97,104,7/15/24 23:04,4624,20.907,20.686,0.221,1,4173,0.044,0.248,0.203,0.9,0.903,22.8,0.916,75,STABLE / OPEN,0.09,2.18,0,0.972,304,125,311,163,67,0,0.5,0,59.5,23.6,22.3,22.2,0,0,0
98,104,7/15/24 23:10,4486,20.907,20.693,0.214,1,4012,0.044,0.24,0.196,0.9,0.894,22.1,0.915,75,STABLE / OPEN,0,2.18,0,0.972,97,12,400,60,0,0,0.4,0,59.3,23.6,22.3,22.2,0,0,0
99,104,7/15/24 23:16,4076,20.907,20.713,0.194,1.1,3608,0.044,0.22,0.176,0.9,0.885,20,0.916,75,STABLE / OPEN,0,2.18,0,0.972,56,2,111,23,0,0,0.5,0,58.7,23.6,22.3,22.2,0,0,0
100,104,7/15/24 23:21,4277,20.907,20.703,0.204,1.1,3810,0.044,0.23,0.186,0.9,0.891,21,0.915,75,STABLE / OPEN,0.05,2.23,0,0.972,215,40,247,139,114,0,0.5,0,58.8,23.6,22.3,22.2,0,0,0
101,104,7/15/24 23:27,4390,20.907,20.698,0.209,1.1,3900,0.044,0.234,0.19,0.9,0.889,21.6,0.917,75,STABLE / OPEN,0,2.23,0,0.972,281,41,271,59,0,0,0.5,0,59,23.6,22.3,22.2,0,0,0
102,104,7/15/24 23:33,4592,20.907,20.689,0.218,1.1,4039,0.044,0.241,0.197,0.9,0.879,22.5,0.915,75,STABLE / OPEN,0.1,2.33,0,0.972,462,195,812,457,14,0,0.4,0,59.2,23.6,22.3,22.2,0,0,0
103,104,7/15/24 23:38,4776,20.907,20.681,0.226,1.1,4142,0.044,0.246,0.202,0.9,0.867,23.3,0.916,75,STABLE / OPEN,0,2.33,0,0.972,666,335,806,469,129,0,0.4,0,59.2,23.6,22.3,22.2,0,0,0
104,104,7/15/24 23:44,4857,20.907,20.676,0.231,1.1,4308,0.044,0.254,0.21,0.9,0.887,23.8,0.916,75,STABLE / OPEN,0.09,2.43,0.981,1.953,658,299,726,506,125,0,0.4,0,59.6,23.6,22.3,22.2,0,0,0
105,104,7/15/24 23:50,4838,20.907,20.677,0.23,1.1,4242,0.044,0.251,0.207,0.9,0.877,23.7,0.917,75,STABLE / OPEN,0,2.43,0,1.953,535,278,860,557,40,0,0.4,0,59.4,23.6,22.3,22.2,0,0,0
106,104,7/15/24 23:55,4786,20.907,20.679,0.228,1.1,4236,0.044,0.251,0.207,0.9,0.885,23.5,0.916,75,STABLE / OPEN,0,2.43,0,1.953,322,119,496,269,74,0,0.4,0,59.3,23.6,22.4,22.2,0,0,0
107,104,7/16/24 00:01,4883,20.907,20.674,0.233,1.2,4340,0.044,0.256,0.212,1,0.889,24,0.916,75,UNSTABLE / OPEN,0.04,2.46,0,1.953,383,150,607,315,25,0,0.4,0,59.6,23.6,22.4,22.2,0,0,0
108,104,7/16/24 00:07,4919,20.907,20.672,0.235,1.2,4422,0.044,0.26,0.216,1,0.899,24.2,0.915,75,STABLE / OPEN,0,2.46,0.179,2.132,750,350,1046,693,61,0,0.4,0,59.9,23.6,22.4,22.2,0,0,0
109,104,7/16/24 00:12,4985,20.907,20.669,0.238,1.2,4458,0.044,0.262,0.217,1,0.894,24.5,0.916,75,STABLE / OPEN,0,2.46,0,2.132,929,466,1390,944,72,0,0.4,0,60.4,23.6,22.4,22.2,0,0,0
110,104,7/16/24 00:18,4956,20.907,20.671,0.236,1.2,4448,0.044,0.261,0.217,1,0.897,24.4,0.916,75,UNSTABLE / OPEN,0,2.46,0.431,2.563,483,206,586,393,217,0,0.4,0,59.9,23.6,22.4,22.2,0,0,0
111,104,7/16/24 00:24,4827,20.907,20.677,0.23,1.2,4324,0.044,0.255,0.211,1,0.896,23.7,0.916,75,STABLE / OPEN,0.12,2.58,0,2.563,371,130,583,341,66,0,0.4,0,60.2,23.6,22.5,22.2,0,0,0
112,104,7/16/24 00:29,4971,20.907,20.67,0.237,1.2,4493,0.044,0.263,0.219,1,0.904,24.5,0.917,75,STABLE / OPEN,0.07,2.65,0,2.563,867,409,1591,1029,11,0,0.4,0,60.1,23.6,22.6,22.2,0,0,0
113,104,7/16/24 00:35,5094,20.907,20.664,0.243,1.2,4565,0.044,0.267,0.223,1,0.896,25.1,0.916,75,UNSTABLE / OPEN,0,2.65,0,2.563,927,521,1096,722,119,0,0.4,0,60.2,23.6,22.6,22.2,0,0,0
114,104,7/16/24 00:41,4949,20.907,20.671,0.236,1.2,4439,0.044,0.261,0.216,1,0.897,24.4,0.917,75,UNSTABLE / OPEN,0,2.65,0,2.563,330,167,666,396,188,0,0.4,0,60,23.6,22.7,22.2,0,0,0
115,104,7/16/24 00:46,4779,20.907,20.679,0.228,1.3,4248,0.044,0.251,0.207,1,0.889,23.5,0.916,75,STABLE / OPEN,0.09,2.74,0,2.563,426,188,533,280,9,0,0.4,0,60.1,23.6,22.6,22.2,0,0,0
116,104,7/16/24 00:52,4469,20.907,20.693,0.214,1.3,4063,0.044,0.242,0.198,1.1,0.909,22.1,0.917,75,STABLE / OPEN,0,2.74,0,2.563,264,1,254,39,0,0,0.4,0,59.6,23.6,22.7,22.2,0,0,0
117,104,7/16/24 00:58,4549,20.907,20.69,0.217,1.3,4078,0.044,0.243,0.199,1.1,0.897,22.4,0.917,75,STABLE / OPEN,0.17,2.91,0,2.563,209,101,433,267,84,0,0.4,0,59.8,23.6,22.8,22.2,0,0,0
118,104,7/16/24 01:03,4840,20.907,20.676,0.231,1.3,4353,0.044,0.257,0.212,1.1,0.899,23.8,0.915,75,STABLE / OPEN,0,2.91,0,2.563,968,497,1538,1005,21,0,0.4,0,59.5,23.6,22.9,22.2,0,0,0
119,104,7/16/24 01:09,4901,20.907,20.673,0.234,1.3,4410,0.044,0.259,0.215,1.1,0.9,24.1,0.916,75,STABLE / OPEN,0.05,2.96,0,2.563,1095,523,1277,809,24,0,0.4,0,59.5,23.6,22.8,22.2,0,0,0
120,104,7/16/24 01:15,4826,20.907,20.677,0.23,1.3,4339,0.044,0.256,0.212,1.1,0.899,23.8,0.916,75,UNSTABLE / OPEN,0,2.96,0,2.563,729,326,1018,570,30,0,0.4,0,59.7,23.6,22.8,22.2,0,0,0
121,104,7/16/24 01:20,4853,20.907,20.676,0.231,1.3,4306,0.044,0.254,0.21,1.1,0.887,23.8,0.918,75,STABLE / OPEN,0,2.96,0,2.563,412,149,619,306,8,0,0.4,0,59.9,23.6,22.8,22.2,0,0,0
122,104,7/16/24 01:26,4738,20.907,20.681,0.226,1.3,4217,0.044,0.25,0.206,1.1,0.89,23.3,0.916,75,UNSTABLE / OPEN,0,2.96,0,2.563,152,44,213,61,8,0,0.4,0,59.6,23.6,22.6,22.2,0,0,0
123,104,7/16/24 01:32,4706,20.907,20.683,0.224,1.3,4226,0.045,0.25,0.206,1.1,0.898,23.2,0.917,75,STABLE / OPEN,0.28,3.24,0,2.563,284,164,465,302,39,0,0.4,0,59.6,23.6,22.5,22.2,0,0,0
124,104,7/16/24 01:37,4808,20.907,20.678,0.229,1.4,4242,0.045,0.251,0.207,1.1,0.882,23.6,0.916,75,UNSTABLE / OPEN,0.04,3.28,0,2.563,956,450,1703,1216,26,0,0.4,0,59.7,23.6,22.4,22.2,0,0,0
125,104,7/16/24 01:43,4825,20.907,20.678,0.229,1.4,4252,0.045,0.252,0.207,1.2,0.881,23.6,0.916,75,STABLE / OPEN,0,3.28,0,2.563,517,219,736,434,15,0,0.4,0,59.4,23.6,22.3,22.2,0,0,0
126,104,7/16/24 01:49,4533,20.907,20.69,0.217,1.4,4077,0.045,0.244,0.199,1.2,0.899,22.3,0.915,75,STABLE / OPEN,0,3.28,0,2.563,47,4,113,17,0,0,0.4,0,59.3,23.6,22.3,22.2,0,0,0
127,104,7/16/24 01:54,4515,20.907,20.692,0.215,1.4,4002,0.045,0.24,0.195,1.2,0.886,22.2,0.916,75,STABLE / OPEN,0,3.28,0,2.563,210,83,372,200,5,0,0.4,0,59.5,23.6,22.3,22.2,0,0,0
128,104,7/16/24 02:00,4243,20.907,20.704,0.203,1.4,3804,0.045,0.23,0.186,1.2,0.897,20.9,0.916,75,STABLE / OPEN,0,3.28,0,2.563,173,28,116,25,4,0,0.4,0,59.2,23.6,22.4,22.2,0,0,0
129,104,7/16/24 02:06,4124,20.907,20.71,0.197,1.4,3697,0.045,0.225,0.18,1.2,0.896,20.3,0.917,75,STABLE / OPEN,0,3.28,0,2.563,211,51,282,42,0,0,0.4,0,59.5,23.6,22.6,22.2,0,0,0
130,104,7/16/24 02:11,3758,20.907,20.728,0.179,1.4,3311,0.045,0.206,0.162,1.2,0.881,18.4,0.915,75,STABLE / OPEN,0,3.28,0,2.563,34,1,172,30,0,0,0.4,0,59,23.6,22.6,22.2,0,0,0
131,104,7/16/24 02:17,3236,20.907,20.753,0.154,1.4,2879,0.045,0.185,0.14,1.2,0.89,15.9,0.916,75,STABLE / OPEN,0,3.28,0,2.563,0,0,58,3,0,0,0.4,0,58.8,23.6,22.6,22.2,0,0,0
132,104,7/16/24 02:23,2729,20.907,20.777,0.13,1.4,2434,0.045,0.163,0.119,1.2,0.892,13.4,0.916,75,STABLE / OPEN,0,3.28,0,2.563,0,0,3,2,0,0,0.4,0,58.6,23.6,22.5,22.2,0,0,0
133,104,7/16/24 02:28,2675,20.907,20.78,0.127,1.4,2321,0.045,0.158,0.113,1.2,0.868,13.1,0.917,75,STABLE / OPEN,0,3.28,0,2.563,0,0,1,1,0,0,0.4,0,58.4,23.6,22.7,22.2,0,0,0
134,104,7/16/24 02:34,2657,20.907,20.781,0.126,1.5,2271,0.045,0.156,0.111,1.2,0.855,12.9,0.915,75,STABLE / OPEN,0,3.28,0,2.563,4,2,14,4,0,0,0.4,0,58.3,23.6,22.8,22.2,0,0,0
135,104,7/16/24 02:40,2549,20.907,20.786,0.121,1.5,2243,0.045,0.154,0.109,1.2,0.88,12.5,0.917,75,STABLE / OPEN,0,3.28,0,2.563,5,0,19,5,0,0,0.4,0,58.2,23.6,22.9,22.2,0,0,0
136,104,7/16/24 02:45,2613,20.907,20.783,0.124,1.5,2221,0.045,0.153,0.108,1.2,0.85,12.7,0.915,75,STABLE / OPEN,0,3.28,0,2.563,68,0,0,0,0,0,0.4,0,58.1,23.5,22.9,22.2,0,0,0
137,104,7/16/24 02:51,2592,20.907,20.785,0.122,1.5,2182,0.045,0.151,0.106,1.2,0.842,12.6,0.916,75,STABLE / OPEN,0,3.28,0,2.563,302,0,0,0,0,0,0.4,0,58,23.5,22.8,22.2,0,0,0
138,104,7/16/24 02:57,2546,20.907,20.787,0.12,1.5,2127,0.045,0.149,0.104,1.3,0.836,12.3,0.915,75,STABLE / OPEN,0,3.28,0,2.563,53,0,102,0,0,0,0.4,0,57.9,23.5,22.7,22.2,0,0,0
139,104,7/16/24 03:02,2371,20.907,20.795,0.112,1.5,2032,0.045,0.144,0.099,1.3,0.857,11.6,0.916,75,STABLE / OPEN,0,3.28,0,2.563,0,0,4,0,0,0,0.4,0,57.7,23.5,22.6,22.2,0,0,0
140,104,7/16/24 03:08,2461,20.907,20.79,0.117,1.5,2117,0.045,0.148,0.103,1.3,0.86,12,0.916,75,STABLE / OPEN,0,3.28,0,2.563,11,2,40,4,0,0,0.4,0,57.7,23.5,22.5,22.2,0,0,0
141,104,7/16/24 03:14,2524,20.907,20.788,0.119,1.5,2097,0.045,0.147,0.102,1.3,0.831,12.2,0.917,75,STABLE / OPEN,0,3.28,0,2.563,3,0,18,2,0,0,0.4,0,57.6,23.5,22.5,22.2,0,0,0
142,104,7/16/24 03:19,2583,20.907,20.785,0.122,1.5,2206,0.045,0.152,0.108,1.3,0.854,12.6,0.914,75,STABLE / OPEN,0,3.28,0,2.563,13,8,44,28,0,0,0.4,0,57.7,23.5,22.5,22.2,0,0,0
143,104,7/16/24 03:25,2583,20.907,20.785,0.122,1.5,2210,0.045,0.152,0.108,1.3,0.856,12.6,0.916,75,STABLE / OPEN,0,3.28,0,2.563,0,0,1,0,0,0,0.4,0,57.6,23.6,22.4,22.2,0,0,0
144,104,7/16/24 03:31,2590,20.907,20.785,0.122,1.5,2164,0.045,0.15,0.106,1.3,0.835,12.5,0.915,75,STABLE / OPEN,0,3.28,0,2.563,0,0,7,0,0,0,0.4,0,57.3,23.5,22.3,22.2,0,0,0
145,104,7/16/24 03:36,2953,20.907,20.768,0.139,1.5,2455,0.045,0.164,0.12,1.3,0.832,14.3,0.916,75,STABLE / OPEN,0.07,3.35,0,2.563,49,20,217,71,1,0,0.4,0,57.8,23.5,22.4,22.2,0,0,0
146,104,7/16/24 03:42,3641,20.907,20.735,0.172,1.5,3113,0.045,0.197,0.152,1.3,0.855,17.7,0.915,75,STABLE / OPEN,0,3.35,0,2.563,109,11,325,50,0,0,0.4,0,58,23.5,22.4,22.2,0,0,0
147,104,7/16/24 03:48,3894,20.907,20.722,0.185,1.5,3393,0.045,0.21,0.165,1.3,0.871,19,0.916,75,STABLE / OPEN,0,3.35,0,2.563,157,19,431,119,1,0,0.3,0,58.3,23.5,22.3,22.2,0,0,0
148,104,7/16/24 03:53,3323,20.907,20.749,0.158,1.6,2895,0.045,0.186,0.141,1.3,0.871,16.2,0.915,75,STABLE / OPEN,0,3.35,0,2.563,0,0,4,0,0,0,0.3,0,57.5,23.5,22.3,22.2,0,0,0
149,104,7/16/24 03:59,3008,20.907,20.764,0.143,1.6,2614,0.045,0.172,0.127,1.3,0.869,14.7,0.916,75,STABLE / OPEN,0,3.35,0,2.563,0,0,0,0,0,0,0.3,0,57.6,23.5,22.4,22.2,0,0,0
150,104,7/16/24 04:05,3059,20.907,20.763,0.144,1.6,2601,0.045,0.172,0.127,1.3,0.85,14.9,0.917,75,STABLE / OPEN,0,3.35,0,2.563,14,9,96,35,0,0,0.3,0,57.8,23.5,22.4,22.2,0,0,0
151,104,7/16/24 04:10,2835,20.907,20.773,0.134,1.6,2427,0.045,0.163,0.118,1.3,0.856,13.8,0.916,75,STABLE / OPEN,0,3.35,0,2.563,0,0,11,1,0,0,0.3,0,57.6,23.6,22.6,22.2,0,0,0
152,104,7/16/24 04:16,2702,20.907,20.779,0.128,1.6,2342,0.045,0.159,0.114,1.3,0.867,13.2,0.917,75,STABLE / OPEN,0,3.35,0,2.563,0,0,29,9,0,0,0.3,0,57.7,23.6,22.8,22.2,0,0,0
153,104,7/16/24 04:22,2582,20.907,20.785,0.122,1.6,2212,0.045,0.153,0.108,1.3,0.857,12.6,0.917,75,STABLE / OPEN,0,3.35,0,2.563,0,0,42,6,0,0,0.3,0,57.6,23.5,22.9,22.2,0,0,0
154,104,7/16/24 04:27,2881,20.907,20.77,0.137,1.6,2498,0.045,0.167,0.122,1.4,0.867,14.1,0.915,75,UNSTABLE / OPEN,0,3.35,0,2.563,99,35,164,92,10,0,0.3,0,57.9,23.5,22.9,22.2,0,0,0
155,104,7/16/24 04:33,3942,20.907,20.722,0.185,1.6,3288,0.045,0.205,0.16,1.4,0.834,19.1,0.917,75,UNSTABLE / OPEN,0,3.35,0,2.563,473,219,547,353,28,0,0.3,0,58.5,23.5,22.8,22.2,0,0,0
156,104,7/16/24 04:39,3919,20.907,20.722,0.185,1.6,3346,0.045,0.208,0.163,1.4,0.854,19.1,0.916,75,UNSTABLE / OPEN,0.1,3.45,0,2.563,258,74,311,197,6,0,0.3,0,58.3,23.5,22.8,22.2,0,0,0
157,104,7/16/24 04:44,4043,20.907,20.716,0.191,1.6,3463,0.045,0.214,0.169,1.4,0.857,19.7,0.916,75,STABLE / OPEN,0,3.45,0,2.563,124,4,473,71,7,0,0.3,0,58.5,23.5,22.7,22.2,0,0,0
158,104,7/16/24 04:50,4191,20.907,20.709,0.198,1.6,3612,0.045,0.221,0.176,1.4,0.862,20.4,0.917,75,UNSTABLE / OPEN,0,3.45,0,2.563,263,78,410,150,39,0,0.3,0,58.7,23.5,22.7,22.2,0,0,0
159,104,7/16/24 04:56,4239,20.907,20.706,0.201,1.6,3667,0.045,0.224,0.179,1.4,0.865,20.7,0.915,75,UNSTABLE / OPEN,0,3.45,0,2.563,311,159,578,388,26,0,0.3,0,58.8,23.5,22.6,22.2,0,0,0
160,104,7/16/24 05:01,4510,20.907,20.693,0.214,1.7,3963,0.045,0.239,0.193,1.4,0.879,22.1,0.916,75,UNSTABLE / OPEN,0,3.45,0,2.563,19,0,166,39,317,0,0.3,0,58.9,23.5,22.6,22.2,0,0,0
161,104,7/16/24 05:07,4511,20.907,20.692,0.215,1.7,4001,0.045,0.241,0.195,1.4,0.887,22.1,0.915,75,UNSTABLE / OPEN,0.13,3.58,0.796,3.359,266,80,348,147,44,0,0.3,0,59.3,23.5,22.6,22.2,0,0,0
162,104,7/16/24 05:13,4670,20.907,20.686,0.221,1.7,4074,0.045,0.244,0.199,1.4,0.873,22.8,0.917,75,UNSTABLE / OPEN,0.13,3.71,0,3.359,749,303,1156,776,72,0,0.3,0,59.5,23.5,22.6,22.2,0,0,0
163,104,7/16/24 05:18,4658,20.907,20.686,0.221,1.7,4093,0.045,0.245,0.2,1.4,0.879,22.8,0.916,75,UNSTABLE / OPEN,0,3.71,0,3.359,758,417,1146,727,26,0,0.3,0,59.9,23.6,22.5,22.2,0,0,0
164,104,7/16/24 05:24,4595,20.907,20.689,0.218,1.7,3994,0.046,0.24,0.195,1.4,0.869,22.5,0.917,75,STABLE / OPEN,0,3.71,0,3.359,720,367,1187,719,28,0,0.3,0,59.8,23.5,22.5,22.2,0,0,0
165,104,7/16/24 05:30,4623,20.907,20.687,0.22,1.7,4053,0.046,0.243,0.198,1.5,0.877,22.6,0.916,75,UNSTABLE / OPEN,0,3.71,0,3.359,123,51,609,356,161,0,0.3,0,59.5,23.6,22.5,22.2,0,0,0
166,104,7/16/24 05:35,4596,20.907,20.689,0.218,1.7,4020,0.046,0.241,0.196,1.5,0.875,22.5,0.917,75,STABLE / OPEN,0.07,3.77,0,3.359,359,149,441,219,102,0,0.3,0,59.8,23.5,22.4,22.2,0,0,0
167,104,7/16/24 05:41,4307,20.907,20.702,0.205,1.7,3762,0.046,0.229,0.184,1.5,0.873,21.1,0.915,75,STABLE / OPEN,0,3.77,0,3.359,197,15,338,18,0,0,0.3,0,59.6,23.6,22.4,22.2,0,0,0
168,104,7/16/24 05:47,3822,20.907,20.726,0.181,1.8,3310,0.046,0.207,0.162,1.5,0.866,18.7,0.915,75,STABLE / OPEN,0,3.77,0,3.359,65,13,76,20,0,0,0.3,0,59.3,23.5,22.3,22.2,0,0,0
169,104,7/16/24 05:52,3185,20.907,20.756,0.151,1.8,2763,0.046,0.181,0.135,1.5,0.868,15.6,0.914,75,STABLE / OPEN,0,3.77,0,3.359,1,0,1,0,0,0,0.3,0,58.8,23.6,22.3,22.2,0,0,0
170,104,7/16/24 05:58,3796,20.907,20.728,0.179,1.8,3206,0.046,0.202,0.156,1.5,0.845,18.4,0.916,75,STABLE / OPEN,0,3.77,0,3.359,313,149,395,212,51,0,0.3,0,59.4,23.6,22.3,22.2,0,0,0
171,104,7/16/24 06:04,4355,20.907,20.702,0.205,1.8,3661,0.046,0.225,0.179,1.5,0.841,21.1,0.916,75,STABLE / OPEN,0.05,3.82,0,3.359,982,279,728,469,56,0,0.3,0,59.6,23.6,22.3,22.2,0,0,100
172,104,7/16/24 06:09,4446,20.907,20.697,0.21,1.8,3723,0.046,0.228,0.182,1.5,0.837,21.5,0.916,75,STABLE / OPEN,0,3.82,0,3.359,403,221,731,418,19,0,0.2,0,59.7,23.6,22.3,22.2,0,0,100
173,104,7/16/24 06:15,4561,20.907,20.691,0.216,1.8,3885,0.046,0.236,0.19,1.5,0.852,22.2,0.916,75,STABLE / OPEN,0,3.82,0,3.359,660,287,1051,624,9,0,0.3,0,59.1,23.8,22.3,22.2,0,0,100
174,104,7/16/24 06:21,4560,20.907,20.692,0.215,1.8,3884,0.046,0.236,0.189,1.5,0.852,22.2,0.916,75,UNSTABLE / OPEN,0,3.82,0,3.359,766,355,977,678,76,0,0.3,0,59.3,23.8,22.4,22.2,0,0,100
175,104,7/16/24 06:26,4547,20.907,20.692,0.215,1.8,3876,0.046,0.235,0.189,1.5,0.853,22.1,0.915,74.99,STABLE / OPEN,0,3.82,0,3.359,871,454,1368,893,39,0,0.3,0,59.1,23.8,22.5,22.2,0,0,100
176,104,7/16/24 06:32,4566,20.907,20.692,0.215,1.8,3857,0.046,0.234,0.188,1.6,0.845,22.2,0.916,75,STABLE / OPEN,0,3.82,0,3.359,1141,559,1519,1014,30,0,0.3,0,59.2,23.8,22.6,22.2,0,0,100
177,104,7/16/24 06:38,4437,20.907,20.697,0.21,1.8,3774,0.046,0.23,0.184,1.6,0.851,21.6,0.916,75,STABLE / OPEN,0,3.82,0,3.359,532,246,599,333,75,0,0.3,0,59.2,23.8,22.6,22.2,0,0,100
178,104,7/16/24 06:43,4554,20.907,20.693,0.214,1.9,3791,0.046,0.231,0.185,1.6,0.832,22,0.916,75,STABLE / OPEN,0,3.82,0,3.359,1001,482,1231,769,38,0,0.3,0,59.1,23.9,22.6,22.2,0,0,100
179,104,7/16/24 06:49,4204,20.907,20.709,0.198,1.9,3499,0.046,0.216,0.17,1.6,0.832,20.3,0.917,75,UNSTABLE / OPEN,0,3.82,0,3.359,181,75,319,143,82,0,0.3,0,58.6,23.9,22.7,22.2,0,0,100
180,104,7/16/24 06:55,4247,20.907,20.707,0.2,1.9,3502,0.046,0.217,0.171,1.6,0.825,20.5,0.915,75,STABLE / OPEN,0,3.82,0,3.359,1249,87,266,125,16,0,0.3,0,58.6,23.9,22.8,22.2,0,0,100
181,104,7/16/24 07:00,4148,20.907,20.712,0.195,1.9,3425,0.046,0.213,0.167,1.6,0.826,20,0.916,75,STABLE / OPEN,0,3.82,0,3.359,849,174,413,203,7,0,0.2,0,58.6,23.9,22.8,22.2,0,0,100
182,104,7/16/24 07:06,4182,20.907,20.711,0.196,1.9,3437,0.046,0.213,0.168,1.6,0.822,20.2,0.916,75,STABLE / OPEN,0.05,3.88,0,3.359,2203,191,430,219,4,0,0.2,0,58.6,23.9,22.9,22.2,0,0,100
183,104,7/16/24 07:12,4286,20.907,20.707,0.2,1.9,3441,0.046,0.213,0.168,1.6,0.803,20.6,0.917,75,STABLE / OPEN,0,3.88,0,3.359,3165,6,273,44,0,0,0.2,0,58.7,23.9,22.9,22.2,0,0,100
184,104,7/16/24 07:17,4393,20.907,20.703,0.204,1.9,3462,0.046,0.214,0.168,1.6,0.788,21,0.919,75,STABLE / OPEN,0,3.88,0,3.359,1307,108,365,124,0,0,0.2,0,58.9,24,22.9,22.2,0,0,100
185,104,7/16/24 07:23,4356,20.907,20.704,0.203,1.9,3408,0.046,0.212,0.166,1.6,0.783,20.8,0.916,75,STABLE / OPEN,0,3.88,0,3.359,2796,108,262,130,1,0,0.3,0,58.7,23.9,22.8,22.2,0,0,100
186,104,7/16/24 07:29,3936,20.907,20.724,0.183,1.9,3032,0.045,0.193,0.148,1.6,0.77,18.8,0.917,75,STABLE / OPEN,0,3.88,0,3.359,4441,66,107,22,0,0,0.2,0,58.4,23.9,22.7,22.2,0,0,100
187,104,7/16/24 07:34,3263,20.907,20.756,0.151,2,2482,0.045,0.167,0.121,1.7,0.761,15.5,0.915,75,STABLE / OPEN,0,3.88,0,3.359,5694,0,5,0,0,0,0.2,0,58,23.9,22.6,22.2,0,0,100
188,104,7/16/24 07:40,3054,20.907,20.765,0.142,2,2332,0.045,0.159,0.114,1.7,0.764,14.5,0.915,75,STABLE / OPEN,0,3.88,0,3.359,844,3,24,6,0,0,0.2,0,57.7,23.9,22.6,22.2,0,0,100
189,104,7/16/24 07:46,3113,20.907,20.763,0.144,2,2344,0.045,0.16,0.114,1.7,0.753,14.8,0.916,75,STABLE / OPEN,0,3.88,0,3.359,1,1,14,3,0,0,0.2,0,57.7,23.9,22.5,22.2,0,0,100
190,104,7/16/24 07:51,3103,20.907,20.764,0.143,2,2289,0.045,0.157,0.112,1.7,0.738,14.7,0.915,75,STABLE / OPEN,0,3.88,0,3.359,316,0,58,3,0,0,0.2,0,57.5,23.9,22.4,22.2,0,0,100
191,104,7/16/24 07:57,3103,20.907,20.764,0.143,2,2316,0.045,0.158,0.113,1.7,0.747,14.7,0.916,75,STABLE / OPEN,0,3.88,0,3.359,18,1,15,1,0,0,0.2,0,57.4,23.8,22.3,22.2,0,0,100
192,104,7/16/24 08:03,3123,20.907,20.763,0.144,2,2306,0.045,0.158,0.113,1.7,0.738,14.8,0.915,75,STABLE / OPEN,0,3.88,0,3.359,1466,5,26,7,0,0,0.2,0,57.4,23.9,22.3,22.2,0,0,100
193,104,7/16/24 08:08,2934,20.907,20.772,0.135,2,2182,0.045,0.152,0.106,1.7,0.744,13.9,0.916,75,STABLE / OPEN,0,3.88,0,3.359,1316,0,4,0,0,0,0.2,0,57.3,23.8,22.4,22.2,0,0,100
194,104,7/16/24 08:14,2966,20.907,20.77,0.137,2,2249,0.046,0.155,0.11,1.7,0.758,14.1,0.915,75,STABLE / OPEN,0,3.88,0,3.359,67,0,27,0,0,0,0.2,0,57.4,23.8,22.6,22.2,0,0,100
195,104,7/16/24 08:20,2929,20.907,20.772,0.135,2,2200,0.046,0.153,0.107,1.7,0.751,13.9,0.916,75,STABLE / OPEN,0,3.88,0,3.359,8746,0,9,2,0,0,0.2,0,57.2,23.8,22.6,22.2,0,0,100
196,104,7/16/24 08:25,3981,20.907,20.723,0.184,2,2997,0.046,0.192,0.146,1.7,0.753,18.9,0.917,75,STABLE / OPEN,0.05,3.92,0,3.359,1622,31,435,116,31,0,0.2,0,57.7,23.8,22.7,22.2,0,0,100
197,104,7/16/24 08:31,4428,20.907,20.702,0.205,2,3366,0.046,0.21,0.164,1.7,0.76,21,0.916,75,STABLE / OPEN,0,3.92,0,3.359,1808,58,299,107,150,0,0.2,0,57.9,23.8,22.6,22.2,0,0,100
198,104,7/16/24 08:37,4268,20.907,20.709,0.198,2,3311,0.046,0.207,0.161,1.7,0.776,20.4,0.917,75,STABLE / OPEN,0.07,4,0,3.359,670,161,372,218,53,0,0.2,0,57.7,23.8,22.7,22.2,0,0,100
199,104,7/16/24 08:42,4008,20.907,20.721,0.186,2.1,3146,0.046,0.199,0.153,1.7,0.785,19.2,0.917,75,STABLE / OPEN,0,4,0,3.359,64,3,228,51,0,0,0.2,0,57.8,23.8,22.7,22.2,0,0,100
200,104,7/16/24 08:48,3299,20.907,20.753,0.154,2.1,2616,0.045,0.173,0.127,1.7,0.793,15.8,0.917,75,STABLE / OPEN,0,4,0,3.359,2874,0,7,3,0,0,0.2,0,57.4,23.9,22.8,22.2,0,0,100
201,104,7/16/24 08:54,3237,20.907,20.756,0.151,2.1,2579,0.045,0.171,0.126,1.7,0.797,15.5,0.917,75,STABLE / OPEN,0,4,0,3.359,316,0,88,10,0,0,0.2,0,57.4,23.8,22.9,22.2,0,0,100
202,104,7/16/24 08:59,3122,20.907,20.762,0.145,2.1,2415,0.045,0.163,0.118,1.7,0.774,14.9,0.916,75,STABLE / OPEN,0,4,0,3.359,0,0,3,1,0,0,0.1,0,57.3,23.9,22.9,22.2,0,0,100
203,104,7/16/24 09:05,3214,20.907,20.758,0.149,2.1,2414,0.045,0.163,0.118,1.8,0.751,15.2,0.916,75,STABLE / OPEN,0,4,0,3.359,0,0,1,0,0,0,0.1,0,57.2,23.8,22.9,22.2,0,0,100
204,104,7/16/24 09:11,3062,20.907,20.766,0.141,2.1,2304,0.045,0.158,0.112,1.8,0.752,14.5,0.917,75,STABLE / OPEN,0,4,0,3.359,0,0,1,0,0,0,0.1,0,57.1,23.8,22.9,22.2,0,0,100
205,104,7/16/24 09:16,3035,20.907,20.767,0.14,2.1,2282,0.045,0.157,0.111,1.8,0.752,14.4,0.916,75,STABLE / OPEN,0,4,0,3.359,0,0,19,0,0,0,0.1,0,57,23.8,22.8,22.2,0,0,100
