===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============
290,105,7/16/24 17:18,4213,20.907,20.722,0.185,2.7,3433,0.046,0.203,0.157,2.2,0.815,20.3,0.927,75,STABLE / OPEN,0,3.38,0.282,4.208,225,118,251,142,65,0,0.1,0,60.1,22.2,22.6,22.2,0,0,100
291,105,7/16/24 17:24,4496,20.907,20.709,0.198,2.8,3685,0.046,0.214,0.168,2.2,0.82,21.7,0.927,75,STABLE / OPEN,0.21,3.59,0.15,4.358,244,149,443,240,25,0,0.1,0,60.1,22.3,22.6,22.2,0,0,100
292,105,7/16/24 17:30,4440,20.907,20.712,0.195,2.8,3662,0.046,0.213,0.167,2.2,0.825,21.5,0.927,75,STABLE / OPEN,0,3.59,0,4.358,340,159,338,156,11,0,0.1,0,60.2,22.3,22.4,22.2,0,0,100
293,105,7/16/24 17:35,4800,20.907,20.695,0.212,2.8,4059,0.045,0.231,0.185,2.2,0.846,23.3,0.928,75,STABLE / OPEN,0,3.59,0,4.358,458,255,706,436,37,0,0,0,60.3,22.3,22.5,22.2,0,0,100
294,105,7/16/24 17:41,4744,20.907,20.697,0.21,2.8,4064,0.045,0.231,0.186,2.2,0.857,23.1,0.927,75,STABLE / OPEN,0,3.59,0,4.358,480,198,605,324,27,0,0.1,0,60.1,22.2,22.4,22.2,0,0,100
295,105,7/16/24 17:47,4861,20.907,20.692,0.216,2.8,4166,0.045,0.236,0.19,2.2,0.857,23.7,0.926,75,STABLE / OPEN,0,3.59,0.143,4.5,684,342,919,600,38,0,0,0,60.2,22.2,22.3,22.2,0,0,100
296,105,7/16/24 17:52,4613,20.907,20.702,0.205,2.8,3995,0.045,0.228,0.183,2.2,0.866,22.5,0.926,75,STABLE / OPEN,0,3.59,0,4.5,243,82,341,97,51,0,0.1,0,60.2,22.2,22.3,22.2,0,0,100
297,105,7/16/24 17:58,4611,20.907,20.702,0.205,2.8,4045,0.045,0.23,0.185,2.2,0.877,22.6,0.927,75,STABLE / OPEN,0.12,3.71,0.038,4.538,750,366,852,462,19,0,0,0,60.4,22.2,22.3,22.2,0,0,100
298,105,7/16/24 18:04,4879,20.907,20.689,0.218,2.8,4297,0.045,0.241,0.197,2.3,0.881,23.9,0.925,75,STABLE / OPEN,0,3.71,0.033,4.572,924,626,1239,812,63,0,0.1,0,60.4,22.2,22.3,22.2,0,0,0
299,105,7/16/24 18:09,4714,20.907,20.697,0.21,2.8,4125,0.045,0.233,0.188,2.3,0.875,23.1,0.927,75,STABLE / OPEN,0,3.71,0,4.572,379,162,457,207,8,0,0,0,60,22.3,22.3,22.2,0,0,0
300,105,7/16/24 18:15,4365,20.907,20.713,0.194,2.9,3818,0.045,0.219,0.174,2.3,0.875,21.4,0.927,75,STABLE / OPEN,0,3.71,0,4.572,494,36,259,36,0,0,0,0,59.9,22.4,22.3,22.2,0,0,0
301,105,7/16/24 18:21,3816,20.907,20.738,0.169,2.9,3277,0.044,0.194,0.15,2.3,0.859,18.6,0.927,75,STABLE / OPEN,0,3.71,0,4.572,214,38,209,24,0,0,0,0,59.5,22.4,22.3,22.2,0,0,0
302,105,7/16/24 18:26,3327,20.907,20.76,0.147,2.9,2838,0.044,0.174,0.13,2.3,0.853,16.2,0.928,75,STABLE / OPEN,0,3.71,0,4.572,1,0,62,4,0,0,0,0,59.3,22.4,22.3,22.2,0,0,0
303,105,7/16/24 18:32,3205,20.907,20.765,0.142,2.9,2765,0.044,0.171,0.126,2.3,0.863,15.6,0.927,75,STABLE / OPEN,0,3.71,0,4.572,10,2,41,12,0,0,0,0,59.3,22.4,22.4,22.2,0,0,0
304,105,7/16/24 18:38,3036,20.907,20.773,0.134,2.9,2563,0.044,0.161,0.117,2.3,0.844,14.7,0.927,75,STABLE / OPEN,0,3.71,0,4.572,9,4,7,1,0,0,0,0,59.2,22.4,22.5,22.2,0,0,0
305,105,7/16/24 18:43,3113,20.907,20.769,0.138,2.9,2706,0.044,0.168,0.124,2.3,0.869,15.2,0.928,75,STABLE / OPEN,0,3.71,0,4.572,7,0,13,0,0,0,0,0,59.3,22.4,22.6,22.2,0,0,0
306,105,7/16/24 18:49,3072,20.907,20.771,0.136,2.9,2597,0.044,0.162,0.118,2.3,0.846,14.9,0.928,75,STABLE / OPEN,0,3.71,0,4.572,16,1,7,0,0,0,0,0,59.2,22.4,22.8,22.2,0,0,0
307,105,7/16/24 18:55,2761,20.907,20.784,0.123,2.9,2412,0.044,0.154,0.11,2.3,0.874,13.5,0.928,75,STABLE / OPEN,0,3.71,0,4.572,8,2,7,0,0,0,0,0,59.2,22.4,22.9,22.2,0,0,0
308,105,7/16/24 19:00,2956,20.907,20.776,0.131,2.9,2569,0.044,0.161,0.117,2.3,0.869,14.4,0.927,75,STABLE / OPEN,0,3.71,0,4.572,58,24,133,39,0,0,0,0,59.4,22.4,22.8,22.2,0,0,0
309,105,7/16/24 19:06,3184,20.907,20.766,0.141,2.9,2762,0.044,0.17,0.126,2.3,0.867,15.6,0.927,75,STABLE / OPEN,0,3.71,0,4.572,13,2,208,39,0,0,0,0,59.6,22.4,22.9,22.2,0,0,0
310,105,7/16/24 19:12,3139,20.907,20.768,0.139,2.9,2660,0.044,0.165,0.121,2.3,0.847,15.3,0.928,75,STABLE / OPEN,0,3.71,0,4.572,1,1,39,11,0,0,0,0,59.7,22.3,22.8,22.2,0,0,0
311,105,7/16/24 19:17,3118,20.907,20.769,0.138,2.9,2622,0.044,0.164,0.12,2.3,0.841,15.1,0.926,75,STABLE / OPEN,0,3.71,0,4.572,7,1,35,15,0,0,0,0,59.7,22.4,22.7,22.2,0,0,0
312,105,7/16/24 19:23,3161,20.907,20.769,0.138,2.9,2561,0.044,0.161,0.117,2.4,0.81,15.2,0.928,75,STABLE / OPEN,0,3.71,0,4.572,0,0,23,6,0,0,0,0,59.7,22.4,22.7,22.2,0,0,0
313,105,7/16/24 19:29,3102,20.907,20.771,0.136,3,2497,0.044,0.158,0.114,2.4,0.805,14.9,0.926,75,STABLE / OPEN,0,3.71,0,4.572,6,0,42,9,0,0,0,0,59.6,22.4,22.7,22.2,0,0,0
314,105,7/16/24 19:34,2829,20.907,20.782,0.125,3,2365,0.044,0.152,0.108,2.4,0.836,13.7,0.925,75,STABLE / OPEN,0,3.71,0,4.572,5,3,23,1,0,0,0,0,59.5,22.3,22.6,22.2,0,0,0
315,105,7/16/24 19:40,2957,20.907,20.777,0.13,3,2436,0.044,0.155,0.111,2.4,0.824,14.3,0.927,75,STABLE / OPEN,0,3.71,0,4.572,25,10,81,4,0,0,0,0,59.5,22.3,22.5,22.2,0,0,0
316,105,7/16/24 19:46,3531,20.907,20.751,0.156,3,2974,0.044,0.179,0.136,2.4,0.842,17.1,0.928,75,STABLE / OPEN,0,3.71,0,4.572,354,53,486,115,0,0,0,0,60.1,22.3,22.5,22.2,0,0,0
317,105,7/16/24 19:51,3956,20.907,20.732,0.175,3,3319,0.044,0.195,0.152,2.4,0.839,19.2,0.927,75,STABLE / OPEN,0.05,3.76,0,4.572,248,70,387,121,1,0,0,0,60.1,22.3,22.5,22.2,0,0,0
318,105,7/16/24 19:57,4431,20.907,20.711,0.196,3,3759,0.044,0.215,0.171,2.4,0.848,21.5,0.928,75,UNSTABLE / OPEN,0,3.76,0.049,4.621,501,207,521,279,22,0,0,0,60.3,22.4,22.5,22.2,0,0,0
319,105,7/16/24 20:03,4679,20.907,20.701,0.206,3,3864,0.044,0.22,0.176,2.4,0.826,22.6,0.927,75,STABLE / OPEN,0,3.76,0,4.621,494,306,784,453,53,0,0,0,60,22.4,22.4,22.2,0,0,0
320,105,7/16/24 20:08,4804,20.907,20.696,0.211,3,3998,0.044,0.226,0.182,2.4,0.832,23.3,0.928,75,UNSTABLE / OPEN,0,3.76,0,4.621,548,237,612,315,34,0,0,0,60.3,22.4,22.4,22.2,0,0,0
321,105,7/16/24 20:14,4855,20.907,20.693,0.214,3,4063,0.044,0.229,0.186,2.4,0.837,23.5,0.927,75,STABLE / OPEN,0.05,3.82,0,4.621,755,536,1109,746,60,0,0,0,60.1,22.4,22.3,22.2,0,0,0
322,105,7/16/24 20:20,5030,20.907,20.685,0.222,3,4237,0.044,0.237,0.193,2.4,0.842,24.4,0.928,75,UNSTABLE / OPEN,0.07,3.88,0,4.621,836,537,1248,854,143,0,0,0,60.2,22.4,22.3,22.2,0,0,0
323,105,7/16/24 20:25,5053,20.907,20.684,0.223,3.1,4217,0.044,0.236,0.193,2.4,0.835,24.5,0.927,75,STABLE / OPEN,0,3.88,0,4.621,863,517,1145,729,75,0,0,0,60.1,22.4,22.4,22.2,0,0,0
324,105,7/16/24 20:31,5140,20.907,20.682,0.225,3.1,4175,0.044,0.234,0.191,2.5,0.812,24.8,0.928,75,UNSTABLE / OPEN,0,3.88,0,4.621,996,623,1114,724,62,0,0,0,60.1,22.5,22.4,22.2,0,0,0
325,105,7/16/24 20:37,4914,20.907,20.691,0.216,3.1,4096,0.044,0.231,0.187,2.5,0.833,23.8,0.928,75,STABLE / OPEN,0,3.88,0,4.621,251,125,346,116,79,0,0,0,60.2,22.4,22.5,22.2,0,0,0
326,105,7/16/24 20:42,5125,20.907,20.681,0.226,3.1,4328,0.044,0.241,0.197,2.5,0.845,24.9,0.928,75,STABLE / OPEN,0.1,3.99,0.103,4.724,1229,705,1737,1178,85,0,0,0,60.3,22.5,22.7,22.2,0,0,0
327,105,7/16/24 20:48,4928,20.907,20.689,0.218,3.1,4232,0.044,0.237,0.193,2.5,0.859,24,0.928,75,STABLE / OPEN,0,3.99,0,4.724,438,116,375,172,13,0,0,0,60.5,22.5,22.8,22.2,0,0,0
328,105,7/16/24 20:54,4879,20.907,20.691,0.216,3.1,4144,0.044,0.233,0.189,2.5,0.849,23.7,0.928,75,STABLE / OPEN,0,3.99,0,4.724,475,236,684,270,22,0,0,0,60.7,22.5,22.9,22.2,0,0,0
329,105,7/16/24 20:59,4902,20.907,20.69,0.217,3.1,4195,0.044,0.235,0.191,2.5,0.856,23.9,0.928,75,UNSTABLE / OPEN,0,3.99,0.081,4.805,559,309,773,489,90,0,0,0,60.8,22.4,22.9,22.2,0,0,0
330,105,7/16/24 21:05,5103,20.907,20.681,0.226,3.1,4351,0.044,0.242,0.199,2.5,0.853,24.8,0.928,75,STABLE / OPEN,0.08,4.07,0,4.805,982,600,1540,1098,116,0,0,0,60.8,22.4,22.8,22.2,0,0,0
331,105,7/16/24 21:11,5209,20.907,20.677,0.23,3.1,4388,0.044,0.244,0.2,2.5,0.842,25.3,0.928,75,STABLE / OPEN,0,4.07,0,4.805,1144,697,1315,870,133,0,0,0,61.1,22.4,22.8,22.2,0,0,0
332,105,7/16/24 21:16,5140,20.907,20.681,0.226,3.2,4280,0.044,0.239,0.195,2.5,0.833,24.9,0.928,75,STABLE / OPEN,0.05,4.12,0,4.805,906,494,1622,971,67,0,0,0,61.1,22.4,22.8,22.2,0,0,0
333,105,7/16/24 21:22,4990,20.907,20.687,0.22,3.2,4244,0.044,0.237,0.193,2.5,0.851,24.3,0.929,75,STABLE / OPEN,0.05,4.16,0.148,4.953,461,273,608,417,53,0,0,0,61.2,22.4,22.7,22.2,0,0,0
334,105,7/16/24 21:28,5279,20.907,20.673,0.234,3.2,4506,0.044,0.25,0.206,2.6,0.853,25.7,0.928,75,STABLE / OPEN,0,4.16,0,4.953,1477,939,1848,1338,124,0,0,0,61.5,22.4,22.6,22.2,0,0,0
335,105,7/16/24 21:33,4965,20.907,20.687,0.22,3.2,4327,0.044,0.241,0.197,2.6,0.872,24.3,0.929,75,STABLE / OPEN,0,4.16,0,4.953,402,52,548,150,6,0,0,0,61.7,22.4,22.6,22.2,0,0,0
336,105,7/16/24 21:39,4588,20.907,20.703,0.204,3.2,3983,0.044,0.226,0.182,2.6,0.868,22.4,0.927,75,STABLE / OPEN,0,4.16,0,4.953,140,3,150,21,0,0,0,0,61.6,22.5,22.6,22.2,0,0,0
337,105,7/16/24 21:45,4538,20.907,20.706,0.201,3.2,3982,0.044,0.225,0.181,2.6,0.877,22.2,0.929,75,UNSTABLE / OPEN,0,4.16,0.084,5.037,46,18,222,85,21,0,0,0,61.5,22.4,22.6,22.2,0,0,0
338,105,7/16/24 21:50,4847,20.907,20.692,0.215,3.2,4200,0.044,0.236,0.192,2.6,0.866,23.7,0.928,75,STABLE / OPEN,0.14,4.3,0,5.037,743,438,1280,861,88,0,0,0,61.6,22.4,22.6,22.2,0,0,0
339,105,7/16/24 21:56,5002,20.907,20.685,0.222,3.2,4341,0.044,0.242,0.198,2.6,0.868,24.4,0.928,75,STABLE / OPEN,0,4.3,0,5.037,641,382,972,598,46,0,0,0,61.6,22.4,22.5,22.2,0,0,0
340,105,7/16/24 22:02,4996,20.907,20.686,0.221,3.3,4306,0.044,0.241,0.197,2.6,0.862,24.4,0.928,75,STABLE / OPEN,0,4.3,0,5.037,559,300,1318,860,57,0,0,0,61.5,22.4,22.5,22.2,0,0,0
341,105,7/16/24 22:07,5234,20.907,20.674,0.233,3.3,4577,0.044,0.253,0.209,2.6,0.874,25.6,0.927,75,STABLE / OPEN,0,4.3,0,5.037,580,344,1378,947,128,0,0,0,61.9,22.4,22.5,22.2,0,0,0
342,105,7/16/24 22:13,5221,20.907,20.675,0.232,3.3,4562,0.045,0.253,0.209,2.6,0.874,25.5,0.926,75,STABLE / OPEN,0,4.3,0,5.037,642,398,1407,933,155,0,0,0,62,22.4,22.4,22.2,0,0,0
343,105,7/16/24 22:19,5276,20.907,20.673,0.234,3.3,4555,0.045,0.252,0.208,2.6,0.863,25.7,0.928,75,UNSTABLE / OPEN,0.07,4.37,0,5.037,558,344,1289,835,101,0,0,0,61.9,22.4,22.3,22.2,0,0,0
344,105,7/16/24 22:24,5292,20.907,20.673,0.234,3.3,4520,0.045,0.251,0.207,2.7,0.854,25.8,0.927,75,STABLE / OPEN,0,4.37,0,5.037,1083,727,1491,1053,139,0,0,0,62.1,22.4,22.3,22.2,0,0,0
345,105,7/16/24 22:30,5124,20.907,20.68,0.227,3.3,4382,0.045,0.245,0.2,2.7,0.855,24.9,0.928,75,STABLE / OPEN,0.06,4.43,0,5.037,573,356,901,605,93,0,0,0,62,22.4,22.3,22.2,0,0,0
346,105,7/16/24 22:36,5316,20.907,20.672,0.235,3.3,4506,0.045,0.25,0.206,2.7,0.848,25.8,0.927,75,STABLE / OPEN,0,4.43,0.051,5.088,893,560,1358,944,120,0,0,0,62.3,22.5,22.3,22.2,0,0,0
347,105,7/16/24 22:41,5371,20.907,20.671,0.236,3.3,4495,0.045,0.25,0.205,2.7,0.837,26,0.929,75,UNSTABLE / OPEN,0,4.43,0,5.088,1253,784,2109,1522,120,0,0,0,62.1,22.5,22.5,22.2,0,0,0
348,105,7/16/24 22:47,5259,20.907,20.675,0.232,3.4,4385,0.045,0.245,0.2,2.7,0.834,25.5,0.928,75,STABLE / OPEN,0,4.43,0,5.088,769,473,1500,990,65,0,0,0,62.3,22.5,22.6,22.2,0,0,0
349,105,7/16/24 22:53,4945,20.907,20.689,0.218,3.4,4212,0.045,0.237,0.192,2.7,0.852,24.1,0.929,75,STABLE / OPEN,0.12,4.55,0,5.088,346,144,428,194,91,0,0,0,62,22.5,22.7,22.2,0,0,0
350,105,7/16/24 22:58,4977,20.907,20.686,0.221,3.4,4318,0.045,0.242,0.197,2.7,0.867,24.3,0.927,75,STABLE / OPEN,0,4.55,0.148,5.236,520,336,812,468,40,0,0,0,62.5,22.4,22.6,22.2,0,0,0
351,105,7/16/24 23:04,5259,20.907,20.675,0.232,3.4,4409,0.045,0.246,0.201,2.7,0.838,25.5,0.929,75,UNSTABLE / OPEN,0,4.55,0,5.236,921,597,1544,1080,94,0,0,0,62.5,22.5,22.6,22.2,0,0,0
352,105,7/16/24 23:10,5352,20.907,20.671,0.236,3.4,4492,0.045,0.25,0.205,2.7,0.839,26,0.927,75,STABLE / OPEN,0,4.55,0,5.236,927,524,1563,1113,118,0,0,0,62.7,22.5,22.7,22.2,0,0,0
353,105,7/16/24 23:15,5446,20.907,20.667,0.24,3.4,4561,0.045,0.253,0.208,2.8,0.838,26.4,0.928,75,STABLE / OPEN,0,4.55,0.044,5.28,1105,625,1870,1314,135,0,0,0,62.9,22.5,22.8,22.2,0,0,0
354,105,7/16/24 23:21,5251,20.907,20.675,0.232,3.4,4464,0.045,0.249,0.204,2.8,0.85,25.5,0.927,75,STABLE / OPEN,0.06,4.61,0,5.28,568,334,862,575,128,0,0,0,63.1,22.4,22.8,22.2,0,0,0
355,105,7/16/24 23:27,5330,20.907,20.671,0.236,3.4,4555,0.045,0.253,0.208,2.8,0.855,25.9,0.929,75,UNSTABLE / OPEN,0,4.61,0.032,5.311,1073,686,1631,1175,101,0,0,0,62.9,22.4,22.8,22.2,0,0,0
356,105,7/16/24 23:32,5282,20.907,20.674,0.233,3.5,4467,0.045,0.249,0.204,2.8,0.846,25.7,0.928,75,STABLE / OPEN,0,4.61,0,5.311,1225,764,1666,1158,100,0,0,0,62.8,22.4,22.8,22.2,0,0,0
357,105,7/16/24 23:38,5282,20.907,20.674,0.233,3.5,4494,0.045,0.25,0.205,2.8,0.851,25.7,0.929,75,STABLE / OPEN,0,4.61,0.034,5.346,1037,706,1664,1092,125,0,0,0,62.9,22.4,22.8,22.2,0,0,0
358,105,7/16/24 23:44,5023,20.907,20.684,0.223,3.5,4342,0.045,0.244,0.198,2.8,0.864,24.5,0.927,75,STABLE / OPEN,0.21,4.83,0,5.346,346,120,508,188,26,0,0,0,62.9,22.4,22.9,22.2,0,0,0
359,105,7/16/24 23:49,5082,20.907,20.682,0.225,3.5,4335,0.045,0.243,0.198,2.8,0.853,24.7,0.928,75,STABLE / OPEN,0,4.83,0.164,5.51,722,421,1170,715,47,0,0,0,62.9,22.4,22.8,22.2,0,0,0
360,105,7/16/24 23:55,5126,20.907,20.68,0.227,3.5,4380,0.045,0.245,0.2,2.8,0.854,25,0.926,75,STABLE / OPEN,0,4.83,0,5.51,854,445,1045,704,62,0,0,0,62.8,22.4,22.8,22.2,0,0,0
361,105,7/17/24 00:01,5266,20.907,20.674,0.233,3.5,4519,0.045,0.252,0.206,2.8,0.858,25.7,0.928,75,STABLE / OPEN,0.03,4.86,0,5.51,1117,697,1733,1163,96,0,0,0,62.9,22.4,22.7,22.2,0,0,0
362,105,7/17/24 00:06,5242,20.907,20.675,0.232,3.5,4455,0.045,0.249,0.203,2.8,0.85,25.5,0.927,75,STABLE / OPEN,0,4.86,0,5.51,1133,617,1649,1119,79,0,0,0,63,22.4,22.7,22.2,0,0,0
363,105,7/17/24 00:12,5241,20.907,20.676,0.231,3.5,4415,0.045,0.247,0.201,2.9,0.842,25.4,0.928,75,STABLE / OPEN,0,4.86,0.11,5.62,529,259,839,444,52,0,0,0,63.1,22.4,22.8,22.2,0,0,0
364,105,7/17/24 00:18,5204,20.907,20.677,0.23,3.6,4471,0.046,0.25,0.204,2.9,0.859,25.4,0.928,75,STABLE / OPEN,0,4.86,0,5.62,1103,698,1801,1263,110,0,0,0,63.1,22.4,22.7,22.2,0,0,0
365,105,7/17/24 00:23,5280,20.907,20.674,0.233,3.6,4465,0.046,0.249,0.204,2.9,0.846,25.6,0.928,75,UNSTABLE / OPEN,0.04,4.9,0,5.62,835,455,1953,1316,35,0,0,0,63,22.4,22.7,22.2,0,0,0
366,105,7/17/24 00:29,5303,20.907,20.673,0.234,3.6,4454,0.045,0.249,0.203,2.9,0.84,25.7,0.928,75,UNSTABLE / OPEN,0,4.9,0,5.62,821,489,1359,913,72,0,0,0,63.3,22.4,22.7,22.2,0,0,0
367,105,7/17/24 00:35,5147,20.907,20.68,0.227,3.6,4329,0.046,0.243,0.197,2.9,0.841,25,0.929,75,STABLE / OPEN,0.06,4.97,0,5.62,711,359,1022,638,77,0,0,0,63.4,22.4,22.7,22.2,0,0,0
368,105,7/17/24 00:40,5241,20.907,20.675,0.232,3.6,4481,0.046,0.25,0.205,2.9,0.855,25.5,0.928,75,STABLE / OPEN,0,4.97,0.051,5.671,808,424,1326,882,63,0,0,0,63.5,22.4,22.6,22.2,0,0,0
369,105,7/17/24 00:46,5130,20.907,20.681,0.226,3.6,4332,0.045,0.243,0.198,2.9,0.844,24.9,0.928,75,STABLE / OPEN,0,4.97,0.046,5.717,766,399,1540,901,54,0,0,0,63.3,22.4,22.5,22.2,0,0,0
370,105,7/17/24 00:52,4967,20.907,20.687,0.22,3.6,4249,0.045,0.239,0.194,2.9,0.856,24.2,0.927,75,STABLE / OPEN,0,4.97,0,5.717,755,364,982,636,26,0,0,0,63.2,22.4,22.5,22.2,0,0,0
371,105,7/17/24 00:57,4799,20.907,20.694,0.213,3.6,4165,0.045,0.235,0.19,2.9,0.868,23.4,0.928,75,STABLE / OPEN,0,4.97,0,5.717,290,18,524,32,0,0,0,0,63.7,22.4,22.6,22.2,0,0,0
372,105,7/17/24 01:03,4829,20.907,20.693,0.214,3.7,4106,0.045,0.233,0.187,3,0.85,23.5,0.927,75,STABLE / OPEN,0,4.97,0,5.717,545,273,797,450,35,0,0,0,63.5,22.4,22.5,22.2,0,0,0
373,105,7/17/24 01:09,4945,20.907,20.689,0.218,3.7,4168,0.046,0.236,0.19,3,0.843,24,0.928,75,STABLE / OPEN,0,4.97,0.052,5.768,428,189,935,566,46,0,0,0,63.3,22.4,22.5,22.2,0,0,0
374,105,7/17/24 01:14,5180,20.907,20.679,0.228,3.7,4341,0.046,0.244,0.198,3,0.838,25.1,0.928,75,STABLE / OPEN,0,4.97,0,5.768,983,558,1767,1232,99,0,0,0,63.4,22.4,22.4,22.2,0,0,0
375,105,7/17/24 01:20,5128,20.907,20.681,0.226,3.7,4285,0.046,0.241,0.196,3,0.836,24.8,0.927,75,STABLE / OPEN,0,4.97,0.395,6.164,931,542,1525,947,36,0,0,0,63.1,22.4,22.4,22.2,0,0,0
376,105,7/17/24 01:26,5003,20.907,20.686,0.221,3.7,4208,0.046,0.238,0.192,3,0.841,24.3,0.928,75,STABLE / OPEN,0,4.97,0,6.164,750,416,1370,822,39,0,0,0,63.1,22.4,22.4,22.2,0,0,0
377,105,7/17/24 01:31,5000,20.907,20.687,0.22,3.7,4196,0.046,0.237,0.191,3,0.839,24.2,0.928,75,STABLE / OPEN,0,4.97,0,6.164,575,284,741,488,74,0,0,0,63.3,22.4,22.4,22.2,0,0,0
378,105,7/17/24 01:37,4937,20.907,20.688,0.219,3.7,4230,0.046,0.239,0.193,3,0.857,24,0.927,75,STABLE / OPEN,0,4.97,0,6.164,150,28,298,166,92,0,0,0,63.4,22.4,22.4,22.2,0,0,0
379,105,7/17/24 01:43,5010,20.907,20.686,0.221,3.7,4264,0.046,0.24,0.195,3,0.851,24.4,0.928,75,STABLE / OPEN,0,4.97,0.047,6.211,890,530,1384,967,38,0,0,0,63.2,22.4,22.4,22.2,0,0,0
380,105,7/17/24 01:48,4971,20.907,20.687,0.22,3.7,4246,0.046,0.24,0.194,3,0.854,24.2,0.928,75,STABLE / OPEN,0.13,5.1,0,6.211,287,90,334,153,99,0,0,0,63.2,22.4,22.4,22.2,0,0,0
381,105,7/17/24 01:54,4938,20.907,20.688,0.219,3.8,4217,0.046,0.238,0.193,3,0.854,24,0.926,75,UNSTABLE / OPEN,0,5.1,0,6.211,690,353,1039,627,26,0,0,0,63.4,22.4,22.3,22.2,0,0,0
382,105,7/17/24 02:00,5034,20.907,20.684,0.223,3.8,4329,0.046,0.243,0.198,3.1,0.86,24.5,0.927,75,STABLE / OPEN,0.16,5.26,0,6.211,947,528,1860,1307,66,0,0,0,63.3,22.4,22.3,22.2,0,0,0
383,105,7/17/24 02:05,5110,20.907,20.681,0.226,3.8,4385,0.046,0.246,0.2,3.1,0.858,24.9,0.927,75,STABLE / OPEN,0,5.26,0,6.211,1088,547,2033,1344,2,0,0,0,63.2,22.4,22.3,22.2,0,0,0
384,105,7/17/24 02:11,4890,20.907,20.69,0.217,3.8,4237,0.046,0.239,0.193,3.1,0.866,23.9,0.927,75,UNSTABLE / OPEN,0,5.26,0,6.211,308,82,472,210,49,0,0,0,63.2,22.3,22.4,22.2,0,0,0
385,105,7/17/24 02:17,4987,20.907,20.686,0.221,3.8,4269,0.046,0.241,0.195,3.1,0.856,24.3,0.928,75,STABLE / OPEN,0,5.26,0,6.211,716,414,1230,826,80,0,0,0,63.3,22.4,22.4,22.2,0,0,0
386,105,7/17/24 02:22,4887,20.907,20.691,0.216,3.8,4197,0.046,0.237,0.192,3.1,0.859,23.8,0.928,75,STABLE / OPEN,0,5.26,0,6.211,716,320,1190,717,0,0,0,0,63,22.4,22.4,22.2,0,0,0
387,105,7/17/24 02:28,4687,20.907,20.699,0.208,3.8,4036,0.046,0.23,0.184,3.1,0.861,22.9,0.928,75,UNSTABLE / OPEN,0,5.26,0,6.211,206,113,507,239,64,0,0,0,62.6,22.4,22.3,22.2,0,0,0
388,105,7/17/24 02:34,4465,20.907,20.708,0.199,3.8,3941,0.046,0.226,0.18,3.1,0.882,21.9,0.928,75,STABLE / OPEN,0.09,5.35,0,6.211,483,87,392,114,2,0,0,0,62.9,22.4,22.3,22.2,0,0,0
389,105,7/17/24 02:39,4169,20.907,20.721,0.186,3.9,3698,0.046,0.215,0.169,3.1,0.887,20.5,0.928,75,STABLE / OPEN,0,5.35,0,6.211,21,0,72,8,0,0,0,0,62.8,22.4,22.3,22.2,0,0,0
390,105,7/17/24 02:45,3921,20.907,20.732,0.175,3.9,3535,0.046,0.207,0.161,3.1,0.902,19.3,0.927,75,STABLE / OPEN,0,5.35,0,6.211,92,6,88,13,0,0,0,0,62.8,22.4,22.3,22.2,0,0,0
391,105,7/17/24 02:51,3349,20.907,20.758,0.149,3.9,2916,0.046,0.179,0.133,3.1,0.871,16.4,0.928,75,STABLE / OPEN,0,5.35,0,6.211,3,0,35,6,0,0,0,0,62.4,22.4,22.3,22.2,0,0,0
392,105,7/17/24 02:56,2860,20.907,20.78,0.127,3.9,2528,0.046,0.161,0.115,3.1,0.884,14,0.928,75,STABLE / OPEN,0,5.35,0,6.211,1,0,24,2,0,0,0,0,62.3,22.4,22.3,22.2,0,0,0
393,105,7/17/24 03:02,2654,20.907,20.789,0.118,3.9,2312,0.046,0.152,0.106,3.2,0.871,13,0.928,75,STABLE / OPEN,0,5.35,0,6.211,0,0,1,1,0,0,0,0,62.1,22.4,22.3,22.2,0,0,0
394,105,7/17/24 03:08,2640,20.907,20.79,0.117,3.9,2281,0.046,0.15,0.104,3.2,0.864,12.9,0.927,75,STABLE / OPEN,0,5.35,0,6.211,3,0,3,0,0,0,0,0,62.1,22.4,22.3,22.2,0,0,0
