Oxymax CSV File 

CSV Generation Date,10/10/2022 8:48:58 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0104
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,3594
Subject Mass (G), 27.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
225,0104,12/14/2021 11:47:28 AM ,4073,20.914,20.717,0.196,2.1,2922,0.049,0.199,0.150,1.7,0.717,19.1,0.904,75.00,STABLE / OPEN,0.00,2.98,0.000,3.319,223,73,198,105,58,0,0.0,0.0,35.4,23.7,22.4,22.0,0,0,100,
226,0104,12/14/2021 11:53:08 AM ,4234,20.914,20.709,0.205,2.2,3029,0.048,0.204,0.156,1.7,0.715,19.9,0.902,75.00,STABLE / OPEN,0.00,2.98,0.069,3.388,41,1,214,38,56,1,0.0,0.0,35.4,23.8,22.1,22.0,0,0,100,
227,0104,12/14/2021 11:58:48 AM ,4351,20.914,20.703,0.211,2.2,3209,0.049,0.214,0.164,1.7,0.738,20.6,0.905,74.99,STABLE / OPEN,0.14,3.12,0.211,3.600,497,84,298,123,40,1,0.0,0.0,35.8,23.7,22.3,22.0,0,0,100,
228,0104,12/14/2021 12:04:28 PM ,4373,20.914,20.701,0.213,2.2,3280,0.050,0.218,0.168,1.7,0.750,20.7,0.903,75.00,STABLE / OPEN,0.04,3.16,0.000,3.600,751,273,714,405,25,1,0.0,0.0,36.5,23.8,22.5,22.0,0,0,100,
229,0104,12/14/2021 12:10:08 PM ,4199,20.914,20.710,0.204,2.2,3109,0.050,0.209,0.159,1.7,0.740,19.9,0.904,75.00,STABLE / OPEN,0.00,3.16,0.000,3.600,1297,136,541,214,0,1,0.0,0.0,36.3,23.8,22.6,22.0,0,0,100,
230,0104,12/14/2021 12:15:48 PM ,3929,20.914,20.722,0.192,2.2,3024,0.049,0.205,0.155,1.7,0.770,18.7,0.902,75.00,STABLE / OPEN,0.00,3.16,0.000,3.600,140,1,310,35,0,1,0.0,0.0,36.3,23.8,22.5,22.0,0,0,100,
231,0104,12/14/2021 12:21:28 PM ,3507,20.914,20.745,0.169,2.2,2531,0.049,0.179,0.130,1.7,0.722,16.5,0.905,75.00,STABLE / OPEN,0.00,3.16,0.000,3.600,135,0,129,2,0,1,0.0,0.0,36.1,23.8,22.2,22.0,0,0,100,
232,0104,12/14/2021 12:27:08 PM ,2977,20.914,20.768,0.145,2.2,2280,0.049,0.166,0.117,1.7,0.766,14.2,0.902,75.00,STABLE / OPEN,0.00,3.16,0.000,3.600,17,0,174,6,0,0,0.0,0.0,36.0,23.8,22.2,22.0,0,0,100,
233,0104,12/14/2021 12:32:48 PM ,2839,20.914,20.774,0.139,2.2,2310,0.049,0.167,0.118,1.7,0.814,13.7,0.907,75.00,STABLE / OPEN,0.00,3.16,0.000,3.600,142,0,39,4,0,1,0.0,0.0,36.0,23.7,22.4,22.0,0,0,100,
234,0104,12/14/2021 12:38:28 PM ,2788,20.914,20.776,0.138,2.2,2303,0.049,0.166,0.118,1.8,0.826,13.5,0.904,75.00,STABLE / OPEN,0.00,3.16,0.000,3.600,0,0,137,2,0,1,0.0,0.0,35.9,23.8,22.6,22.0,0,0,100,
235,0104,12/14/2021 12:44:08 PM ,2791,20.914,20.776,0.138,2.2,2289,0.048,0.166,0.117,1.8,0.820,13.5,0.905,75.00,STABLE / OPEN,0.00,3.16,0.000,3.600,5,0,280,28,0,1,0.0,0.0,36.0,23.8,22.6,22.0,0,0,100,
236,0104,12/14/2021 12:49:48 PM ,2733,20.914,20.779,0.135,2.2,2210,0.049,0.162,0.113,1.8,0.809,13.1,0.903,75.00,STABLE / OPEN,0.00,3.16,0.000,3.600,0,0,156,7,0,1,0.0,0.0,36.0,23.8,22.2,22.0,0,0,100,
237,0104,12/14/2021 12:55:28 PM ,2694,20.914,20.781,0.133,2.3,2162,0.049,0.161,0.111,1.8,0.803,12.9,0.902,75.00,STABLE / OPEN,0.00,3.16,0.000,3.600,0,0,53,0,0,1,0.0,0.0,35.9,23.7,22.1,22.0,0,0,100,
238,0104,12/14/2021 1:01:08 PM ,2699,20.914,20.781,0.133,2.3,2206,0.048,0.162,0.113,1.8,0.817,13.0,0.904,75.00,STABLE / OPEN,0.00,3.16,0.000,3.600,196,0,109,8,0,1,0.0,0.0,35.9,23.8,22.4,22.0,0,0,100,
239,0104,12/14/2021 1:06:48 PM ,2695,20.914,20.781,0.133,2.3,2185,0.049,0.161,0.112,1.8,0.811,13.0,0.902,75.00,STABLE / OPEN,0.00,3.16,0.000,3.600,507,0,17,0,0,0,0.0,0.0,35.9,23.7,22.6,22.0,0,0,100,
240,0104,12/14/2021 1:12:28 PM ,2667,20.914,20.783,0.131,2.3,2135,0.048,0.158,0.110,1.8,0.801,12.8,0.903,75.00,STABLE / OPEN,0.00,3.16,0.030,3.630,359,0,137,0,0,0,0.0,0.0,35.9,23.7,22.6,22.0,0,0,100,
241,0104,12/14/2021 1:18:08 PM ,2629,20.914,20.785,0.129,2.3,2073,0.049,0.155,0.107,1.8,0.788,12.6,0.902,75.00,STABLE / OPEN,0.00,3.16,0.000,3.630,1074,0,11,1,0,1,0.0,0.0,35.8,23.8,22.3,22.0,0,0,100,
242,0104,12/14/2021 1:23:48 PM ,3036,20.914,20.765,0.149,2.3,2388,0.057,0.180,0.123,1.8,0.787,14.5,0.903,75.00,STABLE / OPEN,0.00,3.16,0.000,3.630,220,1,142,17,0,4,0.0,0.0,36.7,23.7,22.1,22.0,0,0,100,
243,0104,12/14/2021 1:29:28 PM ,2970,20.914,20.768,0.146,2.3,2330,0.060,0.180,0.120,1.8,0.784,14.2,0.901,75.00,STABLE / OPEN,0.00,3.16,0.000,3.630,3,0,95,17,0,2,0.0,0.0,36.9,23.7,22.3,22.0,0,0,100,
244,0104,12/14/2021 1:35:08 PM ,2705,20.914,20.782,0.131,2.3,2015,0.059,0.163,0.103,1.8,0.745,12.8,0.904,75.00,STABLE / OPEN,0.00,3.16,0.000,3.630,0,0,123,6,0,1,0.0,0.0,36.7,23.7,22.5,22.0,0,0,100,
245,0104,12/14/2021 1:40:48 PM ,2553,20.914,20.789,0.125,2.3,1985,0.058,0.160,0.102,1.8,0.778,12.2,0.903,75.00,STABLE / OPEN,0.00,3.16,0.000,3.630,2,0,157,13,0,1,0.0,0.0,36.7,23.7,22.6,22.0,0,0,100,
246,0104,12/14/2021 1:46:28 PM ,2672,20.914,20.782,0.132,2.3,2192,0.057,0.169,0.112,1.8,0.820,12.9,0.905,75.00,STABLE / OPEN,0.00,3.16,0.000,3.630,639,1,33,5,0,0,0.0,0.0,36.6,23.6,22.6,22.0,0,0,100,
247,0104,12/14/2021 1:52:08 PM ,2736,20.914,20.779,0.135,2.3,2195,0.057,0.170,0.113,1.8,0.802,13.1,0.903,75.00,STABLE / OPEN,0.00,3.16,0.000,3.630,1242,0,100,0,0,1,0.0,0.0,36.5,23.6,22.3,22.0,0,0,100,
248,0104,12/14/2021 1:57:48 PM ,2746,20.914,20.778,0.135,2.3,2251,0.054,0.169,0.115,1.8,0.820,13.2,0.905,75.00,STABLE / OPEN,0.00,3.16,0.000,3.630,144,0,123,0,0,0,0.0,0.0,36.5,23.7,22.1,22.0,0,0,100,
249,0104,12/14/2021 2:03:28 PM ,2803,20.914,20.776,0.138,2.3,2240,0.055,0.170,0.115,1.8,0.799,13.5,0.902,75.00,STABLE / OPEN,0.00,3.16,0.000,3.630,352,0,124,5,0,1,0.0,0.0,36.4,23.6,22.2,22.0,0,0,100,
250,0104,12/14/2021 2:09:08 PM ,3344,20.914,20.752,0.162,2.3,2477,0.055,0.182,0.127,1.8,0.741,15.8,0.906,75.00,STABLE / OPEN,0.00,3.16,0.000,3.630,1335,4,380,78,0,1,0.0,0.0,36.9,23.6,22.5,22.0,0,0,100,
251,0104,12/14/2021 2:14:48 PM ,3348,20.914,20.751,0.162,2.4,2497,0.054,0.182,0.128,1.9,0.746,15.8,0.904,75.00,STABLE / OPEN,0.00,3.16,0.000,3.630,102,0,328,42,0,1,0.0,0.0,36.7,23.6,22.6,22.0,0,0,100,
252,0104,12/14/2021 2:20:28 PM ,3866,20.914,20.725,0.188,2.4,3006,0.054,0.207,0.154,1.9,0.778,18.5,0.907,75.00,UNSTABLE / OPEN,0.00,3.16,0.000,3.630,83,11,262,73,109,1,0.0,0.0,36.9,23.6,22.5,22.0,0,0,100,
253,0104,12/14/2021 2:26:08 PM ,3689,20.914,20.735,0.179,2.4,2775,0.053,0.195,0.142,1.9,0.752,17.5,0.905,75.00,STABLE / OPEN,0.00,3.16,0.000,3.630,383,2,334,41,4,1,0.0,0.0,36.7,23.6,22.2,22.0,0,0,100,
254,0104,12/14/2021 2:31:48 PM ,3660,20.914,20.736,0.178,2.4,2753,0.052,0.193,0.141,1.9,0.752,17.4,0.904,75.00,UNSTABLE / OPEN,0.00,3.16,0.000,3.630,34,1,125,43,33,1,0.0,0.0,37.0,23.7,22.1,22.0,0,0,100,
255,0104,12/14/2021 2:37:28 PM ,3950,20.914,20.720,0.194,2.4,3178,0.051,0.214,0.163,1.9,0.804,19.0,0.906,75.00,STABLE / OPEN,0.11,3.27,0.091,3.721,438,170,593,363,35,1,0.0,0.0,37.2,23.6,22.3,22.0,0,0,100,
256,0104,12/14/2021 2:43:08 PM ,4052,20.914,20.715,0.199,2.4,3248,0.051,0.218,0.166,1.9,0.802,19.5,0.906,75.00,STABLE / OPEN,0.08,3.34,0.000,3.721,100,2,161,37,76,1,0.0,0.0,37.3,23.7,22.4,22.0,0,0,100,
257,0104,12/14/2021 2:48:48 PM ,3707,20.914,20.732,0.181,2.4,2920,0.051,0.201,0.150,1.9,0.788,17.7,0.905,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,16,0,143,46,0,1,0.0,0.0,37.1,23.6,22.6,22.0,0,0,100,
258,0104,12/14/2021 2:54:28 PM ,3364,20.914,20.750,0.164,2.4,2549,0.051,0.182,0.131,1.9,0.758,16.0,0.904,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,11,0,74,7,0,1,0.0,0.0,36.9,23.7,22.7,22.0,0,0,100,
259,0104,12/14/2021 3:00:08 PM ,2917,20.914,20.769,0.144,2.4,2417,0.051,0.175,0.124,1.9,0.828,14.1,0.903,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,1,0,70,2,0,1,0.0,0.0,36.7,23.6,22.3,22.0,0,0,100,
260,0104,12/14/2021 3:05:48 PM ,2734,20.914,20.778,0.136,2.4,2320,0.051,0.170,0.119,1.9,0.849,13.3,0.902,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,676,0,0,0,0,2,0.0,0.0,36.7,23.7,22.2,22.0,0,0,100,
261,0104,12/14/2021 3:11:28 PM ,2757,20.914,20.776,0.138,2.5,2446,0.051,0.176,0.125,1.9,0.887,13.5,0.903,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,795,0,25,0,0,0,0.0,0.0,36.6,23.6,22.2,22.0,0,0,100,
262,0104,12/14/2021 3:17:08 PM ,2797,20.914,20.773,0.140,2.5,2468,0.050,0.177,0.127,1.9,0.882,13.7,0.901,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,123,0,19,1,0,1,0.0,0.0,36.6,23.6,22.4,22.0,0,0,100,
263,0104,12/14/2021 3:22:48 PM ,2795,20.914,20.774,0.139,2.5,2414,0.050,0.174,0.124,1.9,0.864,13.6,0.903,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,36,0,13,3,0,1,0.0,0.0,36.6,23.6,22.6,22.0,0,0,100,
264,0104,12/14/2021 3:28:28 PM ,2819,20.914,20.773,0.141,2.5,2467,0.050,0.176,0.126,1.9,0.875,13.8,0.904,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,23,0,47,6,0,1,0.0,0.0,36.5,23.6,22.7,22.0,0,0,100,
265,0104,12/14/2021 3:34:08 PM ,2813,20.914,20.774,0.140,2.5,2421,0.050,0.174,0.124,2.0,0.861,13.7,0.905,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,46,0,19,2,0,1,0.0,0.0,36.5,23.7,22.4,22.0,0,0,100,
266,0104,12/14/2021 3:39:48 PM ,2734,20.914,20.778,0.136,2.5,2340,0.050,0.170,0.120,2.0,0.856,13.3,0.903,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,37,0,55,10,0,1,0.0,0.0,36.5,23.6,22.2,22.0,0,0,100,
267,0104,12/14/2021 3:45:28 PM ,2553,20.914,20.787,0.127,2.5,2164,0.050,0.161,0.111,2.0,0.848,12.4,0.904,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,0,0,18,0,0,1,0.0,0.0,36.4,23.6,22.2,22.0,0,0,100,
268,0104,12/14/2021 3:51:08 PM ,2486,20.914,20.790,0.124,2.5,2124,0.050,0.159,0.109,2.0,0.854,12.1,0.904,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,0,0,319,0,0,0,0.0,0.0,36.4,23.6,22.3,22.0,0,0,100,
269,0104,12/14/2021 3:56:48 PM ,2650,20.914,20.782,0.132,2.5,2272,0.049,0.166,0.117,2.0,0.857,12.9,0.902,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,257,0,30,2,0,0,0.0,0.0,36.5,23.6,22.4,22.0,0,0,100,
270,0104,12/14/2021 4:02:28 PM ,2682,20.914,20.781,0.133,2.5,2258,0.050,0.166,0.116,2.0,0.842,13.0,0.905,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,2,0,98,0,0,0,0.0,0.0,36.5,23.6,22.6,22.0,0,0,100,
271,0104,12/14/2021 4:08:08 PM ,2699,20.914,20.781,0.133,2.5,2205,0.049,0.162,0.113,2.0,0.817,13.0,0.905,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,1885,0,59,1,0,0,0.0,0.0,36.6,23.6,22.7,22.0,0,0,100,
272,0104,12/14/2021 4:13:48 PM ,2640,20.914,20.784,0.130,2.5,2121,0.050,0.159,0.109,2.0,0.803,12.7,0.904,75.00,STABLE / OPEN,0.00,3.34,0.000,3.721,236,0,118,1,0,0,0.0,0.0,36.5,23.6,22.5,22.0,0,0,100,
273,0104,12/14/2021 4:19:28 PM ,2721,20.914,20.780,0.134,2.5,2171,0.051,0.162,0.111,2.0,0.798,13.1,0.903,75.00,STABLE / OPEN,0.00,3.34,0.113,3.834,8,1,79,3,0,1,0.0,0.0,36.6,23.6,22.2,22.0,0,0,100,
274,0104,12/14/2021 4:25:08 PM ,2684,20.914,20.782,0.132,2.5,2135,0.050,0.159,0.109,2.0,0.796,12.9,0.904,75.00,STABLE / OPEN,0.00,3.34,0.000,3.834,135,0,122,0,0,1,0.0,0.0,36.6,23.6,22.1,22.0,0,0,100,
275,0104,12/14/2021 4:30:48 PM ,2735,20.914,20.779,0.135,2.5,2183,0.050,0.162,0.112,2.0,0.798,13.1,0.902,75.00,STABLE / OPEN,0.00,3.34,0.000,3.834,663,0,64,2,0,1,0.0,0.0,36.7,23.6,22.2,22.0,0,0,100,
276,0104,12/14/2021 4:36:28 PM ,2984,20.914,20.767,0.147,2.6,2399,0.050,0.173,0.123,2.0,0.804,14.3,0.903,75.00,STABLE / OPEN,0.00,3.34,0.000,3.834,1194,0,53,0,0,0,0.0,0.0,36.8,23.6,22.3,22.0,0,0,100,
277,0104,12/14/2021 4:42:08 PM ,3469,20.914,20.746,0.168,2.6,2552,0.050,0.181,0.131,2.0,0.736,16.4,0.904,75.00,STABLE / OPEN,0.00,3.34,0.000,3.834,195,0,134,33,0,0,0.0,0.0,37.2,23.6,22.5,22.0,0,0,100,
278,0104,12/14/2021 4:47:48 PM ,3035,20.914,20.765,0.149,2.6,2430,0.051,0.176,0.124,2.0,0.801,14.6,0.905,75.00,STABLE / OPEN,0.00,3.34,0.000,3.834,3,0,12,0,0,0,0.0,0.0,37.0,23.6,22.6,22.0,0,0,100,
279,0104,12/14/2021 4:53:28 PM ,2899,20.914,20.771,0.143,2.6,2336,0.049,0.169,0.120,2.0,0.806,13.9,0.903,75.00,STABLE / OPEN,0.00,3.34,0.000,3.834,1,0,11,0,0,0,0.0,0.0,36.9,23.6,22.7,22.0,0,0,100,
280,0104,12/14/2021 4:59:08 PM ,2804,20.914,20.776,0.138,2.6,2255,0.049,0.165,0.116,2.0,0.804,13.5,0.903,75.00,STABLE / OPEN,0.00,3.34,0.000,3.834,327,0,68,0,0,0,0.0,0.0,36.9,23.7,22.5,22.0,0,0,100,
281,0104,12/14/2021 5:04:48 PM ,3058,20.914,20.764,0.150,2.6,2413,0.049,0.173,0.124,2.0,0.789,14.6,0.903,75.00,STABLE / OPEN,0.00,3.34,0.000,3.834,548,0,95,16,0,0,0.0,0.0,37.0,23.6,22.3,22.0,0,0,100,
282,0104,12/14/2021 5:10:28 PM ,3494,20.914,20.744,0.169,2.6,2579,0.051,0.183,0.132,2.1,0.738,16.5,0.903,75.00,STABLE / OPEN,0.00,3.34,0.000,3.834,950,79,253,22,0,1,0.0,0.0,37.4,23.7,22.2,22.0,0,0,100,
283,0104,12/14/2021 5:16:08 PM ,4011,20.914,20.720,0.194,2.6,2894,0.051,0.200,0.149,2.1,0.721,18.9,0.903,75.00,UNSTABLE / OPEN,0.00,3.34,0.000,3.834,241,58,298,144,31,0,0.0,0.0,37.5,23.6,22.1,22.0,0,0,100,
284,0104,12/14/2021 5:21:48 PM ,4065,20.914,20.717,0.197,2.6,2967,0.050,0.203,0.152,2.1,0.730,19.2,0.902,75.00,STABLE / OPEN,0.08,3.42,0.000,3.834,152,4,212,36,14,0,0.0,0.0,37.7,23.6,22.1,22.0,0,0,100,
285,0104,12/14/2021 5:27:28 PM ,3578,20.914,20.740,0.173,2.6,2619,0.051,0.185,0.134,2.1,0.732,16.9,0.903,75.00,STABLE / OPEN,0.00,3.42,0.152,3.986,200,1,162,17,0,0,0.0,0.0,37.6,23.6,22.2,22.0,0,0,100,
286,0104,12/14/2021 5:33:08 PM ,3071,20.914,20.762,0.151,2.6,2466,0.051,0.177,0.127,2.1,0.803,14.8,0.902,75.00,STABLE / OPEN,0.00,3.42,0.000,3.986,0,0,265,1,0,0,0.0,0.0,37.6,23.6,22.3,22.0,0,0,100,
287,0104,12/14/2021 5:38:48 PM ,2935,20.914,20.770,0.144,2.7,2337,0.050,0.170,0.120,2.1,0.796,14.1,0.904,75.00,STABLE / OPEN,0.00,3.42,0.000,3.986,14,0,309,8,0,0,0.0,0.0,37.5,23.6,22.5,22.0,0,0,100,
288,0104,12/14/2021 5:44:28 PM ,2744,20.914,20.777,0.137,2.7,2348,0.050,0.170,0.121,2.1,0.856,13.4,0.900,75.00,STABLE / OPEN,0.00,3.42,0.000,3.986,21,0,77,10,0,0,0.0,0.0,37.6,23.7,22.6,22.0,0,0,100,
289,0104,12/14/2021 5:50:08 PM ,2730,20.914,20.779,0.135,2.7,2241,0.051,0.166,0.115,2.1,0.821,13.2,0.904,75.00,STABLE / OPEN,0.00,3.42,0.000,3.986,64,0,111,0,0,1,0.0,0.0,37.4,23.6,22.7,22.0,0,0,100,
290,0104,12/14/2021 5:55:48 PM ,2675,20.914,20.782,0.132,2.7,2204,0.049,0.162,0.113,2.1,0.824,12.9,0.905,75.00,STABLE / OPEN,0.00,3.42,0.000,3.986,34,0,27,9,0,0,0.0,0.0,37.4,23.6,22.4,22.0,0,0,100,
291,0104,12/14/2021 6:01:28 PM ,2685,20.914,20.781,0.133,2.7,2216,0.049,0.163,0.114,2.1,0.825,13.0,0.903,75.00,STABLE / OPEN,0.00,3.42,0.000,3.986,138,0,23,0,0,1,0.0,0.0,37.5,23.6,22.2,22.0,0,0,0,
292,0104,12/14/2021 6:07:08 PM ,2895,20.914,20.771,0.143,2.7,2342,0.049,0.169,0.120,2.1,0.809,13.9,0.904,75.00,STABLE / OPEN,0.00,3.42,0.000,3.986,116,1,158,24,0,1,0.0,0.0,37.5,23.6,22.1,22.0,0,0,0,
293,0104,12/14/2021 6:12:48 PM ,3459,20.914,20.745,0.169,2.7,2591,0.049,0.183,0.133,2.1,0.749,16.4,0.901,75.00,STABLE / OPEN,0.05,3.46,0.000,3.986,247,71,337,147,1,0,0.0,0.0,37.8,23.5,22.1,22.0,0,0,0,
294,0104,12/14/2021 6:18:28 PM ,3931,20.914,20.722,0.192,2.7,3066,0.050,0.207,0.157,2.1,0.780,18.8,0.905,75.00,UNSTABLE / OPEN,0.00,3.46,0.000,3.986,737,19,205,38,11,0,0.0,0.0,38.4,23.4,22.2,22.0,0,0,0,
295,0104,12/14/2021 6:24:08 PM ,4220,20.914,20.707,0.207,2.7,3315,0.049,0.219,0.170,2.1,0.786,20.2,0.902,75.00,UNSTABLE / OPEN,0.00,3.46,0.000,3.986,66,37,275,103,35,0,0.0,0.0,38.7,23.3,22.2,22.0,0,0,0,
296,0104,12/14/2021 6:29:48 PM ,4391,20.914,20.698,0.216,2.7,3548,0.049,0.231,0.182,2.2,0.808,21.1,0.905,75.00,UNSTABLE / OPEN,0.00,3.46,0.000,3.986,13,3,218,44,64,0,0.0,0.0,38.6,23.3,22.4,22.0,0,0,0,
297,0104,12/14/2021 6:35:28 PM ,4383,20.914,20.696,0.218,2.7,3747,0.048,0.240,0.192,2.2,0.855,21.3,0.905,75.00,UNSTABLE / OPEN,0.24,3.70,0.110,4.096,579,328,860,575,46,0,0.0,0.0,39.0,23.3,22.5,22.0,0,0,0,
298,0104,12/14/2021 6:41:08 PM ,4149,20.914,20.708,0.206,2.8,3496,0.047,0.226,0.179,2.2,0.843,20.1,0.904,75.00,STABLE / OPEN,0.00,3.70,0.116,4.212,316,87,316,175,8,0,0.0,0.0,38.9,23.3,22.5,22.0,0,0,0,
299,0104,12/14/2021 6:46:48 PM ,3716,20.914,20.730,0.183,2.8,3039,0.049,0.205,0.156,2.2,0.818,17.9,0.904,75.00,STABLE / OPEN,0.00,3.70,0.000,4.212,214,0,59,6,0,0,0.0,0.0,38.8,23.3,22.6,22.0,0,0,0,
300,0104,12/14/2021 6:52:28 PM ,3341,20.914,20.750,0.164,2.8,2656,0.049,0.185,0.136,2.2,0.795,16.0,0.903,75.00,STABLE / OPEN,0.00,3.70,0.000,4.212,10,0,41,3,0,0,0.0,0.0,38.8,23.3,22.6,22.0,0,0,0,
301,0104,12/14/2021 6:58:08 PM ,2961,20.914,20.766,0.148,2.8,2611,0.047,0.181,0.134,2.2,0.882,14.5,0.905,75.00,STABLE / OPEN,0.00,3.70,0.000,4.212,2,0,46,4,0,0,0.0,0.0,38.6,23.3,22.7,22.0,0,0,0,
302,0104,12/14/2021 7:03:48 PM ,2864,20.914,20.771,0.143,2.8,2494,0.048,0.176,0.128,2.2,0.871,14.0,0.902,75.00,STABLE / OPEN,0.00,3.70,0.000,4.212,0,0,106,0,0,0,0.0,0.0,38.6,23.2,22.7,22.0,0,0,0,
303,0104,12/14/2021 7:09:28 PM ,2872,20.914,20.770,0.144,2.8,2577,0.048,0.180,0.132,2.2,0.897,14.1,0.905,75.00,STABLE / OPEN,0.00,3.70,0.000,4.212,18,0,29,3,0,0,0.0,0.0,38.6,23.2,22.7,22.0,0,0,0,
304,0104,12/14/2021 7:15:08 PM ,2899,20.914,20.769,0.145,2.8,2520,0.048,0.177,0.129,2.2,0.869,14.2,0.903,75.00,STABLE / OPEN,0.00,3.70,0.000,4.212,3042,0,94,0,0,0,0.0,0.0,38.6,23.2,22.7,22.0,0,0,0,
305,0104,12/14/2021 7:20:48 PM ,2956,20.914,20.766,0.148,2.8,2590,0.048,0.181,0.133,2.2,0.876,14.5,0.904,75.00,STABLE / OPEN,0.00,3.70,0.000,4.212,269,0,48,11,0,0,0.0,0.0,38.5,23.2,22.4,22.0,0,0,0,
306,0104,12/14/2021 7:26:28 PM ,3546,20.914,20.738,0.175,2.8,2936,0.048,0.199,0.151,2.2,0.828,17.1,0.904,75.00,UNSTABLE / OPEN,0.00,3.70,0.000,4.212,1538,0,271,51,6,0,0.0,0.0,38.9,23.2,22.3,22.0,0,0,0,
307,0104,12/14/2021 7:32:08 PM ,3913,20.914,20.720,0.194,2.8,3288,0.049,0.218,0.169,2.2,0.840,19.0,0.903,75.00,STABLE / OPEN,0.22,3.92,0.000,4.212,16,4,218,40,47,0,0.0,0.0,39.1,23.2,22.3,22.0,0,0,0,
308,0104,12/14/2021 7:37:48 PM ,3565,20.914,20.738,0.175,2.8,2876,0.049,0.196,0.147,2.2,0.807,17.1,0.904,75.00,STABLE / OPEN,0.00,3.92,0.232,4.443,23,1,53,3,0,0,0.0,0.0,39.0,23.2,22.2,22.0,0,0,0,
309,0104,12/14/2021 7:43:28 PM ,3256,20.914,20.755,0.159,2.8,2499,0.049,0.177,0.128,2.2,0.768,15.5,0.903,75.00,STABLE / OPEN,0.00,3.92,0.000,4.443,0,0,40,0,0,1,0.0,0.0,39.0,23.2,22.1,22.0,0,0,0,
310,0104,12/14/2021 7:49:08 PM ,3148,20.914,20.759,0.155,2.9,2546,0.048,0.179,0.130,2.3,0.809,15.1,0.904,75.00,STABLE / OPEN,0.00,3.92,0.000,4.443,22,0,7,2,0,0,0.0,0.0,38.9,23.2,22.1,22.0,0,0,0,
311,0104,12/14/2021 7:54:48 PM ,2963,20.914,20.766,0.148,2.9,2576,0.050,0.182,0.132,2.3,0.869,14.5,0.902,75.00,STABLE / OPEN,0.00,3.92,0.000,4.443,59,0,16,2,0,0,0.0,0.0,38.9,23.2,22.1,22.0,0,0,0,
312,0104,12/14/2021 8:00:28 PM ,2885,20.914,20.769,0.144,2.9,2524,0.049,0.179,0.130,2.3,0.875,14.1,0.902,75.00,STABLE / OPEN,0.00,3.92,0.000,4.443,0,0,41,0,0,0,0.0,0.0,38.9,23.2,22.1,22.0,0,0,0,
313,0104,12/14/2021 8:06:08 PM ,2820,20.914,20.773,0.141,2.9,2499,0.049,0.177,0.128,2.3,0.886,13.8,0.904,75.00,STABLE / OPEN,0.00,3.92,0.000,4.443,1,0,48,3,0,0,0.0,0.0,38.9,23.2,22.2,22.0,0,0,0,
314,0104,12/14/2021 8:11:48 PM ,3464,20.914,20.742,0.172,2.9,2935,0.048,0.199,0.150,2.3,0.847,16.8,0.905,75.00,STABLE / OPEN,0.00,3.92,0.000,4.443,547,3,422,49,0,0,0.0,0.0,39.4,23.2,22.2,22.0,0,0,0,
