Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:24 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0116
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4270
Subject Mass (G), 27 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
231,0116,12/14/2021 12:25:28 PM ,2949,20.914,20.773,0.141,2.2,2315,0.049,0.165,0.116,1.7,0.785,14.1,0.899,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,383,2,51,0,0,0,0.0,0.0,37.9,22.6,22.5,22.0,0,0,100,
232,0116,12/14/2021 12:31:08 PM ,2894,20.914,20.775,0.139,2.2,2293,0.049,0.164,0.115,1.7,0.793,13.9,0.899,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,1269,19,70,0,0,2,0.0,0.0,37.8,22.6,22.2,22.0,0,0,100,
233,0116,12/14/2021 12:36:48 PM ,2892,20.914,20.776,0.138,2.2,2277,0.049,0.162,0.114,1.7,0.788,13.8,0.900,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,1047,3,0,0,0,4,0.0,0.0,37.9,22.6,22.2,22.0,0,0,100,
234,0116,12/14/2021 12:42:28 PM ,2829,20.914,20.778,0.136,2.2,2258,0.049,0.162,0.113,1.7,0.798,13.6,0.897,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,134,3,18,2,0,2,0.0,0.0,37.9,22.5,22.5,22.0,0,0,100,
235,0116,12/14/2021 12:48:08 PM ,2783,20.914,20.781,0.133,2.2,2196,0.048,0.158,0.110,1.8,0.789,13.3,0.901,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,19,0,234,0,0,2,0.0,0.0,37.8,22.6,22.7,22.0,0,0,100,
236,0116,12/14/2021 12:53:48 PM ,2734,20.914,20.782,0.131,2.2,2195,0.049,0.159,0.110,1.8,0.803,13.1,0.898,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,119,12,27,1,0,3,0.0,0.0,37.7,22.6,22.5,22.0,0,0,100,
237,0116,12/14/2021 12:59:28 PM ,2628,20.914,20.788,0.126,2.2,2073,0.049,0.153,0.104,1.8,0.789,12.6,0.900,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,70,5,686,4,0,5,0.0,0.0,37.6,22.6,22.2,22.0,0,0,100,
238,0116,12/14/2021 1:05:08 PM ,2631,20.914,20.788,0.126,2.2,2105,0.048,0.154,0.105,1.8,0.800,12.6,0.899,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,0,0,0,0,0,4,0.0,0.0,37.6,22.5,22.2,22.0,0,0,100,
239,0116,12/14/2021 1:10:48 PM ,2734,20.914,20.783,0.130,2.2,2111,0.049,0.154,0.106,1.8,0.772,13.0,0.900,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,0,0,10,0,0,0,0.0,0.0,37.7,22.5,22.4,22.0,0,0,100,
240,0116,12/14/2021 1:16:28 PM ,2581,20.914,20.790,0.123,2.2,2030,0.048,0.150,0.102,1.8,0.787,12.3,0.900,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,170,2,16,6,0,2,0.0,0.0,37.6,22.6,22.6,22.0,0,0,100,
241,0116,12/14/2021 1:22:08 PM ,2508,20.914,20.791,0.122,2.2,2228,0.049,0.160,0.111,1.8,0.888,12.3,0.900,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,326,2,52,8,0,0,0.0,0.0,37.8,22.6,22.6,22.0,0,0,100,
242,0116,12/14/2021 1:27:48 PM ,2891,20.914,20.776,0.138,2.3,2251,0.057,0.170,0.113,1.8,0.779,13.8,0.900,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,201,3,16,4,0,4,0.0,0.0,38.2,22.6,22.3,22.0,0,0,100,
243,0116,12/14/2021 1:33:28 PM ,2942,20.914,20.774,0.139,2.3,2205,0.060,0.170,0.110,1.8,0.749,13.9,0.901,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,334,26,111,8,0,3,0.0,0.0,38.3,22.5,22.1,22.0,0,0,100,
244,0116,12/14/2021 1:39:08 PM ,3107,20.914,20.765,0.148,2.3,2414,0.059,0.180,0.121,1.8,0.777,14.8,0.899,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,629,2,628,41,0,2,0.0,0.0,38.3,22.5,22.2,22.0,0,0,100,
245,0116,12/14/2021 1:44:48 PM ,3353,20.914,20.756,0.157,2.3,2367,0.058,0.176,0.118,1.8,0.706,15.7,0.901,75.00,STABLE / OPEN,0.00,3.88,0.000,3.902,53,18,306,40,24,2,0.0,0.0,38.4,22.5,22.5,22.0,0,0,100,
246,0116,12/14/2021 1:50:28 PM ,3832,20.914,20.734,0.180,2.3,2720,0.057,0.192,0.136,1.8,0.710,18.0,0.902,75.00,UNSTABLE / OPEN,0.10,3.98,0.000,3.902,174,41,382,116,4,2,0.0,0.0,38.5,22.5,22.6,22.0,0,0,100,
247,0116,12/14/2021 1:56:08 PM ,3801,20.914,20.736,0.178,2.3,2631,0.057,0.189,0.132,1.8,0.692,17.7,0.900,75.00,UNSTABLE / OPEN,0.00,3.98,0.000,3.902,127,39,1059,122,8,2,0.0,0.0,39.2,22.5,22.6,22.0,0,0,100,
248,0116,12/14/2021 2:01:48 PM ,3864,20.914,20.733,0.181,2.3,2733,0.054,0.190,0.136,1.8,0.707,18.1,0.902,75.00,STABLE / OPEN,0.00,3.98,0.000,3.902,109,39,1242,572,2,0,0.0,0.0,39.2,22.6,22.3,22.0,0,0,100,
249,0116,12/14/2021 2:07:28 PM ,4002,20.914,20.726,0.188,2.3,2832,0.055,0.196,0.142,1.8,0.708,18.8,0.900,75.00,STABLE / OPEN,0.29,4.27,0.000,3.902,289,31,465,86,4,2,0.0,0.0,39.2,22.5,22.1,22.0,0,0,100,
250,0116,12/14/2021 2:13:08 PM ,4020,20.914,20.725,0.189,2.3,2894,0.055,0.200,0.144,1.8,0.720,18.9,0.902,75.00,STABLE / OPEN,1.24,5.51,0.000,3.902,210,49,2222,155,2,2,0.0,0.0,39.6,22.5,22.3,22.0,0,0,100,
251,0116,12/14/2021 2:18:48 PM ,3835,20.914,20.732,0.181,2.3,2818,0.054,0.196,0.141,1.9,0.735,18.1,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,3.902,235,3,2184,127,0,1,0.0,0.0,39.8,22.4,22.5,22.0,0,0,100,
252,0116,12/14/2021 2:24:28 PM ,3334,20.914,20.755,0.158,2.3,2550,0.054,0.181,0.127,1.9,0.765,15.9,0.902,75.00,STABLE / OPEN,0.00,5.51,0.000,3.902,900,87,2653,45,0,0,0.0,0.0,39.3,22.5,22.7,22.0,0,0,100,
253,0116,12/14/2021 2:30:08 PM ,2918,20.914,20.774,0.139,2.4,2299,0.053,0.168,0.115,1.9,0.788,14.0,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,3.902,1092,80,2189,17,0,2,0.0,0.0,39.1,22.5,22.6,22.0,0,0,100,
254,0116,12/14/2021 2:35:48 PM ,2772,20.914,20.782,0.132,2.4,2157,0.052,0.160,0.108,1.9,0.778,13.2,0.902,75.00,STABLE / OPEN,0.00,5.51,0.034,3.936,740,18,2185,85,0,1,0.0,0.0,38.9,22.5,22.3,22.0,0,0,100,
255,0116,12/14/2021 2:41:28 PM ,2487,20.914,20.794,0.120,2.4,2036,0.051,0.153,0.102,1.9,0.819,12.0,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,3.936,33,4,2323,52,0,2,0.0,0.0,38.8,22.6,22.2,22.0,0,0,100,
256,0116,12/14/2021 2:47:08 PM ,2647,20.914,20.788,0.126,2.4,2043,0.051,0.153,0.102,1.9,0.772,12.6,0.902,75.00,STABLE / OPEN,0.00,5.51,0.000,3.936,683,6,683,7,0,5,0.0,0.0,38.9,22.4,22.2,22.0,0,0,100,
257,0116,12/14/2021 2:52:48 PM ,2587,20.914,20.790,0.124,2.4,2051,0.051,0.154,0.103,1.9,0.793,12.4,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,3.936,249,6,571,8,0,0,0.0,0.0,38.8,22.4,22.4,22.0,0,0,100,
258,0116,12/14/2021 2:58:28 PM ,2712,20.914,20.785,0.129,2.4,2074,0.051,0.155,0.103,1.9,0.765,12.9,0.903,75.00,STABLE / OPEN,0.00,5.51,0.000,3.936,1461,4,3731,4,0,2,0.0,0.0,38.7,22.5,22.6,22.0,0,0,100,
259,0116,12/14/2021 3:04:08 PM ,2715,20.914,20.785,0.129,2.4,2057,0.051,0.154,0.103,1.9,0.758,12.9,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,3.936,616,12,2313,4,0,3,0.0,0.0,38.7,22.5,22.7,22.0,0,0,100,
260,0116,12/14/2021 3:09:48 PM ,2730,20.914,20.784,0.129,2.4,2086,0.051,0.155,0.104,1.9,0.764,13.0,0.903,75.00,STABLE / OPEN,0.00,5.51,0.000,3.936,542,5,2249,64,0,0,0.0,0.0,38.4,22.6,22.5,22.0,0,0,100,
261,0116,12/14/2021 3:15:28 PM ,2706,20.914,20.785,0.128,2.4,2047,0.051,0.153,0.102,1.9,0.756,12.8,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,3.936,77,4,5128,14,0,6,0.0,0.0,38.4,22.5,22.2,22.0,0,0,100,
262,0116,12/14/2021 3:21:08 PM ,2751,20.914,20.784,0.130,2.4,2054,0.050,0.153,0.102,1.9,0.747,13.0,0.904,75.00,STABLE / OPEN,0.00,5.51,0.000,3.936,436,4,4596,6,0,2,0.0,0.0,38.5,22.5,22.2,22.0,0,0,100,
263,0116,12/14/2021 3:26:48 PM ,2724,20.914,20.785,0.129,2.4,2036,0.050,0.152,0.102,1.9,0.747,12.9,0.902,75.00,STABLE / OPEN,0.00,5.51,0.000,3.936,142,2,4669,5,0,2,0.0,0.0,38.4,22.5,22.3,22.0,0,0,100,
264,0116,12/14/2021 3:32:28 PM ,2709,20.914,20.785,0.128,2.4,2006,0.050,0.150,0.101,1.9,0.740,12.8,0.898,75.00,STABLE / OPEN,0.00,5.51,0.000,3.936,151,5,5043,7,0,2,0.0,0.0,38.4,22.5,22.6,22.0,0,0,100,
265,0116,12/14/2021 3:38:08 PM ,2653,20.914,20.788,0.125,2.4,1948,0.050,0.147,0.097,1.9,0.734,12.5,0.901,75.00,STABLE / OPEN,0.00,5.51,0.000,3.936,11,0,4411,16,0,1,0.0,0.0,38.3,22.5,22.7,22.0,0,0,100,
266,0116,12/14/2021 3:43:48 PM ,2852,20.914,20.779,0.135,2.4,2126,0.050,0.157,0.106,1.9,0.745,13.5,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,3.936,77,2,2970,108,0,0,0.0,0.0,38.4,22.5,22.5,22.0,0,0,100,
267,0116,12/14/2021 3:49:28 PM ,3595,20.914,20.746,0.168,2.4,2475,0.050,0.173,0.123,1.9,0.688,16.8,0.902,75.00,UNSTABLE / OPEN,0.00,5.51,0.000,3.936,241,56,895,130,4,2,0.0,0.0,38.9,22.5,22.3,22.0,0,0,100,
268,0116,12/14/2021 3:55:08 PM ,4014,20.914,20.725,0.189,2.5,2862,0.050,0.193,0.143,1.9,0.713,18.8,0.900,75.00,UNSTABLE / OPEN,0.00,5.51,0.000,3.936,33,2,228,38,63,2,0.0,0.0,39.0,22.6,22.1,22.0,0,0,100,
269,0116,12/14/2021 4:00:48 PM ,4037,20.914,20.725,0.188,2.5,2815,0.049,0.190,0.140,2.0,0.697,18.9,0.903,75.00,STABLE / OPEN,0.00,5.51,0.088,4.024,281,84,267,88,16,0,0.0,0.0,39.4,22.5,22.2,22.0,0,0,100,
270,0116,12/14/2021 4:06:28 PM ,4228,20.914,20.714,0.200,2.5,3160,0.050,0.208,0.158,2.0,0.747,20.0,0.901,75.00,STABLE / OPEN,0.00,5.51,0.000,4.024,118,20,486,169,74,3,0.0,0.0,39.9,22.5,22.4,22.0,0,0,100,
271,0116,12/14/2021 4:12:08 PM ,4126,20.914,20.717,0.196,2.5,3171,0.049,0.208,0.159,2.0,0.769,19.6,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.024,78,6,523,58,36,0,0.0,0.0,40.0,22.5,22.6,22.0,0,0,100,
272,0116,12/14/2021 4:17:48 PM ,3753,20.914,20.736,0.177,2.5,2768,0.050,0.189,0.138,2.0,0.737,17.7,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.024,3,0,69,2,0,1,0.0,0.0,39.9,22.5,22.6,22.0,0,0,100,
273,0116,12/14/2021 4:23:28 PM ,3163,20.914,20.763,0.151,2.5,2479,0.051,0.175,0.124,2.0,0.784,15.1,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.024,1,0,1,0,0,1,0.0,0.0,39.6,22.6,22.7,22.0,0,0,100,
274,0116,12/14/2021 4:29:08 PM ,3122,20.914,20.764,0.150,2.5,2520,0.050,0.176,0.126,2.0,0.807,15.0,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,4.024,20,2,155,6,0,0,0.0,0.0,40.0,22.6,22.4,22.0,0,0,100,
275,0116,12/14/2021 4:34:48 PM ,2900,20.914,20.775,0.139,2.5,2321,0.050,0.166,0.116,2.0,0.800,13.9,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.024,0,0,6,0,0,0,0.0,0.0,39.7,22.6,22.1,22.0,0,0,100,
276,0116,12/14/2021 4:40:28 PM ,2712,20.914,20.783,0.131,2.5,2253,0.050,0.163,0.113,2.0,0.831,13.1,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.024,0,0,21,0,0,3,0.0,0.0,39.7,22.5,22.1,22.0,0,0,100,
277,0116,12/14/2021 4:46:08 PM ,2820,20.914,20.779,0.135,2.5,2257,0.050,0.163,0.113,2.0,0.800,13.5,0.900,75.00,STABLE / OPEN,0.00,5.51,0.105,4.128,0,0,0,0,0,1,0.0,0.0,39.6,22.5,22.2,22.0,0,0,100,
278,0116,12/14/2021 4:51:48 PM ,2683,20.914,20.784,0.130,2.5,2286,0.051,0.166,0.114,2.0,0.852,13.1,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,0,0,345,0,0,0,0.0,0.0,39.7,22.5,22.4,22.0,0,0,100,
279,0116,12/14/2021 4:57:28 PM ,2645,20.914,20.786,0.128,2.6,2239,0.049,0.161,0.112,2.0,0.846,12.8,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,0,0,162,0,0,0,0.0,0.0,39.7,22.5,22.5,22.0,0,0,100,
280,0116,12/14/2021 5:03:08 PM ,2657,20.914,20.785,0.129,2.6,2270,0.049,0.163,0.114,2.0,0.854,12.9,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,0,0,26,0,0,1,0.0,0.0,39.6,22.5,22.6,22.0,0,0,100,
281,0116,12/14/2021 5:08:48 PM ,2622,20.914,20.787,0.126,2.6,2173,0.049,0.158,0.109,2.0,0.829,12.7,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,10,0,95,0,0,2,0.0,0.0,39.4,22.6,22.7,22.0,0,0,100,
282,0116,12/14/2021 5:14:28 PM ,2690,20.914,20.784,0.129,2.6,2209,0.051,0.161,0.110,2.0,0.821,13.0,0.901,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,2,0,123,0,0,0,0.0,0.0,39.4,22.6,22.7,22.0,0,0,100,
283,0116,12/14/2021 5:20:08 PM ,2671,20.914,20.786,0.128,2.6,2151,0.051,0.159,0.108,2.0,0.805,12.8,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,0,0,1,0,0,2,0.0,0.0,39.3,22.6,22.5,22.0,0,0,100,
284,0116,12/14/2021 5:25:48 PM ,2668,20.914,20.786,0.128,2.6,2134,0.050,0.157,0.107,2.0,0.800,12.8,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,0,0,0,0,0,0,0.0,0.0,39.2,22.6,22.4,22.0,0,0,100,
285,0116,12/14/2021 5:31:28 PM ,2655,20.914,20.786,0.127,2.6,2127,0.051,0.157,0.106,2.1,0.801,12.7,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,1,0,15,2,0,2,0.0,0.0,39.2,22.6,22.2,22.0,0,0,100,
286,0116,12/14/2021 5:37:08 PM ,2776,20.914,20.781,0.132,2.6,2162,0.051,0.159,0.108,2.1,0.779,13.3,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,20,0,9,1,0,1,0.0,0.0,39.3,22.5,22.1,22.0,0,0,100,
287,0116,12/14/2021 5:42:48 PM ,3179,20.914,20.763,0.151,2.6,2416,0.050,0.171,0.121,2.1,0.760,15.1,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,206,1,205,31,0,0,0.0,0.0,39.6,22.5,22.2,22.0,0,0,100,
288,0116,12/14/2021 5:48:28 PM ,3003,20.914,20.770,0.144,2.6,2350,0.050,0.167,0.118,2.1,0.783,14.4,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,17,0,155,0,0,0,0.0,0.0,39.4,22.5,22.4,22.0,0,0,100,
289,0116,12/14/2021 5:54:08 PM ,2832,20.914,20.779,0.134,2.6,2135,0.051,0.158,0.107,2.1,0.754,13.4,0.901,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,6,0,2,0,0,0,0.0,0.0,39.3,22.5,22.5,22.0,0,0,100,
290,0116,12/14/2021 5:59:48 PM ,2692,20.914,20.785,0.128,2.6,2100,0.049,0.154,0.105,2.1,0.780,12.9,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,14,5,17,10,0,3,0.0,0.0,39.2,22.5,22.6,22.0,0,0,100,
291,0116,12/14/2021 6:05:28 PM ,2756,20.914,20.783,0.131,2.6,2113,0.049,0.155,0.106,2.1,0.767,13.1,0.901,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,7,2,107,0,0,0,0.0,0.0,39.1,22.5,22.7,22.0,0,0,0,
292,0116,12/14/2021 6:11:08 PM ,3038,20.914,20.769,0.145,2.6,2391,0.049,0.169,0.119,2.1,0.787,14.5,0.901,75.00,UNSTABLE / OPEN,0.00,5.51,0.000,4.128,71,3,50,22,23,1,0.0,0.0,39.4,22.5,22.7,22.0,0,0,0,
293,0116,12/14/2021 6:16:48 PM ,3807,20.914,20.734,0.180,2.7,2808,0.049,0.190,0.140,2.1,0.738,18.0,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.128,102,33,324,44,62,0,0.0,0.0,39.9,22.6,22.4,22.0,0,0,0,
294,0116,12/14/2021 6:22:28 PM ,4024,20.914,20.723,0.191,2.7,3004,0.050,0.200,0.150,2.1,0.747,19.1,0.900,75.00,STABLE / OPEN,0.00,5.51,0.318,4.447,119,27,364,50,11,0,0.0,0.0,40.1,22.5,22.4,22.0,0,0,0,
295,0116,12/14/2021 6:28:08 PM ,3638,20.914,20.742,0.171,2.7,2652,0.049,0.181,0.132,2.1,0.729,17.1,0.901,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,3,1,98,0,0,0,0.0,0.0,39.8,22.5,22.1,22.0,0,0,0,
296,0116,12/14/2021 6:33:48 PM ,3162,20.914,20.763,0.150,2.7,2412,0.049,0.170,0.121,2.1,0.763,15.0,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,2,0,48,0,0,2,0.0,0.0,39.8,22.5,22.1,22.0,0,0,0,
297,0116,12/14/2021 6:39:28 PM ,2783,20.914,20.780,0.134,2.7,2251,0.048,0.161,0.113,2.1,0.809,13.4,0.898,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,47,0,1,0,0,1,0.0,0.0,39.7,22.5,22.2,22.0,0,0,0,
298,0116,12/14/2021 6:45:08 PM ,2888,20.914,20.774,0.139,2.7,2396,0.047,0.167,0.120,2.1,0.830,14.0,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,327,0,60,2,0,0,0.0,0.0,39.8,22.5,22.2,22.0,0,0,0,
299,0116,12/14/2021 6:50:48 PM ,2769,20.914,20.780,0.133,2.7,2276,0.049,0.163,0.114,2.1,0.822,13.4,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,304,0,318,0,0,0,0.0,0.0,39.7,22.4,22.3,22.0,0,0,0,
300,0116,12/14/2021 6:56:28 PM ,2803,20.914,20.780,0.134,2.7,2254,0.049,0.161,0.112,2.1,0.804,13.5,0.903,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,196,3,37,0,0,0,0.0,0.0,39.6,22.5,22.4,22.0,0,0,0,
301,0116,12/14/2021 7:02:08 PM ,2826,20.914,20.778,0.136,2.7,2302,0.047,0.162,0.115,2.1,0.815,13.6,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,222,6,63,7,0,0,0.0,0.0,39.7,22.5,22.4,22.0,0,0,0,
302,0116,12/14/2021 7:07:48 PM ,2782,20.914,20.781,0.133,2.7,2207,0.048,0.158,0.110,2.2,0.793,13.3,0.902,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,0,0,0,0,0,1,0.0,0.0,39.6,22.4,22.5,22.0,0,0,0,
303,0116,12/14/2021 7:13:28 PM ,2744,20.914,20.783,0.131,2.7,2176,0.048,0.157,0.109,2.2,0.793,13.1,0.901,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,128,4,7,1,0,0,0.0,0.0,39.5,22.4,22.5,22.0,0,0,0,
304,0116,12/14/2021 7:19:08 PM ,2639,20.914,20.787,0.126,2.7,2076,0.048,0.152,0.104,2.2,0.787,12.6,0.898,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,99,3,15,0,0,0,0.0,0.0,39.4,22.5,22.6,22.0,0,0,0,
305,0116,12/14/2021 7:24:48 PM ,2595,20.914,20.790,0.124,2.7,2031,0.048,0.150,0.101,2.2,0.783,12.4,0.902,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,131,6,13,0,0,0,0.0,0.0,39.4,22.5,22.6,22.0,0,0,0,
306,0116,12/14/2021 7:30:28 PM ,3140,20.914,20.764,0.150,2.8,2434,0.048,0.170,0.122,2.2,0.775,15.0,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,159,44,259,29,0,1,0.0,0.0,39.9,22.5,22.6,22.0,0,0,0,
307,0116,12/14/2021 7:36:08 PM ,3393,20.914,20.752,0.161,2.8,2641,0.049,0.181,0.132,2.2,0.778,16.2,0.903,75.00,UNSTABLE / OPEN,0.00,5.51,0.000,4.447,599,26,1406,35,14,0,0.0,0.0,39.8,22.5,22.7,22.0,0,0,0,
308,0116,12/14/2021 7:41:48 PM ,4158,20.914,20.717,0.197,2.8,3117,0.049,0.204,0.156,2.2,0.750,19.7,0.902,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,55,2,196,8,113,1,0.0,0.0,40.1,22.6,22.7,22.0,0,0,0,
309,0116,12/14/2021 7:47:28 PM ,4349,20.914,20.707,0.207,2.8,3330,0.049,0.215,0.166,2.2,0.766,20.7,0.901,75.00,UNSTABLE / OPEN,0.00,5.51,0.000,4.447,222,106,987,444,71,1,0.0,0.0,40.1,22.5,22.7,22.0,0,0,0,
310,0116,12/14/2021 7:53:08 PM ,4510,20.914,20.698,0.215,2.8,3599,0.048,0.228,0.179,2.2,0.798,21.6,0.903,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,174,61,338,102,124,0,0.0,0.0,40.3,22.6,22.6,22.0,0,0,0,
311,0116,12/14/2021 7:58:48 PM ,4479,20.914,20.700,0.214,2.8,3556,0.050,0.227,0.177,2.2,0.794,21.5,0.902,75.00,STABLE / OPEN,0.00,5.51,0.000,4.447,314,150,1058,555,26,0,0.0,0.0,40.0,22.5,22.6,22.0,0,0,0,
312,0116,12/14/2021 8:04:28 PM ,4358,20.914,20.704,0.210,2.8,3631,0.049,0.230,0.181,2.2,0.833,21.1,0.903,75.00,UNSTABLE / OPEN,0.00,5.51,0.000,4.447,288,112,638,262,21,0,0.0,0.0,40.1,22.6,22.4,22.0,0,0,0,
313,0116,12/14/2021 8:10:08 PM ,4368,20.914,20.703,0.211,2.8,3640,0.049,0.231,0.182,2.2,0.833,21.1,0.901,75.00,UNSTABLE / OPEN,0.00,5.51,0.055,4.502,289,97,643,256,168,1,0.0,0.0,40.9,22.6,22.3,22.0,0,0,0,
314,0116,12/14/2021 8:15:48 PM ,4387,20.914,20.701,0.212,2.8,3709,0.048,0.234,0.186,2.2,0.846,21.3,0.900,75.00,STABLE / OPEN,0.00,5.51,0.000,4.502,104,39,309,122,107,3,0.0,0.0,41.0,22.5,22.2,22.0,0,0,0,
315,0116,12/14/2021 8:21:28 PM ,4103,20.914,20.715,0.198,2.8,3477,0.049,0.222,0.174,2.3,0.847,19.9,0.901,75.00,STABLE / OPEN,0.00,5.51,0.147,4.649,100,17,156,35,0,2,0.0,0.0,40.9,22.5,22.1,22.0,0,0,0,
316,0116,12/14/2021 8:27:08 PM ,3509,20.914,20.746,0.168,2.9,2786,0.049,0.188,0.139,2.3,0.794,16.8,0.899,75.00,STABLE / OPEN,0.00,5.51,0.000,4.649,1033,0,5,1,0,0,0.0,0.0,40.6,22.5,22.1,22.0,0,0,0,
317,0116,12/14/2021 8:32:48 PM ,3186,20.914,20.761,0.152,2.9,2562,0.047,0.175,0.128,2.3,0.804,15.3,0.903,75.00,STABLE / OPEN,0.00,5.51,0.000,4.649,140,8,11,2,0,0,0.0,0.0,40.6,22.5,22.2,22.0,0,0,0,
318,0116,12/14/2021 8:38:28 PM ,2884,20.914,20.773,0.141,2.9,2592,0.047,0.177,0.129,2.3,0.899,14.2,0.901,75.00,STABLE / OPEN,0.00,5.51,0.000,4.649,202,1,15,0,0,0,0.0,0.0,40.6,22.5,22.3,22.0,0,0,0,
319,0116,12/14/2021 8:44:08 PM ,2839,20.914,20.774,0.139,2.9,2570,0.049,0.177,0.129,2.3,0.905,14.0,0.898,75.00,STABLE / OPEN,0.00,5.51,0.000,4.649,37,1,0,0,0,0,0.0,0.0,40.6,22.4,22.3,22.0,0,0,0,
