Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:22 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0115
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4650
Subject Mass (G), 29.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
231,0115,12/14/2021 12:25:08 PM ,2694,20.914,20.775,0.139,2.3,1962,0.049,0.156,0.107,1.9,0.728,12.7,0.890,75.00,STABLE / OPEN,0.00,3.27,0.000,4.188,96,0,138,0,0,0,0.0,0.0,41.5,22.3,22.7,22.0,0,0,100,
232,0115,12/14/2021 12:30:48 PM ,2685,20.914,20.775,0.138,2.3,1935,0.049,0.155,0.106,1.9,0.721,12.6,0.889,75.00,STABLE / OPEN,0.00,3.27,0.000,4.188,137,0,133,0,0,0,0.0,0.0,41.4,22.4,22.3,22.0,0,0,100,
233,0115,12/14/2021 12:36:28 PM ,2444,20.914,20.787,0.126,2.3,1794,0.049,0.147,0.098,1.9,0.734,11.5,0.890,75.00,STABLE / OPEN,0.00,3.27,0.000,4.188,79,0,49,0,0,0,0.0,0.0,41.3,22.3,22.1,22.0,0,0,100,
234,0115,12/14/2021 12:42:08 PM ,2567,20.914,20.780,0.133,2.3,1926,0.049,0.154,0.106,1.9,0.751,12.2,0.888,75.00,STABLE / OPEN,0.00,3.27,0.000,4.188,295,0,30,0,0,0,0.0,0.0,41.3,22.3,22.4,22.0,0,0,100,
235,0115,12/14/2021 12:47:48 PM ,3358,20.914,20.742,0.171,2.3,2287,0.048,0.173,0.125,1.9,0.681,15.6,0.891,75.00,STABLE / OPEN,0.00,3.27,0.000,4.188,145,0,202,8,0,0,0.0,0.0,41.6,22.3,22.6,22.0,0,0,100,
236,0115,12/14/2021 12:53:28 PM ,3425,20.914,20.738,0.175,2.3,2345,0.049,0.177,0.128,1.9,0.685,16.0,0.888,75.00,STABLE / OPEN,0.00,3.27,0.000,4.188,51,0,73,12,0,0,0.0,0.0,41.5,22.4,22.6,22.0,0,0,100,
237,0115,12/14/2021 12:59:08 PM ,3977,20.914,20.710,0.204,2.4,2798,0.049,0.202,0.153,1.9,0.704,18.6,0.891,75.00,STABLE / OPEN,0.00,3.27,0.000,4.188,141,6,252,39,47,0,0.0,0.0,42.1,22.4,22.3,22.0,0,0,100,
238,0115,12/14/2021 1:04:48 PM ,3981,20.914,20.708,0.205,2.4,2905,0.048,0.207,0.159,1.9,0.730,18.8,0.890,75.00,STABLE / OPEN,0.44,3.71,0.000,4.188,51,31,141,55,26,0,0.0,0.0,41.9,22.4,22.1,22.0,0,0,100,
239,0115,12/14/2021 1:10:28 PM ,4000,20.914,20.707,0.207,2.4,3008,0.049,0.213,0.164,1.9,0.752,19.0,0.892,75.00,STABLE / OPEN,0.00,3.71,0.127,4.315,219,37,277,120,5,0,0.0,0.0,42.3,22.4,22.4,22.0,0,0,100,
240,0115,12/14/2021 1:16:08 PM ,4033,20.914,20.704,0.210,2.4,3123,0.048,0.219,0.171,1.9,0.774,19.2,0.891,75.00,UNSTABLE / OPEN,0.00,3.71,0.074,4.389,284,137,453,225,28,0,0.0,0.0,42.8,22.4,22.6,22.0,0,0,100,
241,0115,12/14/2021 1:21:48 PM ,3969,20.914,20.703,0.211,2.4,3457,0.049,0.237,0.189,1.9,0.871,19.4,0.892,75.00,UNSTABLE / OPEN,0.00,3.71,0.065,4.454,471,303,582,334,61,0,0.0,0.0,44.2,22.4,22.7,22.0,0,0,100,
242,0115,12/14/2021 1:27:28 PM ,4237,20.914,20.692,0.222,2.4,3412,0.057,0.243,0.186,1.9,0.805,20.4,0.892,75.00,STABLE / OPEN,0.00,3.71,0.000,4.454,467,264,635,318,81,0,0.0,0.0,44.1,22.4,22.4,22.0,0,0,100,
243,0115,12/14/2021 1:33:08 PM ,3858,20.914,20.712,0.201,2.4,3079,0.060,0.227,0.168,1.9,0.798,18.5,0.894,75.00,STABLE / OPEN,0.00,3.71,0.000,4.454,56,2,435,31,0,0,0.0,0.0,43.7,22.4,22.2,22.0,0,0,100,
244,0115,12/14/2021 1:38:48 PM ,3678,20.914,20.720,0.193,2.4,3013,0.059,0.224,0.165,2.0,0.819,17.7,0.890,75.00,STABLE / OPEN,0.00,3.71,0.000,4.454,129,2,407,80,0,0,0.0,0.0,43.8,22.4,22.2,22.0,0,0,100,
245,0115,12/14/2021 1:44:28 PM ,3335,20.914,20.739,0.175,2.4,2697,0.058,0.205,0.147,2.0,0.809,16.0,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,3.71,0.000,4.454,200,0,204,36,0,0,0.0,0.0,43.5,22.4,22.4,22.0,0,0,100,
246,0115,12/14/2021 1:50:08 PM ,2803,20.914,20.767,0.147,2.4,2291,0.057,0.182,0.125,2.0,0.817,13.5,0.892,75.00,STABLE / OPEN,0.00,3.71,0.000,4.454,27,0,13,4,0,0,0.0,0.0,43.2,22.3,22.5,22.0,0,0,100,
247,0115,12/14/2021 1:55:48 PM ,2758,20.914,20.769,0.145,2.5,2257,0.057,0.180,0.123,2.0,0.818,13.3,0.892,75.00,STABLE / OPEN,0.00,3.71,0.000,4.454,2,0,5,0,0,0,0.0,0.0,43.0,22.3,22.7,22.0,0,0,100,
248,0115,12/14/2021 2:01:28 PM ,2784,20.914,20.768,0.146,2.5,2264,0.054,0.177,0.124,2.0,0.813,13.4,0.892,75.00,STABLE / OPEN,0.00,3.71,0.000,4.454,2,0,8,4,0,0,0.0,0.0,42.9,22.4,22.4,22.0,0,0,100,
249,0115,12/14/2021 2:07:08 PM ,2707,20.914,20.772,0.142,2.5,2197,0.055,0.175,0.120,2.0,0.812,13.0,0.891,75.00,STABLE / OPEN,0.00,3.71,0.000,4.454,17,1,25,10,0,0,0.0,0.0,42.8,22.3,22.2,22.0,0,0,100,
250,0115,12/14/2021 2:12:48 PM ,2685,20.914,20.773,0.140,2.5,2142,0.055,0.172,0.117,2.0,0.798,12.9,0.892,75.00,STABLE / OPEN,0.00,3.71,0.000,4.454,4,0,17,8,0,0,0.0,0.0,42.7,22.3,22.2,22.0,0,0,100,
251,0115,12/14/2021 2:18:28 PM ,2880,20.914,20.763,0.151,2.5,2274,0.054,0.179,0.124,2.0,0.790,13.8,0.890,75.00,STABLE / OPEN,0.00,3.71,0.000,4.454,213,0,9,2,0,0,0.0,0.0,42.6,22.3,22.4,22.0,0,0,100,
252,0115,12/14/2021 2:24:08 PM ,3072,20.914,20.755,0.158,2.5,2273,0.054,0.178,0.124,2.0,0.740,14.5,0.892,75.00,STABLE / OPEN,0.00,3.71,0.032,4.486,82,0,40,6,0,0,0.0,0.0,42.6,22.3,22.6,22.0,0,0,100,
253,0115,12/14/2021 2:29:48 PM ,2830,20.914,20.766,0.147,2.5,2229,0.053,0.174,0.122,2.0,0.787,13.5,0.893,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,0,0,0,0,0,0,0.0,0.0,42.5,22.3,22.7,22.0,0,0,100,
254,0115,12/14/2021 2:35:28 PM ,3168,20.914,20.751,0.163,2.5,2315,0.052,0.178,0.126,2.0,0.731,14.9,0.894,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,28,0,47,16,0,0,0.0,0.0,42.5,22.3,22.5,22.0,0,0,100,
255,0115,12/14/2021 2:41:08 PM ,3134,20.914,20.752,0.162,2.5,2319,0.051,0.178,0.127,2.0,0.740,14.8,0.891,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,0,0,143,2,0,0,0.0,0.0,42.4,22.3,22.3,22.0,0,0,100,
256,0115,12/14/2021 2:46:48 PM ,3076,20.914,20.755,0.158,2.5,2248,0.051,0.174,0.123,2.0,0.731,14.5,0.893,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,9,0,169,5,0,0,0.0,0.0,42.4,22.3,22.1,22.0,0,0,100,
257,0115,12/14/2021 2:52:28 PM ,2965,20.914,20.760,0.154,2.5,2225,0.051,0.173,0.122,2.0,0.750,14.1,0.889,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,15,0,73,0,0,0,0.0,0.0,42.3,22.3,22.3,22.0,0,0,100,
258,0115,12/14/2021 2:58:08 PM ,3048,20.914,20.757,0.157,2.5,2262,0.051,0.174,0.123,2.0,0.742,14.4,0.893,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,3,0,1171,0,0,0,0.0,0.0,42.3,22.2,22.5,22.0,0,0,100,
259,0115,12/14/2021 3:03:48 PM ,2657,20.914,20.774,0.140,2.6,2152,0.051,0.169,0.118,2.0,0.810,12.8,0.890,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,9,0,1992,3,0,0,0.0,0.0,42.2,22.3,22.7,22.0,0,0,100,
260,0115,12/14/2021 3:09:28 PM ,2912,20.914,20.761,0.152,2.6,2350,0.051,0.179,0.128,2.1,0.807,14.0,0.894,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,265,0,71,15,0,0,0.0,0.0,42.2,22.3,22.6,22.0,0,0,100,
261,0115,12/14/2021 3:15:08 PM ,3065,20.914,20.755,0.159,2.6,2322,0.051,0.178,0.127,2.1,0.757,14.6,0.891,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,44,0,41,6,0,0,0.0,0.0,42.1,22.3,22.3,22.0,0,0,100,
262,0115,12/14/2021 3:20:48 PM ,2865,20.914,20.764,0.150,2.6,2288,0.050,0.175,0.125,2.1,0.799,13.8,0.893,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,75,0,16,1,0,0,0.0,0.0,42.0,22.3,22.1,22.0,0,0,100,
263,0115,12/14/2021 3:26:28 PM ,2698,20.914,20.773,0.141,2.6,2133,0.050,0.166,0.116,2.1,0.791,12.9,0.893,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,63,0,22,6,0,0,0.0,0.0,42.0,22.3,22.2,22.0,0,0,100,
264,0115,12/14/2021 3:32:08 PM ,2659,20.914,20.775,0.139,2.6,2089,0.050,0.164,0.114,2.1,0.786,12.7,0.890,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,1476,0,2,0,0,0,0.0,0.0,41.9,22.3,22.5,22.0,0,0,100,
265,0115,12/14/2021 3:37:48 PM ,2920,20.914,20.761,0.152,2.6,2299,0.050,0.175,0.125,2.1,0.787,14.0,0.892,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,309,0,38,14,0,0,0.0,0.0,42.0,22.3,22.6,22.0,0,0,100,
266,0115,12/14/2021 3:43:28 PM ,2893,20.914,20.763,0.151,2.6,2255,0.050,0.173,0.123,2.1,0.779,13.8,0.891,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,337,0,6,1,0,0,0.0,0.0,42.0,22.2,22.7,22.0,0,0,100,
267,0115,12/14/2021 3:49:08 PM ,2946,20.914,20.760,0.153,2.6,2304,0.050,0.175,0.126,2.1,0.782,14.1,0.892,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,320,0,8,3,0,0,0.0,0.0,41.9,22.3,22.4,22.0,0,0,100,
268,0115,12/14/2021 3:54:48 PM ,2949,20.914,20.759,0.154,2.6,2374,0.050,0.180,0.130,2.1,0.805,14.2,0.892,75.00,STABLE / OPEN,0.00,3.71,0.000,4.486,329,0,29,11,0,0,0.0,0.0,41.9,22.3,22.2,22.0,0,0,100,
269,0115,12/14/2021 4:00:28 PM ,3396,20.914,20.739,0.175,2.6,2487,0.049,0.185,0.136,2.1,0.733,16.0,0.893,75.00,STABLE / OPEN,0.03,3.74,0.000,4.486,191,6,239,43,2,0,0.0,0.0,42.2,22.3,22.1,22.0,0,0,100,
270,0115,12/14/2021 4:06:08 PM ,3879,20.914,20.712,0.201,2.6,2972,0.050,0.213,0.162,2.1,0.766,18.5,0.892,75.00,UNSTABLE / OPEN,0.00,3.74,0.000,4.486,150,59,229,115,66,0,0.0,0.0,42.7,22.3,22.3,22.0,0,0,100,
271,0115,12/14/2021 4:11:48 PM ,3963,20.914,20.707,0.206,2.7,3086,0.049,0.218,0.169,2.1,0.779,18.9,0.891,75.00,UNSTABLE / OPEN,0.00,3.74,0.000,4.486,18,1,295,56,84,0,0.0,0.0,42.7,22.3,22.5,22.0,0,0,100,
272,0115,12/14/2021 4:17:28 PM ,3392,20.914,20.737,0.176,2.7,2590,0.050,0.192,0.142,2.1,0.764,16.1,0.890,75.00,STABLE / OPEN,0.13,3.87,0.176,4.662,6,1,85,9,0,0,0.0,0.0,42.5,22.3,22.6,22.0,0,0,100,
273,0115,12/14/2021 4:23:08 PM ,2942,20.914,20.759,0.154,2.7,2397,0.051,0.182,0.131,2.1,0.815,14.2,0.892,75.00,STABLE / OPEN,0.00,3.87,0.000,4.662,0,0,8,0,0,0,0.0,0.0,42.4,22.4,22.7,22.0,0,0,100,
274,0115,12/14/2021 4:28:48 PM ,2651,20.914,20.774,0.139,2.7,2177,0.050,0.169,0.119,2.1,0.821,12.8,0.891,75.00,STABLE / OPEN,0.00,3.87,0.000,4.662,0,0,7,3,0,0,0.0,0.0,42.4,22.4,22.5,22.0,0,0,100,
275,0115,12/14/2021 4:34:28 PM ,2483,20.914,20.783,0.131,2.7,2064,0.050,0.163,0.113,2.2,0.831,12.0,0.892,75.00,STABLE / OPEN,0.00,3.87,0.000,4.662,13,0,9,1,0,0,0.0,0.0,42.3,22.3,22.3,22.0,0,0,100,
276,0115,12/14/2021 4:40:08 PM ,2634,20.914,20.774,0.140,2.7,2260,0.050,0.174,0.123,2.2,0.858,12.8,0.891,75.00,STABLE / OPEN,0.00,3.87,0.000,4.662,130,0,78,25,0,0,0.0,0.0,42.4,22.3,22.1,22.0,0,0,100,
277,0115,12/14/2021 4:45:48 PM ,2494,20.914,20.782,0.131,2.7,2062,0.050,0.163,0.113,2.2,0.827,12.1,0.891,75.00,STABLE / OPEN,0.00,3.87,0.000,4.662,25,0,74,15,0,0,0.0,0.0,42.4,22.4,22.2,22.0,0,0,100,
278,0115,12/14/2021 4:51:28 PM ,3680,20.914,20.720,0.194,2.7,3009,0.051,0.216,0.165,2.2,0.818,17.7,0.890,75.00,UNSTABLE / OPEN,0.00,3.87,0.000,4.662,205,106,428,209,88,0,0.0,0.0,43.2,22.3,22.3,22.0,0,0,100,
279,0115,12/14/2021 4:57:08 PM ,4139,20.914,20.695,0.218,2.7,3419,0.049,0.237,0.187,2.2,0.826,20.0,0.889,75.00,UNSTABLE / OPEN,0.05,3.92,0.000,4.662,119,36,306,100,30,0,0.0,0.0,43.9,22.3,22.4,22.0,0,0,100,
280,0115,12/14/2021 5:02:48 PM ,4266,20.914,20.689,0.225,2.7,3497,0.049,0.241,0.191,2.2,0.820,20.6,0.890,75.00,STABLE / OPEN,0.22,4.13,0.046,4.708,21,1,172,38,58,0,0.0,0.0,43.9,22.3,22.6,22.0,0,0,100,
281,0115,12/14/2021 5:08:28 PM ,4068,20.914,20.700,0.214,2.7,3319,0.049,0.231,0.181,2.2,0.816,19.6,0.890,75.00,STABLE / OPEN,0.00,4.13,0.000,4.708,257,132,463,157,8,0,0.0,0.0,44.4,22.4,22.6,22.0,0,0,100,
282,0115,12/14/2021 5:14:08 PM ,3759,20.914,20.717,0.197,2.8,3039,0.051,0.217,0.166,2.2,0.809,18.1,0.891,75.00,STABLE / OPEN,0.00,4.13,0.000,4.708,255,14,227,36,0,0,0.0,0.0,44.6,22.4,22.7,22.0,0,0,100,
283,0115,12/14/2021 5:19:48 PM ,3102,20.914,20.753,0.161,2.8,2304,0.051,0.177,0.126,2.2,0.743,14.7,0.890,75.00,STABLE / OPEN,0.00,4.13,0.000,4.708,10,0,233,1,0,0,0.0,0.0,44.2,22.3,22.7,22.0,0,0,100,
284,0115,12/14/2021 5:25:28 PM ,2625,20.914,20.776,0.138,2.8,2107,0.050,0.165,0.115,2.2,0.803,12.6,0.890,75.00,STABLE / OPEN,0.00,4.13,0.000,4.708,1263,0,104,1,0,0,0.0,0.0,44.0,22.4,22.5,22.0,0,0,100,
285,0115,12/14/2021 5:31:08 PM ,2662,20.914,20.774,0.140,2.8,2172,0.051,0.170,0.119,2.2,0.816,12.8,0.891,75.00,STABLE / OPEN,0.00,4.13,0.000,4.708,68,0,24,5,0,0,0.0,0.0,44.0,22.4,22.3,22.0,0,0,100,
286,0115,12/14/2021 5:36:48 PM ,2543,20.914,20.780,0.134,2.8,2067,0.051,0.164,0.113,2.2,0.813,12.2,0.891,75.00,STABLE / OPEN,0.00,4.13,0.090,4.798,69,0,4,0,0,0,0.0,0.0,43.9,22.4,22.1,22.0,0,0,100,
287,0115,12/14/2021 5:42:28 PM ,2551,20.914,20.780,0.134,2.8,2055,0.050,0.163,0.112,2.2,0.805,12.3,0.891,75.00,STABLE / OPEN,0.00,4.13,0.000,4.798,18,0,11,1,0,0,0.0,0.0,43.8,22.4,22.2,22.0,0,0,100,
288,0115,12/14/2021 5:48:08 PM ,2592,20.914,20.777,0.136,2.8,2136,0.050,0.166,0.117,2.2,0.824,12.5,0.891,75.00,STABLE / OPEN,0.00,4.13,0.000,4.798,290,0,176,0,0,0,0.0,0.0,43.8,22.3,22.3,22.0,0,0,100,
289,0115,12/14/2021 5:53:48 PM ,3477,20.914,20.733,0.181,2.8,2682,0.051,0.197,0.146,2.3,0.771,16.6,0.893,75.00,STABLE / OPEN,0.00,4.13,0.000,4.798,236,7,400,48,0,0,0.0,0.0,44.4,22.3,22.5,22.0,0,0,100,
290,0115,12/14/2021 5:59:28 PM ,4105,20.914,20.700,0.214,2.8,3211,0.049,0.225,0.175,2.3,0.782,19.6,0.892,75.00,UNSTABLE / OPEN,0.00,4.13,0.000,4.798,91,49,234,93,109,0,0.0,0.0,44.5,22.3,22.6,22.0,0,0,100,
291,0115,12/14/2021 6:05:08 PM ,3929,20.914,20.709,0.204,2.8,3063,0.049,0.216,0.167,2.3,0.780,18.8,0.893,75.00,STABLE / OPEN,0.00,4.13,0.090,4.888,175,85,452,132,45,0,0.0,0.0,44.1,22.4,22.6,22.0,0,0,0,
292,0115,12/14/2021 6:10:48 PM ,3238,20.914,20.747,0.167,2.8,2384,0.049,0.179,0.130,2.3,0.736,15.3,0.892,75.00,STABLE / OPEN,0.00,4.13,0.000,4.888,15,0,3,1,0,0,0.0,0.0,43.7,22.3,22.7,22.0,0,0,0,
293,0115,12/14/2021 6:16:28 PM ,2828,20.914,20.765,0.149,2.8,2317,0.049,0.176,0.127,2.3,0.819,13.6,0.892,75.00,STABLE / OPEN,0.00,4.13,0.000,4.888,21,0,120,14,0,0,0.0,0.0,43.6,22.4,22.6,22.0,0,0,0,
294,0115,12/14/2021 6:22:08 PM ,2790,20.914,20.768,0.146,2.9,2242,0.050,0.172,0.122,2.3,0.804,13.4,0.892,75.00,STABLE / OPEN,0.00,4.13,0.000,4.888,0,0,171,10,0,0,0.0,0.0,43.4,22.4,22.5,22.0,0,0,0,
295,0115,12/14/2021 6:27:48 PM ,2624,20.914,20.777,0.137,2.9,2116,0.049,0.164,0.115,2.3,0.806,12.6,0.893,75.00,STABLE / OPEN,0.00,4.13,0.000,4.888,0,0,45,15,0,0,0.0,0.0,43.3,22.4,22.2,22.0,0,0,0,
296,0115,12/14/2021 6:33:28 PM ,2532,20.914,20.781,0.132,2.9,2013,0.049,0.159,0.110,2.3,0.795,12.1,0.892,75.00,STABLE / OPEN,0.00,4.13,0.000,4.888,0,0,38,18,0,0,0.0,0.0,43.2,22.4,22.1,22.0,0,0,0,
297,0115,12/14/2021 6:39:08 PM ,2524,20.914,20.780,0.133,2.9,2093,0.048,0.163,0.115,2.3,0.829,12.2,0.889,75.00,STABLE / OPEN,0.00,4.13,0.000,4.888,0,0,265,5,0,0,0.0,0.0,43.3,22.4,22.1,22.0,0,0,0,
298,0115,12/14/2021 6:44:48 PM ,2910,20.914,20.761,0.152,2.9,2343,0.047,0.175,0.128,2.3,0.805,14.0,0.892,75.00,STABLE / OPEN,0.00,4.13,0.000,4.888,0,0,23,9,0,0,0.0,0.0,43.2,22.4,22.2,22.0,0,0,0,
299,0115,12/14/2021 6:50:28 PM ,3558,20.914,20.729,0.184,2.9,2692,0.049,0.196,0.147,2.3,0.757,16.9,0.891,75.00,STABLE / OPEN,0.00,4.13,0.000,4.888,266,0,301,79,0,0,0.0,0.0,43.8,22.4,22.2,22.0,0,0,0,
300,0115,12/14/2021 6:56:08 PM ,4104,20.914,20.700,0.213,2.9,3224,0.049,0.224,0.176,2.3,0.785,19.6,0.894,75.00,UNSTABLE / OPEN,0.00,4.13,0.000,4.888,366,93,455,144,22,0,0.0,0.0,44.3,22.4,22.4,22.0,0,0,0,
301,0115,12/14/2021 7:01:48 PM ,4210,20.914,20.695,0.218,2.9,3187,0.047,0.221,0.174,2.3,0.757,20.0,0.891,75.00,STABLE / OPEN,0.00,4.13,0.000,4.888,132,36,500,141,6,0,0.0,0.0,43.7,22.3,22.4,22.0,0,0,0,
302,0115,12/14/2021 7:07:28 PM ,4416,20.914,20.684,0.230,2.9,3431,0.048,0.235,0.187,2.3,0.777,21.1,0.893,75.00,UNSTABLE / OPEN,0.00,4.13,0.000,4.888,339,106,620,218,31,0,0.0,0.0,43.9,22.3,22.4,22.0,0,0,0,
303,0115,12/14/2021 7:13:08 PM ,4304,20.914,20.690,0.224,2.9,3322,0.048,0.229,0.181,2.4,0.772,20.5,0.892,75.00,STABLE / OPEN,0.00,4.13,0.000,4.888,270,82,613,147,15,0,0.0,0.0,43.9,22.4,22.4,22.0,0,0,0,
304,0115,12/14/2021 7:18:48 PM ,4329,20.914,20.687,0.226,3.0,3387,0.048,0.234,0.186,2.4,0.782,20.7,0.889,75.00,STABLE / OPEN,0.00,4.13,0.000,4.888,527,267,800,362,51,0,0.0,0.0,44.0,22.4,22.5,22.0,0,0,0,
305,0115,12/14/2021 7:24:28 PM ,4254,20.914,20.692,0.221,3.0,3344,0.048,0.230,0.182,2.4,0.786,20.3,0.894,75.00,STABLE / OPEN,0.00,4.13,0.000,4.888,251,97,580,175,82,0,0.0,0.0,43.8,22.4,22.6,22.0,0,0,0,
306,0115,12/14/2021 7:30:08 PM ,4354,20.914,20.685,0.229,3.0,3542,0.048,0.242,0.194,2.4,0.814,21.0,0.891,75.00,UNSTABLE / OPEN,0.00,4.13,0.000,4.888,249,44,364,144,76,0,0.0,0.0,43.9,22.5,22.6,22.0,0,0,0,
307,0115,12/14/2021 7:35:48 PM ,4424,20.914,20.681,0.233,3.0,3690,0.049,0.250,0.201,2.4,0.834,21.4,0.893,75.00,UNSTABLE / OPEN,0.16,4.29,0.190,5.078,400,210,653,342,181,0,0.0,0.0,44.2,22.4,22.6,22.0,0,0,0,
308,0115,12/14/2021 7:41:28 PM ,4286,20.914,20.688,0.226,3.0,3599,0.049,0.245,0.196,2.4,0.840,20.8,0.893,75.00,UNSTABLE / OPEN,0.00,4.29,0.000,5.078,238,122,409,210,73,0,0.0,0.0,44.1,22.4,22.6,22.0,0,0,0,
309,0115,12/14/2021 7:47:08 PM ,4131,20.914,20.696,0.218,3.0,3481,0.049,0.238,0.190,2.4,0.843,20.0,0.892,75.00,STABLE / OPEN,0.20,4.50,0.197,5.276,100,5,206,46,60,0,0.0,0.0,44.0,22.5,22.7,22.0,0,0,0,
310,0115,12/14/2021 7:52:48 PM ,3641,20.914,20.722,0.191,3.0,3026,0.048,0.213,0.165,2.4,0.831,17.6,0.893,75.00,STABLE / OPEN,0.00,4.50,0.000,5.276,85,14,108,8,0,0,0.0,0.0,43.7,22.4,22.7,22.0,0,0,0,
311,0115,12/14/2021 7:58:28 PM ,3186,20.914,20.747,0.167,3.0,2601,0.050,0.191,0.142,2.4,0.816,15.4,0.893,75.00,STABLE / OPEN,0.00,4.50,0.109,5.384,2,0,714,7,0,0,0.0,0.0,43.5,22.4,22.7,22.0,0,0,0,
312,0115,12/14/2021 8:04:08 PM ,2892,20.914,20.761,0.152,3.0,2442,0.049,0.182,0.133,2.4,0.845,14.0,0.893,75.00,STABLE / OPEN,0.00,4.50,0.000,5.384,0,0,346,1,0,0,0.0,0.0,43.4,22.5,22.5,22.0,0,0,0,
313,0115,12/14/2021 8:09:48 PM ,2870,20.914,20.764,0.150,3.0,2311,0.049,0.175,0.126,2.4,0.805,13.8,0.893,75.00,STABLE / OPEN,0.00,4.50,0.000,5.384,1,0,106,10,0,0,0.0,0.0,43.4,22.4,22.4,22.0,0,0,0,
314,0115,12/14/2021 8:15:28 PM ,2742,20.914,20.768,0.146,3.1,2413,0.048,0.180,0.132,2.5,0.880,13.4,0.891,75.00,STABLE / OPEN,0.00,4.50,0.000,5.384,0,0,4,0,0,0,0.0,0.0,43.3,22.4,22.3,22.0,0,0,0,
315,0115,12/14/2021 8:21:08 PM ,2893,20.914,20.762,0.152,3.1,2343,0.049,0.177,0.128,2.5,0.810,13.9,0.892,75.00,STABLE / OPEN,0.00,4.50,0.000,5.384,20,0,109,15,0,0,0.0,0.0,43.3,22.4,22.1,22.0,0,0,0,
316,0115,12/14/2021 8:26:48 PM ,2799,20.914,20.765,0.149,3.1,2432,0.049,0.182,0.133,2.5,0.869,13.7,0.892,75.00,STABLE / OPEN,0.00,4.50,0.000,5.384,281,0,0,0,0,0,0.0,0.0,43.2,22.4,22.1,22.0,0,0,0,
317,0115,12/14/2021 8:32:28 PM ,3452,20.914,20.731,0.182,3.1,2947,0.047,0.208,0.160,2.5,0.854,16.8,0.894,75.00,NO RESPONSE / OPEN,0.00,4.50,0.000,5.384,64,20,159,57,68,0,0.0,0.0,43.8,22.4,22.2,22.0,0,0,0,
318,0115,12/14/2021 8:38:08 PM ,3235,20.914,20.743,0.171,3.1,2727,0.047,0.196,0.149,2.5,0.843,15.7,0.893,75.00,STABLE / OPEN,0.05,4.55,0.000,5.384,91,20,40,17,2,0,0.0,0.0,43.4,22.3,22.2,22.0,0,0,0,
319,0115,12/14/2021 8:43:48 PM ,3632,20.914,20.721,0.193,3.1,3147,0.049,0.221,0.172,2.5,0.866,17.7,0.890,75.00,STABLE / OPEN,0.00,4.55,0.000,5.384,585,2,473,83,0,0,0.0,0.0,43.8,22.4,22.2,22.0,0,0,0,
320,0115,12/14/2021 8:49:28 PM ,4162,20.914,20.693,0.221,3.1,3626,0.048,0.246,0.198,2.5,0.871,20.3,0.893,75.00,STABLE / OPEN,0.00,4.55,0.000,5.384,225,57,290,85,63,0,0.0,0.0,44.2,22.4,22.3,22.0,0,0,0,
321,0115,12/14/2021 8:55:08 PM ,3834,20.914,20.710,0.204,3.1,3382,0.047,0.232,0.185,2.5,0.882,18.8,0.892,75.00,STABLE / OPEN,0.17,4.72,0.000,5.384,40,3,91,12,28,0,0.0,0.0,43.9,22.4,22.2,22.0,0,0,0,
322,0115,12/14/2021 9:00:48 PM ,3432,20.914,20.734,0.180,3.1,2810,0.048,0.201,0.153,2.5,0.819,16.6,0.894,75.00,STABLE / OPEN,0.00,4.72,0.000,5.384,18,0,11,1,0,0,0.0,0.0,43.6,22.4,22.4,22.0,0,0,0,
323,0115,12/14/2021 9:06:28 PM ,3851,20.914,20.710,0.204,3.1,3310,0.049,0.229,0.181,2.5,0.859,18.8,0.891,75.00,UNSTABLE / OPEN,0.00,4.72,0.238,5.622,263,160,419,238,36,0,0.0,0.0,44.1,22.4,22.4,22.0,0,0,0,
