Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:17 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0113
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,
Subject Mass (G), 31.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
231,0113,12/14/2021 12:24:28 PM ,2651,20.914,20.767,0.147,2.4,2089,0.049,0.170,0.121,2.0,0.788,12.7,0.895,75.00,STABLE / OPEN,0.00,4.53,0.000,5.038,0,0,4561,181,0,1,0.0,0.0,39.2,23.3,22.6,22.0,0,0,100,
232,0113,12/14/2021 12:30:08 PM ,2683,20.914,20.766,0.148,2.4,2075,0.049,0.169,0.120,2.0,0.774,12.8,0.895,75.00,STABLE / OPEN,0.00,4.53,0.000,5.038,0,0,2643,153,0,0,0.0,0.0,39.1,23.3,22.6,22.0,0,0,100,
233,0113,12/14/2021 12:35:48 PM ,3292,20.914,20.733,0.181,2.4,2464,0.049,0.191,0.143,2.0,0.748,15.6,0.895,75.00,STABLE / OPEN,0.00,4.53,0.000,5.038,206,24,601,102,37,1,0.0,0.0,39.3,23.3,22.1,22.0,0,0,100,
234,0113,12/14/2021 12:41:28 PM ,3759,20.914,20.705,0.209,2.4,2978,0.049,0.221,0.173,2.0,0.792,18.0,0.894,75.00,UNSTABLE / OPEN,0.00,4.53,0.000,5.038,160,40,1503,325,21,1,0.0,0.0,39.9,23.3,22.2,22.0,0,0,100,
235,0113,12/14/2021 12:47:08 PM ,4275,20.914,20.677,0.237,2.4,3381,0.048,0.244,0.196,2.0,0.791,20.5,0.896,75.00,UNSTABLE / OPEN,0.00,4.53,0.000,5.038,68,9,151,41,87,1,0.0,0.0,39.9,23.3,22.4,22.0,0,0,100,
236,0113,12/14/2021 12:52:48 PM ,4242,20.914,20.678,0.236,2.5,3439,0.049,0.248,0.199,2.0,0.811,20.4,0.894,75.00,STABLE / OPEN,0.10,4.63,0.000,5.038,201,52,675,164,28,2,0.0,0.0,40.2,23.3,22.6,22.0,0,0,100,
237,0113,12/14/2021 12:58:28 PM ,4229,20.914,20.678,0.236,2.5,3478,0.049,0.251,0.201,2.0,0.823,20.4,0.895,75.00,STABLE / OPEN,0.00,4.63,0.139,5.177,548,132,436,238,43,1,0.0,0.0,39.9,23.4,22.6,22.0,0,0,100,
238,0113,12/14/2021 1:04:08 PM ,4113,20.914,20.683,0.231,2.5,3490,0.048,0.251,0.202,2.0,0.848,20.0,0.895,75.00,STABLE / OPEN,0.00,4.63,0.000,5.177,210,37,447,123,125,1,0.0,0.0,39.7,23.4,22.2,22.0,0,0,100,
239,0113,12/14/2021 1:09:48 PM ,3932,20.914,20.694,0.220,2.5,3275,0.049,0.238,0.190,2.0,0.833,19.0,0.895,75.00,STABLE / OPEN,0.00,4.63,0.000,5.177,58,7,292,49,0,1,0.0,0.0,40.1,23.4,22.2,22.0,0,0,100,
240,0113,12/14/2021 1:15:28 PM ,3609,20.914,20.712,0.202,2.5,3030,0.048,0.224,0.176,2.1,0.840,17.5,0.895,75.00,STABLE / OPEN,0.00,4.63,0.000,5.177,304,33,1237,235,0,1,0.0,0.0,39.8,23.4,22.4,22.0,0,0,100,
241,0113,12/14/2021 1:21:08 PM ,3027,20.914,20.743,0.171,2.5,2653,0.049,0.202,0.154,2.1,0.876,14.8,0.895,75.00,STABLE / OPEN,0.00,4.63,0.000,5.177,41,12,61,12,0,2,0.0,0.0,40.0,23.3,22.6,22.0,0,0,100,
242,0113,12/14/2021 1:26:48 PM ,3729,20.914,20.706,0.208,2.5,3083,0.057,0.236,0.179,2.1,0.827,18.0,0.895,75.00,UNSTABLE / OPEN,0.00,4.63,0.000,5.177,550,92,427,161,122,4,0.0,0.0,41.2,23.4,22.7,22.0,0,0,100,
243,0113,12/14/2021 1:32:28 PM ,3837,20.914,20.701,0.213,2.5,3089,0.060,0.238,0.179,2.1,0.805,18.4,0.896,75.00,STABLE / OPEN,0.05,4.68,0.000,5.177,263,66,387,160,50,1,0.0,0.0,40.9,23.4,22.4,22.0,0,0,100,
244,0113,12/14/2021 1:38:08 PM ,3401,20.914,20.725,0.188,2.5,2673,0.059,0.214,0.155,2.1,0.786,16.3,0.895,75.00,STABLE / OPEN,0.00,4.68,0.000,5.177,61,2,61,11,1,2,0.0,0.0,40.5,23.4,22.2,22.0,0,0,100,
245,0113,12/14/2021 1:43:48 PM ,2982,20.914,20.749,0.165,2.6,2336,0.058,0.193,0.135,2.1,0.783,14.3,0.894,75.00,STABLE / OPEN,0.00,4.68,0.000,5.177,3,0,74,3,0,1,0.0,0.0,40.2,23.4,22.2,22.0,0,0,100,
246,0113,12/14/2021 1:49:28 PM ,2712,20.914,20.764,0.150,2.6,2105,0.057,0.179,0.122,2.1,0.776,12.9,0.895,75.00,STABLE / OPEN,0.00,4.68,0.000,5.177,15,3,774,14,0,1,0.0,0.0,39.9,23.4,22.4,22.0,0,0,100,
247,0113,12/14/2021 1:55:08 PM ,2610,20.914,20.768,0.146,2.6,2151,0.057,0.182,0.125,2.1,0.824,12.6,0.894,75.00,STABLE / OPEN,0.00,4.68,0.000,5.177,215,0,263,9,0,0,0.0,0.0,39.8,23.4,22.6,22.0,0,0,100,
248,0113,12/14/2021 2:00:48 PM ,2637,20.914,20.767,0.146,2.6,2132,0.054,0.177,0.123,2.1,0.809,12.7,0.896,75.00,STABLE / OPEN,0.00,4.68,0.000,5.177,36,0,70,14,0,1,0.0,0.0,39.6,23.4,22.7,22.0,0,0,100,
249,0113,12/14/2021 2:06:28 PM ,2665,20.914,20.767,0.147,2.6,2059,0.055,0.174,0.119,2.1,0.773,12.7,0.894,75.00,STABLE / OPEN,0.04,4.72,0.000,5.177,128,0,5,2,0,2,0.0,0.0,39.6,23.3,22.4,22.0,0,0,100,
250,0113,12/14/2021 2:12:08 PM ,2684,20.914,20.767,0.147,2.6,1994,0.055,0.171,0.116,2.1,0.743,12.7,0.895,75.00,STABLE / OPEN,0.00,4.72,0.000,5.177,73,0,10,0,0,1,0.0,0.0,39.5,23.4,22.1,22.0,0,0,100,
251,0113,12/14/2021 2:17:48 PM ,2644,20.914,20.769,0.145,2.6,1954,0.054,0.168,0.113,2.1,0.739,12.5,0.893,75.00,STABLE / OPEN,0.00,4.72,0.000,5.177,10,0,43,3,0,1,0.0,0.0,39.4,23.4,22.3,22.0,0,0,100,
252,0113,12/14/2021 2:23:28 PM ,2813,20.914,20.759,0.154,2.6,2088,0.054,0.175,0.121,2.1,0.742,13.3,0.895,75.00,STABLE / OPEN,0.00,4.72,0.000,5.177,116,2,61,14,0,1,0.0,0.0,39.4,23.3,22.5,22.0,0,0,100,
253,0113,12/14/2021 2:29:08 PM ,3077,20.914,20.747,0.167,2.6,2158,0.053,0.178,0.125,2.1,0.701,14.4,0.895,75.00,STABLE / OPEN,0.00,4.72,0.000,5.177,3,0,690,106,0,1,0.0,0.0,39.4,23.3,22.6,22.0,0,0,100,
254,0113,12/14/2021 2:34:48 PM ,3306,20.914,20.734,0.180,2.6,2355,0.052,0.188,0.136,2.1,0.712,15.5,0.896,75.00,STABLE / OPEN,0.00,4.72,0.000,5.177,17,6,153,22,0,1,0.0,0.0,39.6,23.3,22.7,22.0,0,0,100,
255,0113,12/14/2021 2:40:28 PM ,3138,20.914,20.743,0.171,2.6,2240,0.051,0.181,0.130,2.2,0.714,14.7,0.895,75.00,UNSTABLE / OPEN,0.00,4.72,0.000,5.177,41,22,203,48,27,1,0.0,0.0,39.5,23.4,22.5,22.0,0,0,100,
256,0113,12/14/2021 2:46:08 PM ,3817,20.914,20.704,0.210,2.7,2888,0.051,0.219,0.167,2.2,0.757,18.1,0.896,75.00,UNSTABLE / OPEN,0.00,4.72,0.000,5.177,105,2,69,2,115,2,0.0,0.0,39.8,23.3,22.2,22.0,0,0,100,
257,0113,12/14/2021 2:51:48 PM ,3834,20.914,20.701,0.213,2.7,3028,0.051,0.227,0.176,2.2,0.790,18.4,0.894,75.00,STABLE / OPEN,0.14,4.86,0.000,5.177,509,38,647,86,3,1,0.0,0.0,39.6,23.3,22.2,22.0,0,0,100,
258,0113,12/14/2021 2:57:28 PM ,3559,20.914,20.718,0.196,2.7,2713,0.051,0.208,0.157,2.2,0.762,16.9,0.895,75.00,STABLE / OPEN,0.00,4.86,0.038,5.215,90,32,646,62,0,1,0.0,0.0,39.7,23.4,22.4,22.0,0,0,100,
259,0113,12/14/2021 3:03:08 PM ,3115,20.914,20.743,0.171,2.7,2321,0.051,0.186,0.135,2.2,0.745,14.7,0.894,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,63,1,751,33,0,2,0.0,0.0,39.7,23.3,22.6,22.0,0,0,100,
260,0113,12/14/2021 3:08:48 PM ,2725,20.914,20.763,0.151,2.7,2152,0.051,0.175,0.125,2.2,0.790,13.0,0.895,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,0,0,255,11,0,1,0.0,0.0,39.5,23.4,22.6,22.0,0,0,100,
261,0113,12/14/2021 3:14:28 PM ,2599,20.914,20.769,0.144,2.7,2088,0.051,0.172,0.121,2.2,0.803,12.5,0.895,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,105,0,124,6,0,1,0.0,0.0,39.3,23.3,22.5,22.0,0,0,100,
262,0113,12/14/2021 3:20:08 PM ,2427,20.914,20.779,0.135,2.7,1943,0.050,0.163,0.112,2.2,0.800,11.7,0.896,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,19,2,10,5,0,2,0.0,0.0,39.4,23.3,22.2,22.0,0,0,100,
263,0113,12/14/2021 3:25:48 PM ,2376,20.914,20.782,0.132,2.7,1889,0.050,0.159,0.109,2.2,0.795,11.4,0.895,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,96,1,423,3,0,2,0.0,0.0,39.3,23.3,22.1,22.0,0,0,100,
264,0113,12/14/2021 3:31:28 PM ,2303,20.914,20.786,0.128,2.7,1839,0.050,0.156,0.107,2.2,0.799,11.1,0.894,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,16,1,80,0,0,2,0.0,0.0,39.1,23.3,22.3,22.0,0,0,100,
265,0113,12/14/2021 3:37:08 PM ,2362,20.914,20.782,0.131,2.7,1907,0.050,0.160,0.111,2.2,0.807,11.4,0.894,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,15,1,3,0,0,2,0.0,0.0,39.1,23.3,22.5,22.0,0,0,100,
266,0113,12/14/2021 3:42:48 PM ,2442,20.914,20.778,0.136,2.7,1996,0.050,0.166,0.116,2.2,0.817,11.8,0.894,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,13,2,301,13,0,1,0.0,0.0,39.3,23.3,22.6,22.0,0,0,100,
267,0113,12/14/2021 3:48:28 PM ,2708,20.914,20.763,0.150,2.7,2176,0.050,0.176,0.126,2.2,0.804,13.0,0.895,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,0,0,639,19,0,1,0.0,0.0,39.1,23.3,22.7,22.0,0,0,100,
268,0113,12/14/2021 3:54:08 PM ,2786,20.914,20.760,0.153,2.8,2137,0.050,0.174,0.124,2.2,0.767,13.3,0.896,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,0,0,69,11,0,0,0.0,0.0,39.2,23.3,22.4,22.0,0,0,100,
269,0113,12/14/2021 3:59:48 PM ,2914,20.914,20.754,0.160,2.8,2195,0.049,0.177,0.127,2.2,0.753,13.8,0.896,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,7,2,1636,135,0,0,0.0,0.0,39.2,23.3,22.2,22.0,0,0,100,
270,0113,12/14/2021 4:05:28 PM ,2849,20.914,20.757,0.157,2.8,2145,0.050,0.175,0.124,2.3,0.753,13.5,0.895,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,14,2,547,28,0,1,0.0,0.0,39.2,23.3,22.1,22.0,0,0,100,
271,0113,12/14/2021 4:11:08 PM ,2864,20.914,20.756,0.158,2.8,2161,0.049,0.174,0.125,2.3,0.755,13.6,0.894,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,164,1,187,29,0,1,0.0,0.0,39.3,23.3,22.3,22.0,0,0,100,
272,0113,12/14/2021 4:16:48 PM ,3174,20.914,20.741,0.172,2.8,2207,0.050,0.178,0.128,2.3,0.695,14.8,0.894,75.00,STABLE / OPEN,0.00,4.86,0.000,5.215,173,28,1291,91,0,0,0.0,0.0,39.5,23.3,22.4,22.0,0,0,100,
273,0113,12/14/2021 4:22:28 PM ,3724,20.914,20.709,0.205,2.8,2862,0.051,0.216,0.166,2.3,0.768,17.7,0.895,75.00,UNSTABLE / OPEN,0.00,4.86,0.000,5.215,138,55,630,144,37,2,0.0,0.0,40.2,23.3,22.6,22.0,0,0,100,
274,0113,12/14/2021 4:28:08 PM ,4238,20.914,20.679,0.235,2.8,3346,0.050,0.244,0.194,2.3,0.790,20.3,0.895,75.00,UNSTABLE / OPEN,0.00,4.86,0.000,5.215,59,1,155,7,190,1,0.0,0.0,40.3,23.3,22.7,22.0,0,0,100,
275,0113,12/14/2021 4:33:48 PM ,4465,20.914,20.666,0.248,2.8,3592,0.050,0.258,0.208,2.3,0.805,21.5,0.896,75.00,UNSTABLE / OPEN,0.13,4.98,0.129,5.345,287,71,315,123,123,1,0.0,0.0,41.0,23.3,22.5,22.0,0,0,100,
276,0113,12/14/2021 4:39:28 PM ,4234,20.914,20.676,0.237,2.8,3560,0.050,0.257,0.206,2.3,0.841,20.5,0.894,75.00,STABLE / OPEN,0.29,5.27,0.373,5.718,41,16,621,130,5,1,0.0,0.0,40.9,23.4,22.3,22.0,0,0,100,
277,0113,12/14/2021 4:45:08 PM ,4106,20.914,20.684,0.230,2.8,3439,0.050,0.249,0.199,2.3,0.838,19.9,0.895,75.00,STABLE / OPEN,0.00,5.27,0.000,5.718,618,37,566,131,5,1,0.0,0.0,40.9,23.4,22.1,22.0,0,0,100,
278,0113,12/14/2021 4:50:48 PM ,4023,20.914,20.687,0.227,2.9,3477,0.051,0.253,0.202,2.3,0.864,19.6,0.894,75.00,STABLE / OPEN,0.00,5.27,0.048,5.766,472,92,445,158,7,1,0.0,0.0,40.7,23.4,22.1,22.0,0,0,100,
279,0113,12/14/2021 4:56:28 PM ,4055,20.914,20.685,0.229,2.9,3550,0.049,0.255,0.206,2.3,0.876,19.8,0.894,75.00,STABLE / OPEN,0.12,5.39,0.000,5.766,96,38,620,153,85,0,0.0,0.0,40.9,23.4,22.3,22.0,0,0,100,
280,0113,12/14/2021 5:02:08 PM ,4071,20.914,20.684,0.230,2.9,3568,0.049,0.256,0.207,2.3,0.877,19.9,0.895,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,354,129,684,252,0,0,0.0,0.0,40.7,23.4,22.5,22.0,0,0,100,
281,0113,12/14/2021 5:07:48 PM ,3912,20.914,20.693,0.221,2.9,3432,0.049,0.248,0.199,2.4,0.877,19.2,0.895,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,103,6,1471,104,0,1,0.0,0.0,40.7,23.4,22.5,22.0,0,0,100,
282,0113,12/14/2021 5:13:28 PM ,3410,20.914,20.722,0.191,2.9,2917,0.051,0.219,0.169,2.4,0.855,16.6,0.895,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,30,5,203,43,0,1,0.0,0.0,40.3,23.4,22.6,22.0,0,0,100,
283,0113,12/14/2021 5:19:08 PM ,3105,20.914,20.740,0.174,2.9,2620,0.051,0.203,0.152,2.4,0.844,15.1,0.894,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,24,0,158,35,0,0,0.0,0.0,40.3,23.4,22.6,22.0,0,0,100,
284,0113,12/14/2021 5:24:48 PM ,2898,20.914,20.752,0.161,2.9,2358,0.050,0.187,0.137,2.4,0.814,14.0,0.895,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,0,0,73,13,0,1,0.0,0.0,40.1,23.4,22.7,22.0,0,0,100,
285,0113,12/14/2021 5:30:28 PM ,2833,20.914,20.756,0.158,2.9,2302,0.051,0.184,0.133,2.4,0.813,13.6,0.895,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,2,0,46,12,0,0,0.0,0.0,40.2,23.4,22.5,22.0,0,0,100,
286,0113,12/14/2021 5:36:08 PM ,2869,20.914,20.754,0.159,2.9,2303,0.051,0.184,0.133,2.4,0.803,13.8,0.895,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,0,0,228,22,0,0,0.0,0.0,40.0,23.3,22.3,22.0,0,0,100,
287,0113,12/14/2021 5:41:48 PM ,2814,20.914,20.759,0.155,2.9,2139,0.050,0.174,0.124,2.4,0.760,13.4,0.895,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,0,0,5,2,0,0,0.0,0.0,40.0,23.3,22.1,22.0,0,0,100,
288,0113,12/14/2021 5:47:28 PM ,2656,20.914,20.765,0.149,3.0,2203,0.050,0.178,0.128,2.4,0.830,12.8,0.893,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,0,0,69,9,0,0,0.0,0.0,39.9,23.4,22.1,22.0,0,0,100,
289,0113,12/14/2021 5:53:08 PM ,2929,20.914,20.753,0.161,3.0,2194,0.051,0.178,0.127,2.4,0.749,13.9,0.895,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,21,0,1405,201,0,1,0.0,0.0,39.9,23.3,22.3,22.0,0,0,100,
290,0113,12/14/2021 5:58:48 PM ,2938,20.914,20.752,0.161,3.0,2225,0.049,0.178,0.129,2.4,0.757,13.9,0.895,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,0,0,84,18,0,0,0.0,0.0,39.8,23.3,22.5,22.0,0,0,100,
291,0113,12/14/2021 6:04:28 PM ,3054,20.914,20.745,0.169,3.0,2396,0.049,0.188,0.139,2.4,0.784,14.6,0.895,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,4,0,4121,47,0,1,0.0,0.0,39.7,23.4,22.6,22.0,0,0,0,
292,0113,12/14/2021 6:10:08 PM ,3030,20.914,20.747,0.167,3.0,2335,0.049,0.184,0.135,2.4,0.771,14.4,0.896,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,0,0,1110,7,0,0,0.0,0.0,39.7,23.3,22.6,22.0,0,0,0,
293,0113,12/14/2021 6:15:48 PM ,2963,20.914,20.751,0.163,3.0,2222,0.049,0.178,0.129,2.4,0.750,14.0,0.894,75.00,STABLE / OPEN,0.00,5.39,0.000,5.766,4,2,663,11,0,0,0.0,0.0,39.6,23.2,22.7,22.0,0,0,0,
294,0113,12/14/2021 6:21:28 PM ,3246,20.914,20.734,0.180,3.0,2591,0.050,0.200,0.150,2.4,0.798,15.6,0.895,75.00,UNSTABLE / OPEN,0.00,5.39,0.000,5.766,39,6,562,97,10,0,0.0,0.0,39.9,23.2,22.7,22.0,0,0,0,
295,0113,12/14/2021 6:27:08 PM ,3721,20.914,20.705,0.208,3.0,3149,0.049,0.231,0.182,2.5,0.846,18.1,0.895,75.00,STABLE / OPEN,0.08,5.47,0.057,5.824,1683,10,312,74,19,0,0.0,0.0,40.2,23.2,22.5,22.0,0,0,0,
296,0113,12/14/2021 6:32:48 PM ,4005,20.914,20.689,0.225,3.0,3423,0.049,0.248,0.198,2.5,0.855,19.5,0.896,75.00,STABLE / OPEN,0.00,5.47,0.000,5.824,2718,4,284,54,0,0,0.0,0.0,40.7,23.2,22.2,22.0,0,0,0,
297,0113,12/14/2021 6:38:28 PM ,3573,20.914,20.713,0.201,3.0,3047,0.048,0.225,0.177,2.5,0.853,17.4,0.893,75.00,STABLE / OPEN,0.00,5.47,0.053,5.877,45,1,186,12,0,0,0.0,0.0,40.3,23.2,22.2,22.0,0,0,0,
298,0113,12/14/2021 6:44:08 PM ,3137,20.914,20.738,0.175,3.0,2607,0.047,0.198,0.151,2.5,0.831,15.2,0.895,75.00,STABLE / OPEN,0.00,5.47,0.000,5.877,0,0,100,0,0,0,0.0,0.0,40.1,23.1,22.1,22.0,0,0,0,
299,0113,12/14/2021 6:49:48 PM ,3007,20.914,20.747,0.167,3.1,2420,0.049,0.189,0.140,2.5,0.805,14.5,0.895,75.00,STABLE / OPEN,0.00,5.47,0.000,5.877,24,0,69,3,0,0,0.0,0.0,40.2,23.1,22.1,22.0,0,0,0,
300,0113,12/14/2021 6:55:28 PM ,3508,20.914,20.718,0.196,3.1,2895,0.049,0.216,0.168,2.5,0.825,16.9,0.895,75.00,STABLE / OPEN,0.00,5.47,0.000,5.877,2064,5,381,35,0,1,0.0,0.0,40.8,23.1,22.2,22.0,0,0,0,
301,0113,12/14/2021 7:01:08 PM ,3214,20.914,20.735,0.178,3.1,2574,0.047,0.196,0.149,2.5,0.801,15.4,0.895,75.00,STABLE / OPEN,0.00,5.47,0.000,5.877,197,0,217,1,0,0,0.0,0.0,40.3,23.1,22.2,22.0,0,0,0,
302,0113,12/14/2021 7:06:48 PM ,3201,20.914,20.737,0.177,3.1,2512,0.048,0.194,0.146,2.5,0.785,15.3,0.895,75.00,UNSTABLE / OPEN,0.00,5.47,0.000,5.877,51,31,540,79,43,0,0.0,0.0,40.7,23.1,22.2,22.0,0,0,0,
303,0113,12/14/2021 7:12:28 PM ,3751,20.914,20.705,0.208,3.1,3012,0.048,0.222,0.174,2.5,0.803,18.0,0.895,75.00,STABLE / OPEN,0.00,5.47,0.000,5.877,82,18,443,63,67,1,0.0,0.0,40.8,23.1,22.3,22.0,0,0,0,
304,0113,12/14/2021 7:18:08 PM ,3316,20.914,20.730,0.184,3.1,2604,0.048,0.199,0.151,2.5,0.785,15.9,0.893,75.00,STABLE / OPEN,0.00,5.47,0.000,5.877,12,0,74,7,0,0,0.0,0.0,40.5,23.1,22.4,22.0,0,0,0,
305,0113,12/14/2021 7:23:48 PM ,3034,20.914,20.746,0.168,3.1,2384,0.048,0.186,0.138,2.5,0.786,14.5,0.895,75.00,STABLE / OPEN,0.00,5.47,0.000,5.877,2,0,38,4,0,0,0.0,0.0,40.3,23.1,22.4,22.0,0,0,0,
306,0113,12/14/2021 7:29:28 PM ,2959,20.914,20.750,0.164,3.1,2329,0.048,0.183,0.135,2.5,0.787,14.2,0.894,75.00,STABLE / OPEN,0.00,5.47,0.000,5.877,173,0,46,11,0,1,0.0,0.0,40.4,23.1,22.5,22.0,0,0,0,
307,0113,12/14/2021 7:35:08 PM ,3570,20.914,20.715,0.199,3.1,2944,0.049,0.219,0.170,2.6,0.825,17.2,0.895,75.00,UNSTABLE / OPEN,0.00,5.47,0.000,5.877,9,4,44,14,73,1,0.0,0.0,41.1,23.1,22.5,22.0,0,0,0,
308,0113,12/14/2021 7:40:48 PM ,3918,20.914,20.694,0.220,3.1,3330,0.049,0.242,0.193,2.6,0.850,19.1,0.895,75.00,STABLE / OPEN,0.20,5.67,0.000,5.877,1340,41,227,51,4,0,0.0,0.0,41.3,23.1,22.6,22.0,0,0,0,
309,0113,12/14/2021 7:46:28 PM ,3703,20.914,20.706,0.207,3.2,3106,0.049,0.228,0.180,2.6,0.839,18.0,0.895,75.00,STABLE / OPEN,0.00,5.67,0.000,5.877,5006,51,104,9,0,0,0.0,0.0,40.9,23.1,22.6,22.0,0,0,0,
310,0113,12/14/2021 7:52:08 PM ,3344,20.914,20.727,0.187,3.2,2779,0.048,0.209,0.161,2.6,0.831,16.2,0.896,75.00,STABLE / OPEN,0.00,5.67,0.000,5.877,549,38,84,10,0,0,0.0,0.0,40.8,23.1,22.6,22.0,0,0,0,
311,0113,12/14/2021 7:57:48 PM ,3161,20.914,20.738,0.176,3.2,2584,0.050,0.199,0.150,2.6,0.818,15.2,0.895,75.00,STABLE / OPEN,0.00,5.67,0.000,5.877,104,0,40,2,0,0,0.0,0.0,40.7,23.1,22.6,22.0,0,0,0,
312,0113,12/14/2021 8:03:28 PM ,3745,20.914,20.703,0.210,3.2,3230,0.049,0.236,0.187,2.6,0.863,18.3,0.896,75.00,STABLE / OPEN,0.00,5.67,0.000,5.877,1954,3,233,38,0,0,0.0,0.0,41.4,23.1,22.7,22.0,0,0,0,
313,0113,12/14/2021 8:09:08 PM ,4101,20.914,20.682,0.232,3.2,3665,0.049,0.261,0.212,2.6,0.894,20.2,0.896,75.00,UNSTABLE / OPEN,0.00,5.67,0.000,5.877,1294,61,346,75,36,0,0.0,0.0,42.3,23.1,22.7,22.0,0,0,0,
314,0113,12/14/2021 8:14:48 PM ,4316,20.914,20.670,0.244,3.2,3834,0.048,0.270,0.222,2.6,0.888,21.2,0.895,75.00,UNSTABLE / OPEN,0.10,5.77,0.095,5.972,851,223,514,258,69,0,0.0,0.0,42.0,23.1,22.6,22.0,0,0,0,
315,0113,12/14/2021 8:20:28 PM ,4414,20.914,20.665,0.248,3.2,3839,0.049,0.271,0.222,2.6,0.870,21.6,0.896,75.00,STABLE / OPEN,0.00,5.77,0.000,5.972,458,226,533,289,104,0,0.0,0.0,42.2,23.1,22.4,22.0,0,0,0,
316,0113,12/14/2021 8:26:08 PM ,4388,20.914,20.667,0.247,3.2,3812,0.049,0.270,0.221,2.6,0.869,21.4,0.895,75.00,UNSTABLE / OPEN,0.00,5.77,0.045,6.017,166,82,232,102,122,0,0.0,0.0,42.1,23.2,22.3,22.0,0,0,0,
317,0113,12/14/2021 8:31:48 PM ,4358,20.914,20.668,0.246,3.2,3849,0.047,0.270,0.223,2.7,0.883,21.4,0.896,75.00,UNSTABLE / OPEN,0.14,5.91,0.073,6.091,611,232,720,337,86,0,0.0,0.0,42.4,23.2,22.1,22.0,0,0,0,
318,0113,12/14/2021 8:37:28 PM ,4454,20.914,20.662,0.252,3.3,3955,0.047,0.276,0.229,2.7,0.888,21.9,0.896,75.00,STABLE / OPEN,0.04,5.95,0.000,6.091,899,413,872,464,89,0,0.0,0.0,42.8,23.1,22.1,22.0,0,0,0,
319,0113,12/14/2021 8:43:08 PM ,4458,20.914,20.661,0.252,3.3,3965,0.049,0.278,0.230,2.7,0.890,21.9,0.895,75.00,UNSTABLE / OPEN,0.00,5.95,0.126,6.217,718,229,532,320,124,0,0.0,0.0,43.0,23.2,22.1,22.0,0,0,0,
