Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:49 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0111
SUBJECT ID:F8-2
SUBJECT MASS:17.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 106 ,0111,3/14/2022 4:49:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0111,3/14/2022 4:50:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0111,3/14/2022 4:51:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0111,3/14/2022 4:52:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0111,3/14/2022 4:53:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0111,3/14/2022 4:54:40 PM , 121 , 1 , 3 , 0 , 0 ,
 107 ,0111,3/14/2022 4:55:40 PM , 21 , 6 , 3 , 0 , 0 ,
 107 ,0111,3/14/2022 4:56:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0111,3/14/2022 4:57:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0111,3/14/2022 4:58:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0111,3/14/2022 4:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0111,3/14/2022 5:00:40 PM , 6 , 1 , 0 , 0 , 0 ,
 108 ,0111,3/14/2022 5:01:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0111,3/14/2022 5:02:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0111,3/14/2022 5:03:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0111,3/14/2022 5:04:40 PM , 8 , 2 , 0 , 0 , 0 ,
 108 ,0111,3/14/2022 5:05:40 PM , 4 , 0 , 1 , 0 , 0 ,
 109 ,0111,3/14/2022 5:06:40 PM , 0 , 0 , 16 , 0 , 0 ,
 109 ,0111,3/14/2022 5:07:40 PM , 0 , 0 , 5 , 0 , 0 ,
 109 ,0111,3/14/2022 5:08:40 PM , 0 , 0 , 2 , 0 , 0 ,
 109 ,0111,3/14/2022 5:09:40 PM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0111,3/14/2022 5:10:40 PM , 0 , 0 , 1 , 0 , 0 ,
 109 ,0111,3/14/2022 5:11:40 PM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0111,3/14/2022 5:12:40 PM , 5 , 0 , 12 , 5 , 0 ,
 110 ,0111,3/14/2022 5:13:40 PM , 0 , 0 , 1 , 0 , 0 ,
 110 ,0111,3/14/2022 5:14:40 PM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0111,3/14/2022 5:15:40 PM , 0 , 0 , 2 , 1 , 0 ,
 110 ,0111,3/14/2022 5:16:40 PM , 21 , 9 , 21 , 10 , 0 ,
 111 ,0111,3/14/2022 5:17:40 PM , 0 , 0 , 1 , 0 , 0 ,
 111 ,0111,3/14/2022 5:18:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0111,3/14/2022 5:19:40 PM , 3 , 0 , 0 , 0 , 0 ,
 111 ,0111,3/14/2022 5:20:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0111,3/14/2022 5:21:40 PM , 1 , 0 , 0 , 0 , 0 ,
 111 ,0111,3/14/2022 5:22:40 PM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0111,3/14/2022 5:23:40 PM , 9 , 5 , 4 , 1 , 0 ,
 112 ,0111,3/14/2022 5:24:40 PM , 66 , 44 , 119 , 62 , 0 ,
 112 ,0111,3/14/2022 5:25:40 PM , 17 , 5 , 36 , 0 , 0 ,
 112 ,0111,3/14/2022 5:26:40 PM , 49 , 6 , 40 , 1 , 0 ,
 112 ,0111,3/14/2022 5:27:40 PM , 38 , 2 , 18 , 1 , 0 ,
 112 ,0111,3/14/2022 5:28:40 PM , 2 , 1 , 33 , 4 , 0 ,
 113 ,0111,3/14/2022 5:29:40 PM , 39 , 0 , 82 , 14 , 0 ,
 113 ,0111,3/14/2022 5:30:40 PM , 25 , 5 , 47 , 20 , 0 ,
 113 ,0111,3/14/2022 5:31:40 PM , 4 , 1 , 16 , 12 , 14 ,
 113 ,0111,3/14/2022 5:32:40 PM , 0 , 0 , 0 , 0 , 28 ,
 113 ,0111,3/14/2022 5:33:40 PM , 0 , 0 , 1 , 0 , 1 ,
 114 ,0111,3/14/2022 5:34:40 PM , 0 , 0 , 1 , 0 , 14 ,
 114 ,0111,3/14/2022 5:35:40 PM , 42 , 20 , 42 , 27 , 6 ,
 114 ,0111,3/14/2022 5:36:40 PM , 91 , 62 , 145 , 100 , 10 ,
 114 ,0111,3/14/2022 5:37:40 PM , 105 , 1 , 13 , 2 , 0 ,
 114 ,0111,3/14/2022 5:38:40 PM , 111 , 52 , 207 , 112 , 19 ,
 114 ,0111,3/14/2022 5:39:40 PM , 18 , 7 , 96 , 51 , 10 ,
 115 ,0111,3/14/2022 5:40:40 PM , 163 , 109 , 268 , 196 , 16 ,
 115 ,0111,3/14/2022 5:41:40 PM , 105 , 10 , 78 , 27 , 0 ,
 115 ,0111,3/14/2022 5:42:40 PM , 0 , 0 , 62 , 15 , 0 ,
 115 ,0111,3/14/2022 5:43:40 PM , 0 , 0 , 14 , 1 , 0 ,
 115 ,0111,3/14/2022 5:44:40 PM , 34 , 5 , 32 , 4 , 0 ,
 115 ,0111,3/14/2022 5:45:40 PM , 189 , 48 , 82 , 9 , 0 ,
 116 ,0111,3/14/2022 5:46:40 PM , 113 , 38 , 25 , 1 , 0 ,
 116 ,0111,3/14/2022 5:47:40 PM , 31 , 3 , 47 , 1 , 0 ,
 116 ,0111,3/14/2022 5:48:40 PM , 99 , 16 , 127 , 0 , 0 ,
 116 ,0111,3/14/2022 5:49:40 PM , 141 , 20 , 60 , 7 , 0 ,
 116 ,0111,3/14/2022 5:50:40 PM , 80 , 11 , 34 , 1 , 0 ,
 117 ,0111,3/14/2022 5:51:40 PM , 11 , 3 , 74 , 6 , 0 ,
 117 ,0111,3/14/2022 5:52:40 PM , 18 , 8 , 54 , 19 , 0 ,
 117 ,0111,3/14/2022 5:53:40 PM , 89 , 48 , 130 , 74 , 6 ,
 117 ,0111,3/14/2022 5:54:40 PM , 90 , 24 , 75 , 5 , 0 ,
 117 ,0111,3/14/2022 5:55:40 PM , 60 , 13 , 37 , 2 , 0 ,
 117 ,0111,3/14/2022 5:56:40 PM , 1 , 1 , 12 , 0 , 0 ,
 118 ,0111,3/14/2022 5:57:40 PM , 0 , 0 , 15 , 0 , 0 ,
 118 ,0111,3/14/2022 5:58:40 PM , 27 , 5 , 39 , 0 , 0 ,
 118 ,0111,3/14/2022 5:59:40 PM , 34 , 0 , 37 , 4 , 0 ,
 118 ,0111,3/14/2022 6:00:40 PM , 8 , 2 , 27 , 20 , 35 ,
 118 ,0111,3/14/2022 6:01:40 PM , 0 , 0 , 0 , 0 , 20 ,
 118 ,0111,3/14/2022 6:02:40 PM , 0 , 0 , 1 , 0 , 8 ,
 119 ,0111,3/14/2022 6:03:40 PM , 41 , 23 , 46 , 28 , 16 ,
 119 ,0111,3/14/2022 6:04:40 PM , 88 , 26 , 37 , 20 , 0 ,
 119 ,0111,3/14/2022 6:05:40 PM , 97 , 40 , 76 , 3 , 0 ,
 119 ,0111,3/14/2022 6:06:40 PM , 4 , 0 , 13 , 1 , 0 ,
 119 ,0111,3/14/2022 6:07:40 PM , 51 , 24 , 70 , 41 , 15 ,
 120 ,0111,3/14/2022 6:08:40 PM , 50 , 17 , 130 , 81 , 24 ,
 120 ,0111,3/14/2022 6:09:40 PM , 0 , 0 , 18 , 9 , 1 ,
 120 ,0111,3/14/2022 6:10:40 PM , 0 , 0 , 26 , 11 , 0 ,
 120 ,0111,3/14/2022 6:11:40 PM , 69 , 52 , 78 , 53 , 4 ,
 120 ,0111,3/14/2022 6:12:40 PM , 176 , 130 , 207 , 153 , 16 ,
 120 ,0111,3/14/2022 6:13:40 PM , 169 , 85 , 221 , 144 , 4 ,
 121 ,0111,3/14/2022 6:14:40 PM , 155 , 105 , 240 , 170 , 9 ,
 121 ,0111,3/14/2022 6:15:40 PM , 165 , 112 , 248 , 159 , 7 ,
 121 ,0111,3/14/2022 6:16:40 PM , 125 , 79 , 199 , 146 , 13 ,
 121 ,0111,3/14/2022 6:17:40 PM , 23 , 13 , 34 , 17 , 6 ,
 121 ,0111,3/14/2022 6:18:40 PM , 81 , 53 , 148 , 99 , 4 ,
 121 ,0111,3/14/2022 6:19:40 PM , 42 , 20 , 93 , 30 , 8 ,
 122 ,0111,3/14/2022 6:20:40 PM , 13 , 8 , 99 , 55 , 4 ,
 122 ,0111,3/14/2022 6:21:40 PM , 43 , 16 , 73 , 37 , 7 ,
 122 ,0111,3/14/2022 6:22:40 PM , 21 , 6 , 47 , 22 , 6 ,
 122 ,0111,3/14/2022 6:23:40 PM , 31 , 2 , 76 , 2 , 0 ,
 122 ,0111,3/14/2022 6:24:40 PM , 158 , 8 , 34 , 1 , 0 ,
 123 ,0111,3/14/2022 6:25:40 PM , 66 , 0 , 28 , 1 , 0 ,
 123 ,0111,3/14/2022 6:26:40 PM , 72 , 0 , 51 , 0 , 0 ,
 123 ,0111,3/14/2022 6:27:40 PM , 129 , 4 , 52 , 0 , 0 ,
 123 ,0111,3/14/2022 6:28:40 PM , 5 , 1 , 11 , 0 , 0 ,
 123 ,0111,3/14/2022 6:29:40 PM , 24 , 4 , 16 , 2 , 0 ,
 123 ,0111,3/14/2022 6:30:40 PM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0111,3/14/2022 6:31:40 PM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0111,3/14/2022 6:32:40 PM , 0 , 0 , 4 , 1 , 0 ,
 124 ,0111,3/14/2022 6:33:40 PM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0111,3/14/2022 6:34:40 PM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0111,3/14/2022 6:35:40 PM , 1 , 0 , 7 , 0 , 0 ,
 124 ,0111,3/14/2022 6:36:40 PM , 0 , 0 , 1 , 0 , 0 ,
 125 ,0111,3/14/2022 6:37:40 PM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0111,3/14/2022 6:38:40 PM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0111,3/14/2022 6:39:40 PM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0111,3/14/2022 6:40:40 PM , 0 , 0 , 1 , 0 , 0 ,
 125 ,0111,3/14/2022 6:41:40 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0111,3/14/2022 6:42:40 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0111,3/14/2022 6:43:40 PM , 1 , 0 , 0 , 0 , 0 ,
 126 ,0111,3/14/2022 6:44:40 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0111,3/14/2022 6:45:40 PM , 6 , 1 , 10 , 4 , 0 ,
 126 ,0111,3/14/2022 6:46:40 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0111,3/14/2022 6:47:40 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0111,3/14/2022 6:48:40 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0111,3/14/2022 6:49:40 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0111,3/14/2022 6:50:40 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0111,3/14/2022 6:51:40 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0111,3/14/2022 6:52:40 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0111,3/14/2022 6:53:40 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0111,3/14/2022 6:54:40 PM , 2 , 0 , 2 , 1 , 0 ,
 128 ,0111,3/14/2022 6:55:40 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0111,3/14/2022 6:56:40 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0111,3/14/2022 6:57:40 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0111,3/14/2022 6:58:40 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0111,3/14/2022 6:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0111,3/14/2022 7:00:40 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0111,3/14/2022 7:01:40 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0111,3/14/2022 7:02:40 PM , 0 , 0 , 3 , 0 , 0 ,
 129 ,0111,3/14/2022 7:03:40 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0111,3/14/2022 7:04:40 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0111,3/14/2022 7:05:40 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0111,3/14/2022 7:06:40 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0111,3/14/2022 7:07:40 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0111,3/14/2022 7:08:40 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0111,3/14/2022 7:09:40 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0111,3/14/2022 7:10:40 PM , 58 , 0 , 7 , 5 , 0 ,
 131 ,0111,3/14/2022 7:11:40 PM , 24 , 0 , 4 , 3 , 0 ,
 131 ,0111,3/14/2022 7:12:40 PM , 3 , 0 , 5 , 0 , 0 ,
 131 ,0111,3/14/2022 7:13:40 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0111,3/14/2022 7:14:40 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0111,3/14/2022 7:15:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0111,3/14/2022 7:16:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0111,3/14/2022 7:17:40 PM , 3 , 0 , 7 , 0 , 0 ,
 132 ,0111,3/14/2022 7:18:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0111,3/14/2022 7:19:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0111,3/14/2022 7:20:40 PM , 2 , 0 , 3 , 1 , 0 ,
 132 ,0111,3/14/2022 7:21:40 PM , 0 , 0 , 1 , 0 , 0 ,
 133 ,0111,3/14/2022 7:22:40 PM , 8 , 0 , 4 , 1 , 0 ,
 133 ,0111,3/14/2022 7:23:40 PM , 0 , 0 , 0 , 0 , 0 ,
 133 ,0111,3/14/2022 7:24:40 PM , 2 , 0 , 1 , 1 , 0 ,
 133 ,0111,3/14/2022 7:25:40 PM , 18 , 0 , 0 , 0 , 0 ,
 133 ,0111,3/14/2022 7:26:40 PM , 0 , 0 , 0 , 0 , 0 ,
 133 ,0111,3/14/2022 7:27:40 PM , 6 , 0 , 0 , 0 , 0 ,
 134 ,0111,3/14/2022 7:28:40 PM , 0 , 0 , 0 , 0 , 0 ,
 134 ,0111,3/14/2022 7:29:40 PM , 6 , 0 , 4 , 1 , 0 ,
 134 ,0111,3/14/2022 7:30:40 PM , 2 , 0 , 1 , 0 , 0 ,
 134 ,0111,3/14/2022 7:31:40 PM , 0 , 0 , 0 , 0 , 0 ,
 134 ,0111,3/14/2022 7:32:40 PM , 46 , 14 , 63 , 32 , 0 ,
 135 ,0111,3/14/2022 7:33:40 PM , 20 , 0 , 58 , 1 , 0 ,
 135 ,0111,3/14/2022 7:34:40 PM , 42 , 4 , 49 , 10 , 0 ,
 135 ,0111,3/14/2022 7:35:40 PM , 33 , 0 , 25 , 2 , 0 ,
 135 ,0111,3/14/2022 7:36:40 PM , 17 , 1 , 61 , 8 , 0 ,
 135 ,0111,3/14/2022 7:37:40 PM , 2 , 0 , 131 , 4 , 0 ,
 135 ,0111,3/14/2022 7:38:40 PM , 74 , 6 , 79 , 1 , 0 ,
 136 ,0111,3/14/2022 7:39:40 PM , 55 , 5 , 76 , 19 , 0 ,
 136 ,0111,3/14/2022 7:40:40 PM , 58 , 2 , 37 , 2 , 0 ,
 136 ,0111,3/14/2022 7:41:40 PM , 93 , 0 , 197 , 8 , 0 ,
 136 ,0111,3/14/2022 7:42:40 PM , 37 , 0 , 135 , 19 , 0 ,
 136 ,0111,3/14/2022 7:43:40 PM , 16 , 0 , 204 , 26 , 0 ,
 136 ,0111,3/14/2022 7:44:40 PM , 14 , 7 , 166 , 45 , 4 ,
 137 ,0111,3/14/2022 7:45:40 PM , 0 , 0 , 0 , 0 , 53 ,
 137 ,0111,3/14/2022 7:46:40 PM , 0 , 0 , 0 , 0 , 55 ,
 137 ,0111,3/14/2022 7:47:40 PM , 0 , 0 , 0 , 0 , 46 ,
 137 ,0111,3/14/2022 7:48:40 PM , 15 , 9 , 32 , 21 , 28 ,
 137 ,0111,3/14/2022 7:49:40 PM , 164 , 102 , 194 , 150 , 5 ,
 138 ,0111,3/14/2022 7:50:40 PM , 161 , 104 , 224 , 151 , 34 ,
 138 ,0111,3/14/2022 7:51:40 PM , 173 , 108 , 192 , 102 , 7 ,
 138 ,0111,3/14/2022 7:52:40 PM , 119 , 63 , 193 , 123 , 22 ,
 138 ,0111,3/14/2022 7:53:40 PM , 54 , 27 , 93 , 59 , 29 ,
 138 ,0111,3/14/2022 7:54:40 PM , 140 , 84 , 160 , 105 , 22 ,
 138 ,0111,3/14/2022 7:55:40 PM , 123 , 62 , 123 , 89 , 15 ,
 139 ,0111,3/14/2022 7:56:40 PM , 160 , 105 , 197 , 150 , 13 ,
 139 ,0111,3/14/2022 7:57:40 PM , 146 , 103 , 213 , 138 , 14 ,
 139 ,0111,3/14/2022 7:58:40 PM , 198 , 126 , 254 , 189 , 25 ,
 139 ,0111,3/14/2022 7:59:40 PM , 160 , 100 , 207 , 136 , 7 ,
 139 ,0111,3/14/2022 8:00:40 PM , 103 , 54 , 257 , 152 , 9 ,
 139 ,0111,3/14/2022 8:01:40 PM , 58 , 33 , 94 , 65 , 0 ,
 140 ,0111,3/14/2022 8:02:40 PM , 34 , 22 , 116 , 76 , 3 ,
 140 ,0111,3/14/2022 8:03:40 PM , 0 , 0 , 12 , 2 , 35 ,
 140 ,0111,3/14/2022 8:04:40 PM , 3 , 1 , 4 , 2 , 14 ,
 140 ,0111,3/14/2022 8:05:40 PM , 0 , 0 , 1 , 0 , 44 ,
 140 ,0111,3/14/2022 8:06:40 PM , 0 , 0 , 0 , 0 , 24 ,
 141 ,0111,3/14/2022 8:07:40 PM , 23 , 9 , 53 , 32 , 6 ,
 141 ,0111,3/14/2022 8:08:40 PM , 28 , 5 , 96 , 15 , 0 ,
 141 ,0111,3/14/2022 8:09:40 PM , 80 , 52 , 87 , 45 , 0 ,
 141 ,0111,3/14/2022 8:10:40 PM , 104 , 75 , 146 , 92 , 13 ,
 141 ,0111,3/14/2022 8:11:40 PM , 9 , 2 , 34 , 9 , 0 ,
 141 ,0111,3/14/2022 8:12:40 PM , 32 , 25 , 58 , 20 , 0 ,
 142 ,0111,3/14/2022 8:13:40 PM , 10 , 0 , 57 , 4 , 0 ,
 142 ,0111,3/14/2022 8:14:40 PM , 10 , 0 , 2 , 2 , 0 ,
 142 ,0111,3/14/2022 8:15:40 PM , 21 , 0 , 20 , 7 , 0 ,
 142 ,0111,3/14/2022 8:16:40 PM , 102 , 0 , 38 , 7 , 0 ,
 142 ,0111,3/14/2022 8:17:40 PM , 39 , 0 , 5 , 0 , 0 ,
 142 ,0111,3/14/2022 8:18:40 PM , 100 , 2 , 67 , 0 , 0 ,
 143 ,0111,3/14/2022 8:19:40 PM , 67 , 6 , 134 , 20 , 0 ,
 143 ,0111,3/14/2022 8:20:40 PM , 90 , 50 , 99 , 50 , 0 ,
 143 ,0111,3/14/2022 8:21:40 PM , 15 , 11 , 11 , 1 , 0 ,
 143 ,0111,3/14/2022 8:22:40 PM , 14 , 10 , 26 , 14 , 0 ,
 143 ,0111,3/14/2022 8:23:40 PM , 0 , 0 , 7 , 0 , 0 ,
 144 ,0111,3/14/2022 8:24:40 PM , 0 , 0 , 0 , 0 , 0 ,
 144 ,0111,3/14/2022 8:25:40 PM , 0 , 0 , 0 , 0 , 0 ,
 144 ,0111,3/14/2022 8:26:40 PM , 0 , 0 , 0 , 0 , 0 ,
 144 ,0111,3/14/2022 8:27:40 PM , 0 , 0 , 0 , 0 , 0 ,
 144 ,0111,3/14/2022 8:28:40 PM , 5 , 0 , 8 , 0 , 2 ,
 144 ,0111,3/14/2022 8:29:40 PM , 29 , 0 , 5 , 0 , 0 ,
 145 ,0111,3/14/2022 8:30:40 PM , 1 , 0 , 0 , 0 , 0 ,
 145 ,0111,3/14/2022 8:31:40 PM , 0 , 0 , 0 , 0 , 0 ,
 145 ,0111,3/14/2022 8:32:40 PM , 2 , 0 , 14 , 0 , 0 ,
 145 ,0111,3/14/2022 8:33:40 PM , 2 , 0 , 0 , 0 , 0 ,
 145 ,0111,3/14/2022 8:34:40 PM , 2 , 0 , 0 , 0 , 0 ,
 145 ,0111,3/14/2022 8:35:40 PM , 0 , 0 , 0 , 0 , 0 ,
 146 ,0111,3/14/2022 8:36:40 PM , 5 , 0 , 0 , 0 , 0 ,
 146 ,0111,3/14/2022 8:37:40 PM , 4 , 0 , 1 , 0 , 0 ,
 146 ,0111,3/14/2022 8:38:40 PM , 15 , 0 , 3 , 0 , 0 ,
 146 ,0111,3/14/2022 8:39:40 PM , 1 , 0 , 279 , 0 , 0 ,
 146 ,0111,3/14/2022 8:40:40 PM , 4 , 0 , 0 , 0 , 0 ,
 147 ,0111,3/14/2022 8:41:40 PM , 0 , 0 , 0 , 0 , 0 ,
 147 ,0111,3/14/2022 8:42:40 PM , 0 , 0 , 2 , 0 , 0 ,
 147 ,0111,3/14/2022 8:43:40 PM , 0 , 0 , 0 , 0 , 0 ,
 147 ,0111,3/14/2022 8:44:40 PM , 10 , 0 , 0 , 0 , 0 ,
 147 ,0111,3/14/2022 8:45:40 PM , 0 , 0 , 0 , 0 , 0 ,
 147 ,0111,3/14/2022 8:46:40 PM , 0 , 0 , 0 , 0 , 0 ,
 148 ,0111,3/14/2022 8:47:40 PM , 1 , 0 , 1 , 0 , 0 ,
 148 ,0111,3/14/2022 8:48:40 PM , 57 , 35 , 60 , 33 , 0 ,
 148 ,0111,3/14/2022 8:49:40 PM , 20 , 3 , 19 , 3 , 0 ,
 148 ,0111,3/14/2022 8:50:40 PM , 0 , 0 , 2 , 0 , 0 ,
 148 ,0111,3/14/2022 8:51:40 PM , 0 , 0 , 0 , 0 , 0 ,
 148 ,0111,3/14/2022 8:52:40 PM , 54 , 36 , 110 , 85 , 0 ,
 149 ,0111,3/14/2022 8:53:40 PM , 15 , 7 , 28 , 15 , 5 ,
 149 ,0111,3/14/2022 8:54:40 PM , 67 , 32 , 76 , 51 , 0 ,
 149 ,0111,3/14/2022 8:55:40 PM , 0 , 0 , 0 , 0 , 0 ,
 149 ,0111,3/14/2022 8:56:40 PM , 0 , 0 , 1 , 0 , 0 ,
 149 ,0111,3/14/2022 8:57:40 PM , 0 , 0 , 56 , 0 , 0 ,
 150 ,0111,3/14/2022 8:58:40 PM , 3 , 0 , 2 , 1 , 0 ,
 150 ,0111,3/14/2022 8:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 150 ,0111,3/14/2022 9:00:40 PM , 0 , 0 , 0 , 0 , 0 ,
 150 ,0111,3/14/2022 9:01:40 PM , 0 , 0 , 7 , 0 , 0 ,
 150 ,0111,3/14/2022 9:02:40 PM , 0 , 0 , 24 , 0 , 0 ,
 150 ,0111,3/14/2022 9:03:40 PM , 0 , 0 , 1 , 0 , 0 ,
 151 ,0111,3/14/2022 9:04:40 PM , 1 , 0 , 1 , 0 , 0 ,
 151 ,0111,3/14/2022 9:05:40 PM , 6 , 0 , 3 , 1 , 0 ,
 151 ,0111,3/14/2022 9:06:40 PM , 1 , 0 , 0 , 0 , 0 ,
 151 ,0111,3/14/2022 9:07:40 PM , 0 , 0 , 2 , 0 , 0 ,
 151 ,0111,3/14/2022 9:08:40 PM , 26 , 0 , 4 , 1 , 0 ,
 151 ,0111,3/14/2022 9:09:40 PM , 4 , 0 , 31 , 0 , 0 ,
 152 ,0111,3/14/2022 9:10:40 PM , 17 , 0 , 121 , 19 , 0 ,
 152 ,0111,3/14/2022 9:11:40 PM , 119 , 76 , 165 , 103 , 4 ,
 152 ,0111,3/14/2022 9:12:40 PM , 109 , 43 , 166 , 123 , 1 ,
 152 ,0111,3/14/2022 9:13:40 PM , 139 , 89 , 163 , 112 , 27 ,
 152 ,0111,3/14/2022 9:14:40 PM , 77 , 37 , 115 , 63 , 22 ,
 153 ,0111,3/14/2022 9:15:40 PM , 130 , 72 , 155 , 109 , 31 ,
 153 ,0111,3/14/2022 9:16:40 PM , 96 , 67 , 130 , 86 , 11 ,
 153 ,0111,3/14/2022 9:17:40 PM , 117 , 78 , 121 , 67 , 1 ,
 153 ,0111,3/14/2022 9:18:40 PM , 79 , 29 , 140 , 55 , 6 ,
 153 ,0111,3/14/2022 9:19:40 PM , 95 , 52 , 145 , 83 , 13 ,
 153 ,0111,3/14/2022 9:20:40 PM , 48 , 25 , 75 , 58 , 38 ,
 154 ,0111,3/14/2022 9:21:40 PM , 0 , 0 , 0 , 0 , 40 ,
 154 ,0111,3/14/2022 9:22:40 PM , 0 , 0 , 0 , 0 , 15 ,
 154 ,0111,3/14/2022 9:23:40 PM , 106 , 66 , 173 , 131 , 11 ,
 154 ,0111,3/14/2022 9:24:40 PM , 78 , 50 , 124 , 78 , 28 ,
 154 ,0111,3/14/2022 9:25:40 PM , 183 , 134 , 269 , 202 , 28 ,
 154 ,0111,3/14/2022 9:26:40 PM , 104 , 64 , 152 , 114 , 21 ,
 155 ,0111,3/14/2022 9:27:40 PM , 136 , 67 , 252 , 165 , 8 ,
 155 ,0111,3/14/2022 9:28:40 PM , 249 , 157 , 348 , 229 , 10 ,
 155 ,0111,3/14/2022 9:29:40 PM , 256 , 161 , 412 , 317 , 5 ,
 155 ,0111,3/14/2022 9:30:40 PM , 197 , 124 , 308 , 236 , 15 ,
 155 ,0111,3/14/2022 9:31:40 PM , 237 , 144 , 347 , 230 , 3 ,
 156 ,0111,3/14/2022 9:32:40 PM , 59 , 17 , 111 , 23 , 1 ,
 156 ,0111,3/14/2022 9:33:40 PM , 127 , 32 , 125 , 53 , 3 ,
 156 ,0111,3/14/2022 9:34:40 PM , 29 , 7 , 34 , 7 , 0 ,
 156 ,0111,3/14/2022 9:35:40 PM , 15 , 0 , 176 , 51 , 1 ,
 156 ,0111,3/14/2022 9:36:40 PM , 116 , 11 , 93 , 8 , 0 ,
 156 ,0111,3/14/2022 9:37:40 PM , 43 , 0 , 39 , 0 , 0 ,
 157 ,0111,3/14/2022 9:38:40 PM , 28 , 8 , 38 , 0 , 0 ,
 157 ,0111,3/14/2022 9:39:40 PM , 78 , 36 , 85 , 51 , 1 ,
 157 ,0111,3/14/2022 9:40:40 PM , 45 , 30 , 97 , 45 , 13 ,
 157 ,0111,3/14/2022 9:41:40 PM , 0 , 0 , 0 , 0 , 23 ,
 157 ,0111,3/14/2022 9:42:40 PM , 0 , 0 , 4 , 0 , 11 ,
 157 ,0111,3/14/2022 9:43:40 PM , 24 , 15 , 25 , 18 , 2 ,
 158 ,0111,3/14/2022 9:44:40 PM , 166 , 118 , 248 , 175 , 23 ,
 158 ,0111,3/14/2022 9:45:40 PM , 125 , 61 , 281 , 188 , 44 ,
 158 ,0111,3/14/2022 9:46:40 PM , 169 , 122 , 249 , 155 , 9 ,
 158 ,0111,3/14/2022 9:47:40 PM , 112 , 66 , 124 , 76 , 7 ,
 158 ,0111,3/14/2022 9:48:40 PM , 196 , 128 , 293 , 202 , 19 ,
