Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:23 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0113
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,F16-3
Subject Mass (G), 23.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0113,3/15/2022 12:00:40 PM ,1422,20.904,20.845,0.059,0.4,1035,0.052,0.097,0.045,0.3,0.728,6.7,0.894,75.00,STABLE / OPEN,0.00,0.00,0.000,0.472,6,0,7,0,0,0,0.0,0.0,37.4,31.7,30.1,30.0,0,0,100,
55,0113,3/15/2022 12:06:20 PM ,1449,20.904,20.844,0.060,0.4,1042,0.052,0.097,0.046,0.3,0.720,6.8,0.894,75.00,STABLE / OPEN,0.00,0.00,0.000,0.472,167,0,4,1,0,0,0.0,0.0,37.2,31.7,30.5,30.0,0,0,100,
56,0113,3/15/2022 12:12:00 PM ,1437,20.904,20.844,0.060,0.4,1063,0.050,0.097,0.047,0.3,0.739,6.8,0.894,75.00,STABLE / OPEN,0.00,0.00,0.000,0.472,3,0,10,0,0,0,0.0,0.0,37.1,31.7,30.6,30.0,0,0,100,
57,0113,3/15/2022 12:17:40 PM ,1442,20.904,20.844,0.060,0.4,1048,0.050,0.096,0.046,0.3,0.727,6.8,0.894,75.00,STABLE / OPEN,0.00,0.00,0.000,0.472,5,0,3,0,0,0,0.0,0.0,36.9,31.7,30.4,30.0,0,0,100,
58,0113,3/15/2022 12:23:20 PM ,1449,20.904,20.844,0.059,0.4,1022,0.052,0.096,0.045,0.3,0.705,6.8,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.472,46,6,14,2,0,0,0.0,0.0,36.8,31.7,30.3,30.0,0,0,100,
59,0113,3/15/2022 12:29:00 PM ,1437,20.904,20.845,0.059,0.4,1011,0.051,0.095,0.044,0.3,0.703,6.7,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.472,53,12,174,8,0,0,0.0,0.0,36.6,31.7,30.1,30.0,0,0,100,
60,0113,3/15/2022 12:34:40 PM ,1382,20.904,20.847,0.057,0.4,1016,0.051,0.095,0.044,0.3,0.735,6.5,0.896,75.00,STABLE / OPEN,0.00,0.00,0.000,0.472,8,0,3,0,0,0,0.0,0.0,36.4,31.7,30.2,30.0,0,0,100,
61,0113,3/15/2022 12:40:20 PM ,1407,20.904,20.846,0.058,0.4,981,0.051,0.094,0.043,0.3,0.698,6.6,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.472,3255,0,0,0,0,0,0.0,0.0,36.3,31.7,30.7,30.0,0,0,100,
62,0113,3/15/2022 12:46:00 PM ,1652,20.904,20.836,0.068,0.4,1162,0.050,0.101,0.051,0.3,0.704,7.7,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.472,1963,4,160,5,0,0,0.0,0.0,36.4,31.7,30.5,30.0,0,0,100,
63,0113,3/15/2022 12:51:40 PM ,2248,20.904,20.811,0.093,0.4,1642,0.050,0.122,0.072,0.3,0.731,10.6,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.472,200,17,567,99,0,0,0.0,0.0,36.8,31.7,30.4,30.0,0,0,100,
64,0113,3/15/2022 12:57:20 PM ,2531,20.904,20.799,0.105,0.4,1851,0.050,0.131,0.081,0.3,0.731,11.9,0.895,75.00,STABLE / OPEN,0.00,0.00,0.073,0.544,243,132,720,329,45,0,0.0,0.0,37.0,31.7,30.2,30.0,0,0,100,
65,0113,3/15/2022 1:03:00 PM ,2754,20.904,20.790,0.114,0.4,2047,0.050,0.140,0.090,0.3,0.743,13.0,0.893,75.00,STABLE / OPEN,0.00,0.00,0.000,0.544,383,205,700,422,63,0,0.0,0.0,37.1,31.7,30.0,30.0,0,0,100,
66,0113,3/15/2022 1:08:40 PM ,2992,20.904,20.781,0.123,0.4,2137,0.050,0.143,0.093,0.3,0.714,14.0,0.895,75.00,STABLE / OPEN,0.00,0.00,0.168,0.713,325,116,584,294,41,0,0.0,0.0,37.3,31.7,30.3,30.0,0,0,100,
67,0113,3/15/2022 1:14:20 PM ,2861,20.904,20.786,0.118,0.4,2022,0.050,0.139,0.088,0.3,0.707,13.4,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,165,6,238,20,0,0,0.0,0.0,37.3,31.7,30.7,30.0,0,0,100,
68,0113,3/15/2022 1:20:00 PM ,2448,20.904,20.803,0.101,0.4,1795,0.049,0.128,0.079,0.3,0.733,11.6,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,42,2,41,0,0,0,0.0,0.0,36.7,31.7,30.4,30.0,0,0,100,
69,0113,3/15/2022 1:25:40 PM ,1954,20.904,20.823,0.081,0.4,1481,0.050,0.114,0.065,0.3,0.758,9.3,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,5,0,105,0,0,0,0.0,0.0,36.6,31.7,30.4,30.0,0,0,100,
70,0113,3/15/2022 1:31:20 PM ,1691,20.904,20.834,0.070,0.4,1260,0.050,0.106,0.055,0.3,0.745,8.0,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,6,0,337,0,0,0,0.0,0.0,36.2,31.7,30.1,30.0,0,0,100,
71,0113,3/15/2022 1:37:00 PM ,1552,20.904,20.839,0.065,0.4,1181,0.050,0.102,0.052,0.3,0.761,7.4,0.894,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,0,0,180,0,0,0,0.0,0.0,36.2,31.7,30.1,30.0,0,0,100,
72,0113,3/15/2022 1:42:40 PM ,1593,20.904,20.838,0.066,0.4,1144,0.050,0.100,0.050,0.3,0.718,7.5,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,22,0,166,1,0,0,0.0,0.0,35.9,31.7,30.5,30.0,0,0,100,
73,0113,3/15/2022 1:48:20 PM ,1486,20.904,20.842,0.062,0.4,1114,0.050,0.099,0.049,0.3,0.750,7.0,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,10,0,96,0,0,0,0.0,0.0,36.1,31.7,30.6,30.0,0,0,100,
74,0113,3/15/2022 1:54:00 PM ,1514,20.904,20.842,0.062,0.4,1071,0.050,0.097,0.047,0.3,0.708,7.1,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,345,1,18,4,0,0,0.0,0.0,35.7,31.7,30.5,30.0,0,0,100,
75,0113,3/15/2022 1:59:40 PM ,1543,20.904,20.841,0.063,0.4,1061,0.050,0.096,0.046,0.3,0.688,7.2,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,80,3,83,1,0,0,0.0,0.0,35.7,31.7,30.4,30.0,0,0,100,
76,0113,3/15/2022 2:05:20 PM ,1429,20.904,20.845,0.059,0.4,1077,0.050,0.097,0.047,0.3,0.754,6.8,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,10,3,26,11,0,0,0.0,0.0,35.6,31.7,30.2,30.0,0,0,100,
77,0113,3/15/2022 2:11:00 PM ,1493,20.904,20.843,0.061,0.4,1035,0.051,0.096,0.045,0.3,0.693,7.0,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,249,0,11,5,0,0,0.0,0.0,35.4,31.7,30.1,30.0,0,0,100,
78,0113,3/15/2022 2:16:40 PM ,1423,20.904,20.845,0.059,0.5,1026,0.050,0.095,0.045,0.3,0.721,6.7,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,4,0,47,4,0,0,0.0,0.0,35.4,31.7,30.6,30.0,0,0,100,
79,0113,3/15/2022 2:22:20 PM ,1431,20.904,20.845,0.059,0.5,1003,0.051,0.095,0.044,0.3,0.701,6.7,0.894,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,2,1,29,1,0,0,0.0,0.0,35.3,31.7,30.6,30.0,0,0,100,
80,0113,3/15/2022 2:28:00 PM ,1378,20.904,20.847,0.057,0.5,1010,0.049,0.093,0.044,0.3,0.733,6.5,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,0,0,4,0,0,0,0.0,0.0,35.1,31.7,30.5,30.0,0,0,100,
81,0113,3/15/2022 2:33:40 PM ,1414,20.904,20.846,0.058,0.5,935,0.051,0.092,0.041,0.3,0.661,6.5,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,0,0,0,0,0,0,0.0,0.0,35.0,31.7,30.3,30.0,0,0,100,
82,0113,3/15/2022 2:39:20 PM ,1406,20.904,20.846,0.058,0.5,970,0.050,0.093,0.042,0.3,0.690,6.6,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,0,0,1,1,0,0,0.0,0.0,35.0,31.7,30.1,30.0,0,0,100,
83,0113,3/15/2022 2:45:00 PM ,1422,20.904,20.845,0.059,0.5,1032,0.049,0.094,0.045,0.3,0.726,6.7,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,11,4,46,6,0,0,0.0,0.0,34.9,31.7,30.1,30.0,0,0,100,
84,0113,3/15/2022 2:50:40 PM ,1414,20.904,20.846,0.058,0.5,1005,0.049,0.093,0.044,0.3,0.711,6.6,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.713,98,0,24,0,0,0,0.0,0.0,34.9,31.7,30.4,30.0,0,0,100,
85,0113,3/15/2022 2:56:20 PM ,1413,20.904,20.846,0.058,0.5,1014,0.049,0.093,0.044,0.3,0.718,6.6,0.895,75.00,STABLE / OPEN,0.00,0.00,0.101,0.814,9,1,13,1,0,0,0.0,0.0,34.8,31.7,30.6,30.0,0,0,100,
86,0113,3/15/2022 3:02:00 PM ,1469,20.904,20.844,0.060,0.5,1008,0.050,0.094,0.044,0.3,0.687,6.8,0.896,75.00,STABLE / OPEN,0.00,0.00,0.000,0.814,0,0,26,6,0,0,0.0,0.0,34.7,31.7,30.5,30.0,0,0,100,
87,0113,3/15/2022 3:07:40 PM ,1709,20.904,20.834,0.070,0.5,1199,0.050,0.103,0.052,0.4,0.701,8.0,0.895,75.00,STABLE / OPEN,0.00,0.00,0.000,0.814,60,1,322,28,0,0,0.0,0.0,35.0,31.7,30.3,30.0,0,0,100,
