Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:22 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0112
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,F16-2
Subject Mass (G), 25.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
228,0112,3/16/2022 4:26:20 AM ,1263,20.904,20.848,0.056,1.2,882,0.048,0.089,0.041,0.8,0.698,5.9,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.380,54,0,271,2,0,0,0.0,0.0,28.7,31.6,30.0,30.0,0,0,0,
229,0112,3/16/2022 4:32:00 AM ,1386,20.904,20.844,0.060,1.2,886,0.049,0.091,0.042,0.8,0.639,6.4,0.902,75.00,STABLE / OPEN,0.00,0.10,0.056,3.437,1992,5,26,1,0,0,0.0,0.0,28.7,31.6,30.6,30.0,0,0,0,
230,0112,3/16/2022 4:37:40 AM ,1350,20.904,20.845,0.059,1.2,877,0.049,0.091,0.041,0.8,0.650,6.2,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.437,2318,5,4,1,0,0,0.0,0.0,28.5,31.6,30.4,30.0,0,0,0,
231,0112,3/16/2022 4:43:20 AM ,1329,20.904,20.846,0.058,1.2,859,0.049,0.089,0.040,0.8,0.647,6.1,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.437,387,1,7,0,0,0,0.0,0.0,28.6,31.6,30.1,30.0,0,0,0,
232,0112,3/16/2022 4:49:00 AM ,1322,20.904,20.846,0.058,1.2,888,0.048,0.090,0.042,0.8,0.672,6.1,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.437,1120,7,6,0,0,0,0.0,0.0,28.3,31.6,30.6,30.0,0,0,0,
233,0112,3/16/2022 4:54:40 AM ,1372,20.904,20.844,0.059,1.2,866,0.049,0.090,0.041,0.8,0.632,6.3,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.437,1887,0,0,0,0,0,0.0,0.0,28.3,31.6,30.4,30.0,0,0,0,
234,0112,3/16/2022 5:00:20 AM ,1344,20.904,20.846,0.058,1.2,835,0.050,0.089,0.039,0.8,0.621,6.2,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.437,142,0,0,0,0,0,0.0,0.0,28.3,31.6,30.2,30.0,0,0,0,
235,0112,3/16/2022 5:06:00 AM ,1334,20.904,20.846,0.058,1.2,890,0.049,0.090,0.042,0.8,0.667,6.2,0.904,75.00,STABLE / OPEN,0.00,0.10,0.000,3.437,4254,0,0,0,0,0,0.0,0.0,28.2,31.7,30.5,30.0,0,0,0,
236,0112,3/16/2022 5:11:40 AM ,1803,20.904,20.825,0.079,1.2,1263,0.049,0.109,0.059,0.8,0.700,8.4,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.437,294,19,231,47,0,0,0.0,0.0,28.6,31.6,30.5,30.0,0,0,0,
237,0112,3/16/2022 5:17:20 AM ,2037,20.904,20.814,0.090,1.2,1453,0.049,0.117,0.068,0.8,0.713,9.6,0.903,75.00,STABLE / OPEN,0.00,0.10,0.137,3.573,148,63,724,187,13,0,0.0,0.0,28.6,31.6,30.2,30.0,0,0,0,
238,0112,3/16/2022 5:23:00 AM ,1785,20.904,20.826,0.078,1.2,1219,0.048,0.105,0.057,0.8,0.683,8.3,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.573,92,1,4,0,0,0,0.0,0.0,28.4,31.7,30.3,30.0,0,0,0,
239,0112,3/16/2022 5:28:40 AM ,1537,20.904,20.836,0.068,1.2,1106,0.048,0.100,0.052,0.8,0.719,7.2,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.573,3,1,1,1,0,0,0.0,0.0,28.2,31.6,30.6,30.0,0,0,0,
240,0112,3/16/2022 5:34:20 AM ,1467,20.904,20.840,0.064,1.2,1007,0.049,0.097,0.047,0.8,0.687,6.8,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.573,4,0,0,0,0,0,0.0,0.0,28.0,31.6,30.3,30.0,0,0,0,
241,0112,3/16/2022 5:40:00 AM ,1410,20.904,20.842,0.062,1.2,1014,0.049,0.096,0.048,0.8,0.719,6.6,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.573,163,6,7,0,0,0,0.0,0.0,27.9,31.6,30.1,30.0,0,0,0,
242,0112,3/16/2022 5:45:40 AM ,1427,20.904,20.841,0.063,1.2,1023,0.048,0.096,0.048,0.8,0.717,6.7,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.573,943,4,0,0,0,0,0.0,0.0,28.1,31.6,30.6,30.0,0,0,0,
243,0112,3/16/2022 5:51:20 AM ,1531,20.904,20.836,0.068,1.2,1110,0.047,0.099,0.052,0.8,0.725,7.2,0.904,75.00,STABLE / OPEN,0.00,0.10,0.000,3.573,58,2,19,8,0,0,0.0,0.0,27.9,31.6,30.4,30.0,0,0,0,
244,0112,3/16/2022 5:57:00 AM ,1469,20.904,20.839,0.065,1.2,1038,0.048,0.097,0.049,0.8,0.707,6.9,0.902,75.00,STABLE / OPEN,0.00,0.10,0.000,3.573,0,0,10,5,0,0,0.0,0.0,27.8,31.6,30.1,30.0,0,0,0,
245,0112,3/16/2022 6:02:40 AM ,1401,20.904,20.842,0.062,1.2,1048,0.047,0.097,0.049,0.8,0.748,6.6,0.903,75.00,STABLE / OPEN,0.00,0.10,0.000,3.573,11,0,49,3,0,0,0.0,0.0,27.9,31.6,30.7,30.0,0,0,0,
246,0112,3/16/2022 6:08:20 AM ,1999,20.904,20.816,0.088,1.2,1423,0.049,0.115,0.067,0.9,0.712,9.4,0.904,75.00,STABLE / OPEN,0.00,0.10,0.105,3.678,54,18,424,100,0,0,0.0,0.0,28.7,31.6,30.4,30.0,0,0,0,
247,0112,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
