Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:22 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0111
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,F8-2
Subject Mass (G), 17.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0111,3/15/2022 3:12:40 PM ,2099,20.904,20.841,0.063,0.3,1451,0.050,0.096,0.047,0.2,0.691,9.8,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.031,294,34,356,74,0,0,0.0,0.0,26.3,32.0,30.1,30.0,0,0,100,
89,0111,3/15/2022 3:18:20 PM ,2608,20.904,20.825,0.079,0.3,1839,0.051,0.110,0.059,0.2,0.705,12.2,0.891,75.00,STABLE / OPEN,0.00,0.00,0.093,1.123,361,104,646,158,24,0,0.0,0.0,26.5,32.0,30.2,30.0,0,0,100,
90,0111,3/15/2022 3:24:00 PM ,2850,20.904,20.817,0.087,0.3,2186,0.051,0.121,0.070,0.3,0.767,13.6,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.123,339,179,502,233,37,0,0.0,0.0,27.2,32.0,30.6,30.0,0,0,100,
91,0111,3/15/2022 3:29:40 PM ,2918,20.904,20.815,0.089,0.4,2125,0.050,0.119,0.068,0.3,0.728,13.8,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.123,235,98,510,197,4,0,0.0,0.0,27.3,31.9,30.6,30.0,0,0,100,
92,0111,3/15/2022 3:35:20 PM ,2949,20.904,20.814,0.090,0.4,2202,0.049,0.120,0.071,0.3,0.746,14.0,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.123,52,6,360,29,0,0,0.0,0.0,27.4,32.0,30.4,30.0,0,0,100,
93,0111,3/15/2022 3:41:00 PM ,3202,20.904,20.807,0.097,0.4,2242,0.051,0.123,0.072,0.3,0.700,15.0,0.889,75.00,STABLE / OPEN,0.00,0.00,0.153,1.277,287,173,701,275,32,0,0.0,0.0,27.2,32.0,30.2,30.0,0,0,100,
94,0111,3/15/2022 3:46:40 PM ,3067,20.904,20.810,0.094,0.4,2265,0.051,0.124,0.073,0.3,0.738,14.5,0.888,75.00,STABLE / OPEN,0.00,0.00,0.000,1.277,292,165,443,231,29,0,0.0,0.0,27.7,32.0,30.0,30.0,0,0,100,
95,0111,3/15/2022 3:52:20 PM ,3186,20.904,20.807,0.097,0.4,2316,0.050,0.125,0.075,0.3,0.727,15.0,0.889,75.00,STABLE / OPEN,0.00,0.00,0.068,1.345,360,226,549,357,35,0,0.0,0.0,27.4,32.0,30.4,30.0,0,0,100,
96,0111,3/15/2022 3:58:00 PM ,3020,20.904,20.812,0.092,0.4,2230,0.050,0.122,0.072,0.3,0.738,14.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.345,333,174,474,254,14,0,0.0,0.0,28.0,32.0,30.6,30.0,0,0,100,
97,0111,3/15/2022 4:03:40 PM ,2862,20.904,20.817,0.087,0.4,2058,0.051,0.117,0.066,0.3,0.719,13.5,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.345,260,12,484,41,0,0,0.0,0.0,27.9,32.0,30.5,30.0,0,0,100,
98,0111,3/15/2022 4:09:20 PM ,2364,20.904,20.832,0.072,0.4,1761,0.049,0.106,0.057,0.3,0.745,11.2,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.345,40,0,8,2,0,0,0.0,0.0,27.4,32.0,30.4,30.0,0,0,100,
99,0111,3/15/2022 4:15:00 PM ,2005,20.904,20.843,0.061,0.4,1453,0.051,0.098,0.047,0.3,0.725,9.4,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.345,221,0,10,4,0,0,0.0,0.0,27.1,32.0,30.2,30.0,0,0,100,
100,0111,3/15/2022 4:20:40 PM ,1900,20.904,20.847,0.057,0.4,1314,0.051,0.093,0.042,0.3,0.692,8.9,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.345,117,0,4,3,0,0,0.0,0.0,27.0,32.0,30.1,30.0,0,0,100,
101,0111,3/15/2022 4:26:20 PM ,1756,20.904,20.851,0.053,0.4,1249,0.051,0.091,0.040,0.3,0.711,8.2,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.345,89,0,18,6,0,0,0.0,0.0,26.8,32.0,30.4,30.0,0,0,100,
102,0111,3/15/2022 4:32:00 PM ,1785,20.904,20.850,0.054,0.4,1208,0.050,0.089,0.039,0.3,0.677,8.3,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.345,3,0,14,3,0,0,0.0,0.0,26.8,32.0,30.7,30.0,0,0,100,
103,0111,3/15/2022 4:37:40 PM ,1723,20.904,20.852,0.051,0.4,1132,0.052,0.088,0.036,0.3,0.657,8.0,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.345,114,0,15,4,0,0,0.0,0.0,26.6,32.0,30.5,30.0,0,0,100,
104,0111,3/15/2022 4:43:20 PM ,1710,20.904,20.853,0.051,0.4,1104,0.052,0.087,0.036,0.3,0.645,7.9,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.345,424,0,26,8,0,0,0.0,0.0,26.5,32.0,30.3,30.0,0,0,100,
105,0111,3/15/2022 4:49:00 PM ,1588,20.904,20.855,0.048,0.4,1184,0.049,0.087,0.038,0.3,0.746,7.5,0.891,75.00,STABLE / OPEN,0.00,0.00,0.066,1.411,10,6,24,5,0,0,0.0,0.0,26.4,31.9,30.2,30.0,0,0,100,
106,0111,3/15/2022 4:54:40 PM ,1589,20.904,20.855,0.049,0.4,1195,0.049,0.088,0.039,0.3,0.752,7.5,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.411,32,1,21,6,0,0,0.0,0.0,26.4,32.0,30.0,30.0,0,0,100,
107,0111,3/15/2022 5:00:20 PM ,1644,20.904,20.854,0.049,0.4,1134,0.051,0.087,0.037,0.3,0.690,7.7,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.411,26,5,25,15,0,0,0.0,0.0,26.3,32.0,30.4,30.0,0,0,100,
108,0111,3/15/2022 5:06:00 PM ,1630,20.904,20.855,0.049,0.4,1146,0.050,0.087,0.037,0.3,0.703,7.6,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.411,12,0,16,7,0,0,0.0,0.0,26.2,32.0,30.7,30.0,0,0,100,
109,0111,3/15/2022 5:11:40 PM ,1692,20.904,20.853,0.051,0.4,1135,0.050,0.087,0.037,0.3,0.671,7.9,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.411,387,0,11,7,0,0,0.0,0.0,26.2,31.9,30.5,30.0,0,0,100,
110,0111,3/15/2022 5:17:20 PM ,1691,20.904,20.853,0.051,0.4,1143,0.049,0.086,0.037,0.3,0.676,7.9,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.411,710,0,43,2,0,0,0.0,0.0,26.1,32.0,30.4,30.0,0,0,100,
111,0111,3/15/2022 5:23:00 PM ,1669,20.904,20.854,0.050,0.4,1162,0.049,0.087,0.037,0.3,0.696,7.8,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.411,44,0,24,8,0,0,0.0,0.0,26.0,32.0,30.2,30.0,0,0,100,
112,0111,3/15/2022 5:28:40 PM ,1579,20.904,20.856,0.048,0.4,1154,0.049,0.086,0.037,0.3,0.731,7.4,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.411,53,0,6,0,0,0,0.0,0.0,26.0,31.9,30.1,30.0,0,0,100,
113,0111,3/15/2022 5:34:20 PM ,1727,20.904,20.852,0.052,0.4,1137,0.050,0.086,0.037,0.3,0.659,8.0,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.411,11,0,24,11,0,0,0.0,0.0,26.0,32.0,30.4,30.0,0,0,100,
114,0111,3/15/2022 5:40:00 PM ,1691,20.904,20.853,0.051,0.4,1181,0.050,0.088,0.038,0.3,0.698,7.9,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.411,46,4,174,25,0,0,0.0,0.0,25.9,32.0,30.6,30.0,0,0,100,
115,0111,3/15/2022 5:45:40 PM ,1708,20.904,20.852,0.051,0.4,1168,0.050,0.087,0.038,0.3,0.684,8.0,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.411,0,0,2,0,0,0,0.0,0.0,25.9,31.9,30.5,30.0,0,0,100,
116,0111,3/15/2022 5:51:20 PM ,1581,20.904,20.856,0.048,0.4,1150,0.050,0.087,0.037,0.3,0.727,7.5,0.890,75.00,STABLE / OPEN,0.00,0.00,0.037,1.448,0,0,2,0,0,0,0.0,0.0,25.8,32.0,30.3,30.0,0,0,100,
117,0111,3/15/2022 5:57:00 PM ,1621,20.904,20.854,0.049,0.4,1201,0.049,0.087,0.039,0.3,0.740,7.7,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.448,1,0,13,3,0,0,0.0,0.0,25.8,32.0,30.1,30.0,0,0,100,
118,0111,3/15/2022 6:02:40 PM ,1726,20.904,20.852,0.052,0.4,1227,0.049,0.089,0.040,0.3,0.711,8.1,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.448,35,7,43,23,0,0,0.0,0.0,25.7,32.0,30.1,30.0,0,0,100,
119,0111,3/15/2022 6:08:20 PM ,2180,20.904,20.838,0.066,0.4,1601,0.049,0.101,0.052,0.3,0.735,10.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.448,220,54,365,87,0,0,0.0,0.0,26.1,31.9,30.6,30.0,0,0,100,
120,0111,3/15/2022 6:14:00 PM ,2599,20.904,20.825,0.079,0.5,1948,0.048,0.111,0.063,0.3,0.749,12.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.038,1.486,461,252,582,377,40,0,0.0,0.0,27.5,31.9,30.6,30.0,0,0,100,
121,0111,3/15/2022 6:19:40 PM ,2690,20.904,20.823,0.081,0.5,1877,0.048,0.109,0.060,0.3,0.698,12.6,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.486,77,12,161,14,0,0,0.0,0.0,27.5,31.9,30.4,30.0,0,0,100,
122,0111,3/15/2022 6:25:20 PM ,2835,20.904,20.818,0.086,0.5,2006,0.048,0.113,0.065,0.3,0.708,13.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.486,240,122,376,209,20,0,0.0,0.0,27.5,31.9,30.2,30.0,0,0,100,
123,0111,3/15/2022 6:31:00 PM ,3164,20.904,20.808,0.096,0.5,2202,0.048,0.119,0.071,0.3,0.696,14.8,0.888,75.00,STABLE / OPEN,0.00,0.00,0.051,1.537,390,229,718,431,85,0,0.0,0.0,27.4,32.0,30.0,30.0,0,0,100,
124,0111,3/15/2022 6:36:40 PM ,3394,20.904,20.801,0.102,0.5,2364,0.048,0.125,0.076,0.3,0.697,15.9,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.537,366,223,936,473,135,0,0.0,0.0,27.3,32.0,30.4,30.0,0,0,100,
125,0111,3/15/2022 6:42:20 PM ,3341,20.904,20.802,0.102,0.5,2466,0.048,0.127,0.080,0.3,0.738,15.8,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.537,350,173,659,318,32,0,0.0,0.0,27.2,31.9,30.6,30.0,0,0,100,
126,0111,3/15/2022 6:48:00 PM ,3245,20.904,20.806,0.098,0.5,2223,0.048,0.120,0.072,0.3,0.685,15.1,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.537,331,68,431,116,5,0,0.0,0.0,27.6,32.0,30.4,30.0,0,0,100,
127,0111,3/15/2022 6:53:40 PM ,3049,20.904,20.812,0.092,0.5,2093,0.048,0.115,0.067,0.3,0.686,14.2,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.537,136,10,1057,112,0,0,0.0,0.0,27.4,32.0,30.3,30.0,0,0,100,
128,0111,3/15/2022 6:59:20 PM ,2474,20.904,20.829,0.075,0.5,1731,0.048,0.104,0.056,0.4,0.700,11.6,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.537,12,1,16,1,0,0,0.0,0.0,26.9,32.0,30.1,30.0,0,0,100,
129,0111,3/15/2022 7:05:00 PM ,2222,20.904,20.837,0.067,0.5,1553,0.048,0.098,0.050,0.4,0.699,10.4,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.537,439,16,70,5,0,0,0.0,0.0,26.6,32.0,30.6,30.0,0,0,0,
130,0111,3/15/2022 7:10:40 PM ,1902,20.904,20.846,0.058,0.5,1367,0.048,0.092,0.044,0.4,0.719,8.9,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.537,3,0,43,1,0,0,0.0,0.0,26.4,31.9,30.5,30.0,0,0,0,
131,0111,3/15/2022 7:16:20 PM ,1768,20.904,20.850,0.054,0.5,1264,0.048,0.089,0.041,0.4,0.715,8.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.537,18,6,34,3,0,0,0.0,0.0,26.2,31.8,30.2,30.0,0,0,0,
132,0111,3/15/2022 7:22:00 PM ,1806,20.904,20.850,0.054,0.5,1233,0.048,0.088,0.040,0.4,0.683,8.4,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.537,50,7,33,1,0,0,0.0,0.0,26.0,31.9,30.1,30.0,0,0,0,
133,0111,3/15/2022 7:27:40 PM ,1804,20.904,20.850,0.054,0.5,1176,0.050,0.087,0.038,0.4,0.652,8.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.537,15,5,15,3,0,0,0.0,0.0,25.9,31.9,30.6,30.0,0,0,0,
134,0111,3/15/2022 7:33:20 PM ,1679,20.904,20.853,0.051,0.5,1178,0.049,0.087,0.038,0.4,0.702,7.9,0.891,75.00,STABLE / OPEN,0.00,0.00,0.084,1.621,12,0,1,0,0,0,0.0,0.0,25.8,31.8,30.4,30.0,0,0,0,
135,0111,3/15/2022 7:39:00 PM ,1683,20.904,20.853,0.051,0.5,1244,0.048,0.088,0.040,0.4,0.739,8.0,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.621,10,0,68,13,0,0,0.0,0.0,25.7,31.8,30.1,30.0,0,0,0,
136,0111,3/15/2022 7:44:40 PM ,1648,20.904,20.853,0.050,0.5,1252,0.048,0.088,0.040,0.4,0.760,7.8,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.621,1,0,16,1,0,0,0.0,0.0,25.6,31.8,30.7,30.0,0,0,0,
137,0111,3/15/2022 7:50:20 PM ,1762,20.904,20.850,0.054,0.5,1312,0.049,0.091,0.042,0.4,0.745,8.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.621,54,7,55,23,0,0,0.0,0.0,25.6,31.8,30.5,30.0,0,0,0,
138,0111,3/15/2022 7:56:00 PM ,1728,20.904,20.851,0.053,0.5,1281,0.049,0.090,0.041,0.4,0.742,8.2,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.621,14,4,48,18,0,0,0.0,0.0,25.5,31.8,30.2,30.0,0,0,0,
139,0111,3/15/2022 8:01:40 PM ,1820,20.904,20.848,0.056,0.5,1361,0.048,0.092,0.044,0.4,0.748,8.6,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.621,87,18,326,24,0,0,0.0,0.0,25.4,31.8,30.4,30.0,0,0,0,
140,0111,3/15/2022 8:07:20 PM ,2474,20.904,20.827,0.076,0.5,1993,0.048,0.112,0.064,0.4,0.805,11.9,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.621,311,134,512,214,24,0,0.0,0.0,25.9,31.8,30.6,30.0,0,0,0,
141,0111,3/15/2022 8:13:00 PM ,2971,20.904,20.813,0.091,0.5,2268,0.048,0.121,0.073,0.4,0.763,14.1,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.621,403,226,638,381,67,0,0.0,0.0,26.5,31.7,30.3,30.0,0,0,0,
142,0111,3/15/2022 8:18:40 PM ,3098,20.904,20.810,0.094,0.5,2283,0.048,0.122,0.074,0.4,0.737,14.6,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.621,270,45,428,54,0,0,0.0,0.0,26.8,31.8,30.1,30.0,0,0,0,
143,0111,3/15/2022 8:24:20 PM ,3393,20.904,20.800,0.104,0.5,2567,0.047,0.130,0.083,0.4,0.757,16.1,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.621,413,246,716,449,91,0,0.0,0.0,27.0,31.8,30.6,30.0,0,0,0,
144,0111,3/15/2022 8:30:00 PM ,3804,20.904,20.789,0.115,0.5,2737,0.049,0.137,0.088,0.4,0.720,17.9,0.890,75.00,STABLE / OPEN,0.00,0.00,0.073,1.694,491,318,948,633,218,0,0.0,0.0,26.8,31.8,30.4,30.0,0,0,0,
145,0111,3/15/2022 8:35:40 PM ,3729,20.904,20.791,0.113,0.6,2711,0.048,0.135,0.087,0.4,0.727,17.6,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,379,211,542,327,69,0,0.0,0.0,26.7,31.8,30.1,30.0,0,0,0,
146,0111,3/15/2022 8:41:20 PM ,3970,20.904,20.784,0.120,0.6,2826,0.049,0.140,0.091,0.4,0.712,18.6,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,756,550,1315,913,229,0,0.0,0.0,26.5,31.8,30.5,30.0,0,0,0,
147,0111,3/15/2022 8:47:00 PM ,3813,20.904,20.788,0.116,0.6,2745,0.050,0.138,0.088,0.4,0.720,17.9,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,314,173,536,340,62,0,0.0,0.0,26.3,31.8,30.5,30.0,0,0,0,
148,0111,3/15/2022 8:52:40 PM ,3510,20.904,20.798,0.106,0.6,2502,0.050,0.131,0.081,0.4,0.713,16.5,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,434,245,616,401,25,0,0.0,0.0,26.3,31.8,30.3,30.0,0,0,0,
149,0111,3/15/2022 8:58:20 PM ,3311,20.904,20.803,0.101,0.6,2389,0.049,0.126,0.077,0.4,0.722,15.6,0.888,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,40,0,334,51,0,0,0.0,0.0,26.5,31.8,30.2,30.0,0,0,0,
150,0111,3/15/2022 9:04:00 PM ,2611,20.904,20.824,0.079,0.6,1925,0.049,0.111,0.062,0.4,0.737,12.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,6,0,10,4,0,0,0.0,0.0,25.8,31.8,30.6,30.0,0,0,0,
151,0111,3/15/2022 9:09:40 PM ,2162,20.904,20.838,0.066,0.6,1575,0.050,0.101,0.051,0.4,0.729,10.2,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,2,0,0,0,0,0,0.0,0.0,25.6,31.8,30.3,30.0,0,0,0,
152,0111,3/15/2022 9:15:20 PM ,2076,20.904,20.841,0.063,0.6,1431,0.049,0.095,0.046,0.4,0.689,9.7,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,11,0,38,16,0,0,0.0,0.0,25.6,31.8,30.1,30.0,0,0,0,
153,0111,3/15/2022 9:21:00 PM ,1945,20.904,20.845,0.059,0.6,1339,0.049,0.093,0.043,0.4,0.689,9.1,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,0,0,14,1,0,0,0.0,0.0,25.4,31.8,30.5,30.0,0,0,0,
154,0111,3/15/2022 9:26:40 PM ,1951,20.904,20.845,0.059,0.6,1315,0.050,0.093,0.042,0.4,0.674,9.1,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,0,0,22,13,0,0,0.0,0.0,25.4,31.8,30.5,30.0,0,0,0,
155,0111,3/15/2022 9:32:20 PM ,1805,20.904,20.849,0.055,0.6,1343,0.048,0.091,0.043,0.4,0.744,8.5,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,12,0,30,0,0,0,0.0,0.0,25.3,31.8,30.2,30.0,0,0,0,
156,0111,3/15/2022 9:38:00 PM ,2535,20.904,20.827,0.077,0.6,1876,0.050,0.110,0.060,0.4,0.740,12.0,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,339,126,525,245,7,0,0.0,0.0,26.0,31.8,30.2,30.0,0,0,0,
157,0111,3/15/2022 9:43:40 PM ,2935,20.904,20.815,0.089,0.6,2126,0.050,0.118,0.069,0.4,0.724,13.8,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,357,215,568,366,70,0,0.0,0.0,26.9,31.8,30.6,30.0,0,0,0,
158,0111,3/15/2022 9:49:20 PM ,3180,20.904,20.808,0.096,0.6,2201,0.049,0.120,0.071,0.4,0.692,14.8,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,385,240,604,384,48,0,0.0,0.0,26.8,31.8,30.3,30.0,0,0,0,
159,0111,3/15/2022 9:55:00 PM ,3362,20.904,20.803,0.101,0.6,2247,0.050,0.122,0.072,0.4,0.668,15.6,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,491,313,756,500,65,0,0.0,0.0,26.7,31.8,30.1,30.0,0,0,0,
160,0111,3/15/2022 10:00:40 PM ,3344,20.904,20.803,0.101,0.6,2318,0.049,0.124,0.075,0.4,0.693,15.6,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,637,440,875,603,32,0,0.0,0.0,26.7,31.8,30.7,30.0,0,0,0,
161,0111,3/15/2022 10:06:20 PM ,3517,20.904,20.798,0.106,0.6,2364,0.050,0.126,0.076,0.4,0.672,16.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,492,316,863,556,120,0,0.0,0.0,26.7,31.8,30.4,30.0,0,0,0,
162,0111,3/15/2022 10:12:00 PM ,3785,20.904,20.790,0.114,0.6,2664,0.048,0.134,0.086,0.5,0.704,17.7,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.694,689,484,1082,775,150,0,0.0,0.0,26.6,31.8,30.2,30.0,0,0,0,
163,0111,3/15/2022 10:17:40 PM ,3491,20.904,20.799,0.105,0.6,2410,0.048,0.126,0.078,0.5,0.690,16.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.070,1.763,405,219,582,365,34,0,0.0,0.0,26.5,31.8,30.4,30.0,0,0,0,
164,0111,3/15/2022 10:23:20 PM ,3726,20.904,20.791,0.112,0.6,2603,0.049,0.133,0.084,0.5,0.699,17.4,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.763,398,250,614,424,93,0,0.0,0.0,26.7,31.8,30.6,30.0,0,0,0,
165,0111,3/15/2022 10:29:00 PM ,3776,20.904,20.791,0.113,0.7,2452,0.050,0.129,0.079,0.5,0.649,17.4,0.890,75.00,STABLE / OPEN,0.00,0.00,0.077,1.840,404,242,696,491,110,0,0.0,0.0,27.0,31.8,30.3,30.0,0,0,0,
166,0111,3/15/2022 10:34:40 PM ,3525,20.904,20.797,0.107,0.7,2471,0.048,0.128,0.080,0.5,0.701,16.5,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.840,249,168,441,289,14,0,0.0,0.0,26.8,31.8,30.1,30.0,0,0,0,
167,0111,3/15/2022 10:40:20 PM ,3585,20.904,20.796,0.108,0.7,2404,0.050,0.128,0.077,0.5,0.671,16.6,0.890,75.00,STABLE / OPEN,0.00,0.00,0.169,2.009,600,394,853,570,51,0,0.0,0.0,27.1,31.8,30.7,30.0,0,0,0,
168,0111,3/15/2022 10:46:00 PM ,3373,20.904,20.802,0.102,0.7,2327,0.048,0.123,0.075,0.5,0.690,15.7,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,2.009,307,191,593,289,15,0,0.0,0.0,27.2,31.8,30.4,30.0,0,0,0,
169,0111,3/15/2022 10:51:40 PM ,3484,20.904,20.799,0.105,0.7,2465,0.049,0.129,0.079,0.5,0.708,16.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,2.009,329,155,596,339,104,0,0.0,0.0,27.6,31.8,30.2,30.0,0,0,0,
170,0111,3/15/2022 10:57:20 PM ,3635,20.904,20.795,0.109,0.7,2442,0.050,0.128,0.079,0.5,0.672,16.9,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,2.009,442,236,720,379,64,0,0.0,0.0,27.8,31.9,30.4,30.0,0,0,0,
171,0111,3/15/2022 11:03:00 PM ,3739,20.904,20.792,0.112,0.7,2473,0.050,0.130,0.080,0.5,0.661,17.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.145,2.154,497,298,688,424,80,0,0.0,0.0,28.1,31.8,30.5,30.0,0,0,0,
172,0111,3/15/2022 11:08:40 PM ,3872,20.904,20.788,0.116,0.7,2613,0.050,0.134,0.084,0.5,0.675,18.0,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,2.154,292,166,623,335,36,0,0.0,0.0,28.0,31.8,30.3,30.0,0,0,0,
173,0111,3/15/2022 11:14:20 PM ,3787,20.904,20.790,0.114,0.7,2574,0.050,0.133,0.083,0.5,0.680,17.6,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,2.154,468,282,843,514,144,0,0.0,0.0,28.3,31.8,30.1,30.0,0,0,0,
174,0111,3/15/2022 11:20:00 PM ,3835,20.904,20.789,0.115,0.7,2559,0.051,0.133,0.082,0.5,0.667,17.8,0.891,75.00,STABLE / OPEN,0.00,0.00,0.097,2.251,563,354,793,572,93,0,0.0,0.0,29.3,31.8,30.6,30.0,0,0,0,
175,0111,3/15/2022 11:25:40 PM ,3698,20.904,20.792,0.111,0.7,2564,0.049,0.131,0.083,0.5,0.693,17.3,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,2.251,469,279,670,443,139,0,0.0,0.0,29.8,31.8,30.4,30.0,0,0,0,
176,0111,3/15/2022 11:31:20 PM ,3647,20.904,20.794,0.109,0.7,2456,0.050,0.129,0.079,0.5,0.674,16.9,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,2.251,718,532,1142,828,44,0,0.0,0.0,29.7,31.8,30.1,30.0,0,0,0,
177,0111,3/15/2022 11:37:00 PM ,3709,20.904,20.792,0.112,0.7,2533,0.050,0.131,0.082,0.5,0.683,17.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,2.251,891,647,1121,796,88,0,0.0,0.0,29.1,31.8,30.5,30.0,0,0,0,
178,0111,3/15/2022 11:42:40 PM ,3549,20.904,20.797,0.107,0.7,2406,0.050,0.127,0.077,0.5,0.678,16.5,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,2.251,175,106,509,224,10,0,0.0,0.0,29.3,31.8,30.5,30.0,0,0,0,
179,0111,3/15/2022 11:48:20 PM ,3596,20.904,20.796,0.108,0.7,2391,0.051,0.128,0.077,0.5,0.665,16.7,0.890,75.00,STABLE / OPEN,0.00,0.00,0.031,2.281,647,415,968,689,113,0,0.0,0.0,29.4,31.9,30.3,30.0,0,0,0,
180,0111,3/15/2022 11:54:00 PM ,3543,20.904,20.798,0.106,0.7,2335,0.049,0.125,0.075,0.5,0.659,16.4,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,2.281,563,402,928,652,76,0,0.0,0.0,29.1,31.8,30.2,30.0,0,0,0,
