Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:21 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0110
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,F16-1
Subject Mass (G), 22.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
55,0110,3/15/2022 12:05:20 PM ,1371,20.904,20.850,0.054,0.3,933,0.052,0.091,0.040,0.2,0.680,6.4,0.892,75.00,STABLE / OPEN,0.00,0.00,0.000,0.578,68,1,47,2,0,0,0.0,0.0,42.6,31.5,30.6,30.0,0,0,100,
56,0110,3/15/2022 12:11:00 PM ,1885,20.904,20.829,0.075,0.3,1339,0.050,0.107,0.057,0.2,0.711,8.8,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,0.578,169,0,301,12,0,0,0.0,0.0,43.0,31.5,30.5,30.0,0,0,100,
57,0110,3/15/2022 12:16:40 PM ,2064,20.904,20.821,0.083,0.3,1577,0.050,0.117,0.067,0.2,0.764,9.8,0.891,75.00,STABLE / OPEN,0.00,0.00,0.359,0.937,205,106,305,188,27,0,0.0,0.0,43.0,31.6,30.3,30.0,0,0,100,
58,0110,3/15/2022 12:22:20 PM ,2056,20.904,20.822,0.082,0.3,1458,0.052,0.113,0.062,0.2,0.709,9.6,0.891,75.00,STABLE / OPEN,0.00,0.00,0.103,1.041,8,4,82,12,0,0,0.0,0.0,42.7,31.6,30.1,30.0,0,0,100,
59,0110,3/15/2022 12:28:00 PM ,1748,20.904,20.835,0.069,0.3,1181,0.051,0.101,0.050,0.2,0.676,8.1,0.889,75.00,STABLE / OPEN,0.00,0.00,0.000,1.041,6,0,2,0,0,0,0.0,0.0,42.6,31.6,30.2,30.0,0,0,100,
60,0110,3/15/2022 12:33:40 PM ,1513,20.904,20.844,0.060,0.3,1045,0.051,0.095,0.044,0.2,0.691,7.1,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.041,4,0,11,0,0,0,0.0,0.0,42.4,31.6,30.6,30.0,0,0,100,
61,0110,3/15/2022 12:39:20 PM ,1445,20.904,20.847,0.057,0.3,972,0.051,0.092,0.041,0.2,0.672,6.7,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.041,3,0,7,0,0,0,0.0,0.0,42.3,31.6,30.6,30.0,0,0,100,
62,0110,3/15/2022 12:45:00 PM ,1341,20.904,20.850,0.054,0.3,999,0.050,0.093,0.042,0.2,0.745,6.3,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.041,1,0,4,0,0,0,0.0,0.0,42.1,31.6,30.4,30.0,0,0,100,
63,0110,3/15/2022 12:50:40 PM ,1346,20.904,20.850,0.054,0.3,980,0.050,0.092,0.042,0.2,0.728,6.3,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.041,0,0,2,0,0,0,0.0,0.0,41.9,31.5,30.3,30.0,0,0,100,
64,0110,3/15/2022 12:56:20 PM ,1304,20.904,20.852,0.052,0.3,935,0.050,0.090,0.040,0.2,0.717,6.1,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.041,0,0,9,2,0,0,0.0,0.0,41.6,31.6,30.0,30.0,0,0,100,
65,0110,3/15/2022 1:02:00 PM ,1245,20.904,20.854,0.050,0.3,955,0.050,0.091,0.041,0.2,0.767,5.9,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.041,0,0,6,0,0,0,0.0,0.0,41.5,31.5,30.3,30.0,0,0,100,
66,0110,3/15/2022 1:07:40 PM ,1341,20.904,20.850,0.053,0.3,941,0.050,0.090,0.040,0.2,0.702,6.3,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.041,1,0,33,3,0,0,0.0,0.0,41.4,31.6,30.7,30.0,0,0,100,
67,0110,3/15/2022 1:13:20 PM ,1286,20.904,20.852,0.052,0.3,996,0.050,0.092,0.042,0.2,0.774,6.1,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.041,3,1,5,0,0,0,0.0,0.0,41.2,31.5,30.6,30.0,0,0,100,
68,0110,3/15/2022 1:19:00 PM ,1334,20.904,20.850,0.053,0.3,976,0.049,0.091,0.041,0.2,0.731,6.3,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.041,13,0,8,0,0,0,0.0,0.0,41.3,31.6,30.4,30.0,0,0,100,
69,0110,3/15/2022 1:24:40 PM ,1294,20.904,20.852,0.052,0.3,938,0.050,0.089,0.040,0.3,0.725,6.1,0.892,75.00,STABLE / OPEN,0.00,0.00,0.072,1.112,4,0,10,0,0,0,0.0,0.0,41.1,31.5,30.2,30.0,0,0,100,
70,0110,3/15/2022 1:30:20 PM ,1220,20.904,20.855,0.049,0.3,914,0.050,0.089,0.039,0.3,0.749,5.8,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.112,36,0,29,0,0,0,0.0,0.0,40.9,31.6,30.1,30.0,0,0,100,
71,0110,3/15/2022 1:36:00 PM ,1780,20.904,20.832,0.072,0.3,1320,0.050,0.106,0.056,0.3,0.741,8.4,0.890,75.00,STABLE / OPEN,0.00,0.00,0.000,1.112,120,0,155,14,0,0,0.0,0.0,41.5,31.6,30.5,30.0,0,0,100,
72,0110,3/15/2022 1:41:40 PM ,2075,20.904,20.821,0.083,0.3,1511,0.050,0.114,0.064,0.3,0.728,9.8,0.892,75.00,STABLE / OPEN,0.00,0.00,0.000,1.112,162,0,432,70,0,0,0.0,0.0,41.5,31.6,30.6,30.0,0,0,100,
73,0110,3/15/2022 1:47:20 PM ,1731,20.904,20.835,0.069,0.4,1221,0.050,0.102,0.052,0.3,0.705,8.1,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.112,0,0,1,0,0,0,0.0,0.0,41.0,31.6,30.5,30.0,0,0,100,
74,0110,3/15/2022 1:53:00 PM ,1594,20.904,20.841,0.063,0.4,1075,0.050,0.096,0.046,0.3,0.675,7.4,0.892,75.00,STABLE / OPEN,0.00,0.00,0.000,1.112,7,0,36,0,0,0,0.0,0.0,41.0,31.6,30.4,30.0,0,0,100,
75,0110,3/15/2022 1:58:40 PM ,1484,20.904,20.845,0.059,0.4,990,0.050,0.092,0.042,0.3,0.667,6.9,0.893,75.00,STABLE / OPEN,0.00,0.00,0.000,1.112,0,0,9,0,0,0,0.0,0.0,40.7,31.6,30.2,30.0,0,0,100,
76,0110,3/15/2022 2:04:20 PM ,1304,20.904,20.852,0.052,0.4,961,0.050,0.091,0.041,0.3,0.737,6.2,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.112,8,3,16,0,0,0,0.0,0.0,40.7,31.5,30.0,30.0,0,0,100,
77,0110,3/15/2022 2:10:00 PM ,1346,20.904,20.851,0.053,0.4,902,0.051,0.089,0.038,0.3,0.670,6.2,0.892,75.00,STABLE / OPEN,0.00,0.00,0.000,1.112,23,1,27,6,0,0,0.0,0.0,40.6,31.6,30.4,30.0,0,0,100,
78,0110,3/15/2022 2:15:40 PM ,1303,20.904,20.852,0.052,0.4,921,0.050,0.089,0.039,0.3,0.707,6.1,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.112,0,0,8,0,0,0,0.0,0.0,40.5,31.6,30.6,30.0,0,0,100,
79,0110,3/15/2022 2:21:20 PM ,1270,20.904,20.854,0.050,0.4,871,0.051,0.088,0.037,0.3,0.686,5.9,0.892,75.00,STABLE / OPEN,0.00,0.00,0.000,1.112,0,0,2,0,0,0,0.0,0.0,40.4,31.5,30.5,30.0,0,0,100,
80,0110,3/15/2022 2:27:00 PM ,1278,20.904,20.853,0.051,0.4,891,0.049,0.087,0.038,0.3,0.697,6.0,0.892,75.00,STABLE / OPEN,0.00,0.00,0.000,1.112,0,0,1,0,0,0,0.0,0.0,40.2,31.6,30.4,30.0,0,0,100,
81,0110,3/15/2022 2:32:40 PM ,1275,20.904,20.853,0.050,0.4,864,0.051,0.088,0.037,0.3,0.678,5.9,0.893,75.00,STABLE / OPEN,0.00,0.00,0.042,1.154,4,4,12,4,0,0,0.0,0.0,40.2,31.5,30.2,30.0,0,0,100,
82,0110,3/15/2022 2:38:20 PM ,1253,20.904,20.854,0.050,0.4,858,0.050,0.087,0.036,0.3,0.685,5.8,0.894,75.00,STABLE / OPEN,0.00,0.00,0.000,1.154,24,0,0,0,0,0,0.0,0.0,40.2,31.6,30.0,30.0,0,0,100,
83,0110,3/15/2022 2:44:00 PM ,1201,20.904,20.855,0.049,0.4,938,0.049,0.089,0.040,0.3,0.781,5.7,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.154,11,0,238,8,0,0,0.0,0.0,40.1,31.5,30.4,30.0,0,0,100,
84,0110,3/15/2022 2:49:40 PM ,1189,20.904,20.856,0.048,0.4,925,0.049,0.088,0.039,0.3,0.778,5.7,0.894,75.00,STABLE / OPEN,0.00,0.00,0.000,1.154,2,0,6,1,0,0,0.0,0.0,40.1,31.6,30.6,30.0,0,0,100,
85,0110,3/15/2022 2:55:20 PM ,1236,20.904,20.854,0.050,0.4,992,0.049,0.091,0.042,0.3,0.802,5.9,0.892,75.00,STABLE / OPEN,0.00,0.00,0.000,1.154,7,2,5,1,0,0,0.0,0.0,39.9,31.5,30.5,30.0,0,0,100,
86,0110,3/15/2022 3:01:00 PM ,1339,20.904,20.850,0.053,0.4,972,0.050,0.091,0.041,0.3,0.726,6.3,0.893,75.00,STABLE / OPEN,0.00,0.00,0.000,1.154,0,0,2,0,0,0,0.0,0.0,39.8,31.6,30.4,30.0,0,0,100,
87,0110,3/15/2022 3:06:40 PM ,1192,20.904,20.856,0.048,0.4,897,0.050,0.088,0.038,0.3,0.753,5.7,0.891,75.00,STABLE / OPEN,0.00,0.00,0.000,1.154,0,0,508,0,0,0,0.0,0.0,40.0,31.6,30.2,30.0,0,0,100,
