===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
435,103,8/26/2020 9:20:09 AM,4115,20.865,20.672,0.193,4.3,3147,0.049,0.205,0.155,3.7,0.765,19.6,0.918,75,STABLE / OPEN,0,9.73,0,8.658,212,13,0,0,0,4,0,ERR:0,51.7,15.2,11.2,10.8,0,0,100,
436,103,8/26/2020 9:25:49 AM,4190,20.865,20.667,0.198,4.3,3275,0.05,0.212,0.162,3.7,0.782,20,0.915,75,STABLE / OPEN,0,9.73,0,8.658,20,1,0,0,0,4,0,ERR:0,51.9,14.5,10.5,9.9,0,0,100,
437,103,8/26/2020 9:31:29 AM,4458,20.865,20.656,0.209,4.3,3426,0.05,0.219,0.169,3.7,0.768,21.2,0.918,75,STABLE / OPEN,0,9.73,0,8.658,210,2,0,0,0,3,0,ERR:0,52,13.7,9.8,9.1,0,0,100,
438,103,8/26/2020 9:37:09 AM,4319,20.865,20.662,0.203,4.3,3330,0.05,0.215,0.165,3.7,0.771,20.6,0.917,75,STABLE / OPEN,0,9.73,0,8.658,71,0,0,0,0,2,0,ERR:0,51.8,13,9.2,8.3,0,0,100,
439,103,8/26/2020 9:42:49 AM,4558,20.865,20.65,0.215,4.4,3604,0.05,0.228,0.178,3.7,0.791,21.8,0.919,75,STABLE / OPEN,0,9.73,0,8.658,169,0,0,0,0,1,0,ERR:0,52,12.3,8.5,7.5,0,0,100,
440,103,8/26/2020 9:48:29 AM,5028,20.865,20.627,0.238,4.4,4014,0.049,0.248,0.199,3.7,0.798,24.1,0.917,75,STABLE / OPEN,0,9.73,0,8.658,190,6,0,0,1,3,0,ERR:0,52.3,11.5,7.9,6.7,0,0,100,
441,103,8/26/2020 9:54:09 AM,4724,20.865,20.643,0.222,4.4,3635,0.049,0.229,0.179,3.8,0.769,22.5,0.919,75,STABLE / OPEN,0,9.73,0,8.658,58,0,0,0,0,1,0,ERR:0,52.1,10.9,7.4,5.9,0,0,100,
442,103,8/26/2020 9:59:49 AM,4625,20.865,20.648,0.217,4.4,3539,0.051,0.226,0.175,3.8,0.765,22,0.917,75,STABLE / OPEN,0,9.73,0,8.658,42,0,0,0,0,1,0,ERR:0,52.1,10.2,6.9,5.1,0,0,100,
443,103,8/26/2020 10:05:29 AM,4796,20.865,20.64,0.225,4.4,3685,0.05,0.232,0.182,3.8,0.768,22.8,0.918,75,STABLE / OPEN,0,9.73,0,8.658,48,0,0,0,0,0,0,ERR:0,52.2,9.6,6.4,5,0,0,100,
444,103,8/26/2020 10:11:09 AM,4801,20.865,20.64,0.226,4.4,3694,0.049,0.231,0.183,3.8,0.769,22.9,0.918,74.99,STABLE / OPEN,0,9.73,0,8.658,2,0,0,0,0,1,0,ERR:0,52.1,9,5.9,5,0,0,100,
445,103,8/26/2020 10:16:49 AM,4767,20.865,20.642,0.224,4.4,3585,0.049,0.226,0.177,3.8,0.752,22.6,0.916,75,STABLE / OPEN,0,9.73,1.059,9.717,9,0,0,0,0,1,0,ERR:0,52,8.4,5.5,5,0,0,100,
446,103,8/26/2020 10:22:29 AM,5096,20.865,20.626,0.239,4.4,3890,0.049,0.242,0.192,3.8,0.763,24.2,0.917,75,STABLE / OPEN,0,9.73,0,9.717,0,0,0,0,0,0,0,ERR:0,52.8,8.2,7,5,0,0,100,
447,103,8/26/2020 10:28:09 AM,5066,20.865,20.627,0.238,4.5,3910,0.049,0.242,0.193,3.8,0.772,24.1,0.918,75,STABLE / OPEN,0,9.73,0,9.717,0,0,0,0,0,1,0,ERR:0,53.7,8.3,8.9,5,0,0,100,
448,103,8/26/2020 10:33:49 AM,5115,20.865,20.625,0.24,4.5,3905,0.049,0.242,0.193,3.8,0.763,24.3,0.917,75,STABLE / OPEN,0,9.73,0,9.717,1,0,0,0,0,1,0,ERR:0,52.4,8.2,6.7,5,0,0,100,
449,103,8/26/2020 10:39:29 AM,5601,20.865,20.601,0.265,4.5,4484,0.049,0.27,0.221,3.8,0.801,26.9,0.919,75,STABLE / OPEN,0,9.73,0,9.717,1,0,0,0,0,1,0,ERR:0,52.5,7.9,6,5,0,0,100,
450,103,8/26/2020 10:45:09 AM,5566,20.865,20.602,0.263,4.5,4402,0.05,0.268,0.218,3.8,0.791,26.7,0.917,75,STABLE / OPEN,0,9.73,0,9.717,2,0,0,0,0,0,0,ERR:0,52.4,7.7,6.3,5,0,0,100,
451,103,8/26/2020 10:50:49 AM,6007,20.865,20.58,0.285,4.5,4846,0.05,0.289,0.24,3.9,0.807,28.9,0.917,75,STABLE / OPEN,0,9.73,0,9.717,30,0,0,0,5,0,0,ERR:0,54.2,7.7,8,5,0,0,100,
452,103,8/26/2020 10:56:29 AM,6083,20.865,20.577,0.289,4.5,4888,0.049,0.291,0.242,3.9,0.804,29.2,0.916,75,STABLE / OPEN,0,9.73,0,9.717,336,3,0,0,0,1,0,ERR:0,54,7.8,7.3,5,0,0,100,
453,103,8/26/2020 11:02:09 AM,5563,20.865,20.602,0.263,4.5,4416,0.049,0.267,0.218,3.9,0.794,26.7,0.918,75,STABLE / OPEN,0,9.73,0.139,9.855,295,1,0,0,0,1,0,ERR:0,52.6,7.7,6.3,5,0,0,100,
454,103,8/26/2020 11:07:49 AM,5481,20.865,20.607,0.259,4.6,4290,0.051,0.263,0.212,3.9,0.783,26.2,0.917,75,STABLE / OPEN,0,9.73,0,9.855,969,2,0,0,0,1,0,ERR:0,52.6,7.4,5.7,5,0,0,100,
455,103,8/26/2020 11:13:29 AM,5309,20.865,20.616,0.249,4.6,4056,0.051,0.251,0.2,3.9,0.764,25.2,0.918,75,STABLE / OPEN,0,9.73,0,9.855,677,0,0,0,0,0,0,ERR:0,53.2,7.3,7,5,0,0,100,
456,103,8/26/2020 11:19:09 AM,5803,20.865,20.591,0.274,4.6,4576,0.051,0.277,0.226,3.9,0.789,27.8,0.918,75,STABLE / OPEN,0,9.73,0,9.855,201,21,0,0,3,0,0,ERR:0,55.5,7.5,8.6,5,0,0,100,
457,103,8/26/2020 11:24:49 AM,6104,20.865,20.577,0.289,4.6,4885,0.049,0.291,0.241,3.9,0.8,29.3,0.918,75,UNSTABLE / OPEN,0,9.73,0,9.855,3,0,0,0,0,0,0,ERR:0,54.5,7.6,6.8,5,0,0,100,
458,103,8/26/2020 11:30:29 AM,6586,20.865,20.552,0.313,4.6,5381,0.051,0.317,0.266,3.9,0.817,31.8,0.918,75,UNSTABLE / OPEN,0,9.73,0,9.855,8,0,0,0,0,0,0,ERR:0,54.2,7.4,5.9,5,0,0,100,
459,103,8/26/2020 11:36:09 AM,7021,20.865,20.531,0.334,4.6,5799,0.051,0.337,0.286,4,0.826,33.9,0.919,75,UNSTABLE / OPEN,0,9.73,0.073,9.928,76,16,0,0,25,1,0,ERR:0,55,7.2,6.4,5,0,0,100,
460,103,8/26/2020 11:41:49 AM,6955,20.865,20.533,0.333,4.7,5904,0.049,0.341,0.292,4,0.849,33.8,0.918,75,STABLE / OPEN,0.06,9.79,0,9.928,5,0,0,0,0,0,0,ERR:0,56.4,7.3,8,5,0,0,100,
461,103,8/26/2020 11:47:29 AM,5976,20.865,20.581,0.285,4.7,4940,0.049,0.293,0.244,4,0.827,28.9,0.917,75,STABLE / OPEN,0,9.79,0,9.928,0,0,0,0,0,1,0,ERR:0,56,7.4,7.4,5,0,0,100,
462,103,8/26/2020 11:53:09 AM,5497,20.865,20.604,0.261,4.7,4495,0.05,0.272,0.222,4,0.818,26.5,0.917,74.99,STABLE / OPEN,0,9.79,0,9.928,0,0,0,0,0,1,0,ERR:0,54.6,7.4,6.3,5,0,0,100,
463,103,8/26/2020 11:58:49 AM,5188,20.865,20.619,0.247,4.7,4231,0.051,0.26,0.209,4,0.816,25,0.917,74.99,STABLE / OPEN,0,9.79,0,9.928,0,0,0,0,0,0,0,ERR:0,54.2,7.1,6,5,0,0,100,
464,103,8/26/2020 12:04:29 PM,5169,20.865,20.619,0.246,4.7,4248,0.049,0.259,0.21,4,0.822,25,0.917,75,STABLE / OPEN,0,9.79,0,9.928,0,0,0,0,0,0,0,ERR:0,55.2,7.1,7.4,5,0,0,100,
465,103,8/26/2020 12:10:09 PM,5254,20.865,20.615,0.25,4.7,4324,0.048,0.262,0.214,4,0.823,25.4,0.917,74.99,STABLE / OPEN,0,9.79,0,9.928,0,0,0,0,0,0,0,ERR:0,56.4,7.3,8.5,5,0,0,100,
466,103,8/26/2020 12:15:49 PM,5566,20.865,20.599,0.266,4.7,4675,0.049,0.281,0.231,4,0.84,27,0.917,75,STABLE / OPEN,0,9.79,0,9.928,51,0,0,0,0,0,0,ERR:0,54.9,7.3,6.6,5,0,0,100,
467,103,8/26/2020 12:21:29 PM,5370,20.865,20.609,0.256,4.8,4383,0.049,0.266,0.217,4.1,0.816,25.9,0.915,74.99,STABLE / OPEN,0,9.79,0,9.928,158,0,0,0,0,0,0,ERR:0,54.3,7.2,5.8,5,0,0,100,
468,103,8/26/2020 12:27:09 PM,5460,20.865,20.605,0.26,4.8,4486,0.048,0.27,0.222,4.1,0.822,26.4,0.917,75,STABLE / OPEN,0,9.79,0,9.928,13,0,0,0,0,0,0,ERR:0,54.7,7,6.8,5,0,0,100,
469,103,8/26/2020 12:32:49 PM,5390,20.865,20.609,0.256,4.8,4388,0.049,0.266,0.217,4.1,0.814,26,0.916,75,STABLE / OPEN,0,9.79,0,9.928,0,0,0,0,0,0,0,ERR:0,55.9,7.1,8.3,5,0,0,100,
470,103,8/26/2020 12:38:29 PM,5554,20.865,20.601,0.264,4.8,4584,0.049,0.275,0.227,4.1,0.825,26.8,0.918,75,STABLE / OPEN,0,9.79,0,9.928,179,0,0,0,0,1,0,ERR:0,55.3,7.3,7.1,5,0,0,100,
471,103,8/26/2020 12:44:09 PM,5970,20.865,20.581,0.285,4.8,4942,0.051,0.295,0.245,4.1,0.828,28.9,0.916,75,STABLE / OPEN,0,9.79,0,9.928,116,0,0,0,0,1,0,ERR:0,54.8,7.1,6.1,5,0,0,100,
472,103,8/26/2020 12:49:49 PM,6517,20.865,20.553,0.312,4.8,5554,0.049,0.323,0.274,4.1,0.852,31.7,0.918,75,STABLE / OPEN,0.06,9.85,0.04,9.968,178,11,0,0,1,1,0,ERR:0,55.3,7,6.1,5,0,0,100,
473,103,8/26/2020 12:55:29 PM,6195,20.865,20.568,0.297,4.8,5316,0.048,0.311,0.263,4.1,0.858,30.2,0.916,75,UNSTABLE / OPEN,0,9.85,0,9.968,59,0,0,0,0,1,0,ERR:0,56.4,7,7.7,5,0,0,100,
474,103,8/26/2020 1:01:09 PM,6613,20.865,20.547,0.319,4.9,5814,0.048,0.335,0.287,4.1,0.879,32.4,0.917,75,UNSTABLE / OPEN,0,9.85,0,9.968,0,0,0,0,0,1,0,ERR:0,57.5,7.2,7.8,5,0,0,100,
475,103,8/26/2020 1:06:49 PM,6671,20.865,20.544,0.321,4.9,5847,0.049,0.338,0.289,4.2,0.877,32.7,0.917,75,UNSTABLE / OPEN,0.24,10.09,0,9.968,50,13,0,0,0,1,0,ERR:0,56.1,7.2,6.5,5,0,0,100,
476,103,8/26/2020 1:12:29 PM,6517,20.865,20.552,0.313,4.9,5673,0.048,0.329,0.28,4.2,0.871,31.9,0.917,75,STABLE / OPEN,0,10.09,0,9.968,960,67,0,0,11,0,0,ERR:0,56,7,5.8,5,0,0,100,
477,103,8/26/2020 1:18:09 PM,6197,20.865,20.567,0.298,4.9,5367,0.048,0.314,0.266,4.2,0.866,30.3,0.916,75,STABLE / OPEN,0,10.09,0,9.968,2176,125,0,0,0,1,0,ERR:0,56.8,7,7,5,0,0,100,
478,103,8/26/2020 1:23:49 PM,5456,20.865,20.604,0.262,4.9,4673,0.047,0.279,0.231,4.2,0.856,26.6,0.917,75,STABLE / OPEN,0,10.09,0,9.968,31,0,0,0,0,1,0,ERR:0,57.6,7.2,8.5,5,0,0,100,
479,103,8/26/2020 1:29:29 PM,5075,20.865,20.623,0.243,4.9,4273,0.049,0.261,0.211,4.2,0.842,24.6,0.917,75,STABLE / OPEN,0,10.09,0.1,10.069,165,0,0,0,0,1,0,ERR:0,56.5,7.3,6.9,5,0,0,100,
480,103,8/26/2020 1:35:09 PM,5187,20.865,20.616,0.249,4.9,4482,0.047,0.269,0.222,4.2,0.864,25.3,0.916,75,STABLE / OPEN,0,10.09,0,10.069,849,0,0,0,0,0,0,ERR:0,55.9,7.2,6.1,5,0,0,100,
481,103,8/26/2020 1:40:49 PM,5420,20.865,20.606,0.26,5,4606,0.048,0.276,0.228,4.2,0.85,26.3,0.917,75,STABLE / OPEN,0,10.09,0,10.069,256,0,0,0,0,0,0,ERR:0,55.9,7,6.3,5,0,0,100,
482,103,8/26/2020 1:46:29 PM,5413,20.865,20.607,0.259,5,4550,0.048,0.272,0.225,4.2,0.84,26.3,0.917,75,STABLE / OPEN,0,10.09,0,10.069,0,0,0,0,0,1,0,ERR:0,57,7.1,7.9,5,0,0,100,
483,103,8/26/2020 1:52:09 PM,5301,20.865,20.612,0.253,5,4398,0.048,0.266,0.218,4.3,0.83,25.6,0.914,75,STABLE / OPEN,0,10.09,0,10.069,0,0,0,0,0,0,0,ERR:0,57.3,7.2,7.6,5,0,0,100,
484,103,8/26/2020 1:57:49 PM,5225,20.865,20.615,0.25,5,4379,0.048,0.264,0.217,4.3,0.838,25.3,0.916,75,STABLE / OPEN,0,10.09,0,10.069,4,0,0,0,0,0,0,ERR:0,55.9,7.3,6.4,5,0,0,100,
485,103,8/26/2020 2:03:29 PM,5523,20.865,20.6,0.265,5,4685,0.048,0.28,0.232,4.3,0.848,26.8,0.916,75,STABLE / OPEN,0,10.09,0,10.069,68,0,0,0,0,1,0,ERR:0,55.6,7,5.8,5,0,0,100,
486,103,8/26/2020 2:09:09 PM,5839,20.865,20.585,0.28,5,5014,0.047,0.295,0.248,4.3,0.859,28.5,0.917,75,STABLE / OPEN,0,10.09,0,10.069,48,0,0,0,0,0,0,ERR:0,56.7,7,7.1,5,0,0,100,
487,103,8/26/2020 2:14:49 PM,6084,20.865,20.573,0.292,5,5237,0.048,0.307,0.259,4.3,0.861,29.7,0.917,75,UNSTABLE / OPEN,0.04,10.13,0,10.069,71,0,0,0,0,0,0,ERR:0,57.8,7.1,8.6,5,0,0,100,
488,103,8/26/2020 2:20:29 PM,6495,20.865,20.553,0.312,5.1,5643,0.049,0.328,0.279,4.3,0.869,31.7,0.917,75,UNSTABLE / OPEN,0.08,10.21,0,10.069,736,8,69,0,1,0,0,ERR:0,57.3,7.2,6.9,5,0,0,100,
489,103,8/26/2020 2:26:09 PM,6646,20.865,20.545,0.321,5.1,5842,0.047,0.336,0.289,4.3,0.879,32.6,0.916,75,STABLE / OPEN,0.15,10.36,0,10.069,1324,1,90,0,0,1,0,ERR:0,56.9,7.1,6,5,0,0,100,
490,103,8/26/2020 2:31:49 PM,6276,20.865,20.563,0.302,5.1,5489,0.048,0.319,0.271,4.3,0.875,30.7,0.917,75,STABLE / OPEN,0.05,10.41,0,10.069,61,5,2,0,0,1,0,ERR:0,58,6.9,6.3,5,0,0,100,
491,103,8/26/2020 2:37:29 PM,5739,20.865,20.589,0.276,5.1,4977,0.048,0.294,0.246,4.4,0.867,28,0.917,75,UNSTABLE / OPEN,0,10.41,0,10.069,158,0,0,0,0,0,0,ERR:0,59,7,7.9,5,0,0,100,
492,103,8/26/2020 2:43:09 PM,6186,20.865,20.567,0.298,5.1,5472,0.048,0.318,0.27,4.4,0.885,30.3,0.917,75,STABLE / OPEN,0.07,10.48,0.032,10.101,474,0,0,0,0,1,0,ERR:0,60,7.2,7.6,5,0,0,100,
493,103,8/26/2020 2:48:49 PM,5790,20.865,20.585,0.28,5.1,5116,0.048,0.301,0.254,4.4,0.884,28.4,0.915,75,UNSTABLE / OPEN,0,10.48,0,10.101,219,0,0,0,0,0,0,ERR:0,58.2,7.2,6.4,5,0,0,100,
494,103,8/26/2020 2:54:29 PM,5453,20.865,20.603,0.262,5.2,4799,0.047,0.284,0.237,4.4,0.88,26.7,0.918,75,STABLE / OPEN,0.08,10.56,0,10.101,73,0,0,0,0,0,0,ERR:0,57.7,7,5.7,5,0,0,100,
495,103,8/26/2020 3:00:09 PM,5393,20.865,20.605,0.26,5.2,4776,0.047,0.284,0.236,4.4,0.886,26.5,0.917,75,STABLE / OPEN,0,10.56,0,10.101,6,0,0,0,0,0,0,ERR:0,58.4,7,7,5,0,0,100,
496,103,8/26/2020 3:05:49 PM,5595,20.865,20.595,0.27,5.2,5005,0.047,0.294,0.247,4.4,0.895,27.5,0.918,75,STABLE / OPEN,0,10.56,0,10.101,38,0,0,0,0,1,0,ERR:0,59.5,7.1,8.5,5,0,0,100,
497,103,8/26/2020 3:11:29 PM,5535,20.865,20.597,0.268,5.2,4927,0.047,0.291,0.244,4.4,0.89,27.2,0.915,75,STABLE / OPEN,0,10.56,0,10.101,22,0,0,0,0,0,0,ERR:0,58.4,7.2,6.9,5,0,0,100,
498,103,8/26/2020 3:17:09 PM,5341,20.865,20.607,0.258,5.2,4756,0.047,0.282,0.235,4.5,0.891,26.2,0.916,74.99,STABLE / OPEN,0,10.56,0,10.101,1232,0,0,0,0,1,0,ERR:0,57.8,7.1,6,5,0,0,100,
499,103,8/26/2020 3:22:49 PM,5570,20.865,20.596,0.269,5.2,4968,0.048,0.293,0.246,4.5,0.892,27.4,0.917,75,STABLE / OPEN,0,10.56,0.083,10.184,482,0,0,0,0,1,0,ERR:0,58.1,6.9,6.4,5,0,0,100,
500,103,8/26/2020 3:28:29 PM,5360,20.865,20.606,0.259,5.2,4768,0.049,0.285,0.236,4.5,0.889,26.3,0.916,75,STABLE / OPEN,0,10.56,0,10.184,409,0,0,0,0,1,0,ERR:0,59.7,7,8.7,5,0,0,100,
501,103,8/26/2020 3:34:09 PM,5235,20.865,20.613,0.252,5.3,4637,0.051,0.28,0.229,4.5,0.886,25.7,0.918,75,STABLE / OPEN,0,10.56,0,10.184,359,0,0,0,0,0,0,ERR:0,58.8,7.2,7.1,5,0,0,100,
502,103,8/26/2020 3:39:49 PM,5108,20.865,20.618,0.247,5.3,4553,0.05,0.276,0.225,4.5,0.891,25.1,0.916,75,STABLE / OPEN,0,10.56,0,10.184,655,0,0,0,0,1,0,ERR:0,57.7,7.1,6.1,5,0,0,100,
503,103,8/26/2020 3:45:29 PM,5443,20.865,20.602,0.263,5.3,4858,0.051,0.291,0.24,4.5,0.893,26.7,0.918,75,STABLE / OPEN,0,10.56,0,10.184,574,0,0,0,0,0,0,ERR:0,57.7,6.9,6.1,5,0,0,100,
504,103,8/26/2020 3:51:09 PM,5278,20.865,20.609,0.256,5.3,4756,0.052,0.288,0.236,4.5,0.901,26,0.914,75,STABLE / OPEN,0,10.56,0,10.184,469,0,0,0,0,0,0,ERR:0,58.6,7,7.7,5,0,0,100,
505,103,8/26/2020 3:56:49 PM,5269,20.865,20.61,0.255,5.3,4737,0.051,0.285,0.234,4.5,0.899,25.9,0.918,75,STABLE / OPEN,0,10.56,0,10.184,277,0,0,0,0,0,0,ERR:0,59.5,7.1,7.8,5,0,0,100,
506,103,8/26/2020 4:02:29 PM,5605,20.865,20.593,0.273,5.3,5122,0.052,0.305,0.254,4.6,0.914,27.7,0.915,75,STABLE / OPEN,0,10.56,0,10.184,201,0,0,0,0,1,0,ERR:0,58.6,7.1,6.5,5,0,0,100,
507,103,8/26/2020 4:08:09 PM,5792,20.865,20.585,0.281,5.3,5269,0.052,0.312,0.26,4.6,0.91,28.6,0.918,75,STABLE / OPEN,0,10.56,0.141,10.326,0,0,0,0,0,0,0,ERR:0,58.5,7,5.7,5,0,0,100,
508,103,8/26/2020 4:13:49 PM,5646,20.865,20.592,0.273,5.4,5068,0.053,0.303,0.251,4.6,0.898,27.8,0.916,75,STABLE / OPEN,0,10.56,0,10.326,0,0,0,0,0,0,0,ERR:0,58.8,6.9,6.8,5,0,0,100,
509,103,8/26/2020 4:19:29 PM,5767,20.865,20.586,0.279,5.4,5173,0.052,0.308,0.256,4.6,0.897,28.4,0.917,75,STABLE / OPEN,0,10.56,0,10.326,0,0,0,0,0,0,0,ERR:0,60,7.1,8.3,5,0,0,100,
510,103,8/26/2020 4:25:09 PM,5926,20.865,20.578,0.287,5.4,5321,0.052,0.316,0.264,4.6,0.898,29.2,0.915,75,STABLE / OPEN,0,10.56,0,10.326,0,0,0,0,0,1,0,ERR:0,59.8,7.2,7,5,0,0,100,
511,103,8/26/2020 4:30:49 PM,6366,20.865,20.557,0.309,5.4,5760,0.053,0.338,0.285,4.6,0.905,31.4,0.916,75,UNSTABLE / OPEN,0,10.56,0,10.326,0,0,0,0,0,0,0,ERR:0,59.6,7,6.1,5,0,0,100,
512,103,8/26/2020 4:36:29 PM,6878,20.865,20.531,0.334,5.4,6252,0.053,0.363,0.31,4.6,0.909,33.9,0.916,75,UNSTABLE / OPEN,0.34,10.9,0.266,10.592,63,11,0,0,6,0,0,ERR:0,59.7,6.9,6.3,5,0,0,100,
513,103,8/26/2020 4:42:09 PM,7058,20.865,20.523,0.342,5.4,6381,0.053,0.368,0.315,4.7,0.904,34.8,0.917,75,UNSTABLE / OPEN,0.14,11.04,0,10.592,528,0,0,0,0,0,0,ERR:0,60.7,7,7.9,5,0,0,100,
514,103,8/26/2020 4:47:49 PM,7021,20.865,20.524,0.341,5.5,6311,0.052,0.365,0.313,4.7,0.899,34.6,0.914,75,STABLE / OPEN,0.08,11.11,0.221,10.813,152,0,0,0,0,0,0,ERR:0,61.9,7.2,7.7,5,0,0,100,
515,103,8/26/2020 4:53:29 PM,6273,20.865,20.562,0.303,5.5,5602,0.052,0.329,0.277,4.7,0.893,30.8,0.916,75,STABLE / OPEN,0,11.11,0,10.813,90,0,0,0,0,0,0,ERR:0,59.4,7.1,6.4,5,0,0,100,
516,103,8/26/2020 4:59:09 PM,6224,20.865,20.563,0.302,5.5,5585,0.052,0.329,0.277,4.7,0.897,30.6,0.915,75,STABLE / OPEN,0,11.11,0,10.813,488,9,0,0,0,0,0,ERR:0,59.5,7,5.9,5,0,0,100,
517,103,8/26/2020 5:04:49 PM,5763,20.865,20.587,0.278,5.5,5101,0.052,0.304,0.252,4.7,0.885,28.3,0.918,75,STABLE / OPEN,0,11.11,0,10.813,969,0,0,0,0,0,0,ERR:0,60,7,7.2,5,0,0,100,
518,103,8/26/2020 5:10:29 PM,5437,20.865,20.602,0.264,5.5,4881,0.05,0.292,0.242,4.7,0.898,26.8,0.915,75,STABLE / OPEN,0,11.11,0,10.813,2170,0,0,0,0,0,0,ERR:0,60.8,7.2,8.6,5,0,0,100,
519,103,8/26/2020 5:16:09 PM,5841,20.865,20.582,0.283,5.5,5281,0.05,0.311,0.261,4.7,0.904,28.8,0.916,75,UNSTABLE / OPEN,0,11.11,0,10.813,299,0,0,0,0,0,0,ERR:0,60.4,7.3,6.8,5,0,0,100,
520,103,8/26/2020 5:21:49 PM,6131,20.865,20.568,0.297,5.5,5524,0.051,0.325,0.274,4.7,0.901,30.2,0.915,75,UNSTABLE / OPEN,0.11,11.23,0,10.813,1832,0,0,0,0,0,0,ERR:0,59.9,7.1,6,5,0,0,100,
521,103,8/26/2020 5:27:29 PM,6483,20.865,20.552,0.313,5.6,5813,0.05,0.337,0.287,4.8,0.897,31.9,0.918,75,STABLE / OPEN,0.06,11.28,0,10.813,284,0,0,0,0,0,0,ERR:0,60.3,6.9,6.3,5,0,0,100,
522,103,8/26/2020 5:33:09 PM,5803,20.865,20.585,0.281,5.6,5175,0.049,0.305,0.256,4.8,0.892,28.5,0.916,75,STABLE / OPEN,0,11.28,0,10.813,157,0,0,0,0,0,0,ERR:0,60.9,7,7.8,5,0,0,100,
523,103,8/26/2020 5:38:49 PM,5425,20.865,20.603,0.262,5.6,4792,0.05,0.287,0.237,4.8,0.883,26.6,0.917,75,STABLE / OPEN,0,11.28,0,10.813,349,0,0,0,0,0,0,ERR:0,61.3,7.2,7.7,5,0,0,100,
524,103,8/26/2020 5:44:29 PM,5249,20.865,20.612,0.254,5.6,4653,0.049,0.279,0.23,4.8,0.886,25.8,0.916,75,STABLE / OPEN,0,11.28,0,10.813,506,0,0,0,0,0,0,ERR:0,59.5,7.2,6.4,5,0,0,100,
525,103,8/26/2020 5:50:09 PM,5410,20.865,20.603,0.262,5.6,4874,0.049,0.29,0.241,4.8,0.901,26.6,0.917,75,STABLE / OPEN,0,11.28,0,10.813,1144,0,0,0,0,0,0,ERR:0,59.3,7,5.7,5,0,0,100,
526,103,8/26/2020 5:55:49 PM,5528,20.865,20.598,0.267,5.6,4942,0.048,0.292,0.245,4.8,0.894,27.2,0.916,75,STABLE / OPEN,0,11.28,0,10.813,5873,0,0,0,0,0,0,ERR:0,59.9,6.9,7.1,5,0,0,100,
527,103,8/26/2020 6:01:29 PM,5546,20.865,20.598,0.268,5.6,4912,0.048,0.291,0.243,4.8,0.886,27.2,0.917,75,STABLE / OPEN,0,11.28,0,10.813,3824,0,0,0,0,0,0,ERR:0,60.8,7.1,8.5,5,0,0,0,
528,103,8/26/2020 6:07:09 PM,5170,20.865,20.616,0.249,5.7,4493,0.05,0.273,0.222,4.9,0.869,25.3,0.916,75,STABLE / OPEN,0,11.28,0,10.813,1126,0,0,0,0,0,0,ERR:0,59.6,7.2,6.7,5,0,0,0,
529,103,8/26/2020 6:12:49 PM,5683,20.865,20.591,0.275,5.7,5057,0.049,0.299,0.25,4.9,0.89,27.9,0.916,75,STABLE / OPEN,0,11.28,0,10.813,50,0,0,0,0,0,0,ERR:0,59.1,7,5.8,5,0,0,0,
530,103,8/26/2020 6:18:29 PM,5574,20.865,20.597,0.269,5.7,4886,0.048,0.29,0.242,4.9,0.877,27.3,0.916,75,STABLE / OPEN,0,11.28,0,10.813,0,0,0,0,0,0,0,ERR:0,59.5,6.9,7,5,0,0,0,
531,103,8/26/2020 6:24:09 PM,6097,20.865,20.571,0.294,5.7,5404,0.049,0.316,0.267,4.9,0.886,29.9,0.917,75,UNSTABLE / OPEN,0,11.28,0,10.813,190,1,0,0,0,0,0,ERR:0,61,7,8.2,5,0,0,0,
532,103,8/26/2020 6:29:49 PM,6528,20.865,20.55,0.315,5.7,5772,0.049,0.334,0.286,4.9,0.884,32,0.917,74.99,UNSTABLE / OPEN,0,11.28,0,10.813,677,0,0,0,0,0,0,ERR:0,60.9,7.1,6.9,5,0,0,0,
533,103,8/26/2020 6:35:29 PM,6967,20.865,20.529,0.337,5.7,6207,0.048,0.355,0.307,4.9,0.891,34.2,0.917,75,UNSTABLE / OPEN,0,11.28,0,10.813,986,0,0,0,0,0,0,ERR:0,60.4,7,5.8,5,0,0,0,
