Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:25 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0102
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,16-1
Subject Mass (G), 28.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0102,3/24/2022 12:09:02 PM ,4234,20.902,20.687,0.216,0.5,3368,0.053,0.232,0.179,0.4,0.795,20.3,0.905,75.00,UNSTABLE / OPEN,0.00,0.86,0.000,1.037,1,0,131,18,139,0,0.0,0.0,39.3,22.1,20.3,20.0,0,0,100,
55,0102,3/24/2022 12:14:42 PM ,4632,20.902,20.665,0.237,0.5,3860,0.053,0.258,0.205,0.4,0.833,22.4,0.907,75.00,STABLE / OPEN,0.17,1.03,0.000,1.037,152,88,329,178,61,0,0.0,0.0,40.1,22.1,20.4,20.0,0,0,100,
56,0102,3/24/2022 12:20:22 PM ,4799,20.902,20.655,0.247,0.6,4059,0.052,0.268,0.216,0.5,0.846,23.3,0.904,75.00,STABLE / OPEN,0.00,1.03,0.211,1.248,422,150,714,379,22,0,0.0,0.0,40.4,22.1,20.5,20.0,0,0,100,
57,0102,3/24/2022 12:26:02 PM ,4652,20.902,20.662,0.240,0.6,3980,0.053,0.265,0.212,0.5,0.856,22.6,0.905,75.00,STABLE / OPEN,0.00,1.03,0.089,1.337,462,131,796,522,30,0,0.0,0.0,41.2,22.2,20.7,20.0,0,0,100,
58,0102,3/24/2022 12:31:42 PM ,4348,20.902,20.677,0.225,0.6,3798,0.052,0.254,0.202,0.5,0.873,21.3,0.905,75.00,UNSTABLE / OPEN,0.00,1.03,0.000,1.337,993,203,1221,777,2,0,0.0,0.0,40.7,22.1,20.7,20.0,0,0,100,
59,0102,3/24/2022 12:37:22 PM ,4373,20.902,20.676,0.226,0.6,3808,0.053,0.255,0.202,0.5,0.871,21.4,0.907,75.00,STABLE / OPEN,0.00,1.03,0.000,1.337,431,208,988,555,25,0,0.0,0.0,40.3,22.1,20.6,20.0,0,0,100,
60,0102,3/24/2022 12:43:02 PM ,4131,20.902,20.688,0.214,0.6,3607,0.052,0.244,0.192,0.5,0.873,20.2,0.906,75.00,UNSTABLE / OPEN,0.00,1.03,0.000,1.337,464,219,790,462,72,0,0.0,0.0,40.0,22.1,20.3,20.0,0,0,100,
61,0102,3/24/2022 12:48:42 PM ,4073,20.902,20.692,0.210,0.6,3504,0.052,0.239,0.186,0.5,0.860,19.9,0.907,75.00,STABLE / OPEN,0.11,1.14,0.000,1.337,381,193,712,419,24,0,0.0,0.0,39.7,22.1,20.3,20.0,0,0,100,
62,0102,3/24/2022 12:54:22 PM ,3894,20.902,20.701,0.201,0.6,3369,0.052,0.231,0.179,0.5,0.865,19.0,0.905,75.00,STABLE / OPEN,0.00,1.14,0.000,1.337,85,34,326,93,0,0,0.0,0.0,39.9,22.1,20.3,20.0,0,0,100,
63,0102,3/24/2022 1:00:02 PM ,4038,20.902,20.694,0.208,0.6,3473,0.053,0.238,0.185,0.5,0.860,19.7,0.906,75.00,STABLE / OPEN,0.00,1.14,0.032,1.369,544,263,762,432,19,0,0.0,0.0,39.9,22.2,20.2,20.0,0,0,100,
64,0102,3/24/2022 1:05:42 PM ,3840,20.902,20.703,0.199,0.6,3350,0.052,0.230,0.178,0.5,0.872,18.8,0.905,75.00,STABLE / OPEN,0.00,1.14,0.000,1.369,188,99,350,178,3,0,0.0,0.0,39.8,22.1,20.2,20.0,0,0,100,
65,0102,3/24/2022 1:11:22 PM ,3490,20.902,20.724,0.179,0.7,2875,0.053,0.206,0.153,0.5,0.824,16.9,0.907,75.00,STABLE / OPEN,0.00,1.14,0.000,1.369,33,5,127,15,0,0,0.0,0.0,39.5,22.2,20.3,20.0,0,0,100,
66,0102,3/24/2022 1:17:02 PM ,2882,20.902,20.754,0.148,0.7,2421,0.053,0.182,0.129,0.6,0.840,14.0,0.906,75.00,STABLE / OPEN,0.00,1.14,0.000,1.369,6,0,20,0,0,0,0.0,0.0,39.3,22.2,20.5,20.0,0,0,100,
67,0102,3/24/2022 1:22:42 PM ,2669,20.902,20.765,0.137,0.7,2213,0.053,0.171,0.118,0.6,0.829,12.9,0.906,75.00,STABLE / OPEN,0.00,1.14,0.000,1.369,5,0,14,0,0,0,0.0,0.0,39.1,22.1,20.6,20.0,0,0,100,
68,0102,3/24/2022 1:28:22 PM ,3087,20.902,20.745,0.157,0.7,2437,0.061,0.191,0.130,0.6,0.789,14.8,0.905,75.00,UNSTABLE / OPEN,0.00,1.14,0.000,1.369,31,14,86,22,1,0,0.0,0.0,39.9,22.1,20.6,20.0,0,0,100,
69,0102,3/24/2022 1:34:02 PM ,3861,20.902,20.706,0.196,0.7,3009,0.064,0.224,0.160,0.6,0.779,18.4,0.906,75.00,UNSTABLE / OPEN,0.00,1.14,0.000,1.369,12,5,156,21,5,0,0.0,0.0,40.1,22.1,20.7,20.0,0,0,100,
70,0102,3/24/2022 1:39:42 PM ,4097,20.902,20.693,0.209,0.7,3347,0.062,0.240,0.178,0.6,0.817,19.8,0.907,75.00,STABLE / OPEN,0.05,1.19,0.000,1.369,134,56,255,94,9,0,0.0,0.0,40.2,22.1,20.6,20.0,0,0,100,
71,0102,3/24/2022 1:45:22 PM ,4176,20.902,20.687,0.215,0.7,3489,0.061,0.247,0.186,0.6,0.836,20.2,0.905,75.00,STABLE / OPEN,0.00,1.19,0.000,1.369,308,137,548,272,4,0,0.0,0.0,40.7,22.1,20.4,20.0,0,0,100,
72,0102,3/24/2022 1:51:02 PM ,3677,20.902,20.714,0.188,0.7,2990,0.061,0.220,0.159,0.6,0.813,17.7,0.907,75.00,STABLE / OPEN,0.00,1.19,0.000,1.369,255,41,74,0,0,0,0.0,0.0,40.4,22.2,20.3,20.0,0,0,100,
73,0102,3/24/2022 1:56:42 PM ,3069,20.902,20.746,0.156,0.7,2412,0.060,0.188,0.128,0.6,0.786,14.7,0.906,75.00,STABLE / OPEN,0.00,1.19,0.047,1.417,18,4,0,0,0,0,0.0,0.0,40.0,22.1,20.2,20.0,0,0,100,
74,0102,3/24/2022 2:02:22 PM ,2812,20.902,20.759,0.143,0.7,2243,0.060,0.180,0.119,0.6,0.798,13.5,0.904,75.00,STABLE / OPEN,0.00,1.19,0.000,1.417,4,0,1,0,0,0,0.0,0.0,39.7,22.1,20.1,20.0,0,0,100,
75,0102,3/24/2022 2:08:02 PM ,2680,20.902,20.765,0.137,0.7,2162,0.058,0.174,0.115,0.6,0.807,12.9,0.905,75.00,STABLE / OPEN,0.05,1.24,0.000,1.417,0,0,0,0,0,0,0.0,0.0,39.7,22.1,20.2,20.0,0,0,100,
76,0102,3/24/2022 2:13:42 PM ,2554,20.902,20.772,0.130,0.8,2040,0.058,0.167,0.108,0.6,0.799,12.3,0.906,75.00,STABLE / OPEN,0.00,1.24,0.000,1.417,31,0,1,0,0,0,0.0,0.0,39.5,22.1,20.4,20.0,0,0,100,
77,0102,3/24/2022 2:19:22 PM ,2503,20.902,20.775,0.128,0.8,2002,0.058,0.164,0.106,0.6,0.800,12.0,0.906,75.00,STABLE / OPEN,0.00,1.24,0.000,1.417,4,0,7,0,0,0,0.0,0.0,39.4,22.1,20.5,20.0,0,0,100,
78,0102,3/24/2022 2:25:02 PM ,2533,20.902,20.773,0.129,0.8,1990,0.057,0.163,0.106,0.6,0.786,12.1,0.906,75.00,STABLE / OPEN,0.00,1.24,0.000,1.417,39,1,14,0,0,0,0.0,0.0,39.3,22.1,20.6,20.0,0,0,100,
79,0102,3/24/2022 2:30:42 PM ,2424,20.902,20.778,0.124,0.8,1956,0.056,0.160,0.104,0.6,0.807,11.7,0.905,75.00,STABLE / OPEN,0.00,1.24,0.000,1.417,4,0,0,0,0,0,0.0,0.0,39.2,22.1,20.7,20.0,0,0,100,
80,0102,3/24/2022 2:36:22 PM ,2465,20.902,20.777,0.125,0.8,1955,0.056,0.160,0.104,0.6,0.793,11.8,0.906,75.00,STABLE / OPEN,0.00,1.24,0.000,1.417,0,0,0,0,0,0,0.0,0.0,39.1,22.0,20.7,20.0,0,0,100,
81,0102,3/24/2022 2:42:02 PM ,2578,20.902,20.771,0.131,0.8,2064,0.055,0.164,0.110,0.7,0.801,12.4,0.906,75.00,STABLE / OPEN,0.00,1.24,0.000,1.417,10,0,16,1,0,0,0.0,0.0,39.1,22.1,20.7,20.0,0,0,100,
82,0102,3/24/2022 2:47:42 PM ,2640,20.902,20.768,0.135,0.8,2100,0.055,0.166,0.112,0.7,0.795,12.7,0.904,75.00,STABLE / OPEN,0.00,1.24,0.000,1.417,0,0,0,0,0,0,0.0,0.0,39.0,22.1,20.4,20.0,0,0,100,
83,0102,3/24/2022 2:53:22 PM ,2611,20.902,20.769,0.134,0.8,2143,0.055,0.169,0.114,0.7,0.821,12.6,0.906,75.00,STABLE / OPEN,0.00,1.24,0.000,1.417,0,0,1,0,0,0,0.0,0.0,38.9,22.0,20.3,20.0,0,0,100,
84,0102,3/24/2022 2:59:02 PM ,2415,20.902,20.778,0.124,0.8,2017,0.054,0.162,0.107,0.7,0.835,11.7,0.904,75.00,STABLE / OPEN,0.00,1.24,0.000,1.417,0,0,6,0,0,0,0.0,0.0,38.8,22.0,20.1,20.0,0,0,100,
85,0102,3/24/2022 3:04:42 PM ,2329,20.902,20.783,0.120,0.8,1931,0.054,0.157,0.103,0.7,0.829,11.3,0.905,75.00,STABLE / OPEN,0.00,1.24,0.000,1.417,0,0,2,0,0,0,0.0,0.0,38.7,22.0,20.1,20.0,0,0,100,
86,0102,3/24/2022 3:10:22 PM ,2323,20.902,20.783,0.119,0.8,1949,0.054,0.158,0.104,0.7,0.839,11.3,0.905,75.00,STABLE / OPEN,0.00,1.24,0.000,1.417,0,0,10,0,0,0,0.0,0.0,38.7,22.0,20.2,20.0,0,0,100,
87,0102,3/24/2022 3:16:02 PM ,2313,20.902,20.783,0.119,0.8,1962,0.052,0.157,0.105,0.7,0.848,11.2,0.904,75.00,STABLE / OPEN,0.00,1.24,0.000,1.417,0,0,7,0,0,0,0.0,0.0,38.7,22.0,20.3,20.0,0,0,100,
