Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:29 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0107
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,16-4
Subject Mass (G), 29.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0107,3/24/2022 12:10:42 PM ,2931,20.902,20.752,0.150,0.5,2156,0.053,0.170,0.117,0.4,0.735,13.8,0.900,75.00,STABLE / OPEN,0.00,0.34,0.000,1.308,1,0,1,0,0,0,0.0,0.0,35.6,20.8,20.6,20.0,0,0,100,
55,0107,3/24/2022 12:16:22 PM ,3609,20.902,20.717,0.185,0.5,2733,0.053,0.200,0.148,0.4,0.757,17.1,0.903,75.00,STABLE / OPEN,0.00,0.34,0.000,1.308,60,22,236,65,2,0,0.0,0.0,35.8,20.8,20.7,20.0,0,0,100,
56,0107,3/24/2022 12:22:02 PM ,3912,20.902,20.700,0.202,0.5,3037,0.052,0.217,0.164,0.4,0.776,18.7,0.902,75.00,STABLE / OPEN,0.00,0.34,0.000,1.308,200,0,338,59,0,0,0.0,0.0,36.5,20.8,20.5,20.0,0,0,100,
57,0107,3/24/2022 12:27:42 PM ,3594,20.902,20.719,0.183,0.5,2563,0.053,0.192,0.139,0.4,0.713,16.9,0.902,75.00,STABLE / OPEN,0.00,0.34,0.000,1.308,22,0,40,1,0,0,0.0,0.0,36.0,20.8,20.4,20.0,0,0,100,
58,0107,3/24/2022 12:33:22 PM ,3001,20.902,20.748,0.154,0.5,2270,0.052,0.175,0.123,0.4,0.757,14.2,0.901,75.00,STABLE / OPEN,0.00,0.34,0.000,1.308,2,0,3,0,0,0,0.0,0.0,35.6,20.8,20.3,20.0,0,0,100,
59,0107,3/24/2022 12:39:02 PM ,2917,20.902,20.753,0.149,0.5,2103,0.053,0.167,0.114,0.4,0.721,13.7,0.901,75.00,STABLE / OPEN,0.00,0.34,0.000,1.308,0,0,0,0,0,0,0.0,0.0,35.6,20.8,20.1,20.0,0,0,100,
60,0107,3/24/2022 12:44:42 PM ,2844,20.902,20.757,0.146,0.5,2101,0.052,0.166,0.114,0.4,0.739,13.4,0.902,75.00,STABLE / OPEN,0.00,0.34,0.000,1.308,1,0,0,0,0,0,0.0,0.0,35.5,20.8,20.2,20.0,0,0,100,
61,0107,3/24/2022 12:50:22 PM ,2953,20.902,20.751,0.151,0.5,2154,0.052,0.169,0.117,0.4,0.729,13.9,0.901,75.00,STABLE / OPEN,0.00,0.34,0.000,1.308,4,0,5,0,0,0,0.0,0.0,35.5,20.8,20.2,20.0,0,0,100,
62,0107,3/24/2022 12:56:02 PM ,2791,20.902,20.759,0.143,0.6,2042,0.052,0.163,0.111,0.4,0.732,13.2,0.900,75.00,STABLE / OPEN,0.00,0.34,0.000,1.308,0,0,2,0,0,0,0.0,0.0,35.5,20.8,20.2,20.0,0,0,100,
63,0107,3/24/2022 1:01:42 PM ,2814,20.902,20.758,0.144,0.6,2075,0.053,0.166,0.112,0.4,0.737,13.3,0.901,75.00,STABLE / OPEN,0.00,0.34,0.000,1.308,0,0,0,0,0,0,0.0,0.0,35.5,20.8,20.4,20.0,0,0,100,
64,0107,3/24/2022 1:07:22 PM ,2949,20.902,20.750,0.152,0.6,2238,0.052,0.174,0.122,0.4,0.759,14.0,0.899,75.00,STABLE / OPEN,0.00,0.34,0.000,1.308,2,0,9,0,0,0,0.0,0.0,35.5,20.7,20.6,20.0,0,0,100,
65,0107,3/24/2022 1:13:02 PM ,3856,20.902,20.704,0.198,0.6,2904,0.053,0.210,0.157,0.4,0.753,18.3,0.903,75.00,UNSTABLE / OPEN,0.00,0.34,0.000,1.308,47,0,56,11,68,0,0.0,0.0,36.1,20.8,20.7,20.0,0,0,100,
66,0107,3/24/2022 1:18:42 PM ,4520,20.902,20.670,0.232,0.6,3461,0.053,0.240,0.187,0.4,0.766,21.5,0.904,75.00,UNSTABLE / OPEN,0.06,0.40,0.045,1.354,354,144,617,358,23,0,0.0,0.0,36.4,20.7,20.5,20.0,0,0,100,
67,0107,3/24/2022 1:24:22 PM ,4403,20.902,20.675,0.227,0.6,3436,0.053,0.239,0.186,0.4,0.780,21.0,0.903,75.00,STABLE / OPEN,0.06,0.45,0.147,1.500,35,2,109,16,72,0,0.0,0.0,36.7,20.8,20.7,20.0,0,0,100,
68,0107,3/24/2022 1:30:02 PM ,4806,20.902,20.652,0.250,0.6,3840,0.061,0.269,0.208,0.5,0.799,23.1,0.900,75.00,STABLE / OPEN,0.00,0.45,0.000,1.500,317,120,483,275,52,0,0.0,0.0,37.6,20.8,20.4,20.0,0,0,100,
69,0107,3/24/2022 1:35:42 PM ,4756,20.902,20.656,0.246,0.6,3713,0.064,0.265,0.201,0.5,0.781,22.7,0.902,75.00,STABLE / OPEN,0.00,0.45,0.044,1.544,291,127,509,316,16,0,0.0,0.0,37.5,20.8,20.2,20.0,0,0,100,
70,0107,3/24/2022 1:41:22 PM ,4592,20.902,20.665,0.237,0.6,3622,0.062,0.258,0.196,0.5,0.789,22.0,0.903,75.00,STABLE / OPEN,0.04,0.50,0.000,1.544,408,199,574,264,4,0,0.0,0.0,37.4,20.8,20.1,20.0,0,0,100,
71,0107,3/24/2022 1:47:02 PM ,4302,20.902,20.678,0.224,0.7,3446,0.061,0.249,0.187,0.5,0.801,20.7,0.898,75.00,STABLE / OPEN,0.00,0.50,0.000,1.544,97,21,384,120,0,0,0.0,0.0,37.3,20.8,20.2,20.0,0,0,100,
72,0107,3/24/2022 1:52:42 PM ,4082,20.902,20.690,0.212,0.7,3284,0.061,0.239,0.178,0.5,0.804,19.6,0.903,75.00,STABLE / OPEN,0.00,0.50,0.000,1.544,78,2,58,5,0,0,0.0,0.0,37.2,20.8,20.3,20.0,0,0,100,
73,0107,3/24/2022 1:58:22 PM ,3248,20.902,20.736,0.166,0.7,2397,0.060,0.190,0.130,0.5,0.738,15.3,0.903,75.00,STABLE / OPEN,0.00,0.50,0.000,1.544,0,0,0,0,0,0,0.0,0.0,36.7,20.8,20.3,20.0,0,0,100,
74,0107,3/24/2022 2:04:02 PM ,3087,20.902,20.746,0.156,0.7,2114,0.060,0.175,0.115,0.5,0.685,14.4,0.900,75.00,STABLE / OPEN,0.00,0.50,0.000,1.544,84,0,13,0,0,0,0.0,0.0,36.6,20.8,20.4,20.0,0,0,100,
75,0107,3/24/2022 2:09:42 PM ,2793,20.902,20.758,0.144,0.7,2117,0.058,0.173,0.115,0.5,0.758,13.3,0.899,75.00,STABLE / OPEN,0.00,0.50,0.000,1.544,7,0,21,1,0,0,0.0,0.0,36.4,20.8,20.6,20.0,0,0,100,
76,0107,3/24/2022 2:15:22 PM ,2827,20.902,20.757,0.145,0.7,2101,0.058,0.172,0.114,0.5,0.743,13.4,0.903,75.00,STABLE / OPEN,0.00,0.50,0.000,1.544,0,0,0,0,0,0,0.0,0.0,36.3,20.8,20.7,20.0,0,0,100,
77,0107,3/24/2022 2:21:02 PM ,2798,20.902,20.759,0.143,0.7,2054,0.058,0.169,0.111,0.5,0.734,13.2,0.903,75.00,STABLE / OPEN,0.00,0.50,0.000,1.544,80,0,0,0,0,0,0.0,0.0,36.1,20.8,20.6,20.0,0,0,100,
78,0107,3/24/2022 2:26:42 PM ,2844,20.902,20.756,0.146,0.7,2145,0.057,0.173,0.116,0.5,0.754,13.5,0.902,75.00,STABLE / OPEN,0.00,0.50,0.116,1.661,4,0,0,0,0,0,0.0,0.0,36.0,20.8,20.4,20.0,0,0,100,
79,0107,3/24/2022 2:32:22 PM ,2840,20.902,20.756,0.146,0.7,2158,0.056,0.173,0.117,0.5,0.760,13.5,0.900,75.00,STABLE / OPEN,0.00,0.50,0.000,1.661,3,0,10,0,0,0,0.0,0.0,35.9,20.7,20.3,20.0,0,0,100,
80,0107,3/24/2022 2:38:02 PM ,2871,20.902,20.754,0.148,0.7,2204,0.056,0.175,0.119,0.5,0.768,13.7,0.903,75.00,STABLE / OPEN,0.00,0.50,0.000,1.661,0,0,1,0,0,0,0.0,0.0,35.9,20.8,20.2,20.0,0,0,100,
81,0107,3/24/2022 2:43:42 PM ,2845,20.902,20.755,0.147,0.7,2239,0.055,0.176,0.121,0.6,0.787,13.6,0.900,75.00,STABLE / OPEN,0.00,0.50,0.000,1.661,0,0,16,0,0,0,0.0,0.0,35.8,20.8,20.1,20.0,0,0,100,
82,0107,3/24/2022 2:49:22 PM ,2835,20.902,20.756,0.147,0.8,2196,0.055,0.174,0.119,0.6,0.775,13.5,0.900,75.00,STABLE / OPEN,0.00,0.50,0.000,1.661,0,0,0,0,0,0,0.0,0.0,35.7,20.7,20.2,20.0,0,0,100,
83,0107,3/24/2022 2:55:02 PM ,3280,20.902,20.733,0.169,0.8,2534,0.055,0.192,0.137,0.6,0.772,15.6,0.903,75.00,STABLE / OPEN,0.00,0.50,0.000,1.661,60,0,50,2,0,0,0.0,0.0,35.9,20.7,20.3,20.0,0,0,100,
84,0107,3/24/2022 3:00:42 PM ,3150,20.902,20.741,0.161,0.8,2307,0.054,0.180,0.125,0.6,0.732,14.9,0.899,75.00,STABLE / OPEN,0.00,0.50,0.000,1.661,5,0,14,2,0,0,0.0,0.0,35.7,20.8,20.4,20.0,0,0,100,
85,0107,3/24/2022 3:06:22 PM ,3010,20.902,20.747,0.155,0.8,2323,0.054,0.180,0.126,0.6,0.772,14.3,0.902,75.00,STABLE / OPEN,0.00,0.50,0.000,1.661,2,0,2,0,0,0,0.0,0.0,35.6,20.8,20.6,20.0,0,0,100,
86,0107,3/24/2022 3:12:02 PM ,2867,20.902,20.754,0.148,0.8,2199,0.054,0.173,0.119,0.6,0.767,13.6,0.901,75.00,STABLE / OPEN,0.00,0.50,0.000,1.661,0,0,0,0,0,0,0.0,0.0,35.5,20.8,20.6,20.0,0,0,100,
87,0107,3/24/2022 3:17:42 PM ,2842,20.902,20.755,0.148,0.8,2215,0.052,0.173,0.121,0.6,0.779,13.6,0.897,75.00,STABLE / OPEN,0.00,0.50,0.000,1.661,0,0,0,0,0,0,0.0,0.0,35.6,20.8,20.7,20.0,0,0,100,
