Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:32 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0111
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,F8-2
Subject Mass (G), 19.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0111,3/24/2022 3:24:42 PM ,2769,20.902,20.804,0.098,0.5,2332,0.053,0.139,0.085,0.4,0.842,13.4,0.887,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,17,2,59,0,0,0,0.0,0.0,35.1,21.8,20.3,20.0,0,0,100,
89,0111,3/24/2022 3:30:22 PM ,2819,20.902,20.802,0.100,0.6,2361,0.053,0.140,0.086,0.4,0.838,13.7,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,35,2,61,1,0,0,0.0,0.0,35.1,21.8,20.3,20.0,0,0,100,
90,0111,3/24/2022 3:36:02 PM ,2919,20.902,20.799,0.103,0.6,2372,0.054,0.141,0.087,0.4,0.813,14.1,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,70,0,1,1,0,0,0.0,0.0,35.0,21.9,20.3,20.0,0,0,100,
91,0111,3/24/2022 3:41:42 PM ,2909,20.902,20.799,0.103,0.6,2499,0.053,0.145,0.091,0.4,0.859,14.2,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,26,0,8,1,0,0,0.0,0.0,35.0,21.8,20.2,20.0,0,0,100,
92,0111,3/24/2022 3:47:22 PM ,2817,20.902,20.802,0.100,0.6,2402,0.053,0.141,0.088,0.5,0.853,13.7,0.887,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,0,0,2,0,0,0,0.0,0.0,34.9,21.8,20.1,20.0,0,0,100,
93,0111,3/24/2022 3:53:02 PM ,2790,20.902,20.803,0.099,0.6,2337,0.052,0.138,0.086,0.5,0.838,13.5,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,0,0,9,2,0,0,0.0,0.0,34.8,21.8,20.1,20.0,0,0,100,
94,0111,3/24/2022 3:58:42 PM ,2834,20.902,20.802,0.100,0.6,2376,0.053,0.140,0.087,0.5,0.839,13.7,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,0,0,23,0,0,0,0.0,0.0,34.9,21.8,20.2,20.0,0,0,100,
95,0111,3/24/2022 4:04:22 PM ,2812,20.902,20.803,0.099,0.6,2315,0.053,0.137,0.085,0.5,0.823,13.6,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,0,0,2,0,0,0,0.0,0.0,34.7,21.8,20.4,20.0,0,0,100,
96,0111,3/24/2022 4:10:02 PM ,2742,20.902,20.805,0.097,0.6,2270,0.052,0.135,0.083,0.5,0.828,13.3,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,0,0,24,10,0,0,0.0,0.0,34.6,21.8,20.5,20.0,0,0,100,
97,0111,3/24/2022 4:15:42 PM ,2832,20.902,20.802,0.100,0.6,2357,0.053,0.139,0.086,0.5,0.832,13.7,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,32,17,56,32,0,0,0.0,0.0,34.6,21.7,20.6,20.0,0,0,100,
98,0111,3/24/2022 4:21:22 PM ,2897,20.902,20.800,0.102,0.6,2408,0.053,0.141,0.088,0.5,0.831,14.0,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,0,0,67,0,0,0,0.0,0.0,34.7,21.8,20.7,20.0,0,0,100,
99,0111,3/24/2022 4:27:02 PM ,2795,20.902,20.804,0.098,0.6,2260,0.054,0.136,0.083,0.5,0.809,13.4,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,0,0,0,0,0,0,0.0,0.0,34.6,21.8,20.6,20.0,0,0,100,
100,0111,3/24/2022 4:32:42 PM ,2748,20.902,20.805,0.097,0.6,2289,0.053,0.136,0.084,0.5,0.833,13.3,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,0,0,0,0,0,0,0.0,0.0,34.5,21.8,20.4,20.0,0,0,100,
101,0111,3/24/2022 4:38:22 PM ,2826,20.902,20.803,0.099,0.6,2307,0.053,0.138,0.084,0.5,0.816,13.6,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,0,0,9,0,0,0,0.0,0.0,34.5,21.8,20.4,20.0,0,0,100,
102,0111,3/24/2022 4:44:02 PM ,2801,20.902,20.804,0.099,0.6,2282,0.052,0.136,0.084,0.5,0.815,13.5,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,0,0,1,0,0,0,0.0,0.0,34.3,21.8,20.3,20.0,0,0,100,
103,0111,3/24/2022 4:49:42 PM ,2721,20.902,20.806,0.096,0.6,2268,0.051,0.134,0.083,0.5,0.834,13.2,0.888,75.00,STABLE / OPEN,0.00,0.97,0.000,1.149,0,0,1,0,0,0,0.0,0.0,34.4,21.8,20.2,20.0,0,0,100,
104,0111,3/24/2022 4:55:22 PM ,4143,20.902,20.756,0.146,0.6,3396,0.053,0.177,0.124,0.5,0.820,20.0,0.888,75.00,UNSTABLE / OPEN,0.00,0.97,0.000,1.149,272,44,323,54,5,0,0.0,0.0,35.6,21.8,20.2,20.0,0,0,100,
105,0111,3/24/2022 5:01:02 PM ,4500,20.902,20.745,0.158,0.6,3578,0.053,0.184,0.131,0.5,0.795,21.6,0.889,75.00,STABLE / OPEN,0.05,1.02,0.000,1.149,448,300,787,495,33,0,0.0,0.0,35.5,21.8,20.3,20.0,0,0,100,
106,0111,3/24/2022 5:06:42 PM ,4306,20.902,20.751,0.151,0.6,3413,0.052,0.177,0.125,0.5,0.793,20.6,0.888,75.00,STABLE / OPEN,0.00,1.02,0.000,1.149,21,1,174,7,0,0,0.0,0.0,35.6,21.8,20.3,20.0,0,0,100,
107,0111,3/24/2022 5:12:22 PM ,3488,20.902,20.779,0.123,0.7,2941,0.052,0.160,0.108,0.5,0.843,16.9,0.889,75.00,STABLE / OPEN,0.00,1.02,0.000,1.149,77,0,79,4,0,0,0.0,0.0,35.1,21.8,20.4,20.0,0,0,100,
108,0111,3/24/2022 5:18:02 PM ,3133,20.902,20.791,0.111,0.7,2620,0.052,0.148,0.096,0.5,0.836,15.2,0.889,75.00,STABLE / OPEN,0.00,1.02,0.000,1.149,0,0,9,3,0,0,0.0,0.0,34.9,21.8,20.6,20.0,0,0,100,
109,0111,3/24/2022 5:23:42 PM ,2858,20.902,20.801,0.101,0.7,2426,0.050,0.139,0.089,0.5,0.849,13.9,0.889,75.00,STABLE / OPEN,0.00,1.02,0.000,1.149,0,0,14,1,0,0,0.0,0.0,34.8,21.9,20.7,20.0,0,0,100,
110,0111,3/24/2022 5:29:22 PM ,2843,20.902,20.802,0.101,0.7,2392,0.051,0.139,0.088,0.5,0.841,13.8,0.888,75.00,STABLE / OPEN,0.00,1.02,0.000,1.149,0,0,5,0,0,0,0.0,0.0,34.8,21.8,20.5,20.0,0,0,100,
111,0111,3/24/2022 5:35:02 PM ,2950,20.902,20.799,0.104,0.7,2392,0.052,0.139,0.087,0.5,0.811,14.2,0.889,75.00,STABLE / OPEN,0.00,1.02,0.000,1.149,0,0,5,3,0,0,0.0,0.0,34.8,21.8,20.4,20.0,0,0,100,
112,0111,3/24/2022 5:40:42 PM ,2962,20.902,20.798,0.104,0.7,2429,0.051,0.140,0.089,0.5,0.820,14.3,0.888,75.00,STABLE / OPEN,0.00,1.02,0.000,1.149,2,0,14,7,0,0,0.0,0.0,34.7,21.8,20.2,20.0,0,0,100,
113,0111,3/24/2022 5:46:22 PM ,2936,20.902,20.799,0.103,0.7,2422,0.051,0.140,0.089,0.6,0.825,14.2,0.889,75.00,STABLE / OPEN,0.00,1.02,0.000,1.149,0,0,24,7,0,0,0.0,0.0,34.7,21.8,20.2,20.0,0,0,100,
114,0111,3/24/2022 5:52:02 PM ,2965,20.902,20.798,0.105,0.7,2445,0.050,0.140,0.090,0.6,0.825,14.3,0.888,75.00,STABLE / OPEN,0.00,1.02,0.000,1.149,2,1,17,1,0,0,0.0,0.0,34.6,21.8,20.3,20.0,0,0,100,
115,0111,3/24/2022 5:57:42 PM ,2925,20.902,20.799,0.103,0.7,2442,0.051,0.140,0.089,0.6,0.835,14.2,0.888,75.00,STABLE / OPEN,0.00,1.02,0.000,1.149,4,3,17,1,0,0,0.0,0.0,34.6,21.8,20.4,20.0,0,0,100,
116,0111,3/24/2022 6:03:22 PM ,4437,20.902,20.748,0.154,0.7,3382,0.051,0.175,0.124,0.6,0.762,21.1,0.888,75.00,UNSTABLE / OPEN,0.00,1.02,0.000,1.149,457,286,743,501,99,0,0.0,0.0,35.3,21.8,20.5,20.0,0,0,0,
117,0111,3/24/2022 6:09:02 PM ,5107,20.902,20.724,0.179,0.7,4026,0.052,0.199,0.147,0.6,0.788,24.4,0.889,75.00,STABLE / OPEN,0.00,1.02,0.000,1.149,528,256,779,420,116,0,0.0,0.0,35.7,21.8,20.5,20.0,0,0,0,
118,0111,3/24/2022 6:14:42 PM ,5585,20.902,20.706,0.196,0.7,4541,0.051,0.218,0.166,0.6,0.813,26.9,0.888,75.00,UNSTABLE / OPEN,0.06,1.08,0.000,1.149,692,390,873,586,175,0,0.0,0.0,35.5,21.8,20.6,20.0,0,0,0,
119,0111,3/24/2022 6:20:22 PM ,5703,20.902,20.700,0.202,0.7,4817,0.052,0.228,0.176,0.6,0.845,27.7,0.889,75.00,UNSTABLE / OPEN,0.00,1.08,0.000,1.149,952,665,1407,1048,116,0,0.0,0.0,36.3,21.8,20.7,20.0,0,0,0,
120,0111,3/24/2022 6:26:02 PM ,5784,20.902,20.697,0.206,0.7,5013,0.052,0.236,0.183,0.6,0.867,28.2,0.889,75.00,STABLE / OPEN,0.08,1.16,0.288,1.437,678,463,1082,743,133,0,0.0,0.0,36.2,21.8,20.5,20.0,0,0,0,
121,0111,3/24/2022 6:31:42 PM ,5745,20.902,20.698,0.204,0.8,4984,0.052,0.234,0.182,0.6,0.868,28.1,0.889,75.00,UNSTABLE / OPEN,0.03,1.19,0.000,1.437,516,257,854,532,140,0,0.0,0.0,36.6,21.8,20.4,20.0,0,0,0,
122,0111,3/24/2022 6:37:22 PM ,5744,20.902,20.697,0.205,0.8,5093,0.052,0.238,0.186,0.6,0.887,28.2,0.889,75.00,STABLE / OPEN,0.00,1.19,0.000,1.437,851,593,1275,929,101,0,0.0,0.0,36.4,21.8,20.3,20.0,0,0,0,
123,0111,3/24/2022 6:43:02 PM ,5936,20.902,20.690,0.212,0.8,5261,0.052,0.244,0.192,0.6,0.886,29.1,0.888,75.00,STABLE / OPEN,0.00,1.19,0.000,1.437,668,403,1126,795,245,0,0.0,0.0,36.6,21.7,20.2,20.0,0,0,0,
124,0111,3/24/2022 6:48:42 PM ,5489,20.902,20.706,0.196,0.8,4861,0.052,0.229,0.178,0.6,0.885,26.9,0.889,75.00,STABLE / OPEN,0.00,1.19,0.000,1.437,308,128,536,210,43,0,0.0,0.0,36.9,21.8,20.1,20.0,0,0,0,
125,0111,3/24/2022 6:54:22 PM ,5447,20.902,20.708,0.194,0.8,4829,0.052,0.228,0.176,0.6,0.886,26.7,0.890,75.00,UNSTABLE / OPEN,0.07,1.27,0.000,1.437,600,364,916,620,127,0,0.0,0.0,36.6,21.7,20.1,20.0,0,0,0,
126,0111,3/24/2022 7:00:02 PM ,4789,20.902,20.732,0.170,0.8,4153,0.051,0.203,0.152,0.7,0.867,23.4,0.889,75.00,STABLE / OPEN,0.00,1.27,0.000,1.437,205,38,149,40,9,0,0.0,0.0,36.8,21.7,20.2,20.0,0,0,0,
127,0111,3/24/2022 7:05:42 PM ,4932,20.902,20.727,0.175,0.8,4295,0.052,0.209,0.157,0.7,0.871,24.1,0.889,75.00,STABLE / OPEN,0.00,1.27,0.000,1.437,302,134,563,272,16,0,0.0,0.0,37.2,21.7,20.2,20.0,0,0,0,
128,0111,3/24/2022 7:11:22 PM ,4129,20.902,20.757,0.145,0.8,3413,0.052,0.177,0.125,0.7,0.827,20.0,0.890,75.00,STABLE / OPEN,0.00,1.27,0.000,1.437,12,4,82,7,0,0,0.0,0.0,36.4,21.7,20.2,20.0,0,0,0,
129,0111,3/24/2022 7:17:02 PM ,3288,20.902,20.784,0.118,0.8,2967,0.050,0.158,0.108,0.7,0.903,16.2,0.889,75.00,STABLE / OPEN,0.00,1.27,0.000,1.437,0,0,9,0,0,0,0.0,0.0,36.1,21.7,20.3,20.0,0,0,0,
130,0111,3/24/2022 7:22:42 PM ,3189,20.902,20.789,0.114,0.8,2786,0.052,0.154,0.102,0.7,0.874,15.6,0.889,75.00,STABLE / OPEN,0.00,1.27,0.000,1.437,0,0,66,0,0,0,0.0,0.0,36.0,21.6,20.3,20.0,0,0,0,
131,0111,3/24/2022 7:28:22 PM ,3138,20.902,20.791,0.111,0.8,2675,0.052,0.149,0.098,0.7,0.852,15.3,0.889,75.00,STABLE / OPEN,0.00,1.27,0.000,1.437,0,0,7,0,0,0,0.0,0.0,35.9,21.7,20.4,20.0,0,0,0,
132,0111,3/24/2022 7:34:02 PM ,3036,20.902,20.794,0.108,0.8,2611,0.051,0.146,0.095,0.7,0.860,14.8,0.889,75.00,STABLE / OPEN,0.00,1.27,0.000,1.437,0,0,18,0,0,0,0.0,0.0,35.8,21.6,20.4,20.0,0,0,0,
133,0111,3/24/2022 7:39:42 PM ,3069,20.902,20.794,0.108,0.9,2546,0.051,0.144,0.093,0.7,0.830,14.8,0.889,75.00,STABLE / OPEN,0.00,1.27,0.000,1.437,1,0,0,0,0,0,0.0,0.0,35.7,21.6,20.4,20.0,0,0,0,
134,0111,3/24/2022 7:45:22 PM ,2742,20.902,20.804,0.098,0.9,2500,0.050,0.142,0.091,0.7,0.912,13.5,0.889,75.00,STABLE / OPEN,0.00,1.27,0.000,1.437,0,0,0,0,0,0,0.0,0.0,35.6,21.6,20.5,20.0,0,0,0,
135,0111,3/24/2022 7:51:02 PM ,3169,20.902,20.789,0.113,0.9,2793,0.049,0.151,0.102,0.7,0.881,15.5,0.889,75.00,STABLE / OPEN,0.00,1.27,0.000,1.437,1,0,9,1,0,0,0.0,0.0,35.7,21.6,20.5,20.0,0,0,0,
136,0111,3/24/2022 7:56:42 PM ,3872,20.902,20.765,0.137,0.9,3288,0.052,0.172,0.120,0.7,0.849,18.8,0.890,75.00,STABLE / OPEN,0.00,1.27,0.000,1.437,142,3,156,23,0,0,0.0,0.0,36.5,21.7,20.6,20.0,0,0,0,
137,0111,3/24/2022 8:02:22 PM ,4786,20.902,20.734,0.168,0.9,3936,0.052,0.195,0.144,0.7,0.822,23.1,0.890,75.00,UNSTABLE / OPEN,0.00,1.27,0.000,1.437,352,116,576,271,50,0,0.0,0.0,36.6,21.6,20.5,20.0,0,0,0,
138,0111,3/24/2022 8:08:02 PM ,5235,20.902,20.717,0.185,0.9,4369,0.052,0.212,0.160,0.7,0.835,25.4,0.889,75.00,STABLE / OPEN,0.29,1.56,0.000,1.437,614,377,1061,770,120,0,0.0,0.0,36.7,21.6,20.6,20.0,0,0,0,
139,0111,3/24/2022 8:13:42 PM ,4972,20.902,20.727,0.175,0.9,4128,0.052,0.202,0.151,0.7,0.830,24.1,0.889,75.00,STABLE / OPEN,0.00,1.56,0.000,1.437,288,104,240,153,3,0,0.0,0.0,37.0,21.7,20.6,20.0,0,0,0,
140,0111,3/24/2022 8:19:22 PM ,5171,20.902,20.719,0.183,0.9,4402,0.052,0.212,0.161,0.7,0.851,25.2,0.889,75.00,STABLE / OPEN,0.00,1.56,0.000,1.437,491,247,601,359,44,0,0.0,0.0,37.0,21.7,20.7,20.0,0,0,0,
141,0111,3/24/2022 8:25:02 PM ,4144,20.902,20.756,0.146,0.9,3480,0.051,0.178,0.127,0.7,0.840,20.1,0.890,75.00,STABLE / OPEN,0.00,1.56,0.000,1.437,12,0,24,0,0,0,0.0,0.0,36.2,21.7,20.7,20.0,0,0,0,
142,0111,3/24/2022 8:30:42 PM ,3574,20.902,20.774,0.128,0.9,3171,0.051,0.167,0.116,0.8,0.887,17.5,0.889,75.00,STABLE / OPEN,0.00,1.56,0.000,1.437,15,0,3,1,0,0,0.0,0.0,36.0,21.7,20.7,20.0,0,0,0,
143,0111,3/24/2022 8:36:22 PM ,3354,20.902,20.782,0.120,0.9,3032,0.050,0.161,0.111,0.8,0.904,16.5,0.889,75.00,STABLE / OPEN,0.00,1.56,0.000,1.437,0,0,0,0,0,0,0.0,0.0,35.9,21.6,20.5,20.0,0,0,0,
144,0111,3/24/2022 8:42:02 PM ,3260,20.902,20.785,0.117,0.9,2962,0.050,0.159,0.108,0.8,0.909,16.1,0.889,75.00,STABLE / OPEN,0.00,1.56,0.000,1.437,1,0,6,1,0,0,0.0,0.0,35.8,21.6,20.5,20.0,0,0,0,
145,0111,3/24/2022 8:47:42 PM ,3183,20.902,20.788,0.114,0.9,2869,0.052,0.157,0.105,0.8,0.901,15.7,0.889,75.00,STABLE / OPEN,0.00,1.56,0.000,1.437,29,0,22,0,0,0,0.0,0.0,35.7,21.6,20.3,20.0,0,0,0,
146,0111,3/24/2022 8:53:22 PM ,3937,20.902,20.761,0.141,0.9,3516,0.052,0.181,0.129,0.8,0.893,19.4,0.889,75.00,STABLE / OPEN,0.00,1.56,0.000,1.437,155,3,165,14,0,0,0.0,0.0,36.5,21.6,20.2,20.0,0,0,0,
147,0111,3/24/2022 8:59:02 PM ,4920,20.902,20.727,0.175,1.0,4309,0.052,0.210,0.158,0.8,0.876,24.1,0.889,75.00,UNSTABLE / OPEN,0.00,1.56,0.000,1.437,623,355,1022,737,130,0,0.0,0.0,37.4,21.6,20.1,20.0,0,0,0,
148,0111,3/24/2022 9:04:42 PM ,5450,20.902,20.708,0.194,1.0,4804,0.051,0.227,0.176,0.8,0.882,26.7,0.890,75.00,STABLE / OPEN,0.00,1.56,0.000,1.437,664,417,1135,792,140,0,0.0,0.0,37.6,21.7,20.1,20.0,0,0,0,
149,0111,3/24/2022 9:10:22 PM ,5588,20.902,20.704,0.198,1.0,4784,0.051,0.226,0.175,0.8,0.856,27.2,0.890,75.00,STABLE / OPEN,0.00,1.56,0.000,1.437,554,334,844,597,149,0,0.0,0.0,37.4,21.6,20.1,20.0,0,0,0,
150,0111,3/24/2022 9:16:02 PM ,5598,20.902,20.702,0.200,1.0,4925,0.051,0.232,0.180,0.8,0.880,27.4,0.888,75.00,UNSTABLE / OPEN,0.00,1.56,0.000,1.437,532,316,907,598,120,0,0.0,0.0,37.5,21.7,20.1,20.0,0,0,0,
151,0111,3/24/2022 9:21:42 PM ,5690,20.902,20.700,0.202,1.0,4966,0.051,0.233,0.181,0.8,0.873,27.8,0.890,75.00,UNSTABLE / OPEN,0.00,1.56,0.000,1.437,625,432,996,698,144,0,0.0,0.0,37.3,21.7,20.2,20.0,0,0,0,
152,0111,3/24/2022 9:27:22 PM ,5940,20.902,20.690,0.212,1.0,5219,0.051,0.242,0.191,0.8,0.879,29.1,0.889,75.00,STABLE / OPEN,0.00,1.56,0.000,1.437,801,550,1205,904,260,0,0.0,0.0,37.3,21.7,20.3,20.0,0,0,0,
153,0111,3/24/2022 9:33:02 PM ,5985,20.902,20.689,0.213,1.0,5213,0.051,0.242,0.191,0.8,0.871,29.3,0.888,75.00,STABLE / OPEN,0.00,1.56,0.000,1.437,511,330,705,490,276,0,0.0,0.0,37.2,21.7,20.3,20.0,0,0,0,
154,0111,3/24/2022 9:38:42 PM ,5598,20.902,20.703,0.200,1.0,4950,0.051,0.232,0.181,0.8,0.884,27.5,0.890,75.00,STABLE / OPEN,0.06,1.62,0.000,1.437,386,206,541,392,101,0,0.0,0.0,37.2,21.7,20.4,20.0,0,0,0,
155,0111,3/24/2022 9:44:22 PM ,5662,20.902,20.700,0.202,1.0,5044,0.052,0.236,0.184,0.9,0.891,27.8,0.889,75.00,UNSTABLE / OPEN,0.03,1.65,0.000,1.437,869,593,1283,954,130,0,0.0,0.0,37.4,21.7,20.4,20.0,0,0,0,
156,0111,3/24/2022 9:50:02 PM ,5946,20.902,20.690,0.212,1.1,5259,0.051,0.244,0.192,0.9,0.884,29.2,0.889,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,1.437,643,385,1115,747,297,0,0.0,0.0,37.5,21.7,20.5,20.0,0,0,0,
157,0111,3/24/2022 9:55:42 PM ,6011,20.902,20.688,0.214,1.1,5292,0.052,0.245,0.193,0.9,0.880,29.5,0.889,75.00,STABLE / OPEN,0.00,1.65,0.000,1.437,603,414,988,701,247,0,0.0,0.0,37.5,21.7,20.6,20.0,0,0,0,
158,0111,3/24/2022 10:01:22 PM ,5672,20.902,20.701,0.201,1.1,4857,0.052,0.229,0.178,0.9,0.856,27.6,0.889,75.00,STABLE / OPEN,0.35,2.00,0.000,1.437,175,47,263,88,61,0,0.0,0.0,37.6,21.7,20.6,20.0,0,0,0,
159,0111,3/24/2022 10:07:02 PM ,5833,20.902,20.695,0.207,1.1,5093,0.051,0.237,0.186,0.9,0.873,28.5,0.890,75.00,STABLE / OPEN,0.00,2.00,0.000,1.437,661,394,1074,745,263,0,0.0,0.0,38.0,21.7,20.7,20.0,0,0,0,
160,0111,3/24/2022 10:12:42 PM ,6104,20.902,20.685,0.217,1.1,5301,0.052,0.245,0.194,0.9,0.868,29.8,0.890,75.00,UNSTABLE / OPEN,0.00,2.00,0.000,1.437,1030,711,1446,1045,286,0,0.0,0.0,37.5,21.7,20.7,20.0,0,0,0,
161,0111,3/24/2022 10:18:22 PM ,5802,20.902,20.696,0.206,1.1,5050,0.050,0.235,0.184,0.9,0.870,28.4,0.890,75.00,STABLE / OPEN,0.00,2.00,0.000,1.437,854,609,1052,768,172,0,0.0,0.0,37.0,21.7,20.6,20.0,0,0,0,
162,0111,3/24/2022 10:24:02 PM ,5647,20.902,20.701,0.201,1.1,4907,0.051,0.230,0.179,0.9,0.869,27.6,0.889,75.00,UNSTABLE / OPEN,0.00,2.00,0.000,1.437,518,255,665,345,61,0,0.0,0.0,37.6,21.7,20.7,20.0,0,0,0,
163,0111,3/24/2022 10:29:42 PM ,5678,20.902,20.700,0.202,1.1,4964,0.051,0.233,0.181,0.9,0.874,27.8,0.889,75.00,UNSTABLE / OPEN,0.00,2.00,0.000,1.437,824,536,1055,806,154,0,0.0,0.0,37.6,21.7,20.6,20.0,0,0,0,
164,0111,3/24/2022 10:35:22 PM ,6124,20.902,20.685,0.218,1.1,5321,0.051,0.246,0.194,0.9,0.869,29.9,0.890,75.00,UNSTABLE / OPEN,0.00,2.00,0.000,1.437,859,579,1259,944,226,0,0.0,0.0,38.6,21.7,20.5,20.0,0,0,0,
165,0111,3/24/2022 10:41:02 PM ,5752,20.902,20.698,0.204,1.1,4973,0.051,0.233,0.182,0.9,0.865,28.1,0.890,75.00,STABLE / OPEN,0.00,2.00,0.132,1.569,655,352,670,481,96,0,0.0,0.0,38.0,21.7,20.4,20.0,0,0,0,
166,0111,3/24/2022 10:46:42 PM ,5895,20.902,20.692,0.211,1.2,5262,0.050,0.242,0.192,1.0,0.893,29.0,0.890,75.00,UNSTABLE / OPEN,0.00,2.00,0.000,1.569,880,570,1220,923,257,0,0.0,0.0,38.0,21.7,20.3,20.0,0,0,0,
167,0111,3/24/2022 10:52:22 PM ,5676,20.902,20.700,0.202,1.2,4999,0.052,0.235,0.183,1.0,0.881,27.8,0.889,75.00,STABLE / OPEN,0.00,2.00,0.000,1.569,563,296,788,460,80,0,0.0,0.0,38.0,21.7,20.2,20.0,0,0,0,
168,0111,3/24/2022 10:58:02 PM ,5412,20.902,20.710,0.192,1.2,4680,0.052,0.223,0.171,1.0,0.865,26.4,0.890,75.00,STABLE / OPEN,0.00,2.00,0.000,1.569,743,512,1117,820,127,0,0.0,0.0,37.7,21.7,20.2,20.0,0,0,0,
169,0111,3/24/2022 11:03:42 PM ,4861,20.902,20.730,0.172,1.2,4093,0.052,0.202,0.150,1.0,0.842,23.6,0.889,75.00,STABLE / OPEN,0.00,2.00,0.000,1.569,162,24,189,61,0,0,0.0,0.0,37.6,21.7,20.1,20.0,0,0,0,
170,0111,3/24/2022 11:09:22 PM ,5480,20.902,20.707,0.195,1.2,4808,0.052,0.227,0.176,1.0,0.877,26.8,0.889,75.00,STABLE / OPEN,0.00,2.00,0.000,1.569,1079,749,1623,1176,225,0,0.0,0.0,38.7,21.7,20.1,20.0,0,0,0,
171,0111,3/24/2022 11:15:02 PM ,5816,20.902,20.695,0.207,1.2,5078,0.051,0.237,0.186,1.0,0.873,28.4,0.890,75.00,STABLE / OPEN,0.00,2.00,0.000,1.569,663,443,1014,742,215,0,0.0,0.0,38.8,21.7,20.1,20.0,0,0,0,
172,0111,3/24/2022 11:20:42 PM ,5668,20.902,20.700,0.202,1.2,5001,0.052,0.234,0.183,1.0,0.882,27.8,0.890,75.00,UNSTABLE / OPEN,0.00,2.00,0.000,1.569,523,299,741,514,133,0,0.0,0.0,38.8,21.7,20.2,20.0,0,0,0,
173,0111,3/24/2022 11:26:22 PM ,5742,20.902,20.697,0.205,1.2,5081,0.052,0.238,0.186,1.0,0.885,28.2,0.890,75.00,STABLE / OPEN,0.00,2.00,0.000,1.569,713,461,1160,880,217,0,0.0,0.0,38.6,21.7,20.2,20.0,0,0,0,
174,0111,3/24/2022 11:32:02 PM ,5703,20.902,20.699,0.203,1.2,5045,0.051,0.235,0.184,1.0,0.885,28.0,0.890,75.00,STABLE / OPEN,0.04,2.04,0.000,1.569,490,332,899,638,182,0,0.0,0.0,38.4,21.7,20.4,20.0,0,0,0,
175,0111,3/24/2022 11:37:42 PM ,5456,20.902,20.706,0.196,1.3,5008,0.051,0.234,0.183,1.0,0.918,27.0,0.889,75.00,STABLE / OPEN,0.17,2.21,0.000,1.569,404,277,764,504,52,0,0.0,0.0,38.3,21.7,20.4,20.0,0,0,0,
176,0111,3/24/2022 11:43:22 PM ,5840,20.902,20.694,0.208,1.3,5200,0.051,0.241,0.190,1.0,0.890,28.7,0.890,75.00,STABLE / OPEN,0.00,2.21,0.000,1.569,1020,681,1505,1011,224,0,0.0,0.0,38.4,21.7,20.4,20.0,0,0,0,
177,0111,3/24/2022 11:49:02 PM ,6076,20.902,20.685,0.217,1.3,5430,0.051,0.250,0.199,1.1,0.894,29.9,0.889,75.00,STABLE / OPEN,0.00,2.21,0.000,1.569,1308,898,1707,1251,283,0,0.0,0.0,39.1,21.7,20.4,20.0,0,0,0,
178,0111,3/24/2022 11:54:42 PM ,6439,20.902,20.672,0.230,1.3,5713,0.051,0.260,0.209,1.1,0.887,31.6,0.890,75.00,UNSTABLE / OPEN,0.00,2.21,0.303,1.872,1394,964,2014,1546,316,0,0.0,0.0,38.5,21.7,20.5,20.0,0,0,0,
179,0111,3/25/2022 12:00:22 AM ,6077,20.902,20.685,0.217,1.3,5461,0.051,0.251,0.199,1.1,0.899,29.9,0.890,75.00,UNSTABLE / OPEN,0.00,2.21,0.000,1.872,628,350,927,460,146,0,0.0,0.0,38.7,21.7,20.5,20.0,0,0,0,
180,0111,3/25/2022 12:06:02 AM ,5972,20.902,20.688,0.214,1.3,5411,0.050,0.248,0.198,1.1,0.906,29.4,0.890,75.00,STABLE / OPEN,0.00,2.21,0.000,1.872,956,630,1237,901,284,0,0.0,0.0,38.5,21.7,20.6,20.0,0,0,0,
