Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:30 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0109
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,F8-1
Subject Mass (G), 18.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0109,3/24/2022 12:11:22 PM ,4439,20.902,20.754,0.148,0.5,3389,0.053,0.172,0.119,0.3,0.763,21.1,0.897,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,2,0,11,0,0,0,0.0,0.0,38.3,20.0,20.7,20.0,0,0,100,
55,0109,3/24/2022 12:17:02 PM ,4440,20.902,20.754,0.148,0.5,3417,0.053,0.173,0.120,0.4,0.770,21.1,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,0,0,216,0,0,0,0.0,0.0,38.0,20.0,20.5,20.0,0,0,100,
56,0109,3/24/2022 12:22:42 PM ,4291,20.902,20.759,0.143,0.5,3257,0.052,0.167,0.114,0.4,0.759,20.4,0.897,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,3,0,35,1,0,0,0.0,0.0,37.9,20.0,20.3,20.0,0,0,100,
57,0109,3/24/2022 12:28:22 PM ,4313,20.902,20.759,0.144,0.5,3213,0.053,0.166,0.113,0.4,0.745,20.4,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,0,0,52,0,0,0,0.0,0.0,37.8,20.0,20.2,20.0,0,0,100,
58,0109,3/24/2022 12:34:02 PM ,4389,20.902,20.755,0.147,0.5,3443,0.052,0.173,0.121,0.4,0.784,21.0,0.897,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,15,2,72,32,0,0,0.0,0.0,37.8,20.0,20.1,20.0,0,0,100,
59,0109,3/24/2022 12:39:42 PM ,4228,20.902,20.761,0.141,0.5,3223,0.053,0.166,0.113,0.4,0.762,20.1,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,0,0,9,0,0,0,0.0,0.0,37.8,20.0,20.2,20.0,0,0,100,
60,0109,3/24/2022 12:45:22 PM ,4127,20.902,20.764,0.138,0.5,3221,0.052,0.165,0.113,0.4,0.780,19.7,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,0,0,6,1,0,0,0.0,0.0,37.5,20.0,20.3,20.0,0,0,100,
61,0109,3/24/2022 12:51:02 PM ,4288,20.902,20.759,0.143,0.5,3273,0.052,0.168,0.115,0.4,0.763,20.4,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,4,0,437,10,0,0,0.0,0.0,37.5,19.9,20.3,20.0,0,0,100,
62,0109,3/24/2022 12:56:42 PM ,4070,20.902,20.766,0.136,0.5,3181,0.052,0.164,0.112,0.4,0.781,19.4,0.897,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,132,3,6,0,0,0,0.0,0.0,37.4,20.0,20.4,20.0,0,0,100,
63,0109,3/24/2022 1:02:22 PM ,4067,20.902,20.766,0.136,0.5,3096,0.053,0.162,0.109,0.4,0.761,19.3,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,0,0,43,0,0,0,0.0,0.0,37.3,19.9,20.6,20.0,0,0,100,
64,0109,3/24/2022 1:08:02 PM ,3751,20.902,20.776,0.126,0.5,2971,0.052,0.157,0.105,0.4,0.792,18.0,0.895,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,0,0,15,0,0,0,0.0,0.0,37.4,19.9,20.8,20.0,0,0,100,
65,0109,3/24/2022 1:13:42 PM ,3949,20.902,20.770,0.133,0.6,3097,0.053,0.162,0.109,0.4,0.784,18.9,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,0,0,52,0,0,0,0.0,0.0,37.4,20.0,20.6,20.0,0,0,100,
66,0109,3/24/2022 1:19:22 PM ,4128,20.902,20.764,0.138,0.6,3207,0.053,0.166,0.113,0.4,0.777,19.7,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,11,0,135,0,0,0,0.0,0.0,37.3,20.0,20.3,20.0,0,0,100,
67,0109,3/24/2022 1:25:02 PM ,4372,20.902,20.754,0.148,0.6,3599,0.053,0.180,0.127,0.4,0.823,21.1,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.448,62,0,99,1,0,0,0.0,0.0,37.9,20.0,20.4,20.0,0,0,100,
68,0109,3/24/2022 1:30:42 PM ,5545,20.902,20.715,0.187,0.6,4439,0.061,0.217,0.156,0.4,0.801,26.6,0.897,75.00,STABLE / OPEN,0.00,0.81,0.054,0.501,268,70,473,127,4,0,0.0,0.0,39.0,20.0,20.2,20.0,0,0,100,
69,0109,3/24/2022 1:36:22 PM ,5938,20.902,20.702,0.200,0.6,4750,0.064,0.231,0.167,0.4,0.800,28.5,0.897,75.00,STABLE / OPEN,0.00,0.81,0.000,0.501,698,438,918,609,99,0,0.0,0.0,39.4,20.0,20.1,20.0,0,0,100,
70,0109,3/24/2022 1:42:02 PM ,5603,20.902,20.713,0.189,0.6,4492,0.062,0.220,0.158,0.4,0.802,26.9,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.501,320,74,251,123,1,0,0.0,0.0,39.3,20.0,20.2,20.0,0,0,100,
71,0109,3/24/2022 1:47:42 PM ,5535,20.902,20.715,0.187,0.6,4551,0.061,0.221,0.160,0.5,0.822,26.7,0.896,75.00,UNSTABLE / OPEN,0.00,0.81,0.000,0.501,610,78,504,61,0,0,0.0,0.0,39.5,20.0,20.4,20.0,0,0,100,
72,0109,3/24/2022 1:53:22 PM ,5843,20.902,20.705,0.197,0.6,4738,0.061,0.228,0.167,0.5,0.811,28.1,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.501,225,89,309,137,42,0,0.0,0.0,39.5,19.9,20.5,20.0,0,0,100,
73,0109,3/24/2022 1:59:02 PM ,5700,20.902,20.709,0.193,0.6,4696,0.060,0.225,0.165,0.5,0.824,27.5,0.897,75.00,STABLE / OPEN,0.00,0.81,0.000,0.501,659,115,527,87,0,0,0.0,0.0,39.8,20.0,20.5,20.0,0,0,100,
74,0109,3/24/2022 2:04:42 PM ,5309,20.902,20.724,0.179,0.6,4200,0.060,0.208,0.148,0.5,0.791,25.4,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.501,90,0,156,34,0,0,0.0,0.0,39.3,20.0,20.6,20.0,0,0,100,
75,0109,3/24/2022 2:10:22 PM ,4624,20.902,20.749,0.153,0.6,3378,0.058,0.177,0.119,0.5,0.731,21.8,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.501,11,2,23,3,0,0,0.0,0.0,38.9,20.0,20.7,20.0,0,0,100,
76,0109,3/24/2022 2:16:02 PM ,4460,20.902,20.753,0.149,0.7,3432,0.058,0.179,0.121,0.5,0.770,21.2,0.897,75.00,STABLE / OPEN,0.00,0.81,0.045,0.547,4,0,0,0,0,0,0.0,0.0,38.8,20.0,20.5,20.0,0,0,100,
77,0109,3/24/2022 2:21:42 PM ,4201,20.902,20.762,0.140,0.7,3128,0.058,0.168,0.110,0.5,0.744,19.9,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.547,188,0,0,0,0,0,0.0,0.0,38.4,20.0,20.4,20.0,0,0,100,
78,0109,3/24/2022 2:27:22 PM ,4117,20.902,20.765,0.137,0.7,3011,0.057,0.163,0.106,0.5,0.731,19.4,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.547,4,0,1,0,0,0,0.0,0.0,38.4,19.9,20.2,20.0,0,0,100,
79,0109,3/24/2022 2:33:02 PM ,4063,20.902,20.767,0.135,0.7,2963,0.056,0.160,0.104,0.5,0.729,19.2,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.547,59,0,21,2,0,0,0.0,0.0,38.3,20.0,20.1,20.0,0,0,100,
80,0109,3/24/2022 2:38:42 PM ,4182,20.902,20.763,0.139,0.7,3139,0.056,0.167,0.110,0.5,0.751,19.8,0.895,75.00,STABLE / OPEN,0.00,0.81,0.000,0.547,62,0,0,0,0,0,0.0,0.0,38.3,19.9,20.1,20.0,0,0,100,
81,0109,3/24/2022 2:44:22 PM ,3861,20.902,20.773,0.129,0.7,2907,0.055,0.157,0.102,0.5,0.753,18.3,0.895,75.00,STABLE / OPEN,0.00,0.81,0.037,0.584,0,0,3,0,0,0,0.0,0.0,38.0,20.0,20.2,20.0,0,0,100,
82,0109,3/24/2022 2:50:02 PM ,4006,20.902,20.769,0.133,0.7,2954,0.055,0.158,0.104,0.5,0.737,18.9,0.897,75.00,STABLE / OPEN,0.00,0.81,0.000,0.584,0,0,0,0,0,0,0.0,0.0,38.0,20.0,20.3,20.0,0,0,100,
83,0109,3/24/2022 2:55:42 PM ,3905,20.902,20.772,0.130,0.7,2937,0.055,0.158,0.103,0.5,0.752,18.5,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.584,24,0,12,0,0,0,0.0,0.0,37.7,19.9,20.4,20.0,0,0,100,
84,0109,3/24/2022 3:01:22 PM ,4040,20.902,20.768,0.134,0.7,3012,0.054,0.160,0.106,0.5,0.746,19.1,0.896,75.00,STABLE / OPEN,0.00,0.81,0.000,0.584,214,0,39,1,0,0,0.0,0.0,37.8,19.9,20.6,20.0,0,0,100,
85,0109,3/24/2022 3:07:02 PM ,5510,20.902,20.719,0.184,0.7,4138,0.054,0.200,0.145,0.5,0.751,26.1,0.896,75.00,UNSTABLE / OPEN,0.04,0.85,0.000,0.584,224,34,445,126,3,0,0.0,0.0,38.4,20.0,20.7,20.0,0,0,100,
86,0109,3/24/2022 3:12:42 PM ,5983,20.902,20.701,0.201,0.7,4684,0.054,0.219,0.165,0.6,0.783,28.6,0.896,75.00,UNSTABLE / OPEN,0.00,0.85,0.000,0.584,248,113,271,142,200,0,0.0,0.0,38.7,19.9,20.7,20.0,0,0,100,
87,0109,3/24/2022 3:18:22 PM ,6309,20.902,20.688,0.214,0.7,5218,0.052,0.236,0.183,0.6,0.827,30.5,0.896,75.00,STABLE / OPEN,0.09,0.94,0.093,0.678,683,420,862,495,96,0,0.0,0.0,39.5,20.0,20.6,20.0,0,0,100,
