Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:27 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0105
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,16-3
Subject Mass (G), 32.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0105,3/24/2022 12:10:02 PM ,2764,20.902,20.747,0.155,0.6,2197,0.053,0.181,0.129,0.5,0.795,13.3,0.917,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,2,0,505,0,0,0,0.0,0.0,44.7,19.7,20.5,20.0,0,0,100,
55,0105,3/24/2022 12:15:42 PM ,2858,20.902,20.745,0.157,0.7,2060,0.053,0.173,0.120,0.5,0.721,13.4,0.919,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,18,0,35,0,0,0,0.0,0.0,44.7,19.7,20.7,20.0,0,0,100,
56,0105,3/24/2022 12:21:22 PM ,2702,20.902,20.751,0.151,0.7,2153,0.052,0.178,0.126,0.5,0.797,13.0,0.917,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,0,0,12,0,0,0,0.0,0.0,44.5,19.7,20.7,20.0,0,0,100,
57,0105,3/24/2022 12:27:02 PM ,2718,20.902,20.751,0.151,0.7,2101,0.053,0.176,0.123,0.5,0.773,13.0,0.918,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,0,0,0,0,0,0,0.0,0.0,44.3,19.7,20.5,20.0,0,0,100,
58,0105,3/24/2022 12:32:42 PM ,2673,20.902,20.753,0.149,0.7,2086,0.052,0.174,0.122,0.5,0.780,12.8,0.917,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,0,0,1,0,0,0,0.0,0.0,44.3,19.7,20.5,20.0,0,0,100,
59,0105,3/24/2022 12:38:22 PM ,2686,20.902,20.752,0.150,0.7,2080,0.053,0.175,0.122,0.5,0.774,12.8,0.917,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,2,1,2,0,0,0,0.0,0.0,44.2,19.7,20.3,20.0,0,0,100,
60,0105,3/24/2022 12:44:02 PM ,2839,20.902,20.744,0.158,0.7,2179,0.052,0.179,0.127,0.5,0.768,13.5,0.919,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,5,0,17,3,0,0,0.0,0.0,44.3,19.6,20.1,20.0,0,0,100,
61,0105,3/24/2022 12:49:42 PM ,2985,20.902,20.739,0.163,0.7,2079,0.052,0.174,0.122,0.5,0.696,14.0,0.918,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,0,0,0,0,0,0,0.0,0.0,44.1,19.7,20.1,20.0,0,0,100,
62,0105,3/24/2022 12:55:22 PM ,2986,20.902,20.738,0.164,0.7,2137,0.052,0.177,0.125,0.5,0.716,14.0,0.917,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,0,0,0,0,0,0,0.0,0.0,44.1,19.7,20.2,20.0,0,0,100,
63,0105,3/24/2022 1:01:02 PM ,2896,20.902,20.743,0.159,0.7,2036,0.053,0.172,0.119,0.6,0.703,13.6,0.917,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,0,0,0,0,0,0,0.0,0.0,44.1,19.6,20.2,20.0,0,0,100,
64,0105,3/24/2022 1:06:42 PM ,2852,20.902,20.743,0.159,0.7,2186,0.052,0.180,0.128,0.6,0.766,13.6,0.916,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,1,0,7,2,0,0,0.0,0.0,44.2,19.6,20.4,20.0,0,0,100,
65,0105,3/24/2022 1:12:22 PM ,2793,20.902,20.747,0.155,0.7,2111,0.053,0.176,0.123,0.6,0.756,13.3,0.919,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,2,0,0,0,0,0,0.0,0.0,44.1,19.6,20.6,20.0,0,0,100,
66,0105,3/24/2022 1:18:02 PM ,2624,20.902,20.756,0.146,0.7,2052,0.053,0.173,0.120,0.6,0.782,12.5,0.919,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,0,0,0,0,0,0,0.0,0.0,44.0,19.6,20.7,20.0,0,0,100,
67,0105,3/24/2022 1:23:42 PM ,3195,20.902,20.724,0.178,0.8,2479,0.053,0.198,0.145,0.6,0.776,15.2,0.919,75.00,STABLE / OPEN,0.00,0.65,0.000,0.558,81,4,132,27,0,0,0.0,0.0,44.7,19.7,20.7,20.0,0,0,100,
68,0105,3/24/2022 1:29:22 PM ,3687,20.902,20.695,0.207,0.8,2974,0.061,0.235,0.174,0.6,0.806,17.7,0.917,75.00,STABLE / OPEN,0.00,0.65,0.397,0.955,166,41,221,83,3,0,0.0,0.0,45.3,19.6,20.6,20.0,0,0,100,
69,0105,3/24/2022 1:35:02 PM ,3479,20.902,20.709,0.193,0.8,2627,0.064,0.218,0.153,0.6,0.755,16.5,0.919,75.00,STABLE / OPEN,0.00,0.65,0.000,0.955,81,35,111,43,4,0,0.0,0.0,44.8,19.7,20.4,20.0,0,0,100,
70,0105,3/24/2022 1:40:42 PM ,3198,20.902,20.725,0.177,0.8,2404,0.062,0.203,0.140,0.6,0.752,15.2,0.919,75.00,STABLE / OPEN,0.00,0.65,0.000,0.955,9,3,47,9,0,0,0.0,0.0,44.7,19.7,20.3,20.0,0,0,100,
71,0105,3/24/2022 1:46:22 PM ,2884,20.902,20.743,0.160,0.8,2101,0.061,0.185,0.123,0.6,0.728,13.6,0.915,75.00,STABLE / OPEN,0.00,0.65,0.000,0.955,0,0,11,0,0,0,0.0,0.0,44.5,19.6,20.1,20.0,0,0,100,
72,0105,3/24/2022 1:52:02 PM ,2928,20.902,20.741,0.161,0.8,2103,0.061,0.184,0.123,0.6,0.718,13.8,0.919,75.00,STABLE / OPEN,0.00,0.65,0.000,0.955,0,0,3,0,0,0,0.0,0.0,44.5,19.6,20.1,20.0,0,0,100,
73,0105,3/24/2022 1:57:42 PM ,2779,20.902,20.750,0.152,0.8,1948,0.060,0.174,0.114,0.6,0.701,13.0,0.918,75.00,STABLE / OPEN,0.00,0.65,0.000,0.955,0,0,7,0,0,0,0.0,0.0,44.3,19.6,20.2,20.0,0,0,100,
74,0105,3/24/2022 2:03:22 PM ,2630,20.902,20.757,0.145,0.8,1929,0.060,0.173,0.113,0.6,0.733,12.4,0.917,75.00,STABLE / OPEN,0.00,0.65,0.000,0.955,0,0,7,0,0,0,0.0,0.0,44.3,19.6,20.2,20.0,0,0,100,
75,0105,3/24/2022 2:09:02 PM ,2687,20.902,20.753,0.149,0.8,2016,0.058,0.177,0.118,0.6,0.750,12.7,0.916,75.00,STABLE / OPEN,0.00,0.65,0.000,0.955,0,0,1,0,0,0,0.0,0.0,44.2,19.6,20.4,20.0,0,0,100,
76,0105,3/24/2022 2:14:42 PM ,2629,20.902,20.757,0.146,0.8,1965,0.058,0.173,0.115,0.6,0.747,12.5,0.918,75.00,STABLE / OPEN,0.00,0.65,0.000,0.955,0,0,1,0,0,0,0.0,0.0,44.2,19.6,20.6,20.0,0,0,100,
77,0105,3/24/2022 2:20:22 PM ,3721,20.902,20.697,0.205,0.8,2741,0.058,0.218,0.160,0.6,0.737,17.6,0.919,75.00,UNSTABLE / OPEN,0.00,0.65,0.000,0.955,36,13,149,63,49,0,0.0,0.0,45.0,19.6,20.7,20.0,0,0,100,
78,0105,3/24/2022 2:26:02 PM ,4256,20.902,20.666,0.237,0.9,3255,0.057,0.247,0.190,0.7,0.765,20.2,0.918,75.00,STABLE / OPEN,0.10,0.75,0.000,0.955,120,60,256,148,59,0,0.0,0.0,45.0,19.6,20.6,20.0,0,0,100,
79,0105,3/24/2022 2:31:42 PM ,3431,20.902,20.712,0.190,0.9,2526,0.056,0.204,0.148,0.7,0.736,16.2,0.917,75.00,STABLE / OPEN,0.00,0.75,0.000,0.955,3,1,215,3,0,0,0.0,0.0,44.5,19.7,20.5,20.0,0,0,100,
80,0105,3/24/2022 2:37:22 PM ,3170,20.902,20.727,0.175,0.9,2384,0.056,0.195,0.139,0.7,0.752,15.0,0.919,75.00,STABLE / OPEN,0.00,0.75,0.000,0.955,0,0,25,1,0,0,0.0,0.0,44.3,19.7,20.4,20.0,0,0,100,
81,0105,3/24/2022 2:43:02 PM ,2958,20.902,20.738,0.164,0.9,2241,0.055,0.186,0.131,0.7,0.758,14.0,0.917,75.00,STABLE / OPEN,0.04,0.79,0.000,0.955,0,0,26,0,0,0,0.0,0.0,44.3,19.6,20.3,20.0,0,0,100,
82,0105,3/24/2022 2:48:42 PM ,2856,20.902,20.744,0.159,0.9,2150,0.055,0.180,0.126,0.7,0.753,13.5,0.917,75.00,STABLE / OPEN,0.00,0.79,0.036,0.991,0,0,14,0,0,0,0.0,0.0,44.1,19.6,20.2,20.0,0,0,100,
83,0105,3/24/2022 2:54:22 PM ,2694,20.902,20.752,0.150,0.9,2060,0.055,0.175,0.120,0.7,0.765,12.8,0.919,75.00,STABLE / OPEN,0.00,0.79,0.000,0.991,1,0,34,0,0,0,0.0,0.0,44.0,19.6,20.1,20.0,0,0,100,
84,0105,3/24/2022 3:00:02 PM ,2756,20.902,20.748,0.154,0.9,2122,0.054,0.179,0.124,0.7,0.770,13.1,0.916,75.00,STABLE / OPEN,0.00,0.79,0.000,0.991,0,0,21,0,0,0,0.0,0.0,44.0,19.6,20.3,20.0,0,0,100,
85,0105,3/24/2022 3:05:42 PM ,2737,20.902,20.750,0.152,0.9,2076,0.054,0.176,0.121,0.7,0.759,13.0,0.918,75.00,STABLE / OPEN,0.00,0.79,0.000,0.991,1,0,53,0,0,0,0.0,0.0,43.9,19.6,20.4,20.0,0,0,100,
86,0105,3/24/2022 3:11:22 PM ,2486,20.902,20.762,0.140,0.9,2065,0.054,0.175,0.121,0.7,0.831,12.0,0.917,75.00,STABLE / OPEN,0.00,0.79,0.000,0.991,0,0,50,0,0,0,0.0,0.0,43.9,19.6,20.4,20.0,0,0,100,
87,0105,3/24/2022 3:17:02 PM ,2664,20.902,20.752,0.151,0.9,2196,0.052,0.181,0.129,0.7,0.825,12.9,0.914,75.00,STABLE / OPEN,0.00,0.79,0.000,0.991,0,0,16,0,0,0,0.0,0.0,43.8,19.6,20.6,20.0,0,0,100,
