Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:23 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0104
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,8-2
Subject Mass (G), 27.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0104,3/23/2022 12:11:48 PM ,3736,20.902,20.719,0.183,0.4,3130,0.050,0.209,0.159,0.3,0.838,18.1,0.908,75.00,STABLE / OPEN,0.00,0.54,0.000,0.645,248,51,253,128,0,0,0.0,0.0,41.6,26.3,25.6,25.0,0,0,100,
55,0104,3/23/2022 12:17:28 PM ,3674,20.902,20.720,0.182,0.4,3232,0.049,0.213,0.164,0.3,0.880,18.0,0.908,75.00,STABLE / OPEN,0.12,0.66,0.203,0.848,375,109,352,150,13,0,0.0,0.0,41.7,26.3,25.6,25.0,0,0,100,
56,0104,3/23/2022 12:23:08 PM ,3643,20.902,20.721,0.181,0.4,3240,0.050,0.214,0.165,0.4,0.889,17.9,0.908,75.00,STABLE / OPEN,0.00,0.66,0.000,0.848,423,133,762,406,10,0,0.0,0.0,42.7,26.3,25.5,25.0,0,0,100,
57,0104,3/23/2022 12:28:48 PM ,3713,20.902,20.719,0.183,0.4,3179,0.049,0.210,0.162,0.4,0.856,18.1,0.908,75.00,STABLE / OPEN,0.00,0.66,0.000,0.848,314,81,392,212,1,0,0.0,0.0,42.9,26.3,25.5,25.0,0,0,100,
58,0104,3/23/2022 12:34:28 PM ,3588,20.902,20.725,0.177,0.4,3121,0.050,0.208,0.159,0.4,0.870,17.5,0.909,75.00,STABLE / OPEN,0.00,0.66,0.000,0.848,423,1,148,21,0,0,0.0,0.0,43.0,26.3,25.4,25.0,0,0,100,
59,0104,3/23/2022 12:40:08 PM ,3041,20.902,20.753,0.149,0.4,2452,0.050,0.175,0.125,0.4,0.806,14.6,0.907,75.00,STABLE / OPEN,0.00,0.66,0.000,0.848,12,0,24,1,0,0,0.0,0.0,42.8,26.3,25.4,25.0,0,0,100,
60,0104,3/23/2022 12:45:48 PM ,2524,20.902,20.777,0.125,0.5,2173,0.050,0.161,0.111,0.4,0.861,12.3,0.907,75.00,STABLE / OPEN,0.00,0.66,0.000,0.848,13,0,9,0,0,0,0.0,0.0,42.5,26.3,25.3,25.0,0,0,100,
61,0104,3/23/2022 12:51:28 PM ,2163,20.902,20.795,0.107,0.5,1875,0.051,0.146,0.095,0.4,0.867,10.6,0.907,75.00,STABLE / OPEN,0.00,0.66,0.000,0.848,1,0,20,0,0,0,0.0,0.0,42.4,26.3,25.2,25.0,0,0,100,
62,0104,3/23/2022 12:57:08 PM ,2007,20.902,20.802,0.100,0.5,1748,0.049,0.138,0.089,0.4,0.871,9.8,0.905,75.00,STABLE / OPEN,0.00,0.66,0.000,0.848,10,0,5,0,0,0,0.0,0.0,42.2,26.3,25.2,25.0,0,0,100,
63,0104,3/23/2022 1:02:48 PM ,1941,20.902,20.806,0.096,0.5,1683,0.049,0.135,0.086,0.4,0.867,9.5,0.907,75.00,STABLE / OPEN,0.00,0.66,0.000,0.848,24,0,30,4,0,0,0.0,0.0,42.1,26.3,25.1,25.0,0,0,100,
64,0104,3/23/2022 1:08:28 PM ,2059,20.902,20.800,0.102,0.5,1763,0.049,0.139,0.090,0.4,0.856,10.0,0.907,75.00,STABLE / OPEN,0.00,0.66,0.000,0.848,0,0,0,0,0,0,0.0,0.0,42.0,26.4,25.2,25.0,0,0,100,
65,0104,3/23/2022 1:14:08 PM ,2170,20.902,20.794,0.108,0.5,1893,0.050,0.147,0.097,0.4,0.872,10.6,0.905,75.00,STABLE / OPEN,0.00,0.66,0.000,0.848,4,0,11,1,0,0,0.0,0.0,41.9,26.3,25.2,25.0,0,0,100,
66,0104,3/23/2022 1:19:48 PM ,2070,20.902,20.799,0.103,0.5,1794,0.049,0.140,0.091,0.4,0.867,10.1,0.906,75.00,STABLE / OPEN,0.00,0.66,0.000,0.848,0,0,2,0,0,0,0.0,0.0,41.8,26.3,25.1,25.0,0,0,100,
67,0104,3/23/2022 1:25:28 PM ,2044,20.902,20.801,0.101,0.5,1728,0.050,0.138,0.088,0.4,0.846,9.9,0.907,75.00,STABLE / OPEN,0.00,0.66,0.096,0.944,0,0,0,0,0,0,0.0,0.0,41.7,26.3,25.1,25.0,0,0,100,
68,0104,3/23/2022 1:31:08 PM ,2104,20.902,20.798,0.104,0.5,1749,0.050,0.140,0.089,0.4,0.831,10.2,0.905,75.00,STABLE / OPEN,0.00,0.66,0.000,0.944,8,0,9,0,0,0,0.0,0.0,41.6,26.3,25.2,25.0,0,0,100,
69,0104,3/23/2022 1:36:48 PM ,2183,20.902,20.796,0.106,0.5,1752,0.051,0.140,0.089,0.4,0.803,10.5,0.908,75.00,STABLE / OPEN,0.00,0.66,0.000,0.944,4,0,8,0,0,0,0.0,0.0,41.4,26.4,25.2,25.0,0,0,100,
70,0104,3/23/2022 1:42:28 PM ,2591,20.902,20.774,0.128,0.5,2221,0.051,0.164,0.113,0.4,0.857,12.6,0.907,75.00,STABLE / OPEN,0.00,0.66,0.000,0.944,62,0,66,17,0,0,0.0,0.0,41.5,26.3,25.3,25.0,0,0,100,
71,0104,3/23/2022 1:48:08 PM ,3179,20.902,20.747,0.155,0.5,2568,0.051,0.181,0.131,0.4,0.808,15.3,0.907,75.00,UNSTABLE / OPEN,0.00,0.66,0.000,0.944,67,0,185,21,1,0,0.0,0.0,41.9,26.4,25.4,25.0,0,0,100,
72,0104,3/23/2022 1:53:48 PM ,3349,20.902,20.738,0.165,0.5,2788,0.051,0.193,0.142,0.4,0.832,16.2,0.907,75.00,STABLE / OPEN,0.17,0.84,0.000,0.944,145,26,236,49,2,0,0.0,0.0,41.9,26.4,25.4,25.0,0,0,100,
73,0104,3/23/2022 1:59:28 PM ,3104,20.902,20.751,0.151,0.5,2487,0.051,0.177,0.126,0.5,0.801,14.9,0.909,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,96,20,69,23,1,0,0.0,0.0,42.0,26.3,25.6,25.0,0,0,100,
74,0104,3/23/2022 2:05:08 PM ,2666,20.902,20.771,0.131,0.5,2269,0.050,0.166,0.115,0.5,0.851,13.0,0.908,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,8,0,5,2,0,0,0.0,0.0,41.7,26.3,25.7,25.0,0,0,100,
75,0104,3/23/2022 2:10:48 PM ,2289,20.902,20.789,0.113,0.6,1952,0.050,0.149,0.099,0.5,0.853,11.1,0.908,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,3,0,0,0,0,0,0.0,0.0,41.6,26.3,25.7,25.0,0,0,100,
76,0104,3/23/2022 2:16:28 PM ,2076,20.902,20.799,0.103,0.6,1833,0.050,0.143,0.093,0.5,0.883,10.2,0.909,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,14,0,0,0,0,0,0.0,0.0,41.3,26.3,25.7,25.0,0,0,100,
77,0104,3/23/2022 2:22:08 PM ,2078,20.902,20.799,0.103,0.6,1813,0.050,0.142,0.092,0.5,0.872,10.2,0.907,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,37,0,2,0,0,0,0.0,0.0,41.2,26.3,25.7,25.0,0,0,100,
78,0104,3/23/2022 2:27:48 PM ,2042,20.902,20.800,0.102,0.6,1843,0.050,0.144,0.094,0.5,0.902,10.1,0.908,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,11,0,21,4,0,0,0.0,0.0,41.1,26.3,25.6,25.0,0,0,100,
79,0104,3/23/2022 2:33:28 PM ,2146,20.902,20.795,0.107,0.6,1943,0.050,0.149,0.099,0.5,0.905,10.6,0.908,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,226,0,1,0,0,0,0.0,0.0,41.1,26.2,25.5,25.0,0,0,100,
80,0104,3/23/2022 2:39:08 PM ,2270,20.902,20.789,0.113,0.6,2052,0.049,0.153,0.105,0.5,0.904,11.2,0.907,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,21,0,18,6,0,0,0.0,0.0,40.9,26.3,25.4,25.0,0,0,100,
81,0104,3/23/2022 2:44:48 PM ,2234,20.902,20.792,0.110,0.6,1947,0.050,0.149,0.099,0.5,0.872,10.9,0.909,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,3,0,0,0,0,0,0.0,0.0,40.6,26.3,25.3,25.0,0,0,100,
82,0104,3/23/2022 2:50:28 PM ,2157,20.902,20.794,0.108,0.6,1959,0.048,0.148,0.100,0.5,0.908,10.6,0.907,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,0,0,0,0,0,0,0.0,0.0,40.5,26.3,25.3,25.0,0,0,100,
83,0104,3/23/2022 2:56:08 PM ,2156,20.902,20.795,0.107,0.6,1922,0.049,0.147,0.098,0.5,0.891,10.6,0.906,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,0,0,0,0,0,0,0.0,0.0,40.4,26.3,25.2,25.0,0,0,100,
84,0104,3/23/2022 3:01:48 PM ,2065,20.902,20.800,0.102,0.6,1788,0.050,0.141,0.091,0.5,0.866,10.1,0.908,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,1,0,2,1,0,0,0.0,0.0,40.2,26.3,25.2,25.0,0,0,100,
85,0104,3/23/2022 3:07:28 PM ,2181,20.902,20.795,0.107,0.6,1848,0.050,0.144,0.094,0.5,0.847,10.6,0.908,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,0,0,0,0,0,0,0.0,0.0,40.1,26.3,25.1,25.0,0,0,100,
86,0104,3/23/2022 3:13:08 PM ,2161,20.902,20.796,0.106,0.6,1771,0.050,0.140,0.090,0.5,0.819,10.4,0.907,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,0,0,8,0,0,0,0.0,0.0,40.0,26.3,25.1,25.0,0,0,100,
87,0104,3/23/2022 3:18:48 PM ,2292,20.902,20.790,0.112,0.6,1888,0.050,0.146,0.096,0.5,0.823,11.1,0.908,75.00,STABLE / OPEN,0.00,0.84,0.000,0.944,68,0,16,1,0,0,0.0,0.0,39.9,26.3,25.3,25.0,0,0,100,
