Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:27 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0109
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F8-1
Subject Mass (G), 19.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0109,3/23/2022 12:13:28 PM ,3116,20.902,20.797,0.105,0.4,2145,0.050,0.127,0.077,0.3,0.688,14.5,0.893,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,1,0,17,3,0,0,0.0,0.0,37.4,25.2,25.4,25.0,0,0,100,
55,0109,3/23/2022 12:19:08 PM ,3070,20.902,20.798,0.104,0.4,2146,0.049,0.126,0.077,0.3,0.699,14.4,0.892,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,0,0,9,1,0,0,0.0,0.0,37.4,25.2,25.5,25.0,0,0,100,
56,0109,3/23/2022 12:24:48 PM ,3040,20.902,20.799,0.103,0.4,2121,0.050,0.126,0.076,0.3,0.698,14.2,0.892,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,0,0,11,0,0,0,0.0,0.0,37.2,25.1,25.6,25.0,0,0,100,
57,0109,3/23/2022 12:30:28 PM ,3077,20.902,20.798,0.104,0.4,2153,0.049,0.126,0.078,0.3,0.700,14.4,0.893,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,0,0,16,0,0,0,0.0,0.0,37.2,25.2,25.6,25.0,0,0,100,
58,0109,3/23/2022 12:36:08 PM ,3088,20.902,20.798,0.104,0.4,2159,0.050,0.128,0.078,0.3,0.699,14.4,0.893,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,4,0,42,5,0,0,0.0,0.0,37.2,25.2,25.7,25.0,0,0,100,
59,0109,3/23/2022 12:41:48 PM ,2998,20.902,20.801,0.101,0.4,2032,0.050,0.123,0.073,0.3,0.678,13.9,0.894,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,0,0,100,1,0,0,0.0,0.0,37.1,25.2,25.7,25.0,0,0,100,
60,0109,3/23/2022 12:47:28 PM ,3027,20.902,20.800,0.102,0.4,2039,0.050,0.124,0.074,0.3,0.674,14.1,0.893,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,0,0,98,4,0,0,0.0,0.0,37.0,25.2,25.6,25.0,0,0,100,
61,0109,3/23/2022 12:53:08 PM ,2937,20.902,20.803,0.099,0.4,2009,0.051,0.123,0.072,0.3,0.684,13.7,0.893,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,5,0,4,2,0,0,0.0,0.0,36.8,25.1,25.6,25.0,0,0,100,
62,0109,3/23/2022 12:58:48 PM ,2954,20.902,20.802,0.100,0.4,2075,0.049,0.124,0.075,0.3,0.703,13.8,0.893,75.00,STABLE / OPEN,0.00,0.54,0.000,0.052,5,0,8,0,0,0,0.0,0.0,36.8,25.2,25.6,25.0,0,0,100,
63,0109,3/23/2022 1:04:28 PM ,2798,20.902,20.808,0.094,0.4,1945,0.049,0.119,0.070,0.3,0.695,13.1,0.894,75.00,STABLE / OPEN,0.03,0.57,0.000,0.052,328,3,86,3,0,0,0.0,0.0,36.8,25.2,25.5,25.0,0,0,100,
64,0109,3/23/2022 1:10:08 PM ,2796,20.902,20.808,0.094,0.4,1915,0.049,0.118,0.069,0.3,0.685,13.0,0.893,75.00,STABLE / OPEN,0.00,0.57,0.000,0.052,0,0,138,0,0,0,0.0,0.0,36.6,25.2,25.5,25.0,0,0,100,
65,0109,3/23/2022 1:15:48 PM ,2888,20.902,20.805,0.097,0.4,2007,0.050,0.122,0.072,0.3,0.695,13.5,0.894,75.00,STABLE / OPEN,0.00,0.57,0.000,0.052,4,0,145,0,0,0,0.0,0.0,36.4,25.2,25.4,25.0,0,0,100,
66,0109,3/23/2022 1:21:28 PM ,3891,20.902,20.769,0.133,0.4,2886,0.049,0.152,0.104,0.3,0.742,18.4,0.894,75.00,STABLE / OPEN,0.00,0.57,0.000,0.052,232,9,265,37,0,0,0.0,0.0,36.9,25.2,25.4,25.0,0,0,100,
67,0109,3/23/2022 1:27:08 PM ,4704,20.902,20.741,0.161,0.4,3582,0.050,0.179,0.129,0.3,0.762,22.4,0.894,75.00,UNSTABLE / OPEN,0.00,0.57,0.000,0.052,501,126,475,174,29,0,0.0,0.0,37.2,25.2,25.3,25.0,0,0,100,
68,0109,3/23/2022 1:32:48 PM ,5148,20.902,20.727,0.175,0.4,3726,0.050,0.184,0.134,0.3,0.724,24.2,0.894,75.00,STABLE / OPEN,0.06,0.63,0.000,0.052,550,360,675,437,122,0,0.0,0.0,37.6,25.2,25.3,25.0,0,0,100,
69,0109,3/23/2022 1:38:28 PM ,4907,20.902,20.735,0.167,0.4,3591,0.051,0.180,0.129,0.3,0.732,23.1,0.893,75.00,STABLE / OPEN,0.00,0.63,0.000,0.052,608,264,634,349,54,0,0.0,0.0,38.1,25.2,25.2,25.0,0,0,100,
70,0109,3/23/2022 1:44:08 PM ,4862,20.902,20.737,0.165,0.5,3530,0.051,0.178,0.127,0.3,0.726,22.9,0.893,75.00,STABLE / OPEN,0.06,0.69,0.000,0.052,456,198,495,243,94,0,0.0,0.0,38.0,25.2,25.2,25.0,0,0,100,
71,0109,3/23/2022 1:49:48 PM ,4742,20.902,20.741,0.161,0.5,3502,0.051,0.177,0.126,0.3,0.739,22.4,0.894,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,643,299,658,384,74,0,0.0,0.0,37.9,25.3,25.1,25.0,0,0,100,
72,0109,3/23/2022 1:55:28 PM ,4519,20.902,20.748,0.154,0.5,3399,0.051,0.173,0.122,0.3,0.752,21.4,0.894,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,343,38,395,59,0,0,0.0,0.0,38.0,25.2,25.1,25.0,0,0,100,
73,0109,3/23/2022 2:01:08 PM ,4927,20.902,20.733,0.169,0.5,3808,0.051,0.188,0.137,0.4,0.773,23.5,0.894,75.00,UNSTABLE / OPEN,0.00,0.69,0.000,0.052,678,389,889,496,98,0,0.0,0.0,38.1,25.2,25.1,25.0,0,0,100,
74,0109,3/23/2022 2:06:48 PM ,4813,20.902,20.739,0.163,0.5,3478,0.050,0.176,0.125,0.4,0.723,22.6,0.894,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,566,340,721,428,16,0,0.0,0.0,37.9,25.2,25.2,25.0,0,0,100,
75,0109,3/23/2022 2:12:28 PM ,4378,20.902,20.751,0.151,0.5,3507,0.050,0.176,0.126,0.4,0.801,21.0,0.893,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,334,33,273,27,0,0,0.0,0.0,38.0,25.2,25.2,25.0,0,0,100,
76,0109,3/23/2022 2:18:08 PM ,3536,20.902,20.781,0.121,0.5,2660,0.050,0.146,0.096,0.4,0.752,16.8,0.893,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,0,0,264,1,0,0,0.0,0.0,37.3,25.3,25.2,25.0,0,0,100,
77,0109,3/23/2022 2:23:48 PM ,3383,20.902,20.787,0.115,0.5,2471,0.050,0.139,0.089,0.4,0.731,15.9,0.893,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,29,0,64,3,0,0,0.0,0.0,37.0,25.2,25.2,25.0,0,0,100,
78,0109,3/23/2022 2:29:28 PM ,3125,20.902,20.796,0.106,0.5,2231,0.050,0.130,0.080,0.4,0.714,14.7,0.893,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,62,0,149,0,0,0,0.0,0.0,36.9,25.2,25.3,25.0,0,0,100,
79,0109,3/23/2022 2:35:08 PM ,3051,20.902,20.799,0.103,0.5,2158,0.050,0.127,0.078,0.4,0.707,14.3,0.893,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,162,7,479,3,0,0,0.0,0.0,36.8,25.2,25.7,25.0,0,0,100,
80,0109,3/23/2022 2:40:48 PM ,2947,20.902,20.802,0.100,0.5,2108,0.049,0.124,0.076,0.4,0.715,13.8,0.893,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,109,2,300,5,0,0,0.0,0.0,36.7,25.2,25.7,25.0,0,0,100,
81,0109,3/23/2022 2:46:28 PM ,2989,20.902,20.801,0.101,0.5,2101,0.050,0.125,0.076,0.4,0.703,14.0,0.893,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,1821,2,625,0,0,0,0.0,0.0,36.4,25.2,25.6,25.0,0,0,100,
82,0109,3/23/2022 2:52:08 PM ,3007,20.902,20.800,0.102,0.5,2157,0.048,0.126,0.078,0.4,0.717,14.1,0.893,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,33,4,22,6,0,0,0.0,0.0,36.6,25.2,25.6,25.0,0,0,100,
83,0109,3/23/2022 2:57:48 PM ,3017,20.902,20.800,0.102,0.5,2146,0.049,0.126,0.077,0.4,0.711,14.2,0.894,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,4,0,0,0,0,0,0.0,0.0,36.5,25.2,25.6,25.0,0,0,100,
84,0109,3/23/2022 3:03:28 PM ,3027,20.902,20.799,0.103,0.6,2180,0.050,0.129,0.078,0.4,0.720,14.2,0.894,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,56,3,27,5,0,0,0.0,0.0,36.3,25.2,25.5,25.0,0,0,100,
85,0109,3/23/2022 3:09:08 PM ,2891,20.902,20.804,0.098,0.6,2115,0.050,0.126,0.076,0.4,0.732,13.6,0.893,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,0,0,1,0,0,0,0.0,0.0,36.1,25.1,25.4,25.0,0,0,100,
86,0109,3/23/2022 3:14:48 PM ,2864,20.902,20.805,0.097,0.6,2026,0.050,0.123,0.073,0.4,0.707,13.4,0.895,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,2,1,109,0,0,0,0.0,0.0,36.3,25.2,25.3,25.0,0,0,100,
87,0109,3/23/2022 3:20:28 PM ,2958,20.902,20.802,0.100,0.6,2053,0.050,0.124,0.074,0.4,0.694,13.8,0.893,75.00,STABLE / OPEN,0.00,0.69,0.000,0.052,0,0,2,0,0,0,0.0,0.0,35.9,25.2,25.2,25.0,0,0,100,
