Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:31 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0114
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F8-3
Subject Mass (G), 18.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0114,3/23/2022 12:15:08 PM ,2342,20.902,20.826,0.076,0.3,1855,0.050,0.113,0.063,0.2,0.792,11.2,0.904,75.00,STABLE / OPEN,0.00,0.05,0.000,0.546,17,6,77,29,2,0,0.0,0.0,36.9,26.5,25.1,25.0,0,0,100,
55,0114,3/23/2022 12:20:48 PM ,2168,20.902,20.831,0.071,0.3,1712,0.049,0.107,0.058,0.2,0.789,10.4,0.901,75.00,STABLE / OPEN,0.00,0.05,0.000,0.546,22,0,90,23,0,0,0.0,0.0,36.7,26.5,25.1,25.0,0,0,100,
56,0114,3/23/2022 12:26:28 PM ,2094,20.902,20.834,0.068,0.3,1648,0.050,0.106,0.056,0.2,0.787,10.0,0.902,75.00,STABLE / OPEN,0.00,0.05,0.000,0.546,119,0,17,0,0,0,0.0,0.0,36.7,26.5,25.1,25.0,0,0,100,
57,0114,3/23/2022 12:32:08 PM ,2112,20.902,20.834,0.068,0.3,1622,0.049,0.104,0.055,0.2,0.768,10.1,0.903,75.00,STABLE / OPEN,0.00,0.05,0.000,0.546,3,0,70,2,0,0,0.0,0.0,36.6,26.4,25.1,25.0,0,0,100,
58,0114,3/23/2022 12:37:48 PM ,2110,20.902,20.834,0.068,0.3,1608,0.050,0.105,0.055,0.2,0.762,10.0,0.903,75.00,STABLE / OPEN,0.00,0.05,0.000,0.546,148,0,56,5,0,0,0.0,0.0,36.5,26.4,25.3,25.0,0,0,100,
59,0114,3/23/2022 12:43:28 PM ,2222,20.902,20.831,0.071,0.3,1627,0.050,0.105,0.055,0.2,0.732,10.5,0.904,75.00,STABLE / OPEN,0.00,0.05,0.000,0.546,114,0,10,3,0,0,0.0,0.0,36.4,26.5,25.3,25.0,0,0,100,
60,0114,3/23/2022 12:49:08 PM ,2217,20.902,20.831,0.071,0.3,1582,0.050,0.104,0.054,0.2,0.714,10.4,0.902,75.00,STABLE / OPEN,0.00,0.05,0.000,0.546,60,0,7,2,0,0,0.0,0.0,36.3,26.4,25.5,25.0,0,0,100,
61,0114,3/23/2022 12:54:48 PM ,2214,20.902,20.831,0.071,0.3,1613,0.051,0.106,0.055,0.2,0.729,10.4,0.902,75.00,STABLE / OPEN,0.00,0.05,0.000,0.546,76,0,34,8,0,0,0.0,0.0,36.2,26.4,25.6,25.0,0,0,100,
62,0114,3/23/2022 1:00:28 PM ,2085,20.902,20.835,0.067,0.3,1596,0.049,0.103,0.054,0.2,0.765,9.9,0.903,75.00,STABLE / OPEN,0.00,0.05,0.088,0.633,1,0,6,0,0,0,0.0,0.0,36.2,26.5,25.6,25.0,0,0,100,
63,0114,3/23/2022 1:06:08 PM ,2083,20.902,20.835,0.067,0.3,1594,0.049,0.103,0.054,0.2,0.765,9.9,0.903,75.00,STABLE / OPEN,0.00,0.05,0.000,0.633,7,0,35,8,0,0,0.0,0.0,36.2,26.5,25.6,25.0,0,0,100,
64,0114,3/23/2022 1:11:48 PM ,2113,20.902,20.834,0.068,0.3,1582,0.049,0.103,0.054,0.2,0.748,10.0,0.904,75.00,STABLE / OPEN,0.00,0.05,0.000,0.633,6,2,95,12,0,0,0.0,0.0,36.1,26.4,25.7,25.0,0,0,100,
65,0114,3/23/2022 1:17:28 PM ,2132,20.902,20.834,0.068,0.3,1575,0.050,0.103,0.053,0.2,0.739,10.1,0.903,75.00,STABLE / OPEN,0.00,0.05,0.000,0.633,27,2,43,18,0,0,0.0,0.0,36.0,26.4,25.7,25.0,0,0,100,
66,0114,3/23/2022 1:23:08 PM ,2017,20.902,20.837,0.065,0.3,1520,0.049,0.100,0.052,0.2,0.753,9.6,0.903,75.00,STABLE / OPEN,0.00,0.05,0.000,0.633,2,0,39,1,0,0,0.0,0.0,36.0,26.4,25.6,25.0,0,0,100,
67,0114,3/23/2022 1:28:48 PM ,1975,20.902,20.839,0.063,0.3,1481,0.050,0.100,0.050,0.2,0.750,9.4,0.904,75.00,STABLE / OPEN,0.00,0.05,0.000,0.633,30,0,135,1,0,0,0.0,0.0,35.9,26.4,25.6,25.0,0,0,100,
68,0114,3/23/2022 1:34:28 PM ,2058,20.902,20.836,0.066,0.3,1492,0.050,0.101,0.051,0.2,0.725,9.7,0.902,75.00,STABLE / OPEN,0.00,0.05,0.045,0.678,45,1,23,0,0,0,0.0,0.0,35.8,26.4,25.6,25.0,0,0,100,
69,0114,3/23/2022 1:40:08 PM ,2166,20.902,20.833,0.069,0.3,1545,0.051,0.104,0.053,0.3,0.713,10.2,0.902,75.00,STABLE / OPEN,0.00,0.05,0.000,0.678,2,0,3,1,0,0,0.0,0.0,35.7,26.5,25.5,25.0,0,0,100,
70,0114,3/23/2022 1:45:48 PM ,2024,20.902,20.838,0.064,0.3,1385,0.051,0.098,0.047,0.3,0.684,9.4,0.902,75.00,STABLE / OPEN,0.00,0.05,0.000,0.678,0,0,5,0,0,0,0.0,0.0,35.6,26.5,25.5,25.0,0,0,100,
71,0114,3/23/2022 1:51:28 PM ,2058,20.902,20.836,0.066,0.3,1501,0.051,0.102,0.051,0.3,0.729,9.7,0.903,75.00,STABLE / OPEN,0.00,0.05,0.000,0.678,0,0,23,3,0,0,0.0,0.0,35.6,26.4,25.5,25.0,0,0,100,
72,0114,3/23/2022 1:57:08 PM ,2090,20.902,20.835,0.067,0.3,1507,0.051,0.102,0.051,0.3,0.721,9.8,0.903,75.00,STABLE / OPEN,0.00,0.05,0.000,0.678,0,0,18,4,0,0,0.0,0.0,35.5,26.4,25.4,25.0,0,0,100,
73,0114,3/23/2022 2:02:48 PM ,2141,20.902,20.833,0.069,0.4,1551,0.051,0.103,0.053,0.3,0.724,10.1,0.902,75.00,STABLE / OPEN,0.00,0.05,0.000,0.678,3,1,218,16,0,0,0.0,0.0,35.5,26.5,25.3,25.0,0,0,100,
74,0114,3/23/2022 2:08:28 PM ,2142,20.902,20.834,0.068,0.4,1515,0.050,0.102,0.051,0.3,0.707,10.0,0.903,75.00,STABLE / OPEN,0.00,0.05,0.000,0.678,0,0,97,2,0,0,0.0,0.0,35.4,26.5,25.3,25.0,0,0,100,
75,0114,3/23/2022 2:14:08 PM ,2017,20.902,20.837,0.065,0.4,1507,0.050,0.101,0.051,0.3,0.747,9.6,0.903,75.00,STABLE / OPEN,0.00,0.05,0.000,0.678,0,0,10,1,0,0,0.0,0.0,35.4,26.4,25.4,25.0,0,0,100,
76,0114,3/23/2022 2:19:48 PM ,2093,20.902,20.835,0.067,0.4,1534,0.050,0.102,0.052,0.3,0.733,9.9,0.901,75.00,STABLE / OPEN,0.00,0.05,0.000,0.678,1,0,16,2,0,0,0.0,0.0,35.3,26.5,25.3,25.0,0,0,100,
77,0114,3/23/2022 2:25:28 PM ,2411,20.902,20.825,0.077,0.4,1766,0.050,0.110,0.060,0.3,0.732,11.4,0.902,75.00,STABLE / OPEN,0.00,0.05,0.000,0.678,29,1,86,15,0,0,0.0,0.0,35.5,26.4,25.3,25.0,0,0,100,
78,0114,3/23/2022 2:31:08 PM ,2177,20.902,20.832,0.070,0.4,1626,0.050,0.105,0.055,0.3,0.747,10.3,0.902,75.00,STABLE / OPEN,0.00,0.05,0.000,0.678,30,0,25,5,0,0,0.0,0.0,35.3,26.5,25.1,25.0,0,0,100,
79,0114,3/23/2022 2:36:48 PM ,2060,20.902,20.835,0.067,0.4,1586,0.050,0.104,0.054,0.3,0.770,9.8,0.902,75.00,STABLE / OPEN,0.00,0.05,0.000,0.678,2,0,46,11,0,0,0.0,0.0,35.2,26.4,25.1,25.0,0,0,100,
80,0114,3/23/2022 2:42:28 PM ,2023,20.902,20.837,0.065,0.4,1567,0.049,0.102,0.053,0.3,0.774,9.7,0.903,75.00,STABLE / OPEN,0.00,0.05,0.000,0.678,1,0,16,6,0,0,0.0,0.0,35.2,26.4,25.3,25.0,0,0,100,
81,0114,3/23/2022 2:48:08 PM ,2177,20.902,20.832,0.070,0.4,1576,0.050,0.103,0.054,0.3,0.724,10.2,0.903,75.00,STABLE / OPEN,0.00,0.05,0.078,0.755,0,0,19,3,0,0,0.0,0.0,35.2,26.5,25.3,25.0,0,0,100,
82,0114,3/23/2022 2:53:48 PM ,2405,20.902,20.824,0.078,0.4,1868,0.048,0.112,0.063,0.3,0.777,11.5,0.903,75.00,STABLE / OPEN,0.00,0.05,0.000,0.755,31,5,351,120,0,0,0.0,0.0,35.3,26.5,25.4,25.0,0,0,100,
83,0114,3/23/2022 2:59:28 PM ,3097,20.902,20.802,0.100,0.4,2408,0.049,0.130,0.082,0.3,0.777,14.8,0.904,75.00,STABLE / OPEN,0.00,0.05,0.000,0.755,27,1,770,191,0,0,0.0,0.0,35.8,26.5,25.5,25.0,0,0,100,
84,0114,3/23/2022 3:05:08 PM ,3898,20.902,20.777,0.125,0.4,2817,0.050,0.146,0.096,0.3,0.723,18.3,0.904,75.00,UNSTABLE / OPEN,0.10,0.15,0.000,0.755,391,235,942,585,79,0,0.0,0.0,36.2,26.5,25.7,25.0,0,0,100,
85,0114,3/23/2022 3:10:48 PM ,4135,20.902,20.770,0.132,0.4,2991,0.050,0.151,0.102,0.3,0.723,19.5,0.902,75.00,UNSTABLE / OPEN,0.00,0.15,0.045,0.800,369,197,621,392,163,0,0.0,0.0,36.9,26.4,25.6,25.0,0,0,100,
86,0114,3/23/2022 3:16:28 PM ,3845,20.902,20.780,0.122,0.4,2711,0.050,0.142,0.092,0.3,0.705,18.0,0.904,75.00,STABLE / OPEN,0.00,0.15,0.000,0.800,214,76,485,204,21,0,0.0,0.0,36.7,26.5,25.6,25.0,0,0,100,
87,0114,3/23/2022 3:22:08 PM ,3765,20.902,20.782,0.120,0.4,2661,0.050,0.141,0.090,0.3,0.707,17.6,0.902,75.00,UNSTABLE / OPEN,0.00,0.15,0.000,0.800,299,139,653,343,55,0,0.0,0.0,36.6,26.4,25.5,25.0,0,0,100,
