Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:21 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0102
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,16-1
Subject Mass (G), 29.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0102,3/23/2022 3:23:48 PM ,1485,20.902,20.825,0.077,0.6,1241,0.050,0.117,0.066,0.5,0.836,7.2,0.909,75.00,STABLE / OPEN,0.00,1.21,0.000,2.030,0,0,0,0,0,0,0.0,0.0,38.6,27.0,25.7,25.0,0,0,100,
89,0102,3/23/2022 3:29:28 PM ,1469,20.902,20.826,0.076,0.7,1222,0.050,0.115,0.065,0.5,0.832,7.1,0.908,75.00,STABLE / OPEN,0.00,1.21,0.000,2.030,1,0,5,1,0,0,0.0,0.0,38.6,27.0,25.7,25.0,0,0,100,
90,0102,3/23/2022 3:35:08 PM ,1365,20.902,20.831,0.071,0.7,1172,0.050,0.113,0.063,0.6,0.858,6.7,0.907,75.00,STABLE / OPEN,0.00,1.21,0.000,2.030,0,0,0,0,0,0,0.0,0.0,38.4,27.0,25.5,25.0,0,0,100,
91,0102,3/23/2022 3:40:48 PM ,1359,20.902,20.832,0.070,0.7,1138,0.050,0.111,0.061,0.6,0.837,6.6,0.906,75.00,STABLE / OPEN,0.00,1.21,0.000,2.030,0,0,245,3,0,0,0.0,0.0,38.3,27.0,25.4,25.0,0,0,100,
92,0102,3/23/2022 3:46:28 PM ,1329,20.902,20.833,0.069,0.7,1120,0.051,0.111,0.060,0.6,0.843,6.4,0.905,75.00,STABLE / OPEN,0.00,1.21,0.000,2.030,5,0,9,1,0,0,0.0,0.0,38.3,27.0,25.3,25.0,0,0,100,
93,0102,3/23/2022 3:52:08 PM ,1305,20.902,20.834,0.068,0.7,1128,0.050,0.111,0.060,0.6,0.864,6.4,0.906,75.00,STABLE / OPEN,0.00,1.21,0.000,2.030,68,2,17,9,0,0,0.0,0.0,38.2,27.0,25.2,25.0,0,0,100,
94,0102,3/23/2022 3:57:48 PM ,1247,20.902,20.837,0.065,0.7,1074,0.050,0.108,0.058,0.6,0.861,6.1,0.906,75.00,STABLE / OPEN,0.00,1.21,0.000,2.030,69,0,0,0,0,0,0.0,0.0,38.0,27.0,25.1,25.0,0,0,100,
95,0102,3/23/2022 4:03:28 PM ,1289,20.902,20.836,0.066,0.7,1048,0.050,0.106,0.056,0.6,0.813,6.2,0.907,75.00,STABLE / OPEN,0.00,1.21,0.000,2.030,95,0,23,2,0,0,0.0,0.0,38.0,27.0,25.3,25.0,0,0,100,
96,0102,3/23/2022 4:09:08 PM ,1252,20.902,20.837,0.065,0.7,1046,0.050,0.106,0.056,0.6,0.835,6.1,0.905,75.00,STABLE / OPEN,0.00,1.21,0.000,2.030,0,0,1,0,0,0,0.0,0.0,37.9,27.0,25.3,25.0,0,0,100,
97,0102,3/23/2022 4:14:48 PM ,1208,20.902,20.840,0.062,0.7,1011,0.050,0.104,0.054,0.6,0.837,5.9,0.906,75.00,STABLE / OPEN,0.00,1.21,0.000,2.030,0,0,0,0,0,0,0.0,0.0,37.8,27.0,25.5,25.0,0,0,100,
98,0102,3/23/2022 4:20:28 PM ,1244,20.902,20.838,0.064,0.7,1039,0.051,0.106,0.056,0.6,0.835,6.0,0.906,75.00,STABLE / OPEN,0.00,1.21,0.000,2.030,5,0,7,0,0,0,0.0,0.0,37.7,27.0,25.7,25.0,0,0,100,
99,0102,3/23/2022 4:26:08 PM ,1432,20.902,20.827,0.075,0.7,1243,0.050,0.117,0.067,0.6,0.868,7.0,0.905,75.00,STABLE / OPEN,0.03,1.24,0.000,2.030,21,10,83,37,0,0,0.0,0.0,37.9,26.9,25.6,25.0,0,0,100,
100,0102,3/23/2022 4:31:48 PM ,1580,20.902,20.820,0.082,0.7,1378,0.049,0.123,0.074,0.6,0.872,7.7,0.907,75.00,STABLE / OPEN,0.00,1.24,0.000,2.030,26,0,117,9,0,0,0.0,0.0,38.0,27.0,25.6,25.0,0,0,100,
101,0102,3/23/2022 4:37:28 PM ,1448,20.902,20.827,0.075,0.7,1219,0.049,0.114,0.065,0.6,0.842,7.0,0.908,75.00,STABLE / OPEN,0.00,1.24,0.000,2.030,0,0,6,1,0,0,0.0,0.0,37.8,27.0,25.6,25.0,0,0,100,
102,0102,3/23/2022 4:43:08 PM ,1371,20.902,20.831,0.071,0.7,1137,0.050,0.111,0.061,0.6,0.829,6.6,0.908,75.00,STABLE / OPEN,0.00,1.24,0.000,2.030,0,0,613,0,0,0,0.0,0.0,37.7,27.0,25.5,25.0,0,0,100,
103,0102,3/23/2022 4:48:48 PM ,1320,20.902,20.834,0.068,0.7,1072,0.050,0.107,0.057,0.6,0.812,6.4,0.907,75.00,STABLE / OPEN,0.00,1.24,0.000,2.030,0,0,34,7,0,0,0.0,0.0,37.6,27.0,25.5,25.0,0,0,100,
104,0102,3/23/2022 4:54:28 PM ,1268,20.902,20.837,0.065,0.7,1021,0.050,0.104,0.055,0.6,0.806,6.1,0.906,75.00,STABLE / OPEN,0.00,1.24,0.000,2.030,0,0,5,1,0,0,0.0,0.0,37.6,27.0,25.5,25.0,0,0,100,
105,0102,3/23/2022 5:00:08 PM ,1297,20.902,20.835,0.067,0.7,1079,0.051,0.108,0.058,0.6,0.832,6.3,0.905,75.00,STABLE / OPEN,0.00,1.24,0.000,2.030,0,0,55,2,0,0,0.0,0.0,37.5,27.0,25.4,25.0,0,0,100,
106,0102,3/23/2022 5:05:48 PM ,1311,20.902,20.834,0.068,0.7,1106,0.050,0.109,0.059,0.6,0.843,6.4,0.906,75.00,STABLE / OPEN,0.00,1.24,0.000,2.030,0,0,147,0,0,0,0.0,0.0,37.4,26.9,25.4,25.0,0,0,100,
107,0102,3/23/2022 5:11:28 PM ,1340,20.902,20.833,0.069,0.7,1080,0.051,0.108,0.058,0.6,0.806,6.4,0.907,75.00,STABLE / OPEN,0.00,1.24,0.000,2.030,0,0,276,2,0,0,0.0,0.0,37.4,26.9,25.4,25.0,0,0,100,
108,0102,3/23/2022 5:17:08 PM ,1333,20.902,20.833,0.069,0.7,1095,0.050,0.109,0.059,0.6,0.821,6.4,0.905,75.00,STABLE / OPEN,0.00,1.24,0.000,2.030,17,5,40,14,0,0,0.0,0.0,37.3,26.9,25.3,25.0,0,0,100,
109,0102,3/23/2022 5:22:48 PM ,1356,20.902,20.832,0.070,0.7,1092,0.050,0.109,0.058,0.6,0.805,6.5,0.906,75.00,STABLE / OPEN,0.00,1.24,0.000,2.030,1,0,20,6,0,0,0.0,0.0,37.2,27.0,25.1,25.0,0,0,100,
110,0102,3/23/2022 5:28:28 PM ,1326,20.902,20.834,0.068,0.7,1056,0.051,0.107,0.057,0.6,0.797,6.4,0.906,75.00,STABLE / OPEN,0.00,1.24,0.000,2.030,0,0,0,0,0,0,0.0,0.0,37.1,26.9,25.1,25.0,0,0,100,
111,0102,3/23/2022 5:34:08 PM ,1357,20.902,20.833,0.069,0.7,1046,0.050,0.106,0.056,0.6,0.771,6.5,0.905,75.00,STABLE / OPEN,0.00,1.24,0.049,2.079,136,0,4,0,0,0,0.0,0.0,37.0,27.0,25.1,25.0,0,0,100,
112,0102,3/23/2022 5:39:48 PM ,1782,20.902,20.810,0.092,0.7,1454,0.050,0.128,0.078,0.6,0.816,8.6,0.907,75.00,STABLE / OPEN,0.00,1.24,0.000,2.079,14,2,164,37,0,0,0.0,0.0,37.5,27.0,25.1,25.0,0,0,100,
113,0102,3/23/2022 5:45:28 PM ,2163,20.902,20.791,0.111,0.7,1791,0.049,0.145,0.096,0.6,0.828,10.5,0.907,75.00,STABLE / OPEN,0.00,1.24,0.000,2.079,19,1,246,42,0,0,0.0,0.0,37.6,26.9,25.1,25.0,0,0,100,
114,0102,3/23/2022 5:51:08 PM ,2639,20.902,20.766,0.136,0.8,2193,0.050,0.167,0.117,0.6,0.831,12.8,0.905,75.00,UNSTABLE / OPEN,0.00,1.24,0.000,2.079,83,1,304,55,113,0,0.0,0.0,38.4,26.9,25.3,25.0,0,0,100,
115,0102,3/23/2022 5:56:48 PM ,3025,20.902,20.749,0.153,0.8,2289,0.050,0.172,0.122,0.6,0.757,14.4,0.908,75.00,UNSTABLE / OPEN,0.00,1.24,0.000,2.079,125,63,457,171,101,0,0.0,0.0,38.2,27.0,25.6,25.0,0,0,100,
116,0102,3/23/2022 6:02:28 PM ,2669,20.902,20.765,0.137,0.8,2175,0.050,0.166,0.116,0.6,0.815,12.9,0.907,75.00,STABLE / OPEN,0.21,1.45,0.196,2.275,56,24,116,73,1,0,0.0,0.0,37.8,27.0,25.7,25.0,0,0,0,
117,0102,3/23/2022 6:08:08 PM ,2207,20.902,20.788,0.114,0.8,1798,0.050,0.146,0.096,0.6,0.814,10.6,0.906,75.00,STABLE / OPEN,0.00,1.45,0.000,2.275,5,0,43,5,0,0,0.0,0.0,37.8,26.8,25.5,25.0,0,0,0,
118,0102,3/23/2022 6:13:48 PM ,1890,20.902,20.804,0.098,0.8,1555,0.050,0.133,0.083,0.7,0.823,9.1,0.905,75.00,STABLE / OPEN,0.00,1.45,0.000,2.275,0,0,5,5,0,0,0.0,0.0,37.8,26.7,25.4,25.0,0,0,0,
119,0102,3/23/2022 6:19:28 PM ,1712,20.902,20.813,0.089,0.8,1478,0.050,0.129,0.079,0.7,0.863,8.4,0.906,75.00,STABLE / OPEN,0.00,1.45,0.000,2.275,0,0,7,4,0,0,0.0,0.0,37.9,26.6,25.3,25.0,0,0,0,
120,0102,3/23/2022 6:25:08 PM ,1606,20.902,20.818,0.084,0.8,1418,0.050,0.126,0.076,0.7,0.883,7.9,0.905,75.00,STABLE / OPEN,0.00,1.45,0.000,2.275,13,7,19,11,0,0,0.0,0.0,38.0,26.5,25.2,25.0,0,0,0,
121,0102,3/23/2022 6:30:48 PM ,1470,20.902,20.825,0.077,0.8,1295,0.050,0.120,0.069,0.7,0.881,7.2,0.904,75.00,STABLE / OPEN,0.00,1.45,0.000,2.275,0,0,1,0,0,0,0.0,0.0,37.9,26.4,25.1,25.0,0,0,0,
122,0102,3/23/2022 6:36:28 PM ,1457,20.902,20.826,0.076,0.8,1275,0.050,0.118,0.068,0.7,0.875,7.1,0.906,75.00,STABLE / OPEN,0.00,1.45,0.000,2.275,0,0,20,0,0,0,0.0,0.0,37.9,26.4,25.1,25.0,0,0,0,
123,0102,3/23/2022 6:42:08 PM ,1442,20.902,20.827,0.075,0.8,1233,0.050,0.116,0.066,0.7,0.855,7.0,0.907,75.00,STABLE / OPEN,0.00,1.45,0.000,2.275,0,0,58,0,0,0,0.0,0.0,37.9,26.4,25.4,25.0,0,0,0,
124,0102,3/23/2022 6:47:48 PM ,1451,20.902,20.826,0.076,0.8,1270,0.050,0.118,0.068,0.7,0.875,7.1,0.907,75.00,STABLE / OPEN,0.00,1.45,0.000,2.275,0,0,13,1,0,0,0.0,0.0,37.9,26.3,25.7,25.0,0,0,0,
125,0102,3/23/2022 6:53:28 PM ,1374,20.902,20.830,0.072,0.8,1226,0.050,0.115,0.066,0.7,0.892,6.8,0.907,75.00,STABLE / OPEN,0.00,1.45,0.000,2.275,0,0,0,0,0,0,0.0,0.0,37.8,26.3,25.6,25.0,0,0,0,
126,0102,3/23/2022 6:59:08 PM ,1507,20.902,20.824,0.078,0.8,1302,0.050,0.120,0.070,0.7,0.864,7.4,0.906,75.00,STABLE / OPEN,0.00,1.45,0.031,2.306,12,1,64,26,0,0,0.0,0.0,37.8,26.3,25.5,25.0,0,0,0,
127,0102,3/23/2022 7:04:48 PM ,1505,20.902,20.824,0.078,0.8,1302,0.050,0.119,0.069,0.7,0.865,7.3,0.909,75.00,STABLE / OPEN,0.00,1.45,0.000,2.306,2,0,0,0,0,0,0.0,0.0,37.6,26.3,25.3,25.0,0,0,0,
128,0102,3/23/2022 7:10:28 PM ,1782,20.902,20.810,0.092,0.8,1512,0.050,0.130,0.081,0.7,0.848,8.7,0.907,75.00,STABLE / OPEN,0.00,1.45,0.000,2.306,86,12,80,9,0,0,0.0,0.0,37.8,26.3,25.0,25.0,0,0,0,
129,0102,3/23/2022 7:16:08 PM ,2322,20.902,20.781,0.121,0.8,2057,0.049,0.159,0.110,0.7,0.886,11.4,0.907,75.00,STABLE / OPEN,0.09,1.54,0.000,2.306,382,46,251,56,0,0,0.0,0.0,38.2,26.3,25.3,25.0,0,0,0,
130,0102,3/23/2022 7:21:48 PM ,2767,20.902,20.758,0.144,0.8,2429,0.050,0.179,0.130,0.7,0.878,13.6,0.907,75.00,UNSTABLE / OPEN,0.00,1.54,0.000,2.306,127,49,484,223,103,0,0.0,0.0,38.8,26.3,25.5,25.0,0,0,0,
131,0102,3/23/2022 7:27:28 PM ,3213,20.902,20.738,0.164,0.8,2551,0.049,0.186,0.136,0.7,0.794,15.4,0.907,75.00,UNSTABLE / OPEN,0.00,1.54,0.000,2.306,110,32,403,172,255,0,0.0,0.0,38.8,26.3,25.6,25.0,0,0,0,
132,0102,3/23/2022 7:33:08 PM ,3115,20.902,20.743,0.159,0.8,2410,0.049,0.178,0.129,0.7,0.774,14.9,0.905,75.00,STABLE / OPEN,0.08,1.63,0.000,2.306,82,35,270,125,13,0,0.0,0.0,38.3,26.3,25.5,25.0,0,0,0,
133,0102,3/23/2022 7:38:48 PM ,2890,20.902,20.753,0.149,0.9,2393,0.049,0.177,0.128,0.7,0.828,14.0,0.907,75.00,STABLE / OPEN,0.00,1.63,0.140,2.446,5,2,147,0,0,0,0.0,0.0,38.4,26.3,25.3,25.0,0,0,0,
134,0102,3/23/2022 7:44:28 PM ,2373,20.902,20.778,0.124,0.9,2110,0.048,0.161,0.113,0.7,0.889,11.7,0.906,75.00,STABLE / OPEN,0.00,1.63,0.000,2.446,0,0,8,0,0,0,0.0,0.0,38.1,26.3,25.1,25.0,0,0,0,
135,0102,3/23/2022 7:50:08 PM ,1973,20.902,20.799,0.103,0.9,1755,0.050,0.144,0.094,0.7,0.890,9.7,0.906,75.00,STABLE / OPEN,0.00,1.63,0.000,2.446,5,1,3,0,0,0,0.0,0.0,37.9,26.4,25.2,25.0,0,0,0,
136,0102,3/23/2022 7:55:48 PM ,2227,20.902,20.785,0.117,0.9,2060,0.049,0.160,0.110,0.7,0.925,11.0,0.907,75.00,STABLE / OPEN,0.00,1.63,0.000,2.446,161,40,274,83,11,0,0.0,0.0,38.5,26.3,25.4,25.0,0,0,0,
137,0102,3/23/2022 8:01:28 PM ,2087,20.902,20.793,0.109,0.9,1824,0.050,0.148,0.098,0.7,0.874,10.2,0.905,75.00,STABLE / OPEN,0.00,1.63,0.000,2.446,90,3,55,4,0,0,0.0,0.0,38.1,26.4,25.7,25.0,0,0,0,
138,0102,3/23/2022 8:07:08 PM ,2024,20.902,20.797,0.105,0.9,1739,0.050,0.143,0.093,0.7,0.859,9.9,0.907,75.00,UNSTABLE / OPEN,0.00,1.63,0.000,2.446,26,2,81,26,29,0,0.0,0.0,38.2,26.3,25.6,25.0,0,0,0,
139,0102,3/23/2022 8:12:48 PM ,2693,20.902,20.762,0.140,0.9,2355,0.051,0.177,0.126,0.8,0.875,13.2,0.907,75.00,UNSTABLE / OPEN,0.00,1.63,0.000,2.446,27,3,349,86,122,0,0.0,0.0,38.5,26.3,25.4,25.0,0,0,0,
140,0102,3/23/2022 8:18:28 PM ,3136,20.902,20.740,0.162,0.9,2641,0.050,0.192,0.141,0.8,0.842,15.2,0.905,75.00,STABLE / OPEN,0.30,1.93,0.041,2.487,102,49,284,129,63,0,0.0,0.0,38.6,26.4,25.3,25.0,0,0,0,
141,0102,3/23/2022 8:24:08 PM ,3245,20.902,20.735,0.167,0.9,2682,0.051,0.194,0.144,0.8,0.827,15.7,0.906,75.00,STABLE / OPEN,0.04,1.97,0.146,2.633,285,118,455,221,13,0,0.0,0.0,38.3,26.3,25.2,25.0,0,0,0,
142,0102,3/23/2022 8:29:48 PM ,3344,20.902,20.728,0.174,0.9,2890,0.049,0.204,0.155,0.8,0.864,16.3,0.906,75.00,STABLE / OPEN,0.00,1.97,0.000,2.633,89,9,426,44,1,0,0.0,0.0,38.8,26.3,25.1,25.0,0,0,0,
143,0102,3/23/2022 8:35:28 PM ,3026,20.902,20.746,0.156,0.9,2518,0.050,0.185,0.135,0.8,0.832,14.6,0.905,75.00,STABLE / OPEN,0.00,1.97,0.428,3.062,96,54,154,60,1,0,0.0,0.0,38.4,26.3,25.4,25.0,0,0,0,
144,0102,3/23/2022 8:41:08 PM ,2497,20.902,20.772,0.130,0.9,2180,0.050,0.166,0.117,0.8,0.873,12.2,0.907,75.00,STABLE / OPEN,0.00,1.97,0.000,3.062,55,0,7,0,0,0,0.0,0.0,38.1,26.3,25.7,25.0,0,0,0,
145,0102,3/23/2022 8:46:48 PM ,2263,20.902,20.784,0.118,0.9,1996,0.050,0.157,0.107,0.8,0.882,11.1,0.907,75.00,STABLE / OPEN,0.00,1.97,0.000,3.062,25,1,0,0,0,0,0.0,0.0,37.9,26.3,25.6,25.0,0,0,0,
146,0102,3/23/2022 8:52:28 PM ,2098,20.902,20.792,0.110,0.9,1872,0.049,0.149,0.100,0.8,0.892,10.3,0.908,75.00,STABLE / OPEN,0.00,1.97,0.000,3.062,33,5,0,0,0,0,0.0,0.0,37.8,26.3,25.4,25.0,0,0,0,
147,0102,3/23/2022 8:58:08 PM ,1995,20.902,20.798,0.104,1.0,1785,0.050,0.145,0.095,0.8,0.894,9.8,0.907,75.00,STABLE / OPEN,0.00,1.97,0.000,3.062,30,7,1,1,0,0,0.0,0.0,37.7,26.3,25.3,25.0,0,0,0,
148,0102,3/23/2022 9:03:48 PM ,1924,20.902,20.801,0.101,1.0,1740,0.048,0.141,0.093,0.8,0.904,9.5,0.906,75.00,STABLE / OPEN,0.00,1.97,0.000,3.062,102,4,1,1,0,0,0.0,0.0,37.6,26.3,25.1,25.0,0,0,0,
149,0102,3/23/2022 9:09:28 PM ,2397,20.902,20.775,0.127,1.0,2252,0.050,0.170,0.121,0.8,0.940,11.9,0.906,75.00,UNSTABLE / OPEN,0.00,1.97,0.000,3.062,119,71,353,196,63,0,0.0,0.0,38.2,26.3,25.1,25.0,0,0,0,
150,0102,3/23/2022 9:15:08 PM ,2785,20.902,20.758,0.144,1.0,2357,0.049,0.176,0.126,0.8,0.846,13.5,0.906,75.00,STABLE / OPEN,0.10,2.07,0.000,3.062,175,45,227,83,12,0,0.0,0.0,38.3,26.3,25.4,25.0,0,0,0,
151,0102,3/23/2022 9:20:48 PM ,2427,20.902,20.774,0.128,1.0,2228,0.049,0.168,0.119,0.8,0.918,12.0,0.905,75.00,STABLE / OPEN,0.00,2.07,0.000,3.062,6,0,3,0,0,0,0.0,0.0,38.0,26.3,25.7,25.0,0,0,0,
152,0102,3/23/2022 9:26:28 PM ,2236,20.902,20.784,0.118,1.0,2090,0.048,0.160,0.112,0.8,0.935,11.1,0.903,75.00,STABLE / OPEN,0.00,2.07,0.000,3.062,11,1,7,2,0,0,0.0,0.0,37.9,26.3,25.7,25.0,0,0,0,
153,0102,3/23/2022 9:32:08 PM ,2126,20.902,20.790,0.112,1.0,1973,0.050,0.156,0.106,0.8,0.928,10.5,0.904,75.00,STABLE / OPEN,0.00,2.07,0.000,3.062,56,5,20,8,0,0,0.0,0.0,37.8,26.3,25.6,25.0,0,0,0,
154,0102,3/23/2022 9:37:48 PM ,2724,20.902,20.760,0.142,1.0,2359,0.050,0.176,0.126,0.8,0.866,13.3,0.905,75.00,STABLE / OPEN,0.00,2.07,0.000,3.062,222,41,260,7,0,0,0.0,0.0,38.4,26.3,25.5,25.0,0,0,0,
155,0102,3/23/2022 9:43:28 PM ,3169,20.902,20.735,0.167,1.0,2879,0.050,0.205,0.154,0.9,0.909,15.6,0.905,75.00,UNSTABLE / OPEN,0.07,2.14,0.000,3.062,186,43,452,171,35,0,0.0,0.0,38.6,26.3,25.4,25.0,0,0,0,
156,0102,3/23/2022 9:49:08 PM ,3437,20.902,20.722,0.180,1.0,3121,0.051,0.218,0.167,0.9,0.908,17.0,0.906,75.00,UNSTABLE / OPEN,0.00,2.14,0.252,3.314,589,303,1195,791,71,0,0.0,0.0,39.1,26.3,25.2,25.0,0,0,0,
157,0102,3/23/2022 9:54:48 PM ,3572,20.902,20.714,0.188,1.0,3220,0.050,0.223,0.173,0.9,0.901,17.6,0.904,75.00,UNSTABLE / OPEN,0.00,2.14,0.000,3.314,650,323,1100,737,65,0,0.0,0.0,40.0,26.4,25.1,25.0,0,0,0,
158,0102,3/23/2022 10:00:28 PM ,3811,20.902,20.702,0.200,1.0,3452,0.050,0.235,0.185,0.9,0.906,18.8,0.906,75.00,STABLE / OPEN,0.03,2.17,0.000,3.314,519,301,1039,652,71,0,0.0,0.0,40.8,26.4,25.2,25.0,0,0,0,
159,0102,3/23/2022 10:06:08 PM ,3674,20.902,20.710,0.192,1.0,3287,0.051,0.227,0.176,0.9,0.895,18.1,0.907,75.00,UNSTABLE / OPEN,0.00,2.17,0.000,3.314,325,122,663,355,34,0,0.0,0.0,40.9,26.4,25.6,25.0,0,0,0,
160,0102,3/23/2022 10:11:48 PM ,3824,20.902,20.702,0.200,1.1,3438,0.051,0.234,0.184,0.9,0.899,18.8,0.907,75.00,UNSTABLE / OPEN,0.00,2.17,0.000,3.314,184,67,484,209,124,0,0.0,0.0,41.2,26.3,25.6,25.0,0,0,0,
161,0102,3/23/2022 10:17:28 PM ,3827,20.902,20.701,0.201,1.1,3515,0.050,0.238,0.188,0.9,0.919,18.9,0.907,75.00,UNSTABLE / OPEN,0.22,2.39,0.000,3.314,175,51,400,173,41,0,0.0,0.0,41.0,26.3,25.5,25.0,0,0,0,
162,0102,3/23/2022 10:23:08 PM ,3839,20.902,20.701,0.201,1.1,3477,0.050,0.236,0.186,0.9,0.906,18.9,0.907,75.00,UNSTABLE / OPEN,0.04,2.43,0.067,3.380,635,369,1210,848,99,0,0.0,0.0,40.8,26.4,25.3,25.0,0,0,0,
163,0102,3/23/2022 10:28:48 PM ,3773,20.902,20.704,0.198,1.1,3422,0.050,0.234,0.183,0.9,0.907,18.6,0.906,75.00,STABLE / OPEN,0.00,2.43,0.000,3.380,568,272,1175,782,68,0,0.0,0.0,41.7,26.4,25.1,25.0,0,0,0,
164,0102,3/23/2022 10:34:28 PM ,3726,20.902,20.707,0.195,1.1,3319,0.051,0.229,0.178,0.9,0.891,18.3,0.903,75.00,STABLE / OPEN,0.00,2.43,0.234,3.615,464,211,829,478,34,0,0.0,0.0,41.7,26.4,25.1,25.0,0,0,0,
165,0102,3/23/2022 10:40:08 PM ,3615,20.902,20.712,0.190,1.1,3255,0.050,0.224,0.174,0.9,0.901,17.8,0.906,75.00,STABLE / OPEN,0.00,2.43,0.000,3.615,453,185,532,267,26,0,0.0,0.0,42.1,26.4,25.5,25.0,0,0,0,
166,0102,3/23/2022 10:45:48 PM ,3623,20.902,20.713,0.189,1.1,3191,0.051,0.222,0.171,1.0,0.881,17.8,0.906,75.00,STABLE / OPEN,0.05,2.48,0.000,3.615,241,43,332,92,202,0,0.0,0.0,41.5,26.4,25.6,25.0,0,0,0,
167,0102,3/23/2022 10:51:28 PM ,3266,20.902,20.732,0.170,1.1,2805,0.050,0.201,0.150,1.0,0.859,15.9,0.906,75.00,STABLE / OPEN,0.00,2.48,0.000,3.615,97,19,91,9,0,0,0.0,0.0,40.8,26.3,25.5,25.0,0,0,0,
168,0102,3/23/2022 10:57:08 PM ,2854,20.902,20.755,0.147,1.1,2341,0.051,0.176,0.125,1.0,0.820,13.8,0.907,75.00,STABLE / OPEN,0.00,2.48,0.000,3.615,1,0,23,1,0,0,0.0,0.0,40.3,26.4,25.4,25.0,0,0,0,
169,0102,3/23/2022 11:02:48 PM ,2577,20.902,20.767,0.135,1.1,2296,0.050,0.173,0.123,1.0,0.891,12.7,0.906,75.00,STABLE / OPEN,0.00,2.48,0.000,3.615,24,5,95,21,0,0,0.0,0.0,40.3,26.3,25.2,25.0,0,0,0,
170,0102,3/23/2022 11:08:28 PM ,3293,20.902,20.730,0.172,1.2,2870,0.051,0.205,0.154,1.0,0.872,16.1,0.905,75.00,UNSTABLE / OPEN,0.00,2.48,0.000,3.615,261,77,525,238,89,0,0.0,0.0,41.1,26.3,25.1,25.0,0,0,0,
171,0102,3/23/2022 11:14:08 PM ,3406,20.902,20.724,0.178,1.2,3034,0.051,0.213,0.162,1.0,0.891,16.7,0.906,75.00,UNSTABLE / OPEN,0.03,2.51,0.000,3.615,328,128,589,382,42,0,0.0,0.0,41.7,26.4,25.3,25.0,0,0,0,
172,0102,3/23/2022 11:19:48 PM ,3722,20.902,20.707,0.195,1.2,3334,0.050,0.228,0.178,1.0,0.896,18.3,0.907,75.00,STABLE / OPEN,0.00,2.51,0.000,3.615,494,234,1202,836,61,0,0.0,0.0,42.3,26.4,25.6,25.0,0,0,0,
173,0102,3/23/2022 11:25:28 PM ,3780,20.902,20.704,0.198,1.2,3444,0.050,0.234,0.184,1.0,0.911,18.7,0.907,75.00,UNSTABLE / OPEN,0.00,2.51,0.109,3.724,224,132,436,259,131,0,0.0,0.0,41.6,26.3,25.6,25.0,0,0,0,
174,0102,3/23/2022 11:31:08 PM ,3715,20.902,20.706,0.196,1.2,3411,0.050,0.233,0.183,1.0,0.918,18.4,0.904,75.00,UNSTABLE / OPEN,0.19,2.71,0.000,3.724,159,72,339,177,62,0,0.0,0.0,41.8,26.3,25.4,25.0,0,0,0,
175,0102,3/23/2022 11:36:48 PM ,3978,20.902,20.693,0.209,1.2,3606,0.050,0.243,0.193,1.0,0.906,19.6,0.907,75.00,STABLE / OPEN,0.06,2.77,0.131,3.855,545,287,1232,901,120,0,0.0,0.0,41.5,26.3,25.2,25.0,0,0,0,
176,0102,3/23/2022 11:42:28 PM ,3941,20.902,20.695,0.207,1.2,3577,0.049,0.241,0.192,1.0,0.908,19.4,0.906,75.00,STABLE / OPEN,0.00,2.77,0.000,3.855,581,322,1282,865,54,0,0.0,0.0,42.3,26.3,25.1,25.0,0,0,0,
177,0102,3/23/2022 11:48:08 PM ,3762,20.902,20.704,0.198,1.2,3426,0.049,0.232,0.184,1.0,0.911,18.6,0.906,75.00,UNSTABLE / OPEN,0.00,2.77,0.217,4.072,325,158,574,330,78,0,0.0,0.0,42.6,26.4,25.3,25.0,0,0,0,
178,0102,3/23/2022 11:53:48 PM ,3775,20.902,20.704,0.198,1.2,3419,0.050,0.232,0.183,1.1,0.906,18.6,0.907,75.00,STABLE / OPEN,0.00,2.77,0.000,4.072,615,58,614,332,49,0,0.0,0.0,42.9,26.4,25.5,25.0,0,0,0,
179,0102,3/23/2022 11:59:28 PM ,3925,20.902,20.696,0.206,1.2,3582,0.050,0.242,0.192,1.1,0.913,19.4,0.907,75.00,STABLE / OPEN,0.00,2.77,0.000,4.072,276,122,868,605,105,0,0.0,0.0,42.9,26.4,25.7,25.0,0,0,0,
180,0102,3/24/2022 12:05:08 AM ,3834,20.902,20.701,0.201,1.3,3429,0.051,0.235,0.184,1.1,0.894,18.9,0.904,75.00,UNSTABLE / OPEN,0.00,2.77,0.000,4.072,166,63,384,228,77,0,0.0,0.0,43.1,26.4,25.5,25.0,0,0,0,
