Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:30 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0113
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F16-3
Subject Mass (G), 21.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0113,3/23/2022 12:14:48 PM ,3076,20.902,20.781,0.121,0.4,2403,0.050,0.149,0.099,0.3,0.781,14.7,0.888,75.00,UNSTABLE / OPEN,0.00,0.53,0.000,0.613,239,34,149,11,0,0,0.0,0.0,36.5,26.3,25.1,25.0,0,0,100,
55,0113,3/23/2022 12:20:28 PM ,2693,20.902,20.797,0.105,0.4,2075,0.049,0.134,0.085,0.3,0.770,12.8,0.887,75.00,UNSTABLE / OPEN,0.00,0.53,0.000,0.613,40,6,34,2,0,0,0.0,0.0,36.3,26.3,25.1,25.0,0,0,100,
56,0113,3/23/2022 12:26:08 PM ,2638,20.902,20.800,0.102,0.4,1919,0.050,0.129,0.079,0.3,0.728,12.4,0.888,75.00,UNSTABLE / OPEN,0.00,0.53,0.000,0.613,81,12,45,9,0,0,0.0,0.0,36.2,26.3,25.1,25.0,0,0,100,
57,0113,3/23/2022 12:31:48 PM ,2598,20.902,20.801,0.101,0.4,1885,0.049,0.126,0.077,0.3,0.725,12.2,0.889,75.00,UNSTABLE / OPEN,0.00,0.53,0.000,0.613,912,8,7,1,0,0,0.0,0.0,36.0,26.3,25.2,25.0,0,0,100,
58,0113,3/23/2022 12:37:28 PM ,2596,20.902,20.802,0.100,0.4,1864,0.050,0.127,0.077,0.3,0.718,12.2,0.888,75.00,UNSTABLE / OPEN,0.00,0.53,0.000,0.613,34,0,0,0,0,0,0.0,0.0,36.0,26.3,25.4,25.0,0,0,100,
59,0113,3/23/2022 12:43:08 PM ,2670,20.902,20.799,0.103,0.4,1886,0.050,0.127,0.077,0.3,0.706,12.5,0.889,75.00,STABLE / OPEN,0.00,0.53,0.000,0.613,95,0,0,0,0,0,0.0,0.0,35.9,26.3,25.4,25.0,0,0,100,
60,0113,3/23/2022 12:48:48 PM ,2633,20.902,20.800,0.102,0.4,1856,0.050,0.127,0.076,0.3,0.705,12.3,0.888,75.00,STABLE / OPEN,0.00,0.53,0.000,0.613,66,0,40,3,0,0,0.0,0.0,35.7,26.3,25.6,25.0,0,0,100,
61,0113,3/23/2022 12:54:28 PM ,2611,20.902,20.801,0.101,0.4,1853,0.051,0.127,0.076,0.3,0.710,12.2,0.888,75.00,STABLE / OPEN,0.00,0.53,0.000,0.613,70,0,64,5,0,0,0.0,0.0,35.7,26.3,25.7,25.0,0,0,100,
62,0113,3/23/2022 1:00:08 PM ,2710,20.902,20.797,0.105,0.4,1972,0.049,0.130,0.081,0.3,0.728,12.8,0.889,75.00,STABLE / OPEN,0.00,0.53,0.000,0.613,266,62,93,57,4,0,0.0,0.0,35.7,26.3,25.7,25.0,0,0,100,
63,0113,3/23/2022 1:05:48 PM ,2545,20.902,20.803,0.099,0.4,1844,0.049,0.125,0.076,0.3,0.725,12.0,0.888,75.00,STABLE / OPEN,0.00,0.53,0.000,0.613,470,4,8,0,0,0,0.0,0.0,35.6,26.3,25.7,25.0,0,0,100,
64,0113,3/23/2022 1:11:28 PM ,2418,20.902,20.808,0.094,0.4,1791,0.049,0.123,0.074,0.3,0.741,11.4,0.889,75.00,STABLE / OPEN,0.00,0.53,0.000,0.613,99,1,22,0,0,0,0.0,0.0,35.5,26.3,25.7,25.0,0,0,100,
65,0113,3/23/2022 1:17:08 PM ,2565,20.902,20.802,0.100,0.4,1907,0.050,0.128,0.078,0.3,0.744,12.1,0.888,75.00,STABLE / OPEN,0.00,0.53,0.000,0.613,71,2,120,4,0,0,0.0,0.0,35.5,26.3,25.6,25.0,0,0,100,
66,0113,3/23/2022 1:22:48 PM ,2594,20.902,20.801,0.101,0.4,1937,0.049,0.128,0.080,0.3,0.747,12.3,0.888,75.00,UNSTABLE / OPEN,0.00,0.53,0.000,0.613,9,5,52,16,0,0,0.0,0.0,35.5,26.3,25.6,25.0,0,0,100,
67,0113,3/23/2022 1:28:28 PM ,2468,20.902,20.806,0.096,0.5,1835,0.050,0.125,0.075,0.3,0.743,11.7,0.889,75.00,STABLE / OPEN,0.04,0.57,0.000,0.613,442,5,15,5,0,0,0.0,0.0,35.5,26.3,25.6,25.0,0,0,100,
68,0113,3/23/2022 1:34:08 PM ,2536,20.902,20.804,0.098,0.5,1839,0.050,0.126,0.076,0.3,0.725,11.9,0.888,75.00,STABLE / OPEN,0.00,0.57,0.000,0.613,3,0,44,0,0,0,0.0,0.0,35.4,26.3,25.6,25.0,0,0,100,
69,0113,3/23/2022 1:39:48 PM ,2510,20.902,20.805,0.097,0.5,1787,0.051,0.124,0.073,0.3,0.712,11.8,0.889,75.00,STABLE / OPEN,0.00,0.57,0.000,0.613,59,0,121,0,0,0,0.0,0.0,35.3,26.3,25.5,25.0,0,0,100,
70,0113,3/23/2022 1:45:28 PM ,2354,20.902,20.811,0.091,0.5,1726,0.051,0.121,0.071,0.3,0.733,11.1,0.889,75.00,STABLE / OPEN,0.00,0.57,0.000,0.613,104,2,82,0,0,0,0.0,0.0,35.3,26.3,25.4,25.0,0,0,100,
71,0113,3/23/2022 1:51:08 PM ,2433,20.902,20.808,0.094,0.5,1734,0.051,0.122,0.071,0.3,0.713,11.4,0.889,75.00,STABLE / OPEN,0.00,0.57,0.000,0.613,1969,1,16,0,0,0,0.0,0.0,35.1,26.3,25.4,25.0,0,0,100,
72,0113,3/23/2022 1:56:48 PM ,2848,20.902,20.792,0.110,0.5,2038,0.051,0.135,0.084,0.3,0.716,13.4,0.889,75.00,STABLE / OPEN,0.00,0.57,0.065,0.678,584,12,212,9,0,0,0.0,0.0,35.4,26.3,25.4,25.0,0,0,100,
73,0113,3/23/2022 2:02:28 PM ,3610,20.902,20.761,0.141,0.5,2701,0.051,0.162,0.111,0.4,0.748,17.1,0.888,75.00,UNSTABLE / OPEN,0.00,0.57,0.000,0.678,481,140,526,114,10,0,0.0,0.0,35.9,26.3,25.3,25.0,0,0,100,
74,0113,3/23/2022 2:08:08 PM ,3850,20.902,20.752,0.150,0.5,2872,0.050,0.168,0.118,0.4,0.746,18.2,0.888,75.00,UNSTABLE / OPEN,0.00,0.57,0.000,0.678,403,151,355,180,115,0,0.0,0.0,35.8,26.3,25.2,25.0,0,0,100,
75,0113,3/23/2022 2:13:48 PM ,3880,20.902,20.750,0.152,0.5,2982,0.050,0.172,0.123,0.4,0.769,18.5,0.888,75.00,UNSTABLE / OPEN,0.00,0.57,0.149,0.826,481,162,601,323,144,0,0.0,0.0,35.7,26.3,25.3,25.0,0,0,100,
76,0113,3/23/2022 2:19:28 PM ,3993,20.902,20.745,0.157,0.5,3117,0.050,0.178,0.128,0.4,0.781,19.1,0.888,75.00,UNSTABLE / OPEN,0.00,0.57,0.000,0.826,474,260,706,420,21,0,0.0,0.0,36.0,26.4,25.2,25.0,0,0,100,
77,0113,3/23/2022 2:25:08 PM ,3884,20.902,20.749,0.153,0.5,3061,0.050,0.176,0.126,0.4,0.788,18.6,0.888,75.00,UNSTABLE / OPEN,0.00,0.57,0.071,0.897,306,143,504,283,26,0,0.0,0.0,35.9,26.3,25.2,25.0,0,0,100,
78,0113,3/23/2022 2:30:48 PM ,3826,20.902,20.751,0.151,0.5,3097,0.050,0.177,0.127,0.4,0.809,18.4,0.889,75.00,UNSTABLE / OPEN,0.00,0.57,0.000,0.897,632,367,1012,656,51,0,0.0,0.0,36.8,26.4,25.0,25.0,0,0,100,
79,0113,3/23/2022 2:36:28 PM ,3618,20.902,20.759,0.143,0.5,2951,0.050,0.171,0.121,0.4,0.816,17.4,0.888,75.00,UNSTABLE / OPEN,0.00,0.57,0.123,1.020,293,55,301,103,4,0,0.0,0.0,36.3,26.3,25.2,25.0,0,0,100,
80,0113,3/23/2022 2:42:08 PM ,3360,20.902,20.769,0.133,0.5,2779,0.049,0.163,0.114,0.4,0.827,16.2,0.889,75.00,STABLE / OPEN,0.16,0.73,0.000,1.020,294,7,346,73,0,0,0.0,0.0,36.3,26.3,25.4,25.0,0,0,100,
81,0113,3/23/2022 2:47:48 PM ,3643,20.902,20.759,0.143,0.5,2921,0.050,0.170,0.120,0.4,0.802,17.5,0.889,75.00,UNSTABLE / OPEN,0.00,0.73,0.000,1.020,553,241,862,555,7,0,0.0,0.0,36.2,26.3,25.4,25.0,0,0,100,
82,0113,3/23/2022 2:53:28 PM ,3320,20.902,20.770,0.132,0.6,2750,0.048,0.161,0.113,0.4,0.828,16.1,0.888,75.00,STABLE / OPEN,0.00,0.73,0.000,1.020,70,36,276,48,3,0,0.0,0.0,35.9,26.3,25.6,25.0,0,0,100,
83,0113,3/23/2022 2:59:08 PM ,3154,20.902,20.777,0.125,0.6,2659,0.049,0.158,0.109,0.4,0.843,15.3,0.889,75.00,STABLE / OPEN,0.00,0.73,0.000,1.020,146,44,121,55,2,0,0.0,0.0,36.0,26.3,25.6,25.0,0,0,100,
84,0113,3/23/2022 3:04:48 PM ,2699,20.902,20.796,0.106,0.6,2133,0.050,0.138,0.088,0.4,0.790,12.9,0.889,75.00,UNSTABLE / OPEN,0.00,0.73,0.000,1.020,560,2,0,0,0,0,0.0,0.0,35.7,26.3,25.7,25.0,0,0,100,
85,0113,3/23/2022 3:10:28 PM ,2521,20.902,20.803,0.099,0.6,1939,0.050,0.129,0.080,0.4,0.769,12.0,0.889,75.00,STABLE / OPEN,0.00,0.73,0.000,1.020,676,8,2,0,0,0,0.0,0.0,35.5,26.3,25.6,25.0,0,0,100,
86,0113,3/23/2022 3:16:08 PM ,2544,20.902,20.803,0.099,0.6,1890,0.050,0.128,0.078,0.4,0.743,12.0,0.890,75.00,UNSTABLE / OPEN,0.00,0.73,0.000,1.020,905,4,0,0,0,0,0.0,0.0,35.4,26.4,25.6,25.0,0,0,100,
