Oxymax CSV File 

CSV Generation Date,10/10/2022 9:19:49 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0105
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,
Subject Mass (G), 27.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
229,0105,7/20/2021 12:10:41 PM ,2598,20.910,20.781,0.129,2.1,2353,0.046,0.166,0.120,1.9,0.906,12.8,0.915,75.00,STABLE / OPEN,0.00,6.56,0.000,11.106,65,0,130,47,0,0,0.0,ERR:0,44.7,22.3,22.5,22.2,0,0,100,
230,0105,7/20/2021 12:16:21 PM ,2485,20.910,20.786,0.124,2.1,2247,0.047,0.161,0.114,1.9,0.904,12.2,0.917,75.00,STABLE / OPEN,0.00,6.56,0.000,11.106,0,0,20,0,0,0,0.0,ERR:0,44.5,22.4,22.3,22.2,0,0,100,
231,0105,7/20/2021 12:22:01 PM ,2451,20.910,20.788,0.122,2.1,2193,0.047,0.159,0.112,1.9,0.895,12.1,0.912,75.00,STABLE / OPEN,0.00,6.56,0.000,11.106,0,0,0,0,0,0,0.0,ERR:0,44.3,22.3,22.3,22.2,0,0,100,
232,0105,7/20/2021 12:27:41 PM ,2494,20.910,20.787,0.123,2.1,2177,0.047,0.157,0.111,1.9,0.873,12.2,0.916,75.00,STABLE / OPEN,0.00,6.56,0.000,11.106,0,0,52,0,0,0,0.0,ERR:0,44.1,22.3,22.5,22.2,0,0,100,
233,0105,7/20/2021 12:33:21 PM ,2532,20.910,20.786,0.124,2.1,2105,0.048,0.155,0.107,1.9,0.831,12.3,0.915,75.00,STABLE / OPEN,0.00,6.56,0.000,11.106,24,1,62,9,0,0,0.0,ERR:0,44.1,22.3,22.6,22.2,0,0,100,
234,0105,7/20/2021 12:39:01 PM ,2516,20.910,20.786,0.124,2.1,2120,0.047,0.155,0.108,1.9,0.843,12.2,0.915,75.00,STABLE / OPEN,0.00,6.56,0.000,11.106,0,0,10,0,0,0,0.0,ERR:0,43.9,22.3,22.8,22.2,0,0,100,
235,0105,7/20/2021 12:44:41 PM ,2467,20.910,20.788,0.122,2.1,2122,0.047,0.155,0.108,1.9,0.860,12.0,0.916,75.00,STABLE / OPEN,0.00,6.56,0.000,11.106,2,0,73,2,0,0,0.0,ERR:0,43.7,22.3,22.8,22.2,0,0,100,
236,0105,7/20/2021 12:50:21 PM ,2682,20.910,20.779,0.131,2.2,2180,0.047,0.158,0.111,1.9,0.813,12.9,0.911,75.00,STABLE / OPEN,0.00,6.56,0.000,11.106,7,0,149,11,0,0,0.0,ERR:0,43.7,22.3,22.9,22.2,0,0,100,
237,0105,7/20/2021 12:56:01 PM ,3400,20.910,20.744,0.166,2.2,2722,0.048,0.187,0.138,1.9,0.801,16.3,0.915,75.00,UNSTABLE / OPEN,0.00,6.56,0.000,11.106,162,10,344,92,3,0,0.0,ERR:0,44.0,22.4,22.6,22.2,0,0,100,
238,0105,7/20/2021 1:01:41 PM ,4010,20.910,20.713,0.197,2.2,3325,0.047,0.217,0.169,1.9,0.829,19.4,0.913,75.00,UNSTABLE / OPEN,0.00,6.56,0.000,11.106,41,16,185,68,66,0,0.0,ERR:0,44.0,22.3,22.4,22.2,0,0,100,
239,0105,7/20/2021 1:07:21 PM ,4274,20.910,20.700,0.210,2.2,3572,0.046,0.228,0.182,1.9,0.836,20.7,0.914,75.00,UNSTABLE / OPEN,0.00,6.56,0.000,11.106,1,1,136,56,97,0,0.0,ERR:0,44.3,22.3,22.3,22.2,0,0,100,
240,0105,7/20/2021 1:13:01 PM ,3971,20.910,20.715,0.195,2.2,3305,0.049,0.217,0.168,1.9,0.832,19.2,0.912,75.00,STABLE / OPEN,0.33,6.89,0.000,11.106,149,45,225,69,24,0,0.0,ERR:0,44.6,22.3,22.5,22.2,0,0,100,
241,0105,7/20/2021 1:18:41 PM ,3304,20.910,20.749,0.161,2.2,2684,0.049,0.186,0.136,2.0,0.812,15.9,0.915,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,0,0,4,0,0,0,0.0,ERR:0,44.4,22.2,22.6,22.2,0,0,100,
242,0105,7/20/2021 1:24:21 PM ,2782,20.910,20.772,0.138,2.2,2459,0.048,0.173,0.125,2.0,0.884,13.6,0.915,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,0,0,0,0,0,0,0.0,ERR:0,44.3,22.3,22.7,22.2,0,0,100,
243,0105,7/20/2021 1:30:01 PM ,2507,20.910,20.785,0.125,2.2,2270,0.049,0.164,0.115,2.0,0.906,12.4,0.917,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,0,0,2,0,0,0,0.0,ERR:0,44.2,22.3,22.8,22.2,0,0,100,
244,0105,7/20/2021 1:35:41 PM ,2408,20.910,20.789,0.121,2.2,2231,0.048,0.162,0.114,2.0,0.927,11.9,0.914,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,8,0,18,0,0,0,0.0,ERR:0,44.1,22.4,22.8,22.2,0,0,100,
245,0105,7/20/2021 1:41:21 PM ,2442,20.910,20.787,0.123,2.2,2369,0.049,0.169,0.120,2.0,0.970,12.2,0.916,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,2,0,10,5,0,0,0.0,ERR:0,43.9,22.4,22.6,22.2,0,0,100,
246,0105,7/20/2021 1:47:01 PM ,2536,20.910,20.783,0.127,2.2,2354,0.049,0.169,0.120,2.0,0.928,12.6,0.915,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,22,0,16,2,0,0,0.0,ERR:0,43.8,22.4,22.5,22.2,0,0,100,
247,0105,7/20/2021 1:52:41 PM ,2477,20.910,20.787,0.123,2.2,2169,0.049,0.159,0.110,2.0,0.875,12.1,0.915,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,15,0,114,1,0,0,0.0,ERR:0,43.7,22.4,22.3,22.2,0,0,100,
248,0105,7/20/2021 1:58:21 PM ,2438,20.910,20.789,0.121,2.3,2143,0.049,0.158,0.109,2.0,0.879,11.9,0.916,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,1,0,0,0,0,0,0.0,ERR:0,43.6,22.4,22.4,22.2,0,0,100,
249,0105,7/20/2021 2:04:01 PM ,2462,20.910,20.787,0.123,2.3,2191,0.049,0.160,0.112,2.0,0.890,12.1,0.912,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,28,1,12,3,0,0,0.0,ERR:0,43.6,22.3,22.5,22.2,0,0,100,
250,0105,7/20/2021 2:09:41 PM ,2533,20.910,20.785,0.125,2.3,2188,0.049,0.160,0.111,2.0,0.864,12.4,0.916,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,40,0,10,3,0,0,0.0,ERR:0,43.6,22.3,22.6,22.2,0,0,100,
251,0105,7/20/2021 2:15:21 PM ,2505,20.910,20.787,0.123,2.3,2092,0.048,0.155,0.106,2.0,0.835,12.1,0.917,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,9,0,17,0,0,0,0.0,ERR:0,43.3,22.3,22.7,22.2,0,0,100,
252,0105,7/20/2021 2:21:01 PM ,2403,20.910,20.792,0.118,2.3,2021,0.048,0.151,0.103,2.0,0.841,11.7,0.914,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,0,0,14,0,0,0,0.0,ERR:0,43.1,22.3,22.8,22.2,0,0,100,
253,0105,7/20/2021 2:26:41 PM ,2734,20.910,20.775,0.135,2.3,2350,0.048,0.168,0.119,2.0,0.860,13.3,0.916,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,5,0,13,6,0,0,0.0,ERR:0,43.2,22.3,22.9,22.2,0,0,100,
254,0105,7/20/2021 2:32:21 PM ,2790,20.910,20.772,0.138,2.3,2390,0.048,0.170,0.122,2.0,0.856,13.6,0.914,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,0,0,0,0,0,0,0.0,ERR:0,43.0,22.4,22.7,22.2,0,0,100,
255,0105,7/20/2021 2:38:01 PM ,2895,20.910,20.768,0.142,2.3,2419,0.048,0.171,0.123,2.0,0.836,14.0,0.914,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,3,0,5,2,0,0,0.0,ERR:0,42.8,22.4,22.4,22.2,0,0,100,
256,0105,7/20/2021 2:43:41 PM ,3335,20.910,20.748,0.162,2.3,2662,0.048,0.184,0.135,2.0,0.798,16.0,0.915,75.00,STABLE / OPEN,0.00,6.89,0.000,11.106,213,0,233,34,0,0,0.0,ERR:0,43.2,22.4,22.3,22.2,0,0,100,
257,0105,7/20/2021 2:49:21 PM ,3843,20.910,20.721,0.189,2.3,3191,0.049,0.212,0.163,2.1,0.830,18.6,0.912,75.00,UNSTABLE / OPEN,0.00,6.89,0.000,11.106,138,41,305,148,8,0,0.0,ERR:0,43.5,22.4,22.3,22.2,0,0,100,
258,0105,7/20/2021 2:55:01 PM ,4236,20.910,20.702,0.208,2.3,3580,0.048,0.230,0.182,2.1,0.845,20.6,0.915,75.00,STABLE / OPEN,0.38,7.27,0.000,11.106,162,83,298,187,61,0,0.0,ERR:0,43.4,22.3,22.4,22.2,0,0,100,
259,0105,7/20/2021 3:00:41 PM ,4235,20.910,20.701,0.209,2.3,3653,0.049,0.234,0.185,2.1,0.863,20.7,0.916,75.00,STABLE / OPEN,0.07,7.34,0.000,11.106,727,55,208,104,59,0,0.0,ERR:0,43.8,22.3,22.5,22.2,0,0,100,
260,0105,7/20/2021 3:06:21 PM ,4169,20.910,20.703,0.207,2.4,3639,0.048,0.234,0.186,2.1,0.873,20.4,0.912,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,802,23,306,128,57,0,0.0,ERR:0,44.4,22.3,22.6,22.2,0,0,100,
261,0105,7/20/2021 3:12:01 PM ,4200,20.910,20.702,0.208,2.4,3696,0.049,0.237,0.188,2.1,0.880,20.6,0.915,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,600,64,340,171,7,0,0.0,ERR:0,44.5,22.3,22.7,22.2,0,0,100,
262,0105,7/20/2021 3:17:41 PM ,4012,20.910,20.711,0.199,2.4,3577,0.049,0.231,0.182,2.1,0.891,19.7,0.915,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,117,23,198,74,3,0,0.0,ERR:0,44.6,22.3,22.7,22.2,0,0,100,
263,0105,7/20/2021 3:23:21 PM ,3803,20.910,20.722,0.188,2.4,3301,0.048,0.216,0.168,2.1,0.868,18.6,0.914,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,27,0,331,16,0,0,0.0,ERR:0,44.3,22.4,22.8,22.2,0,0,100,
264,0105,7/20/2021 3:29:01 PM ,3333,20.910,20.746,0.164,2.4,2816,0.048,0.191,0.143,2.1,0.845,16.2,0.916,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,35,0,58,9,0,0,0.0,ERR:0,44.0,22.4,22.9,22.2,0,0,100,
265,0105,7/20/2021 3:34:41 PM ,2889,20.910,20.766,0.144,2.4,2614,0.048,0.181,0.133,2.1,0.905,14.2,0.912,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,661,0,50,0,0,0,0.0,ERR:0,44.0,22.4,22.6,22.2,0,0,100,
266,0105,7/20/2021 3:40:21 PM ,2653,20.910,20.777,0.133,2.4,2450,0.047,0.172,0.125,2.1,0.924,13.1,0.915,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,260,0,52,6,0,0,0.0,ERR:0,43.9,22.3,22.3,22.2,0,0,100,
267,0105,7/20/2021 3:46:01 PM ,2536,20.910,20.782,0.128,2.4,2420,0.049,0.172,0.123,2.1,0.954,12.7,0.915,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,32,0,829,3,0,0,0.0,ERR:0,43.8,22.3,22.3,22.2,0,0,100,
268,0105,7/20/2021 3:51:41 PM ,2549,20.910,20.782,0.128,2.4,2329,0.049,0.168,0.119,2.1,0.914,12.6,0.912,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,50,0,228,10,0,0,0.0,ERR:0,43.6,22.3,22.5,22.2,0,0,100,
269,0105,7/20/2021 3:57:21 PM ,2456,20.910,20.787,0.123,2.4,2266,0.049,0.164,0.115,2.2,0.923,12.2,0.915,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,62,0,421,0,0,0,0.0,ERR:0,43.5,22.3,22.6,22.2,0,0,100,
270,0105,7/20/2021 4:03:01 PM ,2414,20.910,20.790,0.120,2.4,2173,0.048,0.159,0.110,2.2,0.900,11.9,0.915,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,84,0,329,2,0,0,0.0,ERR:0,43.5,22.3,22.7,22.2,0,0,100,
271,0105,7/20/2021 4:08:41 PM ,2408,20.910,20.790,0.120,2.4,2147,0.049,0.158,0.109,2.2,0.892,11.8,0.914,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,1,0,967,0,0,0,0.0,ERR:0,43.3,22.3,22.8,22.2,0,0,100,
272,0105,7/20/2021 4:14:21 PM ,2410,20.910,20.791,0.119,2.4,2125,0.049,0.157,0.108,2.2,0.882,11.8,0.915,75.00,STABLE / OPEN,0.00,7.34,0.000,11.106,5,0,796,4,0,0,0.0,ERR:0,43.2,22.3,22.8,22.2,0,0,100,
273,0105,7/20/2021 4:20:01 PM ,3269,20.910,20.750,0.160,2.5,2620,0.048,0.182,0.134,2.2,0.801,15.7,0.913,75.00,STABLE / OPEN,0.10,7.45,0.000,11.106,62,28,199,70,94,0,0.0,ERR:0,43.8,22.3,22.8,22.2,0,0,100,
274,0105,7/20/2021 4:25:41 PM ,3736,20.910,20.727,0.183,2.5,3105,0.049,0.206,0.158,2.2,0.831,18.1,0.915,75.00,STABLE / OPEN,0.07,7.52,0.000,11.106,290,50,243,94,75,0,0.0,ERR:0,43.8,22.3,22.6,22.2,0,0,100,
275,0105,7/20/2021 4:31:21 PM ,3730,20.910,20.728,0.182,2.5,3053,0.048,0.203,0.155,2.2,0.819,18.0,0.916,75.00,STABLE / OPEN,0.00,7.52,0.000,11.106,153,0,274,28,0,0,0.0,ERR:0,43.7,22.4,22.4,22.2,0,0,100,
276,0105,7/20/2021 4:37:01 PM ,3164,20.910,20.757,0.153,2.5,2464,0.048,0.174,0.125,2.2,0.779,15.1,0.915,75.00,STABLE / OPEN,0.00,7.52,0.000,11.106,139,0,0,0,0,0,0.0,ERR:0,43.6,22.3,22.3,22.2,0,0,100,
277,0105,7/20/2021 4:42:41 PM ,2760,20.910,20.773,0.137,2.5,2406,0.047,0.169,0.122,2.2,0.872,13.5,0.915,75.00,STABLE / OPEN,0.00,7.52,0.000,11.106,3824,0,11,3,0,0,0.0,ERR:0,43.5,22.3,22.4,22.2,0,0,100,
278,0105,7/20/2021 4:48:21 PM ,2663,20.910,20.778,0.132,2.5,2322,0.049,0.168,0.119,2.2,0.872,13.0,0.911,75.00,STABLE / OPEN,0.00,7.52,0.000,11.106,986,0,13,5,0,0,0.0,ERR:0,43.5,22.3,22.6,22.2,0,0,100,
279,0105,7/20/2021 4:54:01 PM ,2649,20.910,20.779,0.131,2.5,2315,0.049,0.167,0.118,2.2,0.874,13.0,0.915,75.00,STABLE / OPEN,0.00,7.52,0.000,11.106,3068,0,15,0,0,0,0.0,ERR:0,43.5,22.3,22.6,22.2,0,0,100,
280,0105,7/20/2021 4:59:41 PM ,2642,20.910,20.779,0.131,2.5,2338,0.049,0.167,0.119,2.2,0.885,13.0,0.916,75.00,STABLE / OPEN,0.00,7.52,0.000,11.106,6963,0,12,0,0,0,0.0,ERR:0,43.4,22.3,22.7,22.2,0,0,100,
281,0105,7/20/2021 5:05:21 PM ,2624,20.910,20.779,0.131,2.5,2371,0.047,0.168,0.121,2.2,0.904,12.9,0.915,75.00,STABLE / OPEN,0.00,7.52,0.000,11.106,6,0,33,3,0,0,0.0,ERR:0,43.2,22.3,22.9,22.2,0,0,100,
282,0105,7/20/2021 5:11:01 PM ,2542,20.910,20.784,0.126,2.5,2262,0.049,0.164,0.115,2.2,0.890,12.5,0.915,75.00,STABLE / OPEN,0.00,7.52,0.000,11.106,2,0,10,0,0,0,0.0,ERR:0,43.1,22.3,22.8,22.2,0,0,100,
283,0105,7/20/2021 5:16:41 PM ,2544,20.910,20.783,0.127,2.5,2294,0.048,0.165,0.117,2.2,0.902,12.5,0.913,75.00,STABLE / OPEN,0.00,7.52,0.000,11.106,1,0,3,1,0,0,0.0,ERR:0,42.9,22.4,22.7,22.2,0,0,100,
284,0105,7/20/2021 5:22:21 PM ,2557,20.910,20.783,0.127,2.5,2233,0.047,0.161,0.114,2.2,0.873,12.5,0.914,75.00,STABLE / OPEN,0.00,7.52,0.000,11.106,0,0,3,1,0,0,0.0,ERR:0,42.8,22.4,22.4,22.2,0,0,100,
285,0105,7/20/2021 5:28:01 PM ,2716,20.910,20.776,0.134,2.5,2321,0.047,0.165,0.118,2.3,0.855,13.2,0.915,75.00,STABLE / OPEN,0.00,7.52,0.000,11.106,51,0,63,2,0,0,0.0,ERR:0,42.7,22.3,22.3,22.2,0,0,100,
286,0105,7/20/2021 5:33:41 PM ,3268,20.910,20.751,0.159,2.6,2552,0.047,0.177,0.130,2.3,0.781,15.6,0.914,75.00,UNSTABLE / OPEN,0.00,7.52,0.000,11.106,44,12,223,59,42,0,0.0,ERR:0,43.2,22.4,22.3,22.2,0,0,100,
287,0105,7/20/2021 5:39:21 PM ,3847,20.910,20.722,0.188,2.6,3147,0.048,0.208,0.160,2.3,0.818,18.6,0.915,75.00,UNSTABLE / OPEN,0.23,7.75,0.000,11.106,2,1,205,56,104,0,0.0,ERR:0,43.4,22.3,22.5,22.2,0,0,100,
288,0105,7/20/2021 5:45:01 PM ,4046,20.910,20.711,0.199,2.6,3398,0.047,0.220,0.173,2.3,0.840,19.6,0.912,75.00,UNSTABLE / OPEN,0.24,7.99,0.000,11.106,38,1,282,99,17,0,0.0,ERR:0,43.4,22.3,22.6,22.2,0,0,100,
289,0105,7/20/2021 5:50:41 PM ,4047,20.910,20.710,0.200,2.6,3491,0.047,0.225,0.177,2.3,0.863,19.7,0.915,75.00,UNSTABLE / OPEN,0.00,7.99,0.000,11.106,215,66,292,118,13,0,0.0,ERR:0,43.8,22.3,22.7,22.2,0,0,100,
290,0105,7/20/2021 5:56:21 PM ,4130,20.910,20.706,0.204,2.6,3614,0.047,0.231,0.184,2.3,0.875,20.2,0.915,75.00,UNSTABLE / OPEN,0.00,7.99,0.000,11.106,2,0,208,26,63,0,0.0,ERR:0,43.9,22.3,22.8,22.2,0,0,100,
291,0105,7/20/2021 6:02:01 PM ,4119,20.910,20.705,0.205,2.6,3707,0.047,0.235,0.188,2.3,0.900,20.3,0.915,75.00,STABLE / OPEN,0.04,8.03,0.000,11.106,28,1,180,26,20,0,0.0,ERR:0,43.6,22.3,22.8,22.2,0,0,0,
292,0105,7/20/2021 6:07:41 PM ,3604,20.910,20.732,0.178,2.6,3154,0.046,0.207,0.160,2.3,0.875,17.6,0.915,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,8,0,57,3,0,0,0.0,ERR:0,43.2,22.4,22.8,22.2,0,0,0,
293,0105,7/20/2021 6:13:21 PM ,3184,20.910,20.752,0.158,2.6,2716,0.046,0.185,0.139,2.3,0.853,15.5,0.910,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,7,0,79,2,0,0,0.0,ERR:0,42.8,22.4,22.8,22.2,0,0,0,
294,0105,7/20/2021 6:19:01 PM ,3022,20.910,20.762,0.148,2.6,2517,0.046,0.174,0.128,2.3,0.833,14.6,0.914,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,9,0,29,7,0,0,0.0,ERR:0,42.7,22.4,22.8,22.2,0,0,0,
295,0105,7/20/2021 6:24:41 PM ,3046,20.910,20.760,0.150,2.6,2606,0.047,0.179,0.133,2.3,0.855,14.8,0.913,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,32,0,259,45,0,0,0.0,ERR:0,42.9,22.4,22.8,22.2,0,0,0,
296,0105,7/20/2021 6:30:21 PM ,3077,20.910,20.759,0.151,2.6,2568,0.046,0.176,0.131,2.3,0.835,14.9,0.914,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,75,0,386,90,0,0,0.0,ERR:0,42.9,22.4,22.8,22.2,0,0,0,
297,0105,7/20/2021 6:36:01 PM ,2781,20.910,20.771,0.139,2.7,2537,0.045,0.174,0.129,2.3,0.912,13.7,0.916,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,28,0,46,0,0,0,0.0,ERR:0,42.5,22.4,22.8,22.2,0,0,0,
298,0105,7/20/2021 6:41:41 PM ,2758,20.910,20.773,0.137,2.7,2483,0.046,0.172,0.126,2.4,0.900,13.6,0.914,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,8,0,50,11,0,0,0.0,ERR:0,42.6,22.4,22.8,22.2,0,0,0,
299,0105,7/20/2021 6:47:21 PM ,2629,20.910,20.779,0.131,2.7,2365,0.046,0.166,0.120,2.4,0.900,12.9,0.914,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,1,0,71,6,0,0,0.0,ERR:0,42.3,22.4,22.8,22.2,0,0,0,
300,0105,7/20/2021 6:53:01 PM ,2543,20.910,20.783,0.127,2.7,2281,0.045,0.162,0.116,2.4,0.897,12.5,0.911,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,0,0,45,5,0,0,0.0,ERR:0,42.1,22.4,22.9,22.2,0,0,0,
301,0105,7/20/2021 6:58:41 PM ,2490,20.910,20.786,0.124,2.7,2269,0.047,0.162,0.115,2.4,0.911,12.3,0.914,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,5,0,62,10,0,0,0.0,ERR:0,42.0,22.5,22.8,22.2,0,0,0,
302,0105,7/20/2021 7:04:21 PM ,2555,20.910,20.782,0.128,2.7,2344,0.046,0.165,0.119,2.4,0.918,12.6,0.914,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,46,26,34,21,0,0,0.0,ERR:0,41.9,22.4,22.8,22.2,0,0,0,
303,0105,7/20/2021 7:10:01 PM ,3073,20.910,20.758,0.152,2.7,2629,0.046,0.180,0.134,2.4,0.855,15.0,0.914,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,33,0,129,23,0,0,0.0,ERR:0,42.7,22.5,22.9,22.2,0,0,0,
304,0105,7/20/2021 7:15:41 PM ,3406,20.910,20.742,0.168,2.7,2955,0.046,0.197,0.150,2.4,0.868,16.6,0.915,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,25,0,209,22,0,0,0.0,ERR:0,42.8,22.5,22.9,22.2,0,0,0,
305,0105,7/20/2021 7:21:21 PM ,2949,20.910,20.763,0.147,2.7,2655,0.046,0.181,0.135,2.4,0.900,14.5,0.912,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,103,0,4,2,0,0,0.0,ERR:0,42.3,22.5,22.7,22.2,0,0,0,
306,0105,7/20/2021 7:27:01 PM ,2743,20.910,20.773,0.137,2.7,2487,0.045,0.172,0.126,2.4,0.907,13.5,0.915,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,14,0,7,2,0,0,0.0,ERR:0,42.1,22.5,22.7,22.2,0,0,0,
307,0105,7/20/2021 7:32:41 PM ,2519,20.910,20.785,0.125,2.7,2230,0.045,0.159,0.114,2.4,0.885,12.4,0.912,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,306,0,98,0,0,0,0.0,ERR:0,41.9,22.5,22.5,22.2,0,0,0,
308,0105,7/20/2021 7:38:21 PM ,2462,20.910,20.787,0.123,2.7,2212,0.045,0.157,0.113,2.4,0.899,12.1,0.914,75.00,STABLE / OPEN,0.00,8.03,0.000,11.106,564,0,2,0,0,0,0.0,ERR:0,41.8,22.5,22.3,22.2,0,0,0,
309,0105,7/20/2021 7:44:01 PM ,2796,20.910,20.772,0.138,2.7,2429,0.045,0.169,0.124,2.4,0.869,13.7,0.914,75.00,UNSTABLE / OPEN,0.22,8.26,0.045,11.151,431,0,60,20,38,0,0.0,ERR:0,42.2,22.4,22.3,22.2,0,0,0,
310,0105,7/20/2021 7:49:41 PM ,3498,20.910,20.739,0.171,2.8,2868,0.045,0.191,0.146,2.4,0.820,16.9,0.914,75.00,STABLE / OPEN,0.23,8.49,0.000,11.151,0,0,139,38,61,0,0.0,ERR:0,42.3,22.5,22.3,22.2,0,0,0,
311,0105,7/20/2021 7:55:21 PM ,3948,20.910,20.715,0.195,2.8,3377,0.044,0.216,0.172,2.4,0.855,19.2,0.915,75.00,STABLE / OPEN,0.00,8.49,0.000,11.151,153,83,320,147,56,0,0.0,ERR:0,42.5,22.5,22.3,22.2,0,0,0,
312,0105,7/20/2021 8:01:01 PM ,4020,20.910,20.711,0.199,2.8,3507,0.044,0.223,0.178,2.5,0.872,19.7,0.914,75.00,STABLE / OPEN,0.00,8.49,0.000,11.151,242,3,284,45,0,0,0.0,ERR:0,42.7,22.4,22.3,22.2,0,0,0,
313,0105,7/20/2021 8:06:41 PM ,3476,20.910,20.740,0.170,2.8,2823,0.045,0.188,0.143,2.5,0.812,16.7,0.915,75.00,STABLE / OPEN,0.00,8.49,0.000,11.151,0,0,117,1,0,0,0.0,ERR:0,42.2,22.5,22.3,22.2,0,0,0,
314,0105,7/20/2021 8:12:21 PM ,3118,20.910,20.757,0.153,2.8,2545,0.044,0.174,0.130,2.5,0.816,15.0,0.911,75.00,STABLE / OPEN,0.00,8.49,0.000,11.151,87,0,75,16,0,0,0.0,ERR:0,42.2,22.5,22.3,22.2,0,0,0,
315,0105,7/20/2021 8:18:01 PM ,2839,20.910,20.768,0.142,2.8,2604,0.044,0.177,0.132,2.5,0.917,14.0,0.914,75.00,STABLE / OPEN,0.00,8.49,0.000,11.151,42,0,42,9,0,0,0.0,ERR:0,42.2,22.4,22.4,22.2,0,0,0,
316,0105,7/20/2021 8:23:41 PM ,2676,20.910,20.776,0.134,2.8,2431,0.045,0.169,0.124,2.5,0.908,13.2,0.912,75.00,STABLE / OPEN,0.00,8.49,0.000,11.151,234,0,44,9,0,0,0.0,ERR:0,41.9,22.5,22.4,22.2,0,0,0,
317,0105,7/20/2021 8:29:21 PM ,2648,20.910,20.777,0.133,2.8,2501,0.045,0.172,0.127,2.5,0.944,13.2,0.913,75.00,STABLE / OPEN,0.00,8.49,0.000,11.151,20,0,50,12,0,0,0.0,ERR:0,42.0,22.4,22.4,22.2,0,0,0,
318,0105,7/20/2021 8:35:01 PM ,2708,20.910,20.774,0.136,2.8,2531,0.044,0.173,0.129,2.5,0.934,13.4,0.914,75.00,STABLE / OPEN,0.00,8.49,0.586,11.737,20,0,58,9,0,0,0.0,ERR:0,42.0,22.4,22.4,22.2,0,0,0,
319,0105,7/20/2021 8:40:41 PM ,2752,20.910,20.772,0.138,2.8,2513,0.044,0.172,0.128,2.5,0.913,13.6,0.913,75.00,STABLE / OPEN,0.00,8.49,0.000,11.737,14,0,240,22,0,0,0.0,ERR:0,42.0,22.4,22.5,22.2,0,0,0,
320,0105,7/20/2021 8:46:21 PM ,2610,20.910,20.780,0.130,2.8,2366,0.044,0.164,0.120,2.5,0.907,12.9,0.915,75.00,STABLE / OPEN,0.00,8.49,0.000,11.737,22,0,82,2,0,0,0.0,ERR:0,41.8,22.4,22.5,22.2,0,0,0,
