Oxymax CSV File 

CSV Generation Date,10/10/2022 9:19:28 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0101
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,4131
Subject Mass (G), 22.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
227,0101,7/20/2021 11:58:01 AM ,3321,20.910,20.782,0.128,1.9,2335,0.047,0.143,0.096,1.6,0.703,15.5,0.914,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,0,0,124,0,0,0,0.0,ERR:0,47.7,23.3,22.7,22.2,0,0,100,
228,0101,7/20/2021 12:03:41 PM ,3083,20.910,20.792,0.118,1.9,2113,0.047,0.133,0.087,1.6,0.686,14.4,0.915,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,4,0,23,2,0,0,0.0,ERR:0,47.7,23.3,22.8,22.2,0,0,100,
229,0101,7/20/2021 12:09:21 PM ,3060,20.910,20.792,0.118,1.9,2116,0.046,0.133,0.087,1.6,0.691,14.3,0.912,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,0,0,1,0,0,0,0.0,ERR:0,47.5,23.3,22.8,22.2,0,0,100,
230,0101,7/20/2021 12:15:01 PM ,3063,20.910,20.793,0.117,1.9,2116,0.047,0.134,0.087,1.6,0.691,14.3,0.915,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,0,0,0,0,0,0,0.0,ERR:0,47.3,23.2,22.8,22.2,0,0,100,
231,0101,7/20/2021 12:20:41 PM ,3008,20.910,20.794,0.116,2.0,2109,0.047,0.134,0.087,1.6,0.701,14.1,0.910,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,0,0,1,0,0,0,0.0,ERR:0,47.3,23.3,22.6,22.2,0,0,100,
232,0101,7/20/2021 12:26:21 PM ,2935,20.910,20.797,0.113,2.0,2017,0.047,0.130,0.083,1.6,0.687,13.7,0.914,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,0,0,0,0,0,0,0.0,ERR:0,47.1,23.2,22.3,22.2,0,0,100,
233,0101,7/20/2021 12:32:01 PM ,3436,20.910,20.777,0.133,2.0,2449,0.048,0.148,0.101,1.6,0.713,16.1,0.914,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,3,0,135,3,0,0,0.0,ERR:0,47.2,23.3,22.3,22.2,0,0,100,
234,0101,7/20/2021 12:37:41 PM ,4146,20.910,20.749,0.161,2.0,3029,0.047,0.172,0.124,1.6,0.730,19.5,0.913,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,170,2,126,8,0,0,0.0,ERR:0,47.5,23.2,22.5,22.2,0,0,100,
235,0101,7/20/2021 12:43:21 PM ,3928,20.910,20.758,0.152,2.0,2852,0.047,0.164,0.117,1.6,0.726,18.5,0.914,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,88,2,115,3,0,0,0.0,ERR:0,47.3,23.3,22.6,22.2,0,0,100,
236,0101,7/20/2021 12:49:01 PM ,3290,20.910,20.783,0.127,2.0,2327,0.047,0.142,0.096,1.7,0.707,15.4,0.911,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,99,0,70,0,0,0,0.0,ERR:0,47.0,23.3,22.7,22.2,0,0,100,
237,0101,7/20/2021 12:54:41 PM ,3088,20.910,20.792,0.118,2.0,2122,0.048,0.135,0.087,1.7,0.687,14.4,0.914,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,25,0,4,0,0,0,0.0,ERR:0,47.1,23.3,22.8,22.2,0,0,100,
238,0101,7/20/2021 1:00:21 PM ,3008,20.910,20.795,0.115,2.0,2056,0.047,0.132,0.084,1.7,0.684,14.0,0.913,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,2,0,1,0,0,0,0.0,ERR:0,46.7,23.3,22.9,22.2,0,0,100,
239,0101,7/20/2021 1:06:01 PM ,2702,20.910,20.806,0.104,2.0,1863,0.046,0.123,0.077,1.7,0.689,12.6,0.911,75.00,STABLE / OPEN,0.00,5.81,0.000,3.491,3,0,3,1,0,0,0.0,ERR:0,46.7,23.2,22.5,22.2,0,0,100,
240,0101,7/20/2021 1:11:41 PM ,2840,20.910,20.801,0.109,2.0,1885,0.049,0.127,0.078,1.7,0.664,13.2,0.912,75.00,STABLE / OPEN,0.14,5.95,0.000,3.491,0,0,0,0,0,0,0.0,ERR:0,46.7,23.3,22.4,22.2,0,0,100,
241,0101,7/20/2021 1:17:21 PM ,3123,20.910,20.789,0.121,2.0,2228,0.049,0.141,0.091,1.7,0.713,14.7,0.913,75.00,STABLE / OPEN,0.00,5.95,0.000,3.491,273,0,8,1,0,0,0.0,ERR:0,46.7,23.3,22.3,22.2,0,0,100,
242,0101,7/20/2021 1:23:01 PM ,3160,20.910,20.788,0.122,2.0,2235,0.048,0.140,0.092,1.7,0.707,14.8,0.913,75.00,STABLE / OPEN,0.00,5.95,0.000,3.491,0,0,0,0,0,0,0.0,ERR:0,46.6,23.2,22.4,22.2,0,0,100,
243,0101,7/20/2021 1:28:41 PM ,3316,20.910,20.783,0.127,2.0,2319,0.049,0.144,0.095,1.7,0.699,15.5,0.914,75.00,STABLE / OPEN,0.00,5.95,0.000,3.491,174,8,7,1,0,0,0.0,ERR:0,46.5,23.3,22.5,22.2,0,0,100,
244,0101,7/20/2021 1:34:21 PM ,3332,20.910,20.781,0.129,2.0,2348,0.048,0.145,0.097,1.7,0.705,15.6,0.911,75.00,STABLE / OPEN,0.00,5.95,0.000,3.491,858,0,0,0,0,0,0.0,ERR:0,46.4,23.3,22.7,22.2,0,0,100,
245,0101,7/20/2021 1:40:01 PM ,3109,20.910,20.791,0.119,2.0,2138,0.049,0.137,0.088,1.7,0.688,14.5,0.914,75.00,STABLE / OPEN,0.00,5.95,0.000,3.491,775,15,0,0,0,0,0.0,ERR:0,46.3,23.3,22.8,22.2,0,0,100,
246,0101,7/20/2021 1:45:41 PM ,2863,20.910,20.800,0.110,2.1,1958,0.049,0.130,0.080,1.7,0.684,13.3,0.914,75.00,STABLE / OPEN,0.00,5.95,0.094,3.585,661,0,0,0,0,0,0.0,ERR:0,46.4,23.2,22.9,22.2,0,0,100,
247,0101,7/20/2021 1:51:21 PM ,2879,20.910,20.800,0.110,2.1,1924,0.049,0.128,0.079,1.7,0.668,13.4,0.913,75.00,STABLE / OPEN,0.00,5.95,0.000,3.585,29,0,0,0,0,0,0.0,ERR:0,46.0,23.2,22.7,22.2,0,0,100,
248,0101,7/20/2021 1:57:01 PM ,2882,20.910,20.800,0.110,2.1,1937,0.049,0.128,0.079,1.7,0.672,13.4,0.914,75.00,STABLE / OPEN,0.00,5.95,0.000,3.585,1,0,0,0,0,0,0.0,ERR:0,45.9,23.3,22.5,22.2,0,0,100,
249,0101,7/20/2021 2:02:41 PM ,3528,20.910,20.773,0.137,2.1,2553,0.049,0.154,0.105,1.7,0.724,16.6,0.911,75.00,STABLE / OPEN,0.00,5.95,0.000,3.585,195,0,102,8,0,0,0.0,ERR:0,46.2,23.3,22.4,22.2,0,0,100,
250,0101,7/20/2021 2:08:21 PM ,4198,20.910,20.748,0.162,2.1,3024,0.049,0.173,0.124,1.7,0.720,19.7,0.914,75.00,STABLE / OPEN,0.00,5.95,0.000,3.585,96,29,190,115,12,0,0.0,ERR:0,46.6,23.3,22.4,22.2,0,0,100,
251,0101,7/20/2021 2:14:01 PM ,4501,20.910,20.738,0.172,2.1,3045,0.048,0.173,0.125,1.7,0.677,20.9,0.915,75.00,STABLE / OPEN,0.09,6.04,0.000,3.585,172,17,233,44,14,0,0.0,ERR:0,46.6,23.3,22.4,22.2,0,0,100,
252,0101,7/20/2021 2:19:41 PM ,4803,20.910,20.724,0.186,2.1,3459,0.048,0.191,0.142,1.7,0.720,22.6,0.911,75.00,UNSTABLE / OPEN,0.00,6.04,0.000,3.585,211,108,514,278,34,0,0.0,ERR:0,47.0,23.3,22.5,22.2,0,0,100,
253,0101,7/20/2021 2:25:21 PM ,4746,20.910,20.726,0.184,2.1,3480,0.048,0.191,0.143,1.7,0.733,22.4,0.914,75.00,STABLE / OPEN,0.07,6.11,0.071,3.656,217,57,254,98,17,0,0.0,ERR:0,47.2,23.3,22.6,22.2,0,0,100,
254,0101,7/20/2021 2:31:01 PM ,4367,20.910,20.741,0.169,2.1,3211,0.048,0.180,0.132,1.7,0.735,20.6,0.913,75.00,STABLE / OPEN,0.00,6.11,0.000,3.656,112,34,289,83,5,0,0.0,ERR:0,47.0,23.3,22.7,22.2,0,0,100,
255,0101,7/20/2021 2:36:41 PM ,4330,20.910,20.740,0.170,2.1,3348,0.048,0.186,0.138,1.8,0.773,20.6,0.911,75.00,STABLE / OPEN,0.00,6.11,0.111,3.767,215,14,404,111,22,0,0.0,ERR:0,47.3,23.3,22.9,22.2,0,0,100,
256,0101,7/20/2021 2:42:21 PM ,4088,20.910,20.751,0.159,2.1,3016,0.048,0.172,0.124,1.8,0.738,19.3,0.914,75.00,STABLE / OPEN,0.00,6.11,0.000,3.767,277,7,125,3,0,0,0.0,ERR:0,46.8,23.3,22.8,22.2,0,0,100,
257,0101,7/20/2021 2:48:01 PM ,3674,20.910,20.766,0.144,2.1,2807,0.049,0.165,0.116,1.8,0.764,17.5,0.911,75.00,STABLE / OPEN,0.00,6.11,0.000,3.767,156,0,203,0,0,0,0.0,ERR:0,46.7,23.3,22.6,22.2,0,0,100,
258,0101,7/20/2021 2:53:41 PM ,3080,20.910,20.790,0.120,2.2,2291,0.048,0.142,0.094,1.8,0.744,14.6,0.912,75.00,STABLE / OPEN,0.00,6.11,0.000,3.767,7,0,0,0,0,0,0.0,ERR:0,46.6,23.3,22.4,22.2,0,0,100,
259,0101,7/20/2021 2:59:21 PM ,3267,20.910,20.783,0.127,2.2,2378,0.049,0.146,0.098,1.8,0.728,15.4,0.912,75.00,STABLE / OPEN,0.00,6.11,0.000,3.767,7,0,26,1,0,0,0.0,ERR:0,46.3,23.3,22.3,22.2,0,0,100,
260,0101,7/20/2021 3:05:01 PM ,3062,20.910,20.791,0.119,2.2,2193,0.048,0.139,0.091,1.8,0.716,14.4,0.908,75.00,STABLE / OPEN,0.00,6.11,0.000,3.767,19,0,0,0,0,0,0.0,ERR:0,46.2,23.3,22.3,22.2,0,0,100,
261,0101,7/20/2021 3:10:41 PM ,2909,20.910,20.798,0.112,2.2,1997,0.049,0.131,0.082,1.8,0.686,13.6,0.911,75.00,STABLE / OPEN,0.00,6.11,0.054,3.821,0,0,0,0,0,0,0.0,ERR:0,46.1,23.3,22.4,22.2,0,0,100,
262,0101,7/20/2021 3:16:21 PM ,2861,20.910,20.800,0.110,2.2,1972,0.049,0.130,0.081,1.8,0.689,13.3,0.914,75.00,STABLE / OPEN,0.00,6.11,0.000,3.821,0,0,88,0,0,0,0.0,ERR:0,46.0,23.3,22.5,22.2,0,0,100,
263,0101,7/20/2021 3:22:01 PM ,2799,20.910,20.802,0.108,2.2,1928,0.048,0.127,0.079,1.8,0.689,13.1,0.911,75.00,STABLE / OPEN,0.00,6.11,0.000,3.821,0,0,68,0,0,0,0.0,ERR:0,45.8,23.2,22.6,22.2,0,0,100,
264,0101,7/20/2021 3:27:41 PM ,2877,20.910,20.800,0.110,2.2,1983,0.048,0.130,0.081,1.8,0.689,13.4,0.914,75.00,STABLE / OPEN,0.00,6.11,0.000,3.821,8,0,13,0,0,0,0.0,ERR:0,45.8,23.2,22.7,22.2,0,0,100,
265,0101,7/20/2021 3:33:21 PM ,3051,20.910,20.792,0.118,2.2,2138,0.048,0.136,0.088,1.8,0.701,14.3,0.911,75.00,STABLE / OPEN,0.00,6.11,0.000,3.821,5,0,10,0,0,0,0.0,ERR:0,45.7,23.3,22.8,22.2,0,0,100,
266,0101,7/20/2021 3:39:01 PM ,3003,20.910,20.794,0.116,2.2,2110,0.047,0.134,0.087,1.8,0.703,14.1,0.913,75.00,STABLE / OPEN,0.00,6.11,0.000,3.821,6,0,16,0,0,0,0.0,ERR:0,45.3,23.3,22.8,22.2,0,0,100,
267,0101,7/20/2021 3:44:41 PM ,2977,20.910,20.795,0.115,2.2,2116,0.049,0.136,0.087,1.8,0.711,14.0,0.913,75.00,STABLE / OPEN,0.00,6.11,0.000,3.821,11,0,4,0,0,0,0.0,ERR:0,45.5,23.3,22.5,22.2,0,0,100,
268,0101,7/20/2021 3:50:21 PM ,2964,20.910,20.796,0.114,2.2,2060,0.049,0.134,0.085,1.8,0.695,13.8,0.911,75.00,STABLE / OPEN,0.00,6.11,0.000,3.821,10,0,9,0,0,0,0.0,ERR:0,45.6,23.3,22.4,22.2,0,0,100,
269,0101,7/20/2021 3:56:01 PM ,2931,20.910,20.797,0.113,2.2,2035,0.049,0.132,0.084,1.8,0.694,13.7,0.913,75.00,STABLE / OPEN,0.00,6.11,0.000,3.821,3,0,2,0,0,0,0.0,ERR:0,45.4,23.3,22.4,22.2,0,0,100,
270,0101,7/20/2021 4:01:41 PM ,3022,20.910,20.794,0.116,2.2,2104,0.048,0.135,0.086,1.8,0.696,14.1,0.914,75.00,STABLE / OPEN,0.00,6.11,0.000,3.821,409,0,1,0,0,0,0.0,ERR:0,45.2,23.3,22.4,22.2,0,0,100,
271,0101,7/20/2021 4:07:21 PM ,3012,20.910,20.794,0.116,2.2,2072,0.049,0.134,0.085,1.8,0.688,14.0,0.911,75.00,STABLE / OPEN,0.00,6.11,0.000,3.821,1343,0,3,0,0,0,0.0,ERR:0,45.2,23.2,22.5,22.2,0,0,100,
272,0101,7/20/2021 4:13:01 PM ,3360,20.910,20.781,0.129,2.2,2381,0.049,0.147,0.098,1.8,0.709,15.8,0.914,75.00,STABLE / OPEN,0.00,6.11,0.000,3.821,185,0,19,1,0,0,0.0,ERR:0,45.2,23.3,22.6,22.2,0,0,100,
273,0101,7/20/2021 4:18:41 PM ,3308,20.910,20.782,0.128,2.2,2339,0.048,0.144,0.096,1.8,0.707,15.5,0.912,75.00,STABLE / OPEN,0.00,6.11,0.035,3.856,0,0,1,0,0,0,0.0,ERR:0,45.0,23.3,22.7,22.2,0,0,100,
274,0101,7/20/2021 4:24:21 PM ,3193,20.910,20.788,0.122,2.3,2169,0.049,0.138,0.089,1.8,0.679,14.9,0.913,75.00,STABLE / OPEN,0.00,6.11,0.000,3.856,0,0,2,0,0,0,0.0,ERR:0,44.9,23.3,22.8,22.2,0,0,100,
275,0101,7/20/2021 4:30:01 PM ,3190,20.910,20.788,0.122,2.3,2180,0.048,0.138,0.090,1.8,0.683,14.9,0.913,75.00,STABLE / OPEN,0.00,6.11,0.000,3.856,10,0,11,2,0,0,0.0,ERR:0,44.9,23.3,22.9,22.2,0,0,100,
276,0101,7/20/2021 4:35:41 PM ,3657,20.910,20.769,0.141,2.3,2606,0.048,0.155,0.107,1.9,0.713,17.2,0.912,75.00,STABLE / OPEN,0.00,6.11,0.000,3.856,63,1,137,3,0,0,0.0,ERR:0,45.1,23.3,22.6,22.2,0,0,100,
277,0101,7/20/2021 4:41:21 PM ,3876,20.910,20.760,0.150,2.3,2840,0.047,0.164,0.117,1.9,0.733,18.3,0.912,75.00,STABLE / OPEN,0.00,6.11,0.000,3.856,355,39,194,2,0,0,0.0,ERR:0,45.2,23.3,22.4,22.2,0,0,100,
278,0101,7/20/2021 4:47:01 PM ,3427,20.910,20.778,0.132,2.3,2379,0.049,0.147,0.098,1.9,0.694,16.0,0.910,75.00,STABLE / OPEN,0.00,6.11,0.000,3.856,503,1,58,1,0,0,0.0,ERR:0,44.9,23.3,22.3,22.2,0,0,100,
279,0101,7/20/2021 4:52:41 PM ,3527,20.910,20.774,0.136,2.3,2501,0.049,0.152,0.103,1.9,0.709,16.5,0.913,75.00,STABLE / OPEN,0.00,6.11,0.000,3.856,16,0,36,6,0,0,0.0,ERR:0,44.7,23.3,22.4,22.2,0,0,100,
280,0101,7/20/2021 4:58:21 PM ,3414,20.910,20.779,0.131,2.3,2362,0.049,0.145,0.097,1.9,0.692,15.9,0.915,75.00,STABLE / OPEN,0.00,6.11,0.000,3.856,28,0,0,0,0,0,0.0,ERR:0,44.8,23.2,22.5,22.2,0,0,100,
281,0101,7/20/2021 5:04:01 PM ,3243,20.910,20.785,0.125,2.3,2244,0.047,0.139,0.092,1.9,0.692,15.1,0.912,75.00,STABLE / OPEN,0.00,6.11,0.000,3.856,88,0,13,0,0,0,0.0,ERR:0,44.5,23.3,22.6,22.2,0,0,100,
282,0101,7/20/2021 5:09:41 PM ,3177,20.910,20.788,0.122,2.3,2150,0.049,0.137,0.088,1.9,0.677,14.8,0.913,75.00,STABLE / OPEN,0.00,6.11,0.000,3.856,208,6,41,4,0,0,0.0,ERR:0,44.5,23.2,22.7,22.2,0,0,100,
283,0101,7/20/2021 5:15:21 PM ,3185,20.910,20.787,0.123,2.3,2240,0.048,0.140,0.092,1.9,0.703,14.9,0.913,75.00,STABLE / OPEN,0.00,6.11,0.000,3.856,394,2,46,2,0,0,0.0,ERR:0,44.4,23.2,22.8,22.2,0,0,100,
284,0101,7/20/2021 5:21:01 PM ,3052,20.910,20.793,0.117,2.3,2110,0.047,0.134,0.087,1.9,0.691,14.2,0.912,75.00,STABLE / OPEN,0.10,6.21,0.000,3.856,138,10,69,28,0,0,0.0,ERR:0,44.6,23.3,22.9,22.2,0,0,100,
285,0101,7/20/2021 5:26:41 PM ,3988,20.910,20.756,0.154,2.3,2811,0.047,0.163,0.115,1.9,0.705,18.7,0.914,75.00,STABLE / OPEN,0.00,6.21,0.000,3.856,60,1,267,12,0,0,0.0,ERR:0,44.5,23.3,22.8,22.2,0,0,100,
286,0101,7/20/2021 5:32:21 PM ,4607,20.910,20.731,0.179,2.3,3348,0.047,0.185,0.138,1.9,0.727,21.7,0.910,75.00,STABLE / OPEN,0.05,6.27,0.042,3.898,247,112,338,203,11,0,0.0,ERR:0,44.9,23.3,22.6,22.2,0,0,100,
287,0101,7/20/2021 5:38:01 PM ,4514,20.910,20.735,0.175,2.4,3300,0.048,0.183,0.136,1.9,0.731,21.3,0.913,75.00,STABLE / OPEN,0.00,6.27,0.000,3.898,364,116,365,91,38,0,0.0,ERR:0,44.8,23.3,22.3,22.2,0,0,100,
288,0101,7/20/2021 5:43:41 PM ,4556,20.910,20.731,0.179,2.4,3524,0.047,0.192,0.145,1.9,0.774,21.7,0.911,75.00,UNSTABLE / OPEN,0.05,6.31,0.098,3.996,227,77,379,171,27,0,0.0,ERR:0,44.9,23.3,22.3,22.2,0,0,100,
289,0101,7/20/2021 5:49:21 PM ,4439,20.910,20.736,0.174,2.4,3482,0.047,0.190,0.143,1.9,0.784,21.2,0.913,75.00,STABLE / OPEN,0.10,6.42,0.000,3.996,307,28,190,53,0,0,0.0,ERR:0,44.5,23.3,22.4,22.2,0,0,100,
290,0101,7/20/2021 5:55:01 PM ,4570,20.910,20.729,0.181,2.4,3797,0.047,0.203,0.156,1.9,0.831,22.1,0.914,75.00,UNSTABLE / OPEN,0.00,6.42,0.000,3.996,451,280,693,363,17,0,0.0,ERR:0,45.3,23.3,22.5,22.2,0,0,100,
291,0101,7/20/2021 6:00:41 PM ,4668,20.910,20.724,0.186,2.4,3989,0.047,0.210,0.164,1.9,0.855,22.7,0.913,75.00,UNSTABLE / OPEN,0.00,6.42,0.000,3.996,47,16,148,45,68,0,0.0,ERR:0,45.5,23.3,22.6,22.2,0,0,0,
292,0101,7/20/2021 6:06:21 PM ,4624,20.910,20.726,0.184,2.4,3940,0.046,0.208,0.162,1.9,0.852,22.5,0.914,75.00,STABLE / OPEN,0.00,6.42,0.094,4.090,185,43,202,74,87,0,0.0,ERR:0,45.4,23.3,22.6,22.2,0,0,0,
293,0101,7/20/2021 6:12:01 PM ,4592,20.910,20.727,0.183,2.4,3922,0.046,0.208,0.162,2.0,0.854,22.3,0.910,75.00,UNSTABLE / OPEN,0.00,6.42,0.145,4.235,118,41,232,84,65,0,0.0,ERR:0,45.5,23.3,22.6,22.2,0,0,0,
294,0101,7/20/2021 6:17:41 PM ,4534,20.910,20.729,0.181,2.4,3922,0.046,0.207,0.161,2.0,0.865,22.1,0.912,75.00,STABLE / OPEN,0.03,6.45,0.000,4.235,279,65,353,70,1,0,0.0,ERR:0,45.0,23.3,22.6,22.2,0,0,0,
295,0101,7/20/2021 6:23:21 PM ,4281,20.910,20.740,0.170,2.4,3609,0.047,0.195,0.148,2.0,0.843,20.8,0.912,75.00,STABLE / OPEN,0.00,6.45,0.000,4.235,252,0,355,18,0,0,0.0,ERR:0,45.0,23.3,22.6,22.2,0,0,0,
296,0101,7/20/2021 6:29:01 PM ,3632,20.910,20.765,0.145,2.4,3141,0.046,0.175,0.129,2.0,0.865,17.7,0.911,75.00,STABLE / OPEN,0.00,6.45,0.000,4.235,5,0,243,0,0,0,0.0,ERR:0,44.5,23.2,22.6,22.2,0,0,0,
297,0101,7/20/2021 6:34:41 PM ,3192,20.910,20.783,0.127,2.4,2764,0.045,0.159,0.113,2.0,0.866,15.6,0.913,75.00,STABLE / OPEN,0.00,6.45,0.000,4.235,6,0,11,1,0,0,0.0,ERR:0,44.3,23.2,22.6,22.2,0,0,0,
298,0101,7/20/2021 6:40:21 PM ,3066,20.910,20.787,0.123,2.5,2692,0.046,0.157,0.111,2.0,0.878,15.0,0.913,75.00,STABLE / OPEN,0.00,6.45,0.147,4.381,26,0,51,2,0,0,0.0,ERR:0,44.4,23.2,22.6,22.2,0,0,0,
299,0101,7/20/2021 6:46:01 PM ,2980,20.910,20.790,0.120,2.5,2656,0.046,0.155,0.109,2.0,0.891,14.6,0.913,75.00,STABLE / OPEN,0.00,6.45,0.000,4.381,969,0,23,3,0,0,0.0,ERR:0,44.3,23.2,22.6,22.2,0,0,0,
300,0101,7/20/2021 6:51:41 PM ,2907,20.910,20.794,0.116,2.5,2506,0.045,0.149,0.103,2.0,0.862,14.2,0.910,75.00,STABLE / OPEN,0.00,6.45,0.000,4.381,0,0,0,0,0,0,0.0,ERR:0,44.1,23.2,22.6,22.2,0,0,0,
301,0101,7/20/2021 6:57:21 PM ,2760,20.910,20.801,0.109,2.5,2294,0.047,0.141,0.094,2.0,0.831,13.4,0.913,75.00,STABLE / OPEN,0.00,6.45,0.000,4.381,3,0,1,1,0,0,0.0,ERR:0,43.9,23.1,22.7,22.2,0,0,0,
302,0101,7/20/2021 7:03:01 PM ,3423,20.910,20.774,0.136,2.5,2862,0.046,0.163,0.117,2.0,0.836,16.6,0.914,75.00,STABLE / OPEN,0.00,6.45,0.000,4.381,59,0,94,7,0,0,0.0,ERR:0,44.2,23.2,22.7,22.2,0,0,0,
303,0101,7/20/2021 7:08:41 PM ,3288,20.910,20.779,0.131,2.5,2732,0.046,0.159,0.112,2.0,0.831,15.9,0.911,75.00,STABLE / OPEN,0.07,6.53,0.000,4.381,0,0,29,0,0,0,0.0,ERR:0,44.1,23.1,22.7,22.2,0,0,0,
304,0101,7/20/2021 7:14:21 PM ,3154,20.910,20.787,0.123,2.5,2438,0.046,0.147,0.100,2.0,0.773,15.0,0.913,75.00,STABLE / OPEN,0.00,6.53,0.000,4.381,0,0,3,0,0,0,0.0,ERR:0,43.9,23.1,22.7,22.2,0,0,0,
305,0101,7/20/2021 7:20:01 PM ,2996,20.910,20.792,0.118,2.5,2324,0.046,0.142,0.096,2.0,0.776,14.3,0.909,75.00,STABLE / OPEN,0.00,6.53,0.000,4.381,3,0,0,0,0,0,0.0,ERR:0,43.7,23.2,22.8,22.2,0,0,0,
306,0101,7/20/2021 7:25:41 PM ,4259,20.910,20.744,0.166,2.5,3161,0.045,0.175,0.130,2.0,0.742,20.1,0.911,75.00,UNSTABLE / OPEN,0.00,6.53,0.000,4.381,156,5,220,61,10,0,0.0,ERR:0,45.0,23.1,22.7,22.2,0,0,0,
307,0101,7/20/2021 7:31:21 PM ,4741,20.910,20.724,0.186,2.5,3651,0.045,0.196,0.150,2.0,0.770,22.6,0.911,75.00,STABLE / OPEN,0.12,6.65,0.000,4.381,80,21,81,30,84,0,0.0,ERR:0,45.0,23.1,22.8,22.2,0,0,0,
308,0101,7/20/2021 7:37:01 PM ,4738,20.910,20.723,0.187,2.5,3881,0.045,0.204,0.159,2.1,0.819,22.9,0.913,75.00,STABLE / OPEN,0.07,6.72,0.000,4.381,225,76,321,110,85,0,0.0,ERR:0,44.3,23.1,22.9,22.2,0,0,0,
309,0101,7/20/2021 7:42:41 PM ,4731,20.910,20.722,0.188,2.5,3981,0.045,0.208,0.163,2.1,0.841,23.0,0.914,75.00,STABLE / OPEN,0.00,6.72,0.000,4.381,716,117,314,48,0,0,0.0,ERR:0,44.4,23.2,22.8,22.2,0,0,0,
310,0101,7/20/2021 7:48:21 PM ,4758,20.910,20.720,0.190,2.5,4141,0.045,0.215,0.170,2.1,0.870,23.3,0.913,75.00,UNSTABLE / OPEN,0.00,6.72,0.077,4.459,40,18,72,19,93,0,0.0,ERR:0,45.0,23.1,22.7,22.2,0,0,0,
311,0101,7/20/2021 7:54:01 PM ,4398,20.910,20.735,0.175,2.6,3789,0.044,0.200,0.155,2.1,0.861,21.4,0.914,75.00,UNSTABLE / OPEN,0.11,6.83,0.000,4.459,229,9,80,24,16,0,0.0,ERR:0,44.1,23.2,22.9,22.2,0,0,0,
312,0101,7/20/2021 7:59:41 PM ,4423,20.910,20.733,0.177,2.6,3850,0.044,0.203,0.158,2.1,0.870,21.6,0.912,75.00,UNSTABLE / OPEN,0.00,6.83,0.110,4.569,217,63,270,115,75,0,0.0,ERR:0,44.5,23.2,22.6,22.2,0,0,0,
313,0101,7/20/2021 8:05:21 PM ,4637,20.910,20.724,0.186,2.6,4115,0.045,0.214,0.169,2.1,0.887,22.8,0.913,75.00,STABLE / OPEN,0.07,6.90,0.000,4.569,3,2,47,3,67,0,0.0,ERR:0,44.7,23.2,22.6,22.2,0,0,0,
314,0101,7/20/2021 8:11:01 PM ,4647,20.910,20.722,0.188,2.6,4234,0.044,0.219,0.174,2.1,0.911,22.9,0.910,75.00,STABLE / OPEN,0.04,6.94,0.000,4.569,16,3,134,10,52,0,0.0,ERR:0,44.4,23.2,22.6,22.2,0,0,0,
