"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"37","246",5.11727568622765,5.40378344094992,0,8.67894087282242
"38","247",7.75781842094601,2.61286329850349,0,7.6293182805505
"39","248",7.09526671955504,2.39670322911995,0,7.70803005132501
"40","249",4.40104380574516,2.90682909688625,0,8.39212709736859
"41","250",4.16253872989498,1.24310736023337,0,7.89435390987164
"42","251",4.12650014938047,0.949249460511692,0,7.82425039010783
"43","252",2.92650014938047,0.860947185115256,0,7.91255266550427
"44","253",3.97130069816349,0.476717895088913,0,7.8519814067476
"45","254",4.40560866149704,0,0,8.09439133850296
"46","255",4.9092852545285,1.02150885554134,0,7.76920588993016
"47","256",4.10560866149704,0,0,8.09439133850296
"48","257",3.40560866149704,0,0,8.09439133850296
"49","258",2.95666388223073,0.616366883878472,0,7.8269692338908
"50","259",2.12157171754931,1.41899992741547,0,8.25942835503522
"51","260",3.80560866149705,0,0,8.09439133850296
"52","261",2.8680141439319,3.33392500118832,0,8.99806085487978
"53","262",5.7969663285378,2.21439784654934,0,7.88863582491285
"54","263",4.46287540212993,1.43126718080302,0,7.90585741706705
"55","264",3.5234368419947,0,0.476598820146191,7.99996433785911
"56","265",1.92671510919318,0.681892162601416,0,8.09139272820541
"57","266",2.32650014938047,0.816796047417038,0,7.95670380320249
"58","267",4.28915150968471,1.54347900366505,0,8.16736948665024
"59","268",3.18807840532713,5.36767435393405,0,7.94424724073882
"60","269",6.75514585983749,2.29756408540726,0,7.74729005475525
"61","270",5.80560866149705,0,0,8.09439133850296
"62","271",4.19344639522822,1.06164700227346,0,7.84490660249833
"63","272",4.10560866149704,0,0,8.09439133850296
"64","273",3.90560866149704,0,0,8.09439133850296
"65","274",3.00584958485904,0.732758831737898,0,7.86139158340306
"66","275",2.67130069816349,0.426333076908784,0,7.90236622492773
"67","276",2.17084038426986,1.52631444359291,0,8.30284517213724
"68","277",3.00560866149704,0,0,8.09439133850296
"69","278",1.9341508358644,1.97820937935835,0,8.58763978477725
"70","279",4.19344639522822,1.06164700227346,0,7.84490660249833
"71","280",3.16253872989498,1.14964064141883,0,7.98782062868618
"72","281",2.65666388223073,0.600146702723775,0,7.8431894150455
"73","282",2.60560866149704,0,0,8.09439133850296
"74","283",2.30560866149705,0,0,8.09439133850296
"75","284",4.1367723202649,1.64968627880957,0,8.01354140092553
"76","285",6.95146736085752,1.03541796431639,0,7.61311467482609
"77","286",4.00379887702847,6.21516387998549,0,8.48103724298604
"78","287",5.06012943290557,9.67942105804699,0.663313126056085,5.79713638299135
"79","288",6.75337502138511,8.31039062814227,0,6.53623435047262
"80","289",6.14500247668491,8.07915329682679,0.831238552906451,6.04460567358185
"81","290",6.36722196834137,8.75833962299492,0,6.57443840866371
"82","291",7.48443606179175,7.10121482888943,0,7.31434910931882
"83","292",5.8060219819738,10.3565293167856,0,5.93744870124058
"84","293",7.7803440349426,6.97481361802303,0,6.44484234703437
"85","294",9.04479718755731,5.03802647294705,0,6.41717633949564
"86","295",6.18806798017513,5.35583979332614,0,6.95609222649873
"87","296",5.43467927454691,3.84234034972686,0,8.12298037572624
"88","297",6.23642581726211,1.68373294218811,0,7.97984124054978
"89","298",6.70560866149705,0,0,8.09439133850296
"90","299",6.00560866149704,0,0,8.09439133850296
"91","300",5.17130069816349,0.523226958024417,0,7.80547234381209
"92","301",5.38074037383168,0,0.413864300985548,8.00539532518278
"93","302",3.50104380574516,2.74019558177812,0,8.55876061247672
"94","303",4.40911874564117,1.34630102752893,0,7.9445802268299
"95","304",3.4969663285378,1.89407614547617,0,8.20895752598603
"96","305",4.20560866149705,0,0,8.09439133850296
"97","306",5.00560866149704,0,0,8.09439133850296
"98","307",5.20560866149705,0,0,8.09439133850296
"99","308",5.10560866149704,0,0,8.09439133850296
"100","309",3.85666388223073,0.665027427342562,0,7.77830869042671
"101","310",3.9789442866597,4.28739851793286,0.333378908811481,7.80027828659596
"102","311",6.11993615797995,4.22884710593922,0,7.55121673608082
"103","312",6.80560866149705,0,0,8.09439133850296
"104","313",3.29036444867396,2.08609817029166,0,8.22353738103437
"105","314",4.99344639522822,1.12648040699245,0,7.78007319777934
"106","315",2.33391422545414,2.43724191510855,0,8.7288438594373
"107","316",3.62157171754931,1.59938127412082,0,8.07904700832987
"108","317",2.63314314657487,1.81748897330844,0,8.34936788011669
"109","318",1.52535415015719,2.23395842356282,0,8.84068742627999
"110","319",1.16249235892909,1.52813566704763,0,8.50937197402328
"111","320",0.671327815908434,1.81598381155011,0,8.81268837254145
"112","321",2.04494689359453,3.13623109296012,0,8.91882201344535
"113","322",3.8891515096847,1.49937960356034,0,8.21146888675496
"114","323",4.70560866149705,0,0,8.09439133850296
"115","324",1.99165097764832,2.53078733750389,0,8.8775616848478
"116","325",3.74126686616178,5.34600969864493,0.53442980166173,7.97829363353157
"117","326",5.75523629769049,3.4982981021339,0,7.94646560017562
"118","327",4.35781501301091,2.93002064256083,0,8.41216434442826
"119","328",9.65146736085752,1.21462491967885,0,7.43390771946364
"120","329",7.14208108062832,3.62466175387493,0,7.93325716549675
"121","330",6.67700967393653,6.45683566012402,1.48747421863139,6.17868044730805
"122","331",6.30695693794258,7.0272770998078,0.60146322056464,7.06430274168497
"123","332",7.78807840532714,6.86903846138571,0,6.44288313328716
"124","333",9.61763562976802,3.30438163189861,0,7.37798273833337
"125","334",6.64366265263896,6.44688150940534,0,6.8094558379557
"126","335",6.36664976350889,2.81679319514127,0,7.91655704134984
"127","336",4.27873198929596,2.75592187335064,0,8.3653461373534
"128","337",5.82671510919318,0.930432296633709,0,7.84285259417312
"129","338",4.42885529867066,1.92209770450086,0,8.04904699682847
"130","339",3.81609521562044,3.27534580984403,0,8.70855897453552
"131","340",6.35421711310869,5.34001824204594,0,6.80576464484537
"132","341",6.14176264346392,1.67670001202344,0,7.88153734451264
"133","342",4.08915150968471,1.52142930361269,0,8.1894191867026
"134","343",4.20911874564117,1.32664699792997,0,7.96423425642886
"135","344",4.57315660671261,1.19127533972664,0,7.83556805356075
"136","345",4.67315660671261,1.20003471722463,0,7.82680867606276
"137","346",3.22885529867066,1.76192289579246,0,8.20922180553688
"138","347",3.86253872989498,1.21506734458901,0,7.922393925516
"139","348",2.94176264346392,1.33495223887217,0,8.22328511766391
"140","349",3.86462847811197,2.47792421755326,0,8.35744730433477
"141","350",5.16253872989498,1.33657407904791,0,7.8008871910571
"142","351",5.09344639522822,1.13458458258232,0,7.77196902218946
"143","352",4.22650014938047,0.956607983461396,0,7.81689186715813
"144","353",3.0787236097114,2.87969806406689,0,8.74157832622171
"145","354",6.60915640303639,0.811847822196256,0.748389418251963,6.93060635651539
"146","355",5.96253872989498,1.41134745409954,0,7.72611381600547
"147","356",6.44688572206921,5.23882008036381,0,6.81429419756697
"148","357",6.48378652009503,6.12548045997767,0,7.59073301992729
"149","358",8.96296099085339,3.44310129967097,1.06330017253907,6.63063753693656
"150","359",7.3533870467186,1.64545979038337,0,7.60115316289802
"151","360",7.01958820425896,3.85781320294921,0,8.02259859279183
"152","361",7.03675025846071,6.17135468500157,1.26579774244241,6.52609731409531
"153","362",6.40191596714069,9.36233379519877,0,5.93575023766053
"154","363",8.12699120990058,6.75599686752492,1.06775972134981,6.04925220122469
"155","364",9.95654827477608,5.24263039392183,0,6.20082133130208
"156","365",9.50560866149705,0,0,8.09439133850296
"157","366",7.7122864310892,4.54920918604504,0,7.33850438286577
"158","367",8.74366265263896,7.12879762366219,0,6.12753972369885
"159","368",6.94627374790458,9.88587176943787,0.605208507289057,5.36264597536849
"160","370",7.58899645960718,10.3606725137875,0,5.25033102660532
"161","371",9.54101656678689,6.59117692932942,0.988980324648003,6.47882617923568
"162","372",8.66401864474775,9.90807555840411,0,5.22790579684814
"163","373",7.56989694999075,10.5694016372362,1.23910245230698,6.93487549112763
"164","374",11.5174135602612,5.24611100103647,0,6.83647543870234
"165","375",7.24263320561291,10.9458405023174,0,5.31152629206969
"166","376",10.2574918577081,7.7331123466785,0,5.60939579561342
"167","378",7.43248614858074,10.5947748064801,1.10788126057396,6.93487549112763
"168","379",7.88697160570448,10.197021926339,0,5.61600646795651
"169","380",9.66458088966526,7.10192114585093,2.5363248692037,4.69717309528011
"170","381",7.70692562382364,10.0723772162214,0,5.72069715995498
"171","382",8.20551596714069,10.1494036172852,0,5.14508041557406
"172","383",7.65538596904096,10.1718634771087,0,5.67275055385033
"173","384",10.1751836677414,4.96552030900447,0,7.3592960232541
"174","385",8.51011524675113,2.76625495613133,0,7.52362979711754
"175","386",6.93698149033823,6.98096856034513,0.501554523504583,6.68049542581206
"176","387",8.64490168217908,7.1945564032655,0.824693952243697,5.63584796231172
"177","388",7.09201098871813,10.1439358158392,0.365060913474445,5.39899228196822
"178","389",7.82158981814318,10.394337533039,0,5.2840726488178
"179","390",11.1905924830189,2.58896750986247,0,7.22044000711864
"180","391",12.4268651241125,3.21501130250463,0,6.9581235733829
"181","392",7.7123166543381,9.82492052622066,1.88312795134083,6.93487549112763
"182","395",8.00454332128878,9.24296955466767,0,6.15248712404355
"183","397",11.3356790509304,6.6419836118913,0,5.42233733717834
"184","398",7.10632381174356,9.8163457989612,0,5.97733038929524
"185","399",8.15796711560633,8.96609693796849,0.908680103616923,5.16725584280826
"186","400",7.63109729246574,8.30970742018272,1.39466030857657,5.36453497877497
"187","401",7.04450916417682,10.621140575786,0,5.53435026003713
"188","403",7.25427515365714,9.76805603433925,0,5.97766881200361
"189","404",11.2326098697891,4.70576208091467,0,7.16162804929628
"190","405",12.5714791740688,2.61757891749384,0,7.01094190843739
"191","406",7.7667726359954,4.49972823786787,0,7.63349912613673
"192","407",8.60560866149704,0,0,8.09439133850296
"193","408",6.80560866149705,0,0,8.09439133850296
"194","409",4.09006814114171,2.42472279154199,0,8.2852090673163
"195","410",5.15666388223073,0.735314879012913,0,7.70802123875636
"196","411",4.12671510919318,0.822094289491427,0,7.9511906013154
"197","412",2.48552063915016,1.93816757707905,0,8.3763117837708
"198","413",3.56287540212993,1.33792366901152,0,7.99920092885855
"199","414",3.36253872989498,1.16833398518174,0,7.96912728492327
"200","415",4.50560866149704,0,0,8.09439133850296
"201","416",4.37130069816349,0.492220916067414,0,7.8364783857691
"202","417",4.35666388223073,0.692061062600389,0,7.75127505516888
"203","418",4.10560866149704,0,0,8.09439133850296
"204","419",3.80560866149705,0,0,8.09439133850296
"205","420",3.45666388223073,0.643400519136299,0,7.79993559863297
"206","421",2.90965227438277,1.52221583535991,0,8.16813189025732
"207","422",3.90560866149704,0,0,8.09439133850296
"208","423",0.840428230355224,3.02635345154353,0,8.43321831810124
"209","424",5.48565674536407,4.51406281434021,0,7.20028044029571
"210","425",6.84002534633987,4.11660224191299,1.18009734185549,6.96327506989166
"211","426",7.67315660671261,1.46281604216432,0,7.56402735112307
"212","427",6.15652696964278,0.552722266063756,0.576454393101066,7.5142963711924
"213","428",6.10560866149704,0,0,8.09439133850296
"214","429",5.90560866149704,0,0,8.09439133850296
"215","430",3.68100260788024,3.49184199105283,0,8.42715540106694
"216","431",4.40162104264507,6.39575069386612,0.990669609628278,6.91195865386053
"217","432",9.10123862952171,3.12434119530896,0,7.17442017516933
"218","433",9.16366743637536,1.60347849284969,0,7.43285407077495
"219","434",7.40560866149704,0,0,8.09439133850296
"220","435",5.70560866149705,0,0,8.09439133850296
"221","436",4.70560866149705,0,0,8.09439133850296
"222","437",4.20560866149705,0,0,8.09439133850296
"223","438",3.21422134415004,1.98411293918645,0,8.30166571666351
"224","439",3.70699782862272,4.53837128965426,0.543727158226046,7.61090372349697
"225","440",6.07315660671261,1.32266600219649,0,7.7041773910909
"226","441",5.57130069816349,0.538729979002918,0,7.78996932283359
"227","442",5.10560866149704,0,0,8.09439133850296
"228","443",5.00560866149704,0,0,8.09439133850296
"229","444",4.57130069816349,0.499972426556665,0,7.82872687527984
"230","445",4.50560866149704,0,0,8.09439133850296
"231","446",4.50560866149704,0,0,8.09439133850296
"232","447",3.70560866149705,0,0,8.09439133850296
"233","448",3.86388264517317,3.98635816400405,0.989109403548372,7.66064978727441
"234","449",6.13314314657487,2.31445861444746,0,7.85239823897767
"235","450",6.60560866149704,0,0,8.09439133850296
"236","451",6.60560866149704,0,0,8.09439133850296
"237","452",6.34750264929624,2.69006719710291,0.669249874265629,7.39318027933522
"238","453",4.24739986804189,6.30790613370815,2.48201926394626,6.2626747343037
"239","454",7.24768435892287,6.30535495658455,0,7.34696068449258
"240","455",7.21533720462395,7.02162714744416,0.509125287852413,6.55391036007948
"241","456",9.60414427889318,3.50160063829587,0,7.39425508281096
"242","457",9.30560866149704,0,0,8.09439133850296
"243","458",7.50560866149704,0,0,8.09439133850296
"244","459",4.92016668195431,3.68882422691788,0,8.29100909112781
"245","460",6.75719895833028,3.29782523926058,0,7.94497580240914
"246","461",6.82650014938047,1.14792958015367,0,7.62557027046585
"247","462",6.70560866149705,0,0,8.09439133850296
"248","463",6.28348308425961,0.673910783196557,0,7.64260613254383
"249","464",6.34527081059857,4.09737233031348,0,8.25735685908795
"250","466",7.19520729300236,11.0322616757785,0,5.2725310312191
"251","467",8.99050288383149,7.88590348484121,0,6.82359363132731
"252","468",8.5615088167009,8.57923818313479,0,6.05925300016431
"253","469",11.1936059451691,6.75291272604285,0,5.85348132878808
"254","470",8.6573264591811,10.7290407990336,10.9437800708242,6.93487549112763
"255","472",10.9591968966516,9.99401939895088,0,5.24678370439754
"256","473",10.8395623538609,12.1509042537103,0,6.93487549112763
"257","474",12.5177459572014,11.7440782351085,0,6.93487549112763
"258","475",14.8469784416161,7.04562714841815,0,4.7073944099658
"259","477",13.6134125042382,9.06202068934536,0,5.12456680641645
"260","478",14.1015548460902,12.4296612725959,0,6.93487549112763
"261","479",14.8178570360371,11.1491867214986,0,6.93487549112763
"262","480",18.7012962465994,3.29684095391106,0,6.30186279948958
"263","481",15.505608661497,0,0,8.09439133850296
"264","482",13.805608661497,0,0,8.09439133850296
"265","483",11.5289111023997,2.2597081211309,0,7.41138077646937
"266","484",13.705608661497,0,0,8.09439133850296
"267","485",14.605608661497,0,0,8.09439133850296
"268","486",14.3934463952282,1.88827291244058,0,7.01828069233121
"269","487",14.0012962465994,2.7493090640389,0,6.84939468936173
"270","488",14.7713006981635,0.895299461508446,0,7.43339984032806
"271","489",14.193950239873,2.13925500300859,0,6.96679475711843
"272","490",15.505608661497,0,0,8.09439133850296
"273","491",14.4934463952282,1.89637708803045,0,7.01017651674134
"274","492",15.5713006981635,0.926305503465449,0,7.40239379837106
"275","493",15.505608661497,0,0,8.09439133850296
"276","494",14.405608661497,0,0,8.09439133850296
"277","495",15.105608661497,0,0,8.09439133850296
"278","496",15.3713006981635,0.918553992976198,0,7.41014530886031
"279","497",15.305608661497,0,0,8.09439133850296
"280","498",14.805608661497,0,0,8.09439133850296
"281","499",14.3714791740688,2.82981504593928,0,6.79870577999194
"282","500",16.5533870467186,2.55740136095729,0,6.68921159232411
"283","501",17.6731566067126,2.33875379196332,0,6.68808960132407
"284","502",18.5697785611017,3.17017382373635,0,6.56004761516197
"285","503",19.005608661497,0,0,8.09439133850296
"286","504",17.3731566067126,2.31247565946935,0,6.71436773381804
"287","505",16.9163413201133,6.09919353907489,0,5.98446514081184
"288","506",16.9656918577081,9.94701212876279,0,6.93487549112763
"289","507",21.4514673608575,1.9978256875592,0,6.65070695158329
"290","508",20.705608661497,0,0,8.09439133850296
"291","509",16.805608661497,0,0,8.09439133850296
"292","510",15.605608661497,0,0,8.09439133850296
"293","511",15.505608661497,0,0,8.09439133850296
"294","512",16.605608661497,0,0,8.09439133850296
"295","513",16.505608661497,0,0,8.09439133850296
"296","514",16.805608661497,0,0,8.09439133850296
"297","515",16.805608661497,0,0,8.09439133850296
"298","516",16.605608661497,0,0,8.09439133850296
"299","517",18.005608661497,0,0,8.09439133850296
"300","518",18.4516902233992,3.62407553617456,0,6.22423424042621
"301","519",17.4946164653112,6.13464713438626,0,5.87073640030258
"302","520",19.705608661497,0,0,8.09439133850296
"303","521",16.9091187456412,2.57467787746408,0,6.71620337689475
"304","522",15.7934463952282,2.00173137069881,0,6.90482223407298
"305","523",15.9566638822307,1.31924140058199,0,7.12409471718728
"306","524",16.0566638822307,1.32464812763356,0,7.11868799013572
"307","525",17.5267151091932,1.67605269873058,0,7.09723219207624
"308","526",17.1769890639424,5.94014668908166,0,5.68286424697592
"309","527",18.9708965760556,4.22268276038518,0,6.00642066355919
"310","528",18.6417626434639,3.01165225089561,0,6.54658510564047
"311","529",17.6288552986707,3.68402060029332,0,6.28712410103601
"312","530",16.7230185264801,8.39465624751253,0,6.93487549112763
"313","531",18.5720011603783,5.1985206775708,0,5.82947816205088
"314","532",16.8578150130109,5.26283962549142,0,6.07934536149767
"315","533",19.305608661497,0,0,8.09439133850296
"316","534",18.9265001493805,2.03831085706774,0,6.73518899355178
"317","535",16.888106520095,9.26421793689657,0,6.93487549112763
"318","536",18.2198296561175,7.34772193405506,0,6.93487549112763
"319","537",17.6267151091932,1.68242552268013,0,7.09085936812669
"320","538",16.6713006981635,0.968938811156327,0,7.35976049068018
"321","539",16.5566638822307,1.35168176289139,0,7.09165435487789
"322","540",14.7267151091932,1.4976136281433,0,7.27567126266353
"323","541",16.6713006981635,0.968938811156327,0,7.35976049068018
"324","542",17.9012386295217,4.54156812926353,0,5.75719324121476
"325","543",17.4219993193056,9.99380985365368,0,6.93487549112763
"326","544",17.4550359635372,12.8118634309633,0,6.93487549112763
"327","545",24.854988053522,3.1913223006029,0,5.95368964587515
"328","546",21.5445301948435,4.80516378510935,2.49680072936035,6.93487549112763
"329","547",22.405608661497,0,0,8.09439133850296
"330","548",20.4713006981635,1.11621751045209,0,7.21248179138442
"331","549",17.5279307294116,4.82602520500993,0,6.04604406557849
"332","550",19.405608661497,0,0,8.09439133850296
"333","551",19.305608661497,0,0,8.09439133850296
"334","552",18.405608661497,0,0,8.09439133850296
"335","553",18.505608661497,0,0,8.09439133850296
"336","554",17.362538729895,2.47686804858529,0,6.66059322151972
"337","555",17.262538729895,2.46752137670384,0,6.66993989340118
"338","556",16.9595896310238,5.78964439518823,0,5.65076597378795
"339","557",19.4853890869745,3.48709134476982,5.18783241035753,6.93487549112763
"340","558",20.4713006981635,1.11621751045209,0,7.21248179138442
"341","559",15.7698962992802,3.34174153665632,0,6.58836216406348
"342","560",16.2713006981635,0.953435790177826,0,7.37526351165868
"343","561",15.805608661497,0,0,8.09439133850296
"344","562",17.4713006981635,0.99994485311333,0,7.32875444872318
"345","563",18.405608661497,0,0,8.09439133850296
"346","564",18.5864201658529,3.4495328998548,0,6.26404693429227
"347","565",20.305608661497,0,0,8.09439133850296
"348","566",19.905608661497,0,0,8.09439133850296
"349","567",19.1566638822307,1.49225666623209,0,6.95107945153718
"350","568",18.562538729895,2.58902811116274,0,6.54843315894228
"351","569",19.572297066957,4.62552093958469,0,5.60218199345834
"352","570",20.5520949582283,4.3026616676901,1.50795653197532,4.53728684210628
"353","571",20.6716191621738,4.7979920004444,0,5.43038883738183
"354","572",20.8713006981635,1.13172053143059,0,7.19697877040592
"355","573",20.705608661497,0,0,8.09439133850296
"356","574",21.3290952345805,5.05471356523386,0,5.51619120018565
"357","575",18.8853247097971,10.4870251495017,3.09877934578109,6.93487549112763
"358","576",21.7811358851425,6.54037438733812,0,5.07848972751934
"359","577",22.9834830842596,1.44475393931865,0,6.87176297642174
"360","578",21.9573153935833,6.21519609190328,0,5.12748851451337
"361","579",21.5710943429135,9.43933871843174,1.14536200469219,6.93487549112763
"362","580",22.5561088692933,3.07984526929361,0.86201673235793,5.40202912905512
"363","581",20.954988053522,2.82525886023963,0,6.31975308623842
"364","582",20.905608661497,0,0,8.09439133850296
"365","583",19.7934463952282,2.32589839429376,0,6.58065521047803
"366","584",20.0378826344733,4.28207124982868,0,5.88004611569798
"367","585",21.0063322439056,4.65441764175646,3.35074225589728,6.93487549112763
"368","586",22.5713006981635,1.19760837058922,0,7.13109093124729
"369","587",22.405608661497,0,0,8.09439133850296
"370","588",22.5815291479555,6.29918211172131,0,5.01928874032315
"371","589",20.9938605477001,7.88966836764639,3.31608864588653,6.93487549112763
"372","590",18.8165741471888,15.4550782036235,0,6.93487549112763
"373","591",22.6245553453095,6.90999082398563,0,4.56545383070484
"374","592",23.405608661497,0,0,8.09439133850296
"375","593",22.105608661497,0,0,8.09439133850296
"376","594",21.2713006981635,1.14722355240909,0,7.18147574942742
"377","595",20.2752610046464,5.09631178735357,0,5.62842720800003
"378","596",22.6032341178108,5.12626096619347,1.81124314437733,6.93487549112763
"379","597",19.9488037991274,6.46202764019047,1.8067016727327,6.93487549112763
"380","598",22.2254692063143,3.66794899192525,0,5.9065818017605
"381","599",20.9755140584218,6.38966094550964,1.65224106223078,6.93487549112763
"382","600",22.205608661497,0,0,8.09439133850296
"383","601",21.105608661497,0,0,8.09439133850296
"384","602",20.5713006981635,1.12009326569671,0,7.2086060361398
"385","603",20.805608661497,0,0,8.09439133850296
"386","604",20.2566638822307,1.55173066379931,0,6.89160545396996
"387","605",20.273479637901,3.68544208182693,0,6.14107828027203
"388","606",21.5804123418139,3.47582198576156,0,6.24376567242453
"389","607",18.6596665162657,12.320017750357,1.15304563122676,6.93487549112763
"390","608",19.4476843589229,9.98966401310554,0,6.93487549112763
"391","609",18.4680669107333,6.19534302167851,0,5.43659006758818
"392","610",18.905608661497,0,0,8.09439133850296
"393","611",16.705608661497,0,0,8.09439133850296
"394","612",17.305608661497,0,0,8.09439133850296
"395","613",17.105608661497,0,0,8.09439133850296
"396","614",16.805608661497,0,0,8.09439133850296
"397","615",17.705608661497,0,0,8.09439133850296
"398","616",18.2866130041486,3.62171619815533,0,6.2916707976961
"399","617",19.305608661497,0,0,8.09439133850296
"400","618",18.905608661497,0,0,8.09439133850296
"401","619",19.105608661497,0,0,8.09439133850296
"402","620",19.7745473058168,4.56528990701694,0,5.76016278716623
"403","621",20.3369878676791,5.29135258632349,0.966931811550491,4.60472773444691
"404","622",21.8109340650143,1.72289475489207,0,6.7661711800936
"405","623",21.705608661497,0,0,8.09439133850296
"406","624",20.4573880497717,3.98215434084152,0,5.96045760938683
"407","625",21.1055735811129,4.99202656610618,3.10316719600642,6.93487549112763
"408","626",18.5481409999014,13.8785796064188,1.11117115422102,6.93487549112763
"409","627",21.7376650612606,5.24903753493873,0,5.41329740380072
"410","628",22.505608661497,0,0,8.09439133850296
"411","629",21.105608661497,0,0,8.09439133850296
"412","630",19.805608661497,0,0,8.09439133850296
"413","631",20.488084448674,4.70064016112558,0,5.61127539020046
"414","632",18.3916849860513,8.8113625159064,1.16799743464564,6.93487549112763
"415","633",21.9983318893848,3.02049800731232,0,6.18117010330292
"416","634",20.7566638822307,1.57876429905714,0,6.86457181871214
"417","635",20.505608661497,0,0,8.09439133850296
"418","636",20.605608661497,0,0,8.09439133850296
"419","637",20.6713006981635,1.12396902094134,0,7.20473028089517
"420","638",21.105608661497,0,0,8.09439133850296
"421","639",20.9578779684301,5.76814377106195,0,5.37397826050796
"422","640",18.8844963248738,10.4897243882784,3.67959047067207,6.93487549112763
"423","641",23.005608661497,0,0,8.09439133850296
"424","642",21.505608661497,0,0,8.09439133850296
"425","643",20.905608661497,0,0,8.09439133850296
"426","644",18.2522204043708,3.8131409708371,6.59497209245687,6.93487549112763
"427","645",19.8449468935945,7.09246227999388,0,4.9625908264116
"428","646",22.5177458061578,3.38047432154698,0,6.00177987229521
"429","647",20.4092852545285,2.17723055341658,0,6.61348419205493
"430","648",18.605608661497,0,0,8.09439133850296
"431","649",16.5186203798449,4.7833474968931,0,6.19803212326205
"432","650",18.905608661497,0,0,8.09439133850296
"433","651",19.205608661497,0,0,8.09439133850296
"434","652",20.105608661497,0,0,8.09439133850296
"435","653",18.5919007202571,6.21163651685729,0,5.39646276288559
"436","654",20.3006539922765,3.01356636453218,0,6.28577964319133
"437","655",20.605608661497,0,0,8.09439133850296
"438","656",18.1307843589229,9.60955779764765,0,6.93487549112763
"439","657",19.4875654944238,9.19363899940244,3.60696037100381,6.93487549112763
"440","658",22.8267151091932,2.01381236805652,0,6.7594725227503
"441","659",19.4407002289996,8.27629152025035,0,6.93487549112763
"442","660",20.3880203196942,3.81766619424026,0,5.99431348606551
"443","661",21.1713006981635,1.14334779716447,0,7.18535150467204
"444","662",20.205608661497,0,0,8.09439133850296
"445","663",20.205608661497,0,0,8.09439133850296
"446","664",20.0845637901957,5.95674579935991,0,5.45869041044436
"447","665",19.9763605757756,5.17834844362513,0.958007523494627,4.6872834571046
"448","666",20.905608661497,0,0,8.09439133850296
"449","667",20.205608661497,0,0,8.09439133850296
"450","668",20.105608661497,0,0,8.09439133850296
"451","669",18.8409348999353,8.39946850602488,0.634324761651576,6.93487549112763
"452","670",21.9713006981635,1.17435383912147,0,7.15434546271504
"453","671",20.6267151091932,1.87361024116651,0,6.89967464964031
"454","672",18.405608661497,0,0,8.09439133850296
"455","673",17.905608661497,0,0,8.09439133850296
"456","674",16.605608661497,0,0,8.09439133850296
"457","675",18.005608661497,0,0,8.09439133850296
"458","676",19.205608661497,0,0,8.09439133850296
"459","677",19.705608661497,0,0,8.09439133850296
"460","678",17.705608661497,0,0,8.09439133850296
"461","679",16.105608661497,0,0,8.09439133850296
"462","680",18.105608661497,0,0,8.09439133850296
"463","681",16.3503418981631,5.17656883189555,0,6.17308926994138
"464","682",17.8443203785509,7.76525631988714,1.80079615131688,6.93487549112763
"465","683",18.9290952345805,4.67442163556109,0,5.89648312985842
"466","684",20.305608661497,0,0,8.09439133850296
