"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"446","663",14.9495852230491,7.47840241395762,0,4.07201236299328
"447","664",16.5001959806404,5.79281615591085,0,5.3069878634488
"448","665",21.6189312775423,2.519346847292,5.87531231817737,5.7913281219604
"449","666",17.9321454386246,11.3231519561156,1.56322282967116,5.7913281219604
"450","667",17.206894143953,12.3481445762435,0,5.7913281219604
"451","668",17.593349104571,10.6960699432309,0,3.31058095219811
"452","669",17.3870198272443,5.64733413857929,0,5.16564603417645
"453","670",12.9103238010277,7.52800848551545,0,5.96166771345683
"454","671",15.9767186592177,2.45494522380332,0,6.06833611697897
"455","672",15.2489243278506,3.98118506796246,0,5.56989060418697
"456","673",15.630837468265,5.46774641206692,0,5.10141611966803
"457","674",17.3767186592177,2.59522780802065,0,5.92805353276164
"458","675",17.5671038770896,0,0,7.43289612291041
"459","676",15.9043048259537,0.998697265514279,0,6.59699790853197
"460","677",15.8921312650039,2.99186924869201,0,6.11599948630413
"461","678",17.1708438115535,1.4577181976766,0,6.37143799076994
"462","679",14.1704555951153,5.94054754140825,1.30091280388055,4.4880840595959
"463","680",17.3154761759221,3.27329263206182,0,5.71123119201609
"464","681",17.6977026019047,1.95178011930794,0,6.15051727878738
"465","682",13.9741490880577,5.21646933848827,0,5.50938157345406
"466","683",19.3076913750274,1.45898867101999,6.72473124203875,5.7913281219604
"467","684",15.2902185042113,9.92666979561639,0,4.08311170017228
"468","685",15.0390034185501,10.6447641952629,0,3.61623238618697
"469","686",11.7179909398829,10.9041325680952,0,3.87787649202197
"470","687",16.9406800787032,1.98601846187011,0,6.17330145942669
"471","688",10.9458428815503,11.3181750216999,0,3.73598209674983
"472","689",11.4453870956704,9.72559726274389,0,4.62901564158573
"473","690",12.5704746851323,10.500081403017,0,3.92944391185066
"474","691",16.9215419786461,5.96949769218042,0,5.20896032917344
"475","692",16.8086348023434,5.8699062340459,0,4.82145896361072
"476","693",13.910213545307,7.81348391167444,0,5.6763025430186
"477","694",13.812802985116,9.97339678158848,0,4.21380023329551
"478","695",13.6604467615428,9.263283012095,0,4.67627022636221
"479","696",16.1530352230491,7.78131346224962,0,3.76565131470128
"480","697",13.3564915029091,9.19391628175377,0,3.84959221533714
"481","698",12.8464505808666,6.18309671436608,0,5.07045270476735
"482","699",14.5154761759221,2.92480520355334,0,6.05971862052457
"483","700",13.5385565069703,3.50928758479185,0,5.95215590823787
"484","701",11.633190931367,5.47257770951472,0,6.19423135911824
"485","702",12.3042612231479,8.1043704573474,0,5.19136831950465
"486","703",12.3434648362424,8.81858257192178,0,4.2379525918358
"487","704",12.0645926082536,5.29665320984497,3.93352222344027,3.50523195846118
"488","705",14.7479142267043,4.13136458350222,0,5.52072118979351
"489","706",11.8828403902415,5.40301309986921,0,6.0141465098893
"490","707",14.8271391264027,6.74882883010626,0,4.12403204349102
"491","708",14.4040571600834,6.72975166083757,0,4.96619117907908
"492","709",16.0850203135926,3.43245849557287,0,5.78252119083454
"493","710",12.7273187458707,7.73189674455211,0.489263571114932,5.35152093846228
"494","711",12.0248081754727,9.01128103249626,0,5.06391079203105
"495","712",14.1940403902415,5.93165340516221,0,5.47430620459629
"496","713",14.7850203135926,3.25608711042486,0,5.95889257598255
"497","714",12.3724877180868,7.49010586626628,0.805718544020311,5.23168787162664
"498","716",13.4978369981597,7.26775723630067,0,4.63440576553964
"499","717",16.3691679828447,2.50543986863353,0,6.02539214852179
"500","718",15.9767186592177,2.45494522380332,0,6.06833611697897
"501","719",17.0994196019046,4.40178937859404,0,5.19879101950137
"502","720",14.5512736263922,8.18972735779474,2.44380985245208,5.7913281219604
"503","721",16.4517513899028,6.16389471124841,0,5.28435389884882
"504","722",17.3428675172321,3.80103184751292,0,5.55610063525502
"505","723",14.2048761329108,4.13485178720294,0,5.56027207988631
"506","724",9.1613172196765,8.18944875065845,0,5.94923402966505
"507","725",12.1870198272443,4.60598174423133,0,6.20699842852441
"508","726",9.06281413354893,6.70599239025207,0,6.631193476199
"509","727",13.1790818897158,6.96599451289546,0,4.55492359738878
"510","728",15.5126273913149,3.63266265495017,0,5.7547099537349
"511","729",10.3917551919592,11.2187178418795,0,3.88952696616131
"512","730",8.40355294305893,11.0455668942884,0,4.35088016265269
"513","731",10.1804256344639,9.84128342041006,0,4.77829094512601
"514","732",12.9791205662611,7.64489033495271,0,5.87598909878623
"515","733",18.4043048259537,1.10494165546261,0,6.49075351858365
"516","734",18.0745912293328,4.45569812385235,4.85983006238406,5.7913281219604
"517","735",16.6372184338411,9.59061023798368,0,3.97217132817525
"518","736",16.0739454828921,12.8356759233578,0,5.7913281219604
"519","737",16.4861090010904,7.68923644397665,0,3.42465455493291
"520","738",14.6681054762052,3.84397898282355,0,5.68791554097128
"521","739",15.5671038770896,0,0,7.43289612291041
"522","740",14.8512638063019,2.72271281104957,0,6.32602338264853
"523","741",15.6917028745632,1.65463543730214,0,6.35366168813468
