"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"452","636",17.4340373588007,0,0,8.16596264119926
"453","637",16.3340373588007,0,0,8.16596264119926
"454","638",15.0572127428643,1.26113313266044,0,7.28165412447524
"455","639",14.9340373588007,0,0,8.16596264119927
"456","640",15.0572127428643,1.26113313266044,0,7.28165412447524
"457","641",15.4263964600889,3.19552812137174,0,6.17807541853933
"458","642",16.8112817524268,0.962081643166182,0,7.52663660440704
"459","643",16.0112817524268,0.931660089232074,0,7.55705815834115
"460","644",16.1186645515862,6.44970639879933,0,4.83162904961447
"461","645",18.1535545288789,1.49614337631608,0,7.15030209480504
"462","646",17.4340373588007,0,0,8.16596264119926
"463","647",17.9340373588007,0,0,8.16596264119926
"464","648",15.9158023766441,5.17942554955034,0,5.60477207380557
"465","649",20.7524236321595,5.25996846192829,0,4.88760790591223
"466","650",21.6741573132127,7.12493250715392,0,4.30091017963338
"467","651",20.0169777335258,8.04976162455004,4.92036705235878,6.03681638637438
"468","652",19.9204466913181,12.0737283595424,1.00788972097955,6.03681638637438
"469","653",20.0967659539326,9.20184293145775,2.0942716317826,6.03681638637438
"470","654",19.3826664278927,9.0601110192059,0,4.45722255290141
"471","655",19.5707261139602,5.43291125419526,0,4.99636263184457
"472","656",17.6211466470687,2.68508958323539,0,6.39376376969587
"473","657",15.8340373588007,0,0,8.16596264119927
"474","658",15.0341416698802,1.90939761842925,0,6.45646071169051
"475","659",14.2049475017714,3.49974453428386,0,6.09530796394472
"476","660",14.5336101402577,7.29364972411934,0,4.07274013562294
"477","661",17.7340373588007,0,0,8.16596264119926
"478","662",17.2340373588007,0,0,8.16596264119926
"479","663",15.3340373588007,0,0,8.16596264119927
"480","664",16.6412587202794,1.94647579522479,0,6.31226548449581
"481","665",13.6572127428643,1.18632015021448,0,7.35646710692119
"482","666",15.0580903956151,4.16582160966482,0,5.67608799472005
"483","667",16.0340373588007,0,0,8.16596264119927
"484","668",16.1004345722572,1.63081020495371,0,6.76875522278905
"485","669",16.3532239779164,1.71231804571578,0,6.53445797636779
"486","670",15.4572127428643,1.28250827050214,0,7.26027898663353
"487","671",15.8340373588007,0,0,8.16596264119927
"488","672",17.0625898348168,4.61915506596037,0,5.51825509922284
"489","673",17.4171754166707,5.10842373514508,0,5.37440084818419
"490","674",22.8690904693478,3.06574742860147,0,5.76516210205077
"491","675",23.7151065829633,3.05917501029952,3.01476388921817,3.11095451751904
"492","676",18.5055166716445,7.20073045577119,3.9302908759236,6.03681638637438
"493","677",19.5478634229993,7.61173068632752,2.18447369010246,6.03681638637438
"494","678",19.7112817524268,1.07235977617733,0,7.4163584713959
"495","679",17.5572127428643,1.39472774417108,0,7.1480595129646
"496","680",16.2635781134747,2.9557403976056,0,6.28068148891971
"497","681",16.7540318289651,2.77560931233524,0,6.37035885869967
"498","682",17.5004345722572,1.72399935952249,0,6.67556606822027
"499","683",16.9412587202794,1.96992731082991,0,6.28881396889069
"500","684",16.2690904693478,2.42745301129012,0,6.40345651936211
"501","685",16.1572127428643,1.31991476172512,0,7.22287249541056
"502","686",14.6572127428643,1.23975799481874,0,7.30302926231694
"503","687",14.1412587202794,1.75104649851548,0,6.50769478120512
"504","688",14.5004345722572,1.52430831401795,0,6.8752571137248
"505","689",16.7263887665424,4.29517969960229,0,5.47843153385528
"506","690",18.1340373588007,0,0,8.16596264119927
"507","691",17.0313619896853,2.54357957420644,0,6.32505843610825
"508","692",16.9340373588007,0,0,8.16596264119926
"509","693",17.1026705487129,2.38694914478363,0,6.51038030650351
"510","694",17.3050605145611,7.15253102529907,0,3.8424084601398
"511","695",19.6569600920083,8.9076960379288,0,6.03681638637438
"512","696",23.6019669074975,0,3.63005340431398,5.46797968818855
"513","697",20.2226721504919,9.13489779093505,3.36726749595665,6.03681638637438
"514","698",19.7782625042143,13.5662812093124,0,6.03681638637438
"515","699",22.1784912528473,4.21171546634513,0,5.20979328080757
"516","700",18.5572127428643,1.44816558877534,0,7.09462166836034
"517","701",15.6517271663962,3.13360257847514,0,6.11467025512866
"518","702",15.3717810749315,2.47713462477813,0,6.55108430029033
"519","703",15.2022991457377,2.02847720270789,0,6.36922365155439
"520","704",14.5690904693478,2.26304384319478,0,6.56786568745746
"521","705",14.520259326931,4.01035173744459,0,5.76938893562444
"522","706",16.148047347029,2.6959575392819,0,6.35599511368909
"523","707",15.4572127428643,1.28250827050214,0,7.26027898663353
"524","708",16.1340373588007,0,0,8.16596264119927
"525","709",17.7779839255049,4.84838507271424,0,5.37363100178086
"526","710",20.8112817524268,1.11418941283672,0,7.3745288347365
"527","711",17.3332715156142,13.9126651870874,0,6.03681638637438
"528","712",17.6820045404874,10.8150062063978,4.94801577882563,6.03681638637438
"529","713",17.0141989372467,9.70212567529575,0.936459656971467,3.24721573048609
"530","714",17.7112817524268,0.996305891342054,0,7.49241235623117
"531","715",17.0341416698802,2.07259399607277,0,6.29326433404698
"532","716",14.4194286098182,3.75395982183328,0,6.02661156834849
"533","717",13.9469982261322,3.64842171658636,0,6.10458005728146
"534","718",13.7263964600889,2.97647982272933,0,6.39712371718175
"535","719",13.6916519018171,2.75939250436665,0,6.34895559381627
"536","720",15.2636459254348,3.56429531323576,0,5.97205876132947
"537","721",16.8022991457377,2.16600108085758,0,6.2316997734047
"538","722",16.8340373588007,0,0,8.16596264119926
"539","723",15.9572127428643,1.30922719280427,0,7.23356006433141
"540","724",17.0340373588007,0,0,8.16596264119927
"541","725",16.8588319364544,4.95612841327388,0,5.48503965027176
"542","726",17.4519861571301,9.35351072196615,0,4.39450312090377
"543","727",20.3625282244028,6.13871414282529,4.70843651830918,6.03681638637438
"544","728",20.2678295413644,9.20449478080401,0,3.82767567783159
"545","729",19.2446126723982,11.7305598332873,2.75793436265394,6.03681638637438
"546","730",22.7889092792859,8.7248573810294,0,6.03681638637438
"547","731",22.7367567643575,4.41478462690171,0,5.04845860874077
"548","732",19.9340373588007,0,0,8.16596264119926
"549","733",17.2022991457377,2.200382050395,0,6.19731880386728
"550","734",16.3340373588007,0,0,8.16596264119926
"551","735",16.0340373588007,0,0,8.16596264119927
"552","736",17.3340373588007,0,0,8.16596264119926
"553","737",17.9340373588007,0,0,8.16596264119926
"554","738",17.4340373588007,0,0,8.16596264119926
"555","739",17.8340373588007,0,0,8.16596264119926
"556","740",17.1340373588007,0,0,8.16596264119927
"557","741",16.7235093607328,4.10612197149633,0,5.67036866777087
"558","742",17.3340373588007,0,0,8.16596264119926
"559","743",16.6340373588007,0,0,8.16596264119927
"560","744",16.0340373588007,0,0,8.16596264119927
"561","745",18.3911667706213,3.12604067466726,0,6.08279255471142
"562","746",19.0033377061897,3.16089980683788,0,6.03576248697242
"563","747",18.1967659539326,8.68150062283365,0,4.82173342323376
"564","748",24.0480202626244,3.97006440014615,4.17620287990163,6.03681638637438
"565","749",19.9164782531488,14.7734107782459,5.05870642401714,6.03681638637438
"566","750",23.9914633225629,9.52012585139668,0,6.03681638637438
"567","751",22.523790375422,6.23664586729407,1.57037643410479,2.8691873231791
"568","752",20.6572127428643,1.56038506244428,0,6.9824021946914
"569","753",18.7004345722572,1.8038757777243,0,6.59568965001845
"570","754",15.6026351041117,3.05689339470518,0,6.04047150118312
"571","755",16.9340373588007,0,0,8.16596264119926
"572","756",16.5572127428643,1.34128989956683,0,7.20149735756885
"573","757",16.1340373588007,0,0,8.16596264119927
"574","758",16.3572127428643,1.33060233064598,0,7.2121849264897
"575","759",14.9340373588007,0,0,8.16596264119927
"576","760",15.0112817524268,0.893633146814438,0,7.59508510075878
"577","761",16.455152685465,2.27726797110384,0,6.56757934343117
"578","762",17.8100631299094,2.39279246227353,0,6.39714440781704
"579","763",18.8340373588007,0,0,8.16596264119926
"580","764",17.5340373588007,0,0,8.16596264119927
"581","765",17.738767595054,7.31991383359115,0,3.64131857135484
"582","766",20.4710342366915,7.34621446541389,1.60873798105216,2.87401331684247
"583","767",21.6624020672734,7.86629954751759,2.12062611184238,6.03681638637438
