"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"450","668",17.4446721185094,1.03965615735066,0,6.81567172413995
"451","669",16.0380698944603,1.78855647285693,0,6.57337363268274
"452","670",16.1558434684777,3.07249068509998,0,6.17166584642229
"453","671",16.2040099309632,7.11234683098886,0,4.08364323804794
"454","672",16.699005303234,6.3315156530621,4.24837381056665,6.41549232273288
"455","673",16.413418462017,12.5232368600148,0.534678167257053,6.41549232273288
"456","674",20.7922933127749,5.48651269652508,0,5.02119399070007
"457","675",16.8546575490738,11.6077756245687,3.43950663282813,6.41549232273288
"458","676",18.4208396459038,10.4655116349115,0,6.41549232273288
"459","677",16.4189502480331,15.3246045573707,0,6.41549232273288
"460","678",19.1466215237337,8.75708259901613,1.47365221968244,6.41549232273288
"461","679",19.2677036139044,5.88383745109222,0,5.14845893500337
"462","680",19.4761189394277,3.59501713843956,0,5.72886392213275
"463","681",17.506486060953,0,0,7.69351393904696
"464","682",15.906486060953,0,0,7.69351393904696
"465","683",15.606486060953,0,0,7.69351393904696
"466","684",16.906486060953,0,0,7.69351393904696
"467","685",16.5226657080255,2.742197974904,0,6.2351363170705
"468","686",17.1320701671188,1.71763581747831,0,6.55029401540287
"469","687",15.0516147564568,4.63984053548212,0,6.00854470806105
"470","688",15.8810473712589,1.86342419203584,0,6.55552843670531
"471","689",15.0810473712588,1.8020768935326,0,6.61687573520855
"472","690",15.5393467902637,2.84788901080189,0,6.5127641989344
"473","691",15.706486060953,0,0,7.69351393904696
"474","692",15.906486060953,0,0,7.69351393904696
"475","693",15.606486060953,0,0,7.69351393904696
"476","694",16.1446721185094,0.986235089976908,0,6.8690927915137
"477","695",14.4495525762923,6.87781792730715,1.45475157507281,4.11787792132778
"478","696",17.7987368844801,2.84515538801734,9.87224269097488,6.41549232273288
"479","697",14.8428283756201,11.6289140307751,0,6.41549232273288
"480","698",15.5031464141514,12.9509705975147,0,6.41549232273288
"481","699",17.566162111207,6.05572538771914,0,5.37811250107389
"482","700",18.5452187520755,4.24955927116945,0,5.50522197675503
"483","701",17.206486060953,0,0,7.69351393904696
"484","702",16.006486060953,0,0,7.69351393904696
"485","703",17.627703828591,2.39789851371544,0,6.27439765769357
"486","704",17.6112111041091,1.45043458247064,0,6.63835431342025
"487","705",15.4597789472084,3.27612698185312,0,6.26409407093853
"488","706",15.9021651368779,3.23003067069137,0,6.26780419243068
"489","707",16.4810473712588,1.90943466591327,0,6.50951796282788
"490","708",16.0320701671188,1.64325001435917,0,6.62467981852201
"491","709",16.606486060953,0,0,7.69351393904696
"492","710",14.2652875146092,4.00643926212664,0,5.92827322326412
"493","711",15.406486060953,0,0,7.69351393904696
"494","712",13.7112111041091,1.23032972365214,0,6.85845917223876
"495","713",14.706486060953,0,0,7.69351393904696
"496","714",14.9045951665035,6.02548622721876,0,5.66991860627772
"497","715",15.1743189138444,8.85980580673891,1.77212954660109,6.41549232273288
"498","716",14.3706075530192,13.1297761006361,0.810248536313234,6.41549232273288
"499","717",19.4711974588267,5.1148686371795,0,4.91393390399375
"500","718",19.006486060953,0,0,7.69351393904696
"501","719",16.706486060953,0,0,7.69351393904696
"502","720",15.906486060953,0,0,7.69351393904696
"503","721",15.2112111041091,1.31498543858234,0,6.77380345730856
"504","722",16.5479936171066,2.11847934175739,0,6.43352704113602
"505","723",17.306486060953,0,0,7.69351393904696
"506","724",14.2579980605191,5.25831044234909,0,6.08369149713181
"507","725",16.6346968126625,4.82676362623744,0,5.73853956110011
"508","726",15.3608410800803,7.37850301634471,0,4.06065590357501
"509","727",18.791521626236,8.25571465805589,0,6.41549232273288
"510","728",18.1544150849006,6.50913941401805,4.09990050662616,6.41549232273288
"511","729",19.6810473712588,2.15482385992622,0,6.26412876881493
"512","730",17.506486060953,0,0,7.69351393904696
"513","731",16.206486060953,0,0,7.69351393904696
"514","732",14.7320701671188,1.55533951976382,0,6.71259031311736
"515","733",15.906486060953,0,0,7.69351393904696
"516","734",17.127703828591,2.35231108950032,0,6.31998508190869
"517","735",16.706486060953,0,0,7.69351393904696
"518","736",15.806486060953,0,0,7.69351393904696
"519","737",14.8320701671188,1.56210186550192,0,6.70582796737925
"520","738",16.006486060953,0,0,7.69351393904696
"521","739",15.906486060953,0,0,7.69351393904696
"522","740",16.7446721185094,1.01089096722633,0,6.84443691426428
"523","741",17.606486060953,0,0,7.69351393904696
