"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"450","634",16.1830154368971,8.93207135943794,0,4.28491320366491
"451","635",18.5050531328658,8.97936971411509,1.59661540072262,2.91896175229654
"452","636",23.6041795551236,4.67452210522819,0,4.72129833964817
"453","637",18.9839415151853,13.1640223647986,3.67615770392706,5.51136593570412
"454","638",20.7576787141358,13.6030116452063,0,5.51136593570412
"455","639",22.8757443647743,9.38819224992149,0.749387984345622,5.51136593570412
"456","640",19.3397177453402,10.2131769563042,1.8221104070383,5.51136593570412
"457","641",19.4234182582162,9.30383893117705,0,2.77274281060675
"458","642",17.6482629608597,11.062472881409,0.94562490547895,5.51136593570412
"459","643",19.6176859634715,8.74309233945776,0,2.53922169707075
"460","644",17.3228953891577,7.22569171122135,0,3.65141289962096
"461","645",16.1722261941898,5.74154357970015,0,4.58623022611001
"462","646",16.0677606725963,2.11371592203522,0,6.21852340536845
"463","647",14.7008144267486,1.803135185552,0,6.39605038769941
"464","648",15.2280639212497,0,0,7.07193607875033
"465","649",14.3195722214472,2.70591462910624,0,6.1745131494466
"466","650",15.8280639212497,0,0,7.07193607875033
"467","651",13.7644391739991,0.904703682862026,0,6.73085714313885
"468","652",14.4280639212497,0,0,7.07193607875033
"469","653",13.4493251778692,5.19781225014906,0,5.15286257198176
"470","654",13.2628311772391,4.58778659374776,0,6.04938222901309
"471","655",15.2257816382256,1.65649052709319,0,6.41772783468118
"472","656",12.2633880273528,4.39537251098315,0,6.24123946166404
"473","657",11.4477616074831,5.31563555024361,0,5.33660284227324
"474","658",14.2280639212497,0,0,7.07193607875033
"475","659",14.5012004306518,3.78759243128311,0,5.81120713806512
"476","660",16.5280639212497,0,0,7.07193607875033
"477","661",17.1852338633953,5.43255198307782,0,5.28221415352692
"478","662",23.1644391739991,1.30209688935282,0,6.33346393664805
"479","663",18.581768124888,6.3117219515579,5.67279671602722,5.51136593570412
"480","664",17.7207368999594,8.70226543764194,0,4.77699766239871
"481","665",17.8871181519519,7.5746625932434,0,4.03821925480473
"482","666",19.6402302488291,0,1.83453772120137,5.62523202996952
"483","667",16.6644391739991,1.02730371465174,0,6.60825711134913
"484","668",15.6280639212497,0,0,7.07193607875033
"485","669",15.5280639212497,0,0,7.07193607875033
"486","670",12.0636351561197,6.52435294902858,0,4.71201189485172
"487","671",15.7309781595988,1.36911451940944,0,6.49990732099172
"488","672",15.5837733901712,4.69572065074815,0,5.22050595908068
"489","673",16.7280639212497,0,0,7.07193607875033
"490","674",13.161673302261,3.66210378475945,0,5.97622291297952
"491","675",14.3518372226086,1.55612836888516,0,6.49203440850628
"492","676",14.0368530072631,2.25401907043689,0,6.30912792230001
"493","677",12.3540254368971,7.79277288783123,0,5.45320167527163
"494","678",16.5839665517509,3.30044321616297,0,5.81559023208615
"495","679",17.3644391739991,1.05689682577339,0,6.57866400022748
"496","680",14.4392780145195,8.93047432177515,0,4.53024766370535
"497","681",23.1892000555174,0,2.72484576539605,4.88595417908659
"498","682",18.5226661172655,10.5086095763193,4.22065212386045,5.51136593570412
"499","683",20.4891187147224,8.15644319068289,0,3.75443809459468
"500","684",20.0474708840807,2.66604414212726,0,5.78648497379202
"501","685",17.3958859949174,3.38776587192949,0,5.71634813315309
"502","686",14.5732891466632,4.93694215080969,0,5.78976870252709
"503","687",17.1280639212497,0,0,7.07193607875033
"504","688",16.3280639212497,0,0,7.07193607875033
"505","689",15.872229639623,3.08954389814322,0,5.93822646223375
"506","690",16.8191732223311,3.42049609214932,0,5.76033068551957
"507","691",19.2033739311893,6.80917861061125,0,3.68744745819945
"508","692",22.5021718777731,4.52164237974843,0,4.87618574247851
"509","693",18.6866136730877,10.3517267161755,4.25222439820146,5.51136593570412
"510","694",19.4190501636004,15.1367032846437,0,5.51136593570412
"511","695",22.1425974157946,7.97934127567152,2.64022987247259,5.51136593570412
"512","696",20.0074610549765,11.497501012431,1.46930892497513,5.51136593570412
"513","697",21.6724684735393,6.93259654029188,0,3.39493498616886
"514","698",20.8714626808848,5.42977719872104,0,4.39876012039418
"515","699",18.1449144008362,5.2640032045285,0,4.69108239463534
"516","700",15.3628311772391,4.99089754968376,0,5.6462712730771
"517","701",15.2837733901712,4.64047687838641,0,5.27574973144243
"518","702",14.8015126307723,5.27764365868103,0,5.02084371054663
"519","703",15.6305028164551,3.89542274062839,0,5.67407444291647
"520","704",14.4283817191576,3.94055181063808,0,5.73106647020429
"521","705",14.0474708840807,2.1047716911531,0,6.34775742476618
"522","706",14.3008144267486,1.77163937445066,0,6.42754619880075
"523","707",15.4702889384674,7.86009434250576,0,3.56961671902683
"524","708",15.332129290379,5.13072135171197,0,5.63714935790901
"525","709",16.0778973420961,6.57875823095774,0,4.14334442694613
"526","710",19.8304219601351,7.13141098698845,0,3.43816705287644
"527","711",16.0267100868181,9.19572821963629,4.57842129457605,5.51136593570412
"528","712",17.0642960459404,12.5340639011907,0,5.51136593570412
"529","713",18.3015126307723,6.01357006527001,0,4.28491730395764
"530","714",17.8518372226086,1.79927342652347,0,6.24888935086797
"531","715",16.6518372226086,1.71590940676176,0,6.33225337062968
"532","716",13.8735649322475,3.21192822148912,0,6.11450684626335
"533","717",12.5407253277496,6.15248434927606,0,4.80679032297432
"534","718",14.0957767817654,3.95840028986762,0,5.74582292836699
"535","719",13.4199556341668,4.6390680483733,0,5.44097631745989
"536","720",14.4865085311074,7.54184090632016,0,3.87165056257246
"537","721",16.5041795551236,3.6687915916791,0,5.72702885319727
"538","722",14.6958859949174,3.04259727365743,0,6.06151673142515
"539","723",9.91040093140263,7.08334141916036,0,6.20625764943701
"540","724",11.448043900955,5.49608542629756,0,5.25587067274746
"541","725",12.6728034224564,5.37088936032372,0,5.1563072172199
"542","726",11.4062633675729,6.86010659972638,0,6.23363003270069
"543","727",10.5109952746598,8.40895388470598,0,4.28005084063422
"544","728",11.7530716446748,6.94081735938239,0,6.50611099594282
"545","729",14.0561754368971,8.25748307738325,0,4.98634148571961
"546","730",15.4299426334173,6.72617015558862,0,4.14388721099412
"547","731",20.8735649322475,4.18104449521429,0,5.14539057253818
"548","732",24.9280639212497,0,0,7.07193607875033
"549","733",16.8616176368337,9.90805210762132,6.13546817905824,5.51136593570412
"550","734",20.1015126307723,6.39204650294435,0,3.90644086628331
"551","735",17.8644391739991,1.07803476228886,0,6.55752606371201
"552","736",15.7587321120607,2.9575201688275,0,5.98374771911176
"553","737",15.8457259743012,2.84759040388501,0,6.00668362181376
"554","738",16.7587555107813,4.24703811951894,0,5.3942063696998
"555","739",16.7191732223311,3.40734033794875,0,5.77348643972015
"556","740",14.5417495519124,4.376068712036,0,5.48218173605157
"557","741",13.1655408279723,6.44966096722057,0,4.58479820480716
"558","742",9.81187242354883,7.28920888060498,0,6.3989186958462
"559","743",9.8509421035638,6.91660044473988,0,6.43245745169632
"560","744",14.3014078344916,6.65176697556136,0,4.84682518994708
"561","745",16.6368530072631,2.51333099889423,0,6.04981599384268
"562","746",16.0518372226086,1.67422739688091,0,6.37393538051053
"563","747",18.0587787962546,4.0673755032232,2.43465060750099,3.03919509302118
"564","748",21.1501759023627,3.40240924293943,4.94197372244428,5.51136593570412
"565","749",18.3238967910589,11.9113213115496,0,5.51136593570412
"566","750",20.3384049821569,8.97013743679827,1.77223669749963,5.51136593570412
"567","751",19.5988683173104,12.7089472782346,0,5.51136593570412
"568","752",18.9450655905879,14.3591816391522,0,5.51136593570412
"569","753",18.2716875303925,10.6243593615684,0,5.51136593570412
"570","754",18.3920600835259,3.07035586055952,0,5.73758405591457
"571","755",15.796179834884,3.57887604398101,0,5.82494412113497
"572","756",15.6714626808848,4.51007552336764,0,5.31846179574758
"573","757",16.4008144267486,1.93699238273272,0,6.26219319051869
"574","758",16.3951316574983,4.34238142878982,0,5.3624869137119
"575","759",15.7735649322475,3.47497406721453,0,5.85146100053795
"576","760",14.845154661638,3.25556996152744,0,5.9992753768346
"577","761",17.0434709944068,3.13324705815228,0,5.82328194744096
"578","762",19.062598373661,3.33598151266827,7.94919858283432,5.51136593570412
"579","763",17.2181333543707,11.015529181486,0,3.16633746414323
"580","764",17.8179081261946,8.7396875267239,0,4.74240434708149
"581","765",20.461673302261,4.83461947023067,0,4.80370722750829
"582","766",15.7824140593438,5.4885381786263,0,4.82904776202992
"583","767",15.5026957419899,3.70382094947682,0,5.79348330853328
