"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"457","679",24.8234765168692,3.87714098776902,0,5.69938249536177
"458","680",20.3988596417353,9.78107640883375,8.02131427454372,5.78393708697458
"459","681",24.6673384921964,4.68595849401512,0,5.14670301378849
"460","682",21.8719986697871,7.00828024124324,0,4.71972108896967
"461","683",21.4405420158966,7.67882329296698,0,4.68063469113645
"462","684",22.7829230426444,2.60830396703425,0,6.10877299032131
"463","685",21.8132136215699,0,0,7.78678637843006
"464","686",21.8132136215699,0,0,7.78678637843006
"465","687",18.5279625411887,8.28359100945149,0,5.28844644935984
"466","688",21.6234765168692,3.51647670983702,0,6.06004677329377
"467","689",23.5132136215699,0,0,7.78678637843005
"468","690",21.2132940924487,1.9089269854909,0,6.87777892206041
"469","691",20.5473057331652,2.12693026039207,0,7.02576400644275
"470","692",19.2601946622596,3.42561078989558,0,6.2141945478448
"471","693",19.1244767801463,3.4767502700544,4.68757864931186,3.41119430048747
"472","694",21.4739339863987,1.18645921723826,0,6.83960679636302
"473","695",20.5490547679961,2.98590711499771,0,6.06503811700615
"474","696",20.3004107124306,1.66335695632713,0,6.63623233124231
"475","697",20.8873920096711,3.60585437324842,0,5.80675361708044
"476","698",21.9571637173181,2.19605376047601,0,6.94678252220584
"477","699",19.8739339863987,1.12210888681178,0,6.9039571267895
"478","700",20.3132136215699,0,0,7.78678637843006
"479","701",20.5132136215699,0,0,7.78678637843005
"480","702",21.0132136215699,0,0,7.78678637843005
"481","703",20.6428636941348,3.00557390055947,0,6.0515624053057
"482","704",20.5986072117909,5.02623501245143,0,5.37515777575766
"483","705",19.6596875686962,7.02610837372418,0,5.11420405757964
"484","706",20.8934966114386,3.81248987148743,0,5.89401351707395
"485","707",21.8132136215699,0,0,7.78678637843006
"486","708",20.8132136215699,0,0,7.78678637843006
"487","709",20.006561208424,3.09014910153315,0,6.20328969004286
"488","710",20.9132136215699,0,0,7.78678637843005
"489","711",21.1132136215699,0,0,7.78678637843006
"490","712",20.4132136215699,0,0,7.78678637843005
"491","713",19.9132136215699,0,0,7.78678637843005
"492","714",21.7085594665284,4.60569852920016,0,5.38574200427143
"493","715",23.718655433665,3.13912141899809,14.124525167583,5.78393708697458
"494","716",21.4431277285096,8.66691224003219,0,4.48996003145825
"495","717",23.1570076105351,5.50274510717203,0,4.94024728229292
"496","718",25.7132136215699,0,0,7.78678637843006
"497","719",21.6233908728704,5.98708232892784,0,4.98952679820179
"498","720",21.4435267716396,6.57833205661659,0,4.8781411717438
"499","721",23.8132136215699,0,0,7.78678637843006
"500","722",22.546140529647,1.703500126077,0,6.55035934427605
"501","723",20.6820320863356,3.23889025330224,0,6.27907766036216
"502","724",16.146862876791,6.77387630821074,0,5.87926081499829
"503","725",16.7163854106761,6.93884274552561,0,5.74477184379827
"504","726",18.3148307975734,5.26722724115325,0,5.61794196127333
"505","727",20.9526478416847,3.93759345288856,0,5.80975870542679
"506","728",23.6739339863987,1.27494092157468,0,6.75112509202661
"507","729",18.5408619206613,10.2202968464331,0,4.03884123290552
"508","730",23.3132136215699,0,0,7.78678637843006
"509","731",20.3066387309104,3.98392893642658,0,5.80943233266306
"510","732",21.6132136215699,0,0,7.78678637843006
"511","733",20.8132136215699,0,0,7.78678637843006
"512","734",22.7132136215699,0,0,7.78678637843006
"513","735",21.0273358633411,4.62571697782202,0,5.44694715883686
"514","736",22.7132136215699,0,0,7.78678637843006
"515","737",21.1424964995058,5.33218762442861,0,5.22531587606562
"516","738",23.0132136215699,0,0,7.78678637843005
"517","739",20.8980503310574,5.75543068524488,0,5.14651898369769
"518","740",18.9652227731771,7.19930065173259,0,5.23547657509029
"519","741",20.0603732234718,4.43498444359334,0,5.60464233293481
