"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"460","678",16.978342155418,3.5612160668678,0,5.56044177771421
"461","679",17.5510655988837,7.34557082430328,0,4.70336357681299
"462","680",19.5408033243545,5.3757331224606,2.95263562245132,5.43152933731003
"463","681",18.575241457299,7.27779980220386,0,4.24695874049712
"464","682",20.0720478198305,8.78535546431367,0,3.04259671585588
"465","683",18.3228341917383,9.58694633825885,0,3.59021947000282
"466","684",19.9008090803937,6.14360681782029,3.12928680790678,5.43152933731003
"467","685",20.036878409865,0,0,6.96312159013498
"468","686",18.036878409865,0,0,6.96312159013498
"469","687",14.8834427588793,4.30924407485305,0,5.40731316626767
"470","688",16.3290229843966,4.13022031339474,0,5.1407567022087
"471","689",18.1543984766025,1.52648709551808,0,6.21911442787942
"472","690",13.450201476087,4.90104499946741,0,5.84875352444561
"473","691",17.400934913552,2.70143579764806,0,5.09762928879989
"474","692",16.7220060922126,4.66569954245476,0,5.11229436533262
"475","693",17.9910307158856,4.57735646707783,0,4.93161281703659
"476","694",18.385991457299,7.25048392082796,0,4.26352462187302
"477","695",19.4620255147087,8.26367019509233,0,3.574304290199
"478","696",16.9980003952377,8.05223925960471,2.78036682921978,5.43152933731003
"479","697",17.6821524290644,3.21745999275058,0,5.60038757818503
"480","698",17.040023363302,2.86752184566341,0,5.09245479103455
"481","699",16.3543984766025,1.42039918926586,0,6.32520233413165
"482","700",18.736878409865,0,0,6.96312159013498
"483","701",17.0224266180309,4.18083384520193,0,4.79673953676721
"484","702",15.2415044028706,5.2733664417909,0,5.48512915533851
"485","703",17.1406845593875,3.35488748450031,0,5.60442795611221
"486","704",18.036878409865,0,0,6.96312159013498
"487","705",16.700934913552,2.62639591438006,0,5.1726691720679
"488","706",14.8425935393348,3.18706988934775,0,5.87033657131749
"489","707",15.0956499566267,3.01914898043995,0,5.88520106293336
"490","708",15.3224266180309,3.90747163224642,0,5.07010174972272
"491","709",16.9821524290644,3.13247048350811,0,5.6853770874275
"492","710",18.5008766260763,5.4926192886866,0,4.30650408523709
"493","711",21.8347304275547,4.84837965169088,0,4.21688992075445
"494","712",17.4658013174134,8.95930757126002,4.83969785144501,5.43152933731003
"495","713",18.1497094255459,5.07897625702203,0,4.47131431743203
"496","714",16.5064853842056,4.12127625140711,0,5.47223836438725
"497","715",17.2752575396122,1.77790903460199,0,6.14683342578579
"498","716",16.967593760888,4.02129201764645,0,5.11111422146555
"499","717",16.208927625969,4.45695283493229,0,5.03411953909875
"500","718",17.1134093164436,3.97754704302267,0,5.00904364053377
"501","719",16.6807435674256,6.40847531841708,0,5.11078111415737
"502","720",16.7785300420527,7.82205262245571,0,3.99941733549161
"503","721",17.7929509037452,4.27373221790398,0,4.73331687835087
"504","722",18.465791669336,2.5147432882191,0,5.31946504244486
"505","723",18.2426989989833,4.42688860917124,0,4.53041239184551
"506","724",19.9209572533808,6.86067067810978,0,4.41837206850937
"507","725",21.0356424024449,5.80651284535921,6.31141894052467,5.43152933731003
"508","726",18.7109987900956,8.60091159443842,0,3.18808961546602
"509","727",18.5922865146567,3.46408224216289,0,5.44363124318037
"510","728",16.3420843535139,6.58169350654162,0,4.97622213994447
"511","729",17.5833376794674,5.09677223111974,0,4.71989008941291
"512","730",17.9191292277006,4.67831625276357,0,4.90255451953587
"513","731",16.6531624264592,7.93636448391698,0,4.01047308962383
"514","732",20.1272839017435,7.55897890961742,0,4.01373718863911
"515","733",20.5355474678873,8.75710839039012,4.70296588942979,5.43152933731003
"516","734",20.553913180738,14.6006164707006,0,5.43152933731003
"517","735",20.9045312835161,7.9962755081235,2.55279827333914,5.43152933731003
"518","736",18.3637628996571,10.5521077014874,0,5.43152933731003
"519","737",19.4065130017479,6.5267466404553,0,4.56674035779677
"520","738",18.4188727588793,5.2042596002274,0,4.27686764089333
"521","739",16.816306779144,3.34742264165957,0,5.63627057919642
"522","740",16.2969852492512,3.57769718855671,0,5.6253175621921
"523","741",16.1259792338297,5.58229282296284,0,5.29172794320746
