"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"452","634",12.0967509107485,4.52013270811438,0,7.08311638113711
"453","635",13.9993546150611,2.125889726164,0,7.27475565877486
"454","636",14.4305300774045,0.847992052020968,0,8.02147787057452
"455","637",12.3904125839179,4.77701266635039,0,7.03257474973169
"456","638",15.8532856837785,0,0,8.54671431622153
"457","639",14.7735882030988,4.40506543445333,0,6.6213463624479
"458","640",14.8870195658126,4.84852348280207,0,6.5644569513853
"459","641",15.6674121593329,4.77436665330864,3.82177695459661,7.37273275170316
"460","642",16.040121354333,6.69059579882334,0,6.26928284684368
"461","643",15.1260620852023,7.86970433384073,3.3056907531028,7.37273275170316
"462","644",15.4499637850781,6.0460546733785,1.13166104554086,7.37273275170316
"463","645",18.2532856837785,0,0,8.54671431622153
"464","646",15.7800478102061,4.90951391635557,0,6.41043827343832
"465","647",17.0706534811549,1.3952762897511,0,7.63407022909404
"466","648",16.2532856837785,0,0,8.54671431622153
"467","649",12.4413768253652,0.74739418935282,1.36409858620868,7.34713039907333
"468","650",13.4532856837785,0,0,8.54671431622153
"469","651",13.1828264384524,2.53814986709269,0,7.07902369445489
"470","652",14.6532856837785,0,0,8.54671431622153
"471","653",14.7532856837785,0,0,8.54671431622153
"472","654",14.7305300774045,0.858910404622096,0,8.01055951797339
"473","655",13.5404280036205,1.51904290528418,0,7.64052909109528
"474","656",15.1532856837785,0,0,8.54671431622153
"475","657",15.0305300774045,0.869828757223224,0,7.99964116537226
"476","658",15.110415095599,2.68650278502131,0,6.90308211937964
"477","659",15.1532856837785,0,0,8.54671431622153
"478","660",14.6532856837785,0,0,8.54671431622153
"479","661",14.8315822078071,1.87685174531654,0,7.39156604687632
"480","662",15.5968403279125,1.24735099700541,0,7.75580867508212
"481","663",14.8257761626625,5.9348777257613,0,6.53934611157624
"482","664",18.356218474655,0,4.79067142400306,7.37273275170316
"483","665",15.6867923092197,6.4636645043335,1.87205464696087,7.37273275170316
"484","666",17.5402226289867,4.79640619166121,0,6.16337117935209
"485","667",17.1171331050061,4.01014682370895,0,6.37272007128493
"486","668",16.4532856837785,0,0,8.54671431622153
"487","669",14.7532856837785,0,0,8.54671431622153
"488","670",13.5942565751111,1.39381329159999,0,7.71193013328893
"489","671",13.0532856837785,0,0,8.54671431622153
"490","672",13.8532856837785,0,0,8.54671431622153
"491","673",13.1189981408357,3.08653980489054,0,6.99446205427373
"492","674",13.3426437658839,3.65381248340811,0,6.90354375070804
"493","675",14.4083141048543,2.78062140317919,0,6.91106449196647
"494","676",13.1577181719533,3.49875906557026,0,6.94352276247649
"495","677",14.5942565751111,1.4552147581903,0,7.65052866669862
"496","678",14.1077744710306,1.63643504531013,0,7.55579048365931
"497","679",12.7995814277986,3.50904111228172,0,6.99137745991964
"498","680",15.2532856837785,0,0,8.54671431622153
"499","681",12.0919462425713,6.08731704026616,0,7.22073671716252
"500","682",13.9235291625802,4.17279549524434,5.51782298903745,7.37273275170316
"501","683",18.9968403279125,1.41974910228258,0,7.58341056980495
"502","684",14.1226860249475,7.6109629201182,0,6.56635105493428
"503","685",16.5068484101767,5.34996413611646,0,6.24318745370683
"504","686",15.2333994376772,6.01581696265492,0,6.45078359966785
"505","687",16.6532856837785,0,0,8.54671431622153
"506","688",14.428367993012,4.17490307518344,0,6.69672893180457
"507","689",14.9285895758043,2.94201511956701,0,6.8293953046287
"508","690",13.9263331916787,3.64839657793433,0,6.82527023038696
"509","691",14.1732801539428,2.43833408408155,0,7.08838576197564
"510","692",12.3742373676465,6.49312857363703,0,7.1326340587165
"511","693",16.3588300592995,5.37508302625324,0,6.26608691444723
"512","694",14.6223732096144,9.02463475408474,0,5.55299203630086
"513","695",16.8341181259847,4.01324671209811,4.6143843562959,7.37273275170316
"514","696",18.4315822078071,2.15721134212731,0,7.11120645006555
"515","697",16.5039841867928,3.68460627630326,0,6.51140953690395
"516","698",14.7184594518986,4.78365227984631,0,6.59788826825513
"517","699",14.3226377203859,4.16381399378283,0,6.71354828583125
"518","700",12.1954170594694,4.6373193491302,0,7.06726359140042
"519","701",10.7192972336449,6.70526602888801,0,7.47543673746705
"520","702",13.5695102171841,3.20396439885533,0,6.9265253839606
"521","703",12.8778582425248,2.87282105491754,0,7.04932070255762
"522","704",13.732642840048,2.48597902546414,0,7.08137813448785
"523","705",11.5401610048299,3.06735803705937,0,7.19248095811078
"524","706",12.1993546150611,1.96235974722831,0,7.43828563771056
"525","707",13.1173421874655,2.00490267272779,0,7.3777551398067
"526","708",12.9049282617109,3.40936647295994,0,6.98570526532917
"527","709",13.3305363891875,5.60528587066964,0,6.86417774014283
"528","710",13.6706263634587,6.57627620055769,3.057155762521,7.37273275170316
"529","711",17.2009763907216,2.93839970072638,0,6.66062390855204
"530","712",16.4009763907216,2.8506862768241,0,6.74833733245433
"531","713",14.3868339175622,3.87717361200873,0,6.73599247042903
"532","714",14.8403949720465,2.3453722896498,0,7.11423273830373
"533","715",14.232642840048,2.53932621485178,0,7.0280309451002
"534","716",14.7993546150611,2.19856971680209,0,7.20207566813678
"535","717",13.0731631551742,4.2196827455618,0,6.90715409926395
"536","718",13.4778582425248,2.94842160899432,0,6.97372014848085
"537","719",13.4083141048543,2.66524292171947,0,7.02644297342619
"538","720",12.2109503346959,5.92236020431544,0,7.16668946098864
"539","721",17.8828264384524,3.06136497127407,0,6.55580859027351
"540","722",15.5449375385465,5.20451250829971,3.76746273825578,7.37273275170316
"541","723",14.4158925791892,8.35041112166873,0.674063931556309,7.37273275170316
"542","724",15.9740038046156,5.81962588735342,3.60641114419364,7.37273275170316
"543","725",18.4950307752312,2.5463778720962,0,6.85859135267263
"544","726",17.1403949720465,2.56736225945204,0,6.89224276850149
"545","727",15.1868339175622,4.00124316759301,0,6.61192291484475
"546","728",15.1285895758043,2.96583710434083,0,6.80557331985488
"547","729",14.9737874756405,4.66080532980684,0,6.56540719455266
"548","730",13.2298499282844,6.66078482923909,0,6.90936524247654
"549","731",13.9942565751111,1.41837387823611,0,7.68736954665281
"550","732",11.9171331050061,3.25186451522581,0,7.13100237976808
"551","733",11.2679206315416,3.81208427181417,0,7.21999509664422
"552","734",12.2171331050061,3.29561157148445,0,7.08725532350944
"553","735",11.6643932061624,3.88337768589189,0,7.15222910794569
"554","736",12.7229898324166,4.00363774995428,0,6.97337241762907
"555","737",14.9850188646566,2.49352044554986,0,7.02146068979353
"556","738",14.102424581119,4.14966349359949,0,6.74791192528155
"557","739",12.4822479462321,4.30986482515013,0,7.00788722861781
"558","740",13.3724244555333,4.06060711514885,0,6.86696842931789
"559","741",11.6528224570059,8.0195170682425,0,6.52766047475156
"560","742",15.8039787989234,6.0673186346937,0,6.32870256638292
"561","743",17.5770363975387,4.09753559837262,3.2051030077791,7.37273275170316
"562","744",18.3446095786312,5.88957141632641,0,5.8658190050424
"563","745",15.3446861280387,9.17584484987476,1.55605036753138,7.37273275170316
"564","746",15.0427615137983,10.97475967353,1.34155466502102,7.37273275170316
"565","747",16.9273430861716,7.21085112271773,0,6.06180579111072
"566","748",15.1377710860705,9.18099874076766,3.40942213357147,7.37273275170316
"567","749",16.3391411908598,6.24999395583152,0,6.21086485330868
"568","750",15.5403949720465,2.41293445437222,0,7.04667057358131
"569","751",14.1062685131344,3.11374385442486,0,6.87998763244074
"570","752",13.751876803218,2.89438350185839,0,6.95373969492364
"571","753",11.9871347601769,5.07693498352756,0,7.13593025629558
"572","754",14.0039841867928,3.33960568863442,0,6.8564101245728
"573","755",14.6305300774045,0.855270953755053,0,8.01419896884043
"574","756",13.2320874062132,3.75780171580483,0,6.91011087798195
"575","757",13.1171331050061,3.42685274026038,0,6.95601415473351
"576","758",12.7171331050061,3.36852333191552,0,7.01434356307837
"577","759",13.4368831360105,3.10808818754101,0,6.95502867644849
"578","760",12.6229898324167,3.98674476366755,0,6.9902654039158
"579","761",11.796411649472,4.65407251505143,0,7.14951583547654
"580","762",11.5950613664847,5.61672692452865,0,7.28821170898669
"581","763",12.6127475051866,5.37250067701307,0,7.01475181780031
"582","764",13.3322933754179,6.25686776774666,0,6.91083885683542
"583","765",14.5753386938825,5.12004727224005,0,6.60461403387749
"584","766",14.0407968960807,7.53136506523977,0,6.62783803867956
"585","767",16.6614097633176,4.03832693740083,7.99989655543583,7.37273275170316
