"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"86","294",4.5980756909534,3.14637868098043,0,7.75554562806617
"87","295",3.92184965135832,3.5076932523525,0,7.77045709628918
"88","296",2.53861294816615,1.57869962282539,0,8.08268742900846
"89","297",2.58592006790333,0.728919232269363,0,7.78516069982731
"90","298",1.87058721932017,0.78718666485559,0,7.74222611582424
"91","299",3.01536086239963,0,0,7.98463913760037
"92","300",3.01536086239963,0,0,7.98463913760037
"93","301",3.41536086239963,0,0,7.98463913760037
"94","302",2.40226005169453,0.41625310283499,0,7.88148684547048
"95","303",1.86342587491607,1.16376914800132,0,8.07280497708261
"96","304",2.03753346516791,0.891580858697641,0,7.77088567613445
"97","305",1.6679971928171,1.20130306046636,0,8.23069974671654
"98","306",2.71536086239963,0,0,7.98463913760037
"99","307",1.43470896783022,0.986295969186043,0,8.27899506298374
"100","308",1.80226005169453,0.392911807348916,0,7.90482814095655
"101","309",2.21536086239963,0,0,7.98463913760037
"102","310",2.80075095217042,0.612445052953191,0,7.58680399487639
"103","311",3.31536086239963,0,0,7.98463913760037
"104","312",2.23861294816615,1.5398791402969,0,8.12150791153695
"105","313",3.30226005169453,0.451265046064101,0,7.84647490224137
"106","314",3.59746836619909,3.84257786168256,0,7.75995377211836
"107","315",4.98314567172684,3.93456896979638,0,7.48228535847678
"108","316",5.11151610135272,4.26649989101062,0,7.52198400763667
"109","317",7.27322268864046,5.08189761849788,0,6.44487969286166
"110","318",6.33882448865022,8.41886714639677,1.07628909760625,5.56601926734676
"111","319",6.16698636866471,8.28710025887673,0,6.74591337245856
"112","320",8.36191282663146,3.57324100598593,0,7.3648461673826
"113","321",9.91536086239963,0,0,7.98463913760037
"114","322",6.51536086239963,0,0,7.98463913760037
"115","323",4.40226005169453,0.494057421121904,0,7.80368252718356
"116","324",4.00226005169453,0.478496557464521,0,7.81924339084095
"117","325",3.91536086239963,0,0,7.98463913760037
"118","326",3.61536086239963,0,0,7.98463913760037
"119","327",3.41536086239963,0,0,7.98463913760037
"120","328",3.05502113495403,0.661553427560346,0,7.58342543748563
"121","329",3.21536086239963,0,0,7.98463913760037
"122","330",3.01536086239963,0,0,7.98463913760037
"123","331",2.61536086239963,0,0,7.98463913760037
"124","332",2.40226005169453,0.41625310283499,0,7.88148684547048
"125","333",2.81536086239963,0,0,7.98463913760037
"126","334",3.60226005169453,0.462935693807138,0,7.83480425449833
"127","335",3.81536086239963,0,0,7.98463913760037
"128","336",2.3932721477732,1.44014741585432,0,7.96658043637248
"129","337",3.00226005169453,0.439594398321064,0,7.8581455499844
"130","338",2.71536086239963,0,0,7.98463913760037
"131","339",3.31536086239963,0,0,7.98463913760037
"132","340",3.10075095217042,0.629148099851914,0,7.57010094797766
"133","341",3.21597592012714,1.43659568187902,0,8.04742839799384
"134","342",5.0199237064279,6.03276817029988,0,6.74730812327222
"135","343",8.78683695599812,4.79117906053273,0,6.62198398346915
"136","344",4.69963357592483,11.016987077408,1.50214079411981,4.58123855254739
"137","345",6.20751944551957,7.6903797919374,0,6.80210076254303
"138","346",10.3155662440085,2.383222206461,0,7.00121154953053
"139","347",10.3059154916079,1.5012506526438,0,7.09283385574829
"140","348",6.81536086239963,0,0,7.98463913760037
"141","349",4.85502113495403,0.766933619561109,0,7.47804524548487
"142","350",4.03753346516791,1.05823148649159,0,7.60423504834049
"143","351",2.83983631773921,1.74149378928431,0,8.01866989297647
"144","352",2.86553104502077,4.01750254046771,0,7.61696641451152
"145","353",7.49415795636162,5.1107295162129,0,6.39511252742548
"146","354",7.39476481562192,4.80489981223814,1.33151136161578,6.56882401052416
"147","355",8.26092407113202,5.21494996076846,0,6.22412596809951
"148","356",7.42244931339219,4.16967813799534,0,7.50787254861247
"149","357",7.60075095217042,0.879693803332765,0,7.31955524449681
"150","358",4.87695265840316,1.24106120126288,0,7.98198614033396
"151","359",3.73470896783022,1.19830351396435,0,8.06698751820543
"152","360",4.75269654023459,1.26575479269812,0,7.98154866706729
"153","361",2.92167191859413,5.90895075181585,0,8.56937732959002
"154","362",8.91917902893434,5.45480305015034,0,6.02601792091532
"155","363",6.65552373580632,9.19784279828758,2.29274491968779,3.85388854621831
"156","364",6.53778200350308,11.6648011281976,0,4.79741686829928
"157","365",7.93785314181444,8.80637903311904,0,6.15576782506651
"158","366",6.36648116563541,11.2939157033692,0,5.0396031309954
"159","367",5.77457071647885,13.3345163370142,0.448224940282317,3.64268800622461
"160","368",10.7675262870731,7.96581288587476,0,4.76666082705218
"161","369",12.2888774338844,4.37370793489755,0,6.63741463121809
"162","370",6.97008938752681,11.1090261609418,1.91105681447037,3.60982763706098
"163","371",6.85322325489883,11.3159145538747,0.714143073423557,4.51671911780291
"164","372",6.35156040802026,13.930405663351,0.57314027536652,3.04489365326218
"165","373",10.0546907769909,7.30441948482791,0,5.94088973818121
"166","374",10.4471785926468,6.20111443333214,1.2206157311907,5.4310912428304
"167","375",7.00830385206323,10.6086920827316,0.727692682539831,4.55531138266537
"168","376",5.99803126693393,13.6256778407176,0,3.87629089234847
"169","377",8.0171588586599,11.0550736528297,0,4.82776748851036
"170","379",8.21288201699226,10.9168770496302,0,4.87024093337759
"171","380",6.66728992026501,13.8634323848954,1.16354628208836,6.08047733545907
"172","381",7.3457083708939,12.5104603872708,0,4.14383124183526
"173","382",9.62908872764555,7.80965316640159,0,6.46125810595287
"174","383",6.70627000545754,13.145809118058,1.28903387423546,6.08047733545907
"175","384",7.2876880532485,15.2754074597595,0,6.08047733545907
"176","385",7.73778020780083,15.6587468064748,0,6.08047733545907
"177","386",9.39510042721247,11.4988754570528,0,4.30602411573474
"178","387",7.88556519930146,12.4318401632517,1.61034263622693,6.08047733545907
"179","388",9.3502373974635,11.5897330287272,0,4.26002957380933
"180","389",8.76238294415157,12.7344423529808,0,3.70317470286759
"181","390",8.5755124967994,11.4502929787516,2.1778533420315,6.08047733545907
"182","391",9.36516606662181,12.4679130946443,0,3.86692083873394
"183","392",8.74524740563883,13.0042230937646,0,3.55052950059661
"184","393",8.55300853263479,12.8376133660814,1.787369085089,6.08047733545907
"185","394",9.71385084750949,13.0888406298335,0,3.29730852265705
"186","395",8.67029074203807,14.7779386647083,0,6.08047733545907
"187","397",8.28609425757739,14.7517770838905,0,6.08047733545907
"188","398",8.08313107091504,13.5007994260887,0,3.4160695029963
"189","399",8.7183985666518,13.0540407569727,0,3.52756067637546
"190","400",9.51443991189332,11.1626359000048,1.75782400150992,6.08047733545907
"191","402",8.45785413248332,14.6857560569146,0,6.08047733545907
"192","403",8.26630760190964,13.8693034399572,0,3.16438895813318
"193","404",8.28450408648192,13.8127004691131,0,3.20279544440494
"194","405",7.87506777168106,13.6348831856888,0,3.39004904263016
"195","406",7.41259549735424,14.1914786938315,0,3.19592580881423
"196","407",7.66327788515244,14.6688097164496,0,6.08047733545907
"197","408",10.0424262194544,8.8079956214927,0,5.84957815905288
"198","410",7.16165829009304,13.9395358693546,0,3.39880584055235
"199","413",8.26086835456405,12.8408291983398,0.501817206369446,3.49648524072671
"200","414",7.17619796235005,14.6114290061176,0,3.31237303153231
"201","415",7.04572979320193,13.2458393766296,0.35680972719515,3.45162110297328
"202","419",8.30016924286919,10.107564485136,0.519298293302818,4.67296797869201
"203","420",5.95738045158062,14.5327635097422,0.560549003051565,6.08047733545907
"204","422",7.95157781143765,11.7991288918794,0,4.54929329668299
"205","423",6.2261395739354,14.307247612427,0,3.46661281363758
"206","424",6.17465348656702,13.5642922799985,0,3.86105423343444
"207","425",6.95376666262995,11.8398540367429,0,4.60637930062718
"208","426",5.7080156232346,12.5907217316906,0,4.50126264507477
"209","427",6.15219474713077,11.2186454037941,0,5.12915984907513
"210","428",10.0527762957618,5.37129940330634,0,5.8759243009319
"211","429",9.75897396191185,3.07552844863865,0,6.9654975894495
"212","430",9.28618484760316,2.88281316054811,0,7.13100199184873
"213","431",5.66376304954102,5.24003091064722,0,7.79620603981176
"214","432",7.90704343834915,4.76379806098775,0,7.3291585006631
"215","433",8.58592006790333,1.12292962809064,0,7.39115030400603
"216","434",5.62511371370901,0.752524719865558,1.10992532723063,6.8124362391948
"217","435",4.9059154916079,1.07232189474557,0,7.52176261364652
"218","436",4.58989149984292,1.14382899556942,0,7.56627950458767
"219","437",3.83753346516791,1.0415664237122,0,7.62090011111989
"220","438",3.90226005169453,0.474606341550175,0,7.82313360675529
"221","439",2.72801983415112,1.02587159682078,0,8.1461085690281
"222","440",4.01536086239963,0,0,7.98463913760037
"223","441",3.81536086239963,0,0,7.98463913760037
"224","442",3.70226005169453,0.466825909721484,0,7.83091403858398
"225","443",4.48588598005886,3.55867489501503,0,8.05543912492611
"226","444",6.2028534305556,6.67756654480427,0,7.11958002464014
"227","445",6.32575598519737,9.3540807532462,0.829997186790764,5.29016607476567
"228","446",5.65593562470223,12.0349855609059,0.786982714186264,4.0220961002056
"229","447",7.31432685417955,8.86089440778469,0,6.22477873803576
"230","448",11.2715839089606,3.90648173640463,0,6.82193435463478
"231","449",10.2330939305941,2.58498468459238,0,7.08192138481351
"232","450",7.46545509879891,1.83307239980671,0,7.60147250139438
"233","451",6.51536086239963,0,0,7.98463913760037
"234","452",4.81536086239963,0,0,7.98463913760037
"235","453",5.31536086239963,0,0,7.98463913760037
"236","454",6.28715579992241,2.92816492924351,0,7.68467927083407
"237","455",8.54427291951522,3.9679880313461,1.17993924167364,6.20779980746504
"238","456",5.1712845954888,6.78501999684663,0,7.74369540766457
"239","457",8.20876742784105,4.36604772529874,2.10562588805152,5.81955895880869
"240","458",8.89071933198008,0.799617023149548,0,7.40966364487037
"241","459",6.70226005169453,0.583532387151855,0,7.71420756115361
"242","460",6.01536086239963,0,0,7.98463913760037
"243","461",4.72511518488393,1.12594699053033,0,7.54893782458574
"244","462",4.30226005169453,0.490167205207558,0,7.80757274309791
"245","463",4.31536086239963,0,0,7.98463913760037
"246","464",3.68344792700655,5.25845208570492,0.641596121629594,7.71650386565893
"247","465",4.84815430682549,9.99749151540234,0.654714348513498,5.69963982925867
"248","466",7.12149568575188,7.57654699643052,0,7.0019573178176
"249","467",7.44031364420077,5.9113645737353,0,7.94832178206393
"250","468",10.7819742425746,4.92612828207205,1.44276492180652,5.54913255354684
"251","469",13.8251151848839,1.89058263335316,0,6.78430218176291
"252","470",11.9153608623996,0,0,7.98463913760037
"253","471",10.9153608623996,0,0,7.98463913760037
"254","472",11.2907193319801,0.911843973767028,0,7.29743669425289
"255","473",11.6153608623996,0,0,7.98463913760037
"256","474",11.9007509521704,1.11910414221447,0,7.08014490561511
"257","475",11.9153608623996,0,0,7.98463913760037
"258","476",10.9619128266315,4.05461026067834,0,6.8834769126902
"259","477",12.8988078426385,2.56974056902406,0,6.93145158833746
"260","478",13.6153608623996,0,0,7.98463913760037
"261","479",12.7347089678302,2.02789825440121,0,7.23739277776857
"262","480",12.5153608623996,0,0,7.98463913760037
"263","481",14.4153608623996,0,0,7.98463913760037
"264","482",14.8153608623996,0,0,7.98463913760037
"265","483",14.3637953206715,5.35733948991618,0,5.67886518941236
"266","484",14.5348681383888,6.75780778610851,2.32076216587441,3.88656190962825
"267","485",18.1634258749161,2.87272744641768,0,6.36384667866625
"268","486",16.6022600516945,0.968663762672079,0,7.32907618563339
"269","487",15.5153608623996,0,0,7.98463913760037
"270","488",14.5153608623996,0,0,7.98463913760037
"271","489",16.4022600516945,0.960883330843388,0,7.33685661746208
"272","490",16.9153608623996,0,0,7.98463913760038
"273","491",17.4153608623996,0,0,7.98463913760038
"274","492",17.5153608623996,0,0,7.98463913760038
"275","493",17.4153608623996,0,0,7.98463913760038
"276","494",17.3153608623996,0,0,7.98463913760037
"277","495",17.2153608623996,0,0,7.98463913760037
"278","496",17.4153608623996,0,0,7.98463913760038
"279","498",19.8153608623996,0,0,7.98463913760037
"280","499",19.1153608623996,0,0,7.98463913760038
"281","500",18.1153608623996,0,0,7.98463913760038
"282","501",17.4153608623996,0,0,7.98463913760038
"283","502",17.1153608623996,0,0,7.98463913760038
"284","503",17.2153608623996,0,0,7.98463913760037
"285","504",17.0153608623996,0,0,7.98463913760038
"286","505",17.3153608623996,0,0,7.98463913760037
"287","506",17.9173984763337,2.82635274822908,0,6.55624877543724
"288","507",20.6022600516945,1.12427239924591,0,7.17346754905956
"289","508",19.5470357503178,6.59236696232404,0,5.06059728735812
"290","509",20.063406915006,9.14500379345918,0,4.39158929153483
"291","510",19.8742514729108,7.18508804124474,4.27149266321317,6.08047733545907
"292","511",17.9249252014187,8.87664696524838,0,4.99842783333293
"293","512",18.4987689872894,10.2477650942054,0,6.08047733545907
"294","513",20.26657431054,8.18778175106948,1.76207978147365,6.08047733545907
"295","514",19.736938609264,6.80543798003681,0.896771554120736,4.16085185657842
"296","515",18.3542023166908,4.2803450399901,0,5.76545264331907
"297","516",17.3002338037529,5.53463426483101,0,5.66513193141611
"298","517",17.0455092428587,5.17335637420705,0,5.48113438293428
"299","518",15.1063720054716,5.28179860551504,0,5.81182938901339
"300","519",16.6859200679033,1.65484366244936,0,6.85923626964731
"301","520",17.3022600516945,0.995895274072499,0,7.30184467423297
"302","521",15.465658787489,3.07180023968087,0,6.36254097283012
"303","522",15.7386129481661,3.28680085407909,0,6.37458619775476
"304","523",15.8772302165146,3.75349044254287,0,6.16927934094257
"305","524",12.0877103283444,7.05890060153199,0,6.75338907012366
"306","525",15.9633310685522,6.67615290457985,0,4.5605160268679
"307","526",17.5634258749161,2.80982100598518,0,6.42675311909875
"308","527",16.9386129481662,3.44208278419306,0,6.21930426764079
"309","528",16.4429029015253,4.33704003213717,0,5.72005706633755
"310","529",16.8347089678302,2.40582474726689,0,6.85946628490289
"311","530",17.9153608623996,0,0,7.98463913760038
"312","531",17.5007509521704,1.43089435099064,0,6.76835469683894
"313","532",17.600641831405,3.42234865540655,0,6.17700951318847
"314","533",19.7024540486909,6.375096980114,0,4.72244897119509
"315","534",20.6030716182064,4.71240176761927,5.03154941656617,6.08047733545907
"316","535",19.9061686133244,11.9861778834961,1.41541666606379,6.08047733545907
"317","536",20.1064779248397,13.2050880546858,0.600374361643178,6.08047733545907
"318","538",20.6277684572094,13.0009903922597,0,6.08047733545907
"319","539",19.7774251230836,11.8359520794234,3.36600717823642,6.08047733545907
"320","540",22.0833512181639,5.6704202302294,0,4.94622855160667
"321","541",19.7955544307972,1.92607664659352,0,6.47836892260926
"322","542",17.9007509521704,1.45316508018893,0,6.74608396764064
"323","543",16.7007509521704,1.38635289259404,0,6.81289615523553
"324","544",17.4153608623996,0,0,7.98463913760038
"325","545",18.5153608623996,0,0,7.98463913760038
"326","546",18.1007509521704,1.46430044478808,0,6.7349486030415
"327","547",17.9153608623996,0,0,7.98463913760038
"328","548",17.9007509521704,1.45316508018893,0,6.74608396764064
"329","549",17.6153608623996,0,0,7.98463913760038
"330","550",17.2153608623996,0,0,7.98463913760037
"331","551",17.1022600516945,0.988114842243808,0,7.30962510606166
"332","552",17.4153608623996,0,0,7.98463913760038
"333","553",17.0330939305941,3.46829603410133,0,6.19861003530455
"334","554",19.0007509521704,1.51440958548425,0,6.68483946234532
"335","555",18.3177912274987,2.58976432087374,0,6.69244445162752
"336","556",19.4616220001933,4.29695998923191,0,5.64141801057483
"337","557",17.4042321066884,13.2224821011445,0,6.08047733545907
"338","558",22.7219262870731,12.0163251674151,0,6.08047733545907
"339","559",22.0847344209521,11.3419268439621,2.8182580113964,6.08047733545907
"340","560",25.2639017367516,7.33298066635215,0,3.80311759689621
"341","561",20.5556392776565,13.9520324920627,2.19078860233989,6.08047733545907
"342","562",21.8404737626123,5.22725768256808,0,4.8322685548196
"343","563",20.2022600516945,1.10871153558852,0,7.18902841271694
"344","564",18.9153608623996,0,0,7.98463913760038
"345","565",18.0153608623996,0,0,7.98463913760038
"346","566",17.3722040514613,2.6235786587907,0,6.70421728974798
"347","567",16.1679971928171,2.77057282413863,0,6.66142998304427
"348","568",14.5410533984775,3.48232770848829,0,6.3766188930342
"349","569",17.1181807912215,3.00344604794037,0,6.47837316083812
"350","570",17.365658787489,3.30619463547982,0,6.12814657703118
"351","571",16.7429029015253,4.38613859853872,0,5.67095849993599
"352","572",17.6181807912215,3.0599018007212,0,6.42191740805729
"353","573",18.2177912274987,2.58038111681261,0,6.70182765568866
"354","574",18.1392925324401,8.51643195994211,0,3.24427550761783
"355","575",20.4705830823198,9.50127996355236,0,3.12813695412785
"356","576",20.2534625779207,12.409186143397,2.80769562217538,6.08047733545907
"357","577",22.1804661131456,12.916178129722,2.14533693922829,6.08047733545907
"358","578",23.1470357503178,7.35302468874605,0,4.29993956093611
"359","579",22.7022600516945,1.20596693344717,0,7.0917730148583
"360","580",19.4757493248156,2.8200516761075,0,6.50419899907694
"361","581",18.8634258749161,2.94611829358894,0,6.29045583149499
"362","582",18.5280198341511,2.38795321276769,0,6.7840269530812
"363","583",17.9375334651679,2.21645334965956,0,6.44601318517253
"364","584",16.1006510800212,9.2829627855204,0,3.81638613445842
"365","585",19.9803613845207,2.95620943210312,0,6.3634291833762
"366","586",20.1328337005594,8.64972614703315,0,2.91744015240749
"367","587",21.6970910985029,7.2491544539603,2.83567310885403,6.08047733545907
"368","588",24.3504164482918,9.75599877795335,0,6.08047733545907
"369","589",21.2383588208444,9.74845281743619,3.83615809360024,6.08047733545907
"370","590",24.0722040514613,3.28192985781308,0,6.04586609072559
"371","591",22.2629246762317,4.05783879016883,0,5.57923653359949
"372","592",22.3048112272824,8.1202516950453,0,3.1749370776723
"373","593",21.1882693370447,9.53699015570297,0.853122630866503,3.42161787638584
"374","594",22.4214177387513,12.1421188903351,0,6.08047733545907
"375","595",23.0582001013164,10.1715532929554,2.91681362218217,6.08047733545907
"376","596",23.5180736808539,10.0461311449042,2.73345344675548,6.08047733545907
"377","597",23.9163449108765,8.95043442668277,0,6.08047733545907
"378","598",20.4186037145791,16.1104393538503,1.74379934045944,6.08047733545907
"379","599",21.752660442665,8.541274186141,0,3.206065371194
"380","600",21.3375334651679,2.49975941690927,0,6.16270711792281
"381","601",20.2007509521704,1.58122177307915,0,6.61802727475043
"382","602",16.6106637578366,6.06187885656074,0,5.62745738560262
"383","603",17.1322572503479,5.34904391410232,0,5.71869883554982
"384","604",15.974921893257,6.81898687638137,0,4.4060912303616
"385","605",13.7310654924248,7.55918413419795,0,4.50975037337724
"386","606",16.3144643130333,4.39271775228817,0,5.99281793467855
"387","607",19.3153608623996,0,0,7.98463913760037
"388","608",17.7252479704631,3.82289951805349,0,5.95185251148342
"389","609",18.9007509521704,1.50884190318468,0,6.69040714464489
"390","610",16.1107301353978,5.52311563009933,0,5.26615423450283
"391","611",15.665658787489,3.0964733339755,0,6.3378678785355
"392","612",16.7280198341511,2.23277935778639,0,6.93920080806248
"393","613",16.9587761557554,8.34319727719719,0,3.49802656704744
"394","614",17.2806830823198,8.58581431281573,0,4.03350260486447
"395","615",17.3218496513583,6.59961130256403,0,4.67853904607765
"396","616",18.1772302165146,4.08810393160676,0,5.83466585187866
"397","617",17.9591730954434,5.59287903898145,0,5.54794786557516
"398","618",21.3796721270093,6.35345809841223,0,4.86686977457843
"399","619",21.3927650670086,8.87760500369269,0.931518225459382,6.08047733545907
"400","620",21.656240783756,11.1373107333977,1.74994723559275,6.08047733545907
"401","621",22.7034017493577,12.3325640439315,0.686886902809124,6.08047733545907
"402","622",23.3906016784964,7.11901821285818,3.01042398877045,6.08047733545907
"403","623",21.4107368334486,5.37699775121897,0,5.11226541533244
"404","624",18.656637119114,8.48694564092495,0,3.45641723996101
"405","625",21.4907193319801,1.38880851389132,0,6.8204721541286
"406","626",20.6153608623996,0,0,7.98463913760038
"407","627",19.7153608623996,0,0,7.98463913760037
"408","628",19.2654550987989,3.11296910499719,0,6.3215757962039
"409","629",19.4907193319801,1.29528605504342,0,6.9139946129765
"410","630",19.8153608623996,0,0,7.98463913760037
"411","631",19.020443222091,1.03843126523039,1.08301818386761,6.45810732881099
"412","632",18.7343902391671,6.08154311931836,0,5.08406664151454
"413","633",22.1692506285785,5.02728445960781,0,5.00346491181367
"414","634",18.6025891154114,11.5911150039955,2.30595230183742,6.08047733545907
"415","635",21.3528378597736,4.73429371332241,0,5.31286842690401
"416","636",18.6033301353978,6.02887650655767,0,4.76779335804449
"417","637",19.8153608623996,0,0,7.98463913760037
"418","638",17.4410533984775,3.89621091974305,0,5.96273568177945
"419","639",18.5280198341511,2.38795321276769,0,6.7840269530812
"420","640",17.8634258749161,2.84127422620143,0,6.3952998988825
"421","641",19.1590219284557,4.93398961095907,0,5.50698846058526
"422","642",22.1748843049067,4.01062619894891,0,5.61448949614441
"423","643",19.824268456417,11.7147820090135,3.16570794866538,6.08047733545907
"424","644",23.0983520438882,11.0670320153987,0,6.08047733545907
"425","645",22.6841419742322,11.5303733081649,2.01946182517201,6.08047733545907
"426","646",21.5753287692908,16.9984440217122,0,6.08047733545907
"427","647",24.4863004504704,7.88583832775692,3.54061247573964,6.08047733545907
"428","648",23.109025123037,12.5117238905199,0,6.08047733545907
"429","649",24.8988246513583,8.64198471399523,0,6.08047733545907
"430","650",22.054085696541,8.3944835429468,0,6.08047733545907
"431","651",22.5153608623996,0,0,7.98463913760038
"432","652",19.7938877602784,0,3.76803298656746,5.23807925315417
"433","653",19.1692506285785,4.5589039198928,0,5.47184545152868
"434","654",17.200641831405,3.3720199987094,0,6.22733816988562
"435","655",18.8007509521704,1.5032742208851,0,6.69597482694447
"436","656",16.7694343193377,5.13716803052237,0,5.69339765013989
"437","657",18.2859200679033,1.75991310133504,0,6.75416683076163
"438","658",18.8705872193202,2.07393409779261,0,6.45547868288721
"439","659",16.4527408187785,8.36962541728999,0,5.47763376393153
"440","660",17.1115269559981,6.76419090954182,0,4.62428213446005
"441","661",18.5007327067377,4.39593877667746,6.88846737811683,6.08047733545907
"442","662",17.4382777063176,12.4206556281387,0,6.08047733545907
"443","663",22.3153608623996,0,0,7.98463913760037
"444","664",20.7153608623996,0,0,7.98463913760037
"445","665",19.0063583717004,4.44405545638875,0,5.64958617191088
"446","666",18.2232445686652,6.23128413651093,0,5.04547129482391
"447","667",17.7788280617126,7.65507231995103,0,3.86609961833635
"448","668",19.0727649305393,5.7902564460412,0,5.33697862341949
"449","669",17.8937416969676,5.05503674085943,0,5.65122156217297
"450","670",17.7276097425217,1.89546034645554,0,6.5769299110228
"451","671",16.8810749376188,4.77105595340595,0,5.84786910897524
"452","672",16.995927244396,4.29916508482554,0,5.70490767077842
"453","673",16.9757493248156,2.57525552366762,0,6.74899515151682
"454","674",17.7153608623996,0,0,7.98463913760037
"455","675",17.3769526584032,2.34129276266614,0,6.8817545789307
"456","676",17.1471615559616,5.4507209489149,0,5.70211749512347
"457","677",17.9757493248156,2.67317398464357,0,6.65107669054087
