Oxymax CSV File 

CSV Generation Date,10/10/2022 9:15:03 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0111
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3466 mCre
Subject Mass (G), 19.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0111,6/7/2021 10:26:46 PM ,5497,20.909,20.712,0.197,0.8,5133,0.047,0.234,0.186,0.7,0.934,27.3,0.890,75.00,STABLE / OPEN,0.03,2.54,0.000,2.758,425,240,657,340,26,18,0.0,ERR:0,36.5,23.7,22.3,22.2,0,0,0,
87,0111,6/7/2021 10:32:26 PM ,5529,20.909,20.711,0.197,0.8,5068,0.046,0.230,0.184,0.7,0.917,27.3,0.891,75.00,STABLE / OPEN,0.00,2.54,0.000,2.758,297,168,682,372,29,18,0.0,ERR:0,36.6,23.7,22.4,22.2,0,0,0,
88,0111,6/7/2021 10:38:06 PM ,5315,20.909,20.719,0.189,0.8,4864,0.048,0.225,0.176,0.7,0.915,26.3,0.891,75.00,STABLE / OPEN,0.06,2.59,0.000,2.758,258,166,435,233,1,19,0.0,ERR:0,36.7,23.7,22.3,22.2,0,0,0,
89,0111,6/7/2021 10:43:46 PM ,5435,20.909,20.716,0.193,0.8,4843,0.050,0.226,0.176,0.7,0.891,26.7,0.890,75.00,STABLE / OPEN,0.05,2.64,0.000,2.758,295,171,621,326,31,17,0.0,ERR:0,38.3,23.7,22.4,22.2,0,0,0,
90,0111,6/7/2021 10:49:26 PM ,5771,20.909,20.703,0.206,0.9,5242,0.049,0.240,0.190,0.7,0.908,28.5,0.890,75.00,STABLE / OPEN,0.00,2.64,0.180,2.938,575,343,609,367,70,19,0.0,ERR:0,38.5,23.7,22.4,22.2,0,0,0,
91,0111,6/7/2021 10:55:06 PM ,6005,20.909,20.695,0.213,0.9,5359,0.049,0.244,0.195,0.8,0.892,29.5,0.889,75.00,STABLE / OPEN,0.00,2.64,0.000,2.938,890,570,1064,689,101,19,0.0,ERR:0,37.9,23.7,22.5,22.2,0,0,0,
92,0111,6/7/2021 11:00:46 PM ,5817,20.909,20.702,0.207,0.9,5198,0.048,0.237,0.189,0.8,0.894,28.6,0.890,75.00,STABLE / OPEN,0.00,2.64,0.000,2.938,634,314,809,518,36,21,0.0,ERR:0,37.3,23.7,22.5,22.2,0,0,0,
93,0111,6/7/2021 11:06:26 PM ,5604,20.909,20.709,0.199,0.9,5040,0.049,0.232,0.183,0.8,0.899,27.6,0.890,75.00,STABLE / OPEN,0.00,2.64,0.000,2.938,439,224,616,366,14,17,0.0,ERR:0,37.7,23.7,22.5,22.2,0,0,0,
94,0111,6/7/2021 11:12:06 PM ,5580,20.909,20.710,0.199,0.9,5085,0.050,0.234,0.185,0.8,0.911,27.6,0.891,75.00,STABLE / OPEN,0.00,2.64,0.000,2.938,582,286,671,411,23,18,0.0,ERR:0,37.6,23.7,22.5,22.2,0,0,0,
95,0111,6/7/2021 11:17:46 PM ,5440,20.909,20.714,0.194,0.9,5003,0.049,0.230,0.182,0.8,0.920,26.9,0.890,75.00,UNSTABLE / OPEN,0.00,2.64,0.000,2.938,103,67,342,112,89,17,0.0,ERR:0,37.5,23.7,22.5,22.2,0,0,0,
96,0111,6/7/2021 11:23:26 PM ,5690,20.909,20.704,0.204,0.9,5343,0.048,0.242,0.194,0.8,0.939,28.3,0.890,75.00,STABLE / OPEN,0.15,2.80,0.149,3.087,578,362,939,646,75,18,0.0,ERR:0,37.7,23.7,22.6,22.2,0,0,0,
97,0111,6/7/2021 11:29:06 PM ,5797,20.909,20.701,0.208,0.9,5443,0.050,0.247,0.198,0.8,0.939,28.8,0.890,75.00,STABLE / OPEN,0.06,2.85,0.000,3.087,687,407,851,550,28,19,0.0,ERR:0,37.8,23.7,22.6,22.2,0,0,0,
98,0111,6/7/2021 11:34:46 PM ,5791,20.909,20.701,0.207,0.9,5382,0.049,0.245,0.196,0.8,0.930,28.7,0.890,75.00,UNSTABLE / OPEN,0.00,2.85,0.138,3.225,537,281,763,413,73,19,0.0,ERR:0,37.6,23.7,22.6,22.2,0,0,0,
99,0111,6/7/2021 11:40:26 PM ,5633,20.909,20.706,0.202,0.9,5309,0.047,0.240,0.193,0.8,0.942,28.0,0.890,75.00,UNSTABLE / OPEN,0.00,2.85,0.000,3.225,494,209,503,255,16,21,0.0,ERR:0,37.7,23.7,22.7,22.2,0,0,0,
100,0111,6/7/2021 11:46:06 PM ,5503,20.909,20.711,0.197,1.0,5155,0.049,0.236,0.187,0.8,0.937,27.3,0.890,75.00,UNSTABLE / OPEN,0.00,2.85,0.000,3.225,144,85,248,122,49,17,0.0,ERR:0,37.6,23.7,22.6,22.2,0,0,0,
101,0111,6/7/2021 11:51:46 PM ,5763,20.909,20.702,0.207,1.0,5401,0.049,0.245,0.196,0.8,0.937,28.6,0.890,75.00,STABLE / OPEN,0.22,3.07,0.360,3.585,675,387,863,580,33,21,0.0,ERR:0,37.7,23.7,22.6,22.2,0,0,0,
102,0111,6/7/2021 11:57:26 PM ,5884,20.909,20.698,0.211,1.0,5519,0.048,0.249,0.200,0.9,0.938,29.2,0.891,75.00,STABLE / OPEN,0.00,3.07,0.000,3.585,538,172,723,345,49,17,0.0,ERR:0,38.2,23.7,22.6,22.2,0,0,0,
103,0111,6/8/2021 12:03:06 AM ,5632,20.909,20.707,0.202,1.0,5272,0.048,0.240,0.192,0.9,0.936,28.0,0.890,75.00,STABLE / OPEN,0.00,3.07,0.000,3.585,296,176,422,246,7,19,0.0,ERR:0,37.8,23.7,22.7,22.2,0,0,0,
104,0111,6/8/2021 12:08:46 AM ,5670,20.909,20.706,0.203,1.0,5274,0.048,0.239,0.191,0.9,0.930,28.1,0.891,75.00,STABLE / OPEN,0.10,3.17,0.000,3.585,520,283,995,646,50,18,0.0,ERR:0,37.9,23.7,22.7,22.2,0,0,0,
105,0111,6/8/2021 12:14:26 AM ,5514,20.909,20.711,0.197,1.0,5118,0.048,0.234,0.186,0.9,0.928,27.3,0.891,75.00,UNSTABLE / OPEN,0.00,3.17,0.000,3.585,272,126,444,226,20,18,0.0,ERR:0,39.3,23.7,22.7,22.2,0,0,0,
106,0111,6/8/2021 12:20:06 AM ,5864,20.909,20.699,0.210,1.0,5460,0.049,0.247,0.198,0.9,0.931,29.1,0.890,75.00,STABLE / OPEN,0.00,3.17,0.000,3.585,1004,618,992,652,86,20,0.0,ERR:0,39.2,23.7,22.7,22.2,0,0,0,
107,0111,6/8/2021 12:25:46 AM ,5813,20.909,20.700,0.209,1.0,5492,0.048,0.248,0.199,0.9,0.945,28.9,0.891,75.00,UNSTABLE / OPEN,0.00,3.17,0.081,3.667,978,641,1173,801,47,20,0.0,ERR:0,38.5,23.7,22.7,22.2,0,0,0,
108,0111,6/8/2021 12:31:26 AM ,5425,20.909,20.714,0.194,1.0,5049,0.047,0.230,0.183,0.9,0.931,26.9,0.890,75.00,STABLE / OPEN,0.07,3.23,0.000,3.667,137,71,342,191,8,17,0.0,ERR:0,38.5,23.7,22.7,22.2,0,0,0,
109,0111,6/8/2021 12:37:06 AM ,5541,20.909,20.710,0.198,1.0,5137,0.047,0.234,0.187,0.9,0.927,27.5,0.891,75.00,STABLE / OPEN,0.06,3.29,0.000,3.667,242,158,425,253,11,17,0.0,ERR:0,38.5,23.7,22.8,22.2,0,0,0,
110,0111,6/8/2021 12:42:46 AM ,4747,20.909,20.741,0.168,1.1,4118,0.049,0.199,0.150,0.9,0.867,23.2,0.890,75.00,STABLE / OPEN,0.04,3.33,0.000,3.667,0,0,27,0,0,15,0.0,ERR:0,37.9,23.7,22.8,22.2,0,0,0,
111,0111,6/8/2021 12:48:26 AM ,4371,20.909,20.755,0.153,1.1,3689,0.049,0.183,0.134,0.9,0.844,21.2,0.891,75.00,STABLE / OPEN,0.00,3.33,0.000,3.667,0,0,7,1,0,15,0.0,ERR:0,37.6,23.7,22.9,22.2,0,0,0,
112,0111,6/8/2021 12:54:06 AM ,4036,20.909,20.765,0.144,1.1,3680,0.047,0.180,0.134,0.9,0.912,19.9,0.891,75.00,STABLE / OPEN,0.00,3.33,0.000,3.667,0,0,0,0,0,12,0.0,ERR:0,37.3,23.7,22.9,22.2,0,0,0,
113,0111,6/8/2021 12:59:46 AM ,3856,20.909,20.772,0.137,1.1,3434,0.048,0.173,0.125,1.0,0.891,18.9,0.889,75.00,STABLE / OPEN,0.00,3.33,0.000,3.667,0,0,28,0,0,14,0.0,ERR:0,37.2,23.7,22.8,22.2,0,0,0,
114,0111,6/8/2021 1:05:26 AM ,3748,20.909,20.776,0.133,1.1,3315,0.049,0.170,0.120,1.0,0.884,18.4,0.890,75.00,STABLE / OPEN,0.00,3.33,0.000,3.667,1,0,12,1,0,10,0.0,ERR:0,37.1,23.6,22.8,22.2,0,0,0,
115,0111,6/8/2021 1:11:06 AM ,3537,20.909,20.784,0.125,1.1,3092,0.050,0.162,0.112,1.0,0.874,17.3,0.891,75.00,STABLE / OPEN,0.00,3.33,0.000,3.667,0,0,1,0,0,14,0.0,ERR:0,37.0,23.6,22.7,22.2,0,0,0,
116,0111,6/8/2021 1:16:46 AM ,3328,20.909,20.791,0.117,1.1,2834,0.050,0.152,0.103,1.0,0.852,16.2,0.890,75.00,STABLE / OPEN,0.00,3.33,0.000,3.667,0,0,0,0,0,14,0.0,ERR:0,36.9,23.6,22.5,22.2,0,0,0,
117,0111,6/8/2021 1:22:26 AM ,3508,20.909,20.784,0.124,1.1,3108,0.048,0.161,0.113,1.0,0.886,17.2,0.890,75.00,STABLE / OPEN,0.00,3.33,0.000,3.667,0,0,0,0,0,16,0.0,ERR:0,36.8,23.6,22.6,22.2,0,0,0,
118,0111,6/8/2021 1:28:06 AM ,3553,20.909,20.782,0.126,1.1,3141,0.048,0.162,0.114,1.0,0.884,17.4,0.889,75.00,STABLE / OPEN,0.00,3.33,0.000,3.667,0,0,4,0,0,18,0.0,ERR:0,36.7,23.6,22.5,22.2,0,0,0,
119,0111,6/8/2021 1:33:46 AM ,3547,20.909,20.783,0.125,1.1,3107,0.049,0.162,0.113,1.0,0.876,17.4,0.890,75.00,STABLE / OPEN,0.00,3.33,0.000,3.667,1,0,8,1,0,19,0.0,ERR:0,36.7,23.6,22.4,22.2,0,0,0,
120,0111,6/8/2021 1:39:26 AM ,3733,20.909,20.777,0.132,1.1,3244,0.049,0.166,0.118,1.0,0.869,18.2,0.891,75.00,STABLE / OPEN,0.00,3.33,0.000,3.667,44,0,13,2,0,19,0.0,ERR:0,36.7,23.6,22.3,22.2,0,0,0,
121,0111,6/8/2021 1:45:06 AM ,3775,20.909,20.775,0.133,1.1,3256,0.049,0.168,0.118,1.0,0.862,18.4,0.890,75.00,UNSTABLE / OPEN,0.00,3.33,0.000,3.667,295,2,35,12,5,18,0.0,ERR:0,36.8,23.6,22.3,22.2,0,0,0,
122,0111,6/8/2021 1:50:46 AM ,4726,20.909,20.743,0.166,1.1,3939,0.049,0.192,0.143,1.0,0.834,22.9,0.889,75.00,UNSTABLE / OPEN,0.00,3.33,0.000,3.667,8,2,55,8,6,15,0.0,ERR:0,37.5,23.6,22.3,22.2,0,0,0,
123,0111,6/8/2021 1:56:26 AM ,4592,20.909,20.747,0.161,1.1,3805,0.050,0.189,0.139,1.0,0.829,22.2,0.888,75.00,STABLE / OPEN,0.13,3.46,0.000,3.667,139,93,263,132,2,19,0.0,ERR:0,37.3,23.6,22.3,22.2,0,0,0,
124,0111,6/8/2021 2:02:06 AM ,3921,20.909,20.769,0.139,1.2,3489,0.050,0.177,0.127,1.0,0.890,19.3,0.889,75.00,STABLE / OPEN,0.00,3.46,0.000,3.667,0,0,72,0,0,21,0.0,ERR:0,37.1,23.6,22.3,22.2,0,0,0,
125,0111,6/8/2021 2:07:46 AM ,3522,20.909,20.784,0.125,1.2,3118,0.049,0.163,0.113,1.0,0.885,17.3,0.890,75.00,STABLE / OPEN,0.00,3.46,0.000,3.667,0,0,20,0,0,18,0.0,ERR:0,37.0,23.6,22.3,22.2,0,0,0,
126,0111,6/8/2021 2:13:26 AM ,3648,20.909,20.779,0.130,1.2,3261,0.050,0.168,0.119,1.0,0.894,17.9,0.890,75.00,STABLE / OPEN,0.00,3.46,0.000,3.667,28,22,48,26,0,18,0.0,ERR:0,37.0,23.6,22.4,22.2,0,0,0,
127,0111,6/8/2021 2:19:06 AM ,3778,20.909,20.774,0.134,1.2,3413,0.049,0.173,0.124,1.0,0.903,18.6,0.890,75.00,STABLE / OPEN,0.00,3.46,0.000,3.667,0,0,0,0,0,13,0.0,ERR:0,36.8,23.6,22.3,22.2,0,0,0,
128,0111,6/8/2021 2:24:46 AM ,3408,20.909,20.788,0.121,1.2,3013,0.049,0.158,0.110,1.0,0.884,16.7,0.889,75.00,STABLE / OPEN,0.07,3.53,0.000,3.667,0,0,440,0,0,16,0.0,ERR:0,36.7,23.6,22.4,22.2,0,0,0,
129,0111,6/8/2021 2:30:26 AM ,3421,20.909,20.787,0.122,1.2,3080,0.049,0.161,0.112,1.1,0.900,16.8,0.890,75.00,STABLE / OPEN,0.05,3.58,0.101,3.767,0,0,46,0,0,17,0.0,ERR:0,36.7,23.6,22.5,22.2,0,0,0,
130,0111,6/8/2021 2:36:06 AM ,3617,20.909,20.781,0.127,1.2,3092,0.049,0.161,0.112,1.1,0.855,17.6,0.890,75.00,STABLE / OPEN,0.00,3.58,0.000,3.767,0,0,4,0,0,17,0.0,ERR:0,36.6,23.6,22.5,22.2,0,0,0,
131,0111,6/8/2021 2:41:46 AM ,3672,20.909,20.780,0.129,1.2,3069,0.049,0.161,0.112,1.1,0.836,17.8,0.889,75.00,STABLE / OPEN,0.00,3.58,0.000,3.767,0,0,0,0,0,16,0.0,ERR:0,36.5,23.5,22.6,22.2,0,0,0,
132,0111,6/8/2021 2:47:26 AM ,3749,20.909,20.777,0.132,1.2,3190,0.050,0.165,0.116,1.1,0.851,18.2,0.890,75.00,STABLE / OPEN,0.00,3.58,0.000,3.767,0,0,6,1,0,17,0.0,ERR:0,36.4,23.6,22.6,22.2,0,0,0,
133,0111,6/8/2021 2:53:06 AM ,4285,20.909,20.758,0.150,1.2,3578,0.049,0.179,0.130,1.1,0.835,20.8,0.890,75.00,STABLE / OPEN,0.04,3.62,0.000,3.767,11,0,101,9,1,20,0.0,ERR:0,36.8,23.6,22.5,22.2,0,0,0,
134,0111,6/8/2021 2:58:46 AM ,4210,20.909,20.761,0.148,1.2,3542,0.049,0.177,0.129,1.1,0.841,20.4,0.890,75.00,STABLE / OPEN,0.00,3.62,0.000,3.767,7,0,97,21,0,16,0.0,ERR:0,36.8,23.6,22.5,22.2,0,0,0,
135,0111,6/8/2021 3:04:26 AM ,4541,20.909,20.751,0.158,1.2,3627,0.049,0.181,0.132,1.1,0.799,21.8,0.890,75.00,STABLE / OPEN,0.00,3.62,0.000,3.767,121,67,190,102,8,18,0.0,ERR:0,36.9,23.6,22.5,22.2,0,0,0,
136,0111,6/8/2021 3:10:06 AM ,3760,20.909,20.776,0.132,1.2,3219,0.048,0.165,0.117,1.1,0.856,18.3,0.890,75.00,STABLE / OPEN,0.00,3.62,0.000,3.767,0,0,13,0,0,17,0.0,ERR:0,36.5,23.6,22.5,22.2,0,0,0,
137,0111,6/8/2021 3:15:46 AM ,3521,20.909,20.784,0.125,1.2,3116,0.047,0.161,0.113,1.1,0.885,17.3,0.891,75.00,STABLE / OPEN,0.00,3.62,0.000,3.767,0,0,1,0,0,19,0.0,ERR:0,36.4,23.6,22.5,22.2,0,0,0,
138,0111,6/8/2021 3:21:26 AM ,3452,20.909,20.786,0.122,1.3,3027,0.048,0.158,0.110,1.1,0.877,16.9,0.889,75.00,STABLE / OPEN,0.00,3.62,0.000,3.767,0,0,0,0,0,18,0.0,ERR:0,36.3,23.6,22.5,22.2,0,0,0,
139,0111,6/8/2021 3:27:06 AM ,3472,20.909,20.786,0.122,1.3,2977,0.049,0.157,0.108,1.1,0.858,16.9,0.890,75.00,STABLE / OPEN,0.00,3.62,0.041,3.808,0,0,4,0,0,19,0.0,ERR:0,36.2,23.6,22.5,22.2,0,0,0,
140,0111,6/8/2021 3:32:46 AM ,3760,20.909,20.776,0.133,1.3,3288,0.049,0.169,0.119,1.1,0.874,18.4,0.890,75.00,STABLE / OPEN,0.00,3.62,0.000,3.808,10,5,86,20,2,17,0.0,ERR:0,36.3,23.6,22.4,22.2,0,0,0,
141,0111,6/8/2021 3:38:26 AM ,3661,20.909,20.780,0.129,1.3,3140,0.049,0.163,0.114,1.1,0.858,17.8,0.890,75.00,STABLE / OPEN,0.00,3.62,0.000,3.808,0,0,389,0,0,18,0.0,ERR:0,36.2,23.6,22.5,22.2,0,0,0,
142,0111,6/8/2021 3:44:06 AM ,3803,20.909,20.774,0.134,1.3,3315,0.049,0.169,0.120,1.1,0.872,18.6,0.890,75.00,UNSTABLE / OPEN,0.00,3.62,0.000,3.808,37,28,113,55,0,16,0.0,ERR:0,36.6,23.6,22.5,22.2,0,0,0,
143,0111,6/8/2021 3:49:46 AM ,4333,20.909,20.758,0.151,1.3,3415,0.048,0.173,0.124,1.1,0.788,20.7,0.889,75.00,STABLE / OPEN,0.09,3.71,0.000,3.808,6,5,146,9,0,16,0.0,ERR:0,37.4,23.6,22.5,22.2,0,0,0,
144,0111,6/8/2021 3:55:26 AM ,5083,20.909,20.730,0.179,1.3,4364,0.049,0.207,0.158,1.1,0.859,24.8,0.891,75.00,UNSTABLE / OPEN,0.00,3.71,0.196,4.004,339,166,611,332,19,17,0.0,ERR:0,40.1,23.6,22.5,22.2,0,0,0,
145,0111,6/8/2021 4:01:06 AM ,5717,20.909,20.706,0.202,1.3,4973,0.049,0.230,0.181,1.2,0.870,27.9,0.889,75.00,STABLE / OPEN,0.06,3.77,0.153,4.157,595,246,679,402,65,16,0.0,ERR:0,40.1,23.6,22.5,22.2,0,0,0,
146,0111,6/8/2021 4:06:46 AM ,5686,20.909,20.707,0.202,1.3,5064,0.049,0.233,0.184,1.2,0.891,27.9,0.890,75.00,STABLE / OPEN,0.00,3.77,0.000,4.157,371,17,468,65,0,18,0.0,ERR:0,40.0,23.6,22.5,22.2,0,0,0,
147,0111,6/8/2021 4:12:26 AM ,5727,20.909,20.705,0.204,1.3,5152,0.048,0.235,0.187,1.2,0.900,28.2,0.890,75.00,STABLE / OPEN,0.00,3.77,0.126,4.283,581,340,664,441,14,19,0.0,ERR:0,39.3,23.6,22.4,22.2,0,0,0,
148,0111,6/8/2021 4:18:06 AM ,5816,20.909,20.702,0.207,1.3,5225,0.050,0.240,0.190,1.2,0.898,28.6,0.890,75.00,STABLE / OPEN,0.00,3.77,0.000,4.283,755,408,1061,699,26,20,0.0,ERR:0,39.0,23.6,22.5,22.2,0,0,0,
149,0111,6/8/2021 4:23:46 AM ,5483,20.909,20.713,0.195,1.3,4983,0.049,0.230,0.181,1.2,0.909,27.1,0.890,75.00,STABLE / OPEN,0.00,3.77,0.000,4.283,502,288,622,360,28,17,0.0,ERR:0,39.1,23.7,22.5,22.2,0,0,0,
150,0111,6/8/2021 4:29:26 AM ,5256,20.909,20.721,0.188,1.4,4841,0.048,0.224,0.176,1.2,0.921,26.0,0.890,75.00,STABLE / OPEN,0.00,3.77,0.132,4.415,447,264,498,288,21,19,0.0,ERR:0,38.9,23.7,22.5,22.2,0,0,0,
151,0111,6/8/2021 4:35:06 AM ,5351,20.909,20.718,0.191,1.4,4870,0.049,0.226,0.177,1.2,0.910,26.4,0.890,75.00,STABLE / OPEN,0.10,3.87,0.000,4.415,645,400,859,513,27,19,0.0,ERR:0,38.8,23.6,22.4,22.2,0,0,0,
152,0111,6/8/2021 4:40:46 AM ,5282,20.909,20.721,0.188,1.4,4730,0.049,0.221,0.172,1.2,0.895,26.0,0.890,75.00,STABLE / OPEN,0.00,3.87,0.038,4.453,404,189,457,278,12,18,0.0,ERR:0,38.7,23.7,22.4,22.2,0,0,0,
153,0111,6/8/2021 4:46:26 AM ,5222,20.909,20.723,0.186,1.4,4694,0.050,0.220,0.170,1.2,0.899,25.7,0.890,75.00,STABLE / OPEN,0.00,3.87,0.000,4.453,466,298,715,440,9,17,0.0,ERR:0,38.8,23.6,22.4,22.2,0,0,0,
154,0111,6/8/2021 4:52:06 AM ,4952,20.909,20.732,0.176,1.4,4499,0.048,0.212,0.163,1.2,0.908,24.4,0.891,75.00,STABLE / OPEN,0.00,3.87,0.000,4.453,115,39,211,54,0,17,0.0,ERR:0,38.8,23.7,22.4,22.2,0,0,0,
155,0111,6/8/2021 4:57:46 AM ,4831,20.909,20.736,0.172,1.4,4398,0.050,0.210,0.160,1.2,0.910,23.8,0.890,75.00,STABLE / OPEN,0.00,3.87,0.000,4.453,184,92,218,95,5,19,0.0,ERR:0,38.9,23.6,22.4,22.2,0,0,0,
156,0111,6/8/2021 5:03:26 AM ,5227,20.909,20.722,0.187,1.4,4850,0.050,0.226,0.176,1.2,0.928,25.9,0.890,75.00,UNSTABLE / OPEN,0.00,3.87,0.000,4.453,740,456,852,571,71,18,0.0,ERR:0,39.2,23.7,22.4,22.2,0,0,0,
157,0111,6/8/2021 5:09:06 AM ,5137,20.909,20.725,0.183,1.4,4682,0.050,0.220,0.170,1.3,0.911,25.4,0.890,75.00,STABLE / OPEN,0.00,3.87,0.000,4.453,483,268,651,408,28,20,0.0,ERR:0,39.1,23.6,22.4,22.2,0,0,0,
158,0111,6/8/2021 5:14:46 AM ,5081,20.909,20.728,0.180,1.4,4566,0.050,0.215,0.166,1.3,0.899,25.0,0.891,75.00,STABLE / OPEN,0.00,3.87,0.000,4.453,383,219,486,306,8,21,0.0,ERR:0,39.0,23.7,22.3,22.2,0,0,0,
159,0111,6/8/2021 5:20:26 AM ,4940,20.909,20.732,0.176,1.4,4479,0.050,0.213,0.163,1.3,0.907,24.4,0.889,75.00,STABLE / OPEN,0.00,3.87,0.000,4.453,433,203,581,286,28,20,0.0,ERR:0,39.0,23.7,22.3,22.2,0,0,0,
160,0111,6/8/2021 5:26:06 AM ,5045,20.909,20.729,0.179,1.5,4497,0.050,0.213,0.163,1.3,0.891,24.8,0.890,75.00,STABLE / OPEN,0.00,3.87,0.000,4.453,336,165,620,234,30,18,0.0,ERR:0,38.8,23.7,22.4,22.2,0,0,0,
161,0111,6/8/2021 5:31:46 AM ,5164,20.909,20.726,0.182,1.5,4490,0.050,0.213,0.163,1.3,0.869,25.2,0.890,75.00,UNSTABLE / OPEN,0.00,3.87,0.031,4.484,487,323,722,471,25,17,0.0,ERR:0,39.0,23.6,22.4,22.2,0,0,0,
162,0111,6/8/2021 5:37:26 AM ,5354,20.909,20.720,0.189,1.5,4612,0.051,0.219,0.168,1.3,0.861,26.1,0.890,75.00,STABLE / OPEN,0.00,3.87,0.089,4.574,671,442,1064,673,17,18,0.0,ERR:0,38.8,23.6,22.3,22.2,0,0,0,
163,0111,6/8/2021 5:43:06 AM ,5117,20.909,20.728,0.180,1.5,4415,0.051,0.212,0.160,1.3,0.863,25.0,0.891,75.00,STABLE / OPEN,0.04,3.91,0.000,4.574,309,199,450,276,14,18,0.0,ERR:0,38.9,23.6,22.3,22.2,0,0,0,
164,0111,6/8/2021 5:48:46 AM ,5138,20.909,20.727,0.181,1.5,4431,0.050,0.211,0.161,1.3,0.862,25.1,0.891,75.00,STABLE / OPEN,0.00,3.91,0.000,4.574,480,288,823,452,8,19,0.0,ERR:0,38.9,23.7,22.3,22.2,0,0,0,
165,0111,6/8/2021 5:54:26 AM ,4934,20.909,20.735,0.174,1.5,4184,0.051,0.203,0.152,1.3,0.848,24.0,0.890,75.00,STABLE / OPEN,0.00,3.91,0.000,4.574,217,91,387,180,8,18,0.0,ERR:0,38.6,23.7,22.4,22.2,0,0,0,
166,0111,6/8/2021 6:00:06 AM ,5257,20.909,20.724,0.184,1.5,4392,0.051,0.210,0.159,1.3,0.835,25.5,0.891,75.00,UNSTABLE / OPEN,0.00,3.91,0.000,4.574,541,316,999,649,15,19,0.0,ERR:0,39.0,23.7,22.3,22.2,0,0,100,
167,0111,6/8/2021 6:05:46 AM ,5355,20.909,20.722,0.187,1.5,4378,0.051,0.210,0.159,1.3,0.818,25.8,0.891,75.00,STABLE / OPEN,0.00,3.91,0.000,4.574,471,247,543,276,13,21,0.0,ERR:0,39.0,23.7,22.4,22.2,0,0,100,
168,0111,6/8/2021 6:11:26 AM ,5104,20.909,20.731,0.178,1.5,4143,0.051,0.201,0.150,1.3,0.812,24.6,0.891,75.00,STABLE / OPEN,0.00,3.91,0.000,4.574,299,145,469,266,6,21,0.0,ERR:0,39.1,23.7,22.5,22.2,0,0,100,
169,0111,6/8/2021 6:17:06 AM ,5182,20.909,20.728,0.180,1.5,4157,0.052,0.203,0.151,1.4,0.802,24.9,0.890,75.00,UNSTABLE / OPEN,0.00,3.91,0.000,4.574,475,279,592,305,45,18,0.0,ERR:0,40.2,23.7,22.6,22.2,0,0,100,
170,0111,6/8/2021 6:22:46 AM ,5206,20.909,20.727,0.181,1.5,4171,0.051,0.202,0.151,1.4,0.801,25.0,0.890,75.00,STABLE / OPEN,0.00,3.91,0.000,4.574,622,278,718,350,49,19,0.0,ERR:0,39.7,23.8,22.8,22.2,0,0,100,
171,0111,6/8/2021 6:28:26 AM ,5142,20.909,20.730,0.178,1.6,4023,0.050,0.196,0.146,1.4,0.782,24.6,0.890,75.00,STABLE / OPEN,0.00,3.91,0.000,4.574,421,238,543,306,6,17,0.0,ERR:0,39.2,23.8,22.9,22.2,0,0,100,
172,0111,6/8/2021 6:34:06 AM ,5144,20.909,20.730,0.178,1.6,4023,0.052,0.198,0.146,1.4,0.782,24.6,0.890,75.00,STABLE / OPEN,0.14,4.05,0.121,4.694,449,218,665,388,6,16,0.0,ERR:0,39.1,23.8,22.8,22.2,0,0,100,
173,0111,6/8/2021 6:39:46 AM ,4720,20.909,20.746,0.163,1.6,3630,0.051,0.182,0.132,1.4,0.769,22.5,0.891,75.00,STABLE / OPEN,0.00,4.05,0.000,4.694,70,41,118,59,0,16,0.0,ERR:0,38.9,23.9,22.4,22.2,0,0,100,
174,0111,6/8/2021 6:45:26 AM ,4934,20.909,20.738,0.170,1.6,3797,0.050,0.188,0.138,1.4,0.770,23.5,0.891,75.00,STABLE / OPEN,0.00,4.05,0.000,4.694,500,198,759,471,18,20,0.0,ERR:0,39.0,23.9,22.3,22.2,0,0,100,
175,0111,6/8/2021 6:51:06 AM ,5059,20.909,20.735,0.174,1.6,3789,0.051,0.188,0.137,1.4,0.749,24.0,0.892,75.00,STABLE / OPEN,0.00,4.05,0.000,4.694,649,317,924,580,6,17,0.0,ERR:0,39.0,23.9,22.4,22.2,0,0,100,
176,0111,6/8/2021 6:56:46 AM ,4856,20.909,20.742,0.166,1.6,3562,0.052,0.181,0.129,1.4,0.733,22.9,0.891,75.00,UNSTABLE / OPEN,0.00,4.05,0.000,4.694,206,82,357,165,12,21,0.0,ERR:0,38.9,23.9,22.6,22.2,0,0,100,
