Oxymax CSV File 

CSV Generation Date,10/10/2022 9:15:12 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0116
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3467 mCre
Subject Mass (G), 18.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
355,0116,6/8/2021 11:52:46 PM ,5487,20.909,20.723,0.185,2.9,5113,0.050,0.225,0.175,2.5,0.932,27.2,0.901,75.00,UNSTABLE / OPEN,0.00,6.94,0.045,7.924,346,142,767,344,11,0,0.0,ERR:0,40.8,23.1,22.5,22.2,0,0,0,
356,0116,6/8/2021 11:58:26 PM ,5589,20.909,20.721,0.188,2.9,5177,0.049,0.226,0.177,2.5,0.926,27.7,0.903,75.00,STABLE / OPEN,0.14,7.08,0.128,8.052,275,106,591,309,16,0,0.0,ERR:0,40.8,23.0,22.5,22.2,0,0,0,
357,0116,6/9/2021 12:04:06 AM ,5832,20.909,20.711,0.197,3.0,5508,0.049,0.237,0.188,2.5,0.945,29.0,0.902,75.00,STABLE / OPEN,0.00,7.08,0.105,8.157,661,370,1067,686,48,0,0.0,ERR:0,40.4,23.0,22.5,22.2,0,0,0,
358,0116,6/9/2021 12:09:46 AM ,5746,20.909,20.715,0.194,3.0,5385,0.049,0.233,0.184,2.5,0.937,28.6,0.902,75.00,STABLE / OPEN,0.00,7.08,0.064,8.220,433,214,668,348,23,0,0.0,ERR:0,40.7,23.0,22.5,22.2,0,0,0,
359,0116,6/9/2021 12:15:26 AM ,5695,20.909,20.717,0.192,3.0,5312,0.050,0.231,0.182,2.5,0.933,28.3,0.902,75.00,STABLE / OPEN,0.00,7.08,0.000,8.220,600,319,1271,753,8,0,0.0,ERR:0,40.3,23.0,22.4,22.2,0,0,0,
360,0116,6/9/2021 12:21:06 AM ,5588,20.909,20.720,0.189,3.0,5230,0.048,0.228,0.179,2.5,0.936,27.8,0.900,75.00,UNSTABLE / OPEN,0.00,7.08,0.000,8.220,379,128,614,304,14,0,0.0,ERR:0,40.7,23.1,22.4,22.2,0,0,0,
361,0116,6/9/2021 12:26:46 AM ,5556,20.909,20.722,0.187,3.0,5140,0.050,0.226,0.176,2.5,0.925,27.5,0.902,75.00,STABLE / OPEN,0.39,7.48,0.144,8.365,355,211,614,370,31,0,0.0,ERR:0,40.7,23.0,22.5,22.2,0,0,0,
362,0116,6/9/2021 12:32:26 AM ,5774,20.909,20.714,0.194,3.0,5367,0.050,0.234,0.183,2.5,0.929,28.6,0.902,75.00,STABLE / OPEN,0.00,7.48,0.000,8.365,387,196,662,381,30,0,0.0,ERR:0,40.6,23.1,22.4,22.2,0,0,0,
363,0116,6/9/2021 12:38:06 AM ,5617,20.909,20.719,0.190,3.0,5290,0.050,0.231,0.181,2.5,0.942,27.9,0.901,75.00,STABLE / OPEN,0.00,7.48,0.000,8.365,531,131,778,241,2,0,0.0,ERR:0,40.3,23.0,22.5,22.2,0,0,0,
364,0116,6/9/2021 12:43:46 AM ,5498,20.909,20.723,0.186,3.0,5216,0.049,0.227,0.178,2.5,0.949,27.4,0.902,75.00,STABLE / OPEN,0.00,7.48,0.000,8.365,247,103,433,217,12,0,0.0,ERR:0,40.8,23.0,22.5,22.2,0,0,0,
365,0116,6/9/2021 12:49:26 AM ,5622,20.909,20.718,0.191,3.0,5341,0.049,0.232,0.183,2.6,0.950,28.0,0.899,75.00,STABLE / OPEN,0.00,7.48,0.000,8.365,295,167,760,326,32,0,0.0,ERR:0,40.4,23.0,22.6,22.2,0,0,0,
366,0116,6/9/2021 12:55:06 AM ,5662,20.909,20.719,0.190,3.0,5207,0.050,0.228,0.178,2.6,0.920,28.0,0.903,75.00,STABLE / OPEN,0.00,7.48,0.000,8.365,190,87,309,163,6,0,0.0,ERR:0,40.3,23.1,22.6,22.2,0,0,0,
367,0116,6/9/2021 1:00:46 AM ,5656,20.909,20.718,0.191,3.1,5260,0.051,0.230,0.180,2.6,0.930,28.1,0.902,75.00,STABLE / OPEN,0.00,7.48,0.102,8.467,309,142,593,328,14,0,0.0,ERR:0,40.4,23.1,22.7,22.2,0,0,0,
368,0116,6/9/2021 1:06:26 AM ,5618,20.909,20.720,0.189,3.1,5231,0.050,0.228,0.179,2.6,0.931,27.9,0.903,75.00,STABLE / OPEN,0.00,7.48,0.110,8.577,363,197,882,450,24,0,0.0,ERR:0,40.7,23.0,22.7,22.2,0,0,0,
369,0116,6/9/2021 1:12:06 AM ,5548,20.909,20.722,0.186,3.1,5130,0.050,0.225,0.175,2.6,0.925,27.5,0.903,75.00,STABLE / OPEN,0.00,7.48,0.000,8.577,421,144,755,339,46,0,0.0,ERR:0,40.4,23.1,22.7,22.2,0,0,0,
370,0116,6/9/2021 1:17:46 AM ,5350,20.909,20.729,0.180,3.1,4899,0.050,0.218,0.168,2.6,0.916,26.4,0.900,75.00,STABLE / OPEN,0.00,7.48,0.000,8.577,320,23,643,90,0,0,0.0,ERR:0,40.4,23.0,22.7,22.2,0,0,0,
371,0116,6/9/2021 1:23:26 AM ,5406,20.909,20.727,0.181,3.1,4991,0.050,0.220,0.170,2.6,0.923,26.8,0.904,75.00,STABLE / OPEN,0.00,7.48,0.000,8.577,173,69,594,127,8,0,0.0,ERR:0,40.2,23.0,22.7,22.2,0,0,0,
372,0116,6/9/2021 1:29:06 AM ,5707,20.909,20.717,0.192,3.1,5242,0.050,0.229,0.179,2.6,0.919,28.2,0.901,75.00,UNSTABLE / OPEN,0.00,7.48,0.147,8.724,438,218,858,532,54,0,0.0,ERR:0,40.9,23.0,22.8,22.2,0,0,0,
373,0116,6/9/2021 1:34:46 AM ,5748,20.909,20.716,0.193,3.1,5252,0.050,0.229,0.179,2.6,0.914,28.4,0.903,75.00,STABLE / OPEN,0.00,7.48,0.000,8.724,368,184,653,313,16,0,0.0,ERR:0,40.8,23.1,22.8,22.2,0,0,0,
374,0116,6/9/2021 1:40:26 AM ,5794,20.909,20.715,0.194,3.1,5254,0.051,0.231,0.179,2.6,0.907,28.6,0.903,75.00,STABLE / OPEN,0.00,7.48,0.000,8.724,433,239,845,499,26,0,0.0,ERR:0,40.7,23.1,22.8,22.2,0,0,0,
375,0116,6/9/2021 1:46:06 AM ,5604,20.909,20.721,0.188,3.1,5050,0.050,0.223,0.173,2.6,0.901,27.6,0.902,75.00,STABLE / OPEN,0.00,7.48,0.041,8.764,386,173,722,411,6,0,0.0,ERR:0,40.4,23.1,22.9,22.2,0,0,0,
376,0116,6/9/2021 1:51:46 AM ,5653,20.909,20.719,0.189,3.1,5140,0.050,0.225,0.175,2.7,0.909,27.9,0.903,75.00,UNSTABLE / OPEN,0.00,7.48,0.000,8.764,399,217,1019,514,30,0,0.0,ERR:0,40.5,23.1,22.8,22.2,0,0,0,
377,0116,6/9/2021 1:57:26 AM ,5499,20.909,20.724,0.184,3.2,4945,0.051,0.220,0.169,2.7,0.899,27.1,0.901,75.00,STABLE / OPEN,0.00,7.48,0.000,8.764,494,146,620,230,3,0,0.0,ERR:0,40.6,23.1,22.9,22.2,0,0,0,
378,0116,6/9/2021 2:03:06 AM ,5726,20.909,20.718,0.191,3.2,5111,0.050,0.224,0.174,2.7,0.893,28.1,0.904,75.00,UNSTABLE / OPEN,0.00,7.48,0.000,8.764,290,150,538,285,12,0,0.0,ERR:0,40.8,23.1,22.8,22.2,0,0,0,
379,0116,6/9/2021 2:08:46 AM ,5721,20.909,20.718,0.190,3.2,4998,0.050,0.221,0.171,2.7,0.874,28.0,0.903,75.00,UNSTABLE / OPEN,0.08,7.56,0.040,8.804,405,226,866,420,37,0,0.0,ERR:0,40.7,23.1,22.9,22.2,0,0,0,
380,0116,6/9/2021 2:14:26 AM ,5667,20.909,20.720,0.189,3.2,4985,0.049,0.220,0.170,2.7,0.880,27.8,0.902,75.00,STABLE / OPEN,0.00,7.56,0.000,8.804,379,230,868,471,36,0,0.0,ERR:0,40.9,23.1,22.9,22.2,0,0,0,
381,0116,6/9/2021 2:20:06 AM ,5247,20.909,20.734,0.175,3.2,4615,0.050,0.207,0.158,2.7,0.880,25.7,0.903,75.00,STABLE / OPEN,0.00,7.56,0.000,8.804,219,22,405,60,0,0,0.0,ERR:0,40.4,23.1,22.9,22.2,0,0,0,
382,0116,6/9/2021 2:25:46 AM ,4700,20.909,20.754,0.155,3.2,3815,0.051,0.181,0.131,2.7,0.812,22.6,0.900,75.00,STABLE / OPEN,0.00,7.56,0.000,8.804,139,37,119,16,0,0,0.0,ERR:0,40.0,23.1,22.9,22.2,0,0,0,
383,0116,6/9/2021 2:31:26 AM ,4811,20.909,20.750,0.159,3.2,4055,0.049,0.187,0.138,2.7,0.843,23.4,0.903,75.00,STABLE / OPEN,0.00,7.56,0.000,8.804,83,25,291,50,1,0,0.0,ERR:0,40.1,23.1,22.8,22.2,0,0,0,
384,0116,6/9/2021 2:37:06 AM ,5350,20.909,20.732,0.177,3.2,4479,0.050,0.203,0.153,2.7,0.837,25.9,0.902,75.00,STABLE / OPEN,0.00,7.56,0.000,8.804,365,146,502,221,29,0,0.0,ERR:0,40.0,23.1,22.8,22.2,0,0,0,
385,0116,6/9/2021 2:42:46 AM ,4465,20.909,20.761,0.148,3.2,3798,0.050,0.180,0.130,2.7,0.851,21.7,0.901,75.00,STABLE / OPEN,0.00,7.56,0.042,8.846,14,0,1,0,0,0,0.0,ERR:0,39.4,23.1,22.7,22.2,0,0,0,
386,0116,6/9/2021 2:48:26 AM ,4229,20.909,20.768,0.140,3.2,3620,0.050,0.173,0.124,2.7,0.856,20.6,0.902,75.00,STABLE / OPEN,0.00,7.56,0.000,8.846,1,0,50,0,0,0,0.0,ERR:0,39.2,23.1,22.8,22.2,0,0,0,
387,0116,6/9/2021 2:54:06 AM ,4246,20.909,20.768,0.141,3.2,3602,0.050,0.174,0.123,2.7,0.848,20.6,0.900,75.00,STABLE / OPEN,0.00,7.56,0.000,8.846,0,0,49,0,0,0,0.0,ERR:0,39.0,23.1,22.5,22.2,0,0,0,
388,0116,6/9/2021 2:59:46 AM ,4136,20.909,20.772,0.137,3.2,3482,0.050,0.169,0.119,2.7,0.842,20.1,0.902,75.00,STABLE / OPEN,0.00,7.56,0.000,8.846,0,0,1,0,0,0,0.0,ERR:0,38.8,23.1,22.4,22.2,0,0,0,
389,0116,6/9/2021 3:05:26 AM ,3973,20.909,20.777,0.132,3.3,3390,0.049,0.165,0.116,2.7,0.853,19.3,0.901,75.00,STABLE / OPEN,0.00,7.56,0.000,8.846,1,0,14,0,0,0,0.0,ERR:0,38.6,23.1,22.5,22.2,0,0,0,
390,0116,6/9/2021 3:11:06 AM ,4141,20.909,20.772,0.137,3.3,3510,0.050,0.170,0.120,2.8,0.848,20.1,0.902,75.00,STABLE / OPEN,0.00,7.56,0.000,8.846,52,31,127,72,0,0,0.0,ERR:0,38.7,23.1,22.4,22.2,0,0,0,
391,0116,6/9/2021 3:16:46 AM ,4102,20.909,20.772,0.136,3.3,3538,0.050,0.171,0.121,2.8,0.862,20.0,0.902,75.00,STABLE / OPEN,0.00,7.56,0.000,8.846,483,0,415,8,0,0,0.0,ERR:0,38.4,23.1,22.5,22.2,0,0,0,
392,0116,6/9/2021 3:22:26 AM ,4015,20.909,20.776,0.133,3.3,3374,0.049,0.165,0.116,2.8,0.840,19.5,0.900,75.00,STABLE / OPEN,0.00,7.56,0.000,8.846,10,2,291,8,0,0,0.0,ERR:0,38.3,23.1,22.4,22.2,0,0,0,
393,0116,6/9/2021 3:28:06 AM ,4026,20.909,20.776,0.133,3.3,3329,0.049,0.162,0.114,2.8,0.827,19.5,0.902,75.00,STABLE / OPEN,0.00,7.56,0.000,8.846,0,0,307,0,0,0,0.0,ERR:0,38.2,23.1,22.4,22.2,0,0,0,
394,0116,6/9/2021 3:33:46 AM ,4720,20.909,20.754,0.155,3.3,3750,0.050,0.178,0.128,2.8,0.794,22.6,0.901,75.00,STABLE / OPEN,0.00,7.56,0.000,8.846,217,63,391,108,3,0,0.0,ERR:0,38.7,23.1,22.4,22.2,0,0,0,
395,0116,6/9/2021 3:39:26 AM ,5745,20.909,20.718,0.190,3.3,4909,0.049,0.216,0.168,2.8,0.854,28.0,0.902,75.00,UNSTABLE / OPEN,0.00,7.56,0.000,8.846,546,118,850,259,20,0,0.0,ERR:0,39.7,23.1,22.5,22.2,0,0,0,
396,0116,6/9/2021 3:45:06 AM ,5832,20.909,20.716,0.192,3.3,4857,0.049,0.215,0.166,2.8,0.833,28.2,0.902,75.00,UNSTABLE / OPEN,0.00,7.56,0.058,8.904,355,181,674,361,46,0,0.0,ERR:0,39.4,23.1,22.4,22.2,0,0,0,
397,0116,6/9/2021 3:50:46 AM ,5800,20.909,20.717,0.192,3.3,4875,0.049,0.216,0.167,2.8,0.841,28.1,0.901,75.00,UNSTABLE / OPEN,0.00,7.56,0.067,8.971,437,215,643,380,24,5,0.0,ERR:0,39.7,23.1,22.3,22.2,0,0,0,
398,0116,6/9/2021 3:56:26 AM ,5857,20.909,20.715,0.193,3.3,4892,0.051,0.218,0.167,2.8,0.835,28.4,0.902,75.00,UNSTABLE / OPEN,0.00,7.56,0.000,8.971,462,156,509,298,39,2,0.0,ERR:0,40.4,23.1,22.3,22.2,0,0,0,
399,0116,6/9/2021 4:02:06 AM ,5840,20.909,20.716,0.193,3.3,4899,0.050,0.218,0.168,2.8,0.839,28.3,0.901,75.00,STABLE / OPEN,0.06,7.62,0.000,8.971,285,133,646,333,23,0,0.0,ERR:0,40.7,23.1,22.3,22.2,0,0,0,
400,0116,6/9/2021 4:07:46 AM ,5560,20.909,20.725,0.184,3.3,4685,0.050,0.210,0.160,2.8,0.843,27.0,0.901,75.00,STABLE / OPEN,0.00,7.62,0.000,8.971,493,163,610,202,4,0,0.0,ERR:0,40.4,23.1,22.4,22.2,0,0,0,
401,0116,6/9/2021 4:13:26 AM ,5565,20.909,20.725,0.183,3.4,4629,0.050,0.208,0.158,2.8,0.832,26.9,0.903,75.00,UNSTABLE / OPEN,0.00,7.62,0.138,9.109,297,158,680,314,28,0,0.0,ERR:0,40.9,23.1,22.3,22.2,0,0,0,
402,0116,6/9/2021 4:19:06 AM ,5523,20.909,20.726,0.182,3.4,4549,0.050,0.206,0.156,2.8,0.824,26.7,0.899,75.00,STABLE / OPEN,0.05,7.66,0.000,9.109,372,99,469,209,19,0,0.0,ERR:0,40.4,23.1,22.3,22.2,0,0,0,
403,0116,6/9/2021 4:24:46 AM ,5643,20.909,20.723,0.186,3.4,4684,0.050,0.210,0.160,2.9,0.830,27.3,0.902,75.00,STABLE / OPEN,0.05,7.71,0.000,9.109,435,246,862,409,11,0,0.0,ERR:0,40.6,23.0,22.4,22.2,0,0,0,
404,0116,6/9/2021 4:30:26 AM ,5475,20.909,20.727,0.181,3.4,4652,0.049,0.208,0.159,2.9,0.850,26.6,0.902,75.00,STABLE / OPEN,0.00,7.71,0.124,9.232,291,117,603,265,21,0,0.0,ERR:0,40.2,23.1,22.4,22.2,0,0,0,
405,0116,6/9/2021 4:36:06 AM ,5537,20.909,20.726,0.183,3.4,4608,0.050,0.207,0.157,2.9,0.832,26.8,0.902,75.00,UNSTABLE / OPEN,0.00,7.71,0.000,9.232,451,229,603,384,33,0,0.0,ERR:0,40.6,23.0,22.4,22.2,0,0,0,
406,0116,6/9/2021 4:41:46 AM ,5324,20.909,20.734,0.175,3.4,4350,0.050,0.199,0.149,2.9,0.817,25.7,0.903,75.00,STABLE / OPEN,0.00,7.71,0.036,9.268,360,42,272,53,36,0,0.0,ERR:0,40.2,23.0,22.4,22.2,0,0,0,
407,0116,6/9/2021 4:47:26 AM ,5576,20.909,20.723,0.185,3.4,4788,0.049,0.213,0.164,2.9,0.859,27.2,0.900,75.00,UNSTABLE / OPEN,0.06,7.77,0.102,9.370,298,157,631,272,45,0,0.0,ERR:0,40.7,23.0,22.5,22.2,0,0,0,
408,0116,6/9/2021 4:53:06 AM ,5246,20.909,20.735,0.174,3.4,4468,0.049,0.202,0.153,2.9,0.852,25.5,0.902,75.00,STABLE / OPEN,0.00,7.77,0.000,9.370,524,66,245,46,0,0,0.0,ERR:0,40.4,23.0,22.5,22.2,0,0,0,
409,0116,6/9/2021 4:58:46 AM ,4876,20.909,20.747,0.161,3.4,4065,0.049,0.188,0.139,2.9,0.834,23.6,0.901,75.00,STABLE / OPEN,0.00,7.77,0.046,9.417,214,78,336,103,8,0,0.0,ERR:0,40.1,23.0,22.5,22.2,0,0,0,
410,0116,6/9/2021 5:04:26 AM ,4909,20.909,20.748,0.160,3.4,3874,0.050,0.182,0.132,2.9,0.789,23.5,0.903,75.00,STABLE / OPEN,0.00,7.77,0.000,9.417,37,7,107,3,0,0,0.0,ERR:0,40.1,23.0,22.5,22.2,0,0,0,
411,0116,6/9/2021 5:10:06 AM ,4197,20.909,20.770,0.138,3.5,3500,0.050,0.170,0.120,2.9,0.834,20.3,0.902,75.00,STABLE / OPEN,0.00,7.77,0.000,9.417,0,0,6,0,0,0,0.0,ERR:0,39.6,23.0,22.6,22.2,0,0,0,
412,0116,6/9/2021 5:15:46 AM ,4261,20.909,20.768,0.140,3.5,3480,0.050,0.169,0.119,2.9,0.817,20.5,0.899,75.00,STABLE / OPEN,0.00,7.77,0.000,9.417,35,5,22,3,0,0,0.0,ERR:0,39.4,23.0,22.6,22.2,0,0,0,
413,0116,6/9/2021 5:21:26 AM ,4004,20.909,20.777,0.131,3.5,3246,0.050,0.160,0.111,2.9,0.811,19.3,0.902,75.00,STABLE / OPEN,0.00,7.77,0.000,9.417,0,0,17,0,0,0,0.0,ERR:0,39.2,23.0,22.6,22.2,0,0,0,
414,0116,6/9/2021 5:27:06 AM ,3795,20.909,20.784,0.125,3.5,3075,0.049,0.154,0.105,2.9,0.810,18.3,0.902,75.00,STABLE / OPEN,0.00,7.77,0.000,9.417,0,0,0,0,0,0,0.0,ERR:0,38.9,23.0,22.6,22.2,0,0,0,
415,0116,6/9/2021 5:32:46 AM ,4077,20.909,20.775,0.134,3.5,3274,0.050,0.162,0.112,2.9,0.803,19.6,0.902,75.00,STABLE / OPEN,0.06,7.83,0.000,9.417,41,5,118,6,0,0,0.0,ERR:0,38.9,23.0,22.7,22.2,0,0,0,
416,0116,6/9/2021 5:38:26 AM ,4157,20.909,20.773,0.136,3.5,3285,0.050,0.162,0.112,2.9,0.790,19.9,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,9.417,0,0,4,1,0,0,0.0,ERR:0,38.7,23.0,22.7,22.2,0,0,0,
417,0116,6/9/2021 5:44:06 AM ,3969,20.909,20.779,0.130,3.5,3113,0.049,0.155,0.107,2.9,0.784,19.0,0.900,75.00,STABLE / OPEN,0.00,7.83,0.000,9.417,6,2,407,2,0,0,0.0,ERR:0,38.6,23.0,22.7,22.2,0,0,0,
418,0116,6/9/2021 5:49:46 AM ,3878,20.909,20.782,0.126,3.5,2989,0.050,0.153,0.102,3.0,0.771,18.5,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,9.417,0,0,147,6,0,0,0.0,ERR:0,38.4,23.0,22.7,22.2,0,0,0,
419,0116,6/9/2021 5:55:26 AM ,3996,20.909,20.778,0.130,3.5,3122,0.050,0.157,0.107,3.0,0.781,19.1,0.901,75.00,STABLE / OPEN,0.00,7.83,0.000,9.417,501,0,9,0,0,0,0.0,ERR:0,38.3,23.0,22.8,22.2,0,0,0,
420,0116,6/9/2021 6:01:06 AM ,3913,20.909,20.781,0.127,3.5,3034,0.051,0.154,0.104,3.0,0.776,18.7,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,9.417,298,1,5,0,0,0,0.0,ERR:0,38.2,23.0,22.4,18.5,0,0,100,
421,0116,6/9/2021 6:06:46 AM ,4581,20.909,20.761,0.148,3.5,3394,0.050,0.166,0.116,3.0,0.741,21.7,0.902,75.00,STABLE / OPEN,0.00,7.83,0.000,9.417,147,57,178,51,0,0,0.0,ERR:0,39.5,22.1,20.5,5.0,0,0,100,
422,0116,6/9/2021 6:12:26 AM ,5449,20.909,20.733,0.175,3.5,3878,0.051,0.184,0.133,3.0,0.712,25.6,0.900,75.00,STABLE / OPEN,0.00,7.83,0.000,9.417,552,179,622,261,12,0,0.0,ERR:0,42.5,20.5,19.1,5.0,0,0,100,
423,0116,6/9/2021 6:18:06 AM ,5794,20.909,20.722,0.187,3.5,4200,0.051,0.194,0.144,3.0,0.725,27.3,0.902,75.00,STABLE / OPEN,0.00,7.83,0.187,9.603,385,83,411,172,69,0,0.0,ERR:0,43.9,19.1,17.8,5.0,0,0,100,
424,0116,6/9/2021 6:23:46 AM ,6111,20.909,20.710,0.199,3.6,4702,0.051,0.212,0.161,3.0,0.769,29.1,0.902,75.00,STABLE / OPEN,0.00,7.83,0.000,9.603,287,182,688,332,24,0,0.0,ERR:0,45.4,17.8,16.6,5.0,0,0,100,
425,0116,6/9/2021 6:29:26 AM ,6348,20.909,20.701,0.208,3.6,5000,0.051,0.222,0.171,3.0,0.788,30.4,0.901,75.00,UNSTABLE / OPEN,0.00,7.83,0.237,9.840,301,95,475,112,34,0,0.0,ERR:0,45.5,16.5,15.5,5.0,0,0,100,
426,0116,6/9/2021 6:35:06 AM ,6514,20.909,20.694,0.214,3.6,5288,0.052,0.233,0.181,3.0,0.812,31.4,0.900,75.00,STABLE / OPEN,0.00,7.83,0.108,9.947,324,134,580,278,57,0,0.0,ERR:0,45.9,15.4,14.6,5.0,0,0,100,
427,0116,6/9/2021 6:40:46 AM ,6939,20.909,20.681,0.228,3.6,5633,0.052,0.244,0.193,3.0,0.812,33.4,0.902,75.00,STABLE / OPEN,0.00,7.83,0.046,9.993,448,220,941,518,9,0,0.0,ERR:0,45.8,14.3,13.6,5.0,0,0,100,
428,0116,6/9/2021 6:46:26 AM ,7310,20.909,20.668,0.240,3.6,5977,0.051,0.255,0.204,3.0,0.818,35.3,0.902,75.00,STABLE / OPEN,0.00,7.83,0.043,10.036,449,260,940,552,42,0,0.0,ERR:0,45.9,13.4,12.7,5.0,0,0,100,
429,0116,6/9/2021 6:52:06 AM ,7435,20.909,20.665,0.244,3.6,5989,0.053,0.257,0.205,3.0,0.806,35.7,0.902,75.00,STABLE / OPEN,0.00,7.83,0.000,10.036,564,212,999,484,2,0,0.0,ERR:0,45.6,12.5,11.9,5.0,0,0,100,
430,0116,6/9/2021 6:57:46 AM ,7551,20.909,20.662,0.247,3.6,5979,0.053,0.257,0.204,3.0,0.792,36.2,0.902,75.00,UNSTABLE / OPEN,0.00,7.83,0.154,10.190,419,197,760,382,26,0,0.0,ERR:0,46.0,11.6,11.0,5.0,0,0,100,
431,0116,6/9/2021 7:03:26 AM ,7170,20.909,20.674,0.234,3.6,5705,0.052,0.247,0.195,3.1,0.796,34.4,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,10.190,126,54,503,125,1,0,0.0,ERR:0,45.5,10.7,10.3,5.0,0,0,100,
432,0116,6/9/2021 7:09:06 AM ,7245,20.909,20.673,0.236,3.6,5637,0.052,0.245,0.192,3.1,0.778,34.6,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,10.190,17,0,566,134,0,0,0.0,ERR:0,46.1,10.0,9.5,5.0,0,0,100,
433,0116,6/9/2021 7:14:46 AM ,7548,20.909,20.663,0.245,3.7,5708,0.053,0.249,0.196,3.1,0.756,35.8,0.900,75.00,STABLE / OPEN,0.00,7.83,0.000,10.190,199,104,544,171,4,0,0.0,ERR:0,46.3,9.2,8.9,5.0,0,0,100,
434,0116,6/9/2021 7:20:26 AM ,6725,20.909,20.691,0.217,3.7,4952,0.054,0.223,0.169,3.1,0.736,31.8,0.902,75.00,STABLE / OPEN,0.00,7.83,0.000,10.190,2,0,120,8,0,0,0.0,ERR:0,45.3,8.6,8.3,5.0,0,0,100,
435,0116,6/9/2021 7:26:06 AM ,6294,20.909,20.706,0.202,3.7,4513,0.054,0.208,0.154,3.1,0.717,29.6,0.902,75.00,STABLE / OPEN,0.00,7.83,0.000,10.190,0,0,44,1,0,0,0.0,ERR:0,45.0,7.9,7.6,5.0,0,0,100,
436,0116,6/9/2021 7:31:46 AM ,6288,20.909,20.707,0.202,3.7,4513,0.053,0.207,0.154,3.1,0.718,29.5,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,10.190,0,0,16,2,0,0,0.0,ERR:0,44.9,7.3,7.0,5.0,0,0,100,
437,0116,6/9/2021 7:37:26 AM ,6616,20.909,20.695,0.214,3.7,4922,0.053,0.221,0.168,3.1,0.744,31.3,0.902,75.00,STABLE / OPEN,0.00,7.83,0.080,10.271,0,0,19,2,0,0,0.0,ERR:0,44.9,6.7,6.5,5.0,0,0,100,
438,0116,6/9/2021 7:43:06 AM ,6650,20.909,20.694,0.214,3.7,4857,0.054,0.220,0.166,3.1,0.730,31.4,0.902,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,4,0,0,0,0.0,ERR:0,44.5,6.1,6.0,5.0,0,0,100,
439,0116,6/9/2021 7:48:46 AM ,6669,20.909,20.694,0.215,3.7,4866,0.053,0.219,0.166,3.1,0.730,31.4,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,4,0,0,0,0.0,ERR:0,44.4,5.7,6.0,5.0,0,0,100,
440,0116,6/9/2021 7:54:26 AM ,6719,20.909,20.692,0.217,3.7,4889,0.054,0.221,0.167,3.1,0.728,31.7,0.901,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,6,0,0,0,0.0,ERR:0,43.6,5.9,7.8,5.0,0,0,100,
441,0116,6/9/2021 8:00:06 AM ,7108,20.909,20.679,0.229,3.8,5206,0.054,0.232,0.178,3.1,0.733,33.5,0.902,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,34,22,93,25,0,0,0.0,ERR:0,43.6,6.3,7.6,5.0,0,0,100,
442,0116,6/9/2021 8:05:46 AM ,6875,20.909,20.687,0.222,3.8,5044,0.055,0.227,0.172,3.2,0.734,32.4,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,234,3,0,0,0.0,ERR:0,43.3,6.4,6.4,5.0,0,0,100,
