Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:51 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0114
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,F8-3
Subject Mass (G), 20.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0114,3/14/2022 11:59:39 AM ,1544,20.905,20.850,0.055,0.2,1297,0.049,0.097,0.048,0.2,0.840,7.5,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,0,0,16,3,0,0,0.0,0.0,23.7,31.7,30.5,30.0,0,0,100,
55,0114,3/14/2022 12:05:19 PM ,1547,20.905,20.850,0.055,0.2,1238,0.050,0.096,0.046,0.2,0.800,7.4,0.906,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,0,0,30,0,0,0,0.0,0.0,23.6,31.8,30.6,30.0,0,0,100,
56,0114,3/14/2022 12:10:59 PM ,1565,20.905,20.849,0.056,0.3,1258,0.050,0.097,0.047,0.2,0.804,7.5,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,0,0,18,1,0,0,0.0,0.0,23.5,31.7,30.4,30.0,0,0,100,
57,0114,3/14/2022 12:16:39 PM ,1436,20.905,20.853,0.052,0.3,1261,0.049,0.096,0.047,0.2,0.878,7.0,0.904,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,0,0,2,0,0,0,0.0,0.0,23.5,31.8,30.2,30.0,0,0,100,
58,0114,3/14/2022 12:22:19 PM ,1476,20.905,20.852,0.053,0.3,1286,0.049,0.097,0.048,0.2,0.871,7.2,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,0,0,82,1,0,0,0.0,0.0,23.5,31.8,30.1,30.0,0,0,100,
59,0114,3/14/2022 12:27:59 PM ,1487,20.905,20.851,0.053,0.3,1263,0.049,0.096,0.047,0.2,0.849,7.2,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,0,0,5,1,0,0,0.0,0.0,23.5,31.7,30.6,30.0,0,0,100,
60,0114,3/14/2022 12:33:39 PM ,1510,20.905,20.851,0.054,0.3,1262,0.050,0.096,0.047,0.2,0.836,7.3,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,0,0,22,1,0,0,0.0,0.0,23.5,31.7,30.6,30.0,0,0,100,
61,0114,3/14/2022 12:39:19 PM ,1654,20.905,20.845,0.060,0.3,1468,0.049,0.104,0.054,0.2,0.888,8.1,0.906,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,59,25,36,16,0,0,0.0,0.0,23.5,31.8,30.3,30.0,0,0,100,
62,0114,3/14/2022 12:44:59 PM ,2111,20.905,20.829,0.076,0.3,1857,0.049,0.118,0.069,0.2,0.880,10.3,0.904,75.00,UNSTABLE / OPEN,0.00,1.32,0.000,3.121,103,30,373,168,29,0,0.0,0.0,24.0,31.8,30.1,30.0,0,0,100,
63,0114,3/14/2022 12:50:39 PM ,2429,20.905,20.817,0.088,0.3,2158,0.049,0.129,0.080,0.2,0.888,11.9,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,152,59,255,139,171,0,0.0,0.0,24.1,31.8,30.4,30.0,0,0,100,
64,0114,3/14/2022 12:56:19 PM ,2613,20.905,20.811,0.093,0.3,2207,0.050,0.132,0.082,0.2,0.845,12.7,0.906,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,365,194,816,522,59,0,0.0,0.0,24.1,31.7,30.6,30.0,0,0,100,
65,0114,3/14/2022 1:01:59 PM ,2755,20.905,20.805,0.099,0.3,2432,0.050,0.140,0.090,0.2,0.883,13.5,0.906,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,477,258,991,640,84,0,0.0,0.0,24.3,31.7,30.4,30.0,0,0,100,
66,0114,3/14/2022 1:07:39 PM ,2656,20.905,20.809,0.096,0.3,2368,0.049,0.137,0.088,0.2,0.892,13.1,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,94,44,314,111,2,0,0.0,0.0,24.0,31.8,30.1,30.0,0,0,100,
67,0114,3/14/2022 1:13:19 PM ,2622,20.905,20.810,0.094,0.3,2283,0.049,0.133,0.084,0.2,0.871,12.8,0.906,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,35,0,162,5,0,0,0.0,0.0,23.9,31.8,30.4,30.0,0,0,100,
68,0114,3/14/2022 1:18:59 PM ,2225,20.905,20.825,0.080,0.3,1949,0.050,0.122,0.072,0.2,0.876,10.9,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,1,0,4,0,0,0,0.0,0.0,23.8,31.7,30.6,30.0,0,0,100,
69,0114,3/14/2022 1:24:39 PM ,2047,20.905,20.831,0.074,0.3,1772,0.049,0.115,0.066,0.3,0.866,10.0,0.906,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,0,0,0,0,0,0,0.0,0.0,23.7,31.8,30.4,30.0,0,0,100,
70,0114,3/14/2022 1:30:19 PM ,1843,20.905,20.838,0.066,0.3,1615,0.050,0.110,0.060,0.3,0.876,9.0,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,0,0,0,0,0,0,0.0,0.0,23.5,31.7,30.1,30.0,0,0,100,
71,0114,3/14/2022 1:35:59 PM ,1791,20.905,20.840,0.065,0.3,1592,0.050,0.109,0.059,0.3,0.889,8.8,0.906,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,30,0,15,1,0,0,0.0,0.0,23.5,31.8,30.4,30.0,0,0,100,
72,0114,3/14/2022 1:41:39 PM ,1758,20.905,20.841,0.064,0.3,1557,0.050,0.108,0.058,0.3,0.886,8.6,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,12,0,12,0,0,0,0.0,0.0,23.4,31.8,30.6,30.0,0,0,100,
73,0114,3/14/2022 1:47:19 PM ,1715,20.905,20.843,0.062,0.3,1532,0.051,0.107,0.057,0.3,0.893,8.4,0.906,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,14,1,2,0,0,0,0.0,0.0,23.4,31.8,30.4,30.0,0,0,100,
74,0114,3/14/2022 1:52:59 PM ,1650,20.905,20.845,0.060,0.3,1458,0.050,0.104,0.054,0.3,0.883,8.1,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,12,0,3,0,0,0,0.0,0.0,23.2,31.8,30.1,30.0,0,0,100,
75,0114,3/14/2022 1:58:39 PM ,1738,20.905,20.842,0.063,0.3,1570,0.051,0.109,0.058,0.3,0.903,8.6,0.906,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,254,65,212,158,5,0,0.0,0.0,23.4,31.8,30.4,30.0,0,0,100,
76,0114,3/14/2022 2:04:19 PM ,1687,20.905,20.844,0.061,0.3,1465,0.051,0.105,0.054,0.3,0.868,8.2,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,2079,0,32,3,0,0,0.0,0.0,23.2,31.8,30.6,30.0,0,0,100,
77,0114,3/14/2022 2:09:59 PM ,1610,20.905,20.847,0.058,0.3,1367,0.051,0.101,0.051,0.3,0.849,7.8,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.121,2,0,2,0,0,0,0.0,0.0,23.2,31.7,30.3,30.0,0,0,100,
78,0114,3/14/2022 2:15:39 PM ,1621,20.905,20.847,0.058,0.3,1351,0.051,0.101,0.050,0.3,0.833,7.9,0.905,75.00,STABLE / OPEN,0.00,1.32,0.561,3.682,10,0,5,0,0,0,0.0,0.0,23.1,31.7,30.2,30.0,0,0,100,
79,0114,3/14/2022 2:21:19 PM ,1543,20.905,20.849,0.056,0.3,1424,0.050,0.103,0.053,0.3,0.923,7.6,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.682,11,1,57,4,0,0,0.0,0.0,23.1,31.8,30.2,30.0,0,0,100,
80,0114,3/14/2022 2:26:59 PM ,1720,20.905,20.842,0.063,0.3,1584,0.050,0.108,0.059,0.3,0.921,8.5,0.906,75.00,STABLE / OPEN,0.00,1.32,0.000,3.682,1266,32,468,64,0,0,0.0,0.0,23.8,31.7,30.7,30.0,0,0,100,
81,0114,3/14/2022 2:32:39 PM ,1642,20.905,20.845,0.060,0.3,1501,0.049,0.105,0.056,0.3,0.914,8.1,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.682,0,0,3,0,0,0,0.0,0.0,23.8,31.8,30.5,30.0,0,0,100,
82,0114,3/14/2022 2:38:19 PM ,1607,20.905,20.847,0.058,0.3,1387,0.050,0.101,0.051,0.3,0.863,7.8,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.682,0,0,2,1,0,0,0.0,0.0,23.6,31.7,30.2,30.0,0,0,100,
83,0114,3/14/2022 2:43:59 PM ,1512,20.905,20.850,0.054,0.3,1316,0.050,0.099,0.049,0.3,0.871,7.4,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.682,0,0,1,0,0,0,0.0,0.0,23.4,31.8,30.0,30.0,0,0,100,
84,0114,3/14/2022 2:49:39 PM ,1597,20.905,20.847,0.057,0.3,1369,0.049,0.100,0.051,0.3,0.857,7.8,0.906,75.00,STABLE / OPEN,0.00,1.32,0.000,3.682,0,0,5,1,0,0,0.0,0.0,23.4,31.7,30.6,30.0,0,0,100,
85,0114,3/14/2022 2:55:19 PM ,1557,20.905,20.848,0.056,0.4,1395,0.048,0.100,0.052,0.3,0.896,7.7,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,3.682,0,0,13,0,0,0,0.0,0.0,23.3,31.7,30.6,30.0,0,0,100,
86,0114,3/14/2022 3:00:59 PM ,1568,20.905,20.848,0.057,0.4,1470,0.048,0.103,0.054,0.3,0.937,7.8,0.906,75.00,UNSTABLE / OPEN,0.00,1.32,0.000,3.682,46,20,125,74,4,0,0.0,0.0,23.3,31.7,30.3,30.0,0,0,100,
87,0114,3/14/2022 3:06:39 PM ,2066,20.905,20.831,0.074,0.4,1779,0.050,0.116,0.066,0.3,0.861,10.1,0.905,75.00,UNSTABLE / OPEN,0.00,1.32,0.000,3.682,32,0,253,93,43,0,0.0,0.0,23.5,31.8,30.1,30.0,0,0,100,
