Oxymax CSV File 

CSV Generation Date,3/28/2022 10:02:56 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0105
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,16-3
Subject Mass (G), 32 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0105,3/26/2022 12:17:38 AM ,5563,20.908,20.591,0.316,2.4,4963,0.051,0.340,0.289,2.1,0.892,27.3,0.916,75.00,STABLE / OPEN,0.00,3.83,0.218,3.664,529,235,753,393,6,0,0.0,0.0,53.2,14.7,15.5,15.0,0,0,0,
182,0105,3/26/2022 12:23:18 AM ,5731,20.908,20.582,0.325,2.4,5055,0.052,0.346,0.294,2.1,0.882,28.1,0.917,75.00,STABLE / OPEN,0.00,3.83,0.000,3.664,1005,437,1082,448,3,0,0.0,0.0,54.4,14.8,15.4,15.0,0,0,0,
183,0105,3/26/2022 12:28:58 AM ,5736,20.908,20.582,0.325,2.5,5038,0.051,0.344,0.293,2.1,0.878,28.1,0.916,75.00,STABLE / OPEN,0.00,3.83,0.000,3.664,624,314,388,183,0,0,0.0,0.0,54.1,14.7,15.3,15.0,0,0,0,
184,0105,3/26/2022 12:34:38 AM ,5673,20.908,20.586,0.322,2.5,4939,0.051,0.339,0.288,2.1,0.871,27.7,0.914,75.00,UNSTABLE / OPEN,0.00,3.83,0.000,3.664,544,231,505,232,5,0,0.0,0.0,54.2,14.8,15.1,15.0,0,0,0,
185,0105,3/26/2022 12:40:18 AM ,5472,20.908,20.597,0.311,2.5,4813,0.051,0.331,0.280,2.1,0.880,26.8,0.916,75.00,UNSTABLE / OPEN,0.00,3.83,0.031,3.696,0,0,65,7,201,0,0.0,0.0,54.0,14.7,15.2,15.0,0,0,0,
186,0105,3/26/2022 12:45:58 AM ,5564,20.908,20.592,0.316,2.5,4922,0.051,0.338,0.286,2.1,0.885,27.3,0.917,75.00,STABLE / OPEN,0.20,4.03,0.153,3.849,236,62,337,81,1,0,0.0,0.0,54.6,14.7,15.3,15.0,0,0,0,
187,0105,3/26/2022 12:51:38 AM ,5740,20.908,20.580,0.327,2.5,5157,0.051,0.352,0.300,2.2,0.899,28.3,0.916,75.00,STABLE / OPEN,0.00,4.03,0.000,3.849,1022,568,924,474,0,0,0.0,0.0,54.8,14.7,15.5,15.0,0,0,0,
188,0105,3/26/2022 12:57:18 AM ,5759,20.908,20.580,0.327,2.5,5129,0.051,0.350,0.298,2.2,0.891,28.3,0.917,75.00,UNSTABLE / OPEN,0.06,4.09,0.000,3.849,821,390,1166,672,0,0,0.0,0.0,54.1,14.7,15.6,15.0,0,0,0,
189,0105,3/26/2022 1:02:58 AM ,5509,20.908,20.594,0.314,2.6,4919,0.051,0.337,0.286,2.2,0.893,27.1,0.916,75.00,STABLE / OPEN,0.00,4.09,0.000,3.849,274,122,485,254,7,0,0.0,0.0,54.3,14.8,15.7,15.0,0,0,0,
190,0105,3/26/2022 1:08:38 AM ,4578,20.908,20.648,0.260,2.6,4027,0.051,0.285,0.234,2.2,0.880,22.4,0.916,75.00,STABLE / OPEN,0.00,4.09,0.000,3.849,13,2,9,1,0,0,0.0,0.0,53.7,14.8,15.6,15.0,0,0,0,
191,0105,3/26/2022 1:14:18 AM ,4306,20.908,20.664,0.244,2.6,3748,0.051,0.269,0.218,2.2,0.870,21.0,0.916,75.00,STABLE / OPEN,0.00,4.09,0.000,3.849,20,4,19,2,0,0,0.0,0.0,53.7,14.7,15.4,15.0,0,0,0,
192,0105,3/26/2022 1:19:58 AM ,4115,20.908,20.674,0.233,2.6,3605,0.051,0.261,0.210,2.2,0.876,20.1,0.916,75.00,STABLE / OPEN,0.00,4.09,0.000,3.849,5,2,0,0,0,0,0.0,0.0,53.5,14.7,15.2,15.0,0,0,0,
193,0105,3/26/2022 1:25:38 AM ,4118,20.908,20.674,0.233,2.6,3571,0.051,0.259,0.208,2.2,0.867,20.1,0.916,75.00,STABLE / OPEN,0.00,4.09,0.000,3.849,20,5,31,4,0,0,0.0,0.0,53.4,14.7,15.1,15.0,0,0,0,
194,0105,3/26/2022 1:31:18 AM ,4008,20.908,20.681,0.226,2.6,3450,0.051,0.251,0.201,2.3,0.861,19.5,0.916,75.00,STABLE / OPEN,0.00,4.09,0.000,3.849,13,0,2,0,0,0,0.0,0.0,53.3,14.7,15.1,15.0,0,0,0,
195,0105,3/26/2022 1:36:58 AM ,3958,20.908,20.683,0.224,2.6,3437,0.051,0.251,0.200,2.3,0.869,19.3,0.916,75.00,STABLE / OPEN,0.00,4.09,0.000,3.849,8,0,12,2,0,0,0.0,0.0,53.3,14.6,15.4,15.0,0,0,0,
196,0105,3/26/2022 1:42:38 AM ,4086,20.908,20.678,0.230,2.7,3443,0.051,0.252,0.200,2.3,0.843,19.8,0.917,75.00,STABLE / OPEN,0.00,4.09,0.000,3.849,51,0,165,0,0,0,0.0,0.0,53.2,14.7,15.5,15.0,0,0,0,
197,0105,3/26/2022 1:48:18 AM ,4608,20.908,20.647,0.260,2.7,3957,0.051,0.281,0.230,2.3,0.859,22.5,0.916,75.00,UNSTABLE / OPEN,0.00,4.09,0.000,3.849,24,16,41,17,65,0,0.0,0.0,53.6,14.6,15.5,15.0,0,0,0,
198,0105,3/26/2022 1:53:58 AM ,5102,20.908,20.618,0.289,2.7,4485,0.051,0.312,0.261,2.3,0.879,25.0,0.918,75.00,UNSTABLE / OPEN,0.31,4.40,0.000,3.849,153,86,332,152,73,0,0.0,0.0,53.7,14.7,15.5,15.0,0,0,0,
199,0105,3/26/2022 1:59:38 AM ,5421,20.908,20.599,0.308,2.7,4810,0.050,0.330,0.280,2.3,0.887,26.6,0.916,75.00,STABLE / OPEN,0.00,4.40,0.000,3.849,472,214,504,272,8,0,0.0,0.0,54.9,14.7,15.6,15.0,0,0,0,
200,0105,3/26/2022 2:05:18 AM ,4732,20.908,20.638,0.270,2.7,4278,0.051,0.300,0.249,2.3,0.904,23.3,0.916,75.00,STABLE / OPEN,0.00,4.40,0.000,3.849,182,9,89,5,0,0,0.0,0.0,54.2,14.7,15.7,15.0,0,0,0,
201,0105,3/26/2022 2:10:58 AM ,4171,20.908,20.669,0.238,2.7,3761,0.051,0.270,0.219,2.3,0.902,20.5,0.915,75.00,STABLE / OPEN,0.00,4.40,0.000,3.849,108,3,5,0,0,0,0.0,0.0,54.1,14.7,15.7,15.0,0,0,0,
202,0105,3/26/2022 2:16:38 AM ,3939,20.908,20.683,0.224,2.7,3536,0.051,0.256,0.206,2.3,0.898,19.4,0.916,75.00,STABLE / OPEN,0.00,4.40,0.179,4.027,2,1,0,0,0,0,0.0,0.0,53.6,14.7,15.5,15.0,0,0,0,
203,0105,3/26/2022 2:22:18 AM ,3999,20.908,20.679,0.228,2.8,3643,0.051,0.263,0.212,2.4,0.911,19.7,0.916,75.00,STABLE / OPEN,0.00,4.40,0.000,4.027,25,4,17,8,0,0,0.0,0.0,53.6,14.7,15.4,15.0,0,0,0,
204,0105,3/26/2022 2:27:58 AM ,4039,20.908,20.677,0.230,2.8,3653,0.051,0.263,0.213,2.4,0.905,19.9,0.917,75.00,STABLE / OPEN,0.00,4.40,0.000,4.027,12,2,46,3,0,0,0.0,0.0,53.5,14.7,15.2,15.0,0,0,0,
205,0105,3/26/2022 2:33:38 AM ,3913,20.908,20.684,0.224,2.8,3581,0.050,0.259,0.209,2.4,0.915,19.3,0.916,75.00,STABLE / OPEN,0.00,4.40,0.000,4.027,2,0,613,9,0,0,0.0,0.0,53.4,14.7,15.2,15.0,0,0,0,
206,0105,3/26/2022 2:39:18 AM ,3947,20.908,20.682,0.225,2.8,3553,0.050,0.257,0.207,2.4,0.900,19.4,0.915,75.00,STABLE / OPEN,0.00,4.40,0.000,4.027,3,0,117,10,0,0,0.0,0.0,53.3,14.6,15.2,15.0,0,0,0,
207,0105,3/26/2022 2:44:58 AM ,3889,20.908,20.685,0.223,2.8,3529,0.050,0.256,0.206,2.4,0.907,19.2,0.914,75.00,STABLE / OPEN,0.00,4.40,0.000,4.027,0,0,60,10,0,0,0.0,0.0,53.2,14.7,15.5,15.0,0,0,0,
208,0105,3/26/2022 2:50:38 AM ,3970,20.908,20.681,0.226,2.8,3586,0.050,0.259,0.209,2.4,0.903,19.6,0.917,75.00,STABLE / OPEN,0.00,4.40,0.000,4.027,6,2,137,13,0,0,0.0,0.0,53.2,14.6,15.5,15.0,0,0,0,
209,0105,3/26/2022 2:56:18 AM ,4011,20.908,20.680,0.227,2.8,3561,0.051,0.258,0.207,2.4,0.888,19.7,0.918,75.00,STABLE / OPEN,0.00,4.40,0.000,4.027,291,0,60,3,0,0,0.0,0.0,53.1,14.7,15.7,15.0,0,0,0,
210,0105,3/26/2022 3:01:58 AM ,3792,20.908,20.692,0.216,2.8,3372,0.050,0.247,0.196,2.4,0.889,18.6,0.916,75.00,STABLE / OPEN,0.00,4.40,0.000,4.027,47,2,19,2,0,0,0.0,0.0,53.2,14.7,15.6,15.0,0,0,0,
211,0105,3/26/2022 3:07:38 AM ,4784,20.908,20.637,0.271,2.8,4197,0.051,0.295,0.244,2.4,0.877,23.4,0.917,75.00,UNSTABLE / OPEN,0.00,4.40,0.000,4.027,53,18,232,84,134,0,0.0,0.0,53.7,14.7,15.6,15.0,0,0,0,
212,0105,3/26/2022 3:13:18 AM ,5051,20.908,20.620,0.287,2.9,4514,0.050,0.313,0.263,2.5,0.894,24.8,0.917,75.00,STABLE / OPEN,0.23,4.63,0.284,4.311,169,81,349,132,29,0,0.0,0.0,53.9,14.7,15.5,15.0,0,0,0,
213,0105,3/26/2022 3:18:58 AM ,4996,20.908,20.623,0.284,2.9,4508,0.051,0.313,0.262,2.5,0.902,24.6,0.918,75.00,STABLE / OPEN,0.00,4.63,0.000,4.311,66,9,339,5,0,0,0.0,0.0,54.2,14.7,15.3,15.0,0,0,0,
214,0105,3/26/2022 3:24:38 AM ,4124,20.908,20.672,0.236,2.9,3757,0.050,0.269,0.219,2.5,0.911,20.4,0.916,75.00,STABLE / OPEN,0.00,4.63,0.000,4.311,6,0,109,0,0,0,0.0,0.0,53.6,14.7,15.2,15.0,0,0,0,
215,0105,3/26/2022 3:30:18 AM ,4108,20.908,20.673,0.234,2.9,3723,0.051,0.268,0.217,2.5,0.906,20.3,0.916,75.00,STABLE / OPEN,0.00,4.63,0.000,4.311,58,4,52,7,0,0,0.0,0.0,53.4,14.7,15.3,15.0,0,0,0,
216,0105,3/26/2022 3:35:58 AM ,4128,20.908,20.671,0.236,2.9,3784,0.052,0.272,0.220,2.5,0.917,20.4,0.916,75.00,STABLE / OPEN,0.00,4.63,0.000,4.311,40,4,21,5,0,0,0.0,0.0,53.4,14.6,15.5,15.0,0,0,0,
217,0105,3/26/2022 3:41:38 AM ,4062,20.908,20.676,0.232,2.9,3696,0.051,0.266,0.215,2.5,0.910,20.0,0.917,75.00,STABLE / OPEN,0.00,4.63,0.000,4.311,2,0,12,4,0,0,0.0,0.0,53.3,14.7,15.6,15.0,0,0,0,
218,0105,3/26/2022 3:47:18 AM ,4108,20.908,20.673,0.235,2.9,3739,0.051,0.268,0.218,2.5,0.910,20.3,0.916,75.00,STABLE / OPEN,0.00,4.63,0.000,4.311,12,4,196,7,0,0,0.0,0.0,53.2,14.7,15.7,15.0,0,0,0,
219,0105,3/26/2022 3:52:58 AM ,3987,20.908,20.680,0.228,3.0,3622,0.051,0.262,0.211,2.5,0.908,19.7,0.916,75.00,STABLE / OPEN,0.00,4.63,0.000,4.311,0,0,174,3,0,0,0.0,0.0,52.9,14.7,15.6,15.0,0,0,0,
220,0105,3/26/2022 3:58:38 AM ,4135,20.908,20.672,0.235,3.0,3703,0.052,0.267,0.216,2.6,0.896,20.3,0.916,75.00,STABLE / OPEN,0.00,4.63,0.251,4.562,100,32,125,60,1,0,0.0,0.0,53.5,14.7,15.4,15.0,0,0,0,
221,0105,3/26/2022 4:04:18 AM ,3677,20.908,20.698,0.209,3.0,3281,0.051,0.242,0.191,2.6,0.892,18.1,0.916,75.00,STABLE / OPEN,0.00,4.63,0.000,4.562,408,1,44,12,0,0,0.0,0.0,53.1,14.7,15.3,15.0,0,0,0,
222,0105,3/26/2022 4:09:58 AM ,3729,20.908,20.695,0.212,3.0,3306,0.050,0.243,0.193,2.6,0.887,18.3,0.914,75.00,STABLE / OPEN,0.00,4.63,0.000,4.562,28,1,194,15,0,0,0.0,0.0,53.0,14.7,15.2,15.0,0,0,0,
223,0105,3/26/2022 4:15:38 AM ,3892,20.908,20.687,0.221,3.0,3413,0.050,0.249,0.199,2.6,0.877,19.1,0.916,75.00,STABLE / OPEN,0.00,4.63,0.000,4.562,57,1,87,4,0,0,0.0,0.0,52.9,14.7,15.1,15.0,0,0,0,
224,0105,3/26/2022 4:21:18 AM ,4718,20.908,20.640,0.267,3.0,4093,0.052,0.290,0.238,2.6,0.867,23.0,0.916,75.00,UNSTABLE / OPEN,0.00,4.63,0.000,4.562,116,52,224,107,137,0,0.0,0.0,54.6,14.6,15.2,15.0,0,0,0,
225,0105,3/26/2022 4:26:58 AM ,5098,20.908,20.618,0.290,3.0,4519,0.050,0.314,0.263,2.6,0.886,25.0,0.916,75.00,STABLE / OPEN,0.24,4.87,0.000,4.562,25,13,126,38,63,0,0.0,0.0,54.9,14.6,15.3,15.0,0,0,0,
226,0105,3/26/2022 4:32:38 AM ,4950,20.908,20.624,0.283,3.0,4527,0.050,0.314,0.264,2.6,0.914,24.5,0.915,75.00,STABLE / OPEN,0.00,4.87,0.000,4.562,75,4,278,31,0,0,0.0,0.0,54.7,14.7,15.5,15.0,0,0,0,
227,0105,3/26/2022 4:38:18 AM ,4438,20.908,20.654,0.254,3.1,4046,0.051,0.286,0.236,2.6,0.912,21.9,0.916,75.00,STABLE / OPEN,0.00,4.87,0.000,4.562,72,1,116,0,0,0,0.0,0.0,54.3,14.7,15.6,15.0,0,0,0,
228,0105,3/26/2022 4:43:58 AM ,4178,20.908,20.670,0.238,3.1,3765,0.052,0.270,0.219,2.6,0.901,20.6,0.918,75.00,STABLE / OPEN,0.00,4.87,0.000,4.562,13,0,3,1,0,0,0.0,0.0,54.0,14.7,15.7,15.0,0,0,0,
229,0105,3/26/2022 4:49:38 AM ,4061,20.908,20.675,0.232,3.1,3736,0.051,0.268,0.217,2.7,0.920,20.1,0.916,75.00,STABLE / OPEN,0.00,4.87,0.000,4.562,15,0,4,2,0,0,0.0,0.0,53.8,14.7,15.7,15.0,0,0,0,
230,0105,3/26/2022 4:55:18 AM ,3963,20.908,20.681,0.226,3.1,3605,0.051,0.261,0.210,2.7,0.910,19.6,0.916,75.00,STABLE / OPEN,0.00,4.87,0.000,4.562,14,0,1,0,0,0,0.0,0.0,53.8,14.7,15.5,15.0,0,0,0,
231,0105,3/26/2022 5:00:58 AM ,3925,20.908,20.683,0.225,3.1,3620,0.050,0.261,0.211,2.7,0.922,19.4,0.916,75.00,STABLE / OPEN,0.00,4.87,0.000,4.562,0,0,0,0,0,0,0.0,0.0,53.6,14.7,15.4,15.0,0,0,0,
232,0105,3/26/2022 5:06:38 AM ,3965,20.908,20.681,0.226,3.1,3585,0.053,0.262,0.209,2.7,0.904,19.5,0.915,75.00,STABLE / OPEN,0.00,4.87,0.000,4.562,22,7,61,21,0,0,0.0,0.0,53.7,14.7,15.3,15.0,0,0,0,
233,0105,3/26/2022 5:12:18 AM ,3754,20.908,20.693,0.215,3.1,3402,0.051,0.249,0.198,2.7,0.906,18.5,0.914,75.00,STABLE / OPEN,0.00,4.87,0.000,4.562,0,0,228,1,0,0,0.0,0.0,53.6,14.7,15.2,15.0,0,0,0,
234,0105,3/26/2022 5:17:58 AM ,3759,20.908,20.693,0.215,3.1,3415,0.051,0.250,0.199,2.7,0.909,18.5,0.915,75.00,STABLE / OPEN,0.00,4.87,0.000,4.562,0,0,0,0,0,0,0.0,0.0,53.5,14.7,15.1,15.0,0,0,0,
235,0105,3/26/2022 5:23:38 AM ,4052,20.908,20.676,0.231,3.2,3654,0.050,0.263,0.213,2.7,0.902,20.0,0.915,75.00,STABLE / OPEN,0.00,4.87,0.000,4.562,75,14,82,14,0,0,0.0,0.0,53.8,14.6,15.2,15.0,0,0,0,
236,0105,3/26/2022 5:29:18 AM ,4316,20.908,20.662,0.246,3.2,3866,0.050,0.275,0.225,2.7,0.896,21.2,0.917,75.00,STABLE / OPEN,0.00,4.87,0.055,4.618,195,27,145,43,4,0,0.0,0.0,54.1,14.6,15.4,15.0,0,0,0,
237,0105,3/26/2022 5:34:58 AM ,3900,20.908,20.686,0.221,3.2,3394,0.050,0.248,0.198,2.7,0.870,19.1,0.915,75.00,STABLE / OPEN,0.00,4.87,0.000,4.618,31,7,171,1,0,0,0.0,0.0,53.7,14.6,15.5,15.0,0,0,0,
238,0105,3/26/2022 5:40:38 AM ,4789,20.908,20.636,0.271,3.2,4208,0.050,0.295,0.245,2.8,0.879,23.5,0.917,75.00,UNSTABLE / OPEN,0.00,4.87,0.000,4.618,30,14,135,47,99,0,0.0,0.0,54.3,14.7,15.6,15.0,0,0,0,
239,0105,3/26/2022 5:46:18 AM ,5413,20.908,20.600,0.308,3.2,4784,0.050,0.329,0.279,2.8,0.884,26.5,0.916,75.00,STABLE / OPEN,0.26,5.13,0.170,4.787,380,93,425,211,24,0,0.0,0.0,54.8,14.7,15.7,15.0,0,0,0,
240,0105,3/26/2022 5:51:58 AM ,5992,20.908,20.567,0.340,3.2,5318,0.050,0.359,0.309,2.8,0.888,29.4,0.917,75.00,UNSTABLE / OPEN,0.00,5.13,0.000,4.787,893,493,1093,703,26,0,0.0,0.0,55.8,14.7,15.7,15.0,0,0,0,
241,0105,3/26/2022 5:57:38 AM ,6108,20.908,20.560,0.348,3.2,5469,0.050,0.368,0.318,2.8,0.895,30.0,0.917,75.00,STABLE / OPEN,0.00,5.13,0.100,4.888,709,405,903,569,15,0,0.0,0.0,55.5,14.8,15.6,15.0,0,0,0,
242,0105,3/26/2022 6:03:18 AM ,5949,20.908,20.569,0.338,3.3,5301,0.051,0.359,0.309,2.8,0.891,29.2,0.916,75.00,STABLE / OPEN,0.09,5.23,0.000,4.888,824,361,1114,688,2,0,0.0,0.0,54.9,14.8,15.5,15.0,0,0,0,
243,0105,3/26/2022 6:08:58 AM ,6107,20.908,20.559,0.348,3.3,5527,0.051,0.373,0.322,2.8,0.905,30.1,0.916,75.00,STABLE / OPEN,0.00,5.23,0.046,4.934,983,491,1526,1030,59,0,0.0,0.0,55.3,14.8,15.4,15.0,0,0,0,

:EVENTS
