Oxymax CSV File 

CSV Generation Date,3/28/2022 10:03:03 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0115
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,F8-4
Subject Mass (G), 18.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0115,3/25/2022 3:33:58 PM ,4656,20.908,20.752,0.155,0.8,3624,0.051,0.178,0.127,0.7,0.778,22.2,0.892,75.00,STABLE / OPEN,0.00,1.46,0.000,1.329,0,0,246,22,0,0,0.0,0.0,44.7,14.8,15.6,15.0,0,0,100,
89,0115,3/25/2022 3:39:38 PM ,4554,20.908,20.756,0.151,0.8,3497,0.051,0.174,0.122,0.7,0.768,21.7,0.893,75.00,STABLE / OPEN,0.00,1.46,0.000,1.329,0,0,60,8,0,0,0.0,0.0,44.7,14.8,15.7,15.0,0,0,100,
90,0115,3/25/2022 3:45:18 PM ,4420,20.908,20.758,0.149,0.8,3695,0.052,0.181,0.129,0.7,0.836,21.4,0.891,75.00,STABLE / OPEN,0.00,1.46,0.000,1.329,0,0,36,12,0,0,0.0,0.0,44.5,14.8,15.7,15.0,0,0,100,
91,0115,3/25/2022 3:50:58 PM ,4343,20.908,20.761,0.147,0.8,3714,0.051,0.181,0.130,0.7,0.855,21.1,0.893,75.00,STABLE / OPEN,0.00,1.46,0.000,1.329,0,0,100,6,0,0,0.0,0.0,44.4,14.8,15.6,15.0,0,0,100,
92,0115,3/25/2022 3:56:38 PM ,4544,20.908,20.755,0.153,0.9,3727,0.052,0.182,0.130,0.7,0.820,21.9,0.893,75.00,STABLE / OPEN,0.00,1.46,0.000,1.329,0,0,1,0,0,0,0.0,0.0,44.3,14.8,15.4,15.0,0,0,100,
93,0115,3/25/2022 4:02:18 PM ,4509,20.908,20.756,0.151,0.9,3696,0.052,0.181,0.129,0.7,0.820,21.8,0.893,75.00,STABLE / OPEN,0.00,1.46,0.000,1.329,29,0,45,12,0,0,0.0,0.0,44.3,14.9,15.5,15.0,0,0,100,
94,0115,3/25/2022 4:07:58 PM ,4644,20.908,20.753,0.154,0.9,3558,0.052,0.176,0.124,0.7,0.766,22.1,0.892,75.00,STABLE / OPEN,0.00,1.46,0.000,1.329,0,0,3,0,0,0,0.0,0.0,44.1,14.8,15.3,15.0,0,0,100,
95,0115,3/25/2022 4:13:38 PM ,4497,20.908,20.756,0.151,0.9,3693,0.052,0.181,0.129,0.7,0.821,21.7,0.891,75.00,STABLE / OPEN,0.00,1.46,0.000,1.329,31,0,4,2,0,0,0.0,0.0,44.0,14.8,15.2,15.0,0,0,100,
96,0115,3/25/2022 4:19:18 PM ,5589,20.908,20.721,0.187,0.9,4471,0.052,0.208,0.156,0.7,0.800,26.8,0.893,75.00,UNSTABLE / OPEN,0.00,1.46,0.000,1.329,233,12,161,26,56,0,0.0,0.0,44.9,14.8,15.2,15.0,0,0,100,
97,0115,3/25/2022 4:24:58 PM ,6455,20.908,20.690,0.218,0.9,5372,0.052,0.240,0.188,0.7,0.832,31.2,0.892,75.00,STABLE / OPEN,0.12,1.58,0.000,1.329,593,378,1165,488,68,0,0.0,0.0,45.6,14.8,15.2,15.0,0,0,100,
98,0115,3/25/2022 4:30:38 PM ,6919,20.908,20.673,0.234,0.9,5880,0.052,0.258,0.206,0.7,0.850,33.6,0.892,75.00,STABLE / OPEN,0.00,1.58,0.060,1.389,850,455,2000,929,91,0,0.0,0.0,45.5,14.8,15.2,15.0,0,0,100,
99,0115,3/25/2022 4:36:18 PM ,7189,20.908,20.664,0.244,0.9,6181,0.052,0.268,0.216,0.7,0.860,35.0,0.893,75.00,UNSTABLE / OPEN,0.00,1.58,0.000,1.389,604,253,899,573,147,0,0.0,0.0,46.0,14.8,15.5,15.0,0,0,100,
100,0115,3/25/2022 4:41:58 PM ,7556,20.908,20.651,0.256,0.9,6563,0.052,0.281,0.229,0.7,0.869,36.9,0.893,75.00,STABLE / OPEN,0.09,1.67,0.000,1.389,1050,676,1429,943,219,0,0.0,0.0,46.3,14.8,15.7,15.0,0,0,100,
101,0115,3/25/2022 4:47:38 PM ,7183,20.908,20.663,0.244,0.9,6301,0.052,0.272,0.220,0.8,0.877,35.2,0.894,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,497,241,805,403,27,0,0.0,0.0,46.6,14.9,15.8,15.0,0,0,100,
102,0115,3/25/2022 4:53:18 PM ,7188,20.908,20.663,0.245,1.0,6382,0.052,0.275,0.223,0.8,0.888,35.3,0.894,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,81,4,248,7,0,0,0.0,0.0,47.2,14.9,15.7,15.0,0,0,100,
103,0115,3/25/2022 4:58:58 PM ,6873,20.908,20.674,0.233,1.0,5975,0.052,0.261,0.209,0.8,0.869,33.6,0.893,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,496,283,866,417,30,0,0.0,0.0,46.2,14.9,15.5,15.0,0,0,100,
104,0115,3/25/2022 5:04:38 PM ,6214,20.908,20.697,0.210,1.0,5284,0.053,0.237,0.184,0.8,0.850,30.2,0.893,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,39,1,52,2,0,0,0.0,0.0,46.0,14.9,15.4,15.0,0,0,100,
105,0115,3/25/2022 5:10:18 PM ,5196,20.908,20.732,0.175,1.0,4364,0.051,0.204,0.152,0.8,0.840,25.2,0.893,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,1,0,0,0,0,0,0.0,0.0,45.5,14.9,15.3,15.0,0,0,100,
106,0115,3/25/2022 5:15:58 PM ,4996,20.908,20.740,0.167,1.0,4014,0.052,0.192,0.140,0.8,0.803,24.0,0.893,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,7,0,42,3,0,0,0.0,0.0,45.3,14.9,15.2,15.0,0,0,100,
107,0115,3/25/2022 5:21:38 PM ,4804,20.908,20.748,0.160,1.0,3713,0.051,0.181,0.130,0.8,0.773,22.9,0.892,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,1,0,274,7,0,0,0.0,0.0,45.2,14.9,15.2,15.0,0,0,100,
108,0115,3/25/2022 5:27:18 PM ,4832,20.908,20.747,0.161,1.0,3704,0.052,0.181,0.129,0.8,0.767,23.0,0.892,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,106,0,518,38,0,0,0.0,0.0,45.1,14.8,15.2,15.0,0,0,100,
109,0115,3/25/2022 5:32:58 PM ,4924,20.908,20.744,0.163,1.0,3759,0.051,0.183,0.131,0.8,0.763,23.4,0.893,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,0,0,3369,104,0,0,0.0,0.0,45.0,14.9,15.3,15.0,0,0,100,
110,0115,3/25/2022 5:38:38 PM ,4765,20.908,20.750,0.158,1.0,3569,0.051,0.176,0.125,0.8,0.749,22.6,0.893,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,37,0,784,25,0,0,0.0,0.0,44.9,14.9,15.6,15.0,0,0,100,
111,0115,3/25/2022 5:44:18 PM ,4542,20.908,20.755,0.152,1.0,3687,0.052,0.180,0.129,0.8,0.812,21.9,0.892,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,5,0,4,0,0,0,0.0,0.0,44.7,14.9,15.7,15.0,0,0,100,
112,0115,3/25/2022 5:49:58 PM ,4522,20.908,20.757,0.151,1.1,3586,0.052,0.177,0.125,0.8,0.793,21.7,0.894,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,1,0,203,0,0,0,0.0,0.0,44.6,14.9,15.7,15.0,0,0,100,
113,0115,3/25/2022 5:55:38 PM ,4530,20.908,20.755,0.152,1.1,3690,0.051,0.180,0.129,0.9,0.815,21.8,0.893,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,5,0,171,0,0,0,0.0,0.0,44.5,14.9,15.6,15.0,0,0,100,
114,0115,3/25/2022 6:01:18 PM ,4543,20.908,20.755,0.152,1.1,3711,0.052,0.181,0.130,0.9,0.817,21.9,0.893,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,1,0,80,4,0,0,0.0,0.0,44.5,14.9,15.4,15.0,0,0,100,
115,0115,3/25/2022 6:06:58 PM ,5026,20.908,20.740,0.167,1.1,3910,0.051,0.188,0.137,0.9,0.778,24.0,0.892,75.00,STABLE / OPEN,0.00,1.67,0.000,1.389,7,1,1307,92,0,0,0.0,0.0,44.9,14.8,15.3,15.0,0,0,100,
116,0115,3/25/2022 6:12:38 PM ,6418,20.908,20.691,0.217,1.1,5394,0.051,0.240,0.188,0.9,0.841,31.1,0.892,75.00,UNSTABLE / OPEN,0.10,1.77,0.000,1.389,511,224,650,305,161,0,0.0,0.0,45.7,14.8,15.1,15.0,0,0,0,
117,0115,3/25/2022 6:18:18 PM ,6886,20.908,20.674,0.233,1.1,5902,0.051,0.257,0.206,0.9,0.857,33.5,0.893,75.00,STABLE / OPEN,0.00,1.77,0.000,1.389,795,429,1292,847,120,0,0.0,0.0,47.4,14.9,15.2,15.0,0,0,0,
118,0115,3/25/2022 6:23:58 PM ,7291,20.908,20.661,0.246,1.1,6178,0.051,0.267,0.215,0.9,0.847,35.4,0.894,75.00,STABLE / OPEN,0.00,1.77,0.000,1.389,790,468,1150,748,223,0,0.0,0.0,47.2,14.9,15.4,15.0,0,0,0,
119,0115,3/25/2022 6:29:38 PM ,7250,20.908,20.662,0.246,1.1,6253,0.051,0.269,0.218,0.9,0.862,35.4,0.893,75.00,STABLE / OPEN,0.00,1.77,0.000,1.389,103,1,190,6,0,0,0.0,0.0,47.8,14.9,15.5,15.0,0,0,0,
120,0115,3/25/2022 6:35:18 PM ,7202,20.908,20.663,0.244,1.1,6249,0.051,0.269,0.218,0.9,0.868,35.2,0.893,75.00,UNSTABLE / OPEN,0.00,1.77,0.000,1.389,89,12,278,42,125,0,0.0,0.0,47.0,14.9,15.7,15.0,0,0,0,
121,0115,3/25/2022 6:40:58 PM ,7741,20.908,20.644,0.263,1.2,6833,0.051,0.289,0.238,0.9,0.883,38.0,0.894,75.00,STABLE / OPEN,0.21,1.98,0.453,1.842,753,476,1128,765,171,0,0.0,0.0,47.5,14.9,15.7,15.0,0,0,0,
122,0115,3/25/2022 6:46:38 PM ,7694,20.908,20.646,0.262,1.2,6776,0.051,0.288,0.237,0.9,0.881,37.7,0.893,75.00,STABLE / OPEN,0.00,1.98,0.000,1.842,1107,680,1685,1180,132,0,0.0,0.0,47.5,14.9,15.6,15.0,0,0,0,
123,0115,3/25/2022 6:52:18 PM ,6744,20.908,20.679,0.229,1.2,5840,0.051,0.255,0.204,0.9,0.866,32.9,0.893,75.00,STABLE / OPEN,0.00,1.98,0.000,1.842,86,8,4703,110,0,0,0.0,0.0,46.9,15.0,15.5,15.0,0,0,0,
124,0115,3/25/2022 6:57:58 PM ,6664,20.908,20.681,0.227,1.2,5866,0.051,0.256,0.205,1.0,0.880,32.7,0.892,75.00,UNSTABLE / OPEN,0.00,1.98,0.053,1.894,107,17,2528,107,28,0,0.0,0.0,47.2,15.0,15.3,15.0,0,0,0,
125,0115,3/25/2022 7:03:38 PM ,6708,20.908,20.679,0.228,1.2,5933,0.051,0.258,0.207,1.0,0.884,32.9,0.894,75.00,STABLE / OPEN,0.04,2.02,0.122,2.017,648,436,2047,640,81,0,0.0,0.0,47.2,15.0,15.2,15.0,0,0,0,
126,0115,3/25/2022 7:09:18 PM ,5534,20.908,20.720,0.188,1.2,4755,0.051,0.217,0.166,1.0,0.859,27.0,0.892,75.00,STABLE / OPEN,0.00,2.02,0.000,2.017,0,0,1516,5,0,0,0.0,0.0,46.6,15.0,15.1,15.0,0,0,0,
127,0115,3/25/2022 7:14:58 PM ,5200,20.908,20.732,0.176,1.2,4429,0.050,0.205,0.155,1.0,0.852,25.3,0.893,75.00,STABLE / OPEN,0.00,2.02,0.000,2.017,0,0,2516,7,0,0,0.0,0.0,46.4,15.0,15.2,15.0,0,0,0,
128,0115,3/25/2022 7:20:38 PM ,4995,20.908,20.739,0.169,1.2,4178,0.051,0.196,0.146,1.0,0.836,24.2,0.892,75.00,STABLE / OPEN,0.00,2.02,0.000,2.017,0,0,3690,0,0,0,0.0,0.0,46.2,14.9,15.4,15.0,0,0,0,
129,0115,3/25/2022 7:26:18 PM ,4956,20.908,20.741,0.167,1.2,4087,0.051,0.194,0.143,1.0,0.825,23.9,0.893,75.00,STABLE / OPEN,0.00,2.02,0.000,2.017,4,0,3345,6,0,0,0.0,0.0,46.1,14.9,15.5,15.0,0,0,0,
130,0115,3/25/2022 7:31:58 PM ,4904,20.908,20.742,0.165,1.2,4089,0.050,0.193,0.143,1.0,0.834,23.7,0.892,75.00,STABLE / OPEN,0.00,2.02,0.000,2.017,6,2,5071,13,1,0,0.0,0.0,45.9,14.9,15.7,15.0,0,0,0,
131,0115,3/25/2022 7:37:38 PM ,4873,20.908,20.744,0.164,1.3,3996,0.051,0.190,0.139,1.0,0.820,23.5,0.893,75.00,STABLE / OPEN,0.00,2.02,0.000,2.017,0,0,7669,0,0,0,0.0,0.0,45.8,14.9,15.7,15.0,0,0,0,
132,0115,3/25/2022 7:43:18 PM ,4698,20.908,20.750,0.157,1.3,3780,0.050,0.182,0.132,1.0,0.805,22.6,0.893,75.00,STABLE / OPEN,0.00,2.02,0.000,2.017,0,0,2717,8,0,0,0.0,0.0,45.7,15.0,15.7,15.0,0,0,0,
133,0115,3/25/2022 7:48:58 PM ,4788,20.908,20.747,0.160,1.3,3876,0.051,0.186,0.135,1.0,0.810,23.0,0.893,75.00,STABLE / OPEN,0.00,2.02,0.000,2.017,0,0,3939,1,0,0,0.0,0.0,45.6,15.0,15.5,15.0,0,0,0,
134,0115,3/25/2022 7:54:38 PM ,4766,20.908,20.748,0.159,1.3,3806,0.051,0.184,0.133,1.0,0.799,22.9,0.892,75.00,STABLE / OPEN,0.00,2.02,0.000,2.017,0,0,476,0,0,0,0.0,0.0,45.4,14.9,15.3,15.0,0,0,0,
135,0115,3/25/2022 8:00:18 PM ,4576,20.908,20.755,0.153,1.3,3589,0.051,0.176,0.125,1.0,0.784,21.9,0.892,75.00,STABLE / OPEN,0.00,2.02,0.000,2.017,0,0,868,95,0,0,0.0,0.0,45.4,15.0,15.2,15.0,0,0,0,
136,0115,3/25/2022 8:05:58 PM ,5693,20.908,20.715,0.193,1.3,4838,0.051,0.220,0.169,1.1,0.850,27.7,0.892,75.00,STABLE / OPEN,0.00,2.02,0.000,2.017,167,51,951,87,61,0,0.0,0.0,46.1,14.9,15.2,15.0,0,0,0,
137,0115,3/25/2022 8:11:38 PM ,6509,20.908,20.687,0.221,1.3,5647,0.051,0.248,0.197,1.1,0.868,31.8,0.893,75.00,STABLE / OPEN,0.13,2.15,0.000,2.017,234,120,1391,269,131,0,0.0,0.0,47.1,14.9,15.3,15.0,0,0,0,
138,0115,3/25/2022 8:17:18 PM ,7435,20.908,20.655,0.253,1.3,6451,0.051,0.277,0.225,1.1,0.868,36.3,0.892,75.00,STABLE / OPEN,0.07,2.22,0.044,2.061,992,503,1422,925,188,0,0.0,0.0,47.2,14.9,15.4,15.0,0,0,0,
139,0115,3/25/2022 8:22:58 PM ,7765,20.908,20.643,0.264,1.3,6839,0.050,0.289,0.239,1.1,0.881,38.0,0.893,75.00,STABLE / OPEN,0.00,2.22,0.000,2.061,1391,877,2169,1532,203,0,0.0,0.0,48.1,15.0,15.5,15.0,0,0,0,
140,0115,3/25/2022 8:28:38 PM ,7462,20.908,20.653,0.254,1.4,6609,0.051,0.281,0.231,1.1,0.886,36.6,0.893,75.00,UNSTABLE / OPEN,0.00,2.22,0.000,2.061,244,113,2859,357,58,0,0.0,0.0,48.6,15.0,15.5,15.0,0,0,0,
141,0115,3/25/2022 8:34:18 PM ,7297,20.908,20.659,0.249,1.4,6508,0.050,0.277,0.227,1.1,0.892,35.9,0.894,75.00,STABLE / OPEN,0.05,2.27,0.000,2.061,293,147,482,285,74,0,0.0,0.0,47.8,15.0,15.7,15.0,0,0,0,
142,0115,3/25/2022 8:39:58 PM ,7158,20.908,20.663,0.244,1.4,6419,0.052,0.276,0.224,1.1,0.897,35.2,0.893,75.00,STABLE / OPEN,0.04,2.31,0.207,2.268,764,472,1336,700,111,0,0.0,0.0,47.7,15.0,15.6,15.0,0,0,0,
143,0115,3/25/2022 8:45:38 PM ,7042,20.908,20.667,0.240,1.4,6320,0.050,0.271,0.221,1.1,0.898,34.7,0.893,75.00,STABLE / OPEN,0.00,2.31,0.073,2.342,131,10,1010,66,0,0,0.0,0.0,48.2,15.0,15.5,15.0,0,0,0,
144,0115,3/25/2022 8:51:18 PM ,6596,20.908,20.683,0.225,1.4,5870,0.051,0.256,0.205,1.1,0.890,32.4,0.894,75.00,STABLE / OPEN,0.00,2.31,0.000,2.342,256,98,4613,303,9,0,0.0,0.0,47.7,15.0,15.4,15.0,0,0,0,
145,0115,3/25/2022 8:56:58 PM ,5814,20.908,20.709,0.198,1.4,5138,0.050,0.230,0.179,1.1,0.884,28.5,0.892,75.00,STABLE / OPEN,0.00,2.31,0.000,2.342,15,0,8846,200,0,0,0.0,0.0,46.9,15.0,15.3,15.0,0,0,0,
146,0115,3/25/2022 9:02:38 PM ,5308,20.908,20.727,0.180,1.4,4623,0.050,0.212,0.162,1.2,0.871,25.9,0.892,75.00,STABLE / OPEN,0.00,2.31,0.000,2.342,12,0,3940,83,0,0,0.0,0.0,46.7,14.9,15.2,15.0,0,0,0,
147,0115,3/25/2022 9:08:18 PM ,4860,20.908,20.744,0.164,1.4,4057,0.051,0.193,0.142,1.2,0.835,23.5,0.892,75.00,STABLE / OPEN,0.00,2.31,0.000,2.342,3,0,888,21,0,0,0.0,0.0,46.5,15.0,15.1,15.0,0,0,0,
148,0115,3/25/2022 9:13:58 PM ,4851,20.908,20.744,0.164,1.4,4079,0.051,0.193,0.142,1.2,0.841,23.5,0.893,75.00,STABLE / OPEN,0.00,2.31,0.000,2.342,0,0,2878,39,0,0,0.0,0.0,46.4,14.9,15.1,15.0,0,0,0,
149,0115,3/25/2022 9:19:38 PM ,5212,20.908,20.731,0.177,1.4,4468,0.051,0.207,0.156,1.2,0.857,25.4,0.892,75.00,UNSTABLE / OPEN,0.00,2.31,0.000,2.342,13,7,5698,137,22,0,0.0,0.0,46.6,15.0,15.2,15.0,0,0,0,
150,0115,3/25/2022 9:25:18 PM ,6465,20.908,20.687,0.221,1.5,5746,0.051,0.251,0.201,1.2,0.889,31.7,0.892,75.00,STABLE / OPEN,0.14,2.45,0.000,2.342,416,132,459,231,202,0,0.0,0.0,47.1,14.9,15.3,15.0,0,0,0,
151,0115,3/25/2022 9:30:58 PM ,7253,20.908,20.660,0.248,1.5,6512,0.051,0.278,0.227,1.2,0.898,35.7,0.893,75.00,UNSTABLE / OPEN,0.00,2.45,0.041,2.382,1187,718,1747,1178,214,0,0.0,0.0,48.5,14.9,15.5,15.0,0,0,0,
152,0115,3/25/2022 9:36:38 PM ,7842,20.908,20.640,0.267,1.5,6966,0.052,0.295,0.243,1.2,0.888,38.5,0.893,75.00,UNSTABLE / OPEN,0.00,2.45,0.097,2.479,1255,771,1782,1290,315,0,0.0,0.0,48.6,15.0,15.6,15.0,0,0,0,
153,0115,3/25/2022 9:42:18 PM ,7769,20.908,20.642,0.265,1.5,6947,0.050,0.293,0.242,1.2,0.894,38.2,0.893,75.00,UNSTABLE / OPEN,0.03,2.48,0.038,2.517,680,441,873,581,215,0,0.0,0.0,47.8,15.0,15.7,15.0,0,0,0,
154,0115,3/25/2022 9:47:58 PM ,7498,20.908,20.651,0.256,1.5,6767,0.050,0.286,0.236,1.2,0.903,36.9,0.893,75.00,STABLE / OPEN,0.14,2.61,0.000,2.517,287,162,418,229,90,0,0.0,0.0,48.2,15.0,15.7,15.0,0,0,0,
155,0115,3/25/2022 9:53:38 PM ,7783,20.908,20.641,0.266,1.5,7066,0.051,0.297,0.247,1.2,0.908,38.4,0.893,75.00,STABLE / OPEN,0.07,2.68,0.100,2.616,1139,649,1568,1146,280,0,0.0,0.0,48.5,15.0,15.5,15.0,0,0,0,
156,0115,3/25/2022 9:59:18 PM ,7806,20.908,20.641,0.267,1.5,7079,0.051,0.298,0.247,1.3,0.907,38.5,0.894,75.00,STABLE / OPEN,0.00,2.68,0.000,2.616,646,232,1070,473,138,0,0.0,0.0,49.0,15.0,15.3,15.0,0,0,0,
157,0115,3/25/2022 10:04:58 PM ,8146,20.908,20.629,0.279,1.6,7394,0.050,0.308,0.258,1.3,0.908,40.2,0.893,75.00,STABLE / OPEN,0.00,2.68,0.066,2.683,1522,957,1773,1213,306,0,0.0,0.0,49.0,15.0,15.3,15.0,0,0,0,
158,0115,3/25/2022 10:10:38 PM ,8507,20.908,20.618,0.290,1.6,7538,0.051,0.314,0.263,1.3,0.886,41.7,0.893,75.00,STABLE / OPEN,0.00,2.68,0.000,2.683,2214,1451,3357,2486,448,0,0.0,0.0,48.7,15.0,15.1,15.0,0,0,0,
159,0115,3/25/2022 10:16:18 PM ,8907,20.908,20.605,0.302,1.6,7802,0.051,0.323,0.272,1.3,0.876,43.6,0.894,75.00,STABLE / OPEN,0.00,2.68,0.000,2.683,1463,904,1845,1251,619,0,0.0,0.0,48.3,15.1,15.2,15.0,0,0,0,
160,0115,3/25/2022 10:21:58 PM ,8808,20.908,20.609,0.299,1.6,7647,0.051,0.318,0.267,1.3,0.868,43.0,0.893,75.00,STABLE / OPEN,0.00,2.68,0.000,2.683,1645,1010,2349,1682,515,0,0.0,0.0,47.7,15.0,15.3,15.0,0,0,0,
161,0115,3/25/2022 10:27:38 PM ,8500,20.908,20.620,0.288,1.6,7351,0.051,0.308,0.256,1.3,0.865,41.5,0.894,75.00,STABLE / OPEN,0.00,2.68,0.000,2.683,1524,888,2376,1706,212,0,0.0,0.0,48.6,15.0,15.4,15.0,0,0,0,
162,0115,3/25/2022 10:33:18 PM ,7717,20.908,20.645,0.263,1.6,6819,0.051,0.289,0.238,1.3,0.884,37.8,0.893,75.00,UNSTABLE / OPEN,0.00,2.68,0.000,2.683,172,81,314,179,137,0,0.0,0.0,48.6,15.0,15.6,15.0,0,0,0,
163,0115,3/25/2022 10:38:58 PM ,7902,20.908,20.638,0.270,1.6,7122,0.051,0.299,0.248,1.4,0.901,38.9,0.894,75.00,STABLE / OPEN,0.13,2.81,0.101,2.783,854,502,1084,729,266,0,0.0,0.0,49.1,15.0,15.7,15.0,0,0,0,
164,0115,3/25/2022 10:44:38 PM ,8230,20.908,20.627,0.281,1.7,7353,0.051,0.307,0.256,1.4,0.893,40.5,0.894,75.00,STABLE / OPEN,0.04,2.85,0.040,2.823,1709,1021,2426,1788,242,0,0.0,0.0,48.6,15.0,15.7,15.0,0,0,0,
165,0115,3/25/2022 10:50:18 PM ,8343,20.908,20.623,0.285,1.7,7496,0.050,0.312,0.261,1.4,0.898,41.1,0.894,75.00,STABLE / OPEN,0.00,2.85,0.057,2.880,1485,949,2138,1566,478,0,0.0,0.0,48.8,15.1,15.4,15.0,0,0,0,
166,0115,3/25/2022 10:55:58 PM ,7886,20.908,20.638,0.269,1.7,7073,0.051,0.298,0.247,1.4,0.897,38.8,0.894,75.00,STABLE / OPEN,0.00,2.85,0.000,2.880,715,275,847,528,84,0,0.0,0.0,49.5,15.0,15.3,15.0,0,0,0,
167,0115,3/25/2022 11:01:38 PM ,7605,20.908,20.648,0.260,1.7,6820,0.051,0.289,0.238,1.4,0.897,37.4,0.893,75.00,UNSTABLE / OPEN,0.00,2.85,0.000,2.880,395,238,514,355,190,0,0.0,0.0,48.5,15.0,15.2,15.0,0,0,0,
168,0115,3/25/2022 11:07:18 PM ,7806,20.908,20.639,0.268,1.7,7256,0.051,0.304,0.253,1.4,0.929,38.7,0.893,75.00,STABLE / OPEN,0.14,2.99,0.000,2.880,828,543,1110,819,110,0,0.0,0.0,49.0,15.0,15.1,15.0,0,0,0,
169,0115,3/25/2022 11:12:58 PM ,8540,20.908,20.616,0.292,1.7,7651,0.051,0.318,0.267,1.4,0.896,42.0,0.893,75.00,UNSTABLE / OPEN,0.00,2.99,0.071,2.951,1250,807,1766,1212,235,0,0.0,0.0,49.1,15.0,15.3,15.0,0,0,0,
170,0115,3/25/2022 11:18:38 PM ,8605,20.908,20.614,0.293,1.7,7666,0.051,0.318,0.267,1.4,0.891,42.3,0.894,75.00,STABLE / OPEN,0.00,2.99,0.102,3.053,1523,921,2164,1589,342,0,0.0,0.0,48.9,15.0,15.5,15.0,0,0,0,
171,0115,3/25/2022 11:24:18 PM ,8304,20.908,20.625,0.283,1.8,7327,0.051,0.307,0.256,1.5,0.882,40.7,0.892,75.00,STABLE / OPEN,0.00,2.99,0.000,3.053,998,594,1422,918,183,0,0.0,0.0,49.0,15.0,15.6,15.0,0,0,0,
172,0115,3/25/2022 11:29:58 PM ,8476,20.908,20.620,0.288,1.8,7408,0.052,0.310,0.258,1.5,0.874,41.5,0.894,75.00,STABLE / OPEN,0.00,2.99,0.045,3.098,1680,1053,2583,1979,352,0,0.0,0.0,49.1,15.0,15.7,15.0,0,0,0,
173,0115,3/25/2022 11:35:38 PM ,8107,20.908,20.632,0.276,1.8,7155,0.051,0.301,0.250,1.5,0.883,39.7,0.893,75.00,STABLE / OPEN,0.00,2.99,0.000,3.098,676,339,1373,656,105,0,0.0,0.0,50.0,15.0,15.7,15.0,0,0,0,
174,0115,3/25/2022 11:41:18 PM ,8178,20.908,20.630,0.278,1.8,7119,0.051,0.300,0.248,1.5,0.870,40.0,0.893,75.00,UNSTABLE / OPEN,0.00,2.99,0.000,3.098,1179,699,1395,1018,299,0,0.0,0.0,49.1,15.0,15.6,15.0,0,0,0,
175,0115,3/25/2022 11:46:58 PM ,7506,20.908,20.651,0.257,1.8,6772,0.051,0.287,0.236,1.5,0.902,37.0,0.893,75.00,STABLE / OPEN,0.27,3.26,0.000,3.098,553,224,556,397,29,0,0.0,0.0,49.2,15.0,15.4,15.0,0,0,0,
176,0115,3/25/2022 11:52:38 PM ,8099,20.908,20.631,0.276,1.8,7233,0.051,0.303,0.252,1.5,0.893,39.8,0.893,75.00,UNSTABLE / OPEN,0.03,3.30,0.069,3.168,1389,862,1974,1432,350,0,0.0,0.0,49.5,15.0,15.2,15.0,0,0,0,
177,0115,3/25/2022 11:58:18 PM ,8275,20.908,20.625,0.282,1.8,7373,0.051,0.308,0.257,1.5,0.891,40.7,0.892,75.00,STABLE / OPEN,0.00,3.30,0.110,3.278,1644,1115,2195,1617,328,0,0.0,0.0,49.7,15.0,15.2,15.0,0,0,0,
178,0115,3/26/2022 12:03:58 AM ,8404,20.908,20.621,0.287,1.9,7509,0.050,0.313,0.262,1.5,0.893,41.3,0.892,75.00,STABLE / OPEN,0.11,3.41,0.000,3.278,1235,723,2063,1542,287,0,0.0,0.0,49.4,15.0,15.1,15.0,0,0,0,
179,0115,3/26/2022 12:09:38 AM ,8108,20.908,20.631,0.277,1.9,7262,0.051,0.305,0.253,1.6,0.896,39.9,0.893,75.00,STABLE / OPEN,0.00,3.41,0.000,3.278,1170,742,1585,1116,214,0,0.0,0.0,49.7,15.0,15.2,15.0,0,0,0,
