Oxymax CSV File 

CSV Generation Date,3/28/2022 10:03:02 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0114
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,F8-3
Subject Mass (G), 19.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0114,3/25/2022 3:33:38 PM ,4561,20.908,20.753,0.154,0.8,3671,0.051,0.181,0.129,0.6,0.805,21.9,0.903,75.00,STABLE / OPEN,0.00,0.11,0.000,0.741,56,16,113,2,0,0,0.0,0.0,41.6,16.5,15.5,15.0,0,0,100,
89,0114,3/25/2022 3:39:18 PM ,5456,20.908,20.724,0.183,0.8,4222,0.051,0.200,0.149,0.6,0.774,26.0,0.903,75.00,STABLE / OPEN,0.00,0.11,0.000,0.741,148,21,372,61,2,0,0.0,0.0,42.4,16.5,15.6,15.0,0,0,100,
90,0114,3/25/2022 3:44:58 PM ,5579,20.908,20.721,0.187,0.8,4253,0.052,0.202,0.150,0.6,0.762,26.5,0.903,75.00,UNSTABLE / OPEN,0.00,0.11,0.000,0.741,78,10,103,33,23,0,0.0,0.0,42.6,16.5,15.7,15.0,0,0,100,
91,0114,3/25/2022 3:50:38 PM ,6256,20.908,20.696,0.212,0.8,5061,0.051,0.229,0.178,0.6,0.809,30.1,0.904,75.00,UNSTABLE / OPEN,0.00,0.11,0.000,0.741,61,15,353,111,120,0,0.0,0.0,42.7,16.5,15.7,15.0,0,0,100,
92,0114,3/25/2022 3:56:18 PM ,6352,20.908,20.692,0.216,0.8,5298,0.052,0.238,0.187,0.6,0.834,30.8,0.904,75.00,STABLE / OPEN,0.16,0.27,0.000,0.741,262,112,835,446,14,0,0.0,0.0,43.2,16.5,15.5,15.0,0,0,100,
93,0114,3/25/2022 4:01:58 PM ,6075,20.908,20.701,0.207,0.8,5070,0.052,0.231,0.179,0.6,0.835,29.4,0.904,75.00,STABLE / OPEN,0.04,0.31,0.288,1.029,193,75,380,217,11,0,0.0,0.0,43.0,16.5,15.5,15.0,0,0,100,
94,0114,3/25/2022 4:07:38 PM ,5380,20.908,20.725,0.183,0.8,4473,0.052,0.210,0.158,0.6,0.831,26.0,0.904,75.00,STABLE / OPEN,0.00,0.31,0.000,1.029,0,0,86,2,0,0,0.0,0.0,42.6,16.5,15.4,15.0,0,0,100,
95,0114,3/25/2022 4:13:18 PM ,5140,20.908,20.733,0.175,0.8,4264,0.052,0.202,0.150,0.6,0.830,24.9,0.903,75.00,STABLE / OPEN,0.00,0.31,0.000,1.029,5,1,228,59,0,0,0.0,0.0,42.7,16.5,15.2,15.0,0,0,100,
96,0114,3/25/2022 4:18:58 PM ,4748,20.908,20.747,0.161,0.9,3876,0.052,0.188,0.137,0.7,0.816,22.9,0.904,75.00,STABLE / OPEN,0.00,0.31,0.000,1.029,0,0,0,0,0,0,0.0,0.0,42.4,16.5,15.2,15.0,0,0,100,
97,0114,3/25/2022 4:24:38 PM ,4729,20.908,20.747,0.161,0.9,3932,0.052,0.191,0.138,0.7,0.831,22.9,0.904,75.00,STABLE / OPEN,0.00,0.31,0.000,1.029,0,0,8,0,0,0,0.0,0.0,42.2,16.5,15.2,15.0,0,0,100,
98,0114,3/25/2022 4:30:18 PM ,4789,20.908,20.745,0.162,0.9,3890,0.052,0.189,0.137,0.7,0.812,23.1,0.903,75.00,STABLE / OPEN,0.00,0.31,0.000,1.029,1,0,44,1,0,0,0.0,0.0,42.2,16.6,15.1,15.0,0,0,100,
99,0114,3/25/2022 4:35:58 PM ,4691,20.908,20.749,0.158,0.9,3757,0.052,0.184,0.132,0.7,0.801,22.5,0.904,75.00,STABLE / OPEN,0.00,0.31,0.000,1.029,2,0,0,0,0,0,0.0,0.0,42.0,16.5,15.4,15.0,0,0,100,
100,0114,3/25/2022 4:41:38 PM ,4707,20.908,20.750,0.158,0.9,3595,0.052,0.178,0.127,0.7,0.764,22.4,0.904,75.00,STABLE / OPEN,0.00,0.31,0.000,1.029,0,0,0,0,0,0,0.0,0.0,42.0,16.5,15.6,15.0,0,0,100,
101,0114,3/25/2022 4:47:18 PM ,4419,20.908,20.758,0.149,0.9,3550,0.052,0.177,0.125,0.7,0.803,21.2,0.904,75.00,STABLE / OPEN,0.00,0.31,0.000,1.029,0,0,5,0,0,0,0.0,0.0,41.7,16.6,15.7,15.0,0,0,100,
102,0114,3/25/2022 4:52:58 PM ,4354,20.908,20.760,0.147,0.9,3541,0.052,0.177,0.125,0.7,0.813,21.0,0.904,75.00,STABLE / OPEN,0.00,0.31,0.000,1.029,0,0,31,0,0,0,0.0,0.0,41.6,16.5,15.7,15.0,0,0,100,
103,0114,3/25/2022 4:58:38 PM ,4400,20.908,20.758,0.149,0.9,3640,0.052,0.180,0.128,0.7,0.827,21.3,0.904,75.00,STABLE / OPEN,0.00,0.31,0.000,1.029,0,0,134,2,0,0,0.0,0.0,41.6,16.5,15.6,15.0,0,0,100,
104,0114,3/25/2022 5:04:18 PM ,5565,20.908,20.720,0.187,0.9,4403,0.053,0.208,0.155,0.7,0.791,26.7,0.904,75.00,UNSTABLE / OPEN,0.00,0.31,0.000,1.029,74,4,326,49,20,0,0.0,0.0,42.6,16.5,15.5,15.0,0,0,100,
105,0114,3/25/2022 5:09:58 PM ,6164,20.908,20.698,0.209,0.9,5107,0.051,0.231,0.180,0.7,0.828,29.8,0.904,75.00,UNSTABLE / OPEN,0.00,0.31,0.000,1.029,50,21,455,148,57,0,0.0,0.0,42.7,16.5,15.4,15.0,0,0,100,
106,0114,3/25/2022 5:15:38 PM ,5575,20.908,20.718,0.189,0.9,4640,0.052,0.215,0.163,0.7,0.832,27.0,0.904,75.00,STABLE / OPEN,0.14,0.45,0.000,1.029,22,0,101,7,0,0,0.0,0.0,42.1,16.5,15.3,15.0,0,0,100,
107,0114,3/25/2022 5:21:18 PM ,5165,20.908,20.732,0.175,1.0,4277,0.051,0.202,0.151,0.7,0.828,25.0,0.904,75.00,STABLE / OPEN,0.00,0.45,0.000,1.029,0,0,107,0,0,0,0.0,0.0,42.0,16.5,15.2,15.0,0,0,100,
108,0114,3/25/2022 5:26:58 PM ,4763,20.908,20.746,0.162,1.0,3943,0.052,0.191,0.139,0.7,0.828,23.0,0.904,75.00,STABLE / OPEN,0.00,0.45,0.000,1.029,91,3,381,17,0,0,0.0,0.0,41.8,16.5,15.2,15.0,0,0,100,
109,0114,3/25/2022 5:32:38 PM ,4633,20.908,20.751,0.157,1.0,3796,0.051,0.185,0.134,0.7,0.819,22.4,0.904,75.00,STABLE / OPEN,0.00,0.45,0.000,1.029,26,0,132,3,0,0,0.0,0.0,41.8,16.5,15.3,15.0,0,0,100,
110,0114,3/25/2022 5:38:18 PM ,4704,20.908,20.748,0.160,1.0,3921,0.051,0.190,0.138,0.8,0.834,22.8,0.903,75.00,STABLE / OPEN,0.00,0.45,0.000,1.029,32,0,4,1,0,0,0.0,0.0,41.8,16.5,15.5,15.0,0,0,100,
111,0114,3/25/2022 5:43:58 PM ,4681,20.908,20.748,0.159,1.0,3920,0.052,0.190,0.138,0.8,0.837,22.7,0.903,75.00,STABLE / OPEN,0.00,0.45,0.000,1.029,11,0,255,10,0,0,0.0,0.0,41.7,16.5,15.6,15.0,0,0,100,
112,0114,3/25/2022 5:49:38 PM ,5112,20.908,20.734,0.174,1.0,4231,0.052,0.201,0.149,0.8,0.828,24.7,0.904,75.00,UNSTABLE / OPEN,0.00,0.45,0.000,1.029,45,2,195,27,18,0,0.0,0.0,42.3,16.5,15.7,15.0,0,0,100,
113,0114,3/25/2022 5:55:18 PM ,6185,20.908,20.697,0.210,1.0,5189,0.051,0.234,0.183,0.8,0.839,30.0,0.905,75.00,UNSTABLE / OPEN,0.00,0.45,0.000,1.029,184,18,464,155,48,0,0.0,0.0,42.8,16.5,15.7,15.0,0,0,100,
114,0114,3/25/2022 6:00:58 PM ,6640,20.908,20.681,0.226,1.0,5618,0.052,0.250,0.198,0.8,0.846,32.3,0.905,75.00,UNSTABLE / OPEN,0.15,0.60,0.350,1.379,147,61,314,193,92,0,0.0,0.0,42.8,16.5,15.5,15.0,0,0,100,
115,0114,3/25/2022 6:06:38 PM ,6703,20.908,20.677,0.231,1.0,5940,0.051,0.260,0.209,0.8,0.886,32.9,0.904,75.00,UNSTABLE / OPEN,0.06,0.66,0.000,1.379,107,37,368,168,55,0,0.0,0.0,43.0,16.6,15.4,15.0,0,0,100,
116,0114,3/25/2022 6:12:18 PM ,6873,20.908,20.671,0.237,1.0,6191,0.051,0.269,0.218,0.8,0.901,33.8,0.905,75.00,STABLE / OPEN,0.03,0.69,0.000,1.379,420,243,1008,706,70,0,0.0,0.0,43.2,16.5,15.2,15.0,0,0,0,
117,0114,3/25/2022 6:17:58 PM ,6618,20.908,20.679,0.228,1.1,5964,0.051,0.261,0.210,0.8,0.901,32.6,0.904,75.00,STABLE / OPEN,0.00,0.69,0.105,1.484,295,53,494,203,32,0,0.0,0.0,43.1,16.5,15.2,15.0,0,0,0,
118,0114,3/25/2022 6:23:38 PM ,5796,20.908,20.709,0.199,1.1,5107,0.051,0.231,0.180,0.8,0.881,28.4,0.904,75.00,STABLE / OPEN,0.00,0.69,0.000,1.484,97,6,685,15,0,0,0.0,0.0,42.7,16.5,15.3,15.0,0,0,0,
119,0114,3/25/2022 6:29:18 PM ,5067,20.908,20.735,0.173,1.1,4341,0.051,0.204,0.153,0.8,0.857,24.7,0.904,75.00,STABLE / OPEN,0.00,0.69,0.000,1.484,5,0,1,0,0,0,0.0,0.0,42.4,16.5,15.4,15.0,0,0,0,
120,0114,3/25/2022 6:34:58 PM ,4748,20.908,20.745,0.162,1.1,4080,0.051,0.195,0.144,0.8,0.859,23.1,0.904,75.00,STABLE / OPEN,0.00,0.69,0.000,1.484,3,0,153,0,0,0,0.0,0.0,42.4,16.4,15.6,15.0,0,0,0,
121,0114,3/25/2022 6:40:38 PM ,4722,20.908,20.747,0.161,1.1,3984,0.051,0.191,0.140,0.9,0.844,22.9,0.905,75.00,STABLE / OPEN,0.00,0.69,0.000,1.484,3,0,239,0,0,0,0.0,0.0,42.3,16.4,15.7,15.0,0,0,0,
122,0114,3/25/2022 6:46:18 PM ,4706,20.908,20.747,0.161,1.1,4023,0.051,0.193,0.142,0.9,0.855,22.9,0.904,75.00,STABLE / OPEN,0.00,0.69,0.000,1.484,56,0,106,1,0,0,0.0,0.0,42.4,16.4,15.7,15.0,0,0,0,
123,0114,3/25/2022 6:51:58 PM ,5973,20.908,20.703,0.204,1.1,5153,0.051,0.232,0.181,0.9,0.863,29.1,0.905,75.00,UNSTABLE / OPEN,0.00,0.69,0.000,1.484,109,10,175,45,24,0,0.0,0.0,43.5,16.4,15.6,15.0,0,0,0,
124,0114,3/25/2022 6:57:38 PM ,6189,20.908,20.694,0.214,1.1,5609,0.051,0.248,0.198,0.9,0.906,30.5,0.904,75.00,STABLE / OPEN,0.13,0.82,0.000,1.484,47,21,277,76,50,0,0.0,0.0,43.5,16.4,15.4,15.0,0,0,0,
125,0114,3/25/2022 7:03:18 PM ,5734,20.908,20.710,0.198,1.1,5177,0.051,0.233,0.182,0.9,0.903,28.3,0.905,75.00,STABLE / OPEN,0.00,0.82,0.000,1.484,86,29,42,7,0,0,0.0,0.0,43.4,16.3,15.4,15.0,0,0,0,
126,0114,3/25/2022 7:08:58 PM ,5400,20.908,20.723,0.185,1.1,4695,0.051,0.216,0.165,0.9,0.869,26.4,0.905,75.00,STABLE / OPEN,0.00,0.82,0.262,1.747,60,4,39,7,0,0,0.0,0.0,43.2,16.4,15.2,15.0,0,0,0,
127,0114,3/25/2022 7:14:38 PM ,5234,20.908,20.728,0.180,1.2,4647,0.050,0.214,0.164,0.9,0.888,25.7,0.905,75.00,UNSTABLE / OPEN,0.00,0.82,0.000,1.747,41,21,959,57,2,0,0.0,0.0,43.2,16.4,15.2,15.0,0,0,0,
128,0114,3/25/2022 7:20:18 PM ,4784,20.908,20.743,0.164,1.2,4209,0.051,0.199,0.148,0.9,0.880,23.4,0.904,75.00,STABLE / OPEN,0.10,0.93,0.000,1.747,19,3,212,0,0,0,0.0,0.0,43.2,16.3,15.3,15.0,0,0,0,
129,0114,3/25/2022 7:25:58 PM ,4693,20.908,20.747,0.161,1.2,4087,0.051,0.195,0.144,0.9,0.871,22.9,0.905,75.00,STABLE / OPEN,0.00,0.93,0.000,1.747,21,4,27,5,0,0,0.0,0.0,43.1,16.3,15.4,15.0,0,0,0,
130,0114,3/25/2022 7:31:38 PM ,4837,20.908,20.742,0.166,1.2,4245,0.050,0.199,0.149,0.9,0.878,23.7,0.904,75.00,STABLE / OPEN,0.00,0.93,0.000,1.747,173,0,526,4,0,0,0.0,0.0,43.1,16.3,15.6,15.0,0,0,0,
131,0114,3/25/2022 7:37:18 PM ,4801,20.908,20.743,0.165,1.2,4243,0.051,0.200,0.149,0.9,0.884,23.5,0.905,75.00,STABLE / OPEN,0.00,0.93,0.000,1.747,30,0,228,0,0,0,0.0,0.0,43.1,16.3,15.6,15.0,0,0,0,
132,0114,3/25/2022 7:42:58 PM ,5387,20.908,20.723,0.185,1.2,4746,0.050,0.217,0.167,0.9,0.881,26.4,0.904,75.00,UNSTABLE / OPEN,0.00,0.93,0.000,1.747,10,2,400,43,24,0,0.0,0.0,43.7,16.3,15.7,15.0,0,0,0,
133,0114,3/25/2022 7:48:38 PM ,5963,20.908,20.702,0.206,1.2,5407,0.051,0.241,0.190,1.0,0.907,29.4,0.905,75.00,UNSTABLE / OPEN,0.00,0.93,0.000,1.747,72,26,447,172,33,0,0.0,0.0,43.9,16.3,15.6,15.0,0,0,0,
134,0114,3/25/2022 7:54:18 PM ,6480,20.908,20.683,0.225,1.2,5973,0.051,0.262,0.210,1.0,0.922,32.1,0.903,75.00,UNSTABLE / OPEN,0.14,1.06,0.101,1.848,316,153,868,545,58,0,0.0,0.0,45.2,16.3,15.4,15.0,0,0,0,
135,0114,3/25/2022 7:59:58 PM ,6688,20.908,20.676,0.231,1.2,6140,0.051,0.267,0.216,1.0,0.918,33.1,0.904,75.00,STABLE / OPEN,0.31,1.37,0.059,1.906,215,115,619,404,51,0,0.0,0.0,44.7,16.4,15.3,15.0,0,0,0,
136,0114,3/25/2022 8:05:38 PM ,6620,20.908,20.678,0.230,1.2,6179,0.051,0.268,0.217,1.0,0.933,32.9,0.905,75.00,STABLE / OPEN,0.00,1.37,0.000,1.906,260,128,605,401,57,0,0.0,0.0,45.2,16.4,15.2,15.0,0,0,0,
137,0114,3/25/2022 8:11:18 PM ,6731,20.908,20.674,0.234,1.3,6346,0.051,0.274,0.223,1.0,0.943,33.5,0.905,75.00,STABLE / OPEN,0.00,1.37,0.055,1.961,363,172,966,699,52,0,0.0,0.0,45.3,16.4,15.2,15.0,0,0,0,
138,0114,3/25/2022 8:16:58 PM ,6433,20.908,20.684,0.224,1.3,6044,0.051,0.264,0.213,1.0,0.939,32.0,0.904,75.00,STABLE / OPEN,0.00,1.37,0.000,1.961,214,110,589,285,19,0,0.0,0.0,45.1,16.4,15.3,15.0,0,0,0,
139,0114,3/25/2022 8:22:38 PM ,6218,20.908,20.692,0.216,1.3,5826,0.050,0.255,0.205,1.0,0.937,30.9,0.905,75.00,STABLE / OPEN,0.00,1.37,0.000,1.961,16,0,249,39,0,0,0.0,0.0,45.0,16.4,15.4,15.0,0,0,0,
140,0114,3/25/2022 8:28:18 PM ,5719,20.908,20.710,0.198,1.3,5210,0.051,0.234,0.183,1.0,0.911,28.2,0.904,75.00,STABLE / OPEN,0.00,1.37,0.000,1.961,13,0,209,21,0,0,0.0,0.0,44.7,16.4,15.5,15.0,0,0,0,
141,0114,3/25/2022 8:33:58 PM ,5107,20.908,20.731,0.177,1.3,4710,0.050,0.216,0.166,1.0,0.922,25.3,0.906,75.00,STABLE / OPEN,0.00,1.37,0.000,1.961,24,0,106,25,0,0,0.0,0.0,44.4,16.3,15.6,15.0,0,0,0,
142,0114,3/25/2022 8:39:38 PM ,5607,20.908,20.713,0.194,1.3,5202,0.052,0.235,0.183,1.0,0.928,27.8,0.905,75.00,STABLE / OPEN,0.00,1.37,0.000,1.961,57,0,411,57,0,0,0.0,0.0,45.2,16.4,15.7,15.0,0,0,0,
143,0114,3/25/2022 8:45:18 PM ,5398,20.908,20.722,0.186,1.3,4854,0.050,0.221,0.171,1.1,0.899,26.6,0.905,75.00,STABLE / OPEN,0.00,1.37,0.000,1.961,30,0,234,18,0,0,0.0,0.0,44.3,16.3,15.6,15.0,0,0,0,
144,0114,3/25/2022 8:50:58 PM ,4978,20.908,20.737,0.171,1.3,4358,0.051,0.204,0.153,1.1,0.876,24.4,0.905,75.00,STABLE / OPEN,0.00,1.37,0.000,1.961,91,0,153,40,0,0,0.0,0.0,44.0,16.3,15.4,15.0,0,0,0,
145,0114,3/25/2022 8:56:38 PM ,5289,20.908,20.725,0.183,1.3,4802,0.050,0.219,0.169,1.1,0.908,26.1,0.904,75.00,UNSTABLE / OPEN,0.00,1.37,0.000,1.961,46,18,195,55,12,0,0.0,0.0,44.3,16.4,15.4,15.0,0,0,0,
146,0114,3/25/2022 9:02:18 PM ,6097,20.908,20.697,0.211,1.3,5623,0.050,0.248,0.198,1.1,0.922,30.2,0.905,75.00,UNSTABLE / OPEN,0.00,1.37,0.000,1.961,111,24,283,126,95,0,0.0,0.0,45.1,16.3,15.3,15.0,0,0,0,
147,0114,3/25/2022 9:07:58 PM ,6086,20.908,20.697,0.211,1.4,5639,0.051,0.249,0.198,1.1,0.927,30.2,0.905,75.00,UNSTABLE / OPEN,0.00,1.37,0.000,1.961,130,52,358,227,43,0,0.0,0.0,44.9,16.4,15.2,15.0,0,0,0,
148,0114,3/25/2022 9:13:38 PM ,6333,20.908,20.689,0.219,1.4,5798,0.051,0.255,0.204,1.1,0.916,31.3,0.905,75.00,UNSTABLE / OPEN,0.00,1.37,0.000,1.961,169,62,499,258,63,0,0.0,0.0,45.1,16.3,15.1,15.0,0,0,0,
149,0114,3/25/2022 9:19:18 PM ,5964,20.908,20.701,0.206,1.4,5485,0.051,0.244,0.193,1.1,0.920,29.5,0.904,75.00,STABLE / OPEN,0.07,1.44,0.146,2.107,175,32,309,127,6,0,0.0,0.0,44.7,16.3,15.1,15.0,0,0,0,
150,0114,3/25/2022 9:24:58 PM ,5401,20.908,20.721,0.186,1.4,4861,0.051,0.222,0.171,1.1,0.900,26.6,0.904,75.00,STABLE / OPEN,0.00,1.44,0.000,2.107,0,0,97,0,0,0,0.0,0.0,44.6,16.3,15.2,15.0,0,0,0,
151,0114,3/25/2022 9:30:38 PM ,4923,20.908,20.738,0.169,1.4,4344,0.051,0.204,0.153,1.1,0.882,24.1,0.904,75.00,STABLE / OPEN,0.00,1.44,0.000,2.107,28,0,45,0,0,0,0.0,0.0,44.3,16.3,15.4,15.0,0,0,0,
152,0114,3/25/2022 9:36:18 PM ,4728,20.908,20.746,0.162,1.4,4112,0.052,0.196,0.145,1.1,0.870,23.1,0.904,75.00,STABLE / OPEN,0.00,1.44,0.000,2.107,28,0,13,0,0,0,0.0,0.0,44.1,16.3,15.6,15.0,0,0,0,
153,0114,3/25/2022 9:41:58 PM ,5498,20.908,20.718,0.189,1.4,4888,0.050,0.222,0.172,1.1,0.889,27.0,0.904,75.00,UNSTABLE / OPEN,0.00,1.44,0.000,2.107,83,14,150,103,8,0,0.0,0.0,44.6,16.3,15.7,15.0,0,0,0,
154,0114,3/25/2022 9:47:38 PM ,6089,20.908,20.697,0.211,1.4,5636,0.050,0.248,0.198,1.2,0.926,30.2,0.905,75.00,STABLE / OPEN,0.10,1.54,0.000,2.107,242,25,202,64,3,0,0.0,0.0,45.2,16.3,15.7,15.0,0,0,0,
155,0114,3/25/2022 9:53:18 PM ,6332,20.908,20.688,0.220,1.4,5954,0.051,0.260,0.209,1.2,0.940,31.5,0.905,75.00,STABLE / OPEN,0.00,1.54,0.000,2.107,271,104,541,289,26,0,0.0,0.0,45.2,16.3,15.6,15.0,0,0,0,
156,0114,3/25/2022 9:58:58 PM ,6435,20.908,20.684,0.224,1.4,6090,0.051,0.265,0.214,1.2,0.946,32.1,0.906,75.00,UNSTABLE / OPEN,0.00,1.54,0.000,2.107,183,2,322,81,0,0,0.0,0.0,45.7,16.4,15.4,15.0,0,0,0,
157,0114,3/25/2022 10:04:38 PM ,6784,20.908,20.672,0.236,1.5,6385,0.050,0.275,0.225,1.2,0.941,33.7,0.905,75.00,UNSTABLE / OPEN,0.00,1.54,0.078,2.185,294,123,668,438,94,0,0.0,0.0,45.3,16.3,15.3,15.0,0,0,0,
158,0114,3/25/2022 10:10:18 PM ,6835,20.908,20.670,0.238,1.5,6465,0.051,0.278,0.227,1.2,0.946,34.0,0.906,75.00,UNSTABLE / OPEN,0.00,1.54,0.181,2.366,225,5,191,61,181,0,0.0,0.0,45.0,16.3,15.2,15.0,0,0,0,
159,0114,3/25/2022 10:15:58 PM ,7023,20.908,20.664,0.244,1.5,6583,0.051,0.282,0.231,1.2,0.937,34.9,0.906,75.00,UNSTABLE / OPEN,0.13,1.67,0.000,2.366,357,184,671,457,141,0,0.0,0.0,45.4,16.4,15.1,15.0,0,0,0,
160,0114,3/25/2022 10:21:38 PM ,6675,20.908,20.676,0.232,1.5,6248,0.051,0.271,0.220,1.2,0.936,33.2,0.904,75.00,UNSTABLE / OPEN,0.05,1.72,0.000,2.366,61,25,174,79,31,0,0.0,0.0,45.3,16.3,15.2,15.0,0,0,0,
161,0114,3/25/2022 10:27:18 PM ,6932,20.908,20.668,0.240,1.5,6407,0.051,0.277,0.225,1.2,0.924,34.3,0.905,75.00,UNSTABLE / OPEN,0.00,1.72,0.000,2.366,296,148,792,511,75,0,0.0,0.0,46.2,16.3,15.3,15.0,0,0,0,
162,0114,3/25/2022 10:32:58 PM ,6745,20.908,20.674,0.233,1.5,6202,0.051,0.269,0.218,1.2,0.919,33.4,0.906,75.00,STABLE / OPEN,0.10,1.81,0.136,2.503,293,158,559,342,33,0,0.0,0.0,45.6,16.4,15.5,15.0,0,0,0,
163,0114,3/25/2022 10:38:38 PM ,6541,20.908,20.681,0.226,1.5,6011,0.051,0.262,0.211,1.3,0.919,32.4,0.905,75.00,UNSTABLE / OPEN,0.00,1.81,0.000,2.503,152,35,243,118,102,0,0.0,0.0,45.6,16.4,15.7,15.0,0,0,0,
164,0114,3/25/2022 10:44:18 PM ,6600,20.908,20.679,0.228,1.5,6056,0.051,0.264,0.213,1.3,0.918,32.6,0.904,75.00,UNSTABLE / OPEN,0.05,1.86,0.000,2.503,270,132,594,377,47,0,0.0,0.0,45.9,16.4,15.7,15.0,0,0,0,
165,0114,3/25/2022 10:49:58 PM ,6442,20.908,20.685,0.223,1.6,5943,0.050,0.259,0.209,1.3,0.923,31.9,0.905,75.00,UNSTABLE / OPEN,0.00,1.86,0.100,2.603,113,10,187,74,20,0,0.0,0.0,45.6,16.4,15.5,15.0,0,0,0,
166,0114,3/25/2022 10:55:38 PM ,6632,20.908,20.678,0.229,1.6,6090,0.051,0.265,0.214,1.3,0.918,32.8,0.905,75.00,STABLE / OPEN,0.00,1.86,0.000,2.603,346,165,782,450,60,0,0.0,0.0,46.1,16.3,15.4,15.0,0,0,0,
167,0114,3/25/2022 11:01:18 PM ,6001,20.908,20.700,0.208,1.6,5547,0.051,0.246,0.195,1.3,0.924,29.7,0.904,75.00,STABLE / OPEN,0.00,1.86,0.000,2.603,91,0,155,17,0,0,0.0,0.0,45.6,16.3,15.3,15.0,0,0,0,
168,0114,3/25/2022 11:06:58 PM ,5257,20.908,20.726,0.181,1.6,4723,0.051,0.217,0.166,1.3,0.898,25.9,0.905,75.00,STABLE / OPEN,0.00,1.86,0.000,2.603,19,0,18,3,0,0,0.0,0.0,45.2,16.3,15.1,15.0,0,0,0,
169,0114,3/25/2022 11:12:38 PM ,4899,20.908,20.739,0.169,1.6,4410,0.051,0.206,0.155,1.3,0.900,24.1,0.903,75.00,STABLE / OPEN,0.00,1.86,0.000,2.603,1,0,215,5,0,0,0.0,0.0,45.0,16.4,15.2,15.0,0,0,0,
170,0114,3/25/2022 11:18:18 PM ,5499,20.908,20.718,0.189,1.6,4925,0.051,0.224,0.173,1.3,0.896,27.0,0.905,75.00,STABLE / OPEN,0.00,1.86,0.000,2.603,73,0,179,34,0,0,0.0,0.0,45.5,16.3,15.4,15.0,0,0,0,
171,0114,3/25/2022 11:23:58 PM ,6363,20.908,20.688,0.219,1.6,5739,0.051,0.253,0.202,1.3,0.902,31.3,0.905,75.00,UNSTABLE / OPEN,0.00,1.86,0.000,2.603,236,70,459,235,106,0,0.0,0.0,46.1,16.4,15.5,15.0,0,0,0,
172,0114,3/25/2022 11:29:38 PM ,6789,20.908,20.674,0.234,1.6,6164,0.052,0.268,0.217,1.3,0.908,33.5,0.906,75.00,UNSTABLE / OPEN,0.00,1.86,0.223,2.826,252,114,573,357,176,0,0.0,0.0,46.1,16.4,15.7,15.0,0,0,0,
173,0114,3/25/2022 11:35:18 PM ,7014,20.908,20.665,0.243,1.6,6477,0.051,0.279,0.228,1.4,0.923,34.7,0.905,75.00,UNSTABLE / OPEN,0.00,1.86,0.000,2.826,517,309,1007,736,130,0,0.0,0.0,46.3,16.4,15.7,15.0,0,0,0,
174,0114,3/25/2022 11:40:58 PM ,7314,20.908,20.654,0.253,1.7,6736,0.051,0.288,0.237,1.4,0.921,36.2,0.905,75.00,STABLE / OPEN,0.17,2.03,0.086,2.912,539,292,1261,880,126,0,0.0,0.0,46.9,16.3,15.7,15.0,0,0,0,
175,0114,3/25/2022 11:46:38 PM ,7303,20.908,20.655,0.253,1.7,6713,0.051,0.287,0.236,1.4,0.919,36.1,0.904,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,2.912,379,155,739,496,165,0,0.0,0.0,46.7,16.4,15.5,15.0,0,0,0,
176,0114,3/25/2022 11:52:18 PM ,7145,20.908,20.659,0.248,1.7,6730,0.051,0.288,0.237,1.4,0.942,35.5,0.905,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,2.912,162,3,108,32,229,0,0.0,0.0,46.4,16.3,15.3,15.0,0,0,0,
177,0114,3/25/2022 11:57:58 PM ,7101,20.908,20.660,0.248,1.7,6802,0.051,0.290,0.239,1.4,0.958,35.5,0.905,75.00,UNSTABLE / OPEN,0.21,2.24,0.114,3.026,194,108,526,335,54,0,0.0,0.0,46.6,16.4,15.3,15.0,0,0,0,
178,0114,3/26/2022 12:03:38 AM ,6453,20.908,20.683,0.225,1.7,6144,0.050,0.267,0.216,1.4,0.952,32.2,0.904,75.00,STABLE / OPEN,0.00,2.24,0.000,3.026,23,2,177,17,0,0,0.0,0.0,46.0,16.4,15.2,15.0,0,0,0,
179,0114,3/26/2022 12:09:18 AM ,6047,20.908,20.697,0.210,1.7,5689,0.051,0.252,0.200,1.4,0.941,30.1,0.904,75.00,UNSTABLE / OPEN,0.00,2.24,0.000,3.026,41,8,725,84,20,0,0.0,0.0,45.9,16.4,15.1,15.0,0,0,0,
