Oxymax CSV File 

CSV Generation Date,3/28/2022 10:02:53 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0101
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,8-1
Subject Mass (G), 29 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
197,0101,3/26/2022 1:46:58 AM ,4451,20.908,20.678,0.229,2.3,3958,0.051,0.260,0.209,1.9,0.889,21.9,0.916,75.00,STABLE / OPEN,0.00,3.61,0.000,2.779,4,0,204,5,0,0,0.0,0.0,51.9,16.0,15.2,15.0,0,0,0,
198,0101,3/26/2022 1:52:38 AM ,4098,20.908,20.697,0.211,2.3,3611,0.051,0.241,0.190,1.9,0.881,20.1,0.917,75.00,STABLE / OPEN,0.00,3.61,0.000,2.779,16,0,88,2,0,0,0.0,0.0,51.6,16.1,15.2,15.0,0,0,0,
199,0101,3/26/2022 1:58:18 AM ,3895,20.908,20.708,0.200,2.3,3402,0.050,0.230,0.179,1.9,0.874,19.0,0.918,75.00,STABLE / OPEN,0.00,3.61,0.000,2.779,30,0,15,2,0,0,0.0,0.0,51.5,16.0,15.2,15.0,0,0,0,
200,0101,3/26/2022 2:03:58 AM ,3934,20.908,20.704,0.203,2.3,3596,0.051,0.240,0.189,1.9,0.914,19.4,0.918,75.00,STABLE / OPEN,0.00,3.61,0.000,2.779,26,0,4,0,0,0,0.0,0.0,51.5,16.0,15.4,15.0,0,0,0,
201,0101,3/26/2022 2:09:38 AM ,4419,20.908,20.679,0.229,2.3,4032,0.051,0.263,0.213,1.9,0.912,21.8,0.917,75.00,STABLE / OPEN,0.00,3.61,0.000,2.779,30,2,88,9,0,0,0.0,0.0,51.5,16.0,15.4,15.0,0,0,0,
202,0101,3/26/2022 2:15:18 AM ,5140,20.908,20.641,0.266,2.3,4776,0.051,0.301,0.251,2.0,0.929,25.5,0.920,75.00,UNSTABLE / OPEN,0.00,3.61,0.000,2.779,84,4,224,32,61,0,0.0,0.0,52.5,16.1,15.6,15.0,0,0,0,
203,0101,3/26/2022 2:20:58 AM ,5408,20.908,20.627,0.281,2.4,5072,0.051,0.317,0.267,2.0,0.938,26.9,0.919,75.00,UNSTABLE / OPEN,0.00,3.61,0.000,2.779,0,0,93,5,190,0,0.0,0.0,52.3,16.0,15.7,15.0,0,0,0,
204,0101,3/26/2022 2:26:38 AM ,5749,20.908,20.609,0.299,2.4,5398,0.051,0.335,0.284,2.0,0.939,28.6,0.918,75.00,STABLE / OPEN,0.27,3.88,0.000,2.779,256,157,545,332,18,0,0.0,0.0,53.5,16.0,15.6,15.0,0,0,0,
205,0101,3/26/2022 2:32:18 AM ,5533,20.908,20.620,0.288,2.4,5220,0.050,0.325,0.275,2.0,0.943,27.5,0.918,75.00,STABLE / OPEN,0.00,3.88,0.000,2.779,177,85,442,300,18,0,0.0,0.0,53.8,16.1,15.5,15.0,0,0,0,
206,0101,3/26/2022 2:37:58 AM ,5670,20.908,20.613,0.295,2.4,5306,0.050,0.330,0.279,2.0,0.936,28.2,0.918,75.00,UNSTABLE / OPEN,0.00,3.88,0.000,2.779,223,88,406,253,126,0,0.0,0.0,53.9,16.1,15.3,15.0,0,0,0,
207,0101,3/26/2022 2:43:38 AM ,5728,20.908,20.609,0.298,2.4,5432,0.050,0.336,0.286,2.0,0.948,28.5,0.918,75.00,UNSTABLE / OPEN,0.13,4.01,0.000,2.779,283,144,510,340,52,0,0.0,0.0,54.0,16.1,15.1,15.0,0,0,0,
208,0101,3/26/2022 2:49:18 AM ,5733,20.908,20.610,0.298,2.4,5373,0.050,0.333,0.283,2.0,0.937,28.5,0.919,75.00,STABLE / OPEN,0.00,4.01,0.000,2.779,874,446,1170,734,13,0,0.0,0.0,52.3,16.1,15.2,15.0,0,0,0,
209,0101,3/26/2022 2:54:58 AM ,5587,20.908,20.618,0.289,2.4,5181,0.051,0.323,0.272,2.1,0.927,27.7,0.920,75.00,STABLE / OPEN,0.00,4.01,0.000,2.779,733,390,1437,899,1,0,0.0,0.0,51.1,16.1,15.3,15.0,0,0,0,
210,0101,3/26/2022 3:00:38 AM ,5329,20.908,20.631,0.277,2.5,4985,0.050,0.313,0.262,2.1,0.935,26.5,0.919,75.00,STABLE / OPEN,0.00,4.01,0.000,2.779,416,186,1080,699,13,0,0.0,0.0,51.4,16.1,15.5,15.0,0,0,0,
211,0101,3/26/2022 3:06:18 AM ,5518,20.908,20.621,0.286,2.5,5120,0.051,0.321,0.270,2.1,0.928,27.4,0.918,75.00,STABLE / OPEN,0.00,4.01,0.000,2.779,444,233,679,461,38,0,0.0,0.0,52.2,16.1,15.6,15.0,0,0,0,
212,0101,3/26/2022 3:11:58 AM ,5413,20.908,20.627,0.281,2.5,5040,0.050,0.315,0.265,2.1,0.931,26.9,0.918,75.00,STABLE / OPEN,0.04,4.05,0.000,2.779,87,30,249,92,7,0,0.0,0.0,52.3,16.1,15.7,15.0,0,0,0,
213,0101,3/26/2022 3:17:38 AM ,5222,20.908,20.637,0.271,2.5,4888,0.051,0.308,0.257,2.1,0.936,25.9,0.920,75.00,STABLE / OPEN,0.00,4.05,0.000,2.779,193,92,382,203,6,0,0.0,0.0,52.5,16.1,15.7,15.0,0,0,0,
214,0101,3/26/2022 3:23:18 AM ,5413,20.908,20.626,0.281,2.5,5099,0.050,0.319,0.268,2.1,0.942,26.9,0.918,75.00,UNSTABLE / OPEN,0.10,4.15,0.000,2.779,325,170,740,501,19,0,0.0,0.0,53.0,16.1,15.4,15.0,0,0,0,
215,0101,3/26/2022 3:28:58 AM ,5441,20.908,20.626,0.281,2.5,4982,0.051,0.313,0.262,2.1,0.916,26.9,0.918,74.99,UNSTABLE / OPEN,0.00,4.15,0.000,2.779,277,161,579,377,15,0,0.0,0.0,53.2,16.1,15.3,15.0,0,0,0,
216,0101,3/26/2022 3:34:38 AM ,5377,20.908,20.628,0.279,2.6,5021,0.052,0.316,0.264,2.2,0.934,26.7,0.918,75.00,STABLE / OPEN,0.10,4.25,0.000,2.779,83,7,127,37,372,0,0.0,0.0,53.4,16.1,15.2,15.0,0,0,0,
217,0101,3/26/2022 3:40:18 AM ,5578,20.908,20.619,0.289,2.6,5185,0.051,0.323,0.273,2.2,0.929,27.7,0.919,75.00,STABLE / OPEN,0.00,4.25,0.000,2.779,286,127,522,323,83,0,0.0,0.0,53.7,16.1,15.3,15.0,0,0,0,
218,0101,3/26/2022 3:45:58 AM ,5752,20.908,20.609,0.299,2.6,5386,0.051,0.334,0.284,2.2,0.936,28.6,0.917,75.00,STABLE / OPEN,0.00,4.25,0.000,2.779,641,366,883,559,44,0,0.0,0.0,54.0,16.1,15.4,15.0,0,0,0,
219,0101,3/26/2022 3:51:38 AM ,5461,20.908,20.624,0.283,2.6,5057,0.051,0.317,0.266,2.2,0.926,27.1,0.917,75.00,STABLE / OPEN,0.09,4.34,0.000,2.779,146,73,244,162,8,0,0.0,0.0,53.7,16.1,15.6,15.0,0,0,0,
220,0101,3/26/2022 3:57:18 AM ,5346,20.908,20.630,0.277,2.6,4985,0.052,0.314,0.262,2.2,0.932,26.5,0.918,75.00,STABLE / OPEN,0.00,4.34,0.000,2.779,125,8,244,20,0,0,0.0,0.0,54.1,16.1,15.8,15.0,0,0,0,
221,0101,3/26/2022 4:02:58 AM ,4556,20.908,20.673,0.235,2.6,4118,0.051,0.267,0.217,2.2,0.904,22.5,0.919,75.00,STABLE / OPEN,0.00,4.34,0.000,2.779,5,0,23,3,0,0,0.0,0.0,53.0,16.1,15.7,15.0,0,0,0,
222,0101,3/26/2022 4:08:38 AM ,4318,20.908,20.685,0.223,2.6,3858,0.050,0.254,0.204,2.2,0.893,21.2,0.916,75.00,STABLE / OPEN,0.00,4.34,0.000,2.779,11,4,2,0,0,0,0.0,0.0,52.7,16.1,15.6,15.0,0,0,0,
223,0101,3/26/2022 4:14:18 AM ,4288,20.908,20.687,0.220,2.6,3775,0.050,0.249,0.199,2.2,0.880,21.0,0.917,75.00,STABLE / OPEN,0.00,4.34,0.000,2.779,38,1,52,2,0,0,0.0,0.0,52.6,16.0,15.5,15.0,0,0,0,
224,0101,3/26/2022 4:19:58 AM ,4115,20.908,20.696,0.212,2.7,3646,0.052,0.244,0.192,2.3,0.886,20.2,0.918,75.00,STABLE / OPEN,0.00,4.34,0.000,2.779,0,0,53,2,0,0,0.0,0.0,52.4,16.1,15.3,15.0,0,0,0,
225,0101,3/26/2022 4:25:38 AM ,4319,20.908,20.685,0.223,2.7,3842,0.050,0.253,0.203,2.3,0.889,21.2,0.916,75.00,STABLE / OPEN,0.00,4.34,0.000,2.779,146,33,102,40,0,0,0.0,0.0,52.6,16.1,15.2,15.0,0,0,0,
226,0101,3/26/2022 4:31:18 AM ,4228,20.908,20.690,0.218,2.7,3767,0.050,0.249,0.199,2.3,0.891,20.8,0.916,75.00,STABLE / OPEN,0.04,4.38,0.000,2.779,51,13,57,31,14,0,0.0,0.0,52.6,16.0,15.2,15.0,0,0,0,
227,0101,3/26/2022 4:36:58 AM ,4184,20.908,20.692,0.215,2.7,3719,0.051,0.246,0.196,2.3,0.889,20.5,0.918,75.00,STABLE / OPEN,0.00,4.38,0.000,2.779,54,1,17,5,0,0,0.0,0.0,52.3,16.1,15.3,15.0,0,0,0,
228,0101,3/26/2022 4:42:38 AM ,4775,20.908,20.662,0.246,2.7,4301,0.052,0.278,0.226,2.3,0.901,23.5,0.919,75.00,STABLE / OPEN,0.00,4.38,0.000,2.779,323,31,308,41,0,0,0.0,0.0,53.5,16.0,15.4,15.0,0,0,0,
229,0101,3/26/2022 4:48:18 AM ,5302,20.908,20.634,0.274,2.7,4822,0.051,0.305,0.254,2.3,0.909,26.2,0.918,75.00,UNSTABLE / OPEN,0.00,4.38,0.000,2.779,95,7,290,26,325,0,0.0,0.0,53.6,16.0,15.5,15.0,0,0,0,
230,0101,3/26/2022 4:53:58 AM ,5445,20.908,20.626,0.282,2.7,4993,0.051,0.314,0.263,2.3,0.917,26.9,0.917,75.00,STABLE / OPEN,0.25,4.64,0.000,2.779,29,6,123,17,267,0,0.0,0.0,53.8,16.1,15.6,15.0,0,0,0,
231,0101,3/26/2022 4:59:38 AM ,5807,20.908,20.607,0.301,2.8,5337,0.050,0.331,0.281,2.3,0.919,28.7,0.917,75.00,STABLE / OPEN,0.00,4.64,0.000,2.779,500,266,974,657,18,0,0.0,0.0,54.2,16.1,15.7,15.0,0,0,0,
232,0101,3/26/2022 5:05:18 AM ,5805,20.908,20.607,0.300,2.8,5259,0.053,0.330,0.277,2.4,0.906,28.6,0.917,75.00,STABLE / OPEN,0.00,4.64,0.000,2.779,599,349,1076,783,18,0,0.0,0.0,54.6,16.1,15.6,15.0,0,0,0,
233,0101,3/26/2022 5:10:58 AM ,5506,20.908,20.621,0.286,2.8,5112,0.051,0.321,0.270,2.4,0.928,27.3,0.915,75.00,UNSTABLE / OPEN,0.04,4.67,0.000,2.779,230,57,288,138,234,0,0.0,0.0,54.3,16.1,15.5,15.0,0,0,0,
234,0101,3/26/2022 5:16:38 AM ,5257,20.908,20.634,0.273,2.8,4925,0.051,0.310,0.260,2.4,0.937,26.1,0.917,75.00,STABLE / OPEN,0.22,4.90,0.000,2.779,31,5,151,13,93,0,0.0,0.0,54.2,16.1,15.4,15.0,0,0,0,
235,0101,3/26/2022 5:22:18 AM ,5504,20.908,20.622,0.285,2.8,5057,0.050,0.317,0.267,2.4,0.919,27.2,0.917,75.00,STABLE / OPEN,0.00,4.90,0.000,2.779,348,168,639,379,2,0,0.0,0.0,54.4,16.1,15.3,15.0,0,0,0,
236,0101,3/26/2022 5:27:58 AM ,5612,20.908,20.617,0.291,2.8,5191,0.050,0.324,0.273,2.4,0.925,27.8,0.918,75.00,STABLE / OPEN,0.00,4.90,0.000,2.779,611,319,1157,757,0,0,0.0,0.0,53.9,16.1,15.1,15.0,0,0,0,
237,0101,3/26/2022 5:33:38 AM ,5672,20.908,20.613,0.294,2.8,5225,0.050,0.326,0.276,2.4,0.921,28.1,0.916,75.00,STABLE / OPEN,0.00,4.90,0.000,2.779,840,428,1840,1198,0,0,0.0,0.0,52.6,16.1,15.2,15.0,0,0,0,
238,0101,3/26/2022 5:39:18 AM ,5638,20.908,20.615,0.292,2.9,5206,0.050,0.325,0.274,2.4,0.923,27.9,0.917,75.00,STABLE / OPEN,0.00,4.90,0.000,2.779,537,263,1306,811,0,0,0.0,0.0,52.4,16.2,15.3,15.0,0,0,0,
239,0101,3/26/2022 5:44:58 AM ,5543,20.908,20.620,0.288,2.9,5127,0.050,0.321,0.270,2.5,0.925,27.5,0.917,75.00,STABLE / OPEN,0.00,4.90,0.000,2.779,637,319,1318,847,3,0,0.0,0.0,52.8,16.1,15.3,15.0,0,0,0,
240,0101,3/26/2022 5:50:38 AM ,5631,20.908,20.616,0.291,2.9,5116,0.050,0.320,0.270,2.5,0.909,27.8,0.917,75.00,UNSTABLE / OPEN,0.00,4.90,0.000,2.779,603,277,919,584,67,0,0.0,0.0,53.9,16.2,15.4,15.0,0,0,0,
241,0101,3/26/2022 5:56:18 AM ,5443,20.908,20.626,0.281,2.9,4933,0.050,0.310,0.260,2.5,0.906,26.8,0.917,75.00,STABLE / OPEN,0.17,5.07,0.000,2.779,237,10,137,24,158,0,0.0,0.0,54.0,16.2,15.6,15.0,0,0,0,
242,0101,3/26/2022 6:01:58 AM ,5778,20.908,20.609,0.299,2.9,5254,0.051,0.328,0.277,2.5,0.909,28.5,0.917,75.00,STABLE / OPEN,0.04,5.11,0.000,2.779,407,230,802,547,42,0,0.0,0.0,54.3,16.1,15.7,15.0,0,0,0,
243,0101,3/26/2022 6:07:38 AM ,5762,20.908,20.610,0.298,2.9,5275,0.051,0.329,0.278,2.5,0.915,28.5,0.918,75.00,STABLE / OPEN,0.00,5.11,0.000,2.779,595,349,1160,700,2,0,0.0,0.0,54.1,16.1,15.7,15.0,0,0,0,

:EVENTS
