Oxymax CSV File 

CSV Generation Date,3/28/2022 10:02:58 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0108
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,8-4
Subject Mass (G), 25.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0108,3/25/2022 3:31:38 PM ,3948,20.908,20.729,0.179,0.8,3077,0.051,0.197,0.146,0.6,0.779,18.9,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,0.718,26,12,153,50,0,0,0.0,0.0,42.2,16.8,15.4,15.0,0,0,100,
89,0108,3/25/2022 3:37:18 PM ,4134,20.908,20.720,0.188,0.9,3271,0.051,0.207,0.155,0.7,0.791,19.8,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,0.718,0,0,49,0,0,0,0.0,0.0,42.1,16.9,15.1,15.0,0,0,100,
90,0108,3/25/2022 3:42:58 PM ,4902,20.908,20.684,0.224,0.9,3926,0.052,0.239,0.187,0.7,0.801,23.5,0.903,75.00,UNSTABLE / OPEN,0.00,0.00,0.000,0.718,45,6,135,26,12,0,0.0,0.0,42.9,16.8,15.2,15.0,0,0,100,
91,0108,3/25/2022 3:48:38 PM ,5601,20.908,20.651,0.257,0.9,4667,0.051,0.273,0.222,0.7,0.833,27.1,0.906,74.99,UNSTABLE / OPEN,0.17,0.17,0.000,0.718,427,237,798,468,64,0,0.0,0.0,43.1,16.8,15.4,15.0,0,0,100,
92,0108,3/25/2022 3:54:18 PM ,5282,20.908,20.666,0.242,0.9,4351,0.052,0.258,0.207,0.7,0.824,25.5,0.905,75.00,STABLE / OPEN,0.00,0.17,0.115,0.833,42,16,367,56,1,0,0.0,0.0,42.9,16.8,15.5,15.0,0,0,100,
93,0108,3/25/2022 3:59:58 PM ,5047,20.908,20.676,0.232,0.9,4210,0.052,0.252,0.200,0.7,0.834,24.4,0.905,75.00,STABLE / OPEN,0.00,0.17,0.000,0.833,18,1,537,86,0,0,0.0,0.0,43.4,16.9,15.5,15.0,0,0,100,
94,0108,3/25/2022 4:05:38 PM ,4548,20.908,20.700,0.208,0.9,3714,0.052,0.229,0.177,0.7,0.817,21.9,0.905,75.00,STABLE / OPEN,0.00,0.17,0.000,0.833,78,22,393,34,0,0,0.0,0.0,42.8,16.8,15.6,15.0,0,0,100,
95,0108,3/25/2022 4:11:18 PM ,3862,20.908,20.733,0.175,0.9,3001,0.052,0.195,0.143,0.7,0.777,18.4,0.905,75.00,STABLE / OPEN,0.00,0.17,0.000,0.833,10,2,582,1,0,0,0.0,0.0,42.4,16.8,15.8,15.0,0,0,100,
96,0108,3/25/2022 4:16:58 PM ,3653,20.908,20.743,0.165,0.9,2780,0.052,0.183,0.132,0.7,0.761,17.4,0.906,75.00,STABLE / OPEN,0.00,0.17,0.000,0.833,167,0,222,2,0,0,0.0,0.0,42.3,16.9,15.6,15.0,0,0,100,
97,0108,3/25/2022 4:22:38 PM ,3768,20.908,20.738,0.169,0.9,2816,0.052,0.186,0.134,0.7,0.747,17.8,0.905,75.00,STABLE / OPEN,0.00,0.17,0.000,0.833,56,4,76,0,0,0,0.0,0.0,42.2,16.9,15.5,15.0,0,0,100,
98,0108,3/25/2022 4:28:18 PM ,3692,20.908,20.740,0.167,1.0,2822,0.052,0.187,0.135,0.7,0.764,17.6,0.902,75.00,STABLE / OPEN,0.00,0.17,0.000,0.833,17,3,656,0,0,0,0.0,0.0,42.2,16.9,15.4,15.0,0,0,100,
99,0108,3/25/2022 4:33:58 PM ,3644,20.908,20.743,0.164,1.0,2757,0.052,0.183,0.131,0.7,0.757,17.3,0.906,75.00,STABLE / OPEN,0.00,0.17,0.000,0.833,18,9,415,13,0,0,0.0,0.0,42.1,16.8,15.3,15.0,0,0,100,
100,0108,3/25/2022 4:39:38 PM ,3482,20.908,20.749,0.158,1.0,2732,0.052,0.182,0.130,0.7,0.785,16.6,0.904,75.00,STABLE / OPEN,0.00,0.17,0.000,0.833,0,0,197,38,0,0,0.0,0.0,42.1,16.8,15.2,15.0,0,0,100,
101,0108,3/25/2022 4:45:18 PM ,3651,20.908,20.744,0.164,1.0,2691,0.052,0.180,0.128,0.8,0.737,17.2,0.905,75.00,STABLE / OPEN,0.00,0.17,0.000,0.833,0,0,334,21,0,0,0.0,0.0,41.9,16.8,15.2,15.0,0,0,100,
102,0108,3/25/2022 4:50:58 PM ,3705,20.908,20.740,0.167,1.0,2836,0.052,0.187,0.135,0.8,0.766,17.6,0.905,75.00,STABLE / OPEN,0.00,0.17,0.000,0.833,13,1,266,48,0,0,0.0,0.0,42.1,16.8,15.2,15.0,0,0,100,
103,0108,3/25/2022 4:56:38 PM ,4803,20.908,20.687,0.221,1.0,4047,0.052,0.245,0.193,0.8,0.843,23.3,0.904,75.00,UNSTABLE / OPEN,0.00,0.17,0.000,0.833,183,21,598,100,5,0,0.0,0.0,43.2,16.8,15.4,15.0,0,0,100,
104,0108,3/25/2022 5:02:18 PM ,5449,20.908,20.657,0.250,1.0,4591,0.053,0.271,0.218,0.8,0.843,26.4,0.906,75.00,STABLE / OPEN,0.11,0.28,0.000,0.833,33,12,105,30,5,0,0.0,0.0,43.1,16.8,15.6,15.0,0,0,100,
105,0108,3/25/2022 5:07:58 PM ,4665,20.908,20.693,0.215,1.0,3934,0.051,0.238,0.187,0.8,0.843,22.6,0.904,75.00,STABLE / OPEN,0.00,0.28,0.000,0.833,0,0,254,1,0,0,0.0,0.0,42.5,16.8,15.6,15.0,0,0,100,
106,0108,3/25/2022 5:13:38 PM ,4129,20.908,20.718,0.189,1.0,3394,0.052,0.213,0.161,0.8,0.822,19.9,0.904,75.00,STABLE / OPEN,0.00,0.28,0.000,0.833,0,0,221,9,0,0,0.0,0.0,42.3,16.8,15.8,15.0,0,0,100,
107,0108,3/25/2022 5:19:18 PM ,3937,20.908,20.727,0.180,1.0,3265,0.051,0.206,0.155,0.8,0.829,19.0,0.906,75.00,STABLE / OPEN,0.00,0.28,0.000,0.833,0,0,131,14,0,0,0.0,0.0,42.2,16.8,15.7,15.0,0,0,100,
108,0108,3/25/2022 5:24:58 PM ,3740,20.908,20.737,0.170,1.1,3024,0.052,0.195,0.144,0.8,0.809,18.0,0.906,75.00,STABLE / OPEN,0.00,0.28,0.000,0.833,0,0,248,0,0,0,0.0,0.0,42.0,16.8,15.5,15.0,0,0,100,
109,0108,3/25/2022 5:30:38 PM ,3696,20.908,20.739,0.169,1.1,3007,0.051,0.194,0.143,0.8,0.814,17.8,0.906,75.00,STABLE / OPEN,0.00,0.28,0.000,0.833,0,0,210,0,0,0,0.0,0.0,42.0,16.8,15.4,15.0,0,0,100,
110,0108,3/25/2022 5:36:18 PM ,3627,20.908,20.742,0.165,1.1,2929,0.051,0.191,0.139,0.8,0.808,17.4,0.906,75.00,STABLE / OPEN,0.00,0.28,0.000,0.833,0,0,335,0,0,0,0.0,0.0,42.0,16.8,15.3,15.0,0,0,100,
111,0108,3/25/2022 5:41:58 PM ,3575,20.908,20.744,0.164,1.1,2920,0.052,0.191,0.139,0.8,0.817,17.2,0.904,75.00,STABLE / OPEN,0.00,0.28,0.000,0.833,0,0,317,0,0,0,0.0,0.0,41.9,16.8,15.2,15.0,0,0,100,
112,0108,3/25/2022 5:47:38 PM ,3901,20.908,20.729,0.178,1.1,3157,0.052,0.202,0.150,0.8,0.809,18.8,0.905,75.00,STABLE / OPEN,0.00,0.28,0.000,0.833,8,3,263,34,0,0,0.0,0.0,42.0,16.8,15.2,15.0,0,0,100,
113,0108,3/25/2022 5:53:18 PM ,4398,20.908,20.706,0.201,1.1,3609,0.051,0.223,0.172,0.8,0.821,21.2,0.905,75.00,STABLE / OPEN,0.00,0.28,0.000,0.833,40,2,620,151,0,0,0.0,0.0,42.4,16.8,15.3,15.0,0,0,100,
114,0108,3/25/2022 5:58:58 PM ,5417,20.908,20.659,0.249,1.1,4561,0.052,0.268,0.216,0.9,0.842,26.3,0.906,75.00,UNSTABLE / OPEN,0.00,0.28,0.000,0.833,56,17,275,74,45,0,0.0,0.0,43.2,16.8,15.4,15.0,0,0,100,
115,0108,3/25/2022 6:04:38 PM ,5406,20.908,20.658,0.249,1.1,4599,0.051,0.270,0.219,0.9,0.851,26.3,0.904,75.00,STABLE / OPEN,0.11,0.39,0.000,0.833,105,66,376,205,30,0,0.0,0.0,43.1,16.9,15.7,15.0,0,0,100,
116,0108,3/25/2022 6:10:18 PM ,4697,20.908,20.692,0.215,1.1,3942,0.051,0.238,0.187,0.9,0.839,22.8,0.906,75.00,STABLE / OPEN,0.00,0.39,0.000,0.833,2,0,35,6,0,0,0.0,0.0,43.0,16.8,15.7,15.0,0,0,0,
117,0108,3/25/2022 6:15:58 PM ,4305,20.908,20.709,0.199,1.2,3726,0.051,0.228,0.177,0.9,0.866,21.0,0.906,75.00,STABLE / OPEN,0.00,0.39,0.000,0.833,0,0,29,1,0,0,0.0,0.0,42.7,16.8,15.6,15.0,0,0,0,
118,0108,3/25/2022 6:21:38 PM ,4821,20.908,20.684,0.224,1.2,4269,0.051,0.255,0.203,0.9,0.885,23.7,0.904,75.00,UNSTABLE / OPEN,0.00,0.39,0.000,0.833,26,12,131,49,39,0,0.0,0.0,43.4,16.8,15.4,15.0,0,0,0,
119,0108,3/25/2022 6:27:18 PM ,4936,20.908,20.678,0.230,1.2,4461,0.051,0.263,0.212,0.9,0.904,24.3,0.905,75.00,STABLE / OPEN,0.18,0.56,0.000,0.833,50,28,180,72,19,0,0.0,0.0,43.1,16.7,15.3,15.0,0,0,0,
120,0108,3/25/2022 6:32:58 PM ,4140,20.908,20.716,0.192,1.2,3626,0.051,0.223,0.172,0.9,0.876,20.3,0.904,75.00,STABLE / OPEN,0.00,0.56,0.000,0.833,0,0,36,6,0,0,0.0,0.0,42.8,16.7,15.1,15.0,0,0,0,
121,0108,3/25/2022 6:38:38 PM ,3959,20.908,20.725,0.183,1.2,3401,0.051,0.213,0.162,0.9,0.859,19.3,0.905,75.00,STABLE / OPEN,0.00,0.56,0.000,0.833,0,0,55,16,0,0,0.0,0.0,42.8,16.7,15.2,15.0,0,0,0,
122,0108,3/25/2022 6:44:18 PM ,3836,20.908,20.730,0.177,1.2,3305,0.051,0.208,0.157,0.9,0.861,18.7,0.904,75.00,STABLE / OPEN,0.00,0.56,0.000,0.833,0,0,30,7,0,0,0.0,0.0,42.7,16.7,15.3,15.0,0,0,0,
123,0108,3/25/2022 6:49:58 PM ,4041,20.908,20.720,0.187,1.2,3575,0.051,0.221,0.170,0.9,0.885,19.8,0.905,75.00,STABLE / OPEN,0.00,0.56,0.000,0.833,20,13,152,49,4,0,0.0,0.0,42.9,16.6,15.4,15.0,0,0,0,
124,0108,3/25/2022 6:55:38 PM ,4071,20.908,20.719,0.188,1.2,3549,0.051,0.220,0.169,1.0,0.872,19.9,0.904,75.00,STABLE / OPEN,0.00,0.56,0.157,0.991,0,0,120,0,0,0,0.0,0.0,42.9,16.7,15.6,15.0,0,0,0,
125,0108,3/25/2022 7:01:18 PM ,4470,20.908,20.702,0.206,1.2,3792,0.051,0.231,0.180,1.0,0.848,21.7,0.905,75.00,STABLE / OPEN,0.00,0.56,0.000,0.991,18,0,269,40,0,0,0.0,0.0,43.1,16.6,15.6,15.0,0,0,0,
126,0108,3/25/2022 7:06:58 PM ,5199,20.908,20.667,0.241,1.2,4592,0.051,0.269,0.218,1.0,0.883,25.5,0.905,75.00,UNSTABLE / OPEN,0.00,0.56,0.000,0.991,121,12,644,56,59,0,0.0,0.0,44.1,16.7,15.7,15.0,0,0,0,
127,0108,3/25/2022 7:12:38 PM ,5673,20.908,20.644,0.264,1.3,5097,0.050,0.293,0.242,1.0,0.898,27.9,0.905,75.00,UNSTABLE / OPEN,0.13,0.69,0.000,0.991,71,28,264,127,147,0,0.0,0.0,44.1,16.6,15.6,15.0,0,0,0,
128,0108,3/25/2022 7:18:18 PM ,5839,20.908,20.636,0.272,1.3,5289,0.051,0.302,0.251,1.0,0.906,28.8,0.905,75.00,STABLE / OPEN,0.07,0.76,0.088,1.078,226,70,399,164,55,0,0.0,0.0,44.1,16.6,15.4,15.0,0,0,0,
129,0108,3/25/2022 7:23:58 PM ,5517,20.908,20.650,0.257,1.3,5019,0.051,0.290,0.238,1.0,0.910,27.2,0.905,75.00,STABLE / OPEN,0.00,0.76,0.000,1.078,214,32,414,87,1,0,0.0,0.0,44.2,16.6,15.2,15.0,0,0,0,
130,0108,3/25/2022 7:29:38 PM ,4680,20.908,20.690,0.217,1.3,4146,0.050,0.247,0.197,1.0,0.886,23.0,0.904,75.00,STABLE / OPEN,0.00,0.76,0.069,1.147,53,5,98,24,0,0,0.0,0.0,43.5,16.7,15.1,15.0,0,0,0,
131,0108,3/25/2022 7:35:18 PM ,4300,20.908,20.709,0.199,1.3,3730,0.051,0.228,0.177,1.0,0.867,21.0,0.906,75.00,UNSTABLE / OPEN,0.00,0.76,0.000,1.147,58,17,236,32,4,0,0.0,0.0,43.3,16.7,15.2,15.0,0,0,0,
132,0108,3/25/2022 7:40:58 PM ,5249,20.908,20.662,0.245,1.3,4796,0.050,0.279,0.228,1.0,0.914,25.9,0.904,75.00,STABLE / OPEN,0.08,0.84,0.000,1.147,177,93,478,222,57,0,0.0,0.0,44.2,16.7,15.2,15.0,0,0,0,
133,0108,3/25/2022 7:46:38 PM ,4728,20.908,20.688,0.220,1.3,4261,0.051,0.253,0.202,1.1,0.901,23.3,0.905,75.00,STABLE / OPEN,0.00,0.84,0.000,1.147,15,6,95,19,0,0,0.0,0.0,43.6,16.7,15.4,15.0,0,0,0,
134,0108,3/25/2022 7:52:18 PM ,4568,20.908,20.695,0.212,1.3,4038,0.051,0.243,0.192,1.1,0.884,22.4,0.904,75.00,STABLE / OPEN,0.00,0.84,0.000,1.147,6,1,87,23,0,0,0.0,0.0,43.4,16.7,15.5,15.0,0,0,0,
135,0108,3/25/2022 7:57:58 PM ,4783,20.908,20.686,0.222,1.4,4257,0.051,0.253,0.202,1.1,0.890,23.5,0.907,75.00,STABLE / OPEN,0.00,0.84,0.000,1.147,53,5,399,30,0,0,0.0,0.0,44.1,16.6,15.8,15.0,0,0,0,
136,0108,3/25/2022 8:03:38 PM ,5211,20.908,20.665,0.243,1.4,4703,0.051,0.274,0.224,1.1,0.903,25.7,0.904,75.00,UNSTABLE / OPEN,0.00,0.84,0.000,1.147,221,19,578,145,64,0,0.0,0.0,44.7,16.7,15.7,15.0,0,0,0,
137,0108,3/25/2022 8:09:18 PM ,4969,20.908,20.677,0.231,1.4,4462,0.051,0.262,0.212,1.1,0.898,24.5,0.905,75.00,STABLE / OPEN,0.07,0.91,0.000,1.147,58,16,332,75,3,0,0.0,0.0,43.8,16.7,15.5,15.0,0,0,0,
138,0108,3/25/2022 8:14:58 PM ,5356,20.908,20.658,0.250,1.4,4890,0.051,0.284,0.232,1.1,0.913,26.5,0.905,75.00,STABLE / OPEN,0.10,1.01,0.277,1.424,80,31,484,120,52,0,0.0,0.0,44.2,16.6,15.4,15.0,0,0,0,
139,0108,3/25/2022 8:20:38 PM ,5895,20.908,20.633,0.275,1.4,5390,0.050,0.306,0.256,1.1,0.914,29.1,0.905,75.00,STABLE / OPEN,0.13,1.14,0.000,1.424,394,235,1045,663,79,0,0.0,0.0,44.9,16.7,15.3,15.0,0,0,0,
140,0108,3/25/2022 8:26:18 PM ,5683,20.908,20.642,0.266,1.4,5238,0.051,0.300,0.249,1.1,0.922,28.1,0.904,75.00,STABLE / OPEN,0.00,1.14,0.000,1.424,432,151,647,368,31,0,0.0,0.0,45.1,16.7,15.2,15.0,0,0,0,
141,0108,3/25/2022 8:31:58 PM ,5254,20.908,20.661,0.246,1.4,4909,0.050,0.284,0.233,1.1,0.934,26.1,0.905,75.00,STABLE / OPEN,0.00,1.14,0.000,1.424,146,19,355,98,0,0,0.0,0.0,45.2,16.7,15.1,15.0,0,0,0,
142,0108,3/25/2022 8:37:38 PM ,4440,20.908,20.700,0.207,1.4,4025,0.052,0.243,0.192,1.2,0.907,21.9,0.904,75.00,STABLE / OPEN,0.00,1.14,0.000,1.424,0,0,23,5,0,0,0.0,0.0,44.5,16.7,15.3,15.0,0,0,0,
143,0108,3/25/2022 8:43:18 PM ,5128,20.908,20.668,0.239,1.5,4672,0.050,0.272,0.222,1.2,0.911,25.3,0.905,75.00,UNSTABLE / OPEN,0.00,1.14,0.000,1.424,30,3,41,16,31,0,0.0,0.0,45.2,16.6,15.4,15.0,0,0,0,
144,0108,3/25/2022 8:48:58 PM ,5454,20.908,20.654,0.254,1.5,4926,0.051,0.285,0.234,1.2,0.903,26.9,0.905,75.00,STABLE / OPEN,0.00,1.14,0.167,1.592,192,90,483,207,27,0,0.0,0.0,45.1,16.6,15.5,15.0,0,0,0,
145,0108,3/25/2022 8:54:38 PM ,4905,20.908,20.679,0.228,1.5,4426,0.050,0.261,0.210,1.2,0.902,24.2,0.905,75.00,STABLE / OPEN,0.00,1.14,0.000,1.592,16,2,183,16,0,0,0.0,0.0,44.5,16.7,15.6,15.0,0,0,0,
146,0108,3/25/2022 9:00:18 PM ,5288,20.908,20.660,0.247,1.5,4872,0.050,0.282,0.231,1.2,0.921,26.2,0.905,75.00,STABLE / OPEN,0.13,1.27,0.000,1.592,71,14,209,49,64,0,0.0,0.0,45.2,16.7,15.7,15.0,0,0,0,
147,0108,3/25/2022 9:05:58 PM ,4890,20.908,20.679,0.229,1.5,4507,0.051,0.265,0.214,1.2,0.922,24.2,0.905,75.00,STABLE / OPEN,0.00,1.27,0.000,1.592,43,23,253,75,1,0,0.0,0.0,44.7,16.7,15.7,15.0,0,0,0,
148,0108,3/25/2022 9:11:38 PM ,5296,20.908,20.661,0.246,1.5,4782,0.051,0.278,0.227,1.2,0.903,26.1,0.906,75.00,STABLE / OPEN,0.00,1.27,0.000,1.592,42,11,164,41,70,0,0.0,0.0,45.3,16.7,15.7,15.0,0,0,0,
149,0108,3/25/2022 9:17:18 PM ,5178,20.908,20.666,0.241,1.5,4737,0.051,0.275,0.225,1.2,0.915,25.6,0.906,75.00,STABLE / OPEN,0.06,1.33,0.000,1.592,130,50,447,195,3,0,0.0,0.0,45.2,16.6,15.6,15.0,0,0,0,
150,0108,3/25/2022 9:22:58 PM ,5076,20.908,20.671,0.237,1.5,4676,0.051,0.273,0.222,1.2,0.921,25.1,0.906,75.00,STABLE / OPEN,0.00,1.33,0.000,1.592,12,0,415,45,0,0,0.0,0.0,45.3,16.7,15.4,15.0,0,0,0,
151,0108,3/25/2022 9:28:38 PM ,5389,20.908,20.655,0.253,1.6,5085,0.051,0.292,0.241,1.3,0.944,26.8,0.906,75.00,STABLE / OPEN,0.08,1.41,0.000,1.592,126,47,736,247,10,0,0.0,0.0,45.8,16.6,15.3,15.0,0,0,0,
152,0108,3/25/2022 9:34:18 PM ,4896,20.908,20.679,0.229,1.6,4499,0.052,0.265,0.214,1.3,0.919,24.2,0.905,75.00,STABLE / OPEN,0.03,1.44,0.000,1.592,11,5,96,26,0,0,0.0,0.0,45.0,16.7,15.1,15.0,0,0,0,
153,0108,3/25/2022 9:39:58 PM ,4490,20.908,20.698,0.210,1.6,4087,0.050,0.245,0.194,1.3,0.910,22.2,0.904,75.00,STABLE / OPEN,0.00,1.44,0.000,1.592,2,0,288,13,0,0,0.0,0.0,44.9,16.7,15.1,15.0,0,0,0,
154,0108,3/25/2022 9:45:38 PM ,4176,20.908,20.713,0.194,1.6,3733,0.050,0.228,0.177,1.3,0.894,20.5,0.905,75.00,STABLE / OPEN,0.00,1.44,0.000,1.592,3,2,555,11,0,0,0.0,0.0,44.7,16.7,15.3,15.0,0,0,0,
155,0108,3/25/2022 9:51:18 PM ,5188,20.908,20.664,0.243,1.6,4847,0.051,0.281,0.230,1.3,0.934,25.8,0.905,75.00,UNSTABLE / OPEN,0.00,1.44,0.000,1.592,26,4,85,14,64,0,0.0,0.0,45.8,16.7,15.4,15.0,0,0,0,
156,0108,3/25/2022 9:56:58 PM ,5743,20.908,20.639,0.268,1.6,5308,0.051,0.303,0.252,1.3,0.924,28.4,0.906,75.00,STABLE / OPEN,0.14,1.58,0.502,2.094,314,149,1026,618,43,0,0.0,0.0,45.9,16.7,15.6,15.0,0,0,0,
157,0108,3/25/2022 10:02:38 PM ,5664,20.908,20.641,0.266,1.6,5334,0.050,0.304,0.254,1.3,0.942,28.2,0.903,75.00,STABLE / OPEN,0.04,1.62,0.000,2.094,128,46,511,180,103,0,0.0,0.0,46.6,16.7,15.7,15.0,0,0,0,
158,0108,3/25/2022 10:08:18 PM ,5490,20.908,20.650,0.258,1.6,5192,0.051,0.297,0.246,1.3,0.946,27.3,0.906,75.00,STABLE / OPEN,0.00,1.62,0.000,2.094,167,100,910,260,15,0,0.0,0.0,46.8,16.6,15.7,15.0,0,0,0,
159,0108,3/25/2022 10:13:58 PM ,5922,20.908,20.630,0.278,1.7,5561,0.051,0.315,0.264,1.4,0.939,29.4,0.906,75.00,UNSTABLE / OPEN,0.00,1.62,0.210,2.304,572,268,1729,684,71,0,0.0,0.0,47.2,16.7,15.6,15.0,0,0,0,
160,0108,3/25/2022 10:19:38 PM ,5961,20.908,20.628,0.279,1.7,5572,0.051,0.315,0.264,1.4,0.935,29.6,0.906,75.00,UNSTABLE / OPEN,0.00,1.62,0.000,2.304,63,22,214,111,41,0,0.0,0.0,47.4,16.7,15.6,15.0,0,0,0,
161,0108,3/25/2022 10:25:18 PM ,5561,20.908,20.647,0.260,1.7,5208,0.051,0.298,0.247,1.4,0.936,27.6,0.906,75.00,STABLE / OPEN,0.14,1.76,0.068,2.371,46,10,245,63,20,0,0.0,0.0,47.3,16.7,15.3,15.0,0,0,0,
162,0108,3/25/2022 10:30:58 PM ,5023,20.908,20.672,0.236,1.7,4694,0.051,0.274,0.223,1.4,0.934,24.9,0.904,75.00,STABLE / OPEN,0.00,1.76,0.000,2.371,253,5,159,38,0,0,0.0,0.0,47.0,16.7,15.2,15.0,0,0,0,
163,0108,3/25/2022 10:36:38 PM ,4420,20.908,20.702,0.206,1.7,4038,0.051,0.242,0.192,1.4,0.914,21.8,0.906,75.00,STABLE / OPEN,0.00,1.76,0.000,2.371,85,14,75,12,0,0,0.0,0.0,46.6,16.7,15.1,15.0,0,0,0,
164,0108,3/25/2022 10:42:18 PM ,4286,20.908,20.708,0.200,1.7,3863,0.051,0.235,0.184,1.4,0.901,21.1,0.903,75.00,STABLE / OPEN,0.00,1.76,0.000,2.371,42,8,137,7,0,0,0.0,0.0,46.4,16.7,15.3,15.0,0,0,0,
165,0108,3/25/2022 10:47:58 PM ,5203,20.908,20.664,0.244,1.7,4872,0.050,0.282,0.232,1.4,0.936,25.9,0.905,75.00,UNSTABLE / OPEN,0.00,1.76,0.000,2.371,117,39,404,149,1,0,0.0,0.0,47.3,16.7,15.4,15.0,0,0,0,
166,0108,3/25/2022 10:53:38 PM ,5995,20.908,20.627,0.281,1.8,5546,0.051,0.315,0.264,1.4,0.925,29.7,0.903,75.00,UNSTABLE / OPEN,0.13,1.89,0.131,2.503,465,299,1092,723,83,0,0.0,0.0,47.5,16.6,15.6,15.0,0,0,0,
167,0108,3/25/2022 10:59:18 PM ,5870,20.908,20.634,0.274,1.8,5400,0.051,0.307,0.256,1.4,0.920,29.0,0.906,75.00,STABLE / OPEN,0.00,1.89,0.000,2.503,285,138,824,456,30,0,0.0,0.0,47.2,16.7,15.7,15.0,0,0,0,
168,0108,3/25/2022 11:04:58 PM ,5032,20.908,20.673,0.235,1.8,4586,0.051,0.269,0.218,1.5,0.911,24.8,0.904,75.00,STABLE / OPEN,0.00,1.89,0.000,2.503,59,14,400,56,0,0,0.0,0.0,46.8,16.7,15.7,15.0,0,0,0,
169,0108,3/25/2022 11:10:38 PM ,4441,20.908,20.701,0.206,1.8,3956,0.051,0.239,0.188,1.5,0.891,21.8,0.904,75.00,STABLE / OPEN,0.00,1.89,0.000,2.503,24,4,80,10,0,0,0.0,0.0,46.5,16.7,15.4,15.0,0,0,0,
170,0108,3/25/2022 11:16:18 PM ,4463,20.908,20.699,0.208,1.8,4076,0.051,0.245,0.194,1.5,0.913,22.0,0.905,75.00,STABLE / OPEN,0.00,1.89,0.000,2.503,186,12,152,35,0,0,0.0,0.0,46.6,16.7,15.3,15.0,0,0,0,
171,0108,3/25/2022 11:21:58 PM ,4475,20.908,20.699,0.208,1.8,4059,0.051,0.244,0.193,1.5,0.907,22.1,0.905,75.00,STABLE / OPEN,0.00,1.89,0.000,2.503,113,1,63,0,0,0,0.0,0.0,46.4,16.6,15.2,15.0,0,0,0,
172,0108,3/25/2022 11:27:38 PM ,4848,20.908,20.682,0.226,1.8,4369,0.052,0.259,0.208,1.5,0.901,23.9,0.904,75.00,UNSTABLE / OPEN,0.00,1.89,0.000,2.503,248,34,322,68,0,0,0.0,0.0,47.3,16.7,15.1,15.0,0,0,0,
173,0108,3/25/2022 11:33:18 PM ,5265,20.908,20.661,0.246,1.8,4841,0.051,0.281,0.230,1.5,0.919,26.1,0.904,75.00,STABLE / OPEN,0.07,1.95,0.163,2.666,28,12,176,31,5,0,0.0,0.0,47.4,16.7,15.2,15.0,0,0,0,
174,0108,3/25/2022 11:38:58 PM ,4954,20.908,20.676,0.231,1.8,4481,0.051,0.265,0.213,1.5,0.904,24.4,0.903,75.00,STABLE / OPEN,0.00,1.95,0.000,2.666,19,1,406,26,1,0,0.0,0.0,46.7,16.6,15.3,15.0,0,0,0,
175,0108,3/25/2022 11:44:38 PM ,4879,20.908,20.680,0.227,1.9,4432,0.051,0.261,0.211,1.5,0.908,24.1,0.905,75.00,STABLE / OPEN,0.00,1.95,0.000,2.666,75,24,192,55,0,0,0.0,0.0,46.9,16.6,15.5,15.0,0,0,0,
176,0108,3/25/2022 11:50:18 PM ,4965,20.908,20.675,0.233,1.9,4598,0.051,0.270,0.219,1.5,0.926,24.6,0.904,75.00,STABLE / OPEN,0.00,1.95,0.000,2.666,258,36,788,79,0,0,0.0,0.0,47.2,16.6,15.6,15.0,0,0,0,
177,0108,3/25/2022 11:55:58 PM ,5295,20.908,20.659,0.248,1.9,4994,0.051,0.288,0.237,1.6,0.943,26.4,0.906,75.00,UNSTABLE / OPEN,0.00,1.95,0.000,2.666,191,19,891,192,8,0,0.0,0.0,47.7,16.6,15.7,15.0,0,0,0,
178,0108,3/26/2022 12:01:38 AM ,5813,20.908,20.634,0.273,1.9,5496,0.050,0.312,0.261,1.6,0.945,28.9,0.905,75.00,UNSTABLE / OPEN,0.18,2.14,0.149,2.815,528,305,1477,984,45,0,0.0,0.0,47.6,16.7,15.7,15.0,0,0,0,
179,0108,3/26/2022 12:07:18 AM ,6269,20.908,20.614,0.294,1.9,5924,0.051,0.332,0.281,1.6,0.945,31.2,0.907,75.00,STABLE / OPEN,0.00,2.14,0.207,3.021,358,231,1068,646,87,0,0.0,0.0,48.7,16.6,15.6,15.0,0,0,0,
180,0108,3/26/2022 12:12:58 AM ,6070,20.908,20.623,0.284,1.9,5686,0.051,0.321,0.270,1.6,0.937,30.2,0.905,75.00,UNSTABLE / OPEN,0.00,2.14,0.046,3.067,328,134,999,501,29,0,0.0,0.0,48.5,16.7,15.4,15.0,0,0,0,
