Oxymax CSV File 

CSV Generation Date,3/28/2022 10:02:56 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0106
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,8-3
Subject Mass (G), 25.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
87,0106,3/25/2022 3:25:18 PM ,5260,20.908,20.666,0.241,1.0,4407,0.052,0.261,0.209,0.8,0.838,25.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,136,34,225,53,1,0,0.0,0.0,46.8,14.8,15.6,15.0,0,0,100,
88,0106,3/25/2022 3:30:58 PM ,5631,20.908,20.650,0.258,1.0,4702,0.051,0.274,0.223,0.8,0.835,27.3,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,100,50,273,165,25,0,0.0,0.0,46.7,14.8,15.5,15.0,0,0,100,
89,0106,3/25/2022 3:36:38 PM ,6122,20.908,20.626,0.282,1.0,5223,0.051,0.300,0.248,0.8,0.853,29.8,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,523,268,691,448,60,0,0.0,0.0,47.0,14.8,15.3,15.0,0,0,100,
90,0106,3/25/2022 3:42:18 PM ,5528,20.908,20.653,0.255,1.0,4697,0.052,0.275,0.223,0.8,0.850,26.9,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,247,36,85,39,15,0,0.0,0.0,46.4,14.8,15.2,15.0,0,0,100,
91,0106,3/25/2022 3:47:58 PM ,4665,20.908,20.693,0.215,1.1,3972,0.051,0.240,0.189,0.8,0.852,22.7,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,35,0,0,0,0,0,0.0,0.0,46.2,14.8,15.2,15.0,0,0,100,
92,0106,3/25/2022 3:53:38 PM ,4417,20.908,20.705,0.203,1.1,3698,0.052,0.227,0.176,0.8,0.837,21.4,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,7,0,21,0,0,0,0.0,0.0,46.0,14.8,15.3,15.0,0,0,100,
93,0106,3/25/2022 3:59:18 PM ,4282,20.908,20.711,0.197,1.1,3602,0.052,0.224,0.171,0.8,0.841,20.8,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,1,0,0,0,0.0,0.0,45.9,14.8,15.3,15.0,0,0,100,
94,0106,3/25/2022 4:04:58 PM ,3994,20.908,20.725,0.183,1.1,3280,0.052,0.208,0.156,0.8,0.821,19.3,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,46.0,14.8,15.4,15.0,0,0,100,
95,0106,3/25/2022 4:10:38 PM ,4179,20.908,20.716,0.192,1.1,3512,0.052,0.219,0.167,0.9,0.840,20.3,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,5,0,47,0,0,0,0.0,0.0,45.9,14.8,15.6,15.0,0,0,100,
96,0106,3/25/2022 4:16:18 PM ,4176,20.908,20.717,0.191,1.1,3466,0.052,0.216,0.164,0.9,0.830,20.2,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,21,0,6,0,0,0,0.0,0.0,45.8,14.8,15.8,15.0,0,0,100,
97,0106,3/25/2022 4:21:58 PM ,4348,20.908,20.710,0.198,1.1,3518,0.052,0.219,0.167,0.9,0.809,20.9,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,31,0,2,0,0,0,0.0,0.0,45.7,14.8,15.6,15.0,0,0,100,
98,0106,3/25/2022 4:27:38 PM ,4318,20.908,20.710,0.197,1.1,3500,0.052,0.219,0.166,0.9,0.811,20.8,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,379,0,1,0,0,0,0.0,0.0,45.6,14.8,15.7,15.0,0,0,100,
99,0106,3/25/2022 4:33:18 PM ,4325,20.908,20.710,0.197,1.1,3528,0.052,0.219,0.167,0.9,0.816,20.8,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,98,0,1,0,0,0,0.0,0.0,45.6,14.7,15.5,15.0,0,0,100,
100,0106,3/25/2022 4:38:58 PM ,4582,20.908,20.698,0.210,1.1,3779,0.052,0.231,0.179,0.9,0.825,22.1,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,93,2,73,6,0,0,0.0,0.0,45.7,14.8,15.3,15.0,0,0,100,
101,0106,3/25/2022 4:44:38 PM ,4459,20.908,20.704,0.203,1.2,3633,0.052,0.225,0.172,0.9,0.815,21.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,9,0,54,0,0,0,0.0,0.0,45.7,14.8,15.2,15.0,0,0,100,
102,0106,3/25/2022 4:50:18 PM ,4999,20.908,20.679,0.229,1.2,4151,0.052,0.249,0.197,0.9,0.830,24.2,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,110,0,165,7,0,0,0.0,0.0,46.2,14.8,15.2,15.0,0,0,100,
103,0106,3/25/2022 4:55:58 PM ,5133,20.908,20.672,0.235,1.2,4245,0.052,0.254,0.202,0.9,0.827,24.8,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,2,1,70,7,23,0,0.0,0.0,46.2,14.7,15.2,15.0,0,0,100,
104,0106,3/25/2022 5:01:38 PM ,5557,20.908,20.653,0.255,1.2,4671,0.053,0.274,0.222,0.9,0.840,27.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,59,8,34,0,0.0,0.0,46.6,14.8,15.3,15.0,0,0,100,
105,0106,3/25/2022 5:07:18 PM ,5913,20.908,20.634,0.273,1.2,5140,0.051,0.295,0.244,0.9,0.869,28.9,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,351,138,459,237,43,0,0.0,0.0,46.8,14.8,15.5,15.0,0,0,100,
106,0106,3/25/2022 5:12:58 PM ,6204,20.908,20.621,0.287,1.2,5417,0.052,0.309,0.257,1.0,0.873,30.3,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,659,390,1044,680,54,0,0.0,0.0,46.7,14.8,15.6,15.0,0,0,100,
107,0106,3/25/2022 5:18:38 PM ,5781,20.908,20.641,0.266,1.2,4998,0.051,0.288,0.237,1.0,0.865,28.2,0.908,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,128,13,406,32,0,0,0.0,0.0,47.2,14.8,15.7,15.0,0,0,100,
108,0106,3/25/2022 5:24:18 PM ,5532,20.908,20.653,0.254,1.3,4720,0.052,0.276,0.224,1.0,0.853,26.9,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,263,11,63,1,0,0,0.0,0.0,47.1,14.8,15.7,15.0,0,0,100,
109,0106,3/25/2022 5:29:58 PM ,5188,20.908,20.669,0.239,1.3,4445,0.051,0.262,0.211,1.0,0.857,25.3,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,126,28,249,30,0,0,0.0,0.0,46.7,14.8,15.6,15.0,0,0,100,
110,0106,3/25/2022 5:35:38 PM ,4670,20.908,20.693,0.215,1.3,3980,0.051,0.240,0.189,1.0,0.852,22.7,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,9,0,0,0,0.0,0.0,46.3,14.8,15.4,15.0,0,0,100,
111,0106,3/25/2022 5:41:18 PM ,4264,20.908,20.712,0.196,1.3,3607,0.052,0.223,0.171,1.0,0.846,20.7,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,58,0,0,0,0.0,0.0,46.2,14.8,15.3,15.0,0,0,100,
112,0106,3/25/2022 5:46:58 PM ,4324,20.908,20.709,0.198,1.3,3597,0.052,0.223,0.171,1.0,0.832,20.9,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,17,0,0,0,0.0,0.0,46.0,14.8,15.2,15.0,0,0,100,
113,0106,3/25/2022 5:52:38 PM ,4312,20.908,20.711,0.197,1.3,3509,0.051,0.218,0.167,1.0,0.814,20.8,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,10,0,0,0,0.0,0.0,46.0,14.8,15.2,15.0,0,0,100,
114,0106,3/25/2022 5:58:18 PM ,4126,20.908,20.720,0.188,1.3,3310,0.052,0.209,0.157,1.0,0.802,19.8,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,83,3,0,0,0.0,0.0,46.1,14.7,15.3,15.0,0,0,100,
115,0106,3/25/2022 6:03:58 PM ,4458,20.908,20.703,0.204,1.3,3708,0.051,0.227,0.176,1.1,0.832,21.6,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,5,2,23,5,0,0,0.0,0.0,46.1,14.7,15.5,15.0,0,0,100,
116,0106,3/25/2022 6:09:38 PM ,4468,20.908,20.703,0.204,1.3,3687,0.051,0.226,0.175,1.1,0.825,21.6,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,45.9,14.8,15.7,15.0,0,0,100,
117,0106,3/25/2022 6:15:18 PM ,5024,20.908,20.676,0.231,1.4,4265,0.051,0.253,0.203,1.1,0.849,24.4,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,54,1,51,10,23,0,0.0,0.0,46.6,14.7,15.7,15.0,0,0,0,
118,0106,3/25/2022 6:20:58 PM ,5329,20.908,20.661,0.246,1.4,4596,0.051,0.270,0.219,1.1,0.862,26.0,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,157,13,336,49,1,0,0.0,0.0,47.3,14.8,15.6,15.0,0,0,0,
119,0106,3/25/2022 6:26:38 PM ,4660,20.908,20.693,0.215,1.4,4040,0.051,0.242,0.192,1.1,0.867,22.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,63,0,43,3,0,0,0.0,0.0,46.4,14.8,15.4,15.0,0,0,0,
120,0106,3/25/2022 6:32:18 PM ,4330,20.908,20.708,0.200,1.4,3730,0.051,0.228,0.177,1.1,0.862,21.1,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,3,0,0,0,0,0,0.0,0.0,46.3,14.8,15.3,15.0,0,0,0,
121,0106,3/25/2022 6:37:58 PM ,4315,20.908,20.710,0.198,1.4,3620,0.051,0.223,0.172,1.1,0.839,20.9,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,20,0,18,0,0,0,0.0,0.0,46.2,14.8,15.1,15.0,0,0,0,
122,0106,3/25/2022 6:43:38 PM ,4326,20.908,20.709,0.199,1.4,3653,0.051,0.225,0.173,1.1,0.845,21.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,21,0,0,0,0,0,0.0,0.0,46.3,14.8,15.2,15.0,0,0,0,
123,0106,3/25/2022 6:49:18 PM ,4436,20.908,20.704,0.203,1.4,3729,0.051,0.228,0.177,1.1,0.841,21.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,125,5,103,7,0,0,0.0,0.0,46.4,14.7,15.2,15.0,0,0,0,
124,0106,3/25/2022 6:54:58 PM ,4451,20.908,20.703,0.205,1.4,3766,0.051,0.230,0.179,1.1,0.846,21.6,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,2,0,34,1,0,0,0.0,0.0,46.3,14.8,15.4,15.0,0,0,0,
125,0106,3/25/2022 7:00:38 PM ,5067,20.908,20.675,0.232,1.4,4221,0.051,0.251,0.200,1.1,0.833,24.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,39,0,61,1,8,0,0.0,0.0,46.9,14.8,15.5,15.0,0,0,0,
126,0106,3/25/2022 7:06:18 PM ,5514,20.908,20.654,0.254,1.5,4698,0.051,0.274,0.223,1.2,0.852,26.8,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,27,10,113,30,20,0,0.0,0.0,47.1,14.8,15.6,15.0,0,0,0,
127,0106,3/25/2022 7:11:58 PM ,6191,20.908,20.620,0.287,1.5,5508,0.050,0.312,0.262,1.2,0.890,30.4,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,333,186,645,411,85,0,0.0,0.0,47.4,14.9,15.7,15.0,0,0,0,
128,0106,3/25/2022 7:17:38 PM ,6312,20.908,20.615,0.292,1.5,5546,0.051,0.314,0.263,1.2,0.879,30.9,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,542,211,742,438,47,0,0.0,0.0,48.0,14.9,15.6,15.0,0,0,0,
129,0106,3/25/2022 7:23:18 PM ,6128,20.908,20.624,0.283,1.5,5341,0.051,0.305,0.254,1.2,0.872,30.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,230,51,332,117,40,0,0.0,0.0,47.5,14.9,15.4,15.0,0,0,0,
130,0106,3/25/2022 7:28:58 PM ,5931,20.908,20.632,0.275,1.5,5292,0.050,0.301,0.251,1.2,0.892,29.1,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,679,96,648,328,18,0,0.0,0.0,47.9,14.9,15.3,15.0,0,0,0,
131,0106,3/25/2022 7:34:38 PM ,5621,20.908,20.646,0.261,1.5,5057,0.051,0.291,0.240,1.2,0.900,27.7,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,454,68,433,129,17,0,0.0,0.0,48.2,14.9,15.2,15.0,0,0,0,
132,0106,3/25/2022 7:40:18 PM ,5517,20.908,20.651,0.257,1.5,4974,0.050,0.287,0.236,1.2,0.902,27.2,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1633,61,246,7,0,0,0.0,0.0,48.8,14.9,15.1,15.0,0,0,0,
133,0106,3/25/2022 7:45:58 PM ,5348,20.908,20.660,0.248,1.6,4704,0.051,0.274,0.223,1.2,0.880,26.2,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1133,26,141,4,0,0,0.0,0.0,48.1,14.9,15.2,15.0,0,0,0,
134,0106,3/25/2022 7:51:38 PM ,4830,20.908,20.686,0.222,1.6,4065,0.051,0.245,0.193,1.3,0.842,23.4,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,110,0,6,0,0,0,0.0,0.0,47.4,14.8,15.3,15.0,0,0,0,
135,0106,3/25/2022 7:57:18 PM ,4662,20.908,20.695,0.213,1.6,3817,0.051,0.232,0.181,1.3,0.819,22.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,677,2,44,0,0,0,0.0,0.0,47.3,14.8,15.6,15.0,0,0,0,
136,0106,3/25/2022 8:02:58 PM ,4560,20.908,20.699,0.209,1.6,3762,0.051,0.229,0.179,1.3,0.825,22.0,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,842,6,111,0,0,0,0.0,0.0,47.0,14.8,15.7,15.0,0,0,0,
137,0106,3/25/2022 8:08:38 PM ,4642,20.908,20.695,0.212,1.6,3833,0.051,0.233,0.182,1.3,0.826,22.4,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,275,2,13,0,0,0,0.0,0.0,47.0,14.9,15.7,15.0,0,0,0,
138,0106,3/25/2022 8:14:18 PM ,4843,20.908,20.686,0.222,1.6,4035,0.051,0.243,0.191,1.3,0.833,23.4,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,190,6,73,27,3,0,0.0,0.0,47.1,14.8,15.6,15.0,0,0,0,
139,0106,3/25/2022 8:19:58 PM ,5398,20.908,20.659,0.249,1.6,4616,0.050,0.270,0.219,1.3,0.855,26.3,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,19,0,92,3,17,0,0.0,0.0,47.8,14.9,15.5,15.0,0,0,0,
140,0106,3/25/2022 8:25:38 PM ,5399,20.908,20.658,0.250,1.6,4742,0.051,0.276,0.225,1.3,0.878,26.4,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,52,5,51,13,6,0,0.0,0.0,47.3,14.9,15.3,15.0,0,0,0,
141,0106,3/25/2022 8:31:18 PM ,5617,20.908,20.647,0.261,1.7,5004,0.050,0.288,0.238,1.3,0.891,27.6,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,325,133,461,291,36,0,0.0,0.0,48.0,14.9,15.2,15.0,0,0,0,
142,0106,3/25/2022 8:36:58 PM ,5528,20.908,20.651,0.257,1.7,4891,0.052,0.284,0.233,1.3,0.885,27.1,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,451,65,419,172,5,0,0.0,0.0,47.9,14.8,15.1,15.0,0,0,0,
143,0106,3/25/2022 8:42:38 PM ,4790,20.908,20.686,0.221,1.7,4173,0.050,0.249,0.198,1.4,0.871,23.4,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,191,1,26,0,0,0,0.0,0.0,47.5,14.8,15.2,15.0,0,0,0,
144,0106,3/25/2022 8:48:18 PM ,4562,20.908,20.696,0.211,1.7,3955,0.051,0.239,0.188,1.4,0.867,22.3,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,30,5,62,9,0,0,0.0,0.0,47.3,14.8,15.4,15.0,0,0,0,
145,0106,3/25/2022 8:53:58 PM ,4453,20.908,20.702,0.206,1.7,3871,0.050,0.234,0.184,1.4,0.869,21.8,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,270,1,20,4,0,0,0.0,0.0,47.2,14.9,15.5,15.0,0,0,0,
146,0106,3/25/2022 8:59:38 PM ,4461,20.908,20.701,0.206,1.7,3886,0.050,0.235,0.185,1.4,0.871,21.8,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,13,1,30,2,0,0,0.0,0.0,47.2,14.8,15.6,15.0,0,0,0,
147,0106,3/25/2022 9:05:18 PM ,4350,20.908,20.706,0.201,1.7,3797,0.051,0.231,0.181,1.4,0.873,21.3,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,3,0,0,0,0.0,0.0,47.1,14.8,15.6,15.0,0,0,0,
148,0106,3/25/2022 9:10:58 PM ,4362,20.908,20.706,0.201,1.7,3779,0.051,0.230,0.179,1.4,0.866,21.3,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,36,1,0,0,0.0,0.0,47.0,14.8,15.7,15.0,0,0,0,
149,0106,3/25/2022 9:16:38 PM ,4307,20.908,20.709,0.199,1.7,3742,0.051,0.228,0.178,1.4,0.869,21.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,46,2,0,0,0.0,0.0,47.0,14.8,15.7,15.0,0,0,0,
150,0106,3/25/2022 9:22:18 PM ,4989,20.908,20.676,0.232,1.8,4483,0.051,0.263,0.213,1.4,0.899,24.6,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1031,6,344,54,0,0,0.0,0.0,47.5,14.8,15.6,15.0,0,0,0,
151,0106,3/25/2022 9:27:58 PM ,4728,20.908,20.688,0.219,1.8,4201,0.051,0.250,0.199,1.4,0.888,23.2,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,25,6,43,10,0,0,0.0,0.0,47.2,14.9,15.4,15.0,0,0,0,
152,0106,3/25/2022 9:33:38 PM ,4431,20.908,20.703,0.205,1.8,3842,0.052,0.234,0.182,1.4,0.867,21.6,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,78,0,0,0,0.0,0.0,47.1,14.8,15.3,15.0,0,0,0,
153,0106,3/25/2022 9:39:18 PM ,4296,20.908,20.708,0.199,1.8,3786,0.050,0.230,0.180,1.4,0.881,21.1,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,8,2,312,2,0,0,0.0,0.0,47.1,14.9,15.2,15.0,0,0,0,
154,0106,3/25/2022 9:44:58 PM ,4326,20.908,20.707,0.201,1.8,3872,0.050,0.234,0.184,1.5,0.895,21.3,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,279,0,0,0,0.0,0.0,47.1,14.8,15.2,15.0,0,0,0,
155,0106,3/25/2022 9:50:38 PM ,4331,20.908,20.707,0.201,1.8,3841,0.051,0.233,0.182,1.5,0.887,21.3,0.905,74.99,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,31,0,0,0,0.0,0.0,47.1,14.8,15.2,15.0,0,0,0,
156,0106,3/25/2022 9:56:18 PM ,4833,20.908,20.683,0.224,1.8,4333,0.051,0.257,0.206,1.5,0.896,23.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,20,0,153,1,0,0,0.0,0.0,47.7,14.8,15.4,15.0,0,0,0,
157,0106,3/25/2022 10:01:58 PM ,5096,20.908,20.669,0.238,1.8,4684,0.050,0.273,0.223,1.5,0.919,25.2,0.903,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,80,0,367,3,0,0,0.0,0.0,48.0,14.8,15.5,15.0,0,0,0,
158,0106,3/25/2022 10:07:38 PM ,5400,20.908,20.657,0.251,1.8,4832,0.051,0.280,0.229,1.5,0.895,26.6,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,120,39,169,94,10,0,0.0,0.0,48.1,14.8,15.6,15.0,0,0,0,
159,0106,3/25/2022 10:13:18 PM ,5808,20.908,20.638,0.270,1.9,5197,0.051,0.298,0.247,1.5,0.895,28.6,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,162,81,279,156,21,0,0.0,0.0,48.3,14.8,15.7,15.0,0,0,0,
160,0106,3/25/2022 10:18:58 PM ,5332,20.908,20.660,0.248,1.9,4803,0.051,0.279,0.228,1.5,0.901,26.3,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,47,15,143,68,5,0,0.0,0.0,48.0,14.8,15.7,15.0,0,0,0,
161,0106,3/25/2022 10:24:38 PM ,4799,20.908,20.684,0.223,1.9,4325,0.051,0.257,0.205,1.5,0.901,23.6,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,9,1,0,0,0.0,0.0,47.6,14.8,15.5,15.0,0,0,0,
162,0106,3/25/2022 10:30:18 PM ,4558,20.908,20.696,0.212,1.9,4061,0.051,0.244,0.193,1.5,0.891,22.4,0.904,74.99,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,47.5,14.8,15.4,15.0,0,0,0,
163,0106,3/25/2022 10:35:58 PM ,4877,20.908,20.681,0.226,1.9,4386,0.051,0.259,0.208,1.6,0.899,24.0,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,50,22,108,59,34,0,0.0,0.0,48.2,14.9,15.2,15.0,0,0,0,
164,0106,3/25/2022 10:41:38 PM ,5060,20.908,20.672,0.236,1.9,4549,0.051,0.268,0.217,1.6,0.899,24.9,0.903,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,110,5,83,23,20,0,0.0,0.0,47.8,14.8,15.2,15.0,0,0,0,
165,0106,3/25/2022 10:47:18 PM ,4786,20.908,20.685,0.223,1.9,4368,0.050,0.258,0.207,1.6,0.913,23.6,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,47.5,14.8,15.3,15.0,0,0,0,
166,0106,3/25/2022 10:52:58 PM ,4771,20.908,20.686,0.221,1.9,4199,0.051,0.251,0.200,1.6,0.880,23.4,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,39,0,70,8,4,0,0.0,0.0,47.8,14.8,15.4,15.0,0,0,0,
167,0106,3/25/2022 10:58:38 PM ,5286,20.908,20.661,0.247,2.0,4868,0.051,0.282,0.231,1.6,0.921,26.2,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,132,14,115,39,14,0,0.0,0.0,48.6,14.8,15.6,15.0,0,0,0,
168,0106,3/25/2022 11:04:18 PM ,5155,20.908,20.667,0.240,2.0,4698,0.051,0.274,0.223,1.6,0.911,25.5,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,4,0,51,1,14,0,0.0,0.0,48.3,14.8,15.6,15.0,0,0,0,
169,0106,3/25/2022 11:09:58 PM ,5795,20.908,20.636,0.271,2.0,5411,0.051,0.308,0.257,1.6,0.934,28.8,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,281,93,504,258,35,0,0.0,0.0,49.0,14.9,15.7,15.0,0,0,0,
170,0106,3/25/2022 11:15:38 PM ,6110,20.908,20.621,0.286,2.0,5724,0.051,0.323,0.272,1.6,0.937,30.4,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,308,172,698,362,50,0,0.0,0.0,48.9,14.8,15.5,15.0,0,0,0,
171,0106,3/25/2022 11:21:18 PM ,5982,20.908,20.628,0.280,2.0,5586,0.051,0.316,0.265,1.6,0.934,29.7,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,30,0,342,39,0,0,0.0,0.0,49.3,14.9,15.3,15.0,0,0,0,
172,0106,3/25/2022 11:26:58 PM ,5350,20.908,20.658,0.249,2.0,4865,0.052,0.283,0.231,1.7,0.909,26.4,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,53,2,0,0,0.0,0.0,48.2,14.9,15.2,15.0,0,0,0,
173,0106,3/25/2022 11:32:38 PM ,5490,20.908,20.651,0.256,2.0,5033,0.051,0.290,0.239,1.7,0.917,27.1,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,95,3,108,10,4,0,0.0,0.0,48.5,14.8,15.1,15.0,0,0,0,
174,0106,3/25/2022 11:38:18 PM ,5907,20.908,20.631,0.276,2.1,5475,0.051,0.311,0.260,1.7,0.927,29.3,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,284,165,515,344,62,0,0.0,0.0,48.8,14.8,15.2,15.0,0,0,0,
175,0106,3/25/2022 11:43:58 PM ,5828,20.908,20.635,0.272,2.1,5381,0.051,0.306,0.255,1.7,0.923,28.9,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,89,3,19,0,0.0,0.0,48.6,14.8,15.3,15.0,0,0,0,
176,0106,3/25/2022 11:49:38 PM ,5327,20.908,20.659,0.249,2.1,4900,0.051,0.284,0.233,1.7,0.920,26.4,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,8,1,34,4,5,0,0.0,0.0,48.5,14.8,15.5,15.0,0,0,0,
177,0106,3/25/2022 11:55:18 PM ,4937,20.908,20.677,0.230,2.1,4527,0.051,0.266,0.215,1.7,0.917,24.4,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,2,0,0,0,0,0,0.0,0.0,48.1,14.8,15.6,15.0,0,0,0,
178,0106,3/26/2022 12:00:58 AM ,5031,20.908,20.672,0.235,2.1,4644,0.050,0.271,0.221,1.7,0.923,24.9,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,15,0,22,0,0,0,0.0,0.0,48.5,14.8,15.7,15.0,0,0,0,
179,0106,3/26/2022 12:06:38 AM ,5244,20.908,20.663,0.245,2.1,4845,0.051,0.281,0.230,1.7,0.924,26.0,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,242,38,115,54,4,0,0.0,0.0,48.4,14.8,15.7,15.0,0,0,0,
