Oxymax CSV File 

CSV Generation Date,3/28/2022 10:02:54 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0103
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,16-2
Subject Mass (G), 28 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0103,3/25/2022 3:29:58 PM ,3710,20.908,20.726,0.182,0.9,3040,0.051,0.206,0.155,0.7,0.820,17.9,0.916,75.00,STABLE / OPEN,0.00,0.55,0.000,0.904,0,0,5,0,0,0,0.0,0.0,44.9,15.7,15.7,15.0,0,0,100,
89,0103,3/25/2022 3:35:38 PM ,3897,20.908,20.715,0.193,1.0,3333,0.051,0.221,0.170,0.8,0.855,19.0,0.916,75.00,STABLE / OPEN,0.00,0.55,0.000,0.904,1,0,86,21,0,0,0.0,0.0,44.9,15.7,15.5,15.0,0,0,100,
90,0103,3/25/2022 3:41:18 PM ,3977,20.908,20.711,0.196,1.0,3373,0.052,0.224,0.172,0.8,0.848,19.3,0.916,75.00,STABLE / OPEN,0.00,0.55,0.000,0.904,0,0,105,10,0,0,0.0,0.0,44.9,15.7,15.5,15.0,0,0,100,
91,0103,3/25/2022 3:46:58 PM ,4033,20.908,20.709,0.199,1.0,3401,0.051,0.224,0.173,0.8,0.843,19.6,0.916,75.00,STABLE / OPEN,0.00,0.55,0.000,0.904,0,0,120,12,0,0,0.0,0.0,44.8,15.7,15.3,15.0,0,0,100,
92,0103,3/25/2022 3:52:38 PM ,3767,20.908,20.723,0.184,1.0,3058,0.052,0.207,0.156,0.8,0.812,18.1,0.917,75.00,STABLE / OPEN,0.00,0.55,0.000,0.904,0,0,85,3,0,0,0.0,0.0,44.7,15.7,15.2,15.0,0,0,100,
93,0103,3/25/2022 3:58:18 PM ,3598,20.908,20.732,0.176,1.0,2845,0.052,0.197,0.145,0.8,0.791,17.2,0.915,75.00,STABLE / OPEN,0.00,0.55,0.000,0.904,0,0,116,3,0,0,0.0,0.0,44.6,15.7,15.1,15.0,0,0,100,
94,0103,3/25/2022 4:03:58 PM ,3745,20.908,20.725,0.183,1.0,2987,0.052,0.204,0.152,0.8,0.798,18.0,0.916,75.00,STABLE / OPEN,0.00,0.55,0.000,0.904,0,0,14,1,0,0,0.0,0.0,44.5,15.7,15.2,15.0,0,0,100,
95,0103,3/25/2022 4:09:38 PM ,3801,20.908,20.722,0.185,1.0,3041,0.052,0.207,0.155,0.8,0.800,18.2,0.916,75.00,STABLE / OPEN,0.00,0.55,0.000,0.904,0,0,10,0,0,0,0.0,0.0,44.5,15.6,15.3,15.0,0,0,100,
96,0103,3/25/2022 4:15:18 PM ,3830,20.908,20.721,0.187,1.0,3078,0.052,0.208,0.157,0.8,0.804,18.4,0.917,75.00,STABLE / OPEN,0.00,0.55,0.000,0.904,0,0,61,5,0,0,0.0,0.0,44.5,15.7,15.6,15.0,0,0,100,
97,0103,3/25/2022 4:20:58 PM ,3883,20.908,20.719,0.189,1.0,3057,0.052,0.208,0.156,0.8,0.787,18.6,0.916,75.00,STABLE / OPEN,0.00,0.55,0.000,0.904,0,0,7,1,0,0,0.0,0.0,44.3,15.7,15.7,15.0,0,0,100,
98,0103,3/25/2022 4:26:38 PM ,4773,20.908,20.674,0.234,1.1,3872,0.052,0.250,0.197,0.8,0.811,23.0,0.915,75.00,UNSTABLE / OPEN,0.00,0.55,0.000,0.904,60,5,257,60,0,0,0.0,0.0,45.2,15.7,15.6,15.0,0,0,100,
99,0103,3/25/2022 4:32:18 PM ,5363,20.908,20.645,0.263,1.1,4403,0.052,0.276,0.224,0.8,0.821,25.9,0.917,75.00,STABLE / OPEN,0.16,0.71,0.000,0.904,79,12,101,32,21,0,0.0,0.0,45.3,15.6,15.7,15.0,0,0,100,
100,0103,3/25/2022 4:37:58 PM ,4455,20.908,20.690,0.217,1.1,3544,0.052,0.232,0.181,0.9,0.796,21.4,0.916,75.00,STABLE / OPEN,0.00,0.71,0.000,0.904,0,0,53,7,0,0,0.0,0.0,44.7,15.7,15.6,15.0,0,0,100,
101,0103,3/25/2022 4:43:38 PM ,4139,20.908,20.706,0.201,1.1,3246,0.052,0.218,0.165,0.9,0.784,19.8,0.915,75.00,STABLE / OPEN,0.00,0.71,0.000,0.904,0,0,45,4,0,0,0.0,0.0,44.5,15.7,15.4,15.0,0,0,100,
102,0103,3/25/2022 4:49:18 PM ,3941,20.908,20.715,0.193,1.1,3173,0.052,0.214,0.162,0.9,0.805,18.9,0.916,75.00,STABLE / OPEN,0.00,0.71,0.000,0.904,4,0,151,13,0,0,0.0,0.0,44.2,15.7,15.4,15.0,0,0,100,
103,0103,3/25/2022 4:54:58 PM ,3788,20.908,20.723,0.185,1.1,3037,0.052,0.207,0.155,0.9,0.802,18.2,0.916,75.00,STABLE / OPEN,0.00,0.71,0.000,0.904,0,0,81,9,0,0,0.0,0.0,44.2,15.6,15.3,15.0,0,0,100,
104,0103,3/25/2022 5:00:38 PM ,3737,20.908,20.725,0.182,1.1,2980,0.053,0.205,0.152,0.9,0.798,17.9,0.915,75.00,STABLE / OPEN,0.00,0.71,0.000,0.904,0,0,55,8,0,0,0.0,0.0,44.1,15.6,15.1,15.0,0,0,100,
105,0103,3/25/2022 5:06:18 PM ,3748,20.908,20.724,0.184,1.1,3051,0.051,0.207,0.156,0.9,0.814,18.1,0.915,75.00,STABLE / OPEN,0.00,0.71,0.000,0.904,0,0,32,6,0,0,0.0,0.0,44.1,15.7,15.2,15.0,0,0,100,
106,0103,3/25/2022 5:11:58 PM ,3763,20.908,20.724,0.184,1.1,2982,0.052,0.204,0.152,0.9,0.792,18.0,0.915,75.00,STABLE / OPEN,0.00,0.71,0.000,0.904,0,0,114,25,0,0,0.0,0.0,43.9,15.7,15.3,15.0,0,0,100,
107,0103,3/25/2022 5:17:38 PM ,3863,20.908,20.719,0.188,1.1,3085,0.051,0.208,0.157,0.9,0.799,18.5,0.917,75.00,STABLE / OPEN,0.00,0.71,0.000,0.904,0,0,127,18,0,0,0.0,0.0,43.9,15.7,15.4,15.0,0,0,100,
108,0103,3/25/2022 5:23:18 PM ,3985,20.908,20.714,0.193,1.2,3082,0.052,0.209,0.157,0.9,0.773,19.0,0.917,75.00,STABLE / OPEN,0.00,0.71,0.000,0.904,0,0,35,4,0,0,0.0,0.0,43.9,15.7,15.6,15.0,0,0,100,
109,0103,3/25/2022 5:28:58 PM ,4046,20.908,20.711,0.197,1.2,3186,0.051,0.214,0.162,0.9,0.787,19.4,0.917,75.00,STABLE / OPEN,0.00,0.71,0.000,0.904,0,0,65,20,0,0,0.0,0.0,43.8,15.7,15.7,15.0,0,0,100,
110,0103,3/25/2022 5:34:38 PM ,4183,20.908,20.704,0.203,1.2,3293,0.051,0.219,0.168,0.9,0.787,20.0,0.917,75.00,STABLE / OPEN,0.00,0.71,0.000,0.904,21,6,191,56,0,0,0.0,0.0,43.8,15.7,15.7,15.0,0,0,100,
111,0103,3/25/2022 5:40:18 PM ,4668,20.908,20.678,0.229,1.2,3866,0.052,0.249,0.197,0.9,0.828,22.6,0.916,75.00,STABLE / OPEN,0.00,0.71,0.000,0.904,56,0,395,101,0,0,0.0,0.0,44.4,15.7,15.6,15.0,0,0,100,
112,0103,3/25/2022 5:45:58 PM ,5104,20.908,20.657,0.250,1.2,4181,0.052,0.265,0.213,1.0,0.819,24.6,0.916,75.00,UNSTABLE / OPEN,0.00,0.71,0.000,0.904,44,6,381,98,3,0,0.0,0.0,44.7,15.6,15.4,15.0,0,0,100,
113,0103,3/25/2022 5:51:38 PM ,5809,20.908,20.623,0.285,1.2,4765,0.051,0.294,0.243,1.0,0.820,28.0,0.916,75.00,STABLE / OPEN,0.13,0.84,0.000,0.904,87,15,120,35,43,0,0.0,0.0,45.0,15.7,15.3,15.0,0,0,100,
114,0103,3/25/2022 5:57:18 PM ,5043,20.908,20.661,0.246,1.2,4079,0.052,0.259,0.208,1.0,0.809,24.3,0.917,75.00,STABLE / OPEN,0.00,0.84,0.000,0.904,26,0,180,52,0,0,0.0,0.0,44.6,15.7,15.2,15.0,0,0,100,
115,0103,3/25/2022 6:02:58 PM ,4254,20.908,20.700,0.208,1.2,3389,0.051,0.224,0.173,1.0,0.797,20.4,0.916,75.00,STABLE / OPEN,0.00,0.84,0.000,0.904,3,1,372,42,0,0,0.0,0.0,44.3,15.7,15.2,15.0,0,0,100,
116,0103,3/25/2022 6:08:38 PM ,3943,20.908,20.715,0.193,1.3,3169,0.051,0.213,0.161,1.0,0.804,18.9,0.916,75.00,STABLE / OPEN,0.00,0.84,0.000,0.904,0,0,122,4,0,0,0.0,0.0,44.1,15.7,15.4,15.0,0,0,100,
117,0103,3/25/2022 6:14:18 PM ,4067,20.908,20.708,0.200,1.3,3386,0.051,0.223,0.172,1.0,0.832,19.7,0.916,75.00,STABLE / OPEN,0.00,0.84,0.000,0.904,0,0,100,2,0,0,0.0,0.0,44.1,15.7,15.5,15.0,0,0,0,
118,0103,3/25/2022 6:19:58 PM ,4197,20.908,20.701,0.207,1.3,3535,0.051,0.232,0.180,1.0,0.842,20.4,0.915,75.00,STABLE / OPEN,0.00,0.84,0.000,0.904,0,0,173,0,0,0,0.0,0.0,44.1,15.7,15.7,15.0,0,0,0,
119,0103,3/25/2022 6:25:38 PM ,4114,20.908,20.705,0.203,1.3,3516,0.051,0.230,0.179,1.0,0.855,20.0,0.917,75.00,STABLE / OPEN,0.00,0.84,0.146,1.050,0,0,81,3,0,0,0.0,0.0,44.0,15.6,15.7,15.0,0,0,0,
120,0103,3/25/2022 6:31:18 PM ,5074,20.908,20.657,0.250,1.3,4352,0.051,0.272,0.221,1.0,0.858,24.7,0.918,75.00,UNSTABLE / OPEN,0.00,0.84,0.000,1.050,184,88,183,92,74,0,0.0,0.0,45.1,15.7,15.6,15.0,0,0,0,
121,0103,3/25/2022 6:36:58 PM ,5697,20.908,20.626,0.282,1.3,4909,0.051,0.301,0.250,1.0,0.862,27.8,0.917,75.00,STABLE / OPEN,0.18,1.02,0.144,1.194,157,75,273,139,65,0,0.0,0.0,45.2,15.7,15.4,15.0,0,0,0,
122,0103,3/25/2022 6:42:38 PM ,4640,20.908,20.679,0.228,1.3,3905,0.051,0.250,0.199,1.1,0.842,22.5,0.917,75.00,STABLE / OPEN,0.00,1.02,0.000,1.194,0,0,12,4,0,0,0.0,0.0,44.6,15.6,15.3,15.0,0,0,0,
123,0103,3/25/2022 6:48:18 PM ,4358,20.908,20.694,0.214,1.3,3604,0.051,0.235,0.184,1.1,0.827,21.1,0.916,75.00,STABLE / OPEN,0.00,1.02,0.000,1.194,1,0,100,12,0,0,0.0,0.0,44.4,15.6,15.2,15.0,0,0,0,
124,0103,3/25/2022 6:53:58 PM ,4258,20.908,20.698,0.210,1.4,3597,0.051,0.234,0.183,1.1,0.845,20.7,0.916,75.00,STABLE / OPEN,0.00,1.02,0.000,1.194,0,0,247,8,0,0,0.0,0.0,44.4,15.7,15.2,15.0,0,0,0,
125,0103,3/25/2022 6:59:38 PM ,4888,20.908,20.665,0.242,1.4,4245,0.051,0.267,0.216,1.1,0.868,23.9,0.916,75.00,UNSTABLE / OPEN,0.00,1.02,0.000,1.194,49,21,335,73,415,0,0.0,0.0,45.0,15.7,15.2,15.0,0,0,0,
126,0103,3/25/2022 7:05:18 PM ,5647,20.908,20.627,0.280,1.4,4994,0.051,0.305,0.254,1.1,0.884,27.7,0.917,75.00,STABLE / OPEN,0.17,1.19,0.193,1.387,265,117,425,238,135,0,0.0,0.0,45.8,15.6,15.3,15.0,0,0,0,
127,0103,3/25/2022 7:10:58 PM ,5466,20.908,20.635,0.273,1.4,4934,0.050,0.302,0.251,1.1,0.903,26.9,0.916,75.00,STABLE / OPEN,0.00,1.19,0.000,1.387,190,4,83,6,0,0,0.0,0.0,46.5,15.6,15.5,15.0,0,0,0,
128,0103,3/25/2022 7:16:38 PM ,4815,20.908,20.668,0.240,1.4,4303,0.051,0.270,0.219,1.1,0.894,23.7,0.917,75.00,STABLE / OPEN,0.00,1.19,0.000,1.387,182,24,132,6,0,0,0.0,0.0,46.2,15.7,15.7,15.0,0,0,0,
129,0103,3/25/2022 7:22:18 PM ,4561,20.908,20.681,0.227,1.4,4044,0.051,0.257,0.206,1.1,0.887,22.4,0.916,75.00,STABLE / OPEN,0.00,1.19,0.000,1.387,4,0,0,0,0,0,0.0,0.0,45.9,15.6,15.7,15.0,0,0,0,
130,0103,3/25/2022 7:27:58 PM ,4780,20.908,20.669,0.238,1.4,4295,0.050,0.269,0.219,1.2,0.899,23.5,0.917,75.00,UNSTABLE / OPEN,0.00,1.19,0.000,1.387,58,5,61,15,16,0,0.0,0.0,46.1,15.6,15.6,15.0,0,0,0,
131,0103,3/25/2022 7:33:38 PM ,5302,20.908,20.643,0.265,1.4,4791,0.051,0.295,0.244,1.2,0.904,26.1,0.916,75.00,STABLE / OPEN,0.10,1.28,0.000,1.387,315,45,104,20,52,0,0.0,0.0,46.5,15.7,15.4,15.0,0,0,0,
132,0103,3/25/2022 7:39:18 PM ,4746,20.908,20.670,0.237,1.5,4320,0.050,0.270,0.220,1.2,0.910,23.4,0.916,75.00,STABLE / OPEN,0.00,1.28,0.000,1.387,78,3,13,3,0,0,0.0,0.0,45.8,15.7,15.4,15.0,0,0,0,
133,0103,3/25/2022 7:44:58 PM ,5369,20.908,20.639,0.268,1.5,4891,0.051,0.300,0.249,1.2,0.911,26.5,0.916,75.00,STABLE / OPEN,0.11,1.39,0.000,1.387,81,13,198,66,53,0,0.0,0.0,46.5,15.7,15.2,15.0,0,0,0,
134,0103,3/25/2022 7:50:38 PM ,5769,20.908,20.619,0.289,1.5,5259,0.051,0.319,0.268,1.2,0.912,28.5,0.916,75.00,UNSTABLE / OPEN,0.00,1.39,0.116,1.503,122,45,255,101,116,0,0.0,0.0,46.6,15.7,15.1,15.0,0,0,0,
135,0103,3/25/2022 7:56:18 PM ,5336,20.908,20.640,0.268,1.5,4953,0.051,0.303,0.252,1.2,0.928,26.5,0.916,75.00,STABLE / OPEN,0.11,1.50,0.000,1.503,180,21,86,18,36,0,0.0,0.0,46.2,15.7,15.3,15.0,0,0,0,
136,0103,3/25/2022 8:01:58 PM ,4772,20.908,20.669,0.239,1.5,4326,0.051,0.271,0.221,1.2,0.907,23.5,0.915,75.00,STABLE / OPEN,0.00,1.50,0.000,1.503,6,0,4,1,0,0,0.0,0.0,45.9,15.7,15.4,15.0,0,0,0,
137,0103,3/25/2022 8:07:38 PM ,4596,20.908,20.678,0.229,1.5,4165,0.051,0.263,0.212,1.2,0.906,22.7,0.917,75.00,STABLE / OPEN,0.00,1.50,0.000,1.503,18,3,21,10,0,0,0.0,0.0,45.8,15.7,15.5,15.0,0,0,0,
138,0103,3/25/2022 8:13:18 PM ,4526,20.908,20.681,0.226,1.5,4159,0.051,0.263,0.212,1.2,0.919,22.4,0.917,75.00,STABLE / OPEN,0.00,1.50,0.000,1.503,125,2,61,28,0,0,0.0,0.0,45.7,15.7,15.7,15.0,0,0,0,
139,0103,3/25/2022 8:18:58 PM ,5041,20.908,20.654,0.254,1.6,4755,0.050,0.293,0.242,1.3,0.943,25.1,0.917,75.00,STABLE / OPEN,0.00,1.50,0.000,1.503,410,34,446,41,0,0,0.0,0.0,46.8,15.7,15.8,15.0,0,0,0,
140,0103,3/25/2022 8:24:38 PM ,5833,20.908,20.616,0.292,1.6,5341,0.051,0.323,0.272,1.3,0.916,28.8,0.917,75.00,UNSTABLE / OPEN,0.00,1.50,0.000,1.503,119,23,216,52,172,0,0.0,0.0,46.8,15.7,15.7,15.0,0,0,0,
141,0103,3/25/2022 8:30:18 PM ,6052,20.908,20.604,0.304,1.6,5623,0.050,0.337,0.286,1.3,0.929,30.0,0.917,75.00,UNSTABLE / OPEN,0.27,1.77,0.000,1.503,307,151,589,277,65,0,0.0,0.0,46.9,15.7,15.5,15.0,0,0,0,
142,0103,3/25/2022 8:35:58 PM ,6253,20.908,20.594,0.313,1.6,5755,0.052,0.345,0.293,1.3,0.920,30.9,0.916,75.00,UNSTABLE / OPEN,0.00,1.77,0.485,1.989,384,222,520,337,75,0,0.0,0.0,48.1,15.6,15.4,15.0,0,0,0,
143,0103,3/25/2022 8:41:38 PM ,5976,20.908,20.608,0.299,1.6,5486,0.050,0.330,0.279,1.3,0.918,29.6,0.917,75.00,STABLE / OPEN,0.03,1.80,0.152,2.140,342,173,485,235,1,0,0.0,0.0,47.7,15.7,15.2,15.0,0,0,0,
144,0103,3/25/2022 8:47:18 PM ,5883,20.908,20.613,0.295,1.6,5384,0.051,0.326,0.275,1.3,0.915,29.1,0.915,75.00,STABLE / OPEN,0.00,1.80,0.000,2.140,303,169,554,306,41,0,0.0,0.0,48.8,15.7,15.1,15.0,0,0,0,
145,0103,3/25/2022 8:52:58 PM ,5204,20.908,20.648,0.259,1.6,4696,0.050,0.289,0.239,1.3,0.902,25.6,0.917,75.00,STABLE / OPEN,0.00,1.80,0.000,2.140,166,4,226,23,0,0,0.0,0.0,48.5,15.7,15.2,15.0,0,0,0,
146,0103,3/25/2022 8:58:38 PM ,4631,20.908,20.678,0.230,1.7,4065,0.050,0.258,0.207,1.4,0.878,22.7,0.916,75.00,STABLE / OPEN,0.00,1.80,0.000,2.140,31,2,98,23,0,0,0.0,0.0,48.3,15.7,15.3,15.0,0,0,0,
147,0103,3/25/2022 9:04:18 PM ,4894,20.908,20.664,0.243,1.7,4347,0.051,0.272,0.221,1.4,0.888,24.0,0.916,75.00,STABLE / OPEN,0.00,1.80,0.000,2.140,157,0,24,1,0,0,0.0,0.0,47.8,15.7,15.3,15.0,0,0,0,
148,0103,3/25/2022 9:09:58 PM ,5173,20.908,20.650,0.258,1.7,4664,0.051,0.288,0.237,1.4,0.902,25.5,0.917,75.00,UNSTABLE / OPEN,0.00,1.80,0.000,2.140,145,21,326,64,43,0,0.0,0.0,48.8,15.7,15.4,15.0,0,0,0,
149,0103,3/25/2022 9:15:38 PM ,5820,20.908,20.617,0.291,1.7,5330,0.051,0.322,0.271,1.4,0.916,28.8,0.918,75.00,UNSTABLE / OPEN,0.00,1.80,0.000,2.140,96,3,171,21,165,0,0.0,0.0,48.8,15.6,15.5,15.0,0,0,0,
150,0103,3/25/2022 9:21:18 PM ,5947,20.908,20.610,0.298,1.7,5486,0.051,0.330,0.279,1.4,0.922,29.4,0.917,75.00,STABLE / OPEN,0.38,2.19,0.000,2.140,124,22,311,112,76,0,0.0,0.0,49.2,15.7,15.7,15.0,0,0,0,
151,0103,3/25/2022 9:26:58 PM ,5784,20.908,20.617,0.290,1.7,5450,0.051,0.328,0.277,1.4,0.942,28.8,0.918,75.00,STABLE / OPEN,0.00,2.19,0.254,2.394,211,103,385,217,45,0,0.0,0.0,49.3,15.7,15.7,15.0,0,0,0,
152,0103,3/25/2022 9:32:38 PM ,4809,20.908,20.667,0.241,1.7,4427,0.052,0.277,0.225,1.4,0.921,23.8,0.917,75.00,STABLE / OPEN,0.00,2.19,0.000,2.394,13,0,12,0,0,0,0.0,0.0,48.4,15.7,15.6,15.0,0,0,0,
153,0103,3/25/2022 9:38:18 PM ,4634,20.908,20.675,0.232,1.8,4294,0.050,0.269,0.219,1.4,0.927,23.0,0.917,75.00,STABLE / OPEN,0.00,2.19,0.000,2.394,0,0,3,0,0,0,0.0,0.0,48.3,15.7,15.4,15.0,0,0,0,
154,0103,3/25/2022 9:43:58 PM ,4507,20.908,20.682,0.226,1.8,4139,0.050,0.261,0.211,1.5,0.918,22.3,0.916,75.00,STABLE / OPEN,0.00,2.19,0.000,2.394,0,0,18,0,0,0,0.0,0.0,48.3,15.7,15.3,15.0,0,0,0,
155,0103,3/25/2022 9:49:38 PM ,4592,20.908,20.679,0.229,1.8,4136,0.051,0.261,0.211,1.5,0.901,22.6,0.917,75.00,STABLE / OPEN,0.00,2.19,0.000,2.394,0,0,96,10,0,0,0.0,0.0,48.0,15.7,15.2,15.0,0,0,0,
156,0103,3/25/2022 9:55:18 PM ,5162,20.908,20.650,0.258,1.8,4677,0.051,0.289,0.238,1.5,0.906,25.5,0.917,75.00,UNSTABLE / OPEN,0.00,2.19,0.000,2.394,73,2,117,9,37,0,0.0,0.0,49.1,15.7,15.2,15.0,0,0,0,
157,0103,3/25/2022 10:00:58 PM ,5214,20.908,20.646,0.262,1.8,4827,0.050,0.297,0.246,1.5,0.926,25.8,0.915,75.00,STABLE / OPEN,0.12,2.31,0.000,2.394,49,4,148,26,40,0,0.0,0.0,48.9,15.7,15.2,15.0,0,0,0,
158,0103,3/25/2022 10:06:38 PM ,4595,20.908,20.677,0.230,1.8,4239,0.051,0.266,0.216,1.5,0.922,22.8,0.916,75.00,STABLE / OPEN,0.00,2.31,0.000,2.394,2,0,5,2,0,0,0.0,0.0,48.5,15.7,15.3,15.0,0,0,0,
159,0103,3/25/2022 10:12:18 PM ,4561,20.908,20.679,0.229,1.8,4237,0.051,0.267,0.216,1.5,0.929,22.6,0.916,75.00,STABLE / OPEN,0.00,2.31,0.000,2.394,1,0,24,4,0,0,0.0,0.0,48.5,15.7,15.5,15.0,0,0,0,
160,0103,3/25/2022 10:17:58 PM ,4454,20.908,20.685,0.223,1.8,4096,0.051,0.259,0.208,1.5,0.920,22.0,0.917,75.00,STABLE / OPEN,0.00,2.31,0.000,2.394,6,2,74,26,0,0,0.0,0.0,48.1,15.7,15.6,15.0,0,0,0,
161,0103,3/25/2022 10:23:38 PM ,4571,20.908,20.679,0.229,1.9,4217,0.051,0.266,0.215,1.5,0.922,22.6,0.917,75.00,STABLE / OPEN,0.00,2.31,0.000,2.394,0,0,29,2,0,0,0.0,0.0,48.2,15.7,15.7,15.0,0,0,0,
162,0103,3/25/2022 10:29:18 PM ,4826,20.908,20.666,0.242,1.9,4467,0.051,0.278,0.227,1.5,0.926,23.9,0.917,75.00,STABLE / OPEN,0.00,2.31,0.000,2.394,23,1,191,46,0,0,0.0,0.0,48.7,15.6,15.7,15.0,0,0,0,
163,0103,3/25/2022 10:34:58 PM ,5351,20.908,20.639,0.269,1.9,5008,0.051,0.306,0.255,1.6,0.936,26.6,0.917,75.00,UNSTABLE / OPEN,0.00,2.31,0.000,2.394,56,6,110,20,19,0,0.0,0.0,49.2,15.7,15.4,15.0,0,0,0,
164,0103,3/25/2022 10:40:38 PM ,5308,20.908,20.641,0.266,1.9,4898,0.051,0.301,0.250,1.6,0.923,26.3,0.916,75.00,STABLE / OPEN,0.24,2.55,0.000,2.394,67,19,126,62,41,0,0.0,0.0,49.1,15.7,15.3,15.0,0,0,0,
165,0103,3/25/2022 10:46:18 PM ,4856,20.908,20.665,0.243,1.9,4463,0.050,0.278,0.227,1.6,0.919,24.0,0.917,75.00,STABLE / OPEN,0.00,2.55,0.000,2.394,0,0,19,3,0,0,0.0,0.0,48.6,15.7,15.2,15.0,0,0,0,
166,0103,3/25/2022 10:51:58 PM ,4796,20.908,20.667,0.241,1.9,4456,0.051,0.278,0.227,1.6,0.929,23.8,0.916,75.00,STABLE / OPEN,0.00,2.55,0.000,2.394,21,16,218,26,0,0,0.0,0.0,48.4,15.6,15.2,15.0,0,0,0,
167,0103,3/25/2022 10:57:38 PM ,4841,20.908,20.665,0.243,1.9,4478,0.051,0.279,0.228,1.6,0.925,24.0,0.917,75.00,STABLE / OPEN,0.00,2.55,0.000,2.394,18,0,46,9,0,0,0.0,0.0,48.5,15.7,15.3,15.0,0,0,0,
168,0103,3/25/2022 11:03:18 PM ,4961,20.908,20.657,0.250,1.9,4720,0.051,0.291,0.240,1.6,0.951,24.7,0.916,75.00,STABLE / OPEN,0.00,2.55,0.000,2.394,83,8,420,100,0,0,0.0,0.0,49.1,15.6,15.4,15.0,0,0,0,
169,0103,3/25/2022 11:08:58 PM ,5574,20.908,20.627,0.281,2.0,5316,0.051,0.322,0.271,1.6,0.954,27.8,0.917,75.00,STABLE / OPEN,0.06,2.61,0.000,2.394,185,91,349,153,67,0,0.0,0.0,50.1,15.7,15.6,15.0,0,0,0,
170,0103,3/25/2022 11:14:38 PM ,4989,20.908,20.657,0.250,2.0,4645,0.051,0.287,0.236,1.6,0.931,24.8,0.917,75.00,STABLE / OPEN,0.00,2.61,0.570,2.965,355,22,144,42,2,0,0.0,0.0,49.7,15.7,15.8,15.0,0,0,0,
171,0103,3/25/2022 11:20:18 PM ,4712,20.908,20.671,0.236,2.0,4363,0.051,0.273,0.222,1.7,0.926,23.4,0.917,75.00,STABLE / OPEN,0.00,2.61,0.000,2.965,152,15,309,9,0,0,0.0,0.0,49.5,15.7,15.6,15.0,0,0,0,
172,0103,3/25/2022 11:25:58 PM ,4788,20.908,20.667,0.240,2.0,4455,0.052,0.279,0.227,1.7,0.930,23.8,0.916,75.00,STABLE / OPEN,0.00,2.61,0.000,2.965,39,4,71,30,0,0,0.0,0.0,49.4,15.7,15.5,15.0,0,0,0,
173,0103,3/25/2022 11:31:38 PM ,5400,20.908,20.636,0.271,2.0,5034,0.051,0.308,0.256,1.7,0.932,26.8,0.916,75.00,UNSTABLE / OPEN,0.00,2.61,0.000,2.965,178,32,284,106,54,0,0.0,0.0,49.9,15.6,15.3,15.0,0,0,0,
174,0103,3/25/2022 11:37:18 PM ,5386,20.908,20.637,0.270,2.0,4980,0.051,0.305,0.254,1.7,0.924,26.7,0.916,75.00,STABLE / OPEN,0.14,2.75,0.000,2.965,188,83,442,169,12,0,0.0,0.0,50.3,15.6,15.2,15.0,0,0,0,
175,0103,3/25/2022 11:42:58 PM ,4697,20.908,20.673,0.234,2.0,4251,0.051,0.267,0.216,1.7,0.905,23.2,0.917,75.00,STABLE / OPEN,0.00,2.75,0.000,2.965,4,0,153,24,0,0,0.0,0.0,49.7,15.7,15.1,15.0,0,0,0,
176,0103,3/25/2022 11:48:38 PM ,4663,20.908,20.674,0.234,2.1,4310,0.051,0.271,0.220,1.7,0.924,23.1,0.916,75.00,STABLE / OPEN,0.00,2.75,0.000,2.965,131,4,300,51,0,0,0.0,0.0,49.7,15.7,15.2,15.0,0,0,0,
177,0103,3/25/2022 11:54:18 PM ,4704,20.908,20.672,0.236,2.1,4341,0.051,0.272,0.221,1.7,0.923,23.3,0.916,75.00,STABLE / OPEN,0.00,2.75,0.000,2.965,250,1,52,14,0,0,0.0,0.0,49.6,15.6,15.3,15.0,0,0,0,
178,0103,3/25/2022 11:59:58 PM ,4810,20.908,20.666,0.241,2.1,4475,0.050,0.278,0.228,1.7,0.930,23.9,0.917,75.00,STABLE / OPEN,0.00,2.75,0.000,2.965,52,9,197,40,0,0,0.0,0.0,49.5,15.7,15.4,15.0,0,0,0,
179,0103,3/26/2022 12:05:38 AM ,5512,20.908,20.631,0.277,2.1,5171,0.051,0.314,0.263,1.8,0.938,27.4,0.917,75.00,UNSTABLE / OPEN,0.00,2.75,0.000,2.965,138,33,328,83,81,0,0.0,0.0,51.0,15.6,15.4,15.0,0,0,0,
180,0103,3/26/2022 12:11:18 AM ,5710,20.908,20.620,0.288,2.1,5427,0.051,0.327,0.276,1.8,0.951,28.5,0.916,75.00,UNSTABLE / OPEN,0.29,3.04,0.000,2.965,180,70,350,161,8,0,0.0,0.0,51.2,15.7,15.7,15.0,0,0,0,
