Oxymax CSV File 

CSV Generation Date,10/10/2022 9:08:33 AM 
Experiment Started,3/30/2021 6:08:32 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-03-30 UCP1 mCre AdipoqCre and KO.CDTA

Group/Cage,0102
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2980
Subject Mass (G), 24.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0102,3/31/2021 2:11:17 AM ,2125,20.902,20.807,0.094,0.7,1936,0.044,0.132,0.088,0.6,0.911,10.5,0.907,75.00,STABLE / OPEN,0.00,3.49,0.054,2.590,11,3,27,10,0,5,0.0,ERR:0,34.3,31.7,30.2,30.0,0,0,0,
87,0102,3/31/2021 2:16:57 AM ,2138,20.902,20.807,0.094,0.7,1897,0.046,0.132,0.086,0.6,0.887,10.5,0.908,75.00,STABLE / OPEN,0.00,3.49,0.000,2.590,92,16,49,29,0,4,0.0,ERR:0,34.3,31.7,30.6,30.0,0,0,0,
88,0102,3/31/2021 2:22:37 AM ,2171,20.902,20.805,0.096,0.7,1971,0.045,0.134,0.089,0.6,0.908,10.7,0.907,75.00,STABLE / OPEN,0.00,3.49,0.000,2.590,167,6,6,3,0,3,0.0,ERR:0,34.2,31.7,30.2,30.0,0,0,0,
89,0102,3/31/2021 2:28:17 AM ,2078,20.902,20.810,0.092,0.7,1856,0.046,0.130,0.084,0.6,0.893,10.2,0.908,75.00,STABLE / OPEN,0.00,3.49,0.000,2.590,1,0,3,2,0,2,0.0,ERR:0,34.1,31.7,30.6,30.0,0,0,0,
90,0102,3/31/2021 2:33:57 AM ,2019,20.902,20.812,0.090,0.7,1845,0.044,0.128,0.083,0.6,0.914,10.0,0.907,75.00,STABLE / OPEN,0.00,3.49,0.000,2.590,3,1,6,2,0,3,0.0,ERR:0,34.1,31.7,30.2,30.0,0,0,0,
91,0102,3/31/2021 2:39:37 AM ,2068,20.902,20.810,0.092,0.7,1905,0.045,0.131,0.086,0.6,0.921,10.2,0.908,75.00,STABLE / OPEN,0.37,3.86,0.000,2.590,101,5,7,3,0,2,0.0,ERR:0,33.8,31.7,30.6,30.0,0,0,0,
92,0102,3/31/2021 2:45:17 AM ,2033,20.902,20.811,0.091,0.7,1873,0.046,0.130,0.085,0.6,0.921,10.1,0.905,75.00,STABLE / OPEN,0.00,3.86,0.000,2.590,5,2,10,1,0,4,0.0,ERR:0,33.7,31.8,30.3,30.0,0,0,0,
93,0102,3/31/2021 2:50:57 AM ,2040,20.902,20.811,0.091,0.7,1894,0.045,0.130,0.086,0.6,0.929,10.1,0.907,75.00,STABLE / OPEN,0.00,3.86,0.000,2.590,13,3,148,5,0,3,0.0,ERR:0,33.5,31.7,30.6,30.0,0,0,0,
94,0102,3/31/2021 2:56:37 AM ,1981,20.902,20.813,0.089,0.7,1894,0.046,0.132,0.086,0.6,0.956,9.9,0.907,75.00,STABLE / OPEN,0.00,3.86,0.000,2.590,0,0,178,2,0,3,0.0,ERR:0,33.6,31.7,30.3,30.0,0,0,0,
95,0102,3/31/2021 3:02:17 AM ,1979,20.902,20.813,0.089,0.7,1943,0.046,0.134,0.088,0.6,0.982,9.9,0.907,75.00,STABLE / OPEN,0.00,3.86,0.079,2.669,149,7,51,33,0,2,0.0,ERR:0,33.5,31.7,30.7,30.0,0,0,0,
96,0102,3/31/2021 3:07:57 AM ,1965,20.902,20.814,0.088,0.7,1856,0.045,0.129,0.084,0.7,0.945,9.8,0.907,75.00,STABLE / OPEN,0.00,3.86,0.000,2.669,58,4,69,2,0,5,0.0,ERR:0,33.4,31.7,30.3,30.0,0,0,0,
97,0102,3/31/2021 3:13:37 AM ,2353,20.902,20.797,0.105,0.7,2208,0.044,0.144,0.100,0.7,0.938,11.7,0.906,75.00,STABLE / OPEN,0.00,3.86,0.000,2.669,179,11,200,41,0,3,0.0,ERR:0,33.8,31.8,30.6,30.0,0,0,0,
98,0102,3/31/2021 3:19:17 AM ,2974,20.902,20.769,0.133,0.7,2826,0.045,0.173,0.128,0.7,0.950,14.8,0.907,75.00,STABLE / OPEN,0.00,3.86,0.000,2.669,243,36,413,76,20,3,0.0,ERR:0,34.3,31.7,30.4,30.0,0,0,0,
99,0102,3/31/2021 3:24:57 AM ,3443,20.902,20.750,0.152,0.8,3007,0.045,0.181,0.136,0.7,0.873,16.8,0.906,75.00,STABLE / OPEN,0.00,3.86,0.000,2.669,64,0,275,48,5,3,0.0,ERR:0,35.2,31.8,30.6,30.0,0,0,0,
100,0102,3/31/2021 3:30:37 AM ,3546,20.902,20.746,0.156,0.8,3110,0.044,0.185,0.140,0.7,0.877,17.4,0.908,75.00,UNSTABLE / OPEN,0.00,3.86,0.000,2.669,121,64,317,124,107,3,0.0,ERR:0,34.9,31.8,30.4,30.0,0,0,0,
101,0102,3/31/2021 3:36:17 AM ,3532,20.902,20.746,0.156,0.8,3099,0.044,0.185,0.140,0.7,0.877,17.3,0.906,75.00,STABLE / OPEN,0.06,3.92,0.000,2.669,234,99,493,235,166,3,0.0,ERR:0,34.9,31.8,30.5,30.0,0,0,0,
102,0102,3/31/2021 3:41:57 AM ,3719,20.902,20.739,0.163,0.8,3201,0.044,0.189,0.144,0.7,0.861,18.1,0.909,75.00,STABLE / OPEN,0.00,3.92,0.000,2.669,277,112,506,219,81,3,0.0,ERR:0,35.2,31.8,30.4,30.0,0,0,0,
103,0102,3/31/2021 3:47:37 AM ,3806,20.902,20.734,0.168,0.8,3350,0.046,0.197,0.151,0.7,0.880,18.6,0.908,75.00,STABLE / OPEN,0.05,3.97,0.000,2.669,320,128,842,462,54,3,0.0,ERR:0,35.5,31.8,30.7,30.0,0,0,0,
104,0102,3/31/2021 3:53:17 AM ,3872,20.902,20.731,0.170,0.8,3423,0.045,0.200,0.154,0.7,0.884,19.0,0.909,75.00,STABLE / OPEN,0.00,3.97,0.000,2.669,198,91,463,195,57,3,0.0,ERR:0,34.7,31.8,30.4,30.0,0,0,0,
105,0102,3/31/2021 3:58:57 AM ,3910,20.902,20.730,0.172,0.8,3452,0.045,0.200,0.156,0.7,0.883,19.2,0.909,75.00,STABLE / OPEN,0.00,3.97,0.070,2.739,467,236,999,567,100,3,0.0,ERR:0,34.8,31.8,30.6,30.0,0,0,0,
106,0102,3/31/2021 4:04:37 AM ,3999,20.902,20.726,0.176,0.8,3506,0.044,0.202,0.158,0.7,0.877,19.6,0.908,75.00,STABLE / OPEN,0.05,4.02,0.000,2.739,329,150,875,384,21,3,0.0,ERR:0,34.8,31.8,30.4,30.0,0,0,0,
107,0102,3/31/2021 4:10:17 AM ,4082,20.902,20.722,0.179,0.8,3533,0.046,0.206,0.160,0.7,0.865,19.9,0.907,75.00,STABLE / OPEN,0.06,4.07,0.000,2.739,191,97,408,211,203,3,0.0,ERR:0,34.9,31.8,30.4,30.0,0,0,0,
108,0102,3/31/2021 4:15:57 AM ,4067,20.902,20.722,0.179,0.8,3593,0.046,0.208,0.162,0.7,0.884,19.9,0.907,75.00,STABLE / OPEN,0.12,4.19,0.000,2.739,300,147,509,250,55,2,0.0,ERR:0,34.8,31.8,30.4,30.0,0,0,0,
109,0102,3/31/2021 4:21:37 AM ,4130,20.902,20.720,0.182,0.8,3651,0.046,0.211,0.165,0.7,0.884,20.3,0.907,75.00,STABLE / OPEN,0.00,4.19,0.113,2.852,639,282,1056,615,106,2,0.0,ERR:0,36.3,31.8,30.4,30.0,0,0,0,
110,0102,3/31/2021 4:27:17 AM ,4124,20.902,20.720,0.182,0.9,3627,0.047,0.210,0.164,0.8,0.880,20.2,0.908,75.00,STABLE / OPEN,0.00,4.19,0.000,2.852,387,174,647,355,48,3,0.0,ERR:0,35.8,31.8,30.4,30.0,0,0,0,
111,0102,3/31/2021 4:32:57 AM ,3909,20.902,20.729,0.172,0.9,3460,0.046,0.202,0.156,0.8,0.885,19.2,0.907,75.00,STABLE / OPEN,0.00,4.19,0.000,2.852,365,158,634,247,126,4,0.0,ERR:0,35.8,31.8,30.3,30.0,0,0,0,
112,0102,3/31/2021 4:38:37 AM ,3911,20.902,20.730,0.172,0.9,3409,0.046,0.200,0.154,0.8,0.872,19.1,0.908,75.00,STABLE / OPEN,0.00,4.19,0.000,2.852,353,137,532,261,136,4,0.0,ERR:0,35.3,31.8,30.4,30.0,0,0,0,
113,0102,3/31/2021 4:44:17 AM ,3834,20.902,20.734,0.168,0.9,3263,0.046,0.194,0.147,0.8,0.851,18.6,0.908,75.00,STABLE / OPEN,0.03,4.23,0.000,2.852,314,128,465,225,103,3,0.0,ERR:0,34.9,31.8,30.2,30.0,0,0,0,
114,0102,3/31/2021 4:49:57 AM ,3788,20.902,20.736,0.166,0.9,3244,0.045,0.192,0.146,0.8,0.856,18.4,0.908,75.00,STABLE / OPEN,0.00,4.23,0.000,2.852,348,142,562,287,36,3,0.0,ERR:0,34.8,31.8,30.4,30.0,0,0,0,
115,0102,3/31/2021 4:55:37 AM ,3905,20.902,20.731,0.170,0.9,3264,0.045,0.193,0.148,0.8,0.836,18.9,0.907,75.00,UNSTABLE / OPEN,0.16,4.38,0.000,2.852,249,115,595,342,97,5,0.0,ERR:0,35.0,31.8,30.0,30.0,0,0,0,
116,0102,3/31/2021 5:01:17 AM ,3886,20.902,20.730,0.171,0.9,3408,0.045,0.199,0.154,0.8,0.877,19.0,0.906,75.00,STABLE / OPEN,0.00,4.38,0.000,2.852,419,234,794,474,134,2,0.0,ERR:0,35.0,31.8,30.5,30.0,0,0,0,
117,0102,3/31/2021 5:06:57 AM ,3816,20.902,20.734,0.168,0.9,3333,0.046,0.197,0.150,0.8,0.873,18.7,0.908,75.00,STABLE / OPEN,0.00,4.38,0.000,2.852,343,161,685,355,204,4,0.0,ERR:0,35.3,31.8,30.1,30.0,0,0,0,
118,0102,3/31/2021 5:12:37 AM ,3700,20.902,20.741,0.161,0.9,3058,0.047,0.185,0.138,0.8,0.827,17.9,0.907,75.00,STABLE / OPEN,0.00,4.38,0.000,2.852,356,150,478,221,183,3,0.0,ERR:0,34.9,31.8,30.4,30.0,0,0,0,
119,0102,3/31/2021 5:18:17 AM ,3716,20.902,20.739,0.162,0.9,3140,0.047,0.188,0.142,0.8,0.845,18.0,0.908,75.00,STABLE / OPEN,0.00,4.38,0.000,2.852,314,177,525,304,110,3,0.0,ERR:0,35.0,31.8,30.0,30.0,0,0,0,
120,0102,3/31/2021 5:23:57 AM ,3749,20.902,20.738,0.164,0.9,3169,0.046,0.190,0.143,0.8,0.845,18.2,0.907,74.99,STABLE / OPEN,0.10,4.49,0.032,2.884,527,285,925,568,116,3,0.0,ERR:0,34.9,31.8,30.5,30.0,0,0,0,
121,0102,3/31/2021 5:29:37 AM ,3832,20.902,20.735,0.167,1.0,3215,0.046,0.192,0.145,0.8,0.839,18.6,0.909,75.00,STABLE / OPEN,0.08,4.57,0.000,2.884,475,172,833,452,37,3,0.0,ERR:0,36.1,31.8,30.1,30.0,0,0,0,
122,0102,3/31/2021 5:35:17 AM ,3745,20.902,20.737,0.164,1.0,3237,0.045,0.191,0.146,0.8,0.864,18.3,0.907,75.00,STABLE / OPEN,0.00,4.57,0.000,2.884,505,209,804,444,139,2,0.0,ERR:0,35.0,31.8,30.5,30.0,0,0,0,
123,0102,3/31/2021 5:40:57 AM ,3637,20.902,20.743,0.159,1.0,3096,0.045,0.185,0.140,0.9,0.851,17.7,0.908,75.00,UNSTABLE / OPEN,0.00,4.57,0.000,2.884,286,130,356,162,89,3,0.0,ERR:0,34.7,31.8,30.1,30.0,0,0,0,
124,0102,3/31/2021 5:46:37 AM ,3650,20.902,20.742,0.160,1.0,3129,0.047,0.188,0.141,0.9,0.857,17.8,0.908,75.00,STABLE / OPEN,0.00,4.57,0.000,2.884,375,161,807,452,26,3,0.0,ERR:0,34.6,31.8,30.5,30.0,0,0,0,
125,0102,3/31/2021 5:52:17 AM ,3725,20.902,20.739,0.163,1.0,3170,0.047,0.190,0.143,0.9,0.851,18.1,0.907,75.00,STABLE / OPEN,0.00,4.57,0.000,2.884,527,235,982,586,39,4,0.0,ERR:0,34.7,31.8,30.0,30.0,0,0,0,
126,0102,3/31/2021 5:57:57 AM ,3587,20.902,20.744,0.157,1.0,3100,0.045,0.185,0.140,0.9,0.864,17.5,0.908,75.00,STABLE / OPEN,0.00,4.57,0.000,2.884,544,278,1061,600,65,4,0.0,ERR:0,34.8,31.8,30.5,30.0,0,0,0,
127,0102,3/31/2021 6:03:37 AM ,3589,20.902,20.745,0.156,1.0,2995,0.047,0.182,0.135,0.9,0.835,17.4,0.908,75.00,STABLE / OPEN,0.00,4.57,0.000,2.884,624,318,990,591,48,4,0.0,ERR:0,34.7,31.9,30.1,30.0,0,0,100,
128,0102,3/31/2021 6:09:17 AM ,3552,20.902,20.747,0.155,1.0,2991,0.045,0.180,0.135,0.9,0.842,17.2,0.907,75.00,UNSTABLE / OPEN,0.00,4.57,0.000,2.884,184,56,478,242,5,3,0.0,ERR:0,34.4,31.9,30.7,30.0,0,0,100,
129,0102,3/31/2021 6:14:57 AM ,3550,20.902,20.746,0.156,1.0,3093,0.046,0.185,0.140,0.9,0.871,17.4,0.908,75.00,UNSTABLE / OPEN,0.13,4.70,0.000,2.884,308,146,523,226,129,5,0.0,ERR:0,34.2,32.0,30.4,30.0,0,0,100,
130,0102,3/31/2021 6:20:37 AM ,3560,20.902,20.746,0.156,1.0,3043,0.046,0.184,0.137,0.9,0.855,17.3,0.908,75.00,STABLE / OPEN,0.00,4.70,0.000,2.884,512,262,927,520,17,4,0.0,ERR:0,34.5,32.1,30.0,30.0,0,0,100,
131,0102,3/31/2021 6:26:17 AM ,3514,20.902,20.748,0.154,1.0,2953,0.045,0.179,0.134,0.9,0.841,17.0,0.906,75.00,UNSTABLE / OPEN,0.51,5.21,0.000,2.884,581,242,929,500,15,2,0.0,ERR:0,34.0,32.2,30.6,30.0,0,0,100,
132,0102,3/31/2021 6:31:57 AM ,3564,20.902,20.745,0.156,1.0,3092,0.046,0.186,0.140,0.9,0.868,17.4,0.908,75.00,STABLE / OPEN,0.00,5.21,0.000,2.884,675,270,668,377,154,3,0.0,ERR:0,34.6,32.2,30.4,30.0,0,0,100,
133,0102,3/31/2021 6:37:37 AM ,3492,20.902,20.749,0.153,1.1,2952,0.045,0.178,0.133,0.9,0.845,17.0,0.907,75.00,STABLE / OPEN,0.00,5.21,0.000,2.884,161,70,158,70,25,3,0.0,ERR:0,34.1,32.3,30.0,30.0,0,0,100,
134,0102,3/31/2021 6:43:17 AM ,3388,20.902,20.752,0.149,1.1,2992,0.046,0.182,0.135,0.9,0.883,16.6,0.907,75.00,STABLE / OPEN,0.00,5.21,0.000,2.884,373,166,533,241,21,4,0.0,ERR:0,34.1,32.3,30.6,30.0,0,0,100,
135,0102,3/31/2021 6:48:57 AM ,3323,20.902,20.755,0.147,1.1,2973,0.046,0.181,0.134,0.9,0.895,16.3,0.907,75.00,STABLE / OPEN,0.00,5.21,0.000,2.884,501,206,830,384,63,4,0.0,ERR:0,34.7,32.3,30.3,30.0,0,0,100,
136,0102,3/31/2021 6:54:37 AM ,3319,20.902,20.755,0.147,1.1,3007,0.045,0.181,0.136,0.9,0.906,16.4,0.906,75.00,STABLE / OPEN,0.00,5.21,0.000,2.884,466,228,734,389,54,4,0.0,ERR:0,34.2,32.4,30.2,30.0,0,0,100,
137,0102,3/31/2021 7:00:17 AM ,3122,20.902,20.763,0.138,1.1,2829,0.045,0.173,0.128,1.0,0.906,15.4,0.907,75.00,UNSTABLE / OPEN,0.00,5.21,0.000,2.884,367,188,586,318,77,2,0.0,ERR:0,34.0,32.3,30.6,30.0,0,0,100,
138,0102,3/31/2021 7:05:57 AM ,3333,20.902,20.754,0.147,1.1,2993,0.045,0.180,0.135,1.0,0.898,16.4,0.908,75.00,STABLE / OPEN,0.00,5.21,0.000,2.884,1152,262,587,216,8,4,0.0,ERR:0,33.9,32.3,30.3,30.0,0,0,100,
139,0102,3/31/2021 7:11:37 AM ,3333,20.902,20.754,0.148,1.1,3012,0.045,0.181,0.136,1.0,0.904,16.4,0.907,75.00,STABLE / OPEN,0.00,5.21,0.000,2.884,1037,197,385,96,3,3,0.0,ERR:0,35.0,32.3,30.2,30.0,0,0,100,
140,0102,3/31/2021 7:17:17 AM ,3098,20.902,20.765,0.137,1.1,2813,0.046,0.173,0.127,1.0,0.908,15.3,0.908,75.00,UNSTABLE / OPEN,0.00,5.21,0.078,2.962,1801,565,349,102,41,2,0.0,ERR:0,33.9,32.4,30.5,30.0,0,0,100,
141,0102,3/31/2021 7:22:57 AM ,3067,20.902,20.766,0.136,1.1,2763,0.045,0.170,0.125,1.0,0.901,15.1,0.908,75.00,UNSTABLE / OPEN,0.00,5.21,0.000,2.962,1551,552,397,117,58,4,0.0,ERR:0,33.7,32.3,30.2,30.0,0,0,100,
142,0102,3/31/2021 7:28:37 AM ,2984,20.902,20.770,0.132,1.1,2657,0.046,0.166,0.120,1.0,0.890,14.7,0.908,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1475,459,336,53,0,3,0.0,ERR:0,34.1,32.3,30.4,30.0,0,0,100,
143,0102,3/31/2021 7:34:17 AM ,2522,20.902,20.790,0.111,1.1,2235,0.046,0.147,0.101,1.0,0.886,12.4,0.906,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1544,488,29,6,0,4,0.0,ERR:0,33.3,32.3,30.5,30.0,0,0,100,
144,0102,3/31/2021 7:39:57 AM ,2234,20.902,20.804,0.098,1.1,1923,0.047,0.134,0.087,1.0,0.861,10.9,0.907,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1783,539,76,7,0,4,0.0,ERR:0,32.9,32.3,30.2,30.0,0,0,100,
145,0102,3/31/2021 7:45:37 AM ,2003,20.902,20.813,0.088,1.1,1770,0.047,0.127,0.080,1.0,0.884,9.8,0.907,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1479,424,146,1,0,2,0.0,ERR:0,32.8,32.3,30.6,30.0,0,0,100,
146,0102,3/31/2021 7:51:17 AM ,1869,20.902,20.819,0.083,1.1,1681,0.045,0.121,0.076,1.0,0.899,9.2,0.908,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1481,408,4,2,0,6,0.0,ERR:0,32.6,32.3,30.5,30.0,0,0,100,
147,0102,3/31/2021 7:56:57 AM ,1808,20.902,20.822,0.080,1.1,1628,0.047,0.120,0.074,1.0,0.900,8.9,0.906,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1109,334,7,4,0,5,0.0,ERR:0,32.4,32.3,30.1,30.0,0,0,100,
148,0102,3/31/2021 8:02:37 AM ,1812,20.902,20.822,0.079,1.2,1544,0.047,0.117,0.070,1.0,0.852,8.8,0.908,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1982,602,0,0,0,3,0.0,ERR:0,32.4,32.3,30.7,30.0,0,0,100,
149,0102,3/31/2021 8:08:17 AM ,1783,20.902,20.823,0.078,1.2,1530,0.047,0.116,0.069,1.0,0.858,8.7,0.906,74.99,STABLE / OPEN,0.00,5.21,0.000,2.962,1468,428,6,4,0,3,0.0,ERR:0,32.3,32.2,30.4,30.0,0,0,100,
150,0102,3/31/2021 8:13:57 AM ,1732,20.902,20.826,0.076,1.2,1463,0.047,0.113,0.066,1.0,0.845,8.4,0.907,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1340,403,0,0,0,3,0.0,ERR:0,32.1,32.3,30.1,30.0,0,0,100,
151,0102,3/31/2021 8:19:37 AM ,1713,20.902,20.827,0.075,1.2,1481,0.046,0.113,0.067,1.0,0.865,8.4,0.908,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1727,537,10,6,0,2,0.0,ERR:0,32.1,32.3,30.6,30.0,0,0,100,
152,0102,3/31/2021 8:25:17 AM ,1740,20.902,20.825,0.076,1.2,1519,0.047,0.115,0.069,1.0,0.873,8.5,0.908,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1619,453,71,31,0,3,0.0,ERR:0,32.0,32.2,30.4,30.0,0,0,100,
153,0102,3/31/2021 8:30:57 AM ,1750,20.902,20.825,0.077,1.2,1454,0.047,0.113,0.066,1.0,0.831,8.5,0.905,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1612,534,0,0,0,3,0.0,ERR:0,31.9,32.3,30.0,30.0,0,0,100,
154,0102,3/31/2021 8:36:37 AM ,1694,20.902,20.827,0.075,1.2,1521,0.046,0.115,0.069,1.0,0.898,8.3,0.908,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,2332,752,32,9,0,2,0.0,ERR:0,31.9,32.3,30.6,30.0,0,0,100,
155,0102,3/31/2021 8:42:17 AM ,1690,20.902,20.828,0.074,1.2,1438,0.048,0.113,0.065,1.0,0.851,8.2,0.908,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1099,314,0,0,0,3,0.0,ERR:0,31.7,32.3,30.4,30.0,0,0,100,
156,0102,3/31/2021 8:47:57 AM ,1665,20.902,20.829,0.073,1.2,1443,0.046,0.112,0.065,1.0,0.867,8.1,0.907,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,1693,541,11,4,0,3,0.0,ERR:0,31.6,32.3,30.0,30.0,0,0,100,
157,0102,3/31/2021 8:53:37 AM ,1684,20.902,20.828,0.074,1.2,1414,0.046,0.110,0.064,1.0,0.840,8.2,0.906,75.00,STABLE / OPEN,0.00,5.21,0.000,2.962,2297,599,0,0,0,2,0.0,ERR:0,31.6,32.3,30.6,30.0,0,0,100,
158,0102,3/31/2021 8:59:17 AM ,1640,20.902,20.830,0.072,1.2,1431,0.046,0.110,0.065,1.0,0.873,8.0,0.908,75.00,STABLE / OPEN,0.00,5.21,0.084,3.046,2145,648,8,6,0,2,0.0,ERR:0,31.5,32.3,30.3,30.0,0,0,100,
159,0102,3/31/2021 9:04:57 AM ,1656,20.902,20.829,0.073,1.2,1410,0.046,0.110,0.064,1.1,0.852,8.1,0.907,74.99,STABLE / OPEN,0.00,5.21,0.000,3.046,2015,631,9,4,0,3,0.0,ERR:0,31.5,32.3,30.1,30.0,0,0,100,
160,0102,3/31/2021 9:10:37 AM ,1625,20.902,20.830,0.071,1.2,1391,0.046,0.109,0.063,1.1,0.856,7.9,0.907,75.00,STABLE / OPEN,0.00,5.21,0.000,3.046,1637,515,140,5,0,2,0.0,ERR:0,31.4,32.3,30.6,30.0,0,0,100,
161,0102,3/31/2021 9:16:17 AM ,1637,20.902,20.830,0.072,1.2,1424,0.046,0.110,0.064,1.1,0.870,8.0,0.907,75.00,STABLE / OPEN,0.00,5.21,0.000,3.046,1706,525,73,7,0,5,0.0,ERR:0,31.4,32.3,30.3,30.0,0,0,100,
162,0102,3/31/2021 9:21:57 AM ,1600,20.902,20.831,0.070,1.2,1400,0.046,0.110,0.063,1.1,0.875,7.8,0.908,75.00,STABLE / OPEN,0.00,5.21,0.000,3.046,1559,466,24,6,0,2,0.0,ERR:0,31.3,32.3,30.1,30.0,0,0,100,
163,0102,3/31/2021 9:27:37 AM ,1595,20.902,20.832,0.070,1.2,1366,0.046,0.108,0.062,1.1,0.856,7.8,0.906,75.00,STABLE / OPEN,0.00,5.21,0.000,3.046,1861,595,5,2,0,2,0.0,ERR:0,31.3,32.3,30.6,30.0,0,0,100,
164,0102,3/31/2021 9:33:17 AM ,1542,20.902,20.834,0.068,1.2,1314,0.047,0.106,0.059,1.1,0.852,7.5,0.907,75.00,STABLE / OPEN,0.00,5.21,0.000,3.046,1602,478,0,0,0,4,0.0,ERR:0,31.2,32.3,30.3,30.0,0,0,100,
165,0102,3/31/2021 9:38:57 AM ,1576,20.902,20.833,0.069,1.2,1316,0.047,0.107,0.060,1.1,0.835,7.6,0.906,75.00,STABLE / OPEN,0.00,5.21,0.000,3.046,1530,447,6,2,0,2,0.0,ERR:0,31.1,32.2,30.2,30.0,0,0,100,
166,0102,3/31/2021 9:44:37 AM ,1708,20.902,20.827,0.075,1.2,1439,0.047,0.112,0.065,1.1,0.842,8.3,0.908,75.00,STABLE / OPEN,0.00,5.21,0.000,3.046,1733,523,90,31,0,2,0.0,ERR:0,31.1,32.3,30.6,30.0,0,0,100,
167,0102,3/31/2021 9:50:17 AM ,2265,20.902,20.802,0.100,1.2,2035,0.047,0.139,0.092,1.1,0.899,11.1,0.908,75.00,STABLE / OPEN,0.12,5.32,0.000,3.046,1328,471,221,17,0,4,0.0,ERR:0,31.3,32.3,30.3,30.0,0,0,100,
168,0102,3/31/2021 9:55:57 AM ,2627,20.902,20.785,0.117,1.2,2401,0.046,0.154,0.108,1.1,0.914,13.0,0.908,75.00,UNSTABLE / OPEN,0.00,5.32,0.047,3.093,995,329,390,151,118,4,0.0,ERR:0,31.6,32.3,30.3,30.0,0,0,100,
169,0102,3/31/2021 10:01:37 AM ,2838,20.902,20.777,0.125,1.2,2510,0.046,0.160,0.113,1.1,0.884,13.9,0.908,75.00,STABLE / OPEN,0.00,5.32,0.000,3.093,351,130,353,165,140,4,0.0,ERR:0,32.2,32.3,30.5,30.0,0,0,100,
170,0102,3/31/2021 10:07:17 AM ,2828,20.902,20.778,0.124,1.2,2401,0.047,0.155,0.108,1.1,0.849,13.7,0.908,75.00,STABLE / OPEN,0.00,5.32,0.183,3.276,342,122,470,210,15,4,0.0,ERR:0,32.0,32.3,30.2,30.0,0,0,100,
171,0102,3/31/2021 10:12:57 AM ,3019,20.902,20.769,0.132,1.3,2549,0.047,0.163,0.115,1.1,0.844,14.7,0.905,75.00,UNSTABLE / OPEN,0.00,5.32,0.000,3.276,121,53,627,272,156,4,0.0,ERR:0,31.8,32.3,30.3,30.0,0,0,100,
172,0102,3/31/2021 10:18:37 AM ,3036,20.902,20.768,0.133,1.3,2619,0.047,0.166,0.118,1.1,0.863,14.8,0.907,75.00,STABLE / OPEN,0.00,5.32,0.000,3.276,358,173,645,326,44,4,0.0,ERR:0,32.6,32.3,30.5,30.0,0,0,100,
173,0102,3/31/2021 10:24:17 AM ,2905,20.902,20.774,0.128,1.3,2567,0.046,0.162,0.116,1.1,0.884,14.2,0.909,75.00,STABLE / OPEN,0.00,5.32,0.000,3.276,205,75,334,109,15,2,0.0,ERR:0,32.4,32.3,30.2,30.0,0,0,100,
174,0102,3/31/2021 10:29:57 AM ,3005,20.902,20.769,0.132,1.3,2645,0.046,0.166,0.119,1.1,0.880,14.7,0.908,75.00,STABLE / OPEN,0.00,5.32,0.000,3.276,291,127,704,370,6,2,0.0,ERR:0,32.1,32.3,30.2,30.0,0,0,100,
175,0102,3/31/2021 10:35:37 AM ,2905,20.902,20.774,0.128,1.3,2569,0.046,0.162,0.116,1.1,0.884,14.2,0.908,75.00,STABLE / OPEN,0.00,5.32,0.000,3.276,274,45,498,174,4,4,0.0,ERR:0,31.8,32.4,30.6,30.0,0,0,100,
176,0102,3/31/2021 10:41:17 AM ,2782,20.902,20.779,0.123,1.3,2539,0.047,0.162,0.114,1.1,0.912,13.7,0.909,75.00,STABLE / OPEN,0.00,5.32,0.000,3.276,31,15,347,129,2,5,0.0,ERR:0,32.0,32.3,30.3,30.0,0,0,100,
