Oxymax CSV File 

CSV Generation Date,10/10/2022 9:08:39 AM 
Experiment Started,3/30/2021 6:08:32 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-03-30 UCP1 mCre AdipoqCre and KO.CDTA

Group/Cage,0110
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3328
Subject Mass (G), 15.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0110,3/31/2021 2:13:57 AM ,2647,20.902,20.826,0.076,0.6,2226,0.044,0.110,0.066,0.5,0.841,12.8,0.892,75.00,STABLE / OPEN,0.07,2.65,0.000,2.178,1,0,32,0,0,0,0.0,ERR:0,31.4,31.3,30.4,30.0,0,0,0,
87,0110,3/31/2021 2:19:37 AM ,2691,20.902,20.825,0.077,0.6,2290,0.046,0.114,0.068,0.5,0.851,13.1,0.890,75.00,STABLE / OPEN,0.00,2.65,0.000,2.178,25,3,63,37,0,0,0.0,ERR:0,31.2,31.4,30.4,30.0,0,0,0,
88,0110,3/31/2021 2:25:17 AM ,2657,20.902,20.826,0.076,0.6,2231,0.045,0.111,0.066,0.5,0.840,12.9,0.892,75.00,STABLE / OPEN,0.00,2.65,0.000,2.178,1,0,101,2,0,0,0.0,ERR:0,31.1,31.3,30.4,30.0,0,0,0,
89,0110,3/31/2021 2:30:57 AM ,2550,20.902,20.829,0.073,0.6,2137,0.046,0.110,0.063,0.5,0.838,12.4,0.890,75.00,STABLE / OPEN,0.00,2.65,0.000,2.178,1,0,20,3,0,0,0.0,ERR:0,31.1,31.3,30.3,30.0,0,0,0,
90,0110,3/31/2021 2:36:37 AM ,2523,20.902,20.829,0.072,0.6,2171,0.044,0.109,0.064,0.5,0.860,12.3,0.892,75.00,STABLE / OPEN,0.00,2.65,0.000,2.178,0,0,2,0,0,0,0.0,ERR:0,31.1,31.3,30.4,30.0,0,0,0,
91,0110,3/31/2021 2:42:17 AM ,2612,20.902,20.827,0.075,0.6,2230,0.045,0.111,0.066,0.5,0.854,12.7,0.890,75.00,STABLE / OPEN,0.00,2.65,0.000,2.178,5,0,181,12,0,0,0.0,ERR:0,30.9,31.4,30.1,30.0,0,0,0,
92,0110,3/31/2021 2:47:57 AM ,2479,20.902,20.830,0.072,0.6,2274,0.046,0.113,0.067,0.5,0.917,12.3,0.891,75.00,STABLE / OPEN,0.00,2.65,0.000,2.178,25,4,28,14,0,0,0.0,ERR:0,30.9,31.3,30.5,30.0,0,0,0,
93,0110,3/31/2021 2:53:37 AM ,2547,20.902,20.828,0.074,0.6,2289,0.045,0.112,0.068,0.5,0.899,12.5,0.890,75.00,STABLE / OPEN,0.00,2.65,0.000,2.178,2,1,5,3,0,0,0.0,ERR:0,30.7,31.3,30.0,30.0,0,0,0,
94,0110,3/31/2021 2:59:17 AM ,2441,20.902,20.831,0.071,0.6,2246,0.046,0.113,0.067,0.5,0.920,12.1,0.889,75.00,STABLE / OPEN,0.00,2.65,0.000,2.178,4,0,192,14,0,0,0.0,ERR:0,30.8,31.3,30.5,30.0,0,0,0,
95,0110,3/31/2021 3:04:57 AM ,2513,20.902,20.829,0.073,0.6,2259,0.046,0.112,0.067,0.5,0.899,12.4,0.891,75.00,STABLE / OPEN,0.00,2.65,0.000,2.178,14,5,49,5,0,0,0.0,ERR:0,30.6,31.3,30.0,30.0,0,0,0,
96,0110,3/31/2021 3:10:37 AM ,2436,20.902,20.831,0.071,0.6,2246,0.045,0.111,0.066,0.5,0.922,12.1,0.891,75.00,STABLE / OPEN,0.00,2.65,0.000,2.178,2,0,3,3,0,0,0.0,ERR:0,30.4,31.3,30.5,30.0,0,0,0,
97,0110,3/31/2021 3:16:17 AM ,2476,20.902,20.830,0.072,0.6,2279,0.044,0.112,0.067,0.5,0.920,12.3,0.892,75.00,STABLE / OPEN,0.00,2.65,0.000,2.178,50,10,23,11,0,0,0.0,ERR:0,30.6,31.3,30.1,30.0,0,0,0,
98,0110,3/31/2021 3:21:57 AM ,2414,20.902,20.831,0.070,0.6,2241,0.045,0.111,0.066,0.5,0.928,12.0,0.891,75.00,STABLE / OPEN,0.00,2.65,0.193,2.371,2,1,5,1,0,0,0.0,ERR:0,30.4,31.3,30.5,30.0,0,0,0,
99,0110,3/31/2021 3:27:37 AM ,2663,20.902,20.824,0.078,0.6,2467,0.045,0.118,0.073,0.5,0.926,13.2,0.891,75.00,UNSTABLE / OPEN,0.00,2.65,0.000,2.371,728,108,291,168,4,0,0.0,ERR:0,30.5,31.3,30.1,30.0,0,0,0,
100,0110,3/31/2021 3:33:17 AM ,3008,20.902,20.815,0.087,0.6,2674,0.044,0.124,0.079,0.5,0.889,14.8,0.891,75.00,STABLE / OPEN,0.09,2.74,0.000,2.371,12,0,186,14,0,0,0.0,ERR:0,30.5,31.3,30.5,30.0,0,0,0,
101,0110,3/31/2021 3:38:57 AM ,2761,20.902,20.821,0.080,0.6,2538,0.044,0.120,0.075,0.5,0.919,13.7,0.890,75.00,STABLE / OPEN,0.00,2.74,0.000,2.371,0,0,2,1,0,1,0.0,ERR:0,30.2,31.3,30.1,30.0,0,0,0,
102,0110,3/31/2021 3:44:37 AM ,2689,20.902,20.824,0.078,0.6,2469,0.044,0.117,0.073,0.5,0.918,13.3,0.890,75.00,STABLE / OPEN,0.00,2.74,0.000,2.371,19,0,131,12,0,0,0.0,ERR:0,30.1,31.3,30.5,30.0,0,0,0,
103,0110,3/31/2021 3:50:17 AM ,2622,20.902,20.826,0.076,0.6,2366,0.046,0.116,0.070,0.5,0.902,12.9,0.891,75.00,STABLE / OPEN,0.00,2.74,0.000,2.371,1433,0,16,8,0,0,0.0,ERR:0,30.1,31.3,30.1,30.0,0,0,0,
104,0110,3/31/2021 3:55:57 AM ,2514,20.902,20.829,0.073,0.7,2276,0.045,0.113,0.067,0.6,0.905,12.4,0.890,75.00,STABLE / OPEN,0.00,2.74,0.000,2.371,1057,1,7,1,0,0,0.0,ERR:0,29.7,31.3,30.5,30.0,0,0,0,
105,0110,3/31/2021 4:01:37 AM ,2490,20.902,20.829,0.072,0.7,2273,0.045,0.112,0.067,0.6,0.913,12.3,0.890,75.00,STABLE / OPEN,0.00,2.74,0.000,2.371,2,0,9,0,0,0,0.0,ERR:0,29.7,31.3,30.1,30.0,0,0,0,
106,0110,3/31/2021 4:07:17 AM ,2515,20.902,20.829,0.073,0.7,2258,0.044,0.111,0.067,0.6,0.898,12.4,0.890,75.00,STABLE / OPEN,0.00,2.74,0.000,2.371,172,1,7,1,0,0,0.0,ERR:0,29.6,31.3,30.6,30.0,0,0,0,
107,0110,3/31/2021 4:12:57 AM ,2488,20.902,20.830,0.072,0.7,2187,0.046,0.111,0.065,0.6,0.879,12.2,0.890,75.00,STABLE / OPEN,0.00,2.74,0.000,2.371,29,3,39,24,0,0,0.0,ERR:0,29.6,31.3,30.1,30.0,0,0,0,
108,0110,3/31/2021 4:18:37 AM ,2454,20.902,20.831,0.071,0.7,2165,0.046,0.110,0.064,0.6,0.882,12.0,0.891,75.00,STABLE / OPEN,0.00,2.74,0.000,2.371,12,3,88,2,0,0,0.0,ERR:0,29.4,31.3,30.5,30.0,0,0,0,
109,0110,3/31/2021 4:24:17 AM ,2566,20.902,20.828,0.074,0.7,2245,0.046,0.112,0.066,0.6,0.875,12.6,0.890,75.00,STABLE / OPEN,0.00,2.74,0.000,2.371,37,0,54,16,0,0,0.0,ERR:0,29.3,31.3,30.1,30.0,0,0,0,
110,0110,3/31/2021 4:29:57 AM ,2945,20.902,20.817,0.085,0.7,2534,0.047,0.122,0.075,0.6,0.861,14.4,0.890,75.00,STABLE / OPEN,0.14,2.88,0.343,2.714,101,55,363,139,0,0,0.0,ERR:0,29.8,31.3,30.6,30.0,0,0,0,
111,0110,3/31/2021 4:35:37 AM ,3265,20.902,20.808,0.094,0.7,2829,0.046,0.130,0.084,0.6,0.866,15.9,0.890,75.00,STABLE / OPEN,0.26,3.14,0.000,2.714,224,6,436,85,0,0,0.0,ERR:0,30.0,31.3,30.2,30.0,0,0,0,
112,0110,3/31/2021 4:41:17 AM ,3101,20.902,20.813,0.089,0.7,2593,0.046,0.123,0.077,0.6,0.836,15.0,0.890,75.00,STABLE / OPEN,0.00,3.14,0.000,2.714,11,1,57,7,0,0,0.0,ERR:0,29.9,31.3,30.6,30.0,0,0,0,
113,0110,3/31/2021 4:46:57 AM ,2813,20.902,20.821,0.080,0.7,2337,0.046,0.116,0.069,0.6,0.831,13.6,0.889,75.00,STABLE / OPEN,0.00,3.14,0.000,2.714,27,10,40,9,0,0,0.0,ERR:0,30.0,31.4,30.2,30.0,0,0,0,
114,0110,3/31/2021 4:52:37 AM ,2623,20.902,20.827,0.075,0.7,2227,0.045,0.111,0.066,0.6,0.849,12.8,0.889,75.00,STABLE / OPEN,0.00,3.14,0.000,2.714,5,2,18,5,0,0,0.0,ERR:0,29.9,31.3,30.6,30.0,0,0,0,
115,0110,3/31/2021 4:58:17 AM ,2611,20.902,20.827,0.075,0.7,2207,0.045,0.111,0.065,0.6,0.845,12.7,0.890,75.00,STABLE / OPEN,0.00,3.14,0.000,2.714,7,0,20,10,0,0,0.0,ERR:0,29.8,31.4,30.2,30.0,0,0,0,
116,0110,3/31/2021 5:03:57 AM ,2701,20.902,20.824,0.077,0.7,2289,0.045,0.113,0.068,0.6,0.847,13.1,0.890,75.00,UNSTABLE / OPEN,0.00,3.14,0.000,2.714,610,3,103,16,0,0,0.0,ERR:0,30.0,31.3,30.6,30.0,0,0,0,
117,0110,3/31/2021 5:09:37 AM ,2739,20.902,20.824,0.078,0.7,2260,0.046,0.113,0.067,0.6,0.825,13.2,0.889,75.00,UNSTABLE / OPEN,0.00,3.14,0.000,2.714,770,0,55,10,0,0,0.0,ERR:0,29.6,31.3,30.2,30.0,0,0,0,
118,0110,3/31/2021 5:15:17 AM ,2702,20.902,20.825,0.077,0.7,2169,0.047,0.111,0.064,0.6,0.803,13.0,0.890,75.00,STABLE / OPEN,0.00,3.14,0.000,2.714,6,1,23,8,0,0,0.0,ERR:0,29.6,31.3,30.6,30.0,0,0,0,
119,0110,3/31/2021 5:20:57 AM ,2638,20.902,20.827,0.075,0.7,2157,0.047,0.110,0.064,0.6,0.818,12.7,0.890,75.00,STABLE / OPEN,0.00,3.14,0.000,2.714,10,2,182,23,0,0,0.0,ERR:0,29.7,31.3,30.3,30.0,0,0,0,
120,0110,3/31/2021 5:26:37 AM ,2602,20.902,20.828,0.074,0.7,2098,0.046,0.108,0.062,0.6,0.806,12.5,0.890,75.00,STABLE / OPEN,0.00,3.14,0.000,2.714,1,0,13,5,0,0,0.0,ERR:0,29.5,31.3,30.7,30.0,0,0,0,
121,0110,3/31/2021 5:32:17 AM ,2924,20.902,20.818,0.083,0.7,2391,0.046,0.117,0.071,0.6,0.818,14.1,0.890,75.00,STABLE / OPEN,0.00,3.14,0.000,2.714,155,1,288,45,0,0,0.0,ERR:0,29.7,31.3,30.3,30.0,0,0,0,
122,0110,3/31/2021 5:37:57 AM ,3573,20.902,20.799,0.103,0.7,3039,0.045,0.135,0.090,0.6,0.851,17.4,0.889,75.00,STABLE / OPEN,0.00,3.14,0.000,2.714,134,5,286,69,0,0,0.0,ERR:0,30.0,31.4,30.6,30.0,0,0,0,
123,0110,3/31/2021 5:43:37 AM ,3872,20.902,20.790,0.111,0.7,3346,0.045,0.144,0.099,0.6,0.864,18.9,0.890,75.00,STABLE / OPEN,0.00,3.14,0.000,2.714,257,66,381,177,38,0,0.0,ERR:0,30.1,31.3,30.3,30.0,0,0,0,
124,0110,3/31/2021 5:49:17 AM ,4087,20.902,20.785,0.116,0.7,3321,0.047,0.145,0.098,0.6,0.813,19.7,0.889,75.00,UNSTABLE / OPEN,0.00,3.14,0.000,2.714,279,32,340,136,135,0,0.0,ERR:0,30.1,31.3,30.7,30.0,0,0,0,
125,0110,3/31/2021 5:54:57 AM ,4161,20.902,20.783,0.119,0.7,3470,0.047,0.149,0.103,0.6,0.834,20.2,0.890,75.00,STABLE / OPEN,0.03,3.17,0.211,2.925,107,31,185,61,70,0,0.0,ERR:0,30.2,31.3,30.3,30.0,0,0,0,
126,0110,3/31/2021 6:00:37 AM ,4073,20.902,20.785,0.117,0.8,3422,0.045,0.146,0.101,0.6,0.840,19.8,0.889,75.00,STABLE / OPEN,0.03,3.21,0.000,2.925,270,105,427,223,13,0,0.0,ERR:0,29.7,31.4,30.7,30.0,0,0,100,
127,0110,3/31/2021 6:06:17 AM ,4138,20.902,20.784,0.118,0.8,3415,0.047,0.148,0.101,0.6,0.825,20.0,0.890,75.00,UNSTABLE / OPEN,0.00,3.21,0.000,2.925,128,52,193,72,3,0,0.0,ERR:0,30.1,31.4,30.4,30.0,0,0,100,
128,0110,3/31/2021 6:11:57 AM ,4155,20.902,20.782,0.119,0.8,3567,0.045,0.150,0.106,0.6,0.858,20.2,0.890,75.00,UNSTABLE / OPEN,0.00,3.21,0.000,2.925,173,31,289,109,60,0,0.0,ERR:0,30.4,31.5,30.0,30.0,0,0,100,
129,0110,3/31/2021 6:17:37 AM ,4075,20.902,20.786,0.116,0.8,3372,0.046,0.145,0.100,0.6,0.827,19.7,0.890,75.00,STABLE / OPEN,0.00,3.21,0.000,2.925,101,33,220,66,0,0,0.0,ERR:0,29.9,31.6,30.6,30.0,0,0,100,
130,0110,3/31/2021 6:23:17 AM ,4033,20.902,20.786,0.116,0.8,3425,0.046,0.148,0.101,0.7,0.849,19.6,0.889,75.00,STABLE / OPEN,0.00,3.21,0.240,3.166,115,42,211,87,0,0,0.0,ERR:0,30.0,31.6,30.3,30.0,0,0,100,
131,0110,3/31/2021 6:28:57 AM ,4030,20.902,20.786,0.116,0.8,3498,0.045,0.148,0.104,0.7,0.868,19.7,0.890,75.00,STABLE / OPEN,0.00,3.21,0.000,3.166,104,39,341,85,0,0,0.0,ERR:0,30.1,31.7,30.0,30.0,0,0,100,
132,0110,3/31/2021 6:34:37 AM ,4050,20.902,20.786,0.116,0.8,3448,0.046,0.149,0.102,0.7,0.851,19.7,0.890,75.00,STABLE / OPEN,0.14,3.34,0.085,3.251,190,75,453,239,24,0,0.0,ERR:0,29.9,31.7,30.6,30.0,0,0,100,
133,0110,3/31/2021 6:40:17 AM ,3955,20.902,20.788,0.114,0.8,3394,0.045,0.146,0.101,0.7,0.858,19.3,0.889,75.00,STABLE / OPEN,0.00,3.34,0.000,3.251,154,35,345,83,37,0,0.0,ERR:0,30.1,31.7,30.3,30.0,0,0,100,
134,0110,3/31/2021 6:45:57 AM ,3855,20.902,20.792,0.110,0.8,3131,0.046,0.139,0.093,0.7,0.812,18.6,0.890,75.00,STABLE / OPEN,0.04,3.38,0.000,3.251,89,39,406,106,0,0,0.0,ERR:0,30.0,31.7,30.2,30.0,0,0,100,
135,0110,3/31/2021 6:51:37 AM ,3739,20.902,20.795,0.107,0.8,3097,0.046,0.138,0.092,0.7,0.828,18.1,0.889,75.00,STABLE / OPEN,0.00,3.38,0.000,3.251,36,2,127,45,0,0,0.0,ERR:0,29.3,31.8,30.5,30.0,0,0,100,
136,0110,3/31/2021 6:57:17 AM ,3609,20.902,20.798,0.104,0.8,3093,0.045,0.137,0.092,0.7,0.857,17.6,0.890,75.00,STABLE / OPEN,0.00,3.38,0.000,3.251,143,2,344,60,0,0,0.0,ERR:0,29.3,31.7,30.3,30.0,0,0,100,
137,0110,3/31/2021 7:02:57 AM ,3541,20.902,20.800,0.102,0.8,3057,0.045,0.136,0.091,0.7,0.863,17.3,0.889,75.00,UNSTABLE / OPEN,0.00,3.38,0.000,3.251,97,30,471,140,7,0,0.0,ERR:0,29.7,31.8,30.2,30.0,0,0,100,
138,0110,3/31/2021 7:08:37 AM ,3590,20.902,20.799,0.103,0.8,3005,0.045,0.134,0.089,0.7,0.837,17.4,0.889,75.00,STABLE / OPEN,0.00,3.38,0.000,3.251,178,79,346,169,0,0,0.0,ERR:0,29.4,31.7,30.5,30.0,0,0,100,
139,0110,3/31/2021 7:14:17 AM ,3575,20.902,20.799,0.102,0.8,3013,0.045,0.134,0.089,0.7,0.843,17.3,0.889,75.00,UNSTABLE / OPEN,0.10,3.49,0.000,3.251,184,76,410,163,0,0,0.0,ERR:0,29.4,31.8,30.2,30.0,0,0,100,
140,0110,3/31/2021 7:19:57 AM ,3590,20.902,20.799,0.103,0.8,2961,0.046,0.133,0.088,0.7,0.825,17.3,0.888,75.00,UNSTABLE / OPEN,0.00,3.49,0.000,3.251,372,90,552,231,0,0,0.0,ERR:0,29.4,31.7,30.5,30.0,0,0,100,
141,0110,3/31/2021 7:25:37 AM ,3560,20.902,20.801,0.101,0.8,2830,0.045,0.129,0.084,0.7,0.795,17.1,0.889,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,188,45,240,92,0,0,0.0,ERR:0,29.1,31.7,30.5,30.0,0,0,100,
142,0110,3/31/2021 7:31:17 AM ,3048,20.902,20.816,0.086,0.8,2292,0.046,0.114,0.068,0.7,0.752,14.5,0.889,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,5,1,42,19,0,0,0.0,ERR:0,28.7,31.7,30.2,30.0,0,0,100,
143,0110,3/31/2021 7:36:57 AM ,2722,20.902,20.825,0.077,0.8,2113,0.046,0.108,0.063,0.7,0.776,13.0,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,0,0,131,3,0,0,0.0,ERR:0,28.6,31.8,30.6,30.0,0,0,100,
144,0110,3/31/2021 7:42:37 AM ,2550,20.902,20.830,0.071,0.9,1879,0.047,0.102,0.056,0.7,0.737,12.0,0.889,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,0,0,44,14,0,0,0.0,ERR:0,28.6,31.7,30.4,30.0,0,0,100,
145,0110,3/31/2021 7:48:17 AM ,2487,20.902,20.833,0.069,0.9,1764,0.047,0.099,0.052,0.7,0.709,11.7,0.889,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,8,1,35,16,0,0,0.0,ERR:0,28.6,31.7,30.1,30.0,0,0,100,
146,0110,3/31/2021 7:53:57 AM ,2423,20.902,20.833,0.068,0.9,1875,0.045,0.101,0.056,0.7,0.774,11.6,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,19,0,53,10,0,0,0.0,ERR:0,28.5,31.8,30.7,30.0,0,0,100,
147,0110,3/31/2021 7:59:37 AM ,2387,20.902,20.835,0.067,0.9,1824,0.047,0.101,0.054,0.7,0.764,11.4,0.889,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,15,2,26,6,0,0,0.0,ERR:0,28.5,31.8,30.4,30.0,0,0,100,
148,0110,3/31/2021 8:05:17 AM ,2360,20.902,20.836,0.066,0.9,1738,0.047,0.099,0.051,0.7,0.736,11.1,0.889,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,3,2,1,1,0,0,0.0,ERR:0,28.3,31.8,30.1,30.0,0,0,100,
149,0110,3/31/2021 8:10:57 AM ,2279,20.902,20.838,0.064,0.9,1690,0.047,0.097,0.050,0.7,0.741,10.8,0.889,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,9,3,78,3,0,0,0.0,ERR:0,28.3,31.7,30.6,30.0,0,0,100,
150,0110,3/31/2021 8:16:37 AM ,2277,20.902,20.838,0.064,0.9,1694,0.047,0.097,0.050,0.7,0.744,10.8,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,928,1,13,4,0,0,0.0,ERR:0,28.2,31.7,30.4,30.0,0,0,100,
151,0110,3/31/2021 8:22:17 AM ,2298,20.902,20.837,0.064,0.9,1685,0.046,0.096,0.050,0.7,0.733,10.8,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,8,1,189,2,0,0,0.0,ERR:0,28.2,31.7,30.0,30.0,0,0,100,
152,0110,3/31/2021 8:27:57 AM ,2274,20.902,20.837,0.064,0.9,1774,0.047,0.099,0.053,0.7,0.780,10.9,0.889,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,3,0,248,10,0,0,0.0,ERR:0,28.2,31.8,30.6,30.0,0,0,100,
153,0110,3/31/2021 8:33:37 AM ,2321,20.902,20.837,0.065,0.9,1682,0.047,0.097,0.050,0.7,0.725,10.9,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,451,0,27,13,0,1,0.0,ERR:0,28.1,31.7,30.3,30.0,0,0,100,
154,0110,3/31/2021 8:39:17 AM ,2214,20.902,20.839,0.063,0.9,1797,0.046,0.099,0.053,0.7,0.812,10.7,0.887,75.00,STABLE / OPEN,0.00,3.49,0.000,3.251,50,1,61,22,0,0,0.0,ERR:0,28.1,31.7,30.1,30.0,0,0,100,
155,0110,3/31/2021 8:44:57 AM ,2283,20.902,20.838,0.064,0.9,1672,0.048,0.097,0.050,0.7,0.732,10.8,0.888,75.00,STABLE / OPEN,0.00,3.49,0.219,3.470,19,5,45,8,0,0,0.0,ERR:0,28.0,31.7,30.6,30.0,0,0,100,
156,0110,3/31/2021 8:50:37 AM ,2271,20.902,20.838,0.064,0.9,1734,0.046,0.098,0.051,0.7,0.764,10.8,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.470,30,0,113,2,0,0,0.0,ERR:0,27.9,31.7,30.3,30.0,0,0,100,
157,0110,3/31/2021 8:56:17 AM ,2279,20.902,20.838,0.064,0.9,1700,0.046,0.096,0.050,0.7,0.746,10.8,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.470,2,0,38,10,0,0,0.0,ERR:0,27.9,31.7,30.1,30.0,0,0,100,
158,0110,3/31/2021 9:01:57 AM ,2164,20.902,20.840,0.062,0.9,1741,0.046,0.097,0.052,0.8,0.805,10.4,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.470,30,2,95,22,0,0,0.0,ERR:0,27.7,31.7,30.6,30.0,0,0,100,
159,0110,3/31/2021 9:07:37 AM ,2217,20.902,20.839,0.063,0.9,1730,0.046,0.097,0.051,0.8,0.780,10.6,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.470,1,0,24,4,0,1,0.0,ERR:0,27.8,31.7,30.3,30.0,0,0,100,
160,0110,3/31/2021 9:13:17 AM ,2208,20.902,20.839,0.063,0.9,1738,0.046,0.097,0.052,0.8,0.787,10.6,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.470,16,0,60,17,0,1,0.0,ERR:0,27.8,31.7,30.1,30.0,0,0,100,
161,0110,3/31/2021 9:18:57 AM ,2220,20.902,20.839,0.063,0.9,1692,0.046,0.096,0.050,0.8,0.762,10.6,0.888,75.00,STABLE / OPEN,0.00,3.49,0.038,3.508,0,0,11,2,0,1,0.0,ERR:0,27.6,31.7,30.6,30.0,0,0,100,
162,0110,3/31/2021 9:24:37 AM ,2222,20.902,20.839,0.062,0.9,1664,0.046,0.096,0.049,0.8,0.749,10.5,0.889,75.00,STABLE / OPEN,0.00,3.49,0.000,3.508,45,2,26,11,0,0,0.0,ERR:0,27.6,31.7,30.3,30.0,0,0,100,
163,0110,3/31/2021 9:30:17 AM ,2265,20.902,20.838,0.064,0.9,1710,0.046,0.097,0.051,0.8,0.755,10.7,0.887,75.00,STABLE / OPEN,0.00,3.49,0.000,3.508,266,0,77,6,0,0,0.0,ERR:0,27.5,31.7,30.2,30.0,0,0,100,
164,0110,3/31/2021 9:35:57 AM ,2238,20.902,20.839,0.063,0.9,1698,0.047,0.097,0.050,0.8,0.759,10.6,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.508,24,6,51,19,0,1,0.0,ERR:0,27.5,31.7,30.5,30.0,0,0,100,
165,0110,3/31/2021 9:41:37 AM ,2260,20.902,20.839,0.063,0.9,1583,0.047,0.094,0.047,0.8,0.700,10.6,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.508,68,0,45,14,0,0,0.0,ERR:0,27.5,31.7,30.3,30.0,0,0,100,
166,0110,3/31/2021 9:47:17 AM ,2231,20.902,20.839,0.063,0.9,1648,0.047,0.096,0.049,0.8,0.738,10.5,0.887,75.00,STABLE / OPEN,0.00,3.49,0.000,3.508,7,0,31,10,0,0,0.0,ERR:0,27.3,31.7,30.3,30.0,0,0,100,
167,0110,3/31/2021 9:52:57 AM ,2246,20.902,20.839,0.063,0.9,1628,0.047,0.095,0.048,0.8,0.725,10.6,0.889,75.00,STABLE / OPEN,0.00,3.49,0.000,3.508,6,0,50,3,0,0,0.0,ERR:0,27.2,31.7,30.5,30.0,0,0,100,
168,0110,3/31/2021 9:58:37 AM ,2215,20.902,20.839,0.062,0.9,1667,0.046,0.095,0.049,0.8,0.752,10.5,0.887,75.00,STABLE / OPEN,0.00,3.49,0.000,3.508,151,0,37,6,0,0,0.0,ERR:0,27.2,31.7,30.2,30.0,0,0,100,
169,0110,3/31/2021 10:04:17 AM ,2137,20.902,20.841,0.060,0.9,1654,0.046,0.095,0.049,0.8,0.774,10.2,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.508,9,0,38,2,0,1,0.0,ERR:0,27.2,31.7,30.4,30.0,0,0,100,
170,0110,3/31/2021 10:09:57 AM ,2223,20.902,20.839,0.063,0.9,1756,0.047,0.099,0.052,0.8,0.790,10.6,0.888,75.00,STABLE / OPEN,0.00,3.49,0.000,3.508,883,0,35,11,0,0,0.0,ERR:0,27.2,31.7,30.5,30.0,0,0,100,
171,0110,3/31/2021 10:15:37 AM ,2656,20.902,20.827,0.075,0.9,2060,0.047,0.109,0.061,0.8,0.775,12.7,0.888,75.00,STABLE / OPEN,0.28,3.77,0.000,3.508,183,5,271,54,0,0,0.0,ERR:0,27.1,31.7,30.2,30.0,0,0,100,
172,0110,3/31/2021 10:21:17 AM ,3079,20.902,20.815,0.087,0.9,2380,0.047,0.118,0.071,0.8,0.773,14.7,0.888,75.00,UNSTABLE / OPEN,0.00,3.77,0.000,3.508,121,5,280,58,5,0,0.0,ERR:0,27.5,31.7,30.4,30.0,0,0,100,
173,0110,3/31/2021 10:26:57 AM ,3287,20.902,20.809,0.093,1.0,2530,0.046,0.121,0.075,0.8,0.770,15.7,0.889,75.00,UNSTABLE / OPEN,0.00,3.77,0.000,3.508,165,37,250,102,35,0,0.0,ERR:0,27.3,31.7,30.5,30.0,0,0,100,
174,0110,3/31/2021 10:32:37 AM ,3401,20.902,20.806,0.096,1.0,2613,0.046,0.124,0.077,0.8,0.768,16.2,0.888,75.00,UNSTABLE / OPEN,0.00,3.77,0.000,3.508,74,0,87,6,28,0,0.0,ERR:0,27.4,31.7,30.3,30.0,0,0,100,
175,0110,3/31/2021 10:38:17 AM ,3354,20.902,20.806,0.095,1.0,2674,0.046,0.125,0.079,0.8,0.797,16.1,0.888,75.00,STABLE / OPEN,0.00,3.77,0.269,3.777,155,51,225,97,37,0,0.0,ERR:0,27.6,31.7,30.2,30.0,0,0,100,
176,0110,3/31/2021 10:43:57 AM ,3395,20.902,20.805,0.096,1.0,2723,0.047,0.128,0.081,0.8,0.802,16.3,0.889,75.00,STABLE / OPEN,0.00,3.77,0.000,3.777,208,56,491,90,0,0,0.0,ERR:0,27.6,31.7,30.6,30.0,0,0,100,
177,0110,3/31/2021 10:49:37 AM ,3286,20.902,20.809,0.093,1.0,2571,0.046,0.123,0.076,0.8,0.782,15.7,0.888,75.00,STABLE / OPEN,0.00,3.77,0.000,3.777,264,4,233,70,0,0,0.0,ERR:0,27.3,31.7,30.3,30.0,0,0,100,
