Oxymax CSV File 

CSV Generation Date,10/10/2022 9:08:35 AM 
Experiment Started,3/30/2021 6:08:32 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-03-30 UCP1 mCre AdipoqCre and KO.CDTA

Group/Cage,0105
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2795
Subject Mass (G), 21.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
53,0105,3/30/2021 11:05:17 PM ,4298,20.902,20.733,0.168,0.4,3749,0.046,0.197,0.151,0.4,0.872,21.0,0.894,75.00,STABLE / OPEN,0.00,1.99,0.000,2.252,813,311,893,542,38,0,0.0,ERR:0,27.2,30.7,30.2,30.0,0,0,0,
54,0105,3/30/2021 11:10:57 PM ,4252,20.902,20.734,0.168,0.4,3780,0.047,0.200,0.152,0.4,0.889,20.9,0.893,75.00,UNSTABLE / OPEN,0.08,2.07,0.000,2.252,514,252,873,538,34,0,0.0,ERR:0,26.9,30.8,30.7,30.0,0,0,0,
55,0105,3/30/2021 11:16:37 PM ,4183,20.902,20.738,0.163,0.4,3576,0.048,0.192,0.144,0.4,0.855,20.4,0.893,75.00,STABLE / OPEN,0.00,2.07,0.000,2.252,613,293,1069,589,26,0,0.0,ERR:0,26.5,30.7,30.3,30.0,0,0,0,
56,0105,3/30/2021 11:22:17 PM ,4055,20.902,20.743,0.159,0.4,3473,0.048,0.188,0.140,0.4,0.857,19.7,0.891,75.00,UNSTABLE / OPEN,0.00,2.07,0.000,2.252,380,118,353,186,56,0,0.0,ERR:0,26.6,30.9,30.6,30.0,0,0,0,
57,0105,3/30/2021 11:27:57 PM ,4013,20.902,20.744,0.158,0.5,3521,0.046,0.188,0.142,0.4,0.877,19.6,0.893,75.00,STABLE / OPEN,0.07,2.14,0.000,2.252,560,173,586,335,44,0,0.0,ERR:0,26.8,30.7,30.4,30.0,0,0,0,
58,0105,3/30/2021 11:33:37 PM ,4142,20.902,20.739,0.162,0.5,3581,0.048,0.192,0.145,0.4,0.865,20.2,0.892,75.00,STABLE / OPEN,0.07,2.21,0.000,2.252,298,139,373,215,30,0,0.0,ERR:0,27.3,30.9,30.4,30.0,0,0,0,
59,0105,3/30/2021 11:39:17 PM ,4134,20.902,20.740,0.162,0.5,3617,0.046,0.192,0.146,0.4,0.875,20.2,0.894,75.00,STABLE / OPEN,0.05,2.26,0.000,2.252,713,115,451,225,29,0,0.0,ERR:0,27.8,30.7,30.4,30.0,0,0,0,
60,0105,3/30/2021 11:44:57 PM ,4093,20.902,20.741,0.161,0.5,3561,0.046,0.189,0.144,0.4,0.870,20.0,0.892,75.00,STABLE / OPEN,0.00,2.26,0.242,2.494,639,186,647,376,40,0,0.0,ERR:0,27.7,30.8,30.2,30.0,0,0,0,
61,0105,3/30/2021 11:50:37 PM ,4085,20.902,20.742,0.160,0.5,3533,0.046,0.188,0.142,0.4,0.865,19.9,0.894,75.00,UNSTABLE / OPEN,0.00,2.26,0.000,2.494,839,360,917,558,35,0,0.0,ERR:0,27.9,30.7,30.4,30.0,0,0,0,
62,0105,3/30/2021 11:56:17 PM ,4114,20.902,20.740,0.162,0.5,3674,0.046,0.194,0.148,0.4,0.893,20.2,0.894,75.00,STABLE / OPEN,0.11,2.37,0.062,2.555,557,205,760,493,29,0,0.0,ERR:0,27.9,30.9,30.2,30.0,0,0,0,
63,0105,3/31/2021 12:01:57 AM ,4149,20.902,20.740,0.162,0.5,3530,0.047,0.189,0.142,0.4,0.851,20.2,0.893,75.00,STABLE / OPEN,0.00,2.37,0.000,2.555,711,353,1054,603,18,0,0.0,ERR:0,27.7,30.7,30.4,30.0,0,0,0,
64,0105,3/31/2021 12:07:37 AM ,4053,20.902,20.742,0.159,0.5,3579,0.045,0.190,0.144,0.4,0.883,19.9,0.893,75.00,UNSTABLE / OPEN,0.00,2.37,0.044,2.600,862,412,1095,620,24,0,0.0,ERR:0,27.1,30.9,30.2,30.0,0,0,0,
65,0105,3/31/2021 12:13:17 AM ,4142,20.902,20.740,0.162,0.5,3580,0.046,0.190,0.144,0.4,0.864,20.2,0.894,75.00,UNSTABLE / OPEN,0.24,2.61,0.288,2.888,1109,248,696,388,35,0,0.0,ERR:0,27.4,30.7,30.4,30.0,0,0,0,
66,0105,3/31/2021 12:18:57 AM ,4101,20.902,20.741,0.161,0.5,3529,0.048,0.190,0.142,0.5,0.860,20.0,0.893,75.00,STABLE / OPEN,0.00,2.61,0.000,2.888,502,280,674,357,50,0,0.0,ERR:0,27.4,30.9,30.1,30.0,0,0,0,
67,0105,3/31/2021 12:24:37 AM ,3996,20.902,20.746,0.156,0.5,3432,0.048,0.186,0.138,0.5,0.859,19.5,0.894,75.00,UNSTABLE / OPEN,0.00,2.61,0.000,2.888,956,317,759,431,32,0,0.0,ERR:0,27.4,30.7,30.4,30.0,0,0,0,
68,0105,3/31/2021 12:30:17 AM ,3855,20.902,20.751,0.150,0.5,3249,0.047,0.178,0.131,0.5,0.843,18.7,0.893,75.00,STABLE / OPEN,0.00,2.61,0.000,2.888,426,169,514,302,25,0,0.0,ERR:0,26.8,30.8,30.1,30.0,0,0,0,
69,0105,3/31/2021 12:35:57 AM ,3657,20.902,20.757,0.145,0.6,3335,0.047,0.181,0.134,0.5,0.912,18.1,0.893,75.00,STABLE / OPEN,0.00,2.61,0.000,2.888,362,46,522,107,2,0,0.0,ERR:0,27.0,30.7,30.5,30.0,0,0,0,
70,0105,3/31/2021 12:41:37 AM ,3444,20.902,20.765,0.137,0.6,3221,0.047,0.177,0.130,0.5,0.935,17.1,0.892,75.00,STABLE / OPEN,0.16,2.77,0.000,2.888,137,25,172,36,0,0,0.0,ERR:0,26.8,30.8,30.1,30.0,0,0,0,
71,0105,3/31/2021 12:47:17 AM ,3556,20.902,20.761,0.141,0.6,3335,0.047,0.181,0.134,0.5,0.938,17.7,0.895,75.00,STABLE / OPEN,0.00,2.77,0.000,2.888,168,101,339,116,31,0,0.0,ERR:0,27.3,30.7,30.5,30.0,0,0,0,
72,0105,3/31/2021 12:52:57 AM ,3544,20.902,20.761,0.141,0.6,3289,0.047,0.180,0.133,0.5,0.928,17.6,0.893,75.00,STABLE / OPEN,0.00,2.77,0.000,2.888,289,109,323,143,43,0,0.0,ERR:0,27.3,30.8,30.1,30.0,0,0,0,
73,0105,3/31/2021 12:58:37 AM ,3603,20.902,20.759,0.143,0.6,3310,0.047,0.180,0.133,0.5,0.919,17.8,0.894,75.00,STABLE / OPEN,0.00,2.77,0.000,2.888,390,183,655,338,13,0,0.0,ERR:0,26.9,30.7,30.5,30.0,0,0,0,
74,0105,3/31/2021 1:04:17 AM ,3567,20.902,20.761,0.141,0.6,3222,0.047,0.177,0.130,0.5,0.903,17.6,0.892,75.00,STABLE / OPEN,0.00,2.77,0.000,2.888,529,232,604,320,18,0,0.0,ERR:0,26.7,30.8,30.0,30.0,0,0,0,
75,0105,3/31/2021 1:09:57 AM ,3561,20.902,20.761,0.141,0.6,3302,0.047,0.180,0.133,0.5,0.927,17.7,0.895,75.00,UNSTABLE / OPEN,0.00,2.77,0.000,2.888,226,95,452,175,26,0,0.0,ERR:0,26.5,30.7,30.5,30.0,0,0,0,
76,0105,3/31/2021 1:15:37 AM ,3681,20.902,20.756,0.145,0.6,3320,0.047,0.181,0.134,0.5,0.902,18.1,0.893,75.00,STABLE / OPEN,0.00,2.77,0.000,2.888,660,355,984,613,49,0,0.0,ERR:0,26.5,30.8,30.0,30.0,0,0,0,
77,0105,3/31/2021 1:21:17 AM ,3694,20.902,20.756,0.146,0.6,3334,0.047,0.182,0.134,0.5,0.903,18.2,0.894,75.00,UNSTABLE / OPEN,0.00,2.77,0.232,3.120,2170,239,650,379,41,0,0.0,ERR:0,26.1,30.7,30.5,30.0,0,0,0,
78,0105,3/31/2021 1:26:57 AM ,3936,20.902,20.749,0.153,0.6,3275,0.047,0.179,0.132,0.5,0.832,19.0,0.893,75.00,STABLE / OPEN,0.00,2.77,0.000,3.120,396,130,438,231,100,0,0.0,ERR:0,26.7,30.8,30.0,30.0,0,0,0,
79,0105,3/31/2021 1:32:37 AM ,3873,20.902,20.751,0.151,0.6,3273,0.047,0.178,0.132,0.5,0.845,18.8,0.894,75.00,UNSTABLE / OPEN,0.07,2.84,0.000,3.120,569,286,758,450,26,0,0.0,ERR:0,27.5,30.8,30.5,30.0,0,0,0,
80,0105,3/31/2021 1:38:17 AM ,3940,20.902,20.748,0.154,0.6,3328,0.047,0.181,0.134,0.6,0.845,19.1,0.893,75.00,STABLE / OPEN,0.00,2.84,0.036,3.156,2025,331,922,591,29,0,0.0,ERR:0,28.2,30.7,30.1,30.0,0,0,0,
81,0105,3/31/2021 1:43:57 AM ,3793,20.902,20.753,0.148,0.6,3247,0.046,0.177,0.131,0.6,0.856,18.5,0.892,75.00,UNSTABLE / OPEN,0.00,2.84,0.000,3.156,612,183,665,388,11,0,0.0,ERR:0,27.7,30.8,30.5,30.0,0,0,0,
82,0105,3/31/2021 1:49:37 AM ,3800,20.902,20.754,0.148,0.6,3209,0.047,0.176,0.129,0.6,0.845,18.5,0.894,75.00,STABLE / OPEN,0.00,2.84,0.000,3.156,522,222,583,302,72,0,0.0,ERR:0,27.8,30.7,30.2,30.0,0,0,0,
83,0105,3/31/2021 1:55:17 AM ,3542,20.902,20.762,0.140,0.7,3216,0.047,0.176,0.130,0.6,0.908,17.5,0.893,75.00,STABLE / OPEN,0.03,2.87,0.000,3.156,173,39,371,147,6,0,0.0,ERR:0,27.4,30.7,30.6,30.0,0,0,0,
84,0105,3/31/2021 2:00:57 AM ,3511,20.902,20.763,0.139,0.7,3216,0.047,0.176,0.130,0.6,0.916,17.4,0.893,75.00,STABLE / OPEN,0.21,3.09,0.000,3.156,164,38,259,46,0,0,0.0,ERR:0,28.0,30.7,30.2,30.0,0,0,0,
85,0105,3/31/2021 2:06:37 AM ,3594,20.902,20.759,0.142,0.7,3300,0.047,0.180,0.133,0.6,0.918,17.8,0.894,75.00,STABLE / OPEN,0.00,3.09,0.196,3.353,347,131,455,204,18,0,0.0,ERR:0,27.7,30.8,30.6,30.0,0,0,0,
