Oxymax CSV File 

CSV Generation Date,10/10/2022 9:13:14 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0113
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,UCP1KO
Subject Mass (G), 17.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0113,4/3/2021 7:56:04 PM ,6261,20.906,20.715,0.192,0.4,5129,0.050,0.213,0.163,0.4,0.819,30.2,0.895,75.00,UNSTABLE / OPEN,0.00,0.63,0.082,0.829,402,144,588,216,92,0,0.0,ERR:0,34.3,21.2,20.4,20.0,0,0,0,
55,0113,4/3/2021 8:01:44 PM ,6261,20.906,20.713,0.193,0.4,5263,0.049,0.217,0.168,0.4,0.841,30.4,0.894,75.00,STABLE / OPEN,0.00,0.63,0.121,0.950,275,72,342,177,103,0,0.0,ERR:0,34.3,21.2,20.5,20.0,0,0,0,
56,0113,4/3/2021 8:07:24 PM ,6038,20.906,20.720,0.186,0.4,5158,0.048,0.212,0.164,0.4,0.854,29.4,0.895,75.00,STABLE / OPEN,0.00,0.63,0.000,0.950,200,28,164,36,0,0,0.0,ERR:0,34.3,21.2,20.6,20.0,0,0,0,
57,0113,4/3/2021 8:13:04 PM ,6200,20.906,20.714,0.193,0.5,5507,0.048,0.224,0.175,0.4,0.888,30.4,0.895,75.00,UNSTABLE / OPEN,0.00,0.63,0.000,0.950,223,51,494,170,77,0,0.0,ERR:0,34.3,21.2,20.7,20.0,0,0,0,
58,0113,4/3/2021 8:18:44 PM ,6346,20.906,20.709,0.197,0.5,5615,0.049,0.228,0.179,0.4,0.885,31.1,0.895,75.00,UNSTABLE / OPEN,0.00,0.63,0.000,0.950,257,0,221,10,181,0,0.0,ERR:0,34.3,21.2,20.6,20.0,0,0,0,
59,0113,4/3/2021 8:24:24 PM ,6371,20.906,20.708,0.199,0.5,5746,0.049,0.232,0.183,0.4,0.902,31.4,0.895,75.00,UNSTABLE / OPEN,0.00,0.63,0.000,0.950,328,68,308,101,190,0,0.0,ERR:0,34.3,21.2,20.3,20.0,0,0,0,
60,0113,4/3/2021 8:30:04 PM ,6182,20.906,20.713,0.193,0.5,5619,0.048,0.227,0.179,0.4,0.909,30.5,0.894,75.00,STABLE / OPEN,0.00,0.63,0.189,1.139,236,3,403,81,173,0,0.0,ERR:0,34.3,21.2,20.1,20.0,0,0,0,
61,0113,4/3/2021 8:35:44 PM ,5426,20.906,20.739,0.168,0.5,4631,0.050,0.198,0.148,0.4,0.854,26.4,0.894,75.00,STABLE / OPEN,0.00,0.63,0.000,1.139,128,0,169,5,0,0,0.0,ERR:0,34.3,21.2,20.2,20.0,0,0,0,
62,0113,4/3/2021 8:41:24 PM ,4697,20.906,20.761,0.145,0.5,4008,0.049,0.177,0.128,0.4,0.853,22.9,0.894,75.00,STABLE / OPEN,0.00,0.63,0.000,1.139,164,0,620,35,0,0,0.0,ERR:0,34.3,21.2,20.3,20.0,0,0,0,
63,0113,4/3/2021 8:47:04 PM ,4362,20.906,20.771,0.136,0.5,3887,0.050,0.174,0.124,0.4,0.891,21.4,0.894,75.00,STABLE / OPEN,0.00,0.63,0.000,1.139,18,0,197,16,0,0,0.0,ERR:0,34.3,21.2,20.5,20.0,0,0,0,
64,0113,4/3/2021 8:52:44 PM ,4233,20.906,20.774,0.133,0.5,3903,0.049,0.173,0.124,0.4,0.922,21.0,0.895,75.00,STABLE / OPEN,0.00,0.63,0.000,1.139,128,0,481,0,0,0,0.0,ERR:0,34.3,21.2,20.6,20.0,0,0,0,
65,0113,4/3/2021 8:58:24 PM ,4296,20.906,20.772,0.134,0.5,3888,0.049,0.173,0.124,0.4,0.905,21.2,0.895,75.00,STABLE / OPEN,0.00,0.63,0.000,1.139,0,0,169,0,0,0,0.0,ERR:0,34.3,21.2,20.7,20.0,0,0,0,
66,0113,4/3/2021 9:04:04 PM ,4186,20.906,20.776,0.131,0.5,3768,0.050,0.170,0.120,0.5,0.900,20.6,0.894,75.00,STABLE / OPEN,0.00,0.63,0.000,1.139,1,0,156,0,0,0,0.0,ERR:0,34.3,21.2,20.5,20.0,0,0,0,
67,0113,4/3/2021 9:09:44 PM ,5053,20.906,20.750,0.156,0.5,4313,0.050,0.187,0.137,0.5,0.854,24.6,0.895,75.00,STABLE / OPEN,0.00,0.63,0.000,1.139,168,14,280,87,6,0,0.0,ERR:0,34.3,21.2,20.3,20.0,0,0,0,
68,0113,4/3/2021 9:15:24 PM ,4831,20.906,20.758,0.148,0.5,4000,0.049,0.176,0.127,0.5,0.828,23.4,0.895,75.00,STABLE / OPEN,0.00,0.63,0.000,1.139,114,1,188,12,0,0,0.0,ERR:0,34.3,21.2,20.1,20.0,0,0,0,
69,0113,4/3/2021 9:21:04 PM ,4308,20.906,20.773,0.133,0.6,3724,0.050,0.169,0.119,0.5,0.865,21.0,0.895,75.00,STABLE / OPEN,0.00,0.63,0.000,1.139,13,0,67,3,0,0,0.0,ERR:0,34.3,21.2,20.3,20.0,0,0,0,
70,0113,4/3/2021 9:26:44 PM ,4270,20.906,20.775,0.132,0.6,3629,0.048,0.163,0.116,0.5,0.850,20.8,0.894,75.00,STABLE / OPEN,0.00,0.63,0.067,1.206,4,0,626,10,0,0,0.0,ERR:0,34.3,21.2,20.4,20.0,0,0,0,
71,0113,4/3/2021 9:32:24 PM ,4736,20.906,20.761,0.146,0.6,3967,0.049,0.175,0.126,0.5,0.838,23.0,0.895,75.00,STABLE / OPEN,0.00,0.63,0.000,1.206,101,4,382,35,0,0,0.0,ERR:0,34.3,21.2,20.4,20.0,0,0,0,
72,0113,4/3/2021 9:38:04 PM ,5828,20.906,20.729,0.177,0.6,4562,0.049,0.194,0.145,0.5,0.783,27.9,0.895,75.00,UNSTABLE / OPEN,0.00,0.63,0.000,1.206,372,41,290,70,197,0,0.0,ERR:0,34.3,21.2,20.6,20.0,0,0,0,
73,0113,4/3/2021 9:43:44 PM ,6424,20.906,20.710,0.196,0.6,5194,0.049,0.214,0.165,0.5,0.809,30.9,0.896,75.00,UNSTABLE / OPEN,0.00,0.63,0.000,1.206,279,5,244,63,144,0,0.0,ERR:0,34.3,21.2,20.7,20.0,0,0,0,
74,0113,4/3/2021 9:49:24 PM ,6310,20.906,20.712,0.194,0.6,5220,0.049,0.215,0.167,0.5,0.827,30.5,0.894,75.00,STABLE / OPEN,0.00,0.63,0.176,1.382,326,33,254,38,1,0,0.0,ERR:0,34.3,21.2,20.5,20.0,0,0,0,
75,0113,4/3/2021 9:55:04 PM ,6221,20.906,20.714,0.192,0.6,5310,0.049,0.218,0.169,0.5,0.854,30.3,0.894,75.00,STABLE / OPEN,0.00,0.63,0.000,1.382,204,26,335,131,0,0,0.0,ERR:0,34.3,21.2,20.3,20.0,0,0,0,
76,0113,4/3/2021 10:00:44 PM ,6267,20.906,20.712,0.195,0.6,5561,0.049,0.226,0.177,0.5,0.887,30.8,0.895,75.00,UNSTABLE / OPEN,0.00,0.63,0.000,1.382,301,120,375,179,77,0,0.0,ERR:0,34.3,21.2,20.1,20.0,0,0,0,
77,0113,4/3/2021 10:06:24 PM ,6357,20.906,20.708,0.198,0.6,5713,0.050,0.232,0.182,0.5,0.899,31.3,0.894,75.00,UNSTABLE / OPEN,0.00,0.63,0.000,1.382,251,28,404,120,258,0,0.0,ERR:0,34.3,21.2,20.2,20.0,0,0,0,
78,0113,4/3/2021 10:12:04 PM ,6356,20.906,20.708,0.198,0.6,5769,0.050,0.234,0.184,0.5,0.908,31.4,0.895,75.00,UNSTABLE / OPEN,0.00,0.63,0.000,1.382,164,0,290,16,249,0,0.0,ERR:0,34.3,21.2,20.3,20.0,0,0,0,
79,0113,4/3/2021 10:17:44 PM ,6380,20.906,20.706,0.200,0.6,5882,0.049,0.236,0.187,0.6,0.922,31.6,0.894,75.00,UNSTABLE / OPEN,0.00,0.63,0.242,1.624,196,43,248,93,149,0,0.0,ERR:0,34.3,21.2,20.4,20.0,0,0,0,
80,0113,4/3/2021 10:23:24 PM ,6369,20.906,20.708,0.199,0.7,5757,0.051,0.234,0.183,0.6,0.904,31.4,0.894,75.00,UNSTABLE / OPEN,0.09,0.72,0.000,1.624,214,0,191,11,230,0,0.0,ERR:0,34.3,21.2,20.5,20.0,0,0,0,
81,0113,4/3/2021 10:29:04 PM ,6312,20.906,20.710,0.197,0.7,5655,0.051,0.231,0.180,0.6,0.896,31.0,0.895,75.00,STABLE / OPEN,0.04,0.76,0.301,1.925,121,9,235,64,30,0,0.0,ERR:0,34.3,21.2,20.6,20.0,0,0,0,
82,0113,4/3/2021 10:34:44 PM ,5526,20.906,20.735,0.172,0.7,4845,0.051,0.205,0.154,0.6,0.877,27.1,0.894,75.00,STABLE / OPEN,0.00,0.76,0.000,1.925,61,0,53,5,0,0,0.0,ERR:0,34.3,21.2,20.7,20.0,0,0,0,
83,0113,4/3/2021 10:40:24 PM ,4959,20.906,20.753,0.153,0.7,4276,0.050,0.186,0.136,0.6,0.862,24.2,0.895,75.00,STABLE / OPEN,0.00,0.76,0.000,1.925,0,0,6,1,0,0,0.0,ERR:0,34.3,21.2,20.3,20.0,0,0,0,
84,0113,4/3/2021 10:46:04 PM ,4695,20.906,20.761,0.145,0.7,4041,0.051,0.179,0.129,0.6,0.861,22.9,0.894,75.00,STABLE / OPEN,0.00,0.76,0.000,1.925,0,0,4,0,0,0,0.0,ERR:0,34.3,21.2,20.1,20.0,0,0,0,
85,0113,4/3/2021 10:51:44 PM ,4651,20.906,20.763,0.143,0.7,3931,0.050,0.175,0.125,0.6,0.845,22.6,0.895,75.00,STABLE / OPEN,0.00,0.76,0.000,1.925,0,0,0,0,0,0,0.0,ERR:0,34.3,21.2,20.2,20.0,0,0,0,
