Oxymax CSV File 

CSV Generation Date,10/10/2022 9:13:04 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0111
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3331
Subject Mass (G), 13.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
53,0111,4/3/2021 7:49:44 PM ,7058,20.906,20.734,0.172,0.4,5780,0.048,0.195,0.147,0.3,0.819,34.0,0.887,75.00,STABLE / OPEN,0.00,0.41,0.000,0.411,144,81,541,266,5,17,0.0,ERR:0,29.4,21.5,20.1,20.0,0,0,0,
54,0111,4/3/2021 7:55:24 PM ,7102,20.906,20.733,0.173,0.4,5795,0.050,0.197,0.147,0.3,0.816,34.2,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.075,0.486,247,86,423,203,42,13,0.0,ERR:0,29.4,21.5,20.2,20.0,0,0,0,
55,0111,4/3/2021 8:01:04 PM ,7331,20.906,20.728,0.179,0.4,6007,0.049,0.201,0.152,0.3,0.820,35.4,0.889,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,0.486,359,160,695,492,190,15,0.0,ERR:0,29.4,21.5,20.3,20.0,0,0,0,
56,0111,4/3/2021 8:06:44 PM ,7261,20.906,20.730,0.176,0.4,5854,0.048,0.196,0.148,0.3,0.806,34.9,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,0.486,23,4,301,99,21,16,0.0,ERR:0,29.4,21.5,20.5,20.0,0,0,0,
57,0111,4/3/2021 8:12:24 PM ,7270,20.906,20.729,0.177,0.4,6003,0.048,0.200,0.152,0.3,0.826,35.1,0.889,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,0.486,21,8,250,57,149,17,0.0,ERR:0,29.4,21.5,20.6,20.0,0,0,0,
58,0111,4/3/2021 8:18:04 PM ,7377,20.906,20.726,0.180,0.4,6128,0.049,0.205,0.155,0.4,0.831,35.7,0.889,75.00,UNSTABLE / OPEN,0.00,0.41,0.124,0.610,174,91,446,202,22,13,0.0,ERR:0,29.4,21.5,20.7,20.0,0,0,0,
59,0111,4/3/2021 8:23:44 PM ,7388,20.906,20.726,0.181,0.4,6199,0.049,0.206,0.157,0.4,0.839,35.8,0.889,75.00,UNSTABLE / OPEN,0.00,0.41,0.041,0.650,186,63,445,209,13,14,0.0,ERR:0,29.4,21.5,20.6,20.0,0,0,0,
60,0111,4/3/2021 8:29:24 PM ,7319,20.906,20.727,0.180,0.5,6263,0.048,0.207,0.159,0.4,0.856,35.6,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,0.650,195,102,412,207,36,16,0.0,ERR:0,29.4,21.5,20.2,20.0,0,0,0,
61,0111,4/3/2021 8:35:04 PM ,7281,20.906,20.727,0.179,0.5,6241,0.050,0.208,0.158,0.4,0.857,35.5,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,0.650,265,137,526,303,136,12,0.0,ERR:0,29.4,21.5,20.1,20.0,0,0,0,
62,0111,4/3/2021 8:40:44 PM ,7189,20.906,20.730,0.176,0.5,6075,0.049,0.203,0.154,0.4,0.845,34.9,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,0.650,139,63,492,225,150,11,0.0,ERR:0,29.4,21.5,20.2,20.0,0,0,0,
63,0111,4/3/2021 8:46:24 PM ,7033,20.906,20.735,0.172,0.5,5778,0.050,0.196,0.146,0.4,0.822,33.9,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.057,0.708,264,118,617,378,28,12,0.0,ERR:0,29.4,21.5,20.3,20.0,0,0,0,
64,0111,4/3/2021 8:52:04 PM ,7121,20.906,20.732,0.174,0.5,6007,0.049,0.201,0.152,0.4,0.844,34.6,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,0.708,338,9,450,139,31,12,0.0,ERR:0,29.4,21.5,20.4,20.0,0,0,0,
65,0111,4/3/2021 8:57:44 PM ,6505,20.906,20.749,0.158,0.5,5160,0.049,0.180,0.131,0.4,0.793,31.2,0.889,75.00,STABLE / OPEN,0.00,0.41,0.000,0.708,76,15,138,59,0,14,0.0,ERR:0,29.4,21.5,20.6,20.0,0,0,0,
66,0111,4/3/2021 9:03:24 PM ,5275,20.906,20.776,0.130,0.5,4571,0.050,0.166,0.116,0.4,0.867,25.8,0.888,75.00,STABLE / OPEN,0.00,0.41,0.000,0.708,3,1,4,0,0,11,0.0,ERR:0,29.4,21.5,20.7,20.0,0,0,0,
67,0111,4/3/2021 9:09:04 PM ,4781,20.906,20.789,0.117,0.5,4061,0.050,0.153,0.103,0.4,0.849,23.2,0.888,75.00,STABLE / OPEN,0.00,0.41,0.000,0.708,0,0,0,0,0,8,0.0,ERR:0,29.4,21.5,20.6,20.0,0,0,0,
68,0111,4/3/2021 9:14:44 PM ,4650,20.906,20.792,0.114,0.5,3920,0.049,0.148,0.099,0.4,0.843,22.6,0.888,75.00,STABLE / OPEN,0.00,0.41,0.000,0.708,0,0,0,0,0,9,0.0,ERR:0,29.4,21.5,20.3,20.0,0,0,0,
69,0111,4/3/2021 9:20:24 PM ,4534,20.906,20.796,0.110,0.5,3686,0.050,0.143,0.093,0.4,0.813,21.8,0.888,75.00,STABLE / OPEN,0.00,0.41,0.000,0.708,0,0,0,0,0,11,0.0,ERR:0,29.4,21.5,20.1,20.0,0,0,0,
70,0111,4/3/2021 9:26:04 PM ,4503,20.906,20.796,0.110,0.5,3765,0.048,0.143,0.096,0.4,0.836,21.8,0.887,75.00,STABLE / OPEN,0.00,0.41,0.000,0.708,0,0,117,16,0,13,0.0,ERR:0,29.4,21.5,20.2,20.0,0,0,0,
71,0111,4/3/2021 9:31:44 PM ,5276,20.906,20.778,0.129,0.5,4351,0.049,0.159,0.110,0.4,0.825,25.5,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,0.708,35,11,311,59,0,11,0.0,ERR:0,29.4,21.5,20.3,20.0,0,0,0,
72,0111,4/3/2021 9:37:24 PM ,5464,20.906,20.773,0.133,0.5,4469,0.049,0.162,0.113,0.4,0.818,26.4,0.889,75.00,STABLE / OPEN,0.00,0.41,0.000,0.708,72,41,246,96,1,12,0.0,ERR:0,29.4,21.5,20.5,20.0,0,0,0,
73,0111,4/3/2021 9:43:04 PM ,6280,20.906,20.753,0.153,0.6,5135,0.049,0.179,0.130,0.4,0.818,30.3,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,0.708,44,11,249,97,33,13,0.0,ERR:0,29.4,21.5,20.6,20.0,0,0,0,
74,0111,4/3/2021 9:48:44 PM ,6902,20.906,20.740,0.166,0.6,5284,0.049,0.182,0.134,0.5,0.766,32.8,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.089,0.797,186,96,357,192,117,15,0.0,ERR:0,29.4,21.5,20.7,20.0,0,0,0,
75,0111,4/3/2021 9:54:24 PM ,7223,20.906,20.731,0.175,0.6,5732,0.049,0.194,0.145,0.5,0.794,34.6,0.887,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,0.797,388,133,698,402,65,15,0.0,ERR:0,29.4,21.5,20.5,20.0,0,0,0,
76,0111,4/3/2021 10:00:04 PM ,7407,20.906,20.726,0.180,0.6,6032,0.049,0.202,0.153,0.5,0.814,35.7,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,0.797,116,2,337,118,10,16,0.0,ERR:0,29.4,21.5,20.2,20.0,0,0,0,
77,0111,4/3/2021 10:05:44 PM ,7242,20.906,20.730,0.176,0.6,5891,0.050,0.199,0.149,0.5,0.814,34.9,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.416,1.213,150,60,318,162,15,16,0.0,ERR:0,29.4,21.5,20.1,20.0,0,0,0,
78,0111,4/3/2021 10:11:24 PM ,7313,20.906,20.728,0.178,0.6,5994,0.050,0.202,0.152,0.5,0.820,35.3,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,1.213,145,61,281,118,60,15,0.0,ERR:0,29.4,21.5,20.2,20.0,0,0,0,
79,0111,4/3/2021 10:17:04 PM ,7414,20.906,20.725,0.182,0.6,6253,0.049,0.207,0.158,0.5,0.843,36.0,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,1.213,219,86,590,326,72,14,0.0,ERR:0,29.4,21.5,20.3,20.0,0,0,0,
80,0111,4/3/2021 10:22:44 PM ,7344,20.906,20.727,0.180,0.6,6115,0.051,0.206,0.155,0.5,0.833,35.6,0.887,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,1.213,105,4,241,86,27,14,0.0,ERR:0,29.4,21.5,20.4,20.0,0,0,0,
81,0111,4/3/2021 10:28:24 PM ,7226,20.906,20.729,0.178,0.6,6209,0.051,0.208,0.157,0.5,0.859,35.2,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,1.213,15,3,366,111,26,13,0.0,ERR:0,29.4,21.5,20.5,20.0,0,0,0,
82,0111,4/3/2021 10:34:04 PM ,7243,20.906,20.727,0.179,0.6,6373,0.051,0.212,0.161,0.5,0.880,35.5,0.888,75.00,UNSTABLE / OPEN,0.00,0.41,0.070,1.283,81,41,514,154,40,14,0.0,ERR:0,29.4,21.5,20.6,20.0,0,0,0,
83,0111,4/3/2021 10:39:44 PM ,7288,20.906,20.725,0.181,0.6,6613,0.050,0.218,0.167,0.5,0.907,36.0,0.889,75.00,UNSTABLE / OPEN,0.00,0.41,0.000,1.283,229,8,177,39,54,17,0.0,ERR:0,29.4,21.5,20.7,20.0,0,0,0,
84,0111,4/3/2021 10:45:24 PM ,6973,20.906,20.734,0.173,0.7,6209,0.051,0.208,0.157,0.5,0.890,34.3,0.888,75.00,STABLE / OPEN,0.21,0.62,0.094,1.377,207,85,366,176,26,12,0.0,ERR:0,29.4,21.5,20.3,20.0,0,0,0,
85,0111,4/3/2021 10:51:04 PM ,6090,20.906,20.757,0.149,0.7,5092,0.050,0.179,0.129,0.5,0.836,29.5,0.888,75.00,STABLE / OPEN,0.00,0.62,0.000,1.377,37,0,87,4,0,13,0.0,ERR:0,29.4,21.5,20.1,20.0,0,0,0,
