===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
700,113,8/27/2020 10:25:09 AM,7420,20.865,20.516,0.35,8.3,6506,0.051,0.365,0.315,7.3,0.877,36.3,0.896,75,STABLE / OPEN,0.26,17.57,0,15.466,53,40,236,56,1,2,0,ERR:0,70.8,7.6,9.2,5,0,0,100,
701,113,8/27/2020 10:30:49 AM,7716,20.865,20.5,0.365,8.3,6897,0.053,0.387,0.334,7.3,0.894,37.9,0.895,75,STABLE / OPEN,0.05,17.62,0.258,15.724,75,34,246,95,18,2,0,ERR:0,71.1,7.8,7,5,0,0,100,
702,113,8/27/2020 10:36:29 AM,7530,20.865,20.51,0.356,8.3,6683,0.059,0.382,0.323,7.3,0.888,37,0.896,75,UNSTABLE / OPEN,0,17.62,0.068,15.792,184,90,754,380,20,3,0,ERR:0,70.8,7.7,6.4,5,0,0,100,
703,113,8/27/2020 10:42:09 AM,7180,20.865,20.526,0.339,8.4,6340,0.063,0.37,0.307,7.3,0.883,35.2,0.895,75,UNSTABLE / OPEN,0.18,17.8,0,15.792,119,8,224,88,0,2,0,ERR:0,70.2,7.6,6.3,5,0,0,100,
704,113,8/27/2020 10:47:49 AM,7324,20.865,20.518,0.347,8.4,6577,0.063,0.381,0.318,7.3,0.898,36,0.895,75,UNSTABLE / OPEN,0,17.8,0,15.792,13,0,37,4,0,2,0,ERR:0,70,7.5,5.9,5,0,0,100,
705,113,8/27/2020 10:53:29 AM,7503,20.865,20.509,0.356,8.4,6781,0.062,0.39,0.328,7.4,0.904,37,0.895,75,STABLE / OPEN,0.08,17.88,0.214,16.006,506,221,1168,447,0,2,0,ERR:0,71,7.3,6.8,5,0,0,100,
706,113,8/27/2020 10:59:09 AM,7144,20.865,20.527,0.338,8.4,6414,0.063,0.373,0.31,7.4,0.898,35.2,0.895,75,STABLE / OPEN,0,17.88,0,16.006,267,55,239,41,0,2,0,ERR:0,71.9,7.5,8.8,5,0,0,100,
707,113,8/27/2020 11:04:49 AM,6326,20.865,20.567,0.299,8.4,5594,0.063,0.334,0.271,7.4,0.884,31,0.895,75,STABLE / OPEN,0,17.88,0,16.006,265,0,185,6,0,3,0,ERR:0,70.9,7.5,6.8,5,0,0,100,
708,113,8/27/2020 11:10:29 AM,5833,20.865,20.588,0.277,8.5,5247,0.061,0.316,0.254,7.4,0.9,28.7,0.894,75,STABLE / OPEN,0,17.88,0,16.006,23,0,1056,102,0,3,0,ERR:0,70.8,7.5,6.5,5,0,0,100,
709,113,8/27/2020 11:16:09 AM,5491,20.865,20.606,0.259,8.5,4865,0.061,0.296,0.235,7.4,0.886,26.9,0.896,75,STABLE / OPEN,0,17.88,0,16.006,0,0,86,0,0,2,0,ERR:0,70.3,7.5,6.3,5,0,0,100,
710,113,8/27/2020 11:21:49 AM,5146,20.865,20.623,0.243,8.5,4486,0.063,0.281,0.217,7.4,0.872,25.2,0.894,75,STABLE / OPEN,0,17.88,0,16.006,0,0,16,2,0,3,0,ERR:0,69.7,7.4,5.5,5,0,0,100,
711,113,8/27/2020 11:27:29 AM,5083,20.865,20.625,0.24,8.5,4468,0.063,0.279,0.216,7.4,0.879,24.9,0.894,75,STABLE / OPEN,0,17.88,0,16.006,0,0,5,0,0,3,0,ERR:0,70.6,7.4,8,5,0,0,100,
712,113,8/27/2020 11:33:09 AM,5150,20.865,20.623,0.243,8.5,4459,0.065,0.281,0.216,7.4,0.866,25.1,0.894,75,STABLE / OPEN,0,17.88,0,16.006,0,0,9,2,0,3,0,ERR:0,71.2,7.5,7.7,5,0,0,100,
713,113,8/27/2020 11:38:49 AM,5366,20.865,20.611,0.254,8.5,4764,0.062,0.293,0.231,7.5,0.888,26.3,0.895,75,STABLE / OPEN,0,17.88,0,16.006,0,0,35,5,0,4,0,ERR:0,70.6,7.6,7.5,5,0,0,100,
714,113,8/27/2020 11:44:29 AM,345,20.865,20.848,0.017,8.5,378,0.062,0.08,0.018,7.5,1.095,1.8,0.894,75,CELL NOT RESPONDING / OPEN,0,17.88,0,16.006,33,24,461,31,6,3,0,ERR:0,70.2,7.5,9.4,5,0,0,100,
715,113,8/27/2020 11:50:09 AM,68,20.865,20.863,0.002,8.5,-79,0.063,0.059,-0.004,7.5,-1.158,0.2,0.894,75,CELL NOT RESPONDING / OPEN,0,17.88,0,16.006,0,0,411,0,0,0,0,ERR:0,70.2,7.5,6,5,0,0,100,
716,113,8/27/2020 11:55:49 AM,50,20.865,20.864,0.001,8.5,-61,0.061,0.058,-0.003,7.5,-1.217,0.1,0.893,75,CELL NOT RESPONDING / OPEN,0,17.88,0,16.006,0,0,139,0,0,0,0,ERR:0,70.2,7.5,5.8,5,0,0,100,
717,113,8/27/2020 12:01:29 PM,18,20.865,20.866,0,8.5,-106,0.061,0.056,-0.005,7.5,-5.861,-0.1,0.894,75,CELL NOT RESPONDING / OPEN,0,17.88,0,16.006,0,0,0,0,0,0,0,ERR:0,70.2,7.5,8.4,5,0,0,100,
718,113,12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,ERR:0,ERR:0,ERR:0,0,0,0,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
:EVENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
