Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:49 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0109
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3371 F/F
Subject Mass (G), 20.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0109,6/9/2021 3:37:13 PM ,6573,20.911,20.676,0.235,0.8,5302,0.054,0.251,0.197,0.6,0.807,31.6,0.901,75.00,STABLE / OPEN,0.00,0.92,0.000,0.607,2,0,82,3,0,0,0.0,ERR:0,50.3,6.0,6.4,5.0,0,0,100,
55,0109,6/9/2021 3:42:53 PM ,6606,20.911,20.674,0.236,0.8,5360,0.053,0.253,0.200,0.6,0.811,31.8,0.899,75.00,STABLE / OPEN,0.00,0.92,0.000,0.607,0,0,58,6,0,0,0.0,ERR:0,49.7,5.8,6.3,5.0,0,0,100,
56,0109,6/9/2021 3:48:33 PM ,7013,20.911,20.660,0.251,0.8,5699,0.053,0.266,0.212,0.6,0.813,33.8,0.900,75.00,STABLE / OPEN,0.00,0.92,0.000,0.607,9,3,310,6,0,0,0.0,ERR:0,50.1,5.9,7.9,5.0,0,0,100,
57,0109,6/9/2021 3:54:13 PM ,7354,20.911,20.648,0.263,0.8,5990,0.055,0.277,0.223,0.6,0.815,35.4,0.901,75.00,STABLE / OPEN,0.00,0.92,0.000,0.607,310,16,212,34,0,0,0.0,ERR:0,50.9,6.0,8.0,5.0,0,0,100,
58,0109,6/9/2021 3:59:53 PM ,8168,20.911,20.618,0.293,0.8,6732,0.054,0.304,0.251,0.7,0.824,39.5,0.900,75.00,UNSTABLE / OPEN,0.00,0.92,0.000,0.607,173,47,446,132,27,0,0.0,ERR:0,51.8,6.1,6.6,5.0,0,0,100,
59,0109,6/9/2021 4:05:33 PM ,8647,20.911,20.599,0.312,0.8,7413,0.053,0.328,0.276,0.7,0.857,42.1,0.901,75.00,UNSTABLE / OPEN,0.00,0.92,0.000,0.607,340,105,403,214,140,0,0.0,ERR:0,52.2,5.9,6.1,5.0,0,0,100,
60,0109,6/9/2021 4:11:13 PM ,9032,20.911,20.585,0.326,0.8,7700,0.054,0.340,0.287,0.7,0.852,43.9,0.900,75.00,STABLE / OPEN,0.00,0.92,0.000,0.607,480,115,493,222,60,0,0.0,ERR:0,52.9,5.9,7.5,5.0,0,0,100,
61,0109,6/9/2021 4:16:53 PM ,8970,20.911,20.587,0.323,0.9,7632,0.054,0.339,0.284,0.7,0.851,43.6,0.900,75.00,UNSTABLE / OPEN,0.06,0.98,0.000,0.607,182,19,240,31,48,0,0.0,ERR:0,53.1,6.0,8.8,5.0,0,0,100,
62,0109,6/9/2021 4:22:33 PM ,8946,20.911,20.587,0.323,0.9,7740,0.054,0.342,0.288,0.7,0.865,43.7,0.901,75.00,STABLE / OPEN,0.04,1.02,0.182,0.789,308,37,242,65,121,0,0.0,ERR:0,53.3,6.1,6.7,5.0,0,0,100,
63,0109,6/9/2021 4:28:13 PM ,8835,20.911,20.590,0.321,0.9,7802,0.054,0.344,0.290,0.7,0.883,43.3,0.900,75.00,STABLE / OPEN,0.06,1.07,0.000,0.789,103,30,288,75,59,7,0.0,ERR:0,54.3,6.0,6.6,5.0,0,0,100,
64,0109,6/9/2021 4:33:53 PM ,9128,20.911,20.581,0.329,0.9,7800,0.058,0.348,0.290,0.7,0.855,44.4,0.900,75.00,UNSTABLE / OPEN,0.00,1.07,0.000,0.789,192,80,346,138,65,0,0.0,ERR:0,54.1,5.8,6.1,5.0,0,0,100,
65,0109,6/9/2021 4:39:33 PM ,9189,20.911,20.579,0.332,0.9,7866,0.059,0.352,0.293,0.8,0.856,44.7,0.900,75.00,UNSTABLE / OPEN,0.10,1.18,0.036,0.825,245,79,378,157,99,0,0.0,ERR:0,54.9,5.8,7.6,5.0,0,0,100,
66,0109,6/9/2021 4:45:13 PM ,9005,20.911,20.585,0.326,0.9,7773,0.058,0.347,0.289,0.8,0.863,43.9,0.900,75.00,STABLE / OPEN,0.00,1.18,0.000,0.825,344,18,268,49,83,1,0.0,ERR:0,56.3,6.0,8.7,5.0,0,0,100,
67,0109,6/9/2021 4:50:53 PM ,8922,20.911,20.588,0.322,1.0,7672,0.057,0.343,0.285,0.8,0.860,43.5,0.901,75.00,UNSTABLE / OPEN,0.00,1.18,0.097,0.923,513,12,195,46,86,0,0.0,ERR:0,56.2,6.1,6.7,5.0,0,0,100,
68,0109,6/9/2021 4:56:33 PM ,8902,20.911,20.590,0.321,1.0,7584,0.058,0.340,0.282,0.8,0.852,43.3,0.900,75.00,STABLE / OPEN,0.28,1.45,0.000,0.923,349,18,326,51,31,0,0.0,ERR:0,55.3,5.9,6.0,5.0,0,0,100,
69,0109,6/9/2021 5:02:13 PM ,8907,20.911,20.589,0.322,1.0,7659,0.058,0.343,0.285,0.8,0.860,43.4,0.900,75.00,UNSTABLE / OPEN,0.00,1.45,0.164,1.087,304,135,395,166,16,0,0.0,ERR:0,56.1,5.8,7.4,5.0,0,0,100,
70,0109,6/9/2021 5:07:53 PM ,8585,20.911,20.600,0.311,1.0,7439,0.056,0.333,0.277,0.8,0.867,41.9,0.900,75.00,STABLE / OPEN,0.03,1.49,0.000,1.087,383,47,169,72,48,0,0.0,ERR:0,57.3,6.0,9.0,5.0,0,0,100,
71,0109,6/9/2021 5:13:33 PM ,7962,20.911,20.624,0.287,1.0,6796,0.057,0.309,0.253,0.8,0.854,38.7,0.901,75.00,STABLE / OPEN,0.00,1.49,0.000,1.087,154,9,313,17,0,0,0.0,ERR:0,56.6,6.2,6.7,5.0,0,0,100,
72,0109,6/9/2021 5:19:13 PM ,7430,20.911,20.642,0.269,1.0,6431,0.055,0.295,0.239,0.9,0.866,36.3,0.900,75.00,STABLE / OPEN,0.00,1.49,0.080,1.167,101,5,55,6,0,0,0.0,ERR:0,55.6,6.0,5.9,5.0,0,0,100,
73,0109,6/9/2021 5:24:53 PM ,7062,20.911,20.656,0.255,1.1,6009,0.056,0.280,0.224,0.9,0.851,34.3,0.900,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,14,0,35,0,0,0,0.0,ERR:0,55.3,5.9,7.4,5.0,0,0,100,
74,0109,6/9/2021 5:30:33 PM ,6949,20.911,20.660,0.251,1.1,5946,0.055,0.276,0.221,0.9,0.856,33.8,0.900,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,21,2,171,20,0,0,0.0,ERR:0,55.9,6.1,8.8,5.0,0,0,100,
75,0109,6/9/2021 5:36:13 PM ,6807,20.911,20.665,0.246,1.1,5834,0.054,0.271,0.217,0.9,0.857,33.2,0.900,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,0,0,262,3,0,0,0.0,ERR:0,55.7,6.2,6.9,5.0,0,0,100,
76,0109,6/9/2021 5:41:53 PM ,6630,20.911,20.671,0.239,1.1,5697,0.054,0.266,0.212,0.9,0.859,32.3,0.900,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,57,2,122,15,0,0,0.0,ERR:0,54.9,6.0,5.9,5.0,0,0,100,
77,0109,6/9/2021 5:47:33 PM ,6643,20.911,20.670,0.241,1.1,5756,0.054,0.268,0.214,0.9,0.866,32.4,0.899,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,0,0,492,6,0,0,0.0,ERR:0,54.8,5.9,7.2,5.0,0,0,100,
78,0109,6/9/2021 5:53:13 PM ,6598,20.911,20.673,0.238,1.1,5606,0.054,0.262,0.209,0.9,0.850,32.1,0.899,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,288,2,366,7,0,0,0.0,ERR:0,55.1,6.0,8.7,5.0,0,0,100,
79,0109,6/9/2021 5:58:53 PM ,6681,20.911,20.669,0.241,1.1,5711,0.053,0.265,0.213,0.9,0.855,32.5,0.899,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,25,4,73,17,0,0,0.0,ERR:0,55.2,6.1,7.0,5.0,0,0,100,
80,0109,6/9/2021 6:04:33 PM ,6893,20.911,20.662,0.249,1.1,5877,0.053,0.272,0.219,0.9,0.853,33.5,0.900,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,244,6,700,57,0,0,0.0,ERR:0,54.8,6.0,6.0,5.0,0,0,0,
81,0109,6/9/2021 6:10:13 PM ,6819,20.911,20.665,0.246,1.2,5724,0.054,0.267,0.213,1.0,0.839,33.1,0.899,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,16,4,883,26,0,0,0.0,ERR:0,54.5,5.8,7.1,5.0,0,0,0,
82,0109,6/9/2021 6:15:53 PM ,6727,20.911,20.668,0.242,1.2,5698,0.053,0.265,0.212,1.0,0.847,32.7,0.900,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,533,12,310,11,0,0,0.0,ERR:0,54.9,5.9,8.4,5.0,0,0,0,
83,0109,6/9/2021 6:21:33 PM ,6782,20.911,20.667,0.244,1.2,5717,0.052,0.265,0.213,1.0,0.843,32.9,0.901,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,459,8,1155,66,0,0,0.0,ERR:0,55.2,6.0,6.9,5.0,0,0,0,
84,0109,6/9/2021 6:27:13 PM ,7115,20.911,20.654,0.257,1.2,6074,0.053,0.279,0.226,1.0,0.854,34.6,0.900,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,188,13,536,29,0,0,0.0,ERR:0,55.1,5.9,6.0,5.0,0,0,0,
85,0109,6/9/2021 6:32:53 PM ,7284,20.911,20.648,0.263,1.2,6157,0.053,0.283,0.229,1.0,0.845,35.4,0.899,75.00,STABLE / OPEN,0.00,1.49,0.000,1.167,12,2,26,8,0,0,0.0,ERR:0,54.9,5.8,7.4,5.0,0,0,0,
