Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:23 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0102
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3318 Cx3Cr1Cre
Subject Mass (G), 21.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
254,0102,6/10/2021 10:28:13 AM ,7075,20.911,20.644,0.267,3.4,6029,0.055,0.290,0.235,3.0,0.852,34.4,0.903,75.00,STABLE / OPEN,0.00,4.68,0.000,5.617,564,23,466,16,0,0,0.0,ERR:0,56.6,9.3,8.6,5.0,0,0,100,
255,0102,6/10/2021 10:33:53 AM ,7749,20.911,20.619,0.291,3.4,6568,0.055,0.310,0.255,3.0,0.848,37.7,0.906,75.00,UNSTABLE / OPEN,0.00,4.68,0.000,5.617,354,184,488,296,13,0,0.0,ERR:0,57.3,9.5,7.1,5.0,0,0,100,
256,0102,6/10/2021 10:39:33 AM ,7548,20.911,20.626,0.285,3.5,6449,0.055,0.306,0.251,3.0,0.854,36.7,0.904,75.00,STABLE / OPEN,0.00,4.68,0.000,5.617,300,72,330,166,7,0,0.0,ERR:0,56.4,9.5,6.2,5.0,0,0,100,
257,0102,6/10/2021 10:45:13 AM ,6862,20.911,20.653,0.258,3.5,5788,0.055,0.280,0.225,3.0,0.844,33.3,0.906,75.00,STABLE / OPEN,0.00,4.68,0.000,5.617,319,0,2,1,0,0,0.0,ERR:0,56.2,9.3,6.6,5.0,0,0,100,
258,0102,6/10/2021 10:50:53 AM ,6309,20.911,20.674,0.237,3.5,5205,0.055,0.258,0.203,3.0,0.825,30.5,0.904,75.00,STABLE / OPEN,0.00,4.68,0.000,5.617,20,0,12,0,0,0,0.0,ERR:0,56.1,9.3,8.2,5.0,0,0,100,
259,0102,6/10/2021 10:56:33 AM ,6159,20.911,20.680,0.231,3.5,5086,0.054,0.251,0.198,3.0,0.826,29.8,0.905,75.00,STABLE / OPEN,0.00,4.68,0.000,5.617,76,10,26,0,0,0,0.0,ERR:0,56.1,9.5,7.4,5.0,0,0,100,
260,0102,6/10/2021 11:02:13 AM ,6084,20.911,20.684,0.227,3.5,4912,0.054,0.245,0.191,3.0,0.807,29.3,0.906,75.00,STABLE / OPEN,0.00,4.68,0.030,5.648,604,1,155,1,0,0,0.0,ERR:0,55.8,9.5,6.3,5.0,0,0,100,
261,0102,6/10/2021 11:07:53 AM ,6233,20.911,20.678,0.233,3.5,5067,0.055,0.252,0.197,3.0,0.813,30.0,0.904,75.00,STABLE / OPEN,0.00,4.68,0.000,5.648,657,15,136,0,0,0,0.0,ERR:0,55.9,9.3,6.5,5.0,0,0,100,
262,0102,6/10/2021 11:13:33 AM ,6282,20.911,20.677,0.234,3.5,4998,0.054,0.248,0.194,3.0,0.796,30.1,0.905,75.00,STABLE / OPEN,0.00,4.68,0.000,5.648,97,1,22,0,0,0,0.0,ERR:0,56.0,9.3,8.1,5.0,0,0,100,
263,0102,6/10/2021 11:19:13 AM ,6344,20.911,20.675,0.235,3.5,4965,0.055,0.248,0.193,3.1,0.783,30.3,0.904,75.00,STABLE / OPEN,0.00,4.68,0.000,5.648,38,0,235,0,0,0,0.0,ERR:0,56.0,9.5,7.7,5.0,0,0,100,
264,0102,6/10/2021 11:24:53 AM ,6336,20.911,20.676,0.235,3.6,4955,0.054,0.247,0.192,3.1,0.782,30.3,0.906,75.00,STABLE / OPEN,0.00,4.68,0.000,5.648,463,0,106,0,0,0,0.0,ERR:0,55.9,9.5,6.4,5.0,0,0,100,
265,0102,6/10/2021 11:30:33 AM ,6834,20.911,20.658,0.253,3.6,5308,0.054,0.260,0.206,3.1,0.777,32.6,0.906,75.00,STABLE / OPEN,0.00,4.68,0.000,5.648,81,4,112,10,0,0,0.0,ERR:0,56.2,9.3,6.2,5.0,0,0,100,
266,0102,6/10/2021 11:36:13 AM ,7402,20.911,20.635,0.276,3.6,5904,0.054,0.284,0.230,3.1,0.798,35.5,0.903,75.00,UNSTABLE / OPEN,0.00,4.68,0.000,5.648,225,32,230,74,11,0,0.0,ERR:0,57.8,9.3,7.8,5.0,0,0,100,
267,0102,6/10/2021 11:41:53 AM ,7872,20.911,20.617,0.294,3.6,6406,0.054,0.303,0.249,3.1,0.814,37.9,0.905,75.00,UNSTABLE / OPEN,0.00,4.68,0.000,5.648,43,1,69,26,35,0,0.0,ERR:0,57.9,9.5,8.2,5.0,0,0,100,
268,0102,6/10/2021 11:47:33 AM ,8028,20.911,20.609,0.302,3.6,6783,0.054,0.318,0.264,3.1,0.845,39.0,0.905,75.00,STABLE / OPEN,0.28,4.96,0.000,5.648,337,103,432,244,10,0,0.0,ERR:0,57.6,9.6,6.5,5.0,0,0,100,
269,0102,6/10/2021 11:53:13 AM ,7551,20.911,20.626,0.284,3.6,6454,0.054,0.305,0.251,3.1,0.855,36.8,0.905,75.00,STABLE / OPEN,0.00,4.96,0.000,5.648,224,4,88,4,0,0,0.0,ERR:0,57.1,9.4,6.1,5.0,0,0,100,
270,0102,6/10/2021 11:58:53 AM ,7159,20.911,20.642,0.269,3.6,6069,0.053,0.289,0.236,3.1,0.848,34.8,0.906,75.00,STABLE / OPEN,0.00,4.96,0.000,5.648,223,9,133,6,0,0,0.0,ERR:0,57.3,9.3,7.5,5.0,0,0,100,
271,0102,6/10/2021 12:04:33 PM ,6567,20.911,20.662,0.248,3.7,5660,0.052,0.273,0.220,3.2,0.862,32.0,0.903,75.00,STABLE / OPEN,0.00,4.96,0.000,5.648,17,0,53,0,0,0,0.0,ERR:0,57.2,9.5,9.1,5.0,0,0,100,
272,0102,6/10/2021 12:10:13 PM ,6513,20.911,20.664,0.246,3.7,5649,0.053,0.273,0.220,3.2,0.867,31.8,0.905,75.00,STABLE / OPEN,0.00,4.96,0.000,5.648,30,0,34,1,0,0,0.0,ERR:0,57.0,9.6,6.7,5.0,0,0,100,
273,0102,6/10/2021 12:15:53 PM ,6438,20.911,20.668,0.242,3.7,5493,0.054,0.267,0.213,3.2,0.853,31.3,0.905,75.00,STABLE / OPEN,0.00,4.96,0.000,5.648,20,0,0,0,0,0,0.0,ERR:0,56.7,9.4,5.9,5.0,0,0,100,
274,0102,6/10/2021 12:21:33 PM ,6164,20.911,20.679,0.232,3.7,5229,0.053,0.257,0.203,3.2,0.848,30.0,0.905,75.00,STABLE / OPEN,0.00,4.96,0.000,5.648,19,1,0,0,0,0,0.0,ERR:0,56.8,9.3,7.3,5.0,0,0,100,
275,0102,6/10/2021 12:27:13 PM ,6286,20.911,20.675,0.236,3.7,5259,0.053,0.257,0.204,3.2,0.837,30.5,0.905,75.00,STABLE / OPEN,0.00,4.96,0.000,5.648,129,11,0,0,0,0,0.0,ERR:0,57.0,9.4,8.9,5.0,0,0,100,
276,0102,6/10/2021 12:32:53 PM ,6250,20.911,20.676,0.234,3.7,5208,0.053,0.255,0.202,3.2,0.833,30.3,0.905,75.00,STABLE / OPEN,0.00,4.96,0.000,5.648,144,4,26,10,0,0,0.0,ERR:0,56.9,9.6,6.9,5.0,0,0,100,
277,0102,6/10/2021 12:38:33 PM ,6239,20.911,20.677,0.234,3.7,5192,0.053,0.254,0.201,3.2,0.832,30.2,0.907,75.00,STABLE / OPEN,0.00,4.96,0.097,5.745,21,0,0,0,0,0,0.0,ERR:0,56.6,9.4,6.0,5.0,0,0,100,
278,0102,6/10/2021 12:44:13 PM ,6138,20.911,20.681,0.230,3.7,5072,0.052,0.250,0.197,3.2,0.826,29.7,0.905,75.00,STABLE / OPEN,0.00,4.96,0.058,5.803,56,2,26,4,0,0,0.0,ERR:0,56.6,9.3,7.1,5.0,0,0,100,
279,0102,6/10/2021 12:49:53 PM ,6154,20.911,20.680,0.230,3.8,5089,0.051,0.248,0.198,3.2,0.827,29.7,0.906,75.00,STABLE / OPEN,0.00,4.96,0.000,5.803,202,0,36,0,0,0,0.0,ERR:0,56.8,9.4,8.7,5.0,0,0,100,
280,0102,6/10/2021 12:55:33 PM ,6188,20.911,20.679,0.231,3.8,5021,0.053,0.249,0.196,3.2,0.811,29.8,0.903,75.00,NO RESPONSE / OPEN,0.00,4.96,0.000,5.803,292,0,16,7,0,0,0.0,ERR:0,56.7,9.6,7.0,5.0,0,0,100,
281,0102,6/10/2021 1:01:13 PM ,6170,20.911,20.680,0.230,3.8,5023,0.054,0.249,0.195,3.3,0.814,29.7,0.905,75.00,STABLE / OPEN,0.00,4.96,0.000,5.803,336,0,37,2,0,0,0.0,ERR:0,56.6,9.5,6.1,5.0,0,0,100,
282,0102,6/10/2021 1:06:53 PM ,6763,20.911,20.657,0.254,3.8,5651,0.053,0.272,0.220,3.3,0.836,32.8,0.905,75.00,STABLE / OPEN,0.00,4.96,0.057,5.860,424,6,125,16,0,0,0.0,ERR:0,57.1,9.3,6.8,5.0,0,0,100,
283,0102,6/10/2021 1:12:33 PM ,7145,20.911,20.642,0.269,3.8,5957,0.053,0.285,0.232,3.3,0.834,34.6,0.903,75.00,UNSTABLE / OPEN,0.00,4.96,0.000,5.860,200,5,94,20,1,0,0.0,ERR:0,58.2,9.4,8.4,5.0,0,0,100,
284,0102,6/10/2021 1:18:13 PM ,7580,20.911,20.625,0.285,3.8,6501,0.053,0.305,0.252,3.3,0.858,36.9,0.906,75.00,UNSTABLE / OPEN,0.13,5.09,0.212,6.072,316,96,572,347,43,0,0.0,ERR:0,58.5,9.5,7.3,5.0,0,0,100,
285,0102,6/10/2021 1:23:53 PM ,7449,20.911,20.629,0.282,3.8,6436,0.054,0.305,0.251,3.3,0.864,36.3,0.903,75.00,STABLE / OPEN,0.00,5.09,0.000,6.072,338,5,118,8,0,0,0.0,ERR:0,57.9,9.6,6.3,5.0,0,0,100,
286,0102,6/10/2021 1:29:33 PM ,7517,20.911,20.626,0.284,3.9,6600,0.053,0.310,0.256,3.3,0.878,36.8,0.906,75.00,STABLE / OPEN,0.00,5.09,0.000,6.072,412,39,224,37,0,0,0.0,ERR:0,58.2,9.3,6.5,5.0,0,0,100,
287,0102,6/10/2021 1:35:13 PM ,7131,20.911,20.641,0.270,3.9,6216,0.054,0.296,0.242,3.3,0.872,34.9,0.904,75.00,STABLE / OPEN,0.00,5.09,0.000,6.072,229,1,179,2,0,0,0.0,ERR:0,58.2,9.4,8.1,5.0,0,0,100,
288,0102,6/10/2021 1:40:53 PM ,7171,20.911,20.640,0.271,3.9,6236,0.053,0.296,0.242,3.3,0.870,35.0,0.905,75.00,STABLE / OPEN,0.32,5.41,0.000,6.072,453,11,35,18,0,0,0.0,ERR:0,58.3,9.5,7.5,5.0,0,0,100,
289,0102,6/10/2021 1:46:33 PM ,7382,20.911,20.631,0.280,3.9,6524,0.053,0.307,0.253,3.4,0.884,36.2,0.905,75.00,STABLE / OPEN,0.00,5.41,0.000,6.072,197,50,255,97,3,0,0.0,ERR:0,58.3,9.5,6.3,5.0,0,0,100,
290,0102,6/10/2021 1:52:13 PM ,7821,20.911,20.614,0.297,3.9,6984,0.054,0.325,0.271,3.4,0.893,38.4,0.905,75.00,STABLE / OPEN,0.00,5.41,0.295,6.366,434,119,476,197,3,0,0.0,ERR:0,58.2,9.3,6.4,5.0,0,0,100,
291,0102,6/10/2021 1:57:53 PM ,8268,20.911,20.597,0.314,3.9,7406,0.054,0.341,0.287,3.4,0.896,40.7,0.906,75.00,STABLE / OPEN,0.00,5.41,0.000,6.366,567,248,829,437,27,0,0.0,ERR:0,58.7,9.4,8.0,5.0,0,0,100,
292,0102,6/10/2021 2:03:33 PM ,7696,20.911,20.617,0.293,3.9,6921,0.053,0.323,0.269,3.4,0.899,37.9,0.904,75.00,STABLE / OPEN,0.00,5.41,0.000,6.366,148,4,89,5,0,0,0.0,ERR:0,58.8,9.6,7.9,5.0,0,0,100,
293,0102,6/10/2021 2:09:13 PM ,7098,20.911,20.641,0.270,4.0,6367,0.053,0.301,0.247,3.4,0.897,34.9,0.905,75.00,STABLE / OPEN,0.00,5.41,0.000,6.366,66,0,57,7,0,0,0.0,ERR:0,57.9,9.6,6.5,5.0,0,0,100,
294,0102,6/10/2021 2:14:53 PM ,6774,20.911,20.654,0.257,4.0,5977,0.054,0.286,0.232,3.4,0.882,33.2,0.905,75.00,STABLE / OPEN,0.00,5.41,0.000,6.366,10,0,178,0,0,0,0.0,ERR:0,57.4,9.4,6.1,5.0,0,0,100,
295,0102,6/10/2021 2:20:33 PM ,6539,20.911,20.663,0.248,4.0,5662,0.054,0.275,0.221,3.4,0.866,31.9,0.903,75.00,STABLE / OPEN,0.00,5.41,0.000,6.366,124,1,133,0,0,0,0.0,ERR:0,57.7,9.4,7.7,5.0,0,0,100,
296,0102,6/10/2021 2:26:13 PM ,6199,20.911,20.676,0.234,4.0,5389,0.053,0.263,0.209,3.4,0.869,30.3,0.906,75.00,STABLE / OPEN,0.00,5.41,0.000,6.366,151,2,145,0,0,0,0.0,ERR:0,58.1,9.5,8.4,5.0,0,0,100,
297,0102,6/10/2021 2:31:53 PM ,6413,20.911,20.667,0.243,4.0,5596,0.054,0.272,0.218,3.5,0.873,31.4,0.903,75.00,STABLE / OPEN,0.00,5.41,0.000,6.366,0,0,0,0,0,0,0.0,ERR:0,57.7,9.5,6.6,5.0,0,0,100,
298,0102,6/10/2021 2:37:33 PM ,6369,20.911,20.671,0.240,4.0,5423,0.054,0.264,0.211,3.5,0.851,31.0,0.906,75.00,STABLE / OPEN,0.00,5.41,0.000,6.366,35,2,5,0,0,0,0.0,ERR:0,57.4,9.4,6.0,5.0,0,0,100,
299,0102,6/10/2021 2:43:13 PM ,6359,20.911,20.671,0.240,4.0,5382,0.053,0.263,0.210,3.5,0.846,30.9,0.903,75.00,STABLE / OPEN,0.00,5.41,0.000,6.366,589,4,0,0,0,0,0.0,ERR:0,57.7,9.3,7.4,5.0,0,0,100,
300,0102,6/10/2021 2:48:53 PM ,6127,20.911,20.680,0.231,4.0,5224,0.053,0.256,0.203,3.5,0.853,29.8,0.905,75.00,STABLE / OPEN,0.00,5.41,0.000,6.366,368,0,2,0,0,0,0.0,ERR:0,58.2,9.4,9.1,5.0,0,0,100,
301,0102,6/10/2021 2:54:33 PM ,6339,20.911,20.673,0.238,4.1,5316,0.052,0.259,0.207,3.5,0.839,30.7,0.905,75.00,STABLE / OPEN,0.00,5.41,0.000,6.366,261,0,9,0,0,0,0.0,ERR:0,57.7,9.6,6.8,5.0,0,0,100,
302,0102,6/10/2021 3:00:13 PM ,6550,20.911,20.665,0.246,4.1,5456,0.055,0.268,0.212,3.5,0.833,31.7,0.903,75.00,STABLE / OPEN,0.00,5.41,0.000,6.366,161,14,258,39,0,0,0.0,ERR:0,57.6,9.4,6.0,5.0,0,0,100,
303,0102,6/10/2021 3:05:53 PM ,6459,20.911,20.668,0.242,4.1,5376,0.054,0.263,0.209,3.5,0.832,31.3,0.905,75.00,UNSTABLE / OPEN,0.00,5.41,0.320,6.686,777,5,34,17,7,0,0.0,ERR:0,58.0,9.3,7.1,5.0,0,0,100,
304,0102,6/10/2021 3:11:33 PM ,7028,20.911,20.645,0.266,4.1,6065,0.054,0.290,0.236,3.5,0.863,34.3,0.903,75.00,STABLE / OPEN,0.00,5.41,0.000,6.686,396,65,231,69,9,0,0.0,ERR:0,59.7,9.4,8.7,5.0,0,0,100,
305,0102,6/10/2021 3:17:13 PM ,7580,20.911,20.623,0.287,4.1,6679,0.054,0.313,0.260,3.5,0.881,37.1,0.905,75.00,UNSTABLE / OPEN,0.00,5.41,0.000,6.686,322,33,485,142,3,0,0.0,ERR:0,59.8,9.5,7.0,5.0,0,0,100,
306,0102,6/10/2021 3:22:53 PM ,7517,20.911,20.627,0.284,4.1,6463,0.055,0.307,0.251,3.6,0.860,36.6,0.904,75.00,UNSTABLE / OPEN,0.00,5.41,0.000,6.686,376,27,122,63,40,0,0.0,ERR:0,59.0,9.4,6.0,5.0,0,0,100,
307,0102,6/10/2021 3:28:33 PM ,8221,20.911,20.600,0.310,4.1,7143,0.054,0.331,0.277,3.6,0.869,40.2,0.906,75.00,UNSTABLE / OPEN,0.00,5.41,0.164,6.850,239,87,388,255,115,0,0.0,ERR:0,59.1,9.3,7.0,5.0,0,0,100,
308,0102,6/10/2021 3:34:13 PM ,8452,20.911,20.591,0.320,4.2,7397,0.054,0.342,0.288,3.6,0.875,41.4,0.905,75.00,UNSTABLE / OPEN,0.20,5.61,0.000,6.850,348,154,357,181,101,0,0.0,ERR:0,60.0,9.4,8.6,5.0,0,0,100,
309,0102,6/10/2021 3:39:53 PM ,8141,20.911,20.602,0.308,4.2,7199,0.053,0.332,0.280,3.6,0.884,39.9,0.906,75.00,STABLE / OPEN,0.00,5.61,0.171,7.021,351,73,486,137,10,0,0.0,ERR:0,59.6,9.6,7.2,5.0,0,0,100,
310,0102,6/10/2021 3:45:33 PM ,7836,20.911,20.613,0.297,4.2,6977,0.054,0.325,0.271,3.6,0.890,38.5,0.905,75.00,STABLE / OPEN,0.00,5.61,0.000,7.021,418,20,358,25,0,0,0.0,ERR:0,59.2,9.5,6.2,5.0,0,0,100,
311,0102,6/10/2021 3:51:13 PM ,6945,20.911,20.648,0.263,4.2,6013,0.056,0.290,0.234,3.6,0.866,33.9,0.903,75.00,STABLE / OPEN,0.00,5.61,0.000,7.021,20,0,0,0,0,0,0.0,ERR:0,58.5,9.3,6.6,5.0,0,0,100,
312,0102,6/10/2021 3:56:53 PM ,6502,20.911,20.665,0.246,4.2,5664,0.054,0.275,0.220,3.6,0.871,31.8,0.905,75.00,STABLE / OPEN,0.00,5.61,0.000,7.021,23,0,28,0,0,0,0.0,ERR:0,58.9,9.4,8.2,5.0,0,0,100,
313,0102,6/10/2021 4:02:33 PM ,6034,20.911,20.683,0.227,4.2,5177,0.055,0.256,0.201,3.7,0.858,29.4,0.905,75.00,STABLE / OPEN,0.00,5.61,0.000,7.021,433,0,0,0,0,0,0.0,ERR:0,59.0,9.6,7.4,5.0,0,0,100,
314,0102,6/10/2021 4:08:13 PM ,6053,20.911,20.683,0.227,4.2,5110,0.055,0.254,0.198,3.7,0.844,29.4,0.905,75.00,STABLE / OPEN,0.00,5.61,0.000,7.021,9,1,11,0,0,0,0.0,ERR:0,58.3,9.5,6.3,5.0,0,0,100,
315,0102,6/10/2021 4:13:53 PM ,6315,20.911,20.673,0.237,4.3,5332,0.055,0.262,0.207,3.7,0.844,30.7,0.906,75.00,STABLE / OPEN,0.00,5.61,0.000,7.021,7,1,9,0,0,0,0.0,ERR:0,58.1,9.3,6.2,5.0,0,0,100,
316,0102,6/10/2021 4:19:33 PM ,6305,20.911,20.674,0.236,4.3,5214,0.054,0.257,0.203,3.7,0.827,30.5,0.904,75.00,STABLE / OPEN,0.00,5.61,0.000,7.021,16,0,1,0,0,0,0.0,ERR:0,58.6,9.3,7.8,5.0,0,0,100,
317,0102,6/10/2021 4:25:13 PM ,6342,20.911,20.673,0.238,4.3,5260,0.053,0.258,0.205,3.7,0.829,30.7,0.903,75.00,STABLE / OPEN,0.00,5.61,0.000,7.021,10,0,0,0,0,0,0.0,ERR:0,58.8,9.5,8.1,5.0,0,0,100,
318,0102,6/10/2021 4:30:53 PM ,6384,20.911,20.672,0.239,4.3,5213,0.054,0.257,0.203,3.7,0.817,30.8,0.905,75.00,STABLE / OPEN,0.00,5.61,0.000,7.021,33,0,4,0,0,0,0.0,ERR:0,58.1,9.5,6.5,5.0,0,0,100,
319,0102,6/10/2021 4:36:33 PM ,6360,20.911,20.674,0.236,4.3,5072,0.056,0.252,0.197,3.7,0.797,30.5,0.907,75.00,STABLE / OPEN,0.00,5.61,0.311,7.332,532,9,18,5,0,0,0.0,ERR:0,57.8,9.3,6.2,5.0,0,0,100,
320,0102,6/10/2021 4:42:13 PM ,6819,20.911,20.656,0.255,4.3,5524,0.054,0.269,0.215,3.7,0.810,32.8,0.904,75.00,STABLE / OPEN,0.00,5.61,0.000,7.332,112,19,96,29,4,0,0.0,ERR:0,59.3,9.3,7.7,5.0,0,0,100,
321,0102,6/10/2021 4:47:53 PM ,6983,20.911,20.650,0.261,4.3,5712,0.054,0.276,0.222,3.7,0.818,33.7,0.905,75.00,UNSTABLE / OPEN,0.00,5.61,0.000,7.332,135,15,153,85,9,0,0.0,ERR:0,59.4,9.5,8.4,5.0,0,0,100,
322,0102,6/10/2021 4:53:33 PM ,7812,20.911,20.616,0.294,4.3,6540,0.054,0.309,0.255,3.7,0.837,37.9,0.902,75.00,UNSTABLE / OPEN,0.00,5.61,0.000,7.332,113,7,165,85,161,0,0.0,ERR:0,59.6,9.6,6.7,5.0,0,0,100,
323,0102,6/10/2021 4:59:13 PM ,8026,20.911,20.608,0.302,4.4,6841,0.056,0.321,0.266,3.8,0.852,39.0,0.905,75.00,UNSTABLE / OPEN,0.27,5.88,0.053,7.385,381,81,271,112,23,0,0.0,ERR:0,59.5,9.4,5.9,5.0,0,0,100,
324,0102,6/10/2021 5:04:53 PM ,8081,20.911,20.605,0.306,4.4,7088,0.055,0.330,0.275,3.8,0.877,39.6,0.905,75.00,STABLE / OPEN,0.00,5.88,0.000,7.385,297,23,219,56,27,0,0.0,ERR:0,59.6,9.3,7.3,5.0,0,0,100,
325,0102,6/10/2021 5:10:33 PM ,7869,20.911,20.610,0.300,4.4,7081,0.054,0.330,0.276,3.8,0.900,38.7,0.902,75.00,STABLE / OPEN,0.00,5.88,0.000,7.385,239,24,237,40,0,0,0.0,ERR:0,60.0,9.4,8.8,5.0,0,0,100,
326,0102,6/10/2021 5:16:13 PM ,7136,20.911,20.638,0.272,4.4,6495,0.054,0.306,0.252,3.8,0.910,35.2,0.905,75.00,STABLE / OPEN,0.00,5.88,0.000,7.385,12,0,40,0,0,0,0.0,ERR:0,59.2,9.5,6.9,5.0,0,0,100,
327,0102,6/10/2021 5:21:53 PM ,6424,20.911,20.666,0.244,4.4,5789,0.055,0.279,0.225,3.8,0.901,31.6,0.906,75.00,STABLE / OPEN,0.00,5.88,0.000,7.385,1,0,0,0,0,0,0.0,ERR:0,58.6,9.5,5.9,5.0,0,0,100,
328,0102,6/10/2021 5:27:33 PM ,6426,20.911,20.666,0.244,4.4,5722,0.054,0.277,0.223,3.8,0.891,31.6,0.904,75.00,STABLE / OPEN,0.00,5.88,0.000,7.385,15,0,79,0,0,0,0.0,ERR:0,58.5,9.3,7.1,5.0,0,0,100,
329,0102,6/10/2021 5:33:13 PM ,6252,20.911,20.673,0.238,4.5,5579,0.053,0.270,0.217,3.8,0.892,30.7,0.905,75.00,STABLE / OPEN,0.00,5.88,0.000,7.385,4,0,109,0,0,0,0.0,ERR:0,58.8,9.4,8.7,5.0,0,0,100,
330,0102,6/10/2021 5:38:53 PM ,6233,20.911,20.673,0.238,4.5,5553,0.053,0.270,0.217,3.8,0.891,30.6,0.901,75.00,STABLE / OPEN,0.00,5.88,0.000,7.385,0,0,22,0,0,0,0.0,ERR:0,58.6,9.6,7.0,5.0,0,0,100,
331,0102,6/10/2021 5:44:33 PM ,6409,20.911,20.669,0.242,4.5,5545,0.053,0.269,0.216,3.9,0.865,31.3,0.905,75.00,STABLE / OPEN,0.00,5.88,0.000,7.385,24,0,16,1,0,0,0.0,ERR:0,58.5,9.4,6.0,5.0,0,0,100,
332,0102,6/10/2021 5:50:13 PM ,6203,20.911,20.677,0.233,4.5,5261,0.054,0.258,0.205,3.9,0.848,30.1,0.905,75.00,STABLE / OPEN,0.00,5.88,0.000,7.385,0,0,6,0,0,0,0.0,ERR:0,58.4,9.3,6.9,5.0,0,0,100,
333,0102,6/10/2021 5:55:53 PM ,6243,20.911,20.675,0.236,4.5,5305,0.054,0.261,0.207,3.9,0.850,30.4,0.902,75.00,STABLE / OPEN,0.00,5.88,0.218,7.603,25,0,54,0,0,0,0.0,ERR:0,58.7,9.4,8.5,5.0,0,0,100,
334,0102,6/10/2021 6:01:33 PM ,6245,20.911,20.676,0.234,4.5,5241,0.054,0.258,0.204,3.9,0.839,30.3,0.905,75.00,STABLE / OPEN,0.00,5.88,0.000,7.603,200,0,62,0,0,0,0.0,ERR:0,58.6,9.5,7.1,5.0,0,0,0,
335,0102,6/10/2021 6:07:13 PM ,6439,20.911,20.669,0.242,4.5,5388,0.053,0.263,0.209,3.9,0.837,31.2,0.905,75.00,STABLE / OPEN,0.00,5.88,0.000,7.603,4,0,103,0,0,0,0.0,ERR:0,58.5,9.4,5.9,5.0,0,0,0,
336,0102,6/10/2021 6:12:53 PM ,6706,20.911,20.658,0.253,4.5,5650,0.052,0.273,0.220,3.9,0.843,32.5,0.902,75.00,STABLE / OPEN,0.00,5.88,0.123,7.726,142,0,171,8,0,0,0.0,ERR:0,59.1,9.2,7.1,5.0,0,0,0,
337,0102,6/10/2021 6:18:33 PM ,7666,20.911,20.623,0.288,4.6,6429,0.054,0.304,0.250,3.9,0.839,37.2,0.905,75.00,UNSTABLE / OPEN,0.00,5.88,0.000,7.726,244,35,275,39,19,0,0.0,ERR:0,60.4,9.2,8.4,5.0,0,0,0,
338,0102,6/10/2021 6:24:13 PM ,7869,20.911,20.612,0.298,4.6,6809,0.052,0.318,0.265,3.9,0.865,38.4,0.902,75.00,UNSTABLE / OPEN,0.00,5.88,0.000,7.726,71,26,265,72,68,0,0.0,ERR:0,60.3,9.2,6.8,5.0,0,0,0,
339,0102,6/10/2021 6:29:53 PM ,8311,20.911,20.597,0.314,4.6,7211,0.052,0.333,0.280,4.0,0.868,40.6,0.905,75.00,STABLE / OPEN,0.27,6.16,0.064,7.790,259,123,596,322,28,0,0.0,ERR:0,60.5,9.0,6.0,5.0,0,0,0,
340,0102,6/10/2021 6:35:33 PM ,8323,20.911,20.596,0.315,4.6,7281,0.053,0.336,0.283,4.0,0.875,40.7,0.905,75.00,STABLE / OPEN,0.09,6.24,0.052,7.843,259,21,141,42,40,0,0.0,ERR:0,60.7,9.0,7.3,5.0,0,0,0,
341,0102,6/10/2021 6:41:13 PM ,7600,20.911,20.621,0.290,4.6,6762,0.053,0.317,0.264,4.0,0.890,37.3,0.901,75.00,STABLE / OPEN,0.00,6.24,0.000,7.843,102,48,256,99,2,0,0.0,ERR:0,60.3,9.1,8.6,5.0,0,0,0,
342,0102,6/10/2021 6:46:53 PM ,7052,20.911,20.642,0.269,4.6,6383,0.052,0.300,0.248,4.0,0.905,34.8,0.905,75.00,STABLE / OPEN,0.00,6.24,0.000,7.843,30,0,8,0,0,0,0.0,ERR:0,60.1,9.1,6.7,5.0,0,0,0,
343,0102,6/10/2021 6:52:33 PM ,6709,20.911,20.655,0.256,4.6,6143,0.051,0.290,0.239,4.0,0.916,33.2,0.905,75.00,STABLE / OPEN,0.00,6.24,0.257,8.099,45,0,2,0,0,0,0.0,ERR:0,60.0,8.9,6.2,5.0,0,0,0,
344,0102,6/10/2021 6:58:13 PM ,6703,20.911,20.655,0.256,4.7,6056,0.052,0.288,0.236,4.0,0.904,33.0,0.902,75.00,STABLE / OPEN,0.00,6.24,0.105,8.205,34,0,6,2,0,0,0.0,ERR:0,59.9,8.8,7.6,5.0,0,0,0,
