Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:34 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0105
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3319 Cx3Cr1Cre
Subject Mass (G), 21.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
302,0105,6/10/2021 3:01:13 PM ,7719,20.911,20.620,0.291,4.5,6579,0.055,0.311,0.256,3.9,0.852,37.6,0.914,75.00,STABLE / OPEN,0.00,6.56,0.000,7.031,238,0,180,7,0,0,0.0,ERR:0,71.0,5.1,6.0,5.0,0,0,100,
303,0105,6/10/2021 3:06:53 PM ,8510,20.911,20.589,0.321,4.6,7438,0.054,0.343,0.288,3.9,0.874,41.6,0.916,75.00,UNSTABLE / OPEN,0.00,6.56,0.065,7.096,71,12,184,60,150,0,0.0,ERR:0,72.6,5.1,7.4,5.0,0,0,100,
304,0105,6/10/2021 3:12:33 PM ,8796,20.911,20.576,0.335,4.6,7829,0.054,0.359,0.305,3.9,0.890,43.2,0.912,75.00,UNSTABLE / OPEN,0.17,6.73,0.120,7.216,185,55,398,189,87,0,0.0,ERR:0,73.2,5.4,9.2,5.0,0,0,100,
305,0105,6/10/2021 3:18:13 PM ,8860,20.911,20.574,0.337,4.6,7990,0.054,0.364,0.310,4.0,0.902,43.6,0.914,75.00,STABLE / OPEN,0.09,6.82,0.075,7.291,394,134,443,242,30,0,0.0,ERR:0,72.2,5.6,6.8,5.0,0,0,100,
306,0105,6/10/2021 3:23:53 PM ,8733,20.911,20.578,0.332,4.6,7810,0.055,0.359,0.304,4.0,0.894,42.9,0.913,75.00,STABLE / OPEN,0.15,6.97,0.000,7.291,255,18,184,58,73,0,0.0,ERR:0,72.3,5.3,5.9,5.0,0,0,100,
307,0105,6/10/2021 3:29:33 PM ,8354,20.911,20.594,0.317,4.6,7475,0.054,0.344,0.290,4.0,0.895,41.1,0.915,75.00,STABLE / OPEN,0.00,6.97,0.000,7.291,131,2,104,10,0,0,0.0,ERR:0,72.8,5.1,7.3,5.0,0,0,100,
308,0105,6/10/2021 3:35:13 PM ,7501,20.911,20.625,0.285,4.6,6674,0.054,0.314,0.260,4.0,0.890,36.8,0.912,75.00,STABLE / OPEN,0.00,6.97,0.060,7.351,0,0,48,0,0,0,0.0,ERR:0,72.8,5.4,8.8,5.0,0,0,100,
309,0105,6/10/2021 3:40:53 PM ,7231,20.911,20.637,0.274,4.7,6445,0.053,0.303,0.250,4.0,0.891,35.5,0.916,75.00,STABLE / OPEN,0.00,6.97,0.000,7.351,0,0,39,0,0,0,0.0,ERR:0,71.7,5.7,7.0,5.0,0,0,100,
310,0105,6/10/2021 3:46:33 PM ,7170,20.911,20.638,0.272,4.7,6420,0.054,0.303,0.249,4.0,0.895,35.3,0.914,75.00,STABLE / OPEN,0.00,6.97,0.000,7.351,0,0,5,0,0,0,0.0,ERR:0,71.6,5.4,6.1,5.0,0,0,100,
311,0105,6/10/2021 3:52:13 PM ,6932,20.911,20.648,0.262,4.7,6030,0.056,0.291,0.235,4.0,0.870,33.9,0.912,75.00,STABLE / OPEN,0.00,6.97,0.000,7.351,6,0,20,0,0,0,0.0,ERR:0,72.1,5.1,6.8,5.0,0,0,100,
312,0105,6/10/2021 3:57:53 PM ,6792,20.911,20.654,0.256,4.7,5892,0.054,0.283,0.229,4.1,0.867,33.2,0.915,75.00,STABLE / OPEN,0.00,6.97,0.000,7.351,49,0,86,0,0,0,0.0,ERR:0,72.6,5.3,8.4,5.0,0,0,100,
313,0105,6/10/2021 4:03:33 PM ,6936,20.911,20.648,0.262,4.7,6042,0.055,0.289,0.235,4.1,0.871,33.9,0.914,75.00,STABLE / OPEN,0.00,6.97,0.000,7.351,351,0,216,0,0,0,0.0,ERR:0,72.0,5.6,7.2,5.0,0,0,100,
314,0105,6/10/2021 4:09:13 PM ,6917,20.911,20.650,0.261,4.7,5951,0.055,0.286,0.231,4.1,0.860,33.7,0.915,75.00,STABLE / OPEN,0.00,6.97,0.000,7.351,13,0,138,0,0,0,0.0,ERR:0,71.6,5.4,6.2,5.0,0,0,100,
315,0105,6/10/2021 4:14:53 PM ,7199,20.911,20.640,0.271,4.7,6171,0.055,0.294,0.240,4.1,0.857,35.1,0.915,75.00,STABLE / OPEN,0.00,6.97,0.063,7.415,117,0,71,3,0,0,0.0,ERR:0,72.4,5.0,6.5,5.0,0,0,100,
316,0105,6/10/2021 4:20:33 PM ,8051,20.911,20.606,0.305,4.8,7042,0.054,0.328,0.274,4.1,0.875,39.4,0.913,75.00,UNSTABLE / OPEN,0.00,6.97,0.000,7.415,228,7,153,26,25,0,0.0,ERR:0,73.8,5.2,8.1,5.0,0,0,100,
317,0105,6/10/2021 4:26:13 PM ,8269,20.911,20.597,0.314,4.8,7367,0.053,0.340,0.286,4.1,0.891,40.6,0.914,75.00,UNSTABLE / OPEN,0.15,7.12,0.112,7.526,51,11,68,43,2,0,0.0,ERR:0,73.1,5.6,7.6,5.0,0,0,100,
318,0105,6/10/2021 4:31:53 PM ,8738,20.911,20.578,0.332,4.8,7901,0.054,0.361,0.307,4.1,0.904,43.1,0.915,75.00,STABLE / OPEN,0.11,7.23,0.089,7.616,628,247,606,366,40,0,0.0,ERR:0,72.5,5.5,6.3,5.0,0,0,100,
319,0105,6/10/2021 4:37:33 PM ,8813,20.911,20.577,0.334,4.8,7880,0.056,0.361,0.305,4.2,0.894,43.3,0.916,75.00,STABLE / OPEN,0.15,7.37,0.052,7.667,280,87,276,134,26,0,0.0,ERR:0,72.8,5.2,6.4,5.0,0,0,100,
320,0105,6/10/2021 4:43:13 PM ,8640,20.911,20.583,0.328,4.8,7762,0.054,0.355,0.301,4.2,0.898,42.5,0.915,75.00,STABLE / OPEN,0.00,7.37,0.000,7.667,345,84,264,113,1,0,0.0,ERR:0,72.9,5.3,8.0,5.0,0,0,100,
321,0105,6/10/2021 4:48:53 PM ,8228,20.911,20.598,0.313,4.8,7430,0.054,0.342,0.288,4.2,0.903,40.5,0.915,75.00,STABLE / OPEN,0.00,7.37,0.000,7.667,27,0,398,13,0,0,0.0,ERR:0,72.4,5.6,7.8,5.0,0,0,100,
322,0105,6/10/2021 4:54:33 PM ,8080,20.911,20.602,0.308,4.9,7353,0.054,0.340,0.286,4.2,0.910,39.9,0.913,75.00,STABLE / OPEN,0.07,7.44,0.000,7.667,39,12,115,53,32,0,0.0,ERR:0,72.6,5.6,6.6,5.0,0,0,100,
323,0105,6/10/2021 5:00:13 PM ,7620,20.911,20.622,0.289,4.9,6783,0.056,0.319,0.263,4.2,0.890,37.4,0.914,75.00,STABLE / OPEN,0.00,7.44,0.000,7.667,2,0,30,4,0,0,0.0,ERR:0,72.3,5.2,6.1,5.0,0,0,100,
324,0105,6/10/2021 5:05:53 PM ,7251,20.911,20.636,0.275,4.9,6421,0.055,0.304,0.249,4.2,0.886,35.6,0.914,75.00,STABLE / OPEN,0.00,7.44,0.000,7.667,15,0,8,0,0,0,0.0,ERR:0,72.4,5.2,7.5,5.0,0,0,100,
325,0105,6/10/2021 5:11:33 PM ,6977,20.911,20.646,0.265,4.9,6219,0.054,0.295,0.241,4.2,0.891,34.3,0.914,75.00,STABLE / OPEN,0.00,7.44,0.000,7.667,117,1,1,0,0,0,0.0,ERR:0,71.9,5.4,8.9,5.0,0,0,100,
326,0105,6/10/2021 5:17:13 PM ,6998,20.911,20.645,0.266,4.9,6247,0.054,0.296,0.243,4.3,0.893,34.4,0.914,75.00,STABLE / OPEN,0.00,7.44,0.000,7.667,105,0,164,0,0,0,0.0,ERR:0,71.3,5.6,6.7,5.0,0,0,100,
327,0105,6/10/2021 5:22:53 PM ,6997,20.911,20.646,0.265,4.9,6151,0.055,0.293,0.239,4.3,0.879,34.3,0.915,75.00,STABLE / OPEN,0.00,7.44,0.000,7.667,355,0,127,0,0,0,0.0,ERR:0,71.6,5.2,6.0,5.0,0,0,100,
328,0105,6/10/2021 5:28:33 PM ,7071,20.911,20.644,0.267,5.0,6111,0.054,0.291,0.237,4.3,0.864,34.5,0.915,75.00,STABLE / OPEN,0.00,7.44,0.128,7.795,69,4,18,0,0,0,0.0,ERR:0,72.1,5.1,7.4,5.0,0,0,100,
329,0105,6/10/2021 5:34:13 PM ,7038,20.911,20.645,0.265,5.0,6094,0.053,0.290,0.236,4.3,0.866,34.4,0.915,75.00,STABLE / OPEN,0.00,7.44,0.000,7.795,11,0,0,0,0,0,0.0,ERR:0,71.9,5.4,9.1,5.0,0,0,100,
330,0105,6/10/2021 5:39:53 PM ,7286,20.911,20.634,0.277,5.0,6410,0.053,0.303,0.250,4.3,0.880,35.7,0.911,75.00,STABLE / OPEN,0.00,7.44,0.000,7.795,43,0,93,11,0,0,0.0,ERR:0,71.5,5.6,6.8,5.0,0,0,100,
331,0105,6/10/2021 5:45:33 PM ,8040,20.911,20.606,0.305,5.0,7085,0.053,0.328,0.275,4.3,0.881,39.4,0.914,75.00,STABLE / OPEN,0.00,7.44,0.000,7.795,64,13,155,46,53,0,0.0,ERR:0,72.8,5.2,5.9,5.0,0,0,100,
332,0105,6/10/2021 5:51:13 PM ,8574,20.911,20.586,0.325,5.0,7626,0.054,0.350,0.296,4.3,0.889,42.1,0.915,75.00,STABLE / OPEN,0.26,7.69,0.000,7.795,551,131,461,282,48,0,0.0,ERR:0,73.5,5.1,7.2,5.0,0,0,100,
333,0105,6/10/2021 5:56:53 PM ,8637,20.911,20.582,0.329,5.0,7739,0.054,0.355,0.301,4.3,0.896,42.5,0.912,75.00,STABLE / OPEN,0.03,7.73,0.109,7.904,120,9,146,48,18,0,0.0,ERR:0,73.3,5.4,8.8,5.0,0,0,100,
334,0105,6/10/2021 6:02:33 PM ,8353,20.911,20.593,0.317,5.0,7529,0.054,0.346,0.292,4.4,0.901,41.1,0.915,75.00,STABLE / OPEN,0.00,7.73,0.169,8.074,234,46,310,91,10,0,0.0,ERR:0,72.2,5.6,6.8,5.0,0,0,0,
335,0105,6/10/2021 6:08:13 PM ,7660,20.911,20.620,0.291,5.1,6863,0.053,0.320,0.266,4.4,0.896,37.7,0.915,75.00,STABLE / OPEN,0.00,7.73,0.000,8.074,0,0,153,3,0,0,0.0,ERR:0,72.0,5.2,6.1,5.0,0,0,0,
336,0105,6/10/2021 6:13:53 PM ,7666,20.911,20.618,0.293,5.1,6980,0.052,0.324,0.272,4.4,0.911,37.8,0.912,75.00,STABLE / OPEN,0.00,7.73,0.000,8.074,70,2,113,14,0,0,0.0,ERR:0,72.5,5.2,7.3,5.0,0,0,0,
337,0105,6/10/2021 6:19:33 PM ,8503,20.911,20.587,0.323,5.1,7697,0.054,0.353,0.299,4.4,0.905,41.9,0.915,75.00,STABLE / OPEN,0.00,7.73,0.000,8.074,559,14,390,45,0,0,0.0,ERR:0,73.3,5.4,8.6,5.0,0,0,0,
338,0105,6/10/2021 6:25:13 PM ,8654,20.911,20.580,0.330,5.1,7793,0.052,0.356,0.304,4.4,0.901,42.6,0.911,75.00,STABLE / OPEN,0.04,7.77,0.000,8.074,127,15,126,54,41,0,0.0,ERR:0,72.6,5.6,6.7,5.0,0,0,0,
339,0105,6/10/2021 6:30:53 PM ,8841,20.911,20.574,0.336,5.1,7991,0.052,0.363,0.310,4.4,0.904,43.6,0.915,75.00,STABLE / OPEN,0.19,7.96,0.310,8.384,282,140,519,224,33,0,0.0,ERR:0,73.4,5.3,6.2,5.0,0,0,0,
340,0105,6/10/2021 6:36:33 PM ,8764,20.911,20.577,0.334,5.1,7938,0.053,0.362,0.308,4.4,0.906,43.2,0.914,75.00,UNSTABLE / OPEN,0.04,8.00,0.000,8.384,199,14,175,53,37,0,0.0,ERR:0,73.5,5.3,7.5,5.0,0,0,0,
341,0105,6/10/2021 6:42:13 PM ,9080,20.911,20.565,0.346,5.2,8230,0.053,0.373,0.320,4.5,0.906,44.8,0.913,75.00,STABLE / OPEN,0.04,8.04,0.000,8.384,654,281,689,361,63,0,0.0,ERR:0,73.3,5.5,8.9,5.0,0,0,0,
342,0105,6/10/2021 6:47:53 PM ,9000,20.911,20.568,0.343,5.2,8196,0.052,0.370,0.318,4.5,0.911,44.4,0.914,75.00,STABLE / OPEN,0.00,8.04,0.000,8.384,169,4,299,59,0,0,0.0,ERR:0,73.2,5.6,6.4,5.0,0,0,0,
343,0105,6/10/2021 6:53:33 PM ,8990,20.911,20.568,0.343,5.2,8231,0.051,0.371,0.319,4.5,0.916,44.4,0.915,75.00,STABLE / OPEN,0.12,8.16,0.000,8.384,284,122,313,197,23,0,0.0,ERR:0,73.8,5.3,6.4,5.0,0,0,0,
344,0105,6/10/2021 6:59:13 PM ,8990,20.911,20.568,0.342,5.2,8148,0.052,0.369,0.317,4.5,0.906,44.3,0.914,75.00,STABLE / OPEN,0.00,8.16,0.000,8.384,881,166,513,206,12,0,0.0,ERR:0,73.8,5.3,7.8,5.0,0,0,0,
345,0105,6/10/2021 7:04:53 PM ,8274,20.911,20.596,0.315,5.2,7529,0.051,0.343,0.292,4.5,0.910,40.8,0.915,75.00,STABLE / OPEN,0.00,8.16,0.086,8.470,101,0,148,20,0,0,0.0,ERR:0,72.6,5.6,8.0,5.0,0,0,0,
346,0105,6/10/2021 7:10:33 PM ,7683,20.911,20.618,0.292,5.3,6897,0.052,0.320,0.268,4.5,0.898,37.8,0.913,75.00,STABLE / OPEN,0.00,8.16,0.000,8.470,0,0,1,0,0,0,0.0,ERR:0,72.1,5.6,6.3,5.0,0,0,0,
347,0105,6/10/2021 7:16:13 PM ,7325,20.911,20.633,0.278,5.3,6522,0.050,0.303,0.253,4.6,0.890,36.0,0.914,75.00,STABLE / OPEN,0.00,8.16,0.000,8.470,311,0,17,7,0,0,0.0,ERR:0,73.0,5.2,6.6,5.0,0,0,0,
348,0105,6/10/2021 7:21:53 PM ,7121,20.911,20.640,0.271,5.3,6339,0.051,0.297,0.247,4.6,0.890,35.0,0.913,75.00,STABLE / OPEN,0.00,8.16,0.000,8.470,1,0,0,0,0,0,0.0,ERR:0,72.5,5.3,8.0,5.0,0,0,0,
349,0105,6/10/2021 7:27:33 PM ,7976,20.911,20.608,0.302,5.3,7093,0.051,0.326,0.275,4.6,0.889,39.2,0.914,75.00,UNSTABLE / OPEN,0.00,8.16,0.000,8.470,71,2,51,12,8,0,0.0,ERR:0,72.8,5.6,7.6,5.0,0,0,0,
350,0105,6/10/2021 7:33:13 PM ,8342,20.911,20.595,0.316,5.3,7394,0.051,0.338,0.287,4.6,0.886,40.9,0.915,75.00,UNSTABLE / OPEN,0.04,8.20,0.000,8.470,111,9,76,40,13,0,0.0,ERR:0,73.4,5.5,6.2,5.0,0,0,0,
351,0105,6/10/2021 7:38:53 PM ,8538,20.911,20.586,0.325,5.3,7619,0.050,0.347,0.296,4.6,0.892,42.0,0.913,75.00,STABLE / OPEN,0.41,8.61,0.102,8.572,520,73,425,154,0,0,0.0,ERR:0,74.0,5.3,6.6,5.0,0,0,0,
352,0105,6/10/2021 7:44:33 PM ,8915,20.911,20.572,0.339,5.4,8052,0.051,0.363,0.313,4.6,0.903,43.9,0.915,75.00,STABLE / OPEN,0.00,8.61,0.072,8.644,2121,260,492,227,29,0,0.0,ERR:0,73.8,5.4,8.0,5.0,0,0,0,
353,0105,6/10/2021 7:50:13 PM ,9136,20.911,20.562,0.348,5.4,8279,0.051,0.373,0.322,4.6,0.906,45.1,0.913,75.00,UNSTABLE / OPEN,0.00,8.61,0.038,8.682,611,305,705,355,42,0,0.0,ERR:0,73.1,5.7,7.4,5.0,0,0,0,
354,0105,6/10/2021 7:55:53 PM ,8761,20.911,20.577,0.334,5.4,7964,0.051,0.361,0.309,4.7,0.909,43.2,0.914,75.00,STABLE / OPEN,0.00,8.61,0.126,8.808,612,9,190,63,5,0,0.0,ERR:0,72.8,5.5,6.1,5.0,0,0,0,
355,0105,6/10/2021 8:01:33 PM ,8576,20.911,20.585,0.325,5.4,7673,0.051,0.349,0.298,4.7,0.895,42.2,0.915,75.00,STABLE / OPEN,0.00,8.61,0.000,8.808,321,11,408,46,0,0,0.0,ERR:0,73.4,5.3,6.8,5.0,0,0,0,
356,0105,6/10/2021 8:07:13 PM ,7762,20.911,20.614,0.296,5.4,7021,0.051,0.324,0.274,4.7,0.904,38.3,0.911,75.00,STABLE / OPEN,0.00,8.61,0.000,8.808,0,0,37,6,0,0,0.0,ERR:0,72.5,5.4,8.1,5.0,0,0,0,
357,0105,6/10/2021 8:12:53 PM ,7369,20.911,20.630,0.281,5.4,6711,0.049,0.310,0.261,4.7,0.911,36.4,0.914,75.00,STABLE / OPEN,0.00,8.61,0.000,8.808,9,0,320,8,0,0,0.0,ERR:0,71.5,5.7,7.2,5.0,0,0,0,
358,0105,6/10/2021 8:18:33 PM ,7149,20.911,20.640,0.271,5.5,6316,0.052,0.297,0.245,4.7,0.883,35.1,0.914,75.00,STABLE / OPEN,0.00,8.61,0.000,8.808,1540,71,634,2,0,0,0.0,ERR:0,71.9,5.5,6.0,5.0,0,0,0,
359,0105,6/10/2021 8:24:13 PM ,7398,20.911,20.629,0.281,5.5,6567,0.051,0.307,0.256,4.7,0.888,36.3,0.912,75.00,STABLE / OPEN,0.00,8.61,0.000,8.808,312,0,62,7,0,0,0.0,ERR:0,72.7,5.3,7.1,5.0,0,0,0,
360,0105,6/10/2021 8:29:53 PM ,7192,20.911,20.639,0.272,5.5,6288,0.050,0.295,0.244,4.7,0.874,35.2,0.915,75.00,STABLE / OPEN,0.00,8.61,0.000,8.808,0,0,114,0,0,0,0.0,ERR:0,72.1,5.4,8.4,5.0,0,0,0,
361,0105,6/10/2021 8:35:33 PM ,7193,20.911,20.639,0.272,5.5,6263,0.051,0.294,0.243,4.8,0.871,35.2,0.914,75.00,STABLE / OPEN,0.00,8.61,0.000,8.808,0,0,0,0,0,0,0.0,ERR:0,71.3,5.6,6.9,5.0,0,0,0,
362,0105,6/10/2021 8:41:13 PM ,7374,20.911,20.631,0.279,5.5,6479,0.050,0.302,0.252,4.8,0.879,36.1,0.914,75.00,STABLE / OPEN,0.00,8.61,0.000,8.808,42,0,48,4,0,0,0.0,ERR:0,72.2,5.3,6.0,5.0,0,0,0,
363,0105,6/10/2021 8:46:53 PM ,8306,20.911,20.597,0.313,5.5,7218,0.050,0.330,0.280,4.8,0.869,40.6,0.915,75.00,UNSTABLE / OPEN,0.00,8.61,0.000,8.808,74,13,110,35,16,0,0.0,ERR:0,74.0,5.3,7.3,5.0,0,0,0,
364,0105,6/10/2021 8:52:33 PM ,8436,20.911,20.589,0.321,5.5,7513,0.050,0.343,0.293,4.8,0.891,41.4,0.911,75.00,STABLE / OPEN,0.11,8.72,0.000,8.808,196,70,178,75,50,0,0.0,ERR:0,73.6,5.5,8.5,5.0,0,0,0,
365,0105,6/10/2021 8:58:13 PM ,8759,20.911,20.578,0.333,5.6,7863,0.051,0.356,0.305,4.8,0.898,43.1,0.914,75.00,STABLE / OPEN,0.12,8.85,0.000,8.808,300,78,201,115,12,0,0.0,ERR:0,73.0,5.7,6.8,5.0,0,0,0,
366,0105,6/10/2021 9:03:53 PM ,8798,20.911,20.576,0.334,5.6,7935,0.052,0.360,0.308,4.8,0.902,43.3,0.915,75.00,UNSTABLE / OPEN,0.00,8.85,0.377,9.184,262,51,280,84,20,0,0.0,ERR:0,74.0,5.4,6.2,5.0,0,0,0,
367,0105,6/10/2021 9:09:33 PM ,8675,20.911,20.580,0.330,5.6,7731,0.052,0.353,0.301,4.8,0.891,42.6,0.911,75.00,STABLE / OPEN,0.14,8.99,0.156,9.341,135,47,197,116,21,0,0.0,ERR:0,74.0,5.4,7.5,5.0,0,0,0,
368,0105,6/10/2021 9:15:13 PM ,8590,20.911,20.584,0.327,5.6,7772,0.051,0.352,0.302,4.9,0.905,42.3,0.915,75.00,STABLE / OPEN,0.00,8.99,0.000,9.341,136,9,153,28,0,0,0.0,ERR:0,73.8,5.6,8.7,5.0,0,0,0,
369,0105,6/10/2021 9:20:53 PM ,7775,20.911,20.614,0.297,5.6,7004,0.051,0.324,0.273,4.9,0.901,38.3,0.911,75.00,STABLE / OPEN,0.00,8.99,0.000,9.341,0,0,0,0,0,0,0.0,ERR:0,72.4,5.7,6.6,5.0,0,0,0,
370,0105,6/10/2021 9:26:33 PM ,7359,20.911,20.632,0.279,5.6,6485,0.051,0.303,0.252,4.9,0.881,36.1,0.915,75.00,STABLE / OPEN,0.00,8.99,0.000,9.341,9,0,159,4,0,0,0.0,ERR:0,73.3,5.3,6.3,5.0,0,0,0,
371,0105,6/10/2021 9:32:13 PM ,7145,20.911,20.640,0.270,5.7,6253,0.051,0.294,0.243,4.9,0.875,35.0,0.914,75.00,STABLE / OPEN,0.00,8.99,0.000,9.341,392,1,472,1,0,0,0.0,ERR:0,73.0,5.3,7.7,5.0,0,0,0,
372,0105,6/10/2021 9:37:53 PM ,7104,20.911,20.642,0.269,5.7,6148,0.052,0.291,0.239,4.9,0.865,34.7,0.913,75.00,STABLE / OPEN,0.00,8.99,0.000,9.341,0,0,373,0,0,0,0.0,ERR:0,72.5,5.6,8.4,5.0,0,0,0,
373,0105,6/10/2021 9:43:33 PM ,7348,20.911,20.633,0.278,5.7,6411,0.051,0.300,0.249,4.9,0.872,35.9,0.914,75.00,STABLE / OPEN,0.00,8.99,0.000,9.341,15,0,99,7,0,0,0.0,ERR:0,72.5,5.6,6.4,5.0,0,0,0,
374,0105,6/10/2021 9:49:13 PM ,7153,20.911,20.641,0.270,5.7,6175,0.051,0.291,0.240,4.9,0.863,34.9,0.914,75.00,STABLE / OPEN,0.00,8.99,0.000,9.341,40,0,3,1,0,0,0.0,ERR:0,73.2,5.3,6.6,5.0,0,0,0,
375,0105,6/10/2021 9:54:53 PM ,7771,20.911,20.617,0.293,5.7,6684,0.054,0.314,0.260,5.0,0.860,37.9,0.913,75.00,UNSTABLE / OPEN,0.00,8.99,0.000,9.341,105,7,72,31,2,0,0.0,ERR:0,73.6,5.4,8.0,5.0,0,0,0,
376,0105,6/10/2021 10:00:33 PM ,8242,20.911,20.600,0.311,5.7,7109,0.052,0.329,0.276,5.0,0.863,40.2,0.914,75.00,STABLE / OPEN,0.17,9.16,0.000,9.341,51,8,48,15,15,0,0.0,ERR:0,73.5,5.6,7.5,5.0,0,0,0,
377,0105,6/10/2021 10:06:13 PM ,8649,20.911,20.582,0.329,5.7,7675,0.052,0.351,0.299,5.0,0.887,42.5,0.911,75.00,STABLE / OPEN,0.11,9.27,0.264,9.604,296,37,290,173,21,0,0.0,ERR:0,73.9,5.5,6.2,5.0,0,0,0,
378,0105,6/10/2021 10:11:53 PM ,8773,20.911,20.578,0.333,5.8,7864,0.053,0.358,0.305,5.0,0.896,43.2,0.915,75.00,UNSTABLE / OPEN,0.08,9.35,0.000,9.604,329,53,168,91,2,0,0.0,ERR:0,75.0,5.2,6.7,5.0,0,0,0,
379,0105,6/10/2021 10:17:33 PM ,8769,20.911,20.577,0.334,5.8,7901,0.052,0.359,0.307,5.0,0.901,43.2,0.914,75.00,STABLE / OPEN,0.07,9.42,0.000,9.604,456,20,252,40,0,0,0.0,ERR:0,74.3,5.4,8.1,5.0,0,0,0,
380,0105,6/10/2021 10:23:13 PM ,8833,20.911,20.575,0.335,5.8,7922,0.052,0.360,0.308,5.0,0.897,43.5,0.915,75.00,UNSTABLE / OPEN,0.00,9.42,0.000,9.604,337,12,192,52,2,0,0.0,ERR:0,73.6,5.7,7.4,5.0,0,0,0,
381,0105,6/10/2021 10:28:53 PM ,8934,20.911,20.571,0.340,5.8,8027,0.051,0.363,0.312,5.0,0.898,44.0,0.914,75.00,STABLE / OPEN,0.30,9.72,0.045,9.649,357,103,384,198,6,0,0.0,ERR:0,74.2,5.6,6.1,5.0,0,0,0,
382,0105,6/10/2021 10:34:33 PM ,9147,20.911,20.563,0.347,5.8,8227,0.051,0.370,0.319,5.1,0.899,45.0,0.915,75.00,STABLE / OPEN,0.25,9.97,0.100,9.749,337,149,437,212,23,0,0.0,ERR:0,74.9,5.3,6.9,5.0,0,0,0,
383,0105,6/10/2021 10:40:13 PM ,9189,20.911,20.563,0.348,5.9,8100,0.054,0.368,0.315,5.1,0.881,45.0,0.914,75.00,STABLE / OPEN,0.00,9.97,0.071,9.820,393,118,333,125,13,0,0.0,ERR:0,74.6,5.6,8.3,5.0,0,0,0,
384,0105,6/10/2021 10:45:53 PM ,9280,20.911,20.558,0.352,5.9,8272,0.053,0.374,0.321,5.1,0.891,45.6,0.914,75.00,STABLE / OPEN,0.00,9.97,0.036,9.856,511,244,511,276,40,0,0.0,ERR:0,73.7,5.8,7.1,5.0,0,0,0,
385,0105,6/10/2021 10:51:33 PM ,9115,20.911,20.563,0.348,5.9,8179,0.052,0.371,0.319,5.1,0.897,44.8,0.911,75.00,STABLE / OPEN,0.00,9.97,0.000,9.856,598,154,377,147,9,0,0.0,ERR:0,74.6,5.5,6.0,5.0,0,0,0,
386,0105,6/10/2021 10:57:13 PM ,8768,20.911,20.577,0.333,5.9,7878,0.052,0.358,0.306,5.1,0.898,43.2,0.914,75.00,STABLE / OPEN,0.00,9.97,0.000,9.856,349,24,135,39,0,0,0.0,ERR:0,74.7,5.3,7.2,5.0,0,0,0,
387,0105,6/10/2021 11:02:53 PM ,8908,20.911,20.572,0.339,5.9,7968,0.054,0.364,0.310,5.1,0.895,43.8,0.913,75.00,STABLE / OPEN,0.00,9.97,0.000,9.856,320,139,494,206,14,0,0.0,ERR:0,74.5,5.5,8.5,5.0,0,0,0,
388,0105,6/10/2021 11:08:33 PM ,9017,20.911,20.568,0.342,5.9,8052,0.052,0.365,0.313,5.2,0.893,44.3,0.914,75.00,STABLE / OPEN,0.00,9.97,0.000,9.856,483,132,482,242,6,0,0.0,ERR:0,74.2,5.8,6.9,5.0,0,0,0,
389,0105,6/10/2021 11:14:13 PM ,8981,20.911,20.570,0.341,6.0,7991,0.052,0.363,0.310,5.2,0.890,44.1,0.914,75.00,NO RESPONSE / OPEN,0.00,9.97,0.286,10.142,526,122,635,284,10,0,0.0,ERR:0,74.6,5.4,6.1,5.0,0,0,0,
