Oxymax CSV File 

CSV Generation Date,10/10/2022 9:17:16 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0116
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3467 mCre
Subject Mass (G), 18.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
332,0116,6/10/2021 5:54:53 PM ,9285,20.911,20.601,0.310,4.4,8080,0.054,0.331,0.277,3.7,0.870,45.4,0.899,75.00,STABLE / OPEN,0.05,6.65,0.000,6.147,119,13,257,58,30,0,0.0,ERR:0,70.2,6.0,8.3,5.0,0,0,100,
333,0116,6/10/2021 6:00:33 PM ,9442,20.911,20.597,0.313,4.4,8072,0.054,0.330,0.276,3.7,0.855,46.0,0.901,75.00,UNSTABLE / OPEN,0.03,6.68,0.000,6.147,27,3,391,117,93,0,0.0,ERR:0,69.5,6.4,7.3,5.0,0,0,0,
334,0116,6/10/2021 6:06:13 PM ,9498,20.911,20.595,0.316,4.5,8218,0.054,0.335,0.281,3.7,0.865,46.4,0.901,75.00,STABLE / OPEN,0.13,6.82,0.269,6.416,199,75,404,242,31,0,0.0,ERR:0,69.6,6.2,6.1,5.0,0,0,0,
335,0116,6/10/2021 6:11:53 PM ,9399,20.911,20.597,0.313,4.5,8128,0.053,0.332,0.279,3.7,0.865,45.9,0.899,75.00,UNSTABLE / OPEN,0.00,6.82,0.000,6.416,9,5,290,93,78,0,0.0,ERR:0,70.7,5.7,6.8,5.0,0,0,0,
336,0116,6/10/2021 6:17:33 PM ,9398,20.911,20.598,0.313,4.5,8202,0.052,0.333,0.280,3.7,0.873,46.0,0.902,75.00,STABLE / OPEN,0.11,6.93,0.000,6.416,131,33,367,160,25,0,0.0,ERR:0,70.4,5.9,8.2,5.0,0,0,0,
337,0116,6/10/2021 6:23:13 PM ,8845,20.911,20.616,0.294,4.5,7592,0.054,0.314,0.260,3.7,0.858,43.1,0.900,75.00,STABLE / OPEN,0.00,6.93,0.000,6.416,50,16,323,5,0,0,0.0,ERR:0,69.5,6.2,7.1,5.0,0,0,0,
338,0116,6/10/2021 6:28:53 PM ,8909,20.911,20.615,0.296,4.5,7656,0.052,0.314,0.262,3.7,0.859,43.4,0.901,75.00,RESPONSE ERROR / OPEN,0.00,6.93,0.000,6.416,142,32,609,82,0,0,0.0,ERR:0,69.9,5.9,6.0,5.0,0,0,0,
339,0116,6/10/2021 6:34:33 PM ,8784,20.911,20.619,0.292,4.5,7544,0.052,0.311,0.258,3.8,0.859,42.8,0.901,75.00,UNSTABLE / OPEN,0.00,6.93,0.000,6.416,108,9,358,94,4,0,0.0,ERR:0,70.3,5.8,7.1,5.0,0,0,0,
340,0116,6/10/2021 6:40:13 PM ,8673,20.911,20.621,0.289,4.6,7572,0.053,0.313,0.260,3.8,0.873,42.4,0.900,75.00,STABLE / OPEN,0.00,6.93,0.000,6.416,215,38,689,106,0,0,0.0,ERR:0,70.4,5.9,8.4,5.0,0,0,0,
341,0116,6/10/2021 6:45:53 PM ,8136,20.911,20.641,0.270,4.6,6943,0.053,0.291,0.238,3.8,0.853,39.6,0.901,75.00,STABLE / OPEN,0.00,6.93,0.046,6.462,175,26,1352,52,0,0,0.0,ERR:0,69.4,6.2,6.9,5.0,0,0,0,
342,0116,6/10/2021 6:51:33 PM ,7486,20.911,20.662,0.249,4.6,6411,0.052,0.271,0.219,3.8,0.856,36.5,0.901,75.00,STABLE / OPEN,0.00,6.93,0.000,6.462,11,2,258,3,0,2,0.0,ERR:0,69.6,5.8,6.1,5.0,0,0,0,
343,0116,6/10/2021 6:57:13 PM ,7249,20.911,20.669,0.241,4.6,6230,0.051,0.265,0.214,3.8,0.859,35.3,0.899,75.00,STABLE / OPEN,0.00,6.93,0.000,6.462,0,0,3,0,0,0,0.0,ERR:0,69.7,5.8,7.3,5.0,0,0,0,
344,0116,6/10/2021 7:02:53 PM ,7511,20.911,20.663,0.248,4.6,6224,0.052,0.265,0.213,3.8,0.829,36.3,0.902,75.00,STABLE / OPEN,0.00,6.93,0.000,6.462,100,9,144,19,0,0,0.0,ERR:0,69.7,5.9,8.6,5.0,0,0,0,
345,0116,6/10/2021 7:08:33 PM ,7122,20.911,20.676,0.235,4.6,5830,0.051,0.251,0.200,3.8,0.819,34.4,0.899,75.00,STABLE / OPEN,0.00,6.93,0.000,6.462,247,0,12,0,0,0,0.0,ERR:0,68.7,6.2,6.7,5.0,0,0,0,
346,0116,6/10/2021 7:14:13 PM ,7177,20.911,20.676,0.235,4.6,5687,0.052,0.246,0.195,3.8,0.792,34.4,0.901,75.00,STABLE / OPEN,0.00,6.93,0.000,6.462,161,0,30,2,0,0,0.0,ERR:0,69.2,5.8,6.2,5.0,0,0,0,
347,0116,6/10/2021 7:19:53 PM ,7145,20.911,20.676,0.234,4.7,5727,0.050,0.246,0.196,3.8,0.801,34.3,0.901,75.00,STABLE / OPEN,0.00,6.93,0.053,6.515,50,2,177,5,0,0,0.0,ERR:0,69.4,5.7,7.5,5.0,0,0,0,
348,0116,6/10/2021 7:25:33 PM ,7011,20.911,20.680,0.231,4.7,5661,0.051,0.245,0.194,3.9,0.807,33.7,0.898,75.00,STABLE / OPEN,0.00,6.93,0.000,6.515,322,0,197,0,0,0,0.0,ERR:0,69.1,6.0,8.7,5.0,0,0,0,
349,0116,6/10/2021 7:31:13 PM ,7491,20.911,20.665,0.245,4.7,5935,0.051,0.254,0.203,3.9,0.792,35.9,0.901,75.00,STABLE / OPEN,0.00,6.93,0.000,6.515,239,19,153,54,0,0,0.0,ERR:0,68.8,6.1,6.5,5.0,0,0,0,
350,0116,6/10/2021 7:36:53 PM ,7349,20.911,20.670,0.240,4.7,5781,0.051,0.249,0.198,3.9,0.787,35.2,0.901,75.00,STABLE / OPEN,0.00,6.93,0.000,6.515,142,0,322,0,0,0,0.0,ERR:0,69.3,5.7,6.2,5.0,0,0,0,
351,0116,6/10/2021 7:42:33 PM ,7371,20.911,20.669,0.241,4.7,5779,0.050,0.249,0.198,3.9,0.784,35.2,0.899,75.00,STABLE / OPEN,0.00,6.93,0.000,6.515,258,0,190,2,0,0,0.0,ERR:0,69.3,5.8,7.6,5.0,0,0,0,
352,0116,6/10/2021 7:48:13 PM ,7818,20.911,20.655,0.255,4.7,6111,0.051,0.260,0.209,3.9,0.782,37.4,0.901,75.00,STABLE / OPEN,0.00,6.93,0.000,6.515,477,18,313,41,1,0,0.0,ERR:0,69.4,5.9,8.9,5.0,0,0,0,
353,0116,6/10/2021 7:53:53 PM ,8231,20.911,20.640,0.270,4.7,6519,0.051,0.275,0.224,3.9,0.792,39.4,0.898,75.00,UNSTABLE / OPEN,0.05,6.98,0.000,6.515,124,14,324,80,25,0,0.0,ERR:0,69.5,6.1,6.5,5.0,0,0,0,
354,0116,6/10/2021 7:59:33 PM ,9007,20.911,20.616,0.294,4.7,7132,0.051,0.295,0.244,3.9,0.792,43.1,0.902,75.00,UNSTABLE / OPEN,0.00,6.98,0.000,6.515,23,1,427,123,157,0,0.0,ERR:0,70.7,5.7,6.3,5.0,0,0,0,
355,0116,6/10/2021 8:05:13 PM ,8924,20.911,20.617,0.294,4.8,7274,0.051,0.300,0.249,3.9,0.815,43.0,0.900,75.00,UNSTABLE / OPEN,0.11,7.09,0.128,6.643,139,17,268,89,12,0,0.0,ERR:0,70.6,5.8,7.7,5.0,0,0,0,
356,0116,6/10/2021 8:10:53 PM ,8106,20.911,20.643,0.268,4.8,6716,0.051,0.281,0.230,3.9,0.829,39.2,0.899,75.00,STABLE / OPEN,0.00,7.09,0.000,6.643,2,2,309,2,0,0,0.0,ERR:0,69.6,6.0,8.4,5.0,0,0,0,
357,0116,6/10/2021 8:16:33 PM ,7553,20.911,20.661,0.250,4.8,6296,0.049,0.265,0.216,4.0,0.833,36.6,0.900,75.00,STABLE / OPEN,0.05,7.13,0.000,6.643,5,1,26,2,0,0,0.0,ERR:0,68.8,6.1,6.3,5.0,0,0,0,
358,0116,6/10/2021 8:22:13 PM ,7392,20.911,20.668,0.243,4.8,5974,0.052,0.257,0.205,4.0,0.808,35.6,0.901,75.00,STABLE / OPEN,0.00,7.13,0.000,6.643,13,2,88,3,0,0,0.0,ERR:0,69.5,5.8,6.6,5.0,0,0,0,
359,0116,6/10/2021 8:27:53 PM ,7368,20.911,20.668,0.242,4.8,5883,0.051,0.253,0.202,4.0,0.798,35.4,0.899,75.00,STABLE / OPEN,0.00,7.13,0.000,6.643,11,0,440,0,0,0,0.0,ERR:0,69.4,5.8,8.0,5.0,0,0,0,
360,0116,6/10/2021 8:33:33 PM ,7254,20.911,20.673,0.237,4.8,5703,0.050,0.246,0.195,4.0,0.786,34.7,0.900,75.00,STABLE / OPEN,0.00,7.13,0.000,6.643,35,0,145,0,0,0,0.0,ERR:0,68.9,6.1,7.7,5.0,0,0,0,
361,0116,6/10/2021 8:39:13 PM ,7032,20.911,20.681,0.230,4.8,5407,0.051,0.236,0.186,4.0,0.769,33.5,0.898,75.00,STABLE / OPEN,0.00,7.13,0.000,6.643,350,0,8,0,0,0,0.0,ERR:0,68.5,6.0,6.3,5.0,0,0,0,
362,0116,6/10/2021 8:44:53 PM ,7237,20.911,20.675,0.236,4.9,5595,0.050,0.242,0.192,4.0,0.773,34.5,0.901,75.00,STABLE / OPEN,0.00,7.13,0.000,6.643,306,0,21,0,0,0,0.0,ERR:0,69.4,5.7,6.8,5.0,0,0,0,
363,0116,6/10/2021 8:50:33 PM ,8236,20.911,20.642,0.269,4.9,6360,0.050,0.268,0.218,4.0,0.772,39.3,0.900,75.00,UNSTABLE / OPEN,0.00,7.13,0.000,6.643,91,4,443,59,21,0,0.0,ERR:0,70.8,5.8,8.1,5.0,0,0,0,
364,0116,6/10/2021 8:56:13 PM ,8867,20.911,20.619,0.291,4.9,7138,0.050,0.295,0.245,4.0,0.805,42.6,0.900,75.00,UNSTABLE / OPEN,0.00,7.13,0.000,6.643,14,2,359,97,102,0,0.0,ERR:0,70.4,6.2,7.4,5.0,0,0,0,
365,0116,6/10/2021 9:01:53 PM ,9139,20.911,20.609,0.301,4.9,7549,0.051,0.309,0.258,4.0,0.826,44.2,0.901,75.00,UNSTABLE / OPEN,0.15,7.29,0.000,6.643,165,13,512,83,21,0,0.0,ERR:0,70.3,6.0,6.0,5.0,0,0,0,
366,0116,6/10/2021 9:07:33 PM ,9028,20.911,20.611,0.299,4.9,7648,0.052,0.314,0.262,4.1,0.847,43.9,0.900,75.00,STABLE / OPEN,0.12,7.40,0.000,6.643,55,10,360,111,46,0,0.0,ERR:0,70.9,5.8,7.0,5.0,0,0,0,
367,0116,6/10/2021 9:13:13 PM ,9354,20.911,20.600,0.310,4.9,7961,0.052,0.325,0.273,4.1,0.851,45.5,0.901,75.00,STABLE / OPEN,0.07,7.48,0.229,6.872,65,9,413,146,62,0,0.0,ERR:0,71.0,6.0,8.3,5.0,0,0,0,
368,0116,6/10/2021 9:18:53 PM ,8613,20.911,20.624,0.287,4.9,7426,0.051,0.305,0.254,4.1,0.862,42.0,0.900,75.00,STABLE / OPEN,0.00,7.48,0.000,6.872,0,0,324,0,0,0,0.0,ERR:0,69.4,6.2,7.0,5.0,0,0,0,
369,0116,6/10/2021 9:24:33 PM ,8276,20.911,20.635,0.276,5.0,7255,0.051,0.300,0.248,4.1,0.877,40.5,0.901,75.00,STABLE / OPEN,0.00,7.48,0.000,6.872,29,0,167,7,0,2,0.0,ERR:0,69.8,5.9,6.0,5.0,0,0,0,
370,0116,6/10/2021 9:30:13 PM ,7823,20.911,20.650,0.260,5.0,6794,0.051,0.284,0.233,4.1,0.869,38.2,0.901,75.00,STABLE / OPEN,0.00,7.48,0.000,6.872,30,1,941,8,0,0,0.0,ERR:0,70.1,5.8,7.3,5.0,0,0,0,
371,0116,6/10/2021 9:35:53 PM ,7670,20.911,20.654,0.256,5.0,6725,0.051,0.281,0.231,4.1,0.877,37.5,0.899,75.00,STABLE / OPEN,0.00,7.48,0.000,6.872,29,2,750,22,0,0,0.0,ERR:0,70.1,5.9,8.5,5.0,0,0,0,
372,0116,6/10/2021 9:41:33 PM ,7981,20.911,20.645,0.265,5.0,6884,0.052,0.288,0.236,4.1,0.863,38.9,0.900,75.00,STABLE / OPEN,0.00,7.48,0.000,6.872,26,1,242,12,0,0,0.0,ERR:0,69.3,6.2,6.8,5.0,0,0,0,
373,0116,6/10/2021 9:47:13 PM ,8200,20.911,20.638,0.272,5.0,7084,0.051,0.293,0.242,4.1,0.864,40.0,0.902,75.00,STABLE / OPEN,0.06,7.53,0.000,6.872,54,8,329,117,16,0,0.0,ERR:0,70.8,5.8,6.2,5.0,0,0,0,
374,0116,6/10/2021 9:52:53 PM ,8788,20.911,20.617,0.293,5.0,7665,0.051,0.314,0.263,4.2,0.872,43.0,0.899,75.00,UNSTABLE / OPEN,0.07,7.60,0.000,6.872,49,4,474,91,61,0,0.0,ERR:0,71.4,5.8,7.5,5.0,0,0,0,
375,0116,6/10/2021 9:58:33 PM ,9318,20.911,20.600,0.310,5.0,8093,0.054,0.331,0.277,4.2,0.869,45.5,0.901,75.00,UNSTABLE / OPEN,0.00,7.60,0.125,6.997,0,0,365,64,58,0,0.0,ERR:0,71.2,6.0,8.7,5.0,0,0,0,
376,0116,6/10/2021 10:04:13 PM ,9001,20.911,20.611,0.299,5.1,7779,0.052,0.319,0.266,4.2,0.864,43.9,0.900,75.00,STABLE / OPEN,0.13,7.73,0.271,7.268,152,35,311,77,2,0,0.0,ERR:0,69.9,6.2,6.5,5.0,0,0,0,
377,0116,6/10/2021 10:09:53 PM ,8424,20.911,20.630,0.281,5.1,7360,0.052,0.304,0.252,4.2,0.874,41.2,0.901,75.00,STABLE / OPEN,0.08,7.81,0.000,7.268,76,8,233,39,0,0,0.0,ERR:0,70.4,5.8,6.3,5.0,0,0,0,
378,0116,6/10/2021 10:15:33 PM ,8013,20.911,20.643,0.267,5.1,7023,0.053,0.293,0.240,4.2,0.876,39.2,0.901,75.00,STABLE / OPEN,0.00,7.81,0.000,7.268,26,1,23,6,0,0,0.0,ERR:0,70.4,5.8,7.6,5.0,0,0,0,
379,0116,6/10/2021 10:21:13 PM ,7905,20.911,20.646,0.264,5.1,6933,0.052,0.289,0.238,4.2,0.877,38.7,0.899,75.00,STABLE / OPEN,0.00,7.81,0.000,7.268,4,0,52,7,0,0,0.0,ERR:0,70.1,6.0,8.6,5.0,0,0,0,
380,0116,6/10/2021 10:26:53 PM ,7347,20.911,20.667,0.244,5.1,6286,0.052,0.267,0.215,4.2,0.856,35.8,0.901,75.00,STABLE / OPEN,0.00,7.81,0.000,7.268,0,0,421,2,0,0,0.0,ERR:0,69.1,6.2,6.5,5.0,0,0,0,
381,0116,6/10/2021 10:32:33 PM ,7719,20.911,20.654,0.256,5.1,6609,0.051,0.277,0.226,4.2,0.856,37.6,0.901,75.00,STABLE / OPEN,0.00,7.81,0.000,7.268,2,0,144,2,0,0,0.0,ERR:0,70.3,5.8,6.5,5.0,0,0,0,
382,0116,6/10/2021 10:38:13 PM ,8569,20.911,20.625,0.286,5.1,7493,0.051,0.308,0.257,4.3,0.874,41.9,0.900,75.00,UNSTABLE / OPEN,0.00,7.81,0.000,7.268,18,7,289,93,37,0,0.0,ERR:0,71.6,5.9,7.9,5.0,0,0,0,
383,0116,6/10/2021 10:43:53 PM ,9019,20.911,20.611,0.299,5.2,7691,0.054,0.317,0.263,4.3,0.853,43.9,0.901,75.00,STABLE / OPEN,0.15,7.96,0.000,7.268,10,4,228,61,34,0,0.0,ERR:0,71.1,6.1,7.9,5.0,0,0,0,
384,0116,6/10/2021 10:49:33 PM ,8887,20.911,20.615,0.296,5.2,7699,0.053,0.316,0.263,4.3,0.866,43.4,0.901,75.00,UNSTABLE / OPEN,0.00,7.96,0.000,7.268,46,10,301,60,20,0,0.0,ERR:0,70.5,6.1,6.2,5.0,0,0,0,
385,0116,6/10/2021 10:55:13 PM ,9080,20.911,20.607,0.304,5.2,8068,0.052,0.329,0.276,4.3,0.889,44.6,0.900,75.00,STABLE / OPEN,0.09,8.05,0.000,7.268,31,7,305,66,49,0,0.0,ERR:0,71.6,5.8,6.7,5.0,0,0,0,
386,0116,6/10/2021 11:00:53 PM ,9318,20.911,20.599,0.311,5.2,8253,0.052,0.335,0.283,4.3,0.886,45.7,0.901,75.00,UNSTABLE / OPEN,0.00,8.05,0.227,7.494,83,8,438,78,55,0,0.0,ERR:0,71.9,5.9,8.1,5.0,0,0,0,
387,0116,6/10/2021 11:06:33 PM ,9171,20.911,20.603,0.307,5.2,8119,0.054,0.333,0.279,4.3,0.885,45.0,0.898,75.00,STABLE / OPEN,0.15,8.20,0.271,7.765,35,9,555,61,53,0,0.0,ERR:0,71.1,6.2,7.5,5.0,0,0,0,
388,0116,6/10/2021 11:12:13 PM ,9209,20.911,20.603,0.307,5.2,8125,0.052,0.331,0.278,4.3,0.882,45.1,0.901,75.00,UNSTABLE / OPEN,0.00,8.20,0.000,7.765,83,39,257,99,32,0,0.0,ERR:0,70.9,6.0,6.1,5.0,0,0,0,
389,0116,6/10/2021 11:17:53 PM ,9194,20.911,20.604,0.307,5.3,8132,0.052,0.331,0.278,4.4,0.884,45.1,0.901,75.00,STABLE / OPEN,0.13,8.33,0.000,7.765,47,18,274,42,27,0,0.0,ERR:0,71.6,5.8,6.9,5.0,0,0,0,
390,0116,6/10/2021 11:23:33 PM ,9294,20.911,20.600,0.311,5.3,8253,0.053,0.336,0.283,4.4,0.888,45.6,0.900,75.00,UNSTABLE / OPEN,0.00,8.33,0.000,7.765,16,6,393,93,50,0,0.0,ERR:0,71.9,5.9,8.2,5.0,0,0,0,
391,0116,6/10/2021 11:29:13 PM ,9278,20.911,20.601,0.309,5.3,8131,0.054,0.332,0.278,4.4,0.876,45.4,0.901,75.00,STABLE / OPEN,0.09,8.42,0.000,7.765,138,46,631,201,2,0,0.0,ERR:0,71.2,6.2,7.2,5.0,0,0,0,
392,0116,6/10/2021 11:34:53 PM ,9385,20.911,20.599,0.312,5.3,8090,0.053,0.330,0.277,4.4,0.862,45.8,0.900,75.00,STABLE / OPEN,0.03,8.46,0.160,7.925,223,122,774,350,23,0,0.0,ERR:0,71.5,6.0,5.9,5.0,0,0,0,
393,0116,6/10/2021 11:40:33 PM ,9484,20.911,20.595,0.316,5.3,8295,0.052,0.336,0.284,4.4,0.875,46.4,0.901,75.00,STABLE / OPEN,0.00,8.46,0.000,7.925,20,6,521,173,90,0,0.0,ERR:0,72.6,5.8,7.2,5.0,0,0,0,
394,0116,6/10/2021 11:46:13 PM ,8708,20.911,20.622,0.289,5.3,7461,0.053,0.309,0.255,4.4,0.857,42.4,0.901,75.00,STABLE / OPEN,0.00,8.46,0.000,7.925,25,7,960,35,0,0,0.0,ERR:0,71.7,6.0,8.5,5.0,0,0,0,
395,0116,6/10/2021 11:51:53 PM ,8905,20.911,20.614,0.296,5.4,7654,0.054,0.316,0.262,4.4,0.860,43.4,0.900,75.00,STABLE / OPEN,0.09,8.54,0.000,7.925,153,37,785,95,4,0,0.0,ERR:0,71.0,6.3,7.0,5.0,0,0,0,
396,0116,6/10/2021 11:57:33 PM ,8834,20.911,20.618,0.293,5.4,7495,0.054,0.310,0.256,4.4,0.848,42.9,0.901,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,128,55,521,189,0,0,0.0,ERR:0,71.4,5.9,6.1,5.0,0,0,0,
397,0116,6/11/2021 12:03:13 AM ,8340,20.911,20.635,0.276,5.4,7007,0.053,0.293,0.240,4.5,0.840,40.4,0.901,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,73,4,486,69,0,0,0.0,ERR:0,71.8,5.8,7.3,5.0,0,0,0,
398,0116,6/11/2021 12:08:53 AM ,7717,20.911,20.655,0.255,5.4,6440,0.053,0.273,0.221,4.5,0.835,37.4,0.900,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,16,5,1417,30,0,0,0.0,ERR:0,71.2,6.0,8.6,5.0,0,0,0,
399,0116,6/11/2021 12:14:33 AM ,7331,20.911,20.669,0.241,5.4,5975,0.052,0.257,0.205,4.5,0.815,35.3,0.900,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,9,4,369,39,0,0,0.0,ERR:0,70.5,6.3,6.7,5.0,0,0,0,
400,0116,6/11/2021 12:20:13 AM ,7077,20.911,20.678,0.233,5.4,5693,0.052,0.247,0.195,4.5,0.804,34.0,0.899,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,0,0,90,1,0,0,0.0,ERR:0,70.9,5.8,6.2,5.0,0,0,0,
401,0116,6/11/2021 12:25:53 AM ,7295,20.911,20.671,0.240,5.4,5872,0.053,0.254,0.201,4.5,0.805,35.1,0.901,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,0,0,1052,4,0,0,0.0,ERR:0,71.0,5.8,7.5,5.0,0,0,0,
402,0116,6/11/2021 12:31:33 AM ,7101,20.911,20.677,0.234,5.4,5777,0.051,0.250,0.198,4.5,0.814,34.2,0.899,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,0,0,2208,22,0,0,0.0,ERR:0,70.6,5.9,9.0,5.0,0,0,0,
403,0116,6/11/2021 12:37:13 AM ,7171,20.911,20.676,0.235,5.5,5686,0.054,0.249,0.195,4.5,0.793,34.4,0.901,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,0,0,596,16,0,0,0.0,ERR:0,69.7,6.2,6.6,5.0,0,0,0,
404,0116,6/11/2021 12:42:53 AM ,6945,20.911,20.683,0.227,5.5,5513,0.053,0.242,0.189,4.5,0.794,33.3,0.902,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,2,0,94,5,0,0,0.0,ERR:0,70.7,5.8,6.4,5.0,0,0,0,
405,0116,6/11/2021 12:48:33 AM ,7333,20.911,20.669,0.242,5.5,5999,0.053,0.258,0.206,4.5,0.818,35.4,0.899,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,7,3,1364,194,0,0,0.0,ERR:0,71.0,5.8,7.7,5.0,0,0,0,
406,0116,6/11/2021 12:54:13 AM ,7192,20.911,20.675,0.236,5.5,5773,0.052,0.250,0.198,4.6,0.803,34.6,0.901,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,0,0,143,18,0,0,0.0,ERR:0,70.6,6.1,8.4,5.0,0,0,0,
407,0116,6/11/2021 12:59:53 AM ,7099,20.911,20.678,0.233,5.5,5634,0.052,0.245,0.193,4.6,0.794,34.0,0.901,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,0,0,38,3,0,0,0.0,ERR:0,69.8,6.1,6.4,5.0,0,0,0,
408,0116,6/11/2021 1:05:33 AM ,7353,20.911,20.670,0.241,5.5,5771,0.052,0.250,0.198,4.6,0.785,35.2,0.900,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,37,1,104,12,0,0,0.0,ERR:0,70.9,5.7,6.4,5.0,0,0,0,
409,0116,6/11/2021 1:11:13 AM ,7546,20.911,20.664,0.247,5.5,5988,0.052,0.257,0.205,4.6,0.794,36.2,0.901,75.00,STABLE / OPEN,0.00,8.54,0.000,7.925,26,6,198,49,0,0,0.0,ERR:0,71.0,5.8,7.8,5.0,0,0,0,
410,0116,6/11/2021 1:16:53 AM ,7836,20.911,20.653,0.258,5.6,6287,0.053,0.268,0.216,4.6,0.802,37.6,0.898,75.00,UNSTABLE / OPEN,0.00,8.54,0.000,7.925,51,17,876,86,1,0,0.0,ERR:0,71.3,6.0,8.1,5.0,0,0,0,
411,0116,6/11/2021 1:22:33 AM ,8254,20.911,20.640,0.271,5.6,6583,0.053,0.278,0.225,4.6,0.798,39.6,0.901,75.00,UNSTABLE / OPEN,0.04,8.58,0.038,7.963,243,35,727,124,4,0,0.0,ERR:0,71.1,6.1,6.3,5.0,0,0,0,
412,0116,6/11/2021 1:28:13 AM ,8439,20.911,20.633,0.277,5.6,6855,0.054,0.289,0.235,4.6,0.812,40.6,0.901,75.00,STABLE / OPEN,0.04,8.62,0.000,7.963,59,14,794,96,36,0,0.0,ERR:0,72.2,5.7,6.6,5.0,0,0,0,
413,0116,6/11/2021 1:33:53 AM ,7503,20.911,20.664,0.247,5.6,6045,0.054,0.262,0.207,4.6,0.806,36.1,0.899,75.00,STABLE / OPEN,0.00,8.62,0.000,7.963,26,10,279,6,0,0,0.0,ERR:0,71.5,5.9,8.0,5.0,0,0,0,
414,0116,6/11/2021 1:39:33 AM ,6925,20.911,20.683,0.228,5.6,5613,0.053,0.246,0.192,4.6,0.811,33.3,0.900,75.00,STABLE / OPEN,0.00,8.62,0.000,7.963,10,1,546,10,0,0,0.0,ERR:0,70.9,6.1,7.5,5.0,0,0,0,
415,0116,6/11/2021 1:45:13 AM ,7317,20.911,20.669,0.242,5.6,6082,0.053,0.262,0.209,4.7,0.831,35.4,0.899,75.00,STABLE / OPEN,0.00,8.62,0.000,7.963,6,0,645,26,0,0,0.0,ERR:0,70.6,6.0,6.2,5.0,0,0,0,
416,0116,6/11/2021 1:50:53 AM ,7352,20.911,20.670,0.241,5.6,5866,0.054,0.255,0.201,4.7,0.798,35.3,0.902,75.00,STABLE / OPEN,0.00,8.62,0.037,8.000,0,0,95,9,0,0,0.0,ERR:0,71.4,5.7,6.9,5.0,0,0,0,
417,0116,6/11/2021 1:56:33 AM ,6759,20.911,20.690,0.220,5.6,5207,0.054,0.233,0.178,4.7,0.770,32.2,0.900,75.00,STABLE / OPEN,0.00,8.62,0.000,8.000,1,0,2003,104,0,0,0.0,ERR:0,71.0,5.9,8.2,5.0,0,0,0,
418,0116,6/11/2021 2:02:13 AM ,7021,20.911,20.682,0.229,5.7,5345,0.054,0.238,0.183,4.7,0.761,33.4,0.899,75.00,STABLE / OPEN,0.00,8.62,0.000,8.000,0,0,1901,8,0,0,0.0,ERR:0,70.3,6.2,7.3,5.0,0,0,0,
419,0116,6/11/2021 2:07:53 AM ,7125,20.911,20.679,0.232,5.7,5404,0.053,0.238,0.185,4.7,0.758,33.8,0.900,75.00,STABLE / OPEN,0.00,8.62,0.000,8.000,0,0,46,5,0,0,0.0,ERR:0,70.4,6.0,6.0,5.0,0,0,0,
