Oxymax CSV File 

CSV Generation Date,10/10/2022 9:12:17 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0101
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2976
Subject Mass (G), 25.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
594,0101,4/5/2021 10:52:04 PM ,6661,20.906,20.605,0.301,7.5,5994,0.047,0.324,0.277,6.4,0.900,32.8,0.913,75.00,UNSTABLE / OPEN,0.00,12.12,0.000,13.405,26,4,294,48,8,0,0.0,ERR:0,32.3,21.2,10.6,10.0,0,0,0,
595,0101,4/5/2021 10:57:44 PM ,6888,20.906,20.595,0.312,7.5,6258,0.047,0.336,0.289,6.5,0.909,34.0,0.914,75.00,UNSTABLE / OPEN,0.08,12.21,0.000,13.405,177,77,162,103,84,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
596,0101,4/5/2021 11:03:24 PM ,7154,20.906,20.581,0.325,7.6,6480,0.047,0.348,0.300,6.5,0.906,35.3,0.910,75.00,UNSTABLE / OPEN,0.06,12.27,0.268,13.673,227,128,463,296,30,0,0.0,ERR:0,32.3,21.2,10.7,10.0,0,0,0,
597,0101,4/5/2021 11:09:04 PM ,7024,20.906,20.588,0.318,7.6,6409,0.047,0.343,0.296,6.5,0.913,34.7,0.913,75.00,STABLE / OPEN,0.00,12.27,0.000,13.673,48,11,284,56,4,0,0.0,ERR:0,32.3,21.2,10.3,10.0,0,0,0,
598,0101,4/5/2021 11:14:44 PM ,6658,20.906,20.604,0.302,7.6,6098,0.047,0.329,0.282,6.5,0.916,32.9,0.913,75.00,STABLE / OPEN,0.00,12.27,0.000,13.673,21,5,140,20,0,0,0.0,ERR:0,32.3,21.2,10.6,10.0,0,0,0,
599,0101,4/5/2021 11:20:24 PM ,6077,20.906,20.630,0.276,7.6,5565,0.047,0.305,0.257,6.5,0.916,30.0,0.912,75.00,STABLE / OPEN,0.00,12.27,0.000,13.673,0,0,3,0,0,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
600,0101,4/5/2021 11:26:04 PM ,5876,20.906,20.640,0.266,7.6,5371,0.047,0.295,0.248,6.5,0.914,29.0,0.914,75.00,STABLE / OPEN,0.00,12.27,0.000,13.673,7,0,111,4,0,0,0.0,ERR:0,32.3,21.2,10.5,10.0,0,0,0,
601,0101,4/5/2021 11:31:44 PM ,5807,20.906,20.643,0.264,7.6,5275,0.047,0.292,0.244,6.5,0.908,28.7,0.910,75.00,STABLE / OPEN,0.00,12.27,0.000,13.673,25,19,42,21,0,0,0.0,ERR:0,32.3,21.2,10.5,10.0,0,0,0,
602,0101,4/5/2021 11:37:24 PM ,5506,20.906,20.658,0.249,7.6,4934,0.047,0.275,0.228,6.6,0.896,27.1,0.914,75.00,STABLE / OPEN,0.05,12.32,0.116,13.788,25,0,0,0,0,0,0.0,ERR:0,32.3,21.2,10.3,10.0,0,0,0,
603,0101,4/5/2021 11:43:04 PM ,5648,20.906,20.651,0.255,7.7,5065,0.047,0.281,0.234,6.6,0.897,27.8,0.912,75.00,STABLE / OPEN,0.00,12.32,0.000,13.788,6,0,92,0,0,0,0.0,ERR:0,32.3,21.2,10.7,10.0,0,0,0,
604,0101,4/5/2021 11:48:44 PM ,5923,20.906,20.639,0.267,7.7,5251,0.047,0.289,0.243,6.6,0.886,29.1,0.913,75.00,STABLE / OPEN,0.00,12.32,0.000,13.788,3,1,32,2,0,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
605,0101,4/5/2021 11:54:24 PM ,5742,20.906,20.648,0.258,7.7,5074,0.047,0.281,0.234,6.6,0.884,28.2,0.914,75.00,STABLE / OPEN,0.00,12.32,0.000,13.788,0,0,28,0,0,0,0.0,ERR:0,32.3,21.2,10.8,10.0,0,0,0,
606,0101,4/6/2021 12:00:04 AM ,6299,20.906,20.622,0.284,7.7,5544,0.047,0.303,0.257,6.6,0.880,30.9,0.911,75.00,STABLE / OPEN,0.30,12.61,0.000,13.788,14,3,222,20,0,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
607,0101,4/6/2021 12:05:44 AM ,6384,20.906,20.618,0.289,7.7,5767,0.048,0.314,0.266,6.6,0.903,31.5,0.913,75.00,STABLE / OPEN,0.00,12.61,0.000,13.788,17,5,97,39,1,0,0.0,ERR:0,32.3,21.2,10.7,10.0,0,0,0,
608,0101,4/6/2021 12:11:24 AM ,7021,20.906,20.587,0.319,7.7,6432,0.046,0.344,0.298,6.6,0.916,34.7,0.912,75.00,STABLE / OPEN,0.00,12.61,0.224,14.013,478,283,1114,613,47,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
609,0101,4/6/2021 12:17:04 AM ,7082,20.906,20.585,0.321,7.8,6492,0.047,0.347,0.300,6.7,0.917,35.0,0.914,75.00,STABLE / OPEN,0.00,12.61,0.109,14.122,192,75,562,253,7,0,0.0,ERR:0,32.3,21.2,10.7,10.0,0,0,0,
610,0101,4/6/2021 12:22:44 AM ,6759,20.906,20.600,0.307,7.8,6226,0.047,0.334,0.287,6.7,0.921,33.5,0.914,75.00,STABLE / OPEN,0.00,12.61,0.000,14.122,109,3,248,21,0,0,0.0,ERR:0,32.3,21.2,10.3,10.0,0,0,0,
611,0101,4/6/2021 12:28:24 AM ,6975,20.906,20.589,0.317,7.8,6429,0.047,0.344,0.297,6.7,0.922,34.5,0.912,75.00,UNSTABLE / OPEN,0.00,12.61,0.000,14.122,57,5,416,88,25,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
612,0101,4/6/2021 12:34:04 AM ,7222,20.906,20.579,0.327,7.8,6566,0.047,0.350,0.303,6.7,0.909,35.6,0.913,75.00,NO RESPONSE / OPEN,0.05,12.66,0.149,14.271,319,202,662,354,48,0,0.0,ERR:0,32.3,21.2,10.6,10.0,0,0,0,
613,0101,4/6/2021 12:39:44 AM ,6258,20.906,20.623,0.284,7.8,5628,0.047,0.308,0.260,6.7,0.899,30.8,0.911,75.00,STABLE / OPEN,0.00,12.66,0.000,14.271,0,0,184,28,0,0,0.0,ERR:0,32.3,21.2,10.3,10.0,0,0,0,
614,0101,4/6/2021 12:45:24 AM ,5665,20.906,20.651,0.255,7.8,5020,0.047,0.279,0.232,6.7,0.886,27.8,0.913,75.00,STABLE / OPEN,0.00,12.66,0.000,14.271,0,0,385,1,0,0,0.0,ERR:0,32.3,21.2,10.6,10.0,0,0,0,
615,0101,4/6/2021 12:51:04 AM ,5375,20.906,20.665,0.241,7.8,4652,0.048,0.263,0.215,6.7,0.865,26.2,0.914,75.00,STABLE / OPEN,0.00,12.66,0.000,14.271,0,0,158,0,0,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
616,0101,4/6/2021 12:56:44 AM ,5436,20.906,20.662,0.245,7.9,4705,0.047,0.264,0.218,6.7,0.865,26.5,0.911,75.00,STABLE / OPEN,0.00,12.66,0.000,14.271,0,0,271,0,0,0,0.0,ERR:0,32.3,21.2,10.7,10.0,0,0,0,
617,0101,4/6/2021 1:02:24 AM ,5844,20.906,20.645,0.262,7.9,4987,0.047,0.277,0.230,6.8,0.853,28.4,0.913,75.00,STABLE / OPEN,0.00,12.66,0.000,14.271,0,0,153,9,0,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
618,0101,4/6/2021 1:08:04 AM ,6857,20.906,20.599,0.308,7.9,5950,0.047,0.321,0.275,6.8,0.868,33.5,0.914,75.00,UNSTABLE / OPEN,0.00,12.66,0.000,14.271,76,4,322,108,81,0,0.0,ERR:0,32.3,21.2,10.6,10.0,0,0,0,
619,0101,4/6/2021 1:13:44 AM ,7155,20.906,20.584,0.322,7.9,6260,0.047,0.336,0.289,6.8,0.875,35.0,0.913,75.00,UNSTABLE / OPEN,0.00,12.66,0.000,14.271,70,33,167,65,118,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
620,0101,4/6/2021 1:19:24 AM ,7269,20.906,20.578,0.328,7.9,6536,0.046,0.348,0.302,6.8,0.899,35.8,0.914,75.00,UNSTABLE / OPEN,0.30,12.96,0.194,14.465,197,126,425,218,29,0,0.0,ERR:0,32.3,21.2,10.5,10.0,0,0,0,
621,0101,4/6/2021 1:25:04 AM ,7655,20.906,20.560,0.347,7.9,6866,0.046,0.364,0.318,6.8,0.897,37.7,0.912,75.00,STABLE / OPEN,0.00,12.96,0.055,14.520,785,474,1253,808,79,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
622,0101,4/6/2021 1:30:44 AM ,7516,20.906,20.567,0.340,8.0,6795,0.048,0.361,0.314,6.8,0.904,37.0,0.914,75.00,UNSTABLE / OPEN,0.00,12.96,0.000,14.520,303,104,329,190,43,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
623,0101,4/6/2021 1:36:24 AM ,7381,20.906,20.572,0.335,8.0,6716,0.048,0.358,0.310,6.9,0.910,36.4,0.912,75.00,UNSTABLE / OPEN,0.00,12.96,0.000,14.520,229,51,358,120,156,0,0.0,ERR:0,32.3,21.2,10.5,10.0,0,0,0,
624,0101,4/6/2021 1:42:04 AM ,7135,20.906,20.583,0.324,8.0,6529,0.047,0.348,0.302,6.9,0.915,35.3,0.912,75.00,UNSTABLE / OPEN,0.12,13.08,0.144,14.664,132,56,298,69,107,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
625,0101,4/6/2021 1:47:44 AM ,7114,20.906,20.584,0.323,8.0,6539,0.047,0.348,0.302,6.9,0.919,35.2,0.914,75.00,UNSTABLE / OPEN,0.09,13.16,0.000,14.664,83,8,192,78,318,0,0.0,ERR:0,32.3,21.2,10.6,10.0,0,0,0,
626,0101,4/6/2021 1:53:24 AM ,6504,20.906,20.610,0.296,8.0,5938,0.047,0.322,0.275,6.9,0.913,32.1,0.910,75.00,STABLE / OPEN,0.00,13.16,0.156,14.820,5,2,36,11,0,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
627,0101,4/6/2021 1:59:04 AM ,6158,20.906,20.627,0.279,8.0,5618,0.047,0.306,0.259,6.9,0.912,30.4,0.914,75.00,STABLE / OPEN,0.00,13.16,0.000,14.820,0,0,9,1,0,0,0.0,ERR:0,32.3,21.2,10.6,10.0,0,0,0,
628,0101,4/6/2021 2:04:44 AM ,6243,20.906,20.622,0.284,8.1,5727,0.047,0.312,0.265,6.9,0.917,30.9,0.910,75.00,UNSTABLE / OPEN,0.00,13.16,0.000,14.820,23,1,64,23,126,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
629,0101,4/6/2021 2:10:24 AM ,6122,20.906,20.629,0.277,8.1,5544,0.047,0.303,0.256,6.9,0.906,30.2,0.913,75.00,STABLE / OPEN,0.00,13.16,0.000,14.820,18,6,90,26,0,0,0.0,ERR:0,32.3,21.2,10.8,10.0,0,0,0,
630,0101,4/6/2021 2:16:04 AM ,5655,20.906,20.650,0.256,8.1,5107,0.047,0.283,0.236,7.0,0.903,27.9,0.913,75.00,STABLE / OPEN,0.00,13.16,0.000,14.820,0,0,23,0,0,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
631,0101,4/6/2021 2:21:44 AM ,5494,20.906,20.658,0.248,8.1,4877,0.048,0.274,0.225,7.0,0.888,27.0,0.912,75.00,STABLE / OPEN,0.00,13.16,0.000,14.820,272,9,89,9,0,0,0.0,ERR:0,32.3,21.2,10.7,10.0,0,0,0,
632,0101,4/6/2021 2:27:24 AM ,5684,20.906,20.651,0.256,8.1,4961,0.048,0.277,0.229,7.0,0.873,27.8,0.913,75.00,STABLE / OPEN,0.00,13.16,0.000,14.820,0,0,568,0,0,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
633,0101,4/6/2021 2:33:04 AM ,5603,20.906,20.654,0.252,8.1,4831,0.048,0.272,0.224,7.0,0.862,27.3,0.909,75.00,STABLE / OPEN,0.00,13.16,0.000,14.820,6,0,12,0,0,0,0.0,ERR:0,32.3,21.2,10.7,10.0,0,0,0,
634,0101,4/6/2021 2:38:44 AM ,6140,20.906,20.631,0.276,8.1,5312,0.048,0.293,0.245,7.0,0.865,30.0,0.913,75.00,STABLE / OPEN,0.00,13.16,0.000,14.820,3,1,438,22,0,0,0.0,ERR:0,32.3,21.2,10.3,10.0,0,0,0,
635,0101,4/6/2021 2:44:24 AM ,6829,20.906,20.598,0.309,8.2,6070,0.047,0.327,0.281,7.0,0.889,33.5,0.912,75.00,UNSTABLE / OPEN,0.00,13.16,0.000,14.820,36,11,199,83,79,0,0.0,ERR:0,32.3,21.2,10.6,10.0,0,0,0,
636,0101,4/6/2021 2:50:04 AM ,7130,20.906,20.585,0.321,8.2,6307,0.048,0.339,0.291,7.0,0.885,35.0,0.913,75.00,UNSTABLE / OPEN,0.00,13.16,0.256,15.077,53,24,287,90,95,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
637,0101,4/6/2021 2:55:44 AM ,7210,20.906,20.582,0.325,8.2,6388,0.048,0.343,0.295,7.0,0.886,35.4,0.914,75.00,UNSTABLE / OPEN,0.29,13.46,0.000,15.077,156,96,427,195,19,0,0.0,ERR:0,32.3,21.2,10.3,10.0,0,0,0,
638,0101,4/6/2021 3:01:24 AM ,7187,20.906,20.581,0.326,8.2,6477,0.048,0.348,0.300,7.1,0.901,35.4,0.911,75.00,STABLE / OPEN,0.10,13.56,0.092,15.168,118,59,842,331,7,0,0.0,ERR:0,32.3,21.2,10.6,10.0,0,0,0,
639,0101,4/6/2021 3:07:04 AM ,7693,20.906,20.558,0.348,8.2,7030,0.048,0.372,0.324,7.1,0.914,38.0,0.914,75.00,STABLE / OPEN,0.00,13.56,0.210,15.378,605,304,1019,660,167,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
640,0101,4/6/2021 3:12:44 AM ,7388,20.906,20.571,0.336,8.2,6706,0.047,0.357,0.311,7.1,0.908,36.4,0.910,75.00,UNSTABLE / OPEN,0.00,13.56,0.000,15.378,113,19,458,214,113,0,0.0,ERR:0,32.3,21.2,10.5,10.0,0,0,0,
641,0101,4/6/2021 3:18:24 AM ,7283,20.906,20.576,0.331,8.3,6713,0.047,0.357,0.310,7.1,0.922,36.1,0.913,75.00,STABLE / OPEN,0.00,13.56,0.078,15.455,119,45,375,177,100,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
642,0101,4/6/2021 3:24:04 AM ,7190,20.906,20.580,0.326,8.3,6585,0.047,0.351,0.304,7.1,0.916,35.5,0.914,75.00,STABLE / OPEN,0.00,13.56,0.000,15.455,215,59,159,34,0,0,0.0,ERR:0,32.3,21.2,10.7,10.0,0,0,0,
643,0101,4/6/2021 3:29:44 AM ,7163,20.906,20.580,0.326,8.3,6569,0.047,0.352,0.305,7.1,0.917,35.4,0.909,75.00,STABLE / OPEN,0.06,13.62,0.043,15.498,212,67,656,309,0,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
644,0101,4/6/2021 3:35:24 AM ,7311,20.906,20.576,0.331,8.3,6613,0.047,0.352,0.305,7.2,0.905,36.0,0.913,75.00,UNSTABLE / OPEN,0.00,13.62,0.000,15.498,253,103,778,390,33,0,0.0,ERR:0,32.3,21.2,10.7,10.0,0,0,0,
645,0101,4/6/2021 3:41:04 AM ,7053,20.906,20.587,0.319,8.3,6387,0.047,0.341,0.295,7.2,0.906,34.8,0.914,75.00,UNSTABLE / OPEN,0.00,13.62,0.000,15.498,92,22,92,37,9,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
646,0101,4/6/2021 3:46:44 AM ,7148,20.906,20.582,0.324,8.3,6506,0.048,0.349,0.301,7.2,0.910,35.3,0.913,75.00,UNSTABLE / OPEN,0.16,13.78,0.233,15.731,387,113,556,258,6,0,0.0,ERR:0,32.3,21.2,10.6,10.0,0,0,0,
647,0101,4/6/2021 3:52:24 AM ,7014,20.906,20.589,0.318,8.4,6408,0.046,0.342,0.296,7.2,0.914,34.7,0.914,75.00,STABLE / OPEN,0.00,13.78,0.000,15.731,35,6,304,57,0,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
648,0101,4/6/2021 3:58:04 AM ,6205,20.906,20.625,0.282,8.4,5578,0.048,0.306,0.259,7.2,0.899,30.5,0.909,75.00,STABLE / OPEN,0.00,13.78,0.000,15.731,1,0,63,0,0,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
649,0101,4/6/2021 4:03:44 AM ,5571,20.906,20.656,0.251,8.4,4902,0.048,0.274,0.226,7.2,0.880,27.3,0.914,75.00,STABLE / OPEN,0.00,13.78,0.000,15.731,0,0,17,6,0,0,0.0,ERR:0,32.3,21.2,10.5,10.0,0,0,0,
650,0101,4/6/2021 4:09:24 AM ,5446,20.906,20.661,0.245,8.4,4789,0.046,0.268,0.221,7.2,0.879,26.7,0.913,75.00,STABLE / OPEN,0.00,13.78,0.000,15.731,4,0,29,0,0,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
651,0101,4/6/2021 4:15:04 AM ,5653,20.906,20.652,0.254,8.4,4894,0.048,0.274,0.226,7.3,0.866,27.6,0.912,75.00,STABLE / OPEN,0.00,13.78,0.000,15.731,0,0,149,0,0,0,0.0,ERR:0,32.3,21.2,10.6,10.0,0,0,0,
652,0101,4/6/2021 4:20:44 AM ,5659,20.906,20.654,0.252,8.4,4748,0.046,0.265,0.219,7.3,0.839,27.4,0.914,75.00,STABLE / OPEN,0.00,13.78,0.000,15.731,2,1,2,0,0,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
653,0101,4/6/2021 4:26:24 AM ,5498,20.906,20.661,0.245,8.4,4549,0.048,0.259,0.211,7.3,0.827,26.6,0.911,75.00,STABLE / OPEN,0.00,13.78,0.000,15.731,2,0,5,0,0,0,0.0,ERR:0,32.3,21.2,10.8,10.0,0,0,0,
654,0101,4/6/2021 4:32:04 AM ,5444,20.906,20.664,0.242,8.5,4506,0.048,0.256,0.208,7.3,0.828,26.3,0.913,75.00,STABLE / OPEN,0.00,13.78,0.000,15.731,8,0,6,0,0,0,0.0,ERR:0,32.3,21.2,10.1,10.0,0,0,0,
655,0101,4/6/2021 4:37:44 AM ,5847,20.906,20.645,0.262,8.5,4935,0.046,0.275,0.228,7.3,0.844,28.4,0.911,75.00,STABLE / OPEN,0.00,13.78,0.000,15.731,2,2,97,8,0,0,0.0,ERR:0,32.3,21.2,10.8,10.0,0,0,0,
656,0101,4/6/2021 4:43:24 AM ,5976,20.906,20.640,0.266,8.5,4930,0.048,0.276,0.228,7.3,0.825,28.9,0.912,75.00,STABLE / OPEN,0.00,13.78,0.000,15.731,0,0,0,0,0,0,0.0,ERR:0,32.3,21.2,10.3,10.0,0,0,0,
657,0101,4/6/2021 4:49:04 AM ,6039,20.906,20.637,0.269,8.5,5035,0.047,0.279,0.232,7.3,0.834,29.2,0.914,75.00,UNSTABLE / OPEN,0.00,13.78,0.000,15.731,12,7,83,41,0,0,0.0,ERR:0,32.3,21.2,10.5,10.0,0,0,0,
658,0101,4/6/2021 4:54:44 AM ,6676,20.906,20.607,0.299,8.5,5680,0.047,0.310,0.263,7.3,0.851,32.5,0.911,75.00,STABLE / OPEN,0.05,13.83,0.000,15.731,66,9,442,86,0,0,0.0,ERR:0,32.3,21.2,10.5,10.0,0,0,0,
659,0101,4/6/2021 5:00:24 AM ,6851,20.906,20.600,0.306,8.5,5818,0.047,0.316,0.269,7.3,0.849,33.3,0.913,75.00,UNSTABLE / OPEN,0.00,13.83,0.247,15.978,103,13,208,64,29,0,0.0,ERR:0,32.3,21.2,10.3,10.0,0,0,0,
660,0101,4/6/2021 5:06:04 AM ,7055,20.906,20.590,0.317,8.5,6077,0.047,0.328,0.281,7.4,0.861,34.4,0.912,75.00,UNSTABLE / OPEN,0.00,13.83,0.000,15.978,152,68,309,121,2,0,0.0,ERR:0,32.3,21.2,10.7,10.0,0,0,0,
661,0101,4/6/2021 5:11:44 AM ,7246,20.906,20.580,0.326,8.6,6352,0.047,0.340,0.294,7.4,0.877,35.5,0.913,75.00,UNSTABLE / OPEN,0.00,13.83,0.000,15.978,209,9,247,124,314,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
662,0101,4/6/2021 5:17:24 AM ,7510,20.906,20.568,0.339,8.6,6692,0.047,0.355,0.309,7.4,0.891,36.9,0.914,75.00,UNSTABLE / OPEN,0.33,14.16,0.058,16.036,290,139,473,286,103,0,0.0,ERR:0,32.3,21.2,10.7,10.0,0,0,0,
663,0101,4/6/2021 5:23:04 AM ,7708,20.906,20.558,0.349,8.6,6870,0.047,0.365,0.318,7.4,0.891,37.9,0.911,75.00,UNSTABLE / OPEN,0.00,14.16,0.184,16.220,518,344,843,529,224,0,0.0,ERR:0,32.3,21.2,10.3,10.0,0,0,0,
664,0101,4/6/2021 5:28:44 AM ,7660,20.906,20.561,0.346,8.6,6837,0.047,0.362,0.316,7.4,0.892,37.6,0.914,75.00,STABLE / OPEN,0.14,14.30,0.000,16.220,224,111,707,294,54,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
665,0101,4/6/2021 5:34:24 AM ,7547,20.906,20.565,0.341,8.6,6796,0.047,0.361,0.314,7.4,0.901,37.2,0.913,75.00,STABLE / OPEN,0.00,14.30,0.000,16.220,509,222,729,406,10,0,0.0,ERR:0,32.3,21.2,10.5,10.0,0,0,0,
666,0101,4/6/2021 5:40:04 AM ,7604,20.906,20.562,0.344,8.7,6885,0.046,0.364,0.318,7.5,0.905,37.5,0.913,75.00,UNSTABLE / OPEN,0.00,14.30,0.172,16.392,792,441,1484,817,11,0,0.0,ERR:0,32.3,21.2,10.4,10.0,0,0,0,
667,0101,4/6/2021 5:45:44 AM ,7345,20.906,20.575,0.332,8.7,6629,0.048,0.353,0.306,7.5,0.902,36.2,0.914,75.00,STABLE / OPEN,0.00,14.30,0.000,16.392,255,53,454,231,3,0,0.0,ERR:0,32.3,21.2,10.6,10.0,0,0,0,
668,0101,4/6/2021 5:51:24 AM ,7514,20.906,20.566,0.341,8.7,6763,0.048,0.361,0.313,7.5,0.900,37.0,0.910,75.00,STABLE / OPEN,0.00,14.30,0.258,16.649,652,356,868,484,42,0,0.0,ERR:0,32.3,21.2,10.2,10.0,0,0,0,
669,0101,4/6/2021 5:57:04 AM ,7288,20.906,20.578,0.328,8.7,6490,0.048,0.347,0.299,7.5,0.890,35.8,0.915,75.00,STABLE / OPEN,0.03,14.34,0.000,16.649,205,65,609,260,0,0,0.0,ERR:0,32.3,21.2,10.7,10.0,0,0,0,
670,0101,4/6/2021 6:02:44 AM ,6958,20.906,20.592,0.314,8.7,6219,0.047,0.334,0.287,7.5,0.894,34.2,0.914,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,167,0,427,30,0,0,0.0,ERR:0,32.3,21.2,10.0,7.3,0,0,100,
671,0101,4/6/2021 6:08:24 AM ,6960,20.906,20.593,0.314,8.7,6127,0.047,0.330,0.283,7.5,0.880,34.1,0.913,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,217,2,209,58,0,0,0.0,ERR:0,32.3,21.2,8.9,5.0,0,0,100,
672,0101,4/6/2021 6:14:04 AM ,6186,20.906,20.629,0.277,8.8,5321,0.047,0.292,0.246,7.5,0.860,30.2,0.914,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,3,0,38,0,0,0,0.0,ERR:0,32.3,21.2,8.1,5.0,0,0,100,
673,0101,4/6/2021 6:19:44 AM ,5842,20.906,20.647,0.260,8.8,4818,0.048,0.270,0.222,7.6,0.825,28.2,0.914,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,3,0,33,0,0,0,0.0,ERR:0,32.3,21.2,7.3,5.0,0,0,100,
674,0101,4/6/2021 6:25:24 AM ,5894,20.906,20.645,0.262,8.8,4783,0.048,0.269,0.221,7.6,0.812,28.4,0.912,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,0,0,9,0,0,0,0.0,ERR:0,32.3,21.2,6.7,5.0,0,0,100,
675,0101,4/6/2021 6:31:04 AM ,6019,20.906,20.640,0.267,8.8,4865,0.048,0.272,0.224,7.6,0.808,29.0,0.914,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,58,0,14,0,0,0,0.0,ERR:0,32.3,21.2,6.1,5.0,0,0,100,
676,0101,4/6/2021 6:36:44 AM ,5973,20.906,20.643,0.264,8.8,4736,0.048,0.267,0.219,7.6,0.793,28.6,0.914,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,117,0,348,0,0,0,0.0,ERR:0,32.3,21.2,5.5,5.0,0,0,100,
677,0101,4/6/2021 6:42:24 AM ,6349,20.906,20.625,0.282,8.8,5118,0.048,0.285,0.237,7.6,0.806,30.5,0.911,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,81,0,174,12,0,0,0.0,ERR:0,32.3,21.2,6.8,5.0,0,0,100,
678,0101,4/6/2021 6:48:04 AM ,6100,20.906,20.637,0.269,8.8,4858,0.048,0.272,0.224,7.6,0.796,29.3,0.915,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,5,0,28,6,0,0,0.0,ERR:0,32.3,21.2,8.6,5.0,0,0,100,
679,0101,4/6/2021 6:53:44 AM ,5898,20.906,20.646,0.261,8.9,4629,0.048,0.262,0.214,7.6,0.785,28.2,0.912,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,0,0,0,0,0,0,0.0,ERR:0,32.3,21.2,6.7,5.0,0,0,100,
680,0101,4/6/2021 6:59:24 AM ,5859,20.906,20.649,0.258,8.9,4544,0.048,0.258,0.210,7.6,0.776,27.9,0.913,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,0,0,3,0,0,0,0.0,ERR:0,32.3,21.2,5.9,5.0,0,0,100,
681,0101,4/6/2021 7:05:04 AM ,5957,20.906,20.644,0.262,8.9,4604,0.047,0.259,0.213,7.7,0.773,28.4,0.914,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,5,0,101,0,0,0,0.0,ERR:0,32.3,21.2,6.6,5.0,0,0,100,
682,0101,4/6/2021 7:10:44 AM ,5911,20.906,20.646,0.261,8.9,4565,0.047,0.258,0.211,7.7,0.772,28.2,0.911,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,8,0,163,0,0,0,0.0,ERR:0,32.3,21.2,8.3,5.0,0,0,100,
683,0101,4/6/2021 7:16:24 AM ,5922,20.906,20.647,0.260,8.9,4502,0.047,0.255,0.208,7.7,0.760,28.1,0.914,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,51,0,150,1,0,0,0.0,ERR:0,32.3,21.2,7.0,5.0,0,0,100,
684,0101,4/6/2021 7:22:04 AM ,6247,20.906,20.631,0.275,8.9,4881,0.047,0.273,0.225,7.7,0.781,29.8,0.913,75.00,STABLE / OPEN,0.00,14.34,0.000,16.649,12,2,134,7,0,0,0.0,ERR:0,32.3,21.2,5.9,5.0,0,0,100,
