Oxymax CSV File 

CSV Generation Date,10/10/2022 9:13:19 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0114
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,UCP1KO
Subject Mass (G), 15 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
425,0114,4/5/2021 6:58:44 AM ,7100,20.906,20.718,0.188,3.8,5757,0.050,0.209,0.159,3.2,0.811,34.2,0.906,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,4,0,72,5,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
426,0114,4/5/2021 7:04:24 AM ,6865,20.906,20.725,0.182,3.8,5482,0.050,0.201,0.152,3.2,0.799,32.9,0.904,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,50,2,0,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
427,0114,4/5/2021 7:10:04 AM ,6892,20.906,20.725,0.182,3.9,5409,0.050,0.200,0.149,3.2,0.785,33.0,0.906,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,24,0,0,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
428,0114,4/5/2021 7:15:44 AM ,6902,20.906,20.725,0.181,3.9,5295,0.052,0.198,0.146,3.2,0.767,32.9,0.905,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,42,0,0,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
429,0114,4/5/2021 7:21:24 AM ,6958,20.906,20.724,0.183,3.9,5354,0.051,0.198,0.148,3.2,0.770,33.1,0.905,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,7,0,226,11,0,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
430,0114,4/5/2021 7:27:04 AM ,6801,20.906,20.728,0.178,3.9,5154,0.052,0.194,0.142,3.2,0.758,32.3,0.906,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,148,0,0,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
431,0114,4/5/2021 7:32:44 AM ,6900,20.906,20.726,0.180,3.9,5128,0.052,0.194,0.142,3.2,0.743,32.6,0.905,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,14,1,0,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
432,0114,4/5/2021 7:38:24 AM ,6736,20.906,20.731,0.176,3.9,4916,0.050,0.186,0.136,3.2,0.730,31.8,0.905,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,4,0,0,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
433,0114,4/5/2021 7:44:04 AM ,6774,20.906,20.729,0.177,3.9,5052,0.051,0.191,0.140,3.3,0.746,32.1,0.904,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,276,1,0,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
434,0114,4/5/2021 7:49:44 AM ,7126,20.906,20.719,0.187,3.9,5469,0.051,0.202,0.151,3.3,0.767,33.9,0.905,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,21,0,624,20,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
435,0114,4/5/2021 7:55:24 AM ,7828,20.906,20.700,0.206,3.9,6133,0.052,0.222,0.169,3.3,0.783,37.4,0.905,75.00,UNSTABLE / OPEN,0.00,5.84,0.000,10.774,59,16,433,147,91,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
436,0114,4/5/2021 8:01:04 AM ,7758,20.906,20.702,0.204,3.9,6027,0.051,0.218,0.167,3.3,0.777,37.0,0.905,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,39,18,306,35,2,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
437,0114,4/5/2021 8:06:44 AM ,7555,20.906,20.708,0.198,4.0,5704,0.051,0.209,0.158,3.3,0.755,35.9,0.905,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,27,3,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
438,0114,4/5/2021 8:12:24 AM ,7213,20.906,20.717,0.190,4.0,5524,0.051,0.203,0.153,3.3,0.766,34.3,0.905,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,1282,0,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
439,0114,4/5/2021 8:18:04 AM ,7113,20.906,20.720,0.186,4.0,5287,0.051,0.197,0.146,3.3,0.743,33.6,0.905,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,690,0,0,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
440,0114,4/5/2021 8:23:44 AM ,6829,20.906,20.728,0.178,4.0,5014,0.051,0.190,0.139,3.3,0.734,32.2,0.904,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,536,0,0,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
441,0114,4/5/2021 8:29:24 AM ,6946,20.906,20.725,0.181,4.0,5097,0.051,0.192,0.141,3.3,0.734,32.8,0.904,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,158,0,0,1,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
442,0114,4/5/2021 8:35:04 AM ,7026,20.906,20.723,0.183,4.0,5158,0.052,0.194,0.142,3.3,0.734,33.2,0.905,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,6,0,0,0,0.0,ERR:0,29.5,21.5,10.6,10.0,0,0,100,
443,0114,4/5/2021 8:40:44 AM ,7191,20.906,20.719,0.188,4.0,5298,0.053,0.199,0.146,3.3,0.737,34.0,0.905,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,1,0,335,3,0,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
444,0114,4/5/2021 8:46:24 AM ,6924,20.906,20.726,0.180,4.0,5009,0.052,0.190,0.138,3.3,0.723,32.6,0.906,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,65,0,0,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
445,0114,4/5/2021 8:52:04 AM ,6957,20.906,20.726,0.181,4.0,4936,0.052,0.188,0.136,3.3,0.709,32.6,0.904,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,0,0,34,0,0,0,0.0,ERR:0,29.5,21.5,10.6,10.0,0,0,100,
446,0114,4/5/2021 8:57:44 AM ,7352,20.906,20.714,0.192,4.0,5443,0.051,0.202,0.150,3.4,0.740,34.8,0.905,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,44,6,128,57,0,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
447,0114,4/5/2021 9:03:24 AM ,8010,20.906,20.695,0.211,4.1,6240,0.052,0.224,0.172,3.4,0.779,38.2,0.906,75.00,STABLE / OPEN,0.00,5.84,0.000,10.774,116,8,485,152,122,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
448,0114,4/5/2021 9:09:04 AM ,8389,20.906,20.685,0.221,4.1,6575,0.052,0.234,0.182,3.4,0.784,40.1,0.905,75.00,UNSTABLE / OPEN,0.00,5.84,0.000,10.774,148,33,352,137,137,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
449,0114,4/5/2021 9:14:44 AM ,8277,20.906,20.688,0.219,4.1,6552,0.051,0.232,0.181,3.4,0.792,39.6,0.905,75.00,STABLE / OPEN,0.05,5.89,0.000,10.774,131,63,406,183,28,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
450,0114,4/5/2021 9:20:24 AM ,7559,20.906,20.708,0.199,4.1,5843,0.052,0.213,0.161,3.4,0.773,36.0,0.905,75.00,STABLE / OPEN,0.00,5.89,0.000,10.774,0,0,1,0,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
451,0114,4/5/2021 9:26:04 AM ,7190,20.906,20.717,0.189,4.1,5580,0.053,0.207,0.154,3.4,0.776,34.3,0.906,75.00,STABLE / OPEN,0.00,5.89,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
452,0114,4/5/2021 9:31:44 AM ,7152,20.906,20.717,0.189,4.1,5655,0.052,0.208,0.156,3.4,0.791,34.3,0.904,75.00,STABLE / OPEN,0.00,5.89,0.000,10.774,0,0,261,1,0,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
453,0114,4/5/2021 9:37:24 AM ,6880,20.906,20.725,0.181,4.1,5356,0.050,0.198,0.148,3.4,0.778,32.8,0.906,75.00,STABLE / OPEN,0.00,5.89,0.000,10.774,0,0,4,0,0,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
454,0114,4/5/2021 9:43:04 AM ,6579,20.906,20.734,0.173,4.1,5031,0.052,0.190,0.139,3.4,0.765,31.3,0.906,75.00,STABLE / OPEN,0.00,5.89,0.000,10.774,0,0,9,0,0,0,0.0,ERR:0,29.5,21.5,10.6,10.0,0,0,100,
455,0114,4/5/2021 9:48:44 AM ,6883,20.906,20.726,0.181,4.1,5244,0.053,0.198,0.145,3.4,0.762,32.7,0.905,75.00,STABLE / OPEN,0.00,5.89,0.000,10.774,0,0,20,5,0,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
456,0114,4/5/2021 9:54:24 AM ,7014,20.906,20.722,0.184,4.2,5386,0.053,0.201,0.149,3.4,0.768,33.4,0.906,75.00,STABLE / OPEN,0.00,5.89,0.000,10.774,2,0,3,0,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
457,0114,4/5/2021 10:00:04 AM ,7028,20.906,20.722,0.185,4.2,5370,0.052,0.200,0.148,3.4,0.764,33.4,0.905,75.00,STABLE / OPEN,0.00,5.89,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
458,0114,4/5/2021 10:05:44 AM ,6941,20.906,20.724,0.182,4.2,5204,0.052,0.196,0.144,3.5,0.750,32.9,0.904,75.00,STABLE / OPEN,0.00,5.89,0.000,10.774,0,0,79,4,0,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
459,0114,4/5/2021 10:11:24 AM ,6775,20.906,20.731,0.176,4.2,4804,0.052,0.185,0.133,3.5,0.709,31.8,0.905,75.00,STABLE / OPEN,0.00,5.89,0.000,10.774,0,0,243,0,0,0,0.0,ERR:0,29.5,21.5,10.6,10.0,0,0,100,
460,0114,4/5/2021 10:17:04 AM ,6753,20.906,20.731,0.175,4.2,4817,0.052,0.185,0.133,3.5,0.713,31.7,0.905,75.00,STABLE / OPEN,0.00,5.89,0.000,10.774,0,0,180,1,0,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
461,0114,4/5/2021 10:22:44 AM ,7568,20.906,20.707,0.199,4.2,5852,0.052,0.213,0.162,3.5,0.773,36.1,0.906,75.00,STABLE / OPEN,0.00,5.89,0.000,10.774,26,7,369,123,52,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
462,0114,4/5/2021 10:28:24 AM ,8386,20.906,20.685,0.221,4.2,6623,0.051,0.234,0.183,3.5,0.790,40.2,0.907,75.00,UNSTABLE / OPEN,0.00,5.89,0.000,10.774,122,20,450,171,140,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
463,0114,4/5/2021 10:34:04 AM ,8206,20.906,20.690,0.216,4.2,6398,0.052,0.229,0.177,3.5,0.780,39.2,0.904,75.00,STABLE / OPEN,0.04,5.93,0.000,10.774,117,5,587,54,20,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
464,0114,4/5/2021 10:39:44 AM ,7862,20.906,20.698,0.208,4.2,6377,0.052,0.228,0.176,3.5,0.811,37.9,0.906,75.00,STABLE / OPEN,0.00,5.93,0.000,10.774,0,0,15,0,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
465,0114,4/5/2021 10:45:24 AM ,7552,20.906,20.706,0.200,4.2,6152,0.050,0.220,0.170,3.5,0.815,36.4,0.906,75.00,STABLE / OPEN,0.00,5.93,0.000,10.774,0,0,3,0,0,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
466,0114,4/5/2021 10:51:04 AM ,7463,20.906,20.709,0.198,4.3,6022,0.051,0.218,0.166,3.5,0.807,35.9,0.905,75.00,STABLE / OPEN,0.00,5.93,0.000,10.774,19,0,70,10,0,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
467,0114,4/5/2021 10:56:44 AM ,7337,20.906,20.712,0.194,4.3,5845,0.051,0.213,0.161,3.5,0.797,35.2,0.905,75.00,STABLE / OPEN,0.00,5.93,0.000,10.774,69,4,57,3,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
468,0114,4/5/2021 11:02:24 AM ,6965,20.906,20.723,0.183,4.3,5332,0.052,0.200,0.147,3.5,0.766,33.1,0.905,75.00,STABLE / OPEN,0.00,5.93,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,10.6,10.0,0,0,100,
469,0114,4/5/2021 11:08:04 AM ,6890,20.906,20.726,0.180,4.3,5184,0.052,0.195,0.143,3.5,0.752,32.7,0.905,75.00,STABLE / OPEN,0.00,5.93,0.000,10.774,0,0,1,1,0,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
470,0114,4/5/2021 11:13:44 AM ,7184,20.906,20.717,0.189,4.3,5616,0.051,0.206,0.155,3.5,0.782,34.3,0.906,75.00,STABLE / OPEN,0.00,5.93,0.000,10.774,17,0,34,1,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
471,0114,4/5/2021 11:19:24 AM ,7890,20.906,20.699,0.208,4.3,6115,0.051,0.220,0.169,3.6,0.775,37.6,0.906,75.00,UNSTABLE / OPEN,0.00,5.93,0.000,10.774,26,5,314,59,31,0,0.0,ERR:0,29.5,21.5,10.6,10.0,0,0,100,
472,0114,4/5/2021 11:25:04 AM ,8492,20.906,20.682,0.224,4.3,6745,0.050,0.237,0.186,3.6,0.794,40.7,0.905,75.00,UNSTABLE / OPEN,0.00,5.93,0.000,10.774,65,31,355,122,129,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
473,0114,4/5/2021 11:30:44 AM ,8797,20.906,20.672,0.234,4.3,7295,0.051,0.252,0.201,3.6,0.829,42.5,0.905,75.00,STABLE / OPEN,0.13,6.06,0.000,10.774,94,20,416,165,136,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
474,0114,4/5/2021 11:36:24 AM ,8679,20.906,20.676,0.231,4.3,7139,0.051,0.248,0.197,3.6,0.823,41.9,0.906,75.00,STABLE / OPEN,0.00,6.06,0.000,10.774,133,33,514,146,24,0,0.0,ERR:0,29.5,21.5,10.6,10.0,0,0,100,
475,0114,4/5/2021 11:42:04 AM ,7864,20.906,20.699,0.208,4.4,6250,0.052,0.224,0.173,3.6,0.795,37.7,0.906,75.00,STABLE / OPEN,0.00,6.06,0.000,10.774,25,0,813,0,0,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
476,0114,4/5/2021 11:47:44 AM ,7271,20.906,20.713,0.193,4.4,5870,0.052,0.214,0.162,3.6,0.807,35.0,0.904,75.00,STABLE / OPEN,0.00,6.06,0.000,10.774,228,1,184,2,0,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
477,0114,4/5/2021 11:53:24 AM ,7339,20.906,20.712,0.194,4.4,5910,0.051,0.214,0.163,3.6,0.805,35.3,0.905,75.00,STABLE / OPEN,0.00,6.06,0.000,10.774,0,0,619,0,0,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
478,0114,4/5/2021 11:59:04 AM ,7255,20.906,20.714,0.193,4.4,5922,0.049,0.213,0.164,3.6,0.816,35.0,0.905,75.00,STABLE / OPEN,0.00,6.06,0.000,10.774,0,0,432,0,0,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
479,0114,4/5/2021 12:04:44 PM ,7151,20.906,20.718,0.189,4.4,5635,0.051,0.207,0.156,3.6,0.788,34.2,0.906,75.00,STABLE / OPEN,0.00,6.06,0.000,10.774,0,0,1134,0,0,0,0.0,ERR:0,29.5,21.5,10.8,10.0,0,0,100,
480,0114,4/5/2021 12:10:24 PM ,7230,20.906,20.716,0.190,4.4,5633,0.051,0.206,0.156,3.6,0.779,34.5,0.905,75.00,STABLE / OPEN,0.00,6.06,0.000,10.774,79,2,644,1,0,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
481,0114,4/5/2021 12:16:04 PM ,7035,20.906,20.721,0.186,4.4,5540,0.049,0.202,0.153,3.6,0.788,33.7,0.904,75.00,STABLE / OPEN,0.00,6.06,0.000,10.774,0,0,526,1,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
482,0114,4/5/2021 12:21:44 PM ,7903,20.906,20.697,0.209,4.4,6349,0.051,0.226,0.175,3.7,0.803,38.0,0.906,75.00,STABLE / OPEN,0.06,6.13,0.000,10.774,67,12,413,66,39,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
483,0114,4/5/2021 12:27:24 PM ,8558,20.906,20.678,0.228,4.4,7156,0.050,0.247,0.198,3.7,0.836,41.5,0.906,75.00,UNSTABLE / OPEN,0.00,6.13,0.000,10.774,202,27,522,192,135,1,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
484,0114,4/5/2021 12:33:04 PM ,8810,20.906,20.671,0.235,4.5,7450,0.050,0.255,0.206,3.7,0.846,42.8,0.906,75.00,STABLE / OPEN,0.12,6.25,0.000,10.774,96,25,349,83,102,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
485,0114,4/5/2021 12:38:44 PM ,8069,20.906,20.692,0.215,4.5,6645,0.051,0.234,0.184,3.7,0.824,39.0,0.905,75.00,STABLE / OPEN,0.00,6.25,0.000,10.774,1,0,870,3,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
486,0114,4/5/2021 12:44:24 PM ,7786,20.906,20.699,0.208,4.5,6505,0.050,0.230,0.180,3.7,0.835,37.7,0.905,75.00,STABLE / OPEN,0.00,6.25,0.000,10.774,0,0,4,0,0,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
487,0114,4/5/2021 12:50:04 PM ,7459,20.906,20.708,0.198,4.5,6165,0.050,0.220,0.170,3.7,0.826,36.1,0.905,75.00,STABLE / OPEN,0.00,6.25,0.000,10.774,0,0,82,1,0,0,0.0,ERR:0,29.5,21.5,10.8,10.0,0,0,100,
488,0114,4/5/2021 12:55:44 PM ,7117,20.906,20.718,0.188,4.5,5700,0.050,0.207,0.157,3.7,0.801,34.2,0.905,75.00,STABLE / OPEN,0.00,6.25,0.000,10.774,0,0,1072,0,0,1,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
489,0114,4/5/2021 1:01:24 PM ,6943,20.906,20.723,0.183,4.5,5429,0.050,0.200,0.150,3.7,0.782,33.2,0.906,75.00,STABLE / OPEN,0.00,6.25,0.000,10.774,0,0,773,0,0,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
490,0114,4/5/2021 1:07:04 PM ,7033,20.906,20.721,0.186,4.5,5593,0.050,0.205,0.154,3.7,0.795,33.7,0.906,75.00,STABLE / OPEN,0.00,6.25,0.000,10.774,0,0,463,0,0,0,0.0,ERR:0,29.5,21.5,10.6,10.0,0,0,100,
491,0114,4/5/2021 1:12:44 PM ,7314,20.906,20.713,0.194,4.5,5867,0.051,0.213,0.162,3.7,0.802,35.1,0.905,75.00,STABLE / OPEN,0.00,6.25,0.000,10.774,0,0,101,13,0,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
492,0114,4/5/2021 1:18:24 PM ,8168,20.906,20.689,0.218,4.5,6743,0.050,0.237,0.187,3.7,0.826,39.5,0.904,75.00,UNSTABLE / OPEN,0.11,6.36,0.000,10.774,140,11,512,94,50,0,0.0,ERR:0,29.5,21.5,10.6,10.0,0,0,100,
493,0114,4/5/2021 1:24:04 PM ,8676,20.906,20.675,0.231,4.6,7251,0.050,0.251,0.200,3.8,0.836,42.0,0.906,75.00,UNSTABLE / OPEN,0.00,6.36,0.000,10.774,126,36,348,160,68,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
494,0114,4/5/2021 1:29:44 PM ,8865,20.906,20.670,0.237,4.6,7490,0.051,0.258,0.207,3.8,0.845,43.0,0.906,75.00,UNSTABLE / OPEN,0.04,6.39,0.000,10.774,180,8,209,63,106,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
495,0114,4/5/2021 1:35:24 PM ,8550,20.906,20.676,0.230,4.6,7443,0.050,0.256,0.206,3.8,0.870,41.8,0.904,75.00,STABLE / OPEN,0.07,6.47,0.000,10.774,117,51,470,135,23,0,0.0,ERR:0,29.5,21.5,10.6,10.0,0,0,100,
496,0114,4/5/2021 1:41:04 PM ,8111,20.906,20.689,0.217,4.6,6893,0.051,0.241,0.190,3.8,0.850,39.4,0.905,75.00,STABLE / OPEN,0.00,6.47,0.000,10.774,0,0,364,0,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
497,0114,4/5/2021 1:46:44 PM ,7598,20.906,20.703,0.203,4.6,6451,0.049,0.227,0.178,3.8,0.849,36.9,0.905,75.00,STABLE / OPEN,0.00,6.47,0.000,10.774,0,0,306,0,0,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
498,0114,4/5/2021 1:52:24 PM ,7200,20.906,20.715,0.192,4.6,5972,0.051,0.216,0.165,3.8,0.829,34.8,0.905,75.00,STABLE / OPEN,0.00,6.47,0.000,10.774,0,0,194,4,0,0,0.0,ERR:0,29.5,21.5,10.8,10.0,0,0,100,
499,0114,4/5/2021 1:58:04 PM ,7141,20.906,20.715,0.191,4.6,6111,0.049,0.217,0.169,3.8,0.856,34.8,0.905,75.00,STABLE / OPEN,0.00,6.47,0.000,10.774,0,0,1275,1,0,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
500,0114,4/5/2021 2:03:44 PM ,7160,20.906,20.715,0.192,4.6,6109,0.050,0.218,0.169,3.8,0.853,34.8,0.905,75.00,STABLE / OPEN,0.00,6.47,0.000,10.774,0,0,166,0,0,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
501,0114,4/5/2021 2:09:24 PM ,7089,20.906,20.717,0.189,4.6,5895,0.049,0.212,0.163,3.8,0.832,34.3,0.904,75.00,STABLE / OPEN,0.00,6.47,0.000,10.774,0,0,236,0,0,0,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
502,0114,4/5/2021 2:15:04 PM ,7037,20.906,20.720,0.186,4.7,5660,0.049,0.206,0.156,3.8,0.804,33.8,0.905,75.00,STABLE / OPEN,0.00,6.47,0.000,10.774,4,1,263,4,0,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
503,0114,4/5/2021 2:20:44 PM ,7953,20.906,20.694,0.213,4.7,6769,0.050,0.237,0.187,3.8,0.851,38.7,0.905,75.00,UNSTABLE / OPEN,0.00,6.47,0.000,10.774,58,11,476,140,84,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
504,0114,4/5/2021 2:26:24 PM ,8513,20.906,20.678,0.229,4.7,7362,0.050,0.253,0.204,3.9,0.865,41.5,0.904,75.00,UNSTABLE / OPEN,0.11,6.57,0.000,10.774,93,16,337,111,128,1,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
505,0114,4/5/2021 2:32:04 PM ,8890,20.906,20.667,0.239,4.7,7778,0.049,0.264,0.215,3.9,0.875,43.5,0.904,75.00,STABLE / OPEN,0.09,6.66,0.000,10.774,52,8,257,76,131,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
506,0114,4/5/2021 2:37:44 PM ,8512,20.906,20.678,0.229,4.7,7348,0.051,0.254,0.203,3.9,0.863,41.5,0.904,75.00,STABLE / OPEN,0.00,6.66,0.000,10.774,67,29,390,35,0,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
507,0114,4/5/2021 2:43:24 PM ,8112,20.906,20.689,0.218,4.7,7021,0.049,0.244,0.194,3.9,0.866,39.6,0.905,75.00,STABLE / OPEN,0.00,6.66,0.000,10.774,0,0,245,0,0,0,0.0,ERR:0,29.5,21.5,10.5,10.0,0,0,100,
508,0114,4/5/2021 2:49:04 PM ,7436,20.906,20.707,0.199,4.7,6326,0.050,0.225,0.175,3.9,0.851,36.2,0.904,75.00,STABLE / OPEN,0.00,6.66,0.000,10.774,281,0,300,3,0,0,0.0,ERR:0,29.5,21.5,10.2,10.0,0,0,100,
509,0114,4/5/2021 2:54:44 PM ,7194,20.906,20.714,0.193,4.7,6107,0.050,0.219,0.169,3.9,0.849,35.0,0.904,75.00,STABLE / OPEN,0.00,6.66,0.000,10.774,1,0,194,1,0,0,0.0,ERR:0,29.5,21.5,10.8,10.0,0,0,100,
510,0114,4/5/2021 3:00:24 PM ,6957,20.906,20.719,0.187,4.7,6019,0.050,0.216,0.166,3.9,0.865,34.0,0.904,75.00,STABLE / OPEN,0.00,6.66,0.000,10.774,0,0,1177,0,0,0,0.0,ERR:0,29.5,21.5,10.3,10.0,0,0,100,
511,0114,4/5/2021 3:06:04 PM ,7080,20.906,20.716,0.190,4.8,6117,0.052,0.221,0.169,3.9,0.864,34.5,0.904,75.00,STABLE / OPEN,0.00,6.66,0.000,10.774,3,2,737,0,0,0,0.0,ERR:0,29.5,21.5,10.4,10.0,0,0,100,
512,0114,4/5/2021 3:11:44 PM ,7200,20.906,20.713,0.193,4.8,6197,0.052,0.223,0.171,3.9,0.861,35.1,0.905,75.00,STABLE / OPEN,0.00,6.66,0.000,10.774,9,1,306,3,0,2,0.0,ERR:0,29.5,21.5,10.7,10.0,0,0,100,
