Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:57 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0111
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3466 mCre
Subject Mass (G), 19.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
287,0111,6/10/2021 1:38:13 PM ,6445,20.911,20.685,0.226,3.8,5310,0.054,0.247,0.193,3.2,0.824,31.1,0.889,75.00,STABLE / OPEN,0.00,5.03,0.000,3.943,0,0,49,0,0,7,0.0,ERR:0,61.5,8.8,8.9,5.0,0,0,100,
288,0111,6/10/2021 1:43:53 PM ,6740,20.911,20.674,0.236,3.8,5643,0.053,0.258,0.205,3.2,0.837,32.7,0.891,75.00,STABLE / OPEN,0.00,5.03,0.000,3.943,2,0,29,1,0,34,0.0,ERR:0,61.4,8.9,6.8,5.0,0,0,100,
289,0111,6/10/2021 1:49:33 PM ,6718,20.911,20.676,0.234,3.8,5471,0.053,0.252,0.199,3.2,0.814,32.4,0.891,75.00,STABLE / OPEN,0.00,5.03,0.000,3.943,0,0,0,0,0,30,0.0,ERR:0,61.2,8.8,6.0,5.0,0,0,100,
290,0111,6/10/2021 1:55:13 PM ,6644,20.911,20.679,0.231,3.8,5283,0.054,0.246,0.192,3.2,0.795,31.9,0.889,75.00,STABLE / OPEN,0.00,5.03,0.000,3.943,8,0,0,0,0,7,0.0,ERR:0,61.4,8.7,7.2,5.0,0,0,100,
291,0111,6/10/2021 2:00:53 PM ,6753,20.911,20.675,0.236,3.8,5477,0.054,0.253,0.199,3.2,0.811,32.5,0.890,75.00,STABLE / OPEN,0.00,5.03,0.000,3.943,5,1,107,7,0,7,0.0,ERR:0,61.7,8.7,8.7,5.0,0,0,100,
292,0111,6/10/2021 2:06:33 PM ,6376,20.911,20.689,0.221,3.8,5004,0.053,0.235,0.182,3.2,0.785,30.5,0.890,75.00,STABLE / OPEN,0.00,5.03,0.000,3.943,2,0,160,0,0,29,0.0,ERR:0,61.5,8.9,7.0,5.0,0,0,100,
293,0111,6/10/2021 2:12:13 PM ,7126,20.911,20.662,0.248,3.8,5757,0.053,0.262,0.209,3.2,0.808,34.3,0.890,75.00,STABLE / OPEN,0.00,5.03,0.000,3.943,92,2,261,74,64,27,0.0,ERR:0,62.2,8.8,6.0,5.0,0,0,100,
294,0111,6/10/2021 2:17:53 PM ,7640,20.911,20.642,0.269,3.8,6410,0.054,0.287,0.233,3.2,0.839,37.0,0.889,75.00,UNSTABLE / OPEN,0.00,5.03,0.000,3.943,253,19,444,68,2,5,0.0,ERR:0,63.1,8.7,6.9,5.0,0,0,100,
295,0111,6/10/2021 2:23:33 PM ,8214,20.911,20.621,0.289,3.9,7046,0.054,0.310,0.256,3.2,0.858,40.0,0.891,75.00,STABLE / OPEN,0.14,5.17,0.000,3.943,76,36,95,42,197,4,0.0,ERR:0,63.3,8.8,8.5,5.0,0,0,100,
296,0111,6/10/2021 2:29:13 PM ,7929,20.911,20.630,0.281,3.9,6970,0.053,0.306,0.253,3.3,0.879,38.8,0.890,75.00,STABLE / OPEN,0.00,5.17,0.154,4.098,80,12,238,105,0,32,0.0,ERR:0,62.8,8.9,7.1,5.0,0,0,100,
297,0111,6/10/2021 2:34:53 PM ,7276,20.911,20.654,0.257,3.9,6266,0.054,0.281,0.228,3.3,0.861,35.5,0.890,75.00,STABLE / OPEN,0.00,5.17,0.000,4.098,2,0,337,3,0,32,0.0,ERR:0,62.1,8.8,6.2,5.0,0,0,100,
298,0111,6/10/2021 2:40:33 PM ,7022,20.911,20.662,0.248,3.9,6121,0.054,0.276,0.222,3.3,0.872,34.3,0.890,75.00,STABLE / OPEN,0.00,5.17,0.000,4.098,60,0,75,6,0,14,0.0,ERR:0,62.0,8.7,6.6,5.0,0,0,100,
299,0111,6/10/2021 2:46:13 PM ,6531,20.911,20.680,0.230,3.9,5583,0.053,0.256,0.203,3.3,0.855,31.8,0.889,75.00,STABLE / OPEN,0.00,5.17,0.000,4.098,69,0,80,0,0,6,0.0,ERR:0,62.3,8.7,8.2,5.0,0,0,100,
300,0111,6/10/2021 2:51:53 PM ,6717,20.911,20.674,0.236,3.9,5713,0.053,0.261,0.207,3.3,0.851,32.7,0.890,75.00,STABLE / OPEN,0.00,5.17,0.000,4.098,16,0,196,0,0,27,0.0,ERR:0,62.3,9.0,7.4,5.0,0,0,100,
301,0111,6/10/2021 2:57:33 PM ,6737,20.911,20.674,0.236,3.9,5626,0.052,0.257,0.204,3.3,0.835,32.6,0.890,75.00,STABLE / OPEN,0.00,5.17,0.000,4.098,1,0,0,0,0,32,0.0,ERR:0,61.9,8.8,6.3,5.0,0,0,100,
302,0111,6/10/2021 3:03:13 PM ,6770,20.911,20.674,0.236,4.0,5466,0.055,0.254,0.199,3.3,0.807,32.6,0.890,75.00,STABLE / OPEN,0.00,5.17,0.000,4.098,9,0,3,0,0,19,0.0,ERR:0,61.9,8.7,6.4,5.0,0,0,100,
303,0111,6/10/2021 3:08:53 PM ,6471,20.911,20.685,0.226,4.0,5207,0.054,0.244,0.189,3.3,0.805,31.1,0.889,75.00,STABLE / OPEN,0.00,5.17,0.000,4.098,0,0,1,0,0,7,0.0,ERR:0,62.2,8.7,8.0,5.0,0,0,100,
304,0111,6/10/2021 3:14:33 PM ,7492,20.911,20.648,0.263,4.0,6289,0.054,0.283,0.228,3.3,0.839,36.3,0.890,75.00,UNSTABLE / OPEN,0.00,5.17,0.000,4.098,53,2,96,17,81,19,0.0,ERR:0,63.5,8.9,7.7,5.0,0,0,100,
305,0111,6/10/2021 3:20:13 PM ,7962,20.911,20.630,0.280,4.0,6818,0.054,0.301,0.248,3.4,0.856,38.8,0.890,75.00,UNSTABLE / OPEN,0.00,5.17,0.000,4.098,190,0,42,0,123,35,0.0,ERR:0,63.1,8.9,6.4,5.0,0,0,100,
306,0111,6/10/2021 3:25:53 PM ,8621,20.911,20.606,0.304,4.0,7459,0.055,0.327,0.271,3.4,0.865,42.1,0.890,75.00,STABLE / OPEN,0.27,5.43,0.113,4.211,414,180,764,425,45,22,0.0,ERR:0,63.6,8.7,6.3,5.0,0,0,100,
307,0111,6/10/2021 3:31:33 PM ,8756,20.911,20.601,0.310,4.0,7720,0.054,0.334,0.280,3.4,0.882,42.9,0.891,75.00,UNSTABLE / OPEN,0.00,5.43,0.061,4.271,346,201,521,252,31,7,0.0,ERR:0,63.7,8.8,7.9,5.0,0,0,100,
308,0111,6/10/2021 3:37:13 PM ,8502,20.911,20.609,0.302,4.0,7595,0.054,0.330,0.276,3.4,0.893,41.8,0.891,75.00,UNSTABLE / OPEN,0.00,5.43,0.000,4.271,22,0,56,1,185,19,0.0,ERR:0,63.7,8.9,8.0,5.0,0,0,100,
309,0111,6/10/2021 3:42:53 PM ,8419,20.911,20.611,0.300,4.1,7634,0.053,0.330,0.277,3.4,0.907,41.5,0.890,75.00,STABLE / OPEN,0.20,5.64,0.139,4.410,257,77,659,351,8,33,0.0,ERR:0,63.9,9.0,6.6,5.0,0,0,100,
310,0111,6/10/2021 3:48:33 PM ,8280,20.911,20.617,0.294,4.1,7400,0.054,0.323,0.269,3.4,0.894,40.7,0.890,75.00,STABLE / OPEN,0.04,5.68,0.136,4.546,259,89,455,231,3,28,0.0,ERR:0,63.6,8.8,6.0,5.0,0,0,100,
311,0111,6/10/2021 3:54:13 PM ,8190,20.911,20.620,0.291,4.1,7271,0.056,0.320,0.264,3.4,0.888,40.2,0.890,75.00,STABLE / OPEN,0.00,5.68,0.000,4.546,252,28,269,55,0,8,0.0,ERR:0,63.9,8.7,7.4,5.0,0,0,100,
312,0111,6/10/2021 3:59:53 PM ,7784,20.911,20.634,0.276,4.1,6933,0.054,0.306,0.252,3.4,0.891,38.2,0.890,75.00,STABLE / OPEN,0.00,5.68,0.000,4.546,173,7,56,6,0,9,0.0,ERR:0,64.2,8.8,9.2,5.0,0,0,100,
313,0111,6/10/2021 4:05:33 PM ,7073,20.911,20.661,0.250,4.1,6151,0.055,0.278,0.223,3.5,0.870,34.6,0.890,75.00,STABLE / OPEN,0.00,5.68,0.000,4.546,187,4,205,0,0,32,0.0,ERR:0,63.4,9.0,6.8,5.0,0,0,100,
314,0111,6/10/2021 4:11:13 PM ,7140,20.911,20.659,0.252,4.1,6166,0.055,0.279,0.224,3.5,0.864,34.8,0.890,75.00,STABLE / OPEN,0.00,5.68,0.000,4.546,650,6,253,6,0,30,0.0,ERR:0,63.2,8.8,5.9,5.0,0,0,100,
315,0111,6/10/2021 4:16:53 PM ,7021,20.911,20.662,0.248,4.1,6097,0.055,0.276,0.222,3.5,0.868,34.3,0.890,75.00,STABLE / OPEN,0.00,5.68,0.000,4.546,602,55,1,0,0,9,0.0,ERR:0,63.2,8.7,7.0,5.0,0,0,100,
316,0111,6/10/2021 4:22:33 PM ,6909,20.911,20.667,0.244,4.2,5969,0.054,0.271,0.217,3.5,0.864,33.7,0.890,75.00,STABLE / OPEN,0.00,5.68,0.000,4.546,183,10,129,8,0,8,0.0,ERR:0,63.5,8.8,8.6,5.0,0,0,100,
317,0111,6/10/2021 4:28:13 PM ,6774,20.911,20.672,0.239,4.2,5836,0.053,0.265,0.212,3.5,0.862,33.0,0.890,75.00,STABLE / OPEN,0.00,5.68,0.000,4.546,871,15,348,0,0,36,0.0,ERR:0,63.2,8.9,7.1,5.0,0,0,100,
318,0111,6/10/2021 4:33:53 PM ,6848,20.911,20.670,0.241,4.2,5846,0.054,0.267,0.212,3.5,0.854,33.3,0.890,75.00,STABLE / OPEN,0.00,5.68,0.000,4.546,460,15,949,54,0,29,0.0,ERR:0,63.1,8.9,6.0,5.0,0,0,100,
319,0111,6/10/2021 4:39:33 PM ,6728,20.911,20.674,0.236,4.2,5649,0.056,0.261,0.205,3.5,0.840,32.6,0.890,75.00,STABLE / OPEN,0.00,5.68,0.000,4.546,602,21,63,6,0,7,0.0,ERR:0,63.1,8.7,7.0,5.0,0,0,100,
320,0111,6/10/2021 4:45:13 PM ,6669,20.911,20.677,0.234,4.2,5582,0.054,0.257,0.203,3.5,0.837,32.3,0.890,75.00,STABLE / OPEN,0.00,5.68,0.000,4.546,170,21,928,0,0,8,0.0,ERR:0,63.3,8.8,8.5,5.0,0,0,100,
321,0111,6/10/2021 4:50:53 PM ,7237,20.911,20.656,0.254,4.2,6102,0.054,0.276,0.222,3.5,0.843,35.1,0.890,75.00,UNSTABLE / OPEN,0.00,5.68,0.000,4.546,103,15,345,31,12,33,0.0,ERR:0,64.1,8.9,7.1,5.0,0,0,100,
322,0111,6/10/2021 4:56:33 PM ,7738,20.911,20.638,0.273,4.2,6640,0.054,0.295,0.241,3.6,0.858,37.7,0.890,75.00,UNSTABLE / OPEN,0.00,5.68,0.000,4.546,27,4,138,33,33,30,0.0,ERR:0,64.1,8.9,6.3,5.0,0,0,100,
323,0111,6/10/2021 5:02:13 PM ,8275,20.911,20.618,0.293,4.2,7256,0.056,0.319,0.263,3.6,0.877,40.5,0.891,75.00,STABLE / OPEN,0.25,5.93,0.057,4.604,474,198,674,315,16,18,0.0,ERR:0,64.4,8.7,6.5,5.0,0,0,100,
324,0111,6/10/2021 5:07:53 PM ,8136,20.911,20.622,0.289,4.3,7259,0.055,0.319,0.264,3.6,0.892,40.0,0.890,75.00,STABLE / OPEN,0.00,5.93,0.000,4.604,72,3,252,23,0,6,0.0,ERR:0,64.5,8.7,8.1,5.0,0,0,100,
325,0111,6/10/2021 5:13:33 PM ,7520,20.911,20.644,0.267,4.3,6672,0.054,0.296,0.242,3.6,0.887,36.9,0.890,75.00,STABLE / OPEN,0.00,5.93,0.000,4.604,15,0,126,21,0,25,0.0,ERR:0,64.0,8.9,7.5,5.0,0,0,100,
326,0111,6/10/2021 5:19:13 PM ,7209,20.911,20.655,0.255,4.3,6373,0.054,0.285,0.231,3.6,0.884,35.4,0.890,75.00,STABLE / OPEN,0.00,5.93,0.000,4.604,0,0,374,2,0,36,0.0,ERR:0,63.2,8.9,6.3,5.0,0,0,100,
327,0111,6/10/2021 5:24:53 PM ,7378,20.911,20.649,0.261,4.3,6455,0.055,0.289,0.235,3.6,0.875,36.1,0.890,75.00,STABLE / OPEN,0.23,6.16,0.000,4.604,119,8,123,16,0,18,0.0,ERR:0,63.7,8.7,6.4,5.0,0,0,100,
328,0111,6/10/2021 5:30:33 PM ,7703,20.911,20.637,0.273,4.3,6856,0.054,0.303,0.249,3.6,0.890,37.8,0.890,75.00,STABLE / OPEN,0.00,6.16,0.000,4.604,369,49,171,66,0,10,0.0,ERR:0,64.0,8.8,8.0,5.0,0,0,100,
329,0111,6/10/2021 5:36:13 PM ,7804,20.911,20.633,0.278,4.3,7104,0.053,0.311,0.258,3.6,0.910,38.5,0.890,75.00,STABLE / OPEN,0.00,6.16,0.000,4.604,150,9,357,51,0,21,0.0,ERR:0,64.2,8.9,7.7,5.0,0,0,100,
330,0111,6/10/2021 5:41:53 PM ,7165,20.911,20.656,0.255,4.3,6445,0.053,0.287,0.234,3.7,0.899,35.3,0.890,75.00,STABLE / OPEN,0.00,6.16,0.144,4.748,7,1,124,19,0,32,0.0,ERR:0,63.3,8.9,6.4,5.0,0,0,100,
331,0111,6/10/2021 5:47:33 PM ,7458,20.911,20.645,0.265,4.4,6733,0.053,0.298,0.245,3.7,0.903,36.7,0.890,75.00,STABLE / OPEN,0.08,6.24,0.127,4.875,53,12,299,92,0,20,0.0,ERR:0,63.6,8.7,6.2,5.0,0,0,100,
332,0111,6/10/2021 5:53:13 PM ,7037,20.911,20.661,0.250,4.4,6251,0.054,0.281,0.227,3.7,0.888,34.5,0.889,75.00,STABLE / OPEN,0.00,6.24,0.000,4.875,0,0,13,1,0,5,0.0,ERR:0,63.5,8.7,7.8,5.0,0,0,100,
333,0111,6/10/2021 5:58:53 PM ,6930,20.911,20.665,0.245,4.4,6081,0.054,0.275,0.221,3.7,0.878,33.9,0.891,75.00,STABLE / OPEN,0.00,6.24,0.000,4.875,10,0,17,3,0,18,0.0,ERR:0,63.3,8.9,8.1,5.0,0,0,100,
334,0111,6/10/2021 6:04:33 PM ,6846,20.911,20.668,0.242,4.4,6041,0.054,0.273,0.219,3.7,0.882,33.6,0.890,75.00,STABLE / OPEN,0.00,6.24,0.000,4.875,9,1,32,3,0,32,0.0,ERR:0,63.2,8.9,6.4,5.0,0,0,0,
335,0111,6/10/2021 6:10:13 PM ,7138,20.911,20.658,0.253,4.4,6265,0.053,0.281,0.228,3.7,0.878,35.0,0.889,75.00,UNSTABLE / OPEN,0.00,6.24,0.000,4.875,95,4,100,40,1,16,0.0,ERR:0,63.4,8.7,6.4,5.0,0,0,0,
336,0111,6/10/2021 6:15:53 PM ,7762,20.911,20.634,0.276,4.4,7024,0.052,0.308,0.255,3.7,0.905,38.3,0.890,75.00,STABLE / OPEN,0.00,6.24,0.000,4.875,530,51,501,13,0,5,0.0,ERR:0,64.8,8.7,7.8,5.0,0,0,0,
337,0111,6/10/2021 6:21:33 PM ,8264,20.911,20.618,0.293,4.4,7330,0.054,0.320,0.266,3.7,0.887,40.6,0.890,75.00,UNSTABLE / OPEN,0.00,6.24,0.000,4.875,245,18,333,91,1,21,0.0,ERR:0,64.8,8.9,7.7,5.0,0,0,0,
338,0111,6/10/2021 6:27:13 PM ,8715,20.911,20.600,0.310,4.5,7876,0.052,0.339,0.286,3.8,0.904,43.0,0.890,75.00,UNSTABLE / OPEN,0.00,6.24,0.000,4.875,330,159,519,243,46,34,0.0,ERR:0,65.0,8.8,6.3,5.0,0,0,0,
339,0111,6/10/2021 6:32:53 PM ,9167,20.911,20.584,0.326,4.5,8252,0.052,0.352,0.300,3.8,0.900,45.1,0.890,75.00,UNSTABLE / OPEN,0.00,6.24,0.070,4.945,478,197,614,315,47,13,0.0,ERR:0,64.9,8.6,6.6,5.0,0,0,0,
340,0111,6/10/2021 6:38:33 PM ,9373,20.911,20.578,0.332,4.5,8296,0.053,0.355,0.301,3.8,0.885,46.0,0.890,75.00,UNSTABLE / OPEN,0.00,6.24,0.000,4.945,372,216,500,287,48,11,0.0,ERR:0,64.8,8.6,8.0,5.0,0,0,0,
341,0111,6/10/2021 6:44:13 PM ,9309,20.911,20.580,0.330,4.5,8284,0.053,0.354,0.301,3.8,0.890,45.7,0.890,75.00,STABLE / OPEN,0.00,6.24,0.074,5.019,535,237,584,321,18,28,0.0,ERR:0,64.9,8.8,7.4,5.0,0,0,0,
342,0111,6/10/2021 6:49:53 PM ,9064,20.911,20.588,0.323,4.5,8232,0.052,0.351,0.299,3.8,0.908,44.7,0.890,75.00,UNSTABLE / OPEN,0.00,6.24,0.000,5.019,380,189,537,269,22,38,0.0,ERR:0,64.3,8.8,6.1,5.0,0,0,0,
343,0111,6/10/2021 6:55:33 PM ,8876,20.911,20.595,0.316,4.5,7998,0.051,0.342,0.291,3.8,0.901,43.7,0.890,75.00,UNSTABLE / OPEN,0.00,6.24,0.043,5.062,48,8,132,45,2,11,0.0,ERR:0,64.4,8.6,6.9,5.0,0,0,0,
344,0111,6/10/2021 7:01:13 PM ,8874,20.911,20.595,0.315,4.6,7918,0.052,0.340,0.288,3.8,0.892,43.6,0.890,75.00,STABLE / OPEN,0.10,6.34,0.000,5.062,382,161,818,419,15,7,0.0,ERR:0,64.7,8.7,8.3,5.0,0,0,0,
345,0111,6/10/2021 7:06:53 PM ,8802,20.911,20.597,0.314,4.6,8015,0.051,0.342,0.291,3.9,0.911,43.5,0.890,75.00,STABLE / OPEN,0.00,6.34,0.045,5.108,198,80,493,157,13,35,0.0,ERR:0,65.4,8.8,7.1,5.0,0,0,0,
346,0111,6/10/2021 7:12:33 PM ,8988,20.911,20.591,0.320,4.6,8150,0.052,0.348,0.296,3.9,0.907,44.3,0.891,75.00,STABLE / OPEN,0.00,6.34,0.000,5.108,279,50,376,144,17,35,0.0,ERR:0,65.6,8.6,6.0,5.0,0,0,0,
347,0111,6/10/2021 7:18:13 PM ,9138,20.911,20.585,0.326,4.6,8311,0.050,0.352,0.302,3.9,0.909,45.1,0.890,75.00,STABLE / OPEN,0.18,6.52,0.061,5.168,566,334,821,505,35,10,0.0,ERR:0,65.3,8.6,7.1,5.0,0,0,0,
348,0111,6/10/2021 7:23:53 PM ,8997,20.911,20.590,0.321,4.6,8141,0.051,0.347,0.296,3.9,0.905,44.4,0.889,75.00,STABLE / OPEN,0.00,6.52,0.030,5.198,205,80,454,253,2,11,0.0,ERR:0,66.2,8.7,8.4,5.0,0,0,0,
349,0111,6/10/2021 7:29:33 PM ,8538,20.911,20.607,0.304,4.6,7683,0.051,0.330,0.279,3.9,0.900,42.0,0.890,75.00,UNSTABLE / OPEN,0.00,6.52,0.000,5.198,153,63,428,188,7,41,0.0,ERR:0,65.7,8.8,6.9,5.0,0,0,0,
350,0111,6/10/2021 7:35:13 PM ,8698,20.911,20.601,0.310,4.6,7844,0.051,0.336,0.285,3.9,0.902,42.8,0.890,75.00,STABLE / OPEN,0.07,6.59,0.188,5.387,311,121,469,249,15,34,0.0,ERR:0,66.1,8.6,5.9,5.0,0,0,0,
351,0111,6/10/2021 7:40:53 PM ,8295,20.911,20.615,0.295,4.7,7497,0.050,0.323,0.272,3.9,0.904,40.9,0.890,75.00,STABLE / OPEN,0.00,6.59,0.000,5.387,146,0,554,106,0,8,0.0,ERR:0,65.8,8.5,7.1,5.0,0,0,0,
352,0111,6/10/2021 7:46:33 PM ,7612,20.911,20.640,0.271,4.7,6828,0.051,0.299,0.248,4.0,0.897,37.5,0.890,75.00,STABLE / OPEN,0.00,6.59,0.000,5.387,1,0,162,2,0,11,0.0,ERR:0,65.4,8.6,8.4,5.0,0,0,0,
353,0111,6/10/2021 7:52:13 PM ,7281,20.911,20.652,0.258,4.7,6401,0.051,0.284,0.233,4.0,0.879,35.7,0.889,75.00,STABLE / OPEN,0.00,6.59,0.000,5.387,60,5,85,46,1,39,0.0,ERR:0,65.3,8.7,6.9,5.0,0,0,0,
354,0111,6/10/2021 7:57:53 PM ,7238,20.911,20.656,0.255,4.7,6199,0.051,0.277,0.225,4.0,0.856,35.2,0.890,75.00,STABLE / OPEN,0.00,6.59,0.000,5.387,3,0,9,3,0,32,0.0,ERR:0,65.2,8.5,6.1,5.0,0,0,0,
355,0111,6/10/2021 8:03:33 PM ,7048,20.911,20.663,0.248,4.7,5925,0.051,0.267,0.215,4.0,0.841,34.2,0.889,75.00,STABLE / OPEN,0.00,6.59,0.000,5.387,34,3,257,61,1,8,0.0,ERR:0,65.3,8.5,7.3,5.0,0,0,0,
356,0111,6/10/2021 8:09:13 PM ,6873,20.911,20.670,0.241,4.7,5676,0.051,0.257,0.206,4.0,0.826,33.2,0.889,75.00,STABLE / OPEN,0.00,6.59,0.000,5.387,119,0,37,5,0,9,0.0,ERR:0,65.2,8.6,8.5,5.0,0,0,0,
357,0111,6/10/2021 8:14:53 PM ,7266,20.911,20.656,0.255,4.7,6097,0.049,0.271,0.221,4.0,0.839,35.2,0.890,75.00,STABLE / OPEN,0.00,6.59,0.000,5.387,20,8,325,29,0,43,0.0,ERR:0,65.3,8.6,6.7,5.0,0,0,0,
358,0111,6/10/2021 8:20:33 PM ,7990,20.911,20.630,0.280,4.8,6663,0.052,0.294,0.242,4.0,0.834,38.7,0.890,75.00,STABLE / OPEN,0.05,6.64,0.000,5.387,84,26,272,81,4,29,0.0,ERR:0,66.4,8.5,6.2,5.0,0,0,0,
359,0111,6/10/2021 8:26:13 PM ,8533,20.911,20.609,0.301,4.8,7350,0.051,0.318,0.267,4.0,0.861,41.6,0.890,75.00,UNSTABLE / OPEN,0.00,6.64,0.000,5.387,222,50,281,156,66,7,0.0,ERR:0,66.4,8.5,7.5,5.0,0,0,0,
360,0111,6/10/2021 8:31:53 PM ,8655,20.911,20.604,0.306,4.8,7597,0.050,0.327,0.276,4.1,0.878,42.4,0.890,75.00,STABLE / OPEN,0.31,6.95,0.094,5.480,171,47,221,97,58,10,0.0,ERR:0,66.6,8.6,9.0,5.0,0,0,0,
361,0111,6/10/2021 8:37:33 PM ,8754,20.911,20.599,0.311,4.8,7847,0.051,0.336,0.285,4.1,0.896,43.1,0.890,75.00,STABLE / OPEN,0.04,6.99,0.000,5.480,213,97,688,371,18,40,0.0,ERR:0,66.7,8.7,6.5,5.0,0,0,0,
362,0111,6/10/2021 8:43:13 PM ,8906,20.911,20.594,0.317,4.8,8035,0.050,0.342,0.292,4.1,0.902,43.9,0.890,75.00,UNSTABLE / OPEN,0.00,6.99,0.248,5.728,307,138,915,551,18,20,0.0,ERR:0,67.1,8.5,6.4,5.0,0,0,0,
363,0111,6/10/2021 8:48:53 PM ,8823,20.911,20.597,0.314,4.8,7930,0.050,0.338,0.288,4.1,0.899,43.4,0.891,75.00,STABLE / OPEN,0.00,6.99,0.000,5.728,368,54,205,31,39,11,0.0,ERR:0,67.1,8.5,7.8,5.0,0,0,0,
364,0111,6/10/2021 8:54:33 PM ,8971,20.911,20.591,0.320,4.9,8155,0.050,0.346,0.296,4.1,0.909,44.3,0.890,75.00,UNSTABLE / OPEN,0.00,6.99,0.112,5.841,421,211,630,381,37,17,0.0,ERR:0,67.1,8.7,8.3,5.0,0,0,0,
365,0111,6/10/2021 9:00:13 PM ,8711,20.911,20.600,0.311,4.9,7959,0.051,0.340,0.289,4.1,0.914,43.0,0.890,75.00,STABLE / OPEN,0.18,7.17,0.000,5.841,185,17,255,33,102,38,0.0,ERR:0,66.8,8.6,6.3,5.0,0,0,0,
366,0111,6/10/2021 9:05:53 PM ,8979,20.911,20.590,0.320,4.9,8207,0.052,0.350,0.298,4.1,0.914,44.4,0.890,75.00,STABLE / OPEN,0.05,7.22,0.126,5.967,429,231,695,438,33,18,0.0,ERR:0,67.4,8.5,6.6,5.0,0,0,0,
367,0111,6/10/2021 9:11:33 PM ,9026,20.911,20.590,0.320,4.9,8042,0.052,0.344,0.292,4.2,0.891,44.3,0.890,75.00,STABLE / OPEN,0.00,7.22,0.104,6.071,394,190,907,562,19,11,0.0,ERR:0,67.0,8.6,8.0,5.0,0,0,0,
368,0111,6/10/2021 9:17:13 PM ,9207,20.911,20.583,0.328,4.9,8369,0.051,0.354,0.304,4.2,0.909,45.4,0.891,75.00,UNSTABLE / OPEN,0.00,7.22,0.052,6.123,407,208,582,378,48,26,0.0,ERR:0,67.4,8.7,7.6,5.0,0,0,0,
369,0111,6/10/2021 9:22:53 PM ,8929,20.911,20.593,0.317,4.9,8003,0.051,0.342,0.291,4.2,0.896,43.9,0.890,75.00,STABLE / OPEN,0.00,7.22,0.000,6.123,238,101,587,175,12,38,0.0,ERR:0,67.0,8.7,6.2,5.0,0,0,0,
370,0111,6/10/2021 9:28:33 PM ,8422,20.911,20.611,0.300,5.0,7565,0.051,0.326,0.275,4.2,0.898,41.4,0.890,75.00,STABLE / OPEN,0.00,7.22,0.000,6.123,94,1,190,16,0,10,0.0,ERR:0,66.9,8.5,6.8,5.0,0,0,0,
371,0111,6/10/2021 9:34:13 PM ,7584,20.911,20.641,0.269,5.0,6711,0.051,0.295,0.244,4.2,0.885,37.2,0.889,75.00,STABLE / OPEN,0.00,7.22,0.000,6.123,0,0,13,1,0,6,0.0,ERR:0,66.4,8.6,8.2,5.0,0,0,0,
372,0111,6/10/2021 9:39:53 PM ,7726,20.911,20.637,0.274,5.0,6837,0.052,0.300,0.249,4.2,0.885,37.9,0.890,75.00,STABLE / OPEN,0.00,7.22,0.000,6.123,62,1,206,10,0,32,0.0,ERR:0,66.5,8.7,7.3,5.0,0,0,0,
373,0111,6/10/2021 9:45:33 PM ,7261,20.911,20.654,0.257,5.0,6372,0.051,0.283,0.231,4.2,0.878,35.6,0.890,75.00,STABLE / OPEN,0.00,7.22,0.000,6.123,0,0,1,0,0,34,0.0,ERR:0,66.2,8.6,6.0,5.0,0,0,0,
374,0111,6/10/2021 9:51:13 PM ,6941,20.911,20.666,0.245,5.0,5961,0.051,0.268,0.217,4.2,0.859,33.8,0.889,75.00,STABLE / OPEN,0.00,7.22,0.000,6.123,7,0,795,2,0,7,0.0,ERR:0,66.2,8.4,7.1,5.0,0,0,0,
