Oxymax CSV File 

CSV Generation Date,10/10/2022 9:12:50 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0108
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2929
Subject Mass (G), 20.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0108,4/3/2021 7:54:24 PM ,5371,20.906,20.705,0.201,0.5,4868,0.050,0.236,0.186,0.4,0.906,26.5,0.904,75.00,UNSTABLE / OPEN,0.08,0.51,0.000,2.619,344,182,1004,616,36,0,0.0,ERR:0,32.1,21.6,20.2,20.0,0,0,0,
55,0108,4/3/2021 8:00:04 PM ,5092,20.906,20.717,0.190,0.5,4516,0.049,0.221,0.172,0.4,0.887,25.0,0.905,75.00,STABLE / OPEN,0.00,0.51,0.000,2.619,233,169,851,460,18,0,0.0,ERR:0,32.1,21.6,20.1,20.0,0,0,0,
56,0108,4/3/2021 8:05:44 PM ,5156,20.906,20.713,0.193,0.5,4690,0.048,0.227,0.179,0.4,0.910,25.4,0.903,75.00,STABLE / OPEN,0.00,0.51,0.000,2.619,303,62,540,187,14,0,0.0,ERR:0,32.1,21.6,20.3,20.0,0,0,0,
57,0108,4/3/2021 8:11:24 PM ,4927,20.906,20.723,0.184,0.5,4418,0.048,0.217,0.168,0.4,0.897,24.2,0.905,75.00,UNSTABLE / OPEN,0.00,0.51,0.000,2.619,158,111,534,344,12,0,0.0,ERR:0,32.1,21.6,20.4,20.0,0,0,0,
58,0108,4/3/2021 8:17:04 PM ,5091,20.906,20.716,0.190,0.5,4569,0.049,0.224,0.174,0.4,0.897,25.1,0.904,75.00,STABLE / OPEN,0.00,0.51,0.000,2.619,182,90,528,317,16,0,0.0,ERR:0,32.1,21.6,20.5,20.0,0,0,0,
59,0108,4/3/2021 8:22:44 PM ,4953,20.906,20.722,0.185,0.5,4425,0.049,0.218,0.169,0.4,0.893,24.3,0.904,75.00,STABLE / OPEN,0.00,0.51,0.074,2.693,333,102,548,153,12,0,0.0,ERR:0,32.1,21.6,20.6,20.0,0,0,0,
60,0108,4/3/2021 8:28:24 PM ,4739,20.906,20.729,0.178,0.5,4340,0.048,0.214,0.165,0.4,0.916,23.4,0.905,75.00,STABLE / OPEN,0.00,0.51,0.000,2.693,403,85,418,40,0,0,0.0,ERR:0,32.1,21.6,20.7,20.0,0,0,0,
61,0108,4/3/2021 8:34:04 PM ,4283,20.906,20.749,0.158,0.5,3577,0.050,0.187,0.137,0.4,0.835,20.7,0.904,75.00,STABLE / OPEN,0.00,0.51,0.000,2.693,0,0,34,6,0,0,0.0,ERR:0,32.1,21.6,20.4,20.0,0,0,0,
62,0108,4/3/2021 8:39:44 PM ,3866,20.906,20.763,0.143,0.5,3333,0.049,0.176,0.127,0.4,0.862,18.9,0.906,75.00,UNSTABLE / OPEN,0.00,0.51,0.000,2.693,28,22,119,49,0,0,0.0,ERR:0,32.1,21.6,20.2,20.0,0,0,0,
63,0108,4/3/2021 8:45:24 PM ,5005,20.906,20.722,0.184,0.5,4155,0.050,0.208,0.159,0.5,0.830,24.2,0.903,75.00,UNSTABLE / OPEN,0.00,0.51,0.000,2.693,225,94,645,346,11,0,0.0,ERR:0,32.1,21.6,20.1,20.0,0,0,0,
64,0108,4/3/2021 8:51:04 PM ,5224,20.906,20.713,0.193,0.6,4485,0.049,0.220,0.171,0.5,0.859,25.5,0.905,75.00,UNSTABLE / OPEN,0.00,0.51,0.000,2.693,27,18,311,99,18,0,0.0,ERR:0,32.1,21.6,20.2,20.0,0,0,0,
65,0108,4/3/2021 8:56:44 PM ,5230,20.906,20.712,0.194,0.6,4512,0.049,0.221,0.172,0.5,0.863,25.5,0.903,75.00,STABLE / OPEN,0.17,0.68,0.000,2.693,325,75,562,171,26,0,0.0,ERR:0,32.1,21.6,20.4,20.0,0,0,0,
66,0108,4/3/2021 9:02:24 PM ,4469,20.906,20.742,0.165,0.6,3713,0.050,0.192,0.142,0.5,0.831,21.6,0.902,75.00,STABLE / OPEN,0.00,0.68,0.000,2.693,179,16,132,7,0,0,0.0,ERR:0,32.1,21.6,20.5,20.0,0,0,0,
67,0108,4/3/2021 9:08:04 PM ,3829,20.906,20.764,0.142,0.6,3374,0.050,0.179,0.129,0.5,0.881,18.8,0.904,75.00,STABLE / OPEN,0.00,0.68,0.000,2.693,145,0,64,3,0,0,0.0,ERR:0,32.1,21.6,20.6,20.0,0,0,0,
68,0108,4/3/2021 9:13:44 PM ,5236,20.906,20.711,0.195,0.6,4657,0.049,0.227,0.178,0.5,0.889,25.7,0.903,75.00,STABLE / OPEN,0.00,0.68,0.000,2.693,424,181,705,405,56,0,0.0,ERR:0,32.1,21.6,20.7,20.0,0,0,0,
69,0108,4/3/2021 9:19:24 PM ,5343,20.906,20.707,0.200,0.6,4871,0.050,0.236,0.186,0.5,0.912,26.4,0.906,75.00,STABLE / OPEN,0.13,0.81,0.000,2.693,180,67,781,330,17,0,0.0,ERR:0,32.1,21.6,20.3,20.0,0,0,0,
70,0108,4/3/2021 9:25:04 PM ,4712,20.906,20.730,0.176,0.6,4262,0.048,0.210,0.163,0.5,0.904,23.2,0.904,75.00,STABLE / OPEN,0.00,0.81,1.342,4.034,54,25,205,88,2,0,0.0,ERR:0,32.1,21.6,20.1,20.0,0,0,0,
71,0108,4/3/2021 9:30:44 PM ,4275,20.906,20.748,0.159,0.6,3765,0.049,0.192,0.144,0.5,0.881,20.9,0.905,75.00,STABLE / OPEN,0.00,0.81,0.000,4.034,5,0,1,0,0,0,0.0,ERR:0,32.1,21.6,20.1,20.0,0,0,0,
72,0108,4/3/2021 9:36:24 PM ,4911,20.906,20.722,0.184,0.6,4502,0.049,0.221,0.172,0.5,0.917,24.3,0.903,75.00,STABLE / OPEN,0.00,0.81,0.000,4.034,84,34,379,159,33,0,0.0,ERR:0,32.1,21.6,20.3,20.0,0,0,0,
73,0108,4/3/2021 9:42:04 PM ,5030,20.906,20.717,0.189,0.6,4686,0.049,0.228,0.179,0.5,0.932,25.0,0.904,75.00,STABLE / OPEN,0.00,0.81,0.000,4.034,429,110,570,227,5,0,0.0,ERR:0,32.1,21.6,20.4,20.0,0,0,0,
74,0108,4/3/2021 9:47:44 PM ,5327,20.906,20.706,0.201,0.7,4992,0.049,0.239,0.190,0.5,0.937,26.5,0.904,75.00,UNSTABLE / OPEN,0.00,0.81,0.000,4.034,164,17,753,287,53,0,0.0,ERR:0,32.1,21.6,20.5,20.0,0,0,0,
75,0108,4/3/2021 9:53:24 PM ,5056,20.906,20.717,0.190,0.7,4642,0.049,0.226,0.177,0.6,0.918,25.0,0.903,75.00,UNSTABLE / OPEN,0.13,0.94,0.000,4.034,136,74,366,177,46,0,0.0,ERR:0,32.1,21.6,20.6,20.0,0,0,0,
76,0108,4/3/2021 9:59:04 PM ,5063,20.906,20.717,0.190,0.7,4668,0.049,0.227,0.178,0.6,0.922,25.1,0.905,75.00,STABLE / OPEN,0.05,1.00,0.000,4.034,73,28,368,166,96,0,0.0,ERR:0,32.1,21.6,20.6,20.0,0,0,0,
77,0108,4/3/2021 10:04:44 PM ,4505,20.906,20.738,0.168,0.7,4002,0.050,0.202,0.153,0.6,0.888,22.1,0.904,75.00,STABLE / OPEN,0.00,1.00,0.000,4.034,22,3,36,7,0,0,0.0,ERR:0,32.1,21.6,20.4,20.0,0,0,0,
78,0108,4/3/2021 10:10:24 PM ,4319,20.906,20.746,0.161,0.7,3817,0.050,0.196,0.146,0.6,0.884,21.2,0.905,75.00,UNSTABLE / OPEN,0.00,1.00,0.000,4.034,40,11,72,45,1,0,0.0,ERR:0,32.1,21.6,20.2,20.0,0,0,0,
79,0108,4/3/2021 10:16:04 PM ,4447,20.906,20.740,0.167,0.7,4061,0.049,0.204,0.155,0.6,0.913,22.0,0.904,75.00,UNSTABLE / OPEN,0.00,1.00,0.000,4.034,12,3,135,68,21,0,0.0,ERR:0,32.1,21.6,20.1,20.0,0,0,0,
80,0108,4/3/2021 10:21:44 PM ,5000,20.906,20.718,0.189,0.7,4728,0.051,0.231,0.180,0.6,0.946,24.9,0.904,75.00,STABLE / OPEN,0.12,1.12,0.000,4.034,249,143,611,308,30,0,0.0,ERR:0,32.1,21.6,20.1,20.0,0,0,0,
81,0108,4/3/2021 10:27:24 PM ,5329,20.906,20.706,0.201,0.7,5030,0.051,0.242,0.192,0.6,0.944,26.5,0.905,75.00,UNSTABLE / OPEN,0.00,1.12,0.000,4.034,226,81,392,188,35,0,0.0,ERR:0,32.1,21.6,20.3,20.0,0,0,0,
82,0108,4/3/2021 10:33:04 PM ,5242,20.906,20.708,0.198,0.7,4976,0.051,0.241,0.190,0.6,0.949,26.1,0.904,75.00,STABLE / OPEN,0.06,1.18,0.000,4.034,187,84,718,249,13,0,0.0,ERR:0,32.1,21.6,20.5,20.0,0,0,0,
83,0108,4/3/2021 10:38:44 PM ,5386,20.906,20.704,0.202,0.7,5002,0.050,0.241,0.190,0.6,0.929,26.7,0.906,75.00,STABLE / OPEN,0.03,1.21,0.000,4.034,308,138,1005,460,9,0,0.0,ERR:0,32.1,21.6,20.6,20.0,0,0,0,
84,0108,4/3/2021 10:44:24 PM ,5422,20.906,20.703,0.204,0.7,5013,0.051,0.242,0.191,0.6,0.925,26.9,0.903,75.00,STABLE / OPEN,0.00,1.21,0.000,4.034,378,199,911,534,79,0,0.0,ERR:0,32.1,21.6,20.7,20.0,0,0,0,
85,0108,4/3/2021 10:50:04 PM ,5387,20.906,20.704,0.202,0.8,4956,0.050,0.239,0.189,0.6,0.920,26.7,0.904,75.00,UNSTABLE / OPEN,0.00,1.21,0.000,4.034,250,106,652,356,11,0,0.0,ERR:0,32.1,21.6,20.4,20.0,0,0,0,
