Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:13 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0111
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4594
Subject Mass (G), 30.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
236,0111,12/14/2021 12:52:08 PM ,2289,20.914,20.788,0.125,2.3,1822,0.049,0.153,0.104,1.9,0.796,11.0,0.888,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,6,0,60,7,0,0,0.0,0.0,38.2,23.9,22.5,22.0,0,0,100,
237,0111,12/14/2021 12:57:48 PM ,2315,20.914,20.787,0.126,2.3,1795,0.049,0.152,0.103,1.9,0.775,11.0,0.889,75.00,NO RESPONSE / OPEN,0.00,2.83,0.000,5.697,0,0,7,0,0,0,0.0,0.0,38.3,23.8,22.7,22.0,0,0,100,
238,0111,12/14/2021 1:03:28 PM ,2206,20.914,20.793,0.121,2.3,1762,0.048,0.149,0.101,1.9,0.799,10.6,0.888,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,0,0,62,4,0,0,0.0,0.0,38.2,23.8,22.4,22.0,0,0,100,
239,0111,12/14/2021 1:09:08 PM ,2194,20.914,20.794,0.120,2.3,1706,0.049,0.146,0.098,1.9,0.778,10.5,0.889,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,0,0,36,3,0,0,0.0,0.0,38.1,23.8,22.1,22.0,0,0,100,
240,0111,12/14/2021 1:14:48 PM ,2218,20.914,20.792,0.121,2.3,1748,0.048,0.148,0.100,1.9,0.788,10.6,0.888,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,0,0,12,0,0,0,0.0,0.0,38.1,23.8,22.2,22.0,0,0,100,
241,0111,12/14/2021 1:20:28 PM ,2101,20.914,20.797,0.116,2.3,1772,0.049,0.150,0.101,1.9,0.843,10.2,0.889,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,0,0,9,0,0,1,0.0,0.0,38.3,23.8,22.5,22.0,0,0,100,
242,0111,12/14/2021 1:26:08 PM ,2535,20.914,20.776,0.138,2.3,1948,0.057,0.169,0.111,1.9,0.768,12.1,0.889,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,3,0,265,0,0,2,0.0,0.0,38.8,23.8,22.6,22.0,0,0,100,
243,0111,12/14/2021 1:31:48 PM ,2551,20.914,20.776,0.138,2.4,1880,0.060,0.167,0.107,1.9,0.737,12.0,0.890,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,5,0,84,1,0,0,0.0,0.0,38.8,23.9,22.6,22.0,0,0,100,
244,0111,12/14/2021 1:37:28 PM ,2445,20.914,20.781,0.133,2.4,1857,0.059,0.166,0.106,1.9,0.759,11.6,0.888,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,5,0,52,1,0,0,0.0,0.0,38.6,23.9,22.4,22.0,0,0,100,
245,0111,12/14/2021 1:43:08 PM ,2570,20.914,20.774,0.139,2.4,1951,0.058,0.169,0.111,1.9,0.759,12.2,0.890,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,27,0,50,0,0,0,0.0,0.0,38.6,23.9,22.1,22.0,0,0,100,
246,0111,12/14/2021 1:48:48 PM ,2517,20.914,20.777,0.137,2.4,1952,0.057,0.168,0.112,1.9,0.776,12.0,0.890,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,460,0,112,0,0,0,0.0,0.0,38.4,23.9,22.2,22.0,0,0,100,
247,0111,12/14/2021 1:54:28 PM ,2355,20.914,20.786,0.127,2.4,1751,0.057,0.157,0.100,1.9,0.744,11.1,0.889,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,26,0,11,0,0,0,0.0,0.0,38.3,23.9,22.4,22.0,0,0,100,
248,0111,12/14/2021 2:00:08 PM ,2561,20.914,20.774,0.140,2.4,2019,0.054,0.169,0.115,1.9,0.788,12.3,0.890,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,14,1,73,25,0,0,0.0,0.0,38.3,23.9,22.6,22.0,0,0,100,
249,0111,12/14/2021 2:05:48 PM ,2565,20.914,20.774,0.140,2.4,2010,0.055,0.170,0.115,1.9,0.784,12.3,0.889,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,2,0,19,3,0,0,0.0,0.0,38.2,23.9,22.7,22.0,0,0,100,
250,0111,12/14/2021 2:11:28 PM ,3073,20.914,20.747,0.166,2.4,2295,0.055,0.186,0.131,1.9,0.747,14.6,0.890,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,252,0,383,14,0,0,0.0,0.0,38.6,23.9,22.3,22.0,0,0,100,
251,0111,12/14/2021 2:17:08 PM ,3057,20.914,20.749,0.165,2.4,2240,0.054,0.183,0.128,1.9,0.733,14.4,0.889,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,133,0,194,11,0,0,0.0,0.0,38.5,23.9,22.2,22.0,0,0,100,
252,0111,12/14/2021 2:22:48 PM ,2975,20.914,20.754,0.160,2.4,2121,0.054,0.175,0.121,1.9,0.713,14.0,0.890,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,83,28,193,78,3,0,0.0,0.0,38.6,23.9,22.3,22.0,0,0,100,
253,0111,12/14/2021 2:28:28 PM ,2520,20.914,20.776,0.137,2.4,1987,0.053,0.166,0.113,1.9,0.788,12.1,0.891,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,1,0,1,0,0,0,0.0,0.0,38.5,23.9,22.4,22.0,0,0,100,
254,0111,12/14/2021 2:34:08 PM ,2562,20.914,20.775,0.139,2.4,1944,0.052,0.163,0.111,2.0,0.759,12.2,0.891,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,5,0,6,1,0,0,0.0,0.0,38.3,23.9,22.6,22.0,0,0,100,
255,0111,12/14/2021 2:39:48 PM ,2446,20.914,20.780,0.134,2.4,1932,0.051,0.162,0.110,2.0,0.790,11.7,0.889,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,146,0,1,0,0,0,0.0,0.0,38.3,23.9,22.7,22.0,0,0,100,
256,0111,12/14/2021 2:45:28 PM ,2484,20.914,20.779,0.135,2.4,1886,0.051,0.159,0.108,2.0,0.759,11.8,0.890,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,18,0,7,0,0,0,0.0,0.0,38.2,24.0,22.5,22.0,0,0,100,
257,0111,12/14/2021 2:51:08 PM ,2609,20.914,20.771,0.143,2.5,2043,0.051,0.168,0.117,2.0,0.783,12.5,0.888,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.697,25,8,49,23,2,0,0.0,0.0,38.1,23.9,22.2,22.0,0,0,100,
258,0111,12/14/2021 2:56:48 PM ,2716,20.914,20.766,0.148,2.5,2117,0.051,0.172,0.121,2.0,0.779,13.0,0.891,75.00,UNSTABLE / OPEN,0.00,2.83,0.037,5.734,26,2,77,48,2,0,0.0,0.0,38.2,23.9,22.2,22.0,0,0,100,
259,0111,12/14/2021 3:02:28 PM ,2536,20.914,20.775,0.139,2.5,1997,0.051,0.165,0.114,2.0,0.787,12.1,0.888,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.734,15,0,5,1,0,0,0.0,0.0,38.1,24.0,22.4,22.0,0,0,100,
260,0111,12/14/2021 3:08:08 PM ,3169,20.914,20.743,0.170,2.5,2306,0.051,0.182,0.131,2.0,0.728,14.9,0.892,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.734,101,22,155,87,33,0,0.0,0.0,38.5,23.9,22.5,22.0,0,0,100,
261,0111,12/14/2021 3:13:48 PM ,3844,20.914,20.706,0.208,2.5,2865,0.051,0.215,0.164,2.0,0.746,18.2,0.890,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.734,221,70,285,140,50,0,0.0,0.0,38.8,24.0,22.7,22.0,0,0,100,
262,0111,12/14/2021 3:19:28 PM ,4027,20.914,20.695,0.219,2.5,3145,0.050,0.230,0.179,2.0,0.781,19.2,0.892,75.00,UNSTABLE / OPEN,0.00,2.83,0.181,5.915,117,45,208,70,93,0,0.0,0.0,38.9,24.0,22.4,22.0,0,0,100,
263,0111,12/14/2021 3:25:08 PM ,3965,20.914,20.697,0.217,2.5,3166,0.050,0.231,0.181,2.0,0.798,19.0,0.890,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.915,25,12,147,71,21,0,0.0,0.0,38.7,23.9,22.2,22.0,0,0,100,
264,0111,12/14/2021 3:30:48 PM ,3901,20.914,20.698,0.215,2.5,3228,0.050,0.235,0.185,2.0,0.827,18.9,0.888,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,5.915,184,58,217,127,27,0,0.0,0.0,39.2,24.0,22.2,22.0,0,0,100,
265,0111,12/14/2021 3:36:28 PM ,3896,20.914,20.698,0.216,2.5,3319,0.050,0.239,0.190,2.0,0.852,19.0,0.890,75.00,UNSTABLE / OPEN,0.00,2.83,0.340,6.255,401,132,349,153,9,0,0.0,0.0,39.3,24.0,22.3,22.0,0,0,100,
266,0111,12/14/2021 3:42:08 PM ,3759,20.914,20.706,0.208,2.5,3169,0.050,0.232,0.181,2.0,0.843,18.2,0.889,75.00,UNSTABLE / OPEN,0.00,2.83,0.000,6.255,228,11,453,2,0,0,0.0,0.0,39.0,23.9,22.5,22.0,0,0,100,
267,0111,12/14/2021 3:47:48 PM ,3441,20.914,20.724,0.190,2.6,2888,0.050,0.215,0.165,2.1,0.839,16.7,0.890,75.00,UNSTABLE / OPEN,0.76,3.59,0.000,6.255,143,8,195,9,0,0,0.0,0.0,38.7,24.0,22.7,22.0,0,0,100,
268,0111,12/14/2021 3:53:28 PM ,2894,20.914,20.755,0.159,2.6,2325,0.050,0.183,0.133,2.1,0.803,13.9,0.890,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,0,0,1,0,0,0,0.0,0.0,38.6,24.0,22.7,22.0,0,0,100,
269,0111,12/14/2021 3:59:08 PM ,2624,20.914,20.768,0.146,2.6,2288,0.049,0.180,0.131,2.1,0.872,12.8,0.891,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,14,0,19,5,0,0,0.0,0.0,38.6,24.0,22.4,22.0,0,0,100,
270,0111,12/14/2021 4:04:48 PM ,2372,20.914,20.781,0.132,2.6,2084,0.050,0.169,0.119,2.1,0.878,11.6,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,1,0,33,3,0,0,0.0,0.0,38.6,24.0,22.1,22.0,0,0,100,
271,0111,12/14/2021 4:10:28 PM ,2200,20.914,20.791,0.123,2.6,1968,0.049,0.162,0.113,2.1,0.894,10.8,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,0,0,50,1,0,0,0.0,0.0,38.6,24.0,22.1,22.0,0,0,100,
272,0111,12/14/2021 4:16:08 PM ,2325,20.914,20.784,0.130,2.6,2070,0.050,0.169,0.118,2.1,0.891,11.4,0.888,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,2,0,8,1,0,0,0.0,0.0,38.6,24.0,22.3,22.0,0,0,100,
273,0111,12/14/2021 4:21:48 PM ,2436,20.914,20.778,0.136,2.6,2116,0.051,0.172,0.121,2.1,0.869,11.9,0.888,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,5,0,153,7,0,0,0.0,0.0,38.7,24.0,22.4,22.0,0,0,100,
274,0111,12/14/2021 4:27:28 PM ,2412,20.914,20.779,0.135,2.6,2136,0.050,0.172,0.122,2.1,0.885,11.8,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,0,0,50,6,0,0,0.0,0.0,38.6,24.0,22.6,22.0,0,0,100,
275,0111,12/14/2021 4:33:08 PM ,2494,20.914,20.775,0.139,2.6,2151,0.050,0.173,0.123,2.1,0.862,12.2,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,1,0,508,4,0,0,0.0,0.0,38.6,23.9,22.7,22.0,0,0,100,
276,0111,12/14/2021 4:38:48 PM ,2516,20.914,20.774,0.140,2.6,2157,0.050,0.174,0.123,2.1,0.857,12.3,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,0,0,70,0,0,0,0.0,0.0,38.6,24.0,22.6,22.0,0,0,100,
277,0111,12/14/2021 4:44:28 PM ,2605,20.914,20.770,0.144,2.6,2158,0.050,0.173,0.123,2.1,0.829,12.6,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,0,0,205,0,0,0,0.0,0.0,38.6,24.0,22.3,22.0,0,0,100,
278,0111,12/14/2021 4:50:08 PM ,2545,20.914,20.772,0.141,2.6,2166,0.051,0.175,0.124,2.1,0.851,12.4,0.888,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,0,0,48,0,0,0,0.0,0.0,38.7,24.0,22.1,22.0,0,0,100,
279,0111,12/14/2021 4:55:48 PM ,2621,20.914,20.768,0.145,2.6,2239,0.049,0.178,0.128,2.1,0.854,12.8,0.888,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,4,0,19,4,0,0,0.0,0.0,38.6,24.0,22.1,22.0,0,0,100,
280,0111,12/14/2021 5:01:28 PM ,2549,20.914,20.772,0.142,2.7,2201,0.049,0.175,0.126,2.1,0.864,12.4,0.888,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,17,2,16,2,0,0,0.0,0.0,38.6,24.0,22.3,22.0,0,0,100,
281,0111,12/14/2021 5:07:08 PM ,2567,20.914,20.772,0.142,2.7,2169,0.049,0.173,0.124,2.1,0.845,12.5,0.889,74.99,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,19,0,30,1,0,0,0.0,0.0,38.7,24.0,22.4,22.0,0,0,100,
282,0111,12/14/2021 5:12:48 PM ,2555,20.914,20.772,0.141,2.7,2146,0.051,0.173,0.123,2.1,0.840,12.4,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,0,0,2,1,0,0,0.0,0.0,38.6,24.0,22.5,22.0,0,0,100,
283,0111,12/14/2021 5:18:28 PM ,2543,20.914,20.773,0.140,2.7,2104,0.051,0.172,0.120,2.2,0.827,12.3,0.888,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,14,0,74,5,0,0,0.0,0.0,38.7,23.9,22.5,22.0,0,0,100,
284,0111,12/14/2021 5:24:08 PM ,2430,20.914,20.779,0.135,2.7,2077,0.050,0.169,0.119,2.2,0.854,11.8,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,67,0,141,4,0,0,0.0,0.0,38.7,24.0,22.6,22.0,0,0,100,
285,0111,12/14/2021 5:29:48 PM ,2633,20.914,20.768,0.146,2.7,2238,0.051,0.179,0.128,2.2,0.850,12.8,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,91,1,29,0,0,0,0.0,0.0,38.7,24.0,22.7,22.0,0,0,100,
286,0111,12/14/2021 5:35:28 PM ,3278,20.914,20.733,0.181,2.7,2713,0.051,0.206,0.155,2.2,0.828,15.8,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.255,252,24,577,31,0,0,0.0,0.0,39.2,23.9,22.5,22.0,0,0,100,
287,0111,12/14/2021 5:41:08 PM ,3539,20.914,20.718,0.195,2.7,2969,0.050,0.220,0.170,2.2,0.839,17.2,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.106,6.361,290,3,455,89,0,0,0.0,0.0,39.5,23.9,22.3,22.0,0,0,100,
288,0111,12/14/2021 5:46:48 PM ,3391,20.914,20.726,0.187,2.7,2844,0.050,0.212,0.163,2.2,0.839,16.4,0.888,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.361,108,11,221,52,2,0,0.0,0.0,39.1,24.0,22.2,22.0,0,0,100,
289,0111,12/14/2021 5:52:28 PM ,3859,20.914,20.702,0.212,2.7,3149,0.051,0.231,0.180,2.2,0.816,18.6,0.890,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.361,176,56,310,160,91,0,0.0,0.0,39.5,23.9,22.2,22.0,0,0,100,
290,0111,12/14/2021 5:58:08 PM ,4003,20.914,20.692,0.221,2.7,3417,0.049,0.244,0.195,2.2,0.854,19.5,0.891,75.00,UNSTABLE / OPEN,0.00,3.59,0.235,6.596,133,45,210,89,108,0,0.0,0.0,39.6,23.9,22.3,22.0,0,0,100,
291,0111,12/14/2021 6:03:48 PM ,4091,20.914,20.688,0.226,2.8,3471,0.049,0.247,0.198,2.2,0.849,19.9,0.890,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,295,77,383,196,49,0,0.0,0.0,40.0,24.0,22.4,22.0,0,0,0,
292,0111,12/14/2021 6:09:28 PM ,4183,20.914,20.681,0.233,2.8,3634,0.049,0.257,0.208,2.2,0.869,20.4,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,156,101,296,120,111,0,0.0,0.0,40.0,23.9,22.5,22.0,0,0,0,
293,0111,12/14/2021 6:15:08 PM ,4171,20.914,20.681,0.232,2.8,3663,0.049,0.259,0.209,2.2,0.878,20.4,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,409,224,575,344,61,0,0.0,0.0,40.2,23.9,22.5,22.0,0,0,0,
294,0111,12/14/2021 6:20:48 PM ,4167,20.914,20.682,0.232,2.8,3623,0.050,0.257,0.207,2.2,0.870,20.4,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,529,277,1018,615,66,0,0.0,0.0,40.0,23.9,22.6,22.0,0,0,0,
295,0111,12/14/2021 6:26:28 PM ,4167,20.914,20.682,0.232,2.8,3665,0.049,0.258,0.209,2.3,0.879,20.4,0.891,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,76,3,227,56,89,0,0.0,0.0,40.3,23.8,22.7,22.0,0,0,0,
296,0111,12/14/2021 6:32:08 PM ,3534,20.914,20.720,0.194,2.8,2878,0.049,0.214,0.164,2.3,0.815,17.0,0.890,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,16,0,91,5,0,0,0.0,0.0,39.8,23.8,22.5,22.0,0,0,0,
297,0111,12/14/2021 6:37:48 PM ,3037,20.914,20.748,0.166,2.8,2395,0.048,0.185,0.137,2.3,0.789,14.5,0.888,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,13,0,58,14,0,0,0.0,0.0,39.8,23.7,22.4,22.0,0,0,0,
298,0111,12/14/2021 6:43:28 PM ,2696,20.914,20.764,0.149,2.8,2314,0.047,0.179,0.132,2.3,0.858,13.1,0.891,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,43,0,105,0,0,0,0.0,0.0,39.6,23.7,22.3,22.0,0,0,0,
299,0111,12/14/2021 6:49:08 PM ,2466,20.914,20.777,0.137,2.8,2110,0.049,0.170,0.121,2.3,0.856,12.0,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,2,0,11,3,0,0,0.0,0.0,39.6,23.7,22.1,22.0,0,0,0,
300,0111,12/14/2021 6:54:48 PM ,2565,20.914,20.772,0.142,2.8,2192,0.049,0.174,0.125,2.3,0.855,12.5,0.891,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,4,0,17,1,0,0,0.0,0.0,39.5,23.7,22.1,22.0,0,0,0,
301,0111,12/14/2021 7:00:28 PM ,2758,20.914,20.762,0.152,2.8,2232,0.047,0.175,0.128,2.3,0.809,13.3,0.888,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,157,0,30,1,0,0,0.0,0.0,39.5,23.7,22.1,22.0,0,0,0,
302,0111,12/14/2021 7:06:08 PM ,2668,20.914,20.766,0.147,2.9,2242,0.048,0.176,0.128,2.3,0.841,12.9,0.891,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,25,0,15,1,0,0,0.0,0.0,39.5,23.6,22.1,22.0,0,0,0,
303,0111,12/14/2021 7:11:48 PM ,3108,20.914,20.743,0.171,2.9,2511,0.048,0.192,0.144,2.3,0.808,15.0,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,440,4,208,13,0,0,0.0,0.0,39.6,23.6,22.1,22.0,0,0,0,
304,0111,12/14/2021 7:17:28 PM ,3828,20.914,20.702,0.212,2.9,3207,0.048,0.232,0.184,2.3,0.838,18.6,0.888,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,377,73,906,239,5,0,0.0,0.0,40.2,23.6,22.2,22.0,0,0,0,
305,0111,12/14/2021 7:23:08 PM ,4270,20.914,20.678,0.235,2.9,3595,0.048,0.253,0.205,2.3,0.842,20.7,0.892,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.596,25,6,221,69,152,0,0.0,0.0,40.3,23.6,22.3,22.0,0,0,0,
306,0111,12/14/2021 7:28:48 PM ,4320,20.914,20.674,0.240,2.9,3727,0.048,0.261,0.213,2.3,0.863,21.1,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.122,6.718,195,74,412,147,73,0,0.0,0.0,40.6,23.6,22.4,22.0,0,0,0,
307,0111,12/14/2021 7:34:28 PM ,4413,20.914,20.670,0.244,2.9,3792,0.049,0.265,0.216,2.4,0.859,21.5,0.892,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.718,344,182,599,370,54,0,0.0,0.0,40.7,23.6,22.4,22.0,0,0,0,
308,0111,12/14/2021 7:40:08 PM ,4381,20.914,20.670,0.244,2.9,3836,0.049,0.268,0.219,2.4,0.876,21.4,0.891,75.00,UNSTABLE / OPEN,0.00,3.59,0.151,6.868,258,112,276,115,81,0,0.0,0.0,40.8,23.6,22.4,22.0,0,0,0,
309,0111,12/14/2021 7:45:48 PM ,4492,20.914,20.663,0.251,2.9,3996,0.049,0.277,0.228,2.4,0.890,22.1,0.890,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.868,553,294,705,427,47,0,0.0,0.0,41.0,23.6,22.4,22.0,0,0,0,
310,0111,12/14/2021 7:51:28 PM ,4530,20.914,20.662,0.252,3.0,4011,0.048,0.277,0.229,2.4,0.885,22.2,0.892,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,6.868,100,53,180,70,127,0,0.0,0.0,40.8,23.6,22.5,22.0,0,0,0,
311,0111,12/14/2021 7:57:08 PM ,4570,20.914,20.659,0.255,3.0,4038,0.050,0.280,0.231,2.4,0.884,22.4,0.890,75.00,UNSTABLE / OPEN,0.00,3.59,0.293,7.162,596,364,750,481,54,0,0.0,0.0,41.1,23.6,22.5,22.0,0,0,0,
312,0111,12/14/2021 8:02:48 PM ,4425,20.914,20.668,0.245,3.0,3837,0.049,0.268,0.219,2.4,0.867,21.6,0.892,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,7.162,281,138,332,208,31,0,0.0,0.0,41.1,23.7,22.6,22.0,0,0,0,
313,0111,12/14/2021 8:08:28 PM ,4267,20.914,20.676,0.237,3.0,3760,0.049,0.263,0.214,2.4,0.881,20.9,0.892,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,7.162,524,201,469,271,50,0,0.0,0.0,41.4,23.7,22.6,22.0,0,0,0,
314,0111,12/14/2021 8:14:08 PM ,4317,20.914,20.672,0.242,3.0,3936,0.048,0.273,0.225,2.4,0.912,21.3,0.890,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,7.162,371,134,445,274,36,0,0.0,0.0,41.0,23.7,22.7,22.0,0,0,0,
315,0111,12/14/2021 8:19:48 PM ,4343,20.914,20.672,0.242,3.0,3826,0.049,0.267,0.218,2.4,0.881,21.3,0.891,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,7.162,459,246,713,443,83,0,0.0,0.0,44.7,23.7,22.6,22.0,0,0,0,
316,0111,12/14/2021 8:25:28 PM ,4338,20.914,20.672,0.242,3.0,3848,0.049,0.269,0.220,2.5,0.887,21.3,0.890,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,7.162,56,32,237,78,175,0,0.0,0.0,44.4,23.7,22.6,22.0,0,0,0,
317,0111,12/14/2021 8:31:08 PM ,4445,20.914,20.666,0.247,3.0,3961,0.047,0.273,0.226,2.5,0.891,21.8,0.892,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,7.162,237,89,417,211,83,0,0.0,0.0,44.3,23.7,22.3,22.0,0,0,0,
318,0111,12/14/2021 8:36:48 PM ,4384,20.914,20.669,0.245,3.1,3975,0.047,0.274,0.227,2.5,0.907,21.6,0.891,75.00,UNSTABLE / OPEN,0.00,3.59,0.086,7.248,358,158,440,208,27,0,0.0,0.0,45.2,23.7,22.2,22.0,0,0,0,
319,0111,12/14/2021 8:42:28 PM ,4392,20.914,20.668,0.245,3.1,3910,0.049,0.272,0.224,2.5,0.890,21.6,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,7.248,109,3,176,15,110,0,0.0,0.0,44.5,23.7,22.2,22.0,0,0,0,
320,0111,12/14/2021 8:48:08 PM ,4404,20.914,20.667,0.246,3.1,4009,0.048,0.277,0.229,2.5,0.910,21.7,0.891,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,7.248,368,240,511,342,37,0,0.0,0.0,44.4,23.7,22.1,22.0,0,0,0,
321,0111,12/14/2021 8:53:48 PM ,4350,20.914,20.670,0.244,3.1,3961,0.047,0.274,0.226,2.5,0.911,21.5,0.890,75.00,UNSTABLE / OPEN,0.00,3.59,0.114,7.362,417,208,500,269,104,0,0.0,0.0,44.4,23.7,22.1,22.0,0,0,0,
322,0111,12/14/2021 8:59:28 PM ,4346,20.914,20.671,0.243,3.1,3911,0.048,0.271,0.223,2.5,0.900,21.4,0.891,75.00,UNSTABLE / OPEN,0.00,3.59,0.091,7.453,539,293,585,341,56,0,0.0,0.0,44.4,23.7,22.1,22.0,0,0,0,
323,0111,12/14/2021 9:05:08 PM ,4352,20.914,20.670,0.244,3.1,3907,0.049,0.272,0.223,2.5,0.898,21.4,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,7.453,1,1,144,30,154,0,0.0,0.0,44.0,23.7,22.2,22.0,0,0,0,
324,0111,12/14/2021 9:10:48 PM ,4452,20.914,20.664,0.250,3.1,4096,0.048,0.282,0.234,2.5,0.920,22.0,0.891,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,7.453,404,218,621,351,88,0,0.0,0.0,44.4,23.7,22.2,22.0,0,0,0,
325,0111,12/14/2021 9:16:28 PM ,4436,20.914,20.666,0.248,3.1,3961,0.049,0.275,0.226,2.6,0.893,21.8,0.890,75.00,UNSTABLE / OPEN,0.00,3.59,0.101,7.554,349,177,617,198,12,0,0.0,0.0,44.4,23.7,22.3,22.0,0,0,0,
326,0111,12/14/2021 9:22:08 PM ,4223,20.914,20.678,0.236,3.2,3751,0.049,0.263,0.214,2.6,0.888,20.7,0.889,75.00,UNSTABLE / OPEN,0.00,3.59,0.000,7.554,440,28,341,38,0,0,0.0,0.0,44.1,23.6,22.3,22.0,0,0,0,
