Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:35 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0101
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO 1
Subject Mass (G), 26.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
231,0101,10/2/2021 1:31:01 PM ,1916,20.911,20.823,0.087,1.5,1400,0.049,0.116,0.068,1.1,0.731,9.0,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.663,2,1,15,1,0,0,0.0,0.0,46.4,31.1,30.4,30.0,0,0,100,
232,0101,10/2/2021 1:36:41 PM ,1712,20.911,20.833,0.078,1.5,1208,0.049,0.108,0.058,1.1,0.705,8.0,0.917,75.00,STABLE / OPEN,0.00,2.89,0.032,3.695,1461,0,61,11,0,0,0.0,0.0,46.1,31.2,30.0,30.0,0,0,100,
233,0101,10/2/2021 1:42:21 PM ,1652,20.911,20.835,0.075,1.5,1208,0.048,0.106,0.058,1.1,0.731,7.8,0.915,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,316,1,496,26,0,0,0.0,0.0,45.9,31.2,30.6,30.0,0,0,100,
234,0101,10/2/2021 1:48:01 PM ,1612,20.911,20.838,0.073,1.5,1136,0.049,0.104,0.055,1.2,0.705,7.5,0.918,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,134,0,57,5,0,0,0.0,0.0,45.9,31.2,30.4,30.0,0,0,100,
235,0101,10/2/2021 1:53:41 PM ,1555,20.911,20.840,0.071,1.5,1150,0.048,0.104,0.056,1.2,0.739,7.3,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,397,0,133,2,0,0,0.0,0.0,45.8,31.2,30.1,30.0,0,0,100,
236,0101,10/2/2021 1:59:21 PM ,1553,20.911,20.839,0.071,1.5,1167,0.047,0.104,0.056,1.2,0.752,7.4,0.916,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,52,27,374,56,0,0,0.0,0.0,45.7,31.2,30.7,30.0,0,0,100,
237,0101,10/2/2021 2:05:01 PM ,1513,20.911,20.842,0.069,1.5,1066,0.048,0.100,0.052,1.2,0.704,7.1,0.918,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,2,0,12,2,0,0,0.0,0.0,45.5,31.2,30.5,30.0,0,0,100,
238,0101,10/2/2021 2:10:41 PM ,1505,20.911,20.843,0.068,1.5,1031,0.049,0.099,0.050,1.2,0.685,7.0,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,0,0,342,33,0,0,0.0,0.0,45.5,31.1,30.2,30.0,0,0,100,
239,0101,10/2/2021 2:16:21 PM ,1465,20.911,20.844,0.067,1.5,1043,0.048,0.098,0.050,1.2,0.712,6.9,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,290,0,677,62,0,0,0.0,0.0,45.4,31.2,30.3,30.0,0,0,100,
240,0101,10/2/2021 2:22:01 PM ,1462,20.911,20.844,0.067,1.5,1050,0.047,0.098,0.051,1.2,0.718,6.9,0.916,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,1340,0,163,40,0,0,0.0,0.0,45.2,31.2,30.5,30.0,0,0,100,
241,0101,10/2/2021 2:27:41 PM ,1456,20.911,20.845,0.066,1.5,1003,0.049,0.097,0.049,1.2,0.689,6.8,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,5999,0,623,136,0,0,0.0,0.0,45.2,31.2,30.3,30.0,0,0,100,
242,0101,10/2/2021 2:33:21 PM ,1453,20.911,20.845,0.066,1.5,1045,0.047,0.098,0.051,1.2,0.719,6.8,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,1762,0,6,1,0,0,0.0,0.0,45.0,31.2,30.0,30.0,0,0,100,
243,0101,10/2/2021 2:39:01 PM ,1393,20.911,20.847,0.064,1.5,1011,0.048,0.097,0.049,1.2,0.726,6.6,0.916,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,6499,0,4,0,0,0,0.0,0.0,45.0,31.2,30.7,30.0,0,0,100,
244,0101,10/2/2021 2:44:41 PM ,1457,20.911,20.845,0.066,1.5,1027,0.048,0.098,0.050,1.2,0.705,6.8,0.916,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,5759,3,321,27,0,0,0.0,0.0,44.9,31.1,30.4,30.0,0,0,100,
245,0101,10/2/2021 2:50:21 PM ,1446,20.911,20.845,0.066,1.5,1020,0.048,0.098,0.049,1.2,0.705,6.8,0.916,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,1529,0,183,6,0,0,0.0,0.0,44.9,31.2,30.1,30.0,0,0,100,
246,0101,10/2/2021 2:56:01 PM ,1407,20.911,20.847,0.064,1.5,1013,0.048,0.097,0.049,1.2,0.720,6.6,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.695,397,0,10,6,0,0,0.0,0.0,44.7,31.2,30.6,30.0,0,0,100,
247,0101,10/2/2021 3:01:41 PM ,1424,20.911,20.846,0.065,1.5,1005,0.049,0.097,0.049,1.2,0.706,6.7,0.917,75.00,STABLE / OPEN,0.00,2.89,0.067,3.763,1437,0,37,3,0,0,0.0,0.0,44.7,31.2,30.5,30.0,0,0,100,
248,0101,10/2/2021 3:07:21 PM ,1400,20.911,20.847,0.064,1.5,1027,0.047,0.097,0.050,1.2,0.734,6.6,0.918,75.00,STABLE / OPEN,0.00,2.89,0.000,3.763,0,0,966,0,0,0,0.0,0.0,44.6,31.1,30.2,30.0,0,0,100,
249,0101,10/2/2021 3:13:01 PM ,1438,20.911,20.845,0.065,1.5,1024,0.049,0.098,0.050,1.2,0.712,6.7,0.915,75.00,STABLE / OPEN,0.00,2.89,0.000,3.763,1116,0,242,7,0,0,0.0,0.0,44.5,31.2,30.4,30.0,0,0,100,
250,0101,10/2/2021 3:18:41 PM ,1498,20.911,20.842,0.069,1.5,1155,0.047,0.103,0.056,1.2,0.771,7.1,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.763,141,19,170,57,0,0,0.0,0.0,44.6,31.2,30.6,30.0,0,0,100,
251,0101,10/2/2021 3:24:21 PM ,1485,20.911,20.843,0.067,1.5,1049,0.048,0.099,0.051,1.2,0.707,7.0,0.916,75.00,STABLE / OPEN,0.00,2.89,0.000,3.763,25,1,30,8,0,0,0.0,0.0,44.5,31.1,30.3,30.0,0,0,100,
252,0101,10/2/2021 3:30:01 PM ,1766,20.911,20.830,0.080,1.5,1286,0.048,0.110,0.062,1.2,0.728,8.3,0.918,75.00,STABLE / OPEN,0.00,2.89,0.000,3.763,23,5,336,49,0,0,0.0,0.0,44.6,31.2,30.0,30.0,0,0,100,
253,0101,10/2/2021 3:35:41 PM ,2080,20.911,20.816,0.095,1.5,1495,0.048,0.120,0.072,1.2,0.719,9.8,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.763,120,6,550,27,0,0,0.0,0.0,44.7,31.2,30.6,30.0,0,0,100,
254,0101,10/2/2021 3:41:21 PM ,2290,20.911,20.806,0.105,1.6,1675,0.048,0.129,0.081,1.2,0.731,10.8,0.916,75.00,UNSTABLE / OPEN,0.00,2.89,0.000,3.763,186,51,187,82,40,0,0.0,0.0,44.9,31.1,30.3,30.0,0,0,100,
255,0101,10/2/2021 3:47:01 PM ,2443,20.911,20.799,0.112,1.6,1822,0.048,0.136,0.088,1.2,0.746,11.6,0.917,75.00,STABLE / OPEN,0.00,2.89,0.138,3.901,445,227,661,376,8,0,0.0,0.0,44.7,31.2,30.1,30.0,0,0,100,
256,0101,10/2/2021 3:52:41 PM ,2512,20.911,20.796,0.115,1.6,1880,0.047,0.138,0.091,1.2,0.748,11.9,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,479,202,506,261,83,0,0.0,0.0,44.8,31.2,30.6,30.0,0,0,100,
257,0101,10/2/2021 3:58:21 PM ,2445,20.911,20.798,0.112,1.6,1822,0.046,0.135,0.088,1.2,0.745,11.6,0.914,75.00,UNSTABLE / OPEN,0.00,2.89,0.000,3.901,187,103,447,188,28,0,0.0,0.0,44.4,31.2,30.4,30.0,0,0,100,
258,0101,10/2/2021 4:04:01 PM ,2289,20.911,20.806,0.105,1.6,1720,0.047,0.130,0.083,1.2,0.751,10.8,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,64,39,128,53,0,0,0.0,0.0,44.2,31.2,30.1,30.0,0,0,100,
259,0101,10/2/2021 4:09:41 PM ,2246,20.911,20.808,0.103,1.6,1689,0.048,0.130,0.082,1.2,0.752,10.6,0.916,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,264,2,200,7,0,0,0.0,0.0,44.2,31.2,30.6,30.0,0,0,100,
260,0101,10/2/2021 4:15:21 PM ,1917,20.911,20.823,0.088,1.6,1431,0.048,0.117,0.069,1.2,0.746,9.1,0.916,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,0,0,0,0,0,0,0.0,0.0,44.0,31.2,30.5,30.0,0,0,100,
261,0101,10/2/2021 4:21:01 PM ,1752,20.911,20.830,0.080,1.6,1308,0.048,0.111,0.063,1.2,0.746,8.3,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,2,0,6,3,0,0,0.0,0.0,43.9,31.2,30.2,30.0,0,0,100,
262,0101,10/2/2021 4:26:41 PM ,1658,20.911,20.835,0.076,1.6,1244,0.047,0.108,0.060,1.2,0.751,7.9,0.915,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,3,0,12,6,0,0,0.0,0.0,43.7,31.2,30.6,30.0,0,0,100,
263,0101,10/2/2021 4:32:21 PM ,1598,20.911,20.837,0.073,1.6,1216,0.048,0.107,0.059,1.2,0.761,7.6,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,1038,0,26,5,0,0,0.0,0.0,43.7,31.2,30.5,30.0,0,0,100,
264,0101,10/2/2021 4:38:01 PM ,1521,20.911,20.840,0.070,1.6,1187,0.047,0.105,0.057,1.2,0.780,7.3,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,36,0,226,5,0,0,0.0,0.0,43.7,31.2,30.2,30.0,0,0,100,
265,0101,10/2/2021 4:43:41 PM ,1538,20.911,20.840,0.071,1.6,1181,0.048,0.105,0.057,1.2,0.768,7.3,0.916,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,1090,6,177,21,0,0,0.0,0.0,43.5,31.2,30.4,30.0,0,0,100,
266,0101,10/2/2021 4:49:21 PM ,1498,20.911,20.842,0.069,1.6,1145,0.048,0.103,0.055,1.3,0.765,7.1,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,3,0,170,2,0,0,0.0,0.0,43.4,31.2,30.5,30.0,0,0,100,
267,0101,10/2/2021 4:55:01 PM ,1435,20.911,20.844,0.066,1.6,1121,0.048,0.102,0.054,1.3,0.782,6.9,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,0,0,8,5,0,0,0.0,0.0,43.4,31.2,30.2,30.0,0,0,100,
268,0101,10/2/2021 5:00:41 PM ,1415,20.911,20.846,0.065,1.6,1064,0.047,0.099,0.052,1.3,0.752,6.7,0.915,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,1,1,16,5,0,0,0.0,0.0,43.3,31.2,30.2,30.0,0,0,100,
269,0101,10/2/2021 5:06:21 PM ,1465,20.911,20.844,0.067,1.6,1106,0.048,0.102,0.053,1.3,0.755,6.9,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,29,1,246,18,0,0,0.0,0.0,43.3,31.1,30.6,30.0,0,0,100,
270,0101,10/2/2021 5:12:01 PM ,1453,20.911,20.844,0.067,1.6,1121,0.048,0.102,0.054,1.3,0.772,6.9,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,0,0,17,5,0,0,0.0,0.0,43.2,31.1,30.3,30.0,0,0,100,
271,0101,10/2/2021 5:17:41 PM ,1433,20.911,20.845,0.066,1.6,1107,0.047,0.101,0.054,1.3,0.772,6.8,0.916,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,0,0,303,7,0,0,0.0,0.0,43.0,31.2,30.0,30.0,0,0,100,
272,0101,10/2/2021 5:23:21 PM ,1418,20.911,20.846,0.065,1.6,1056,0.046,0.097,0.051,1.3,0.745,6.7,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,2087,0,336,16,0,0,0.0,0.0,43.0,31.2,30.6,30.0,0,0,100,
273,0101,10/2/2021 5:29:01 PM ,1434,20.911,20.846,0.065,1.6,1013,0.048,0.097,0.049,1.3,0.706,6.7,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,1675,0,148,2,0,0,0.0,0.0,42.9,31.1,30.4,30.0,0,0,100,
274,0101,10/2/2021 5:34:41 PM ,1430,20.911,20.845,0.066,1.6,1105,0.046,0.100,0.053,1.3,0.773,6.8,0.917,75.00,STABLE / OPEN,0.00,2.89,0.000,3.901,471,0,491,4,0,0,0.0,0.0,42.9,31.2,30.1,30.0,0,0,100,
275,0101,10/2/2021 5:40:21 PM ,1491,20.911,20.842,0.068,1.6,1130,0.048,0.102,0.055,1.3,0.758,7.1,0.917,75.00,UNSTABLE / OPEN,0.00,2.89,0.000,3.901,433,13,58,14,0,0,0.0,0.0,42.9,31.2,30.7,30.0,0,0,100,
276,0101,10/2/2021 5:46:01 PM ,1932,20.911,20.821,0.090,1.7,1561,0.048,0.123,0.076,1.3,0.808,9.3,0.917,75.00,UNSTABLE / OPEN,0.32,3.21,0.000,3.901,229,49,220,78,4,0,0.0,0.0,43.0,31.2,30.5,30.0,0,0,100,
277,0101,10/2/2021 5:51:41 PM ,2210,20.911,20.810,0.101,1.7,1621,0.048,0.127,0.079,1.3,0.734,10.4,0.915,75.00,STABLE / OPEN,0.00,3.21,0.000,3.901,111,7,76,22,8,0,0.0,0.0,42.9,31.2,30.2,30.0,0,0,100,
278,0101,10/2/2021 5:57:21 PM ,2131,20.911,20.813,0.098,1.7,1599,0.048,0.125,0.077,1.3,0.750,10.1,0.916,75.00,STABLE / OPEN,0.00,3.21,0.292,4.193,94,39,131,36,0,0,0.0,0.0,42.8,31.2,30.5,30.0,0,0,100,
279,0101,10/2/2021 6:03:01 PM ,1869,20.911,20.825,0.086,1.7,1395,0.048,0.116,0.068,1.3,0.747,8.8,0.915,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,14,0,225,0,0,0,0.0,0.0,42.6,31.2,30.4,30.0,0,0,0,
280,0101,10/2/2021 6:08:41 PM ,1779,20.911,20.829,0.081,1.7,1319,0.047,0.110,0.064,1.3,0.741,8.4,0.918,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,169,7,144,26,0,0,0.0,0.0,42.5,31.2,30.0,30.0,0,0,0,
281,0101,10/2/2021 6:14:21 PM ,1632,20.911,20.836,0.075,1.7,1235,0.048,0.108,0.060,1.3,0.756,7.7,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,2,0,113,7,0,0,0.0,0.0,42.5,31.1,30.5,30.0,0,0,0,
282,0101,10/2/2021 6:20:01 PM ,1591,20.911,20.838,0.073,1.7,1192,0.047,0.105,0.058,1.3,0.749,7.5,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,12,1,15,5,0,0,0.0,0.0,42.5,31.1,30.2,30.0,0,0,0,
283,0101,10/2/2021 6:25:41 PM ,1524,20.911,20.841,0.070,1.7,1112,0.048,0.102,0.054,1.3,0.730,7.2,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,2,1,136,0,0,0,0.0,0.0,42.4,31.1,30.6,30.0,0,0,0,
284,0101,10/2/2021 6:31:21 PM ,1465,20.911,20.843,0.067,1.7,1123,0.048,0.102,0.054,1.3,0.766,7.0,0.917,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,95,1,2,0,0,0,0.0,0.0,42.2,31.1,30.3,30.0,0,0,0,
285,0101,10/2/2021 6:37:01 PM ,1498,20.911,20.842,0.068,1.7,1094,0.048,0.101,0.053,1.3,0.730,7.1,0.917,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,0,0,33,4,0,0,0.0,0.0,42.1,31.1,30.6,30.0,0,0,0,
286,0101,10/2/2021 6:42:41 PM ,1549,20.911,20.840,0.071,1.7,1162,0.049,0.105,0.056,1.3,0.750,7.3,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,18,5,760,28,0,0,0.0,0.0,42.2,31.1,30.3,30.0,0,0,0,
287,0101,10/2/2021 6:48:21 PM ,1530,20.911,20.840,0.070,1.7,1166,0.046,0.103,0.056,1.3,0.762,7.3,0.917,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,4,0,32,5,0,0,0.0,0.0,42.1,31.1,30.6,30.0,0,0,0,
288,0101,10/2/2021 6:54:01 PM ,1537,20.911,20.840,0.071,1.7,1159,0.047,0.103,0.056,1.3,0.754,7.3,0.917,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,27,0,589,6,0,0,0.0,0.0,42.1,31.1,30.4,30.0,0,0,0,
289,0101,10/2/2021 6:59:41 PM ,1498,20.911,20.842,0.069,1.7,1132,0.047,0.102,0.055,1.3,0.756,7.1,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,20,0,734,0,0,0,0.0,0.0,41.9,31.1,30.3,30.0,0,0,0,
290,0101,10/2/2021 7:05:21 PM ,1510,20.911,20.842,0.069,1.7,1120,0.048,0.102,0.054,1.3,0.742,7.1,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,28,0,3378,5,0,0,0.0,0.0,41.9,31.1,30.4,30.0,0,0,0,
291,0101,10/2/2021 7:11:01 PM ,1744,20.911,20.831,0.080,1.7,1288,0.048,0.110,0.062,1.3,0.739,8.2,0.916,75.00,UNSTABLE / OPEN,0.00,3.21,0.000,4.193,86,38,964,68,12,0,0.0,0.0,42.1,31.1,30.0,30.0,0,0,0,
292,0101,10/2/2021 7:16:41 PM ,2078,20.911,20.815,0.095,1.7,1564,0.048,0.123,0.076,1.3,0.753,9.9,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,55,28,279,23,9,0,0.0,0.0,42.1,31.1,30.5,30.0,0,0,0,
293,0101,10/2/2021 7:22:21 PM ,2322,20.911,20.804,0.106,1.7,1723,0.048,0.132,0.083,1.3,0.742,11.0,0.917,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,200,0,240,12,0,0,0.0,0.0,42.3,31.1,30.1,30.0,0,0,0,
294,0101,10/2/2021 7:28:01 PM ,2405,20.911,20.800,0.111,1.7,1850,0.047,0.137,0.089,1.3,0.769,11.5,0.917,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,268,132,496,198,27,0,0.0,0.0,42.3,31.1,30.6,30.0,0,0,0,
295,0101,10/2/2021 7:33:41 PM ,2441,20.911,20.798,0.112,1.7,1870,0.046,0.137,0.090,1.3,0.766,11.6,0.917,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,129,53,180,71,2,0,0.0,0.0,42.4,31.1,30.2,30.0,0,0,0,
296,0101,10/2/2021 7:39:21 PM ,2130,20.911,20.813,0.098,1.7,1615,0.047,0.125,0.078,1.3,0.758,10.1,0.919,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,2,1,87,6,0,0,0.0,0.0,42.0,31.1,30.6,30.0,0,0,0,
297,0101,10/2/2021 7:45:01 PM ,1854,20.911,20.826,0.084,1.7,1346,0.049,0.114,0.065,1.4,0.726,8.7,0.917,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,0,0,2,1,0,0,0.0,0.0,41.8,31.1,30.3,30.0,0,0,0,
298,0101,10/2/2021 7:50:41 PM ,1730,20.911,20.832,0.079,1.8,1233,0.049,0.109,0.060,1.4,0.713,8.1,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,1349,2,36,12,0,0,0.0,0.0,41.6,31.1,30.6,30.0,0,0,0,
299,0101,10/2/2021 7:56:21 PM ,1612,20.911,20.837,0.073,1.8,1168,0.048,0.105,0.056,1.4,0.725,7.6,0.917,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,34,0,221,6,0,0,0.0,0.0,41.7,31.1,30.3,30.0,0,0,0,
300,0101,10/2/2021 8:02:01 PM ,1576,20.911,20.839,0.072,1.8,1133,0.048,0.102,0.055,1.4,0.719,7.4,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,0,0,64,1,0,0,0.0,0.0,41.6,31.2,30.5,30.0,0,0,0,
301,0101,10/2/2021 8:07:41 PM ,1535,20.911,20.841,0.070,1.8,1121,0.048,0.102,0.054,1.4,0.730,7.2,0.917,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,0,0,765,216,0,0,0.0,0.0,41.4,31.1,30.4,30.0,0,0,0,
302,0101,10/2/2021 8:13:21 PM ,1622,20.911,20.837,0.074,1.8,1187,0.048,0.105,0.057,1.4,0.732,7.7,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,102,5,467,20,0,0,0.0,0.0,41.3,31.1,30.2,30.0,0,0,0,
303,0101,10/2/2021 8:19:01 PM ,1636,20.911,20.836,0.074,1.8,1161,0.049,0.105,0.056,1.4,0.709,7.7,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,15,0,40,13,0,0,0.0,0.0,41.4,31.1,30.4,30.0,0,0,0,
304,0101,10/2/2021 8:24:41 PM ,1620,20.911,20.837,0.074,1.8,1168,0.049,0.105,0.057,1.4,0.721,7.6,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,420,0,55,18,0,0,0.0,0.0,41.3,31.1,30.1,30.0,0,0,0,
305,0101,10/2/2021 8:30:21 PM ,1853,20.911,20.826,0.085,1.8,1369,0.049,0.115,0.066,1.4,0.739,8.8,0.918,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,266,23,224,77,2,0,0.0,0.0,41.4,31.1,30.5,30.0,0,0,0,
306,0101,10/2/2021 8:36:01 PM ,1761,20.911,20.831,0.080,1.8,1248,0.049,0.110,0.060,1.4,0.709,8.3,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,23,3,141,2,0,0,0.0,0.0,41.4,31.1,30.1,30.0,0,0,0,
307,0101,10/2/2021 8:41:41 PM ,2071,20.911,20.816,0.095,1.8,1529,0.048,0.122,0.074,1.4,0.738,9.8,0.917,75.00,UNSTABLE / OPEN,0.00,3.21,0.000,4.193,76,9,114,37,0,0,0.0,0.0,41.8,31.1,30.6,30.0,0,0,0,
308,0101,10/2/2021 8:47:21 PM ,2448,20.911,20.799,0.112,1.8,1818,0.048,0.136,0.088,1.4,0.743,11.6,0.916,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,138,19,470,94,1,0,0.0,0.0,41.8,31.1,30.2,30.0,0,0,0,
309,0101,10/2/2021 8:53:01 PM ,2689,20.911,20.787,0.124,1.8,2106,0.048,0.149,0.102,1.4,0.783,12.9,0.918,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,348,119,315,134,12,0,0.0,0.0,41.8,31.1,30.6,30.0,0,0,0,
310,0101,10/2/2021 8:58:41 PM ,2772,20.911,20.783,0.128,1.8,2177,0.049,0.154,0.105,1.4,0.785,13.3,0.918,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,503,211,630,368,25,0,0.0,0.0,42.0,31.1,30.3,30.0,0,0,0,
311,0101,10/2/2021 9:04:21 PM ,2901,20.911,20.776,0.134,1.8,2329,0.049,0.162,0.113,1.4,0.803,13.9,0.918,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,566,332,647,386,126,0,0.0,0.0,42.2,31.2,30.5,30.0,0,0,0,
312,0101,10/2/2021 9:10:01 PM ,2996,20.911,20.772,0.139,1.8,2389,0.049,0.165,0.116,1.4,0.797,14.4,0.917,75.00,UNSTABLE / OPEN,0.00,3.21,0.000,4.193,650,420,860,514,143,0,0.0,0.0,42.3,31.1,30.4,30.0,0,0,0,
313,0101,10/2/2021 9:15:41 PM ,2960,20.911,20.774,0.137,1.8,2295,0.049,0.160,0.111,1.4,0.775,14.1,0.916,75.00,UNSTABLE / OPEN,0.00,3.21,0.000,4.193,299,122,285,162,47,0,0.0,0.0,42.3,31.1,30.0,30.0,0,0,0,
314,0101,10/2/2021 9:21:21 PM ,2836,20.911,20.780,0.131,1.8,2215,0.049,0.156,0.107,1.4,0.781,13.5,0.917,75.00,STABLE / OPEN,0.00,3.21,0.000,4.193,174,63,196,92,1,0,0.0,0.0,41.6,31.1,30.5,30.0,0,0,0,
315,0101,10/2/2021 9:27:01 PM ,2463,20.911,20.798,0.113,1.8,1876,0.049,0.140,0.091,1.4,0.762,11.7,0.918,75.00,STABLE / OPEN,0.00,3.21,0.192,4.385,35,20,53,16,0,0,0.0,0.0,41.7,31.2,30.1,30.0,0,0,0,
316,0101,10/2/2021 9:32:41 PM ,2170,20.911,20.811,0.100,1.9,1690,0.049,0.131,0.082,1.4,0.779,10.4,0.917,75.00,STABLE / OPEN,0.00,3.21,0.000,4.385,25,1,10,3,0,0,0.0,0.0,41.5,31.1,30.5,30.0,0,0,0,
317,0101,10/2/2021 9:38:21 PM ,2020,20.911,20.818,0.093,1.9,1514,0.049,0.123,0.073,1.4,0.749,9.6,0.917,75.00,STABLE / OPEN,0.06,3.27,0.000,4.385,22,3,6,2,0,0,0.0,0.0,41.3,31.1,30.2,30.0,0,0,0,
318,0101,10/2/2021 9:44:01 PM ,1875,20.911,20.824,0.087,1.9,1473,0.051,0.122,0.071,1.4,0.785,9.0,0.918,75.00,STABLE / OPEN,0.00,3.27,0.000,4.385,958,1,304,21,0,0,0.0,0.0,41.3,31.1,30.6,30.0,0,0,0,
319,0101,10/2/2021 9:49:41 PM ,1925,20.911,20.822,0.089,1.9,1492,0.050,0.123,0.072,1.4,0.775,9.2,0.917,75.00,STABLE / OPEN,0.00,3.27,0.000,4.385,26,15,20,15,0,0,0.0,0.0,41.0,31.1,30.3,30.0,0,0,0,
320,0101,10/2/2021 9:55:21 PM ,2399,20.911,20.799,0.112,1.9,1987,0.050,0.146,0.096,1.4,0.828,11.6,0.918,75.00,UNSTABLE / OPEN,0.00,3.27,0.000,4.385,469,27,256,71,18,0,0.0,0.0,41.5,31.2,30.7,30.0,0,0,0,
