Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:54 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0106
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2975 f/f
Subject Mass (G), 21.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
251,0106,6/8/2021 2:00:06 PM ,3708,20.909,20.767,0.141,2.5,2963,0.051,0.169,0.118,2.0,0.799,17.8,0.897,75.00,STABLE / OPEN,0.00,5.02,0.000,6.428,7,0,85,1,0,2,0.0,ERR:0,39.7,22.8,22.4,22.2,0,0,100,
252,0106,6/8/2021 2:05:46 PM ,3525,20.909,20.775,0.134,2.5,2853,0.049,0.162,0.113,2.0,0.809,17.0,0.902,75.00,STABLE / OPEN,0.00,5.02,0.000,6.428,1,0,0,0,0,1,0.0,ERR:0,39.6,22.7,22.6,22.2,0,0,100,
253,0106,6/8/2021 2:11:26 PM ,3852,20.909,20.763,0.146,2.5,3096,0.051,0.173,0.122,2.1,0.804,18.5,0.902,75.00,STABLE / OPEN,0.00,5.02,0.000,6.428,10,0,62,2,0,3,0.0,ERR:0,39.7,22.8,22.7,22.2,0,0,100,
254,0106,6/8/2021 2:17:06 PM ,3900,20.909,20.761,0.148,2.5,3081,0.051,0.173,0.122,2.1,0.790,18.7,0.901,75.00,STABLE / OPEN,0.00,5.02,0.000,6.428,2,0,0,0,0,3,0.0,ERR:0,39.6,22.8,22.8,22.2,0,0,100,
255,0106,6/8/2021 2:22:46 PM ,3825,20.909,20.763,0.145,2.5,3133,0.049,0.172,0.124,2.1,0.819,18.5,0.904,75.00,STABLE / OPEN,0.00,5.02,0.000,6.428,0,0,0,0,0,2,0.0,ERR:0,39.4,22.8,22.9,22.2,0,0,100,
256,0106,6/8/2021 2:28:26 PM ,4117,20.909,20.752,0.156,2.5,3258,0.051,0.180,0.129,2.1,0.791,19.7,0.899,75.00,STABLE / OPEN,0.00,5.02,0.000,6.428,34,0,56,4,0,2,0.0,ERR:0,39.5,22.8,22.6,22.2,0,0,100,
257,0106,6/8/2021 2:34:06 PM ,4955,20.909,20.722,0.186,2.5,3828,0.051,0.202,0.151,2.1,0.772,23.6,0.903,75.00,STABLE / OPEN,0.00,5.02,0.000,6.428,90,44,294,42,3,2,0.0,ERR:0,40.2,22.8,22.4,22.2,0,0,100,
258,0106,6/8/2021 2:39:46 PM ,4918,20.909,20.723,0.185,2.5,3839,0.051,0.203,0.152,2.1,0.781,23.5,0.903,75.00,STABLE / OPEN,0.00,5.02,0.000,6.428,73,35,409,98,167,2,0.0,ERR:0,40.1,22.8,22.3,22.2,0,0,100,
259,0106,6/8/2021 2:45:26 PM ,4852,20.909,20.726,0.183,2.5,3672,0.050,0.195,0.146,2.1,0.757,23.0,0.898,75.00,STABLE / OPEN,0.00,5.02,0.033,6.461,33,0,381,11,0,2,0.0,ERR:0,40.2,22.8,22.4,22.2,0,0,100,
260,0106,6/8/2021 2:51:06 PM ,4950,20.909,20.723,0.185,2.5,3711,0.050,0.196,0.147,2.1,0.750,23.5,0.903,75.00,STABLE / OPEN,0.00,5.02,0.000,6.461,0,0,246,14,0,3,0.0,ERR:0,40.0,22.8,22.6,22.2,0,0,100,
261,0106,6/8/2021 2:56:46 PM ,4530,20.909,20.740,0.169,2.5,3210,0.050,0.177,0.127,2.1,0.709,21.2,0.899,75.00,STABLE / OPEN,0.00,5.02,0.000,6.461,0,0,32,0,0,2,0.0,ERR:0,39.7,22.8,22.7,22.2,0,0,100,
262,0106,6/8/2021 3:02:26 PM ,4167,20.909,20.753,0.156,2.6,3136,0.050,0.174,0.124,2.1,0.753,19.8,0.903,75.00,STABLE / OPEN,0.00,5.02,0.000,6.461,0,0,2,0,0,2,0.0,ERR:0,39.5,22.8,22.8,22.2,0,0,100,
263,0106,6/8/2021 3:08:06 PM ,4076,20.909,20.755,0.153,2.6,3131,0.049,0.173,0.124,2.1,0.768,19.4,0.903,75.00,STABLE / OPEN,0.00,5.02,0.000,6.461,1,0,9,2,0,2,0.0,ERR:0,39.3,22.7,22.8,22.2,0,0,100,
264,0106,6/8/2021 3:13:46 PM ,3962,20.909,20.760,0.149,2.6,2968,0.050,0.168,0.118,2.1,0.749,18.8,0.900,75.00,STABLE / OPEN,0.00,5.02,0.000,6.461,0,0,0,0,0,1,0.0,ERR:0,39.2,22.8,22.6,22.2,0,0,100,
265,0106,6/8/2021 3:19:26 PM ,3964,20.909,20.760,0.148,2.6,2921,0.051,0.167,0.116,2.1,0.737,18.7,0.902,75.00,STABLE / OPEN,0.00,5.02,0.000,6.461,2,0,8,0,0,3,0.0,ERR:0,39.0,22.7,22.4,22.2,0,0,100,
266,0106,6/8/2021 3:25:06 PM ,3852,20.909,20.764,0.144,2.6,2839,0.051,0.163,0.113,2.1,0.737,18.2,0.899,75.00,STABLE / OPEN,0.00,5.02,0.000,6.461,0,0,0,0,0,1,0.0,ERR:0,38.9,22.8,22.3,22.2,0,0,100,
267,0106,6/8/2021 3:30:46 PM ,3751,20.909,20.769,0.140,2.6,2714,0.051,0.158,0.107,2.1,0.724,17.7,0.903,75.00,STABLE / OPEN,0.00,5.02,0.000,6.461,1,0,16,0,0,1,0.0,ERR:0,38.9,22.8,22.4,22.2,0,0,100,
268,0106,6/8/2021 3:36:26 PM ,3752,20.909,20.768,0.140,2.6,2760,0.050,0.159,0.109,2.2,0.735,17.7,0.902,75.00,STABLE / OPEN,0.00,5.02,0.031,6.492,0,0,665,0,0,2,0.0,ERR:0,38.7,22.8,22.5,22.2,0,0,100,
269,0106,6/8/2021 3:42:06 PM ,3727,20.909,20.769,0.139,2.6,2750,0.051,0.160,0.109,2.2,0.738,17.6,0.901,75.00,STABLE / OPEN,0.00,5.02,0.000,6.492,0,0,301,0,0,0,0.0,ERR:0,38.6,22.7,22.7,22.2,0,0,100,
270,0106,6/8/2021 3:47:46 PM ,3965,20.909,20.761,0.148,2.6,2923,0.051,0.166,0.116,2.2,0.737,18.7,0.903,75.00,STABLE / OPEN,0.00,5.02,0.000,6.492,12,0,149,12,0,2,0.0,ERR:0,38.7,22.7,22.8,22.2,0,0,100,
271,0106,6/8/2021 3:53:26 PM ,3795,20.909,20.766,0.142,2.6,2799,0.051,0.162,0.111,2.2,0.738,17.9,0.898,75.00,STABLE / OPEN,0.00,5.02,0.000,6.492,0,0,0,0,0,0,0.0,ERR:0,38.6,22.7,22.9,22.2,0,0,100,
272,0106,6/8/2021 3:59:06 PM ,3726,20.909,20.769,0.139,2.6,2754,0.051,0.160,0.109,2.2,0.739,17.6,0.903,75.00,STABLE / OPEN,0.00,5.02,0.000,6.492,1,0,47,8,0,1,0.0,ERR:0,38.4,22.8,22.7,22.2,0,0,100,
273,0106,6/8/2021 4:04:46 PM ,3746,20.909,20.768,0.140,2.6,2812,0.051,0.162,0.111,2.2,0.751,17.8,0.903,75.00,STABLE / OPEN,0.00,5.02,0.000,6.492,0,0,80,1,0,2,0.0,ERR:0,38.3,22.8,22.6,22.2,0,0,100,
274,0106,6/8/2021 4:10:26 PM ,3530,20.909,20.776,0.133,2.6,2697,0.050,0.157,0.107,2.2,0.764,16.8,0.901,75.00,STABLE / OPEN,0.00,5.02,0.000,6.492,0,0,44,1,0,3,0.0,ERR:0,38.3,22.8,22.3,22.2,0,0,100,
275,0106,6/8/2021 4:16:06 PM ,4675,20.909,20.734,0.175,2.7,3436,0.051,0.187,0.136,2.2,0.735,22.1,0.902,75.00,STABLE / OPEN,0.00,5.02,0.000,6.492,21,0,323,20,0,2,0.0,ERR:0,38.8,22.7,22.4,22.2,0,0,100,
276,0106,6/8/2021 4:21:46 PM ,5219,20.909,20.711,0.197,2.7,3990,0.051,0.209,0.159,2.2,0.765,24.8,0.897,75.00,UNSTABLE / OPEN,0.00,5.02,0.000,6.492,60,40,313,119,130,2,0.0,ERR:0,39.3,22.8,22.5,22.2,0,0,100,
277,0106,6/8/2021 4:27:26 PM ,5691,20.909,20.695,0.214,2.7,4346,0.051,0.223,0.172,2.2,0.764,27.1,0.902,75.00,STABLE / OPEN,0.00,5.02,0.000,6.492,521,233,634,365,240,3,0.0,ERR:0,39.4,22.7,22.7,22.2,0,0,100,
278,0106,6/8/2021 4:33:06 PM ,5707,20.909,20.694,0.214,2.7,4301,0.051,0.222,0.170,2.2,0.754,27.1,0.901,75.00,UNSTABLE / OPEN,0.00,5.02,0.000,6.492,425,192,596,341,253,3,0.0,ERR:0,39.1,22.8,22.8,22.2,0,0,100,
279,0106,6/8/2021 4:38:46 PM ,5733,20.909,20.691,0.218,2.7,4633,0.050,0.233,0.183,2.2,0.808,27.6,0.902,75.00,STABLE / OPEN,0.10,5.12,0.000,6.492,337,167,652,337,87,4,0.0,ERR:0,39.5,22.8,22.8,22.2,0,0,100,
280,0106,6/8/2021 4:44:26 PM ,5563,20.909,20.697,0.212,2.7,4591,0.051,0.233,0.181,2.2,0.825,26.9,0.903,75.00,STABLE / OPEN,0.00,5.12,0.354,6.846,452,217,722,344,17,2,0.0,ERR:0,39.6,22.8,22.4,22.2,0,0,100,
281,0106,6/8/2021 4:50:06 PM ,5155,20.909,20.711,0.198,2.7,4385,0.050,0.224,0.174,2.2,0.851,25.1,0.901,75.00,STABLE / OPEN,0.00,5.12,0.000,6.846,181,67,328,126,7,3,0.0,ERR:0,40.0,22.8,22.3,22.2,0,0,100,
282,0106,6/8/2021 4:55:46 PM ,5080,20.909,20.714,0.195,2.7,4302,0.051,0.221,0.170,2.3,0.847,24.7,0.901,75.00,STABLE / OPEN,0.00,5.12,0.000,6.846,209,111,631,312,18,2,0.0,ERR:0,40.1,22.8,22.4,22.2,0,0,100,
283,0106,6/8/2021 5:01:26 PM ,4915,20.909,20.719,0.189,2.7,4302,0.050,0.220,0.170,2.3,0.875,24.0,0.902,75.00,STABLE / OPEN,0.04,5.16,0.000,6.846,159,67,486,191,60,2,0.0,ERR:0,39.8,22.8,22.5,22.2,0,0,100,
284,0106,6/8/2021 5:07:06 PM ,5205,20.909,20.707,0.201,2.8,4561,0.050,0.231,0.181,2.3,0.876,25.5,0.898,75.00,STABLE / OPEN,0.08,5.24,0.000,6.846,418,240,742,346,87,2,0.0,ERR:0,40.0,22.8,22.7,22.2,0,0,100,
285,0106,6/8/2021 5:12:46 PM ,5351,20.909,20.705,0.204,2.8,4453,0.051,0.227,0.176,2.3,0.832,25.9,0.903,75.00,UNSTABLE / OPEN,0.00,5.24,0.000,6.846,308,80,413,248,262,2,0.0,ERR:0,40.0,22.8,22.8,22.2,0,0,100,
286,0106,6/8/2021 5:18:26 PM ,5338,20.909,20.703,0.205,2.8,4626,0.052,0.235,0.183,2.3,0.867,26.1,0.901,75.00,STABLE / OPEN,0.00,5.24,0.000,6.846,219,50,617,128,7,1,0.0,ERR:0,40.3,22.8,22.9,22.2,0,0,100,
287,0106,6/8/2021 5:24:06 PM ,5309,20.909,20.704,0.204,2.8,4686,0.051,0.236,0.185,2.3,0.883,26.0,0.903,75.00,STABLE / OPEN,0.19,5.44,0.000,6.846,35,3,495,70,0,2,0.0,ERR:0,40.5,22.8,22.6,22.2,0,0,100,
288,0106,6/8/2021 5:29:46 PM ,4973,20.909,20.718,0.191,2.8,4276,0.051,0.220,0.169,2.3,0.860,24.2,0.903,75.00,STABLE / OPEN,0.00,5.44,0.121,6.967,21,0,131,2,0,1,0.0,ERR:0,40.0,22.8,22.4,22.2,0,0,100,
289,0106,6/8/2021 5:35:26 PM ,4784,20.909,20.727,0.182,2.8,3843,0.051,0.204,0.153,2.3,0.803,23.0,0.899,75.00,STABLE / OPEN,0.00,5.44,0.000,6.967,10,0,38,7,0,1,0.0,ERR:0,39.7,22.8,22.3,22.2,0,0,100,
290,0106,6/8/2021 5:41:06 PM ,4362,20.909,20.744,0.164,2.8,3399,0.050,0.185,0.134,2.3,0.779,20.8,0.902,75.00,STABLE / OPEN,0.00,5.44,0.000,6.967,0,0,1,1,0,1,0.0,ERR:0,39.4,22.7,22.4,22.2,0,0,100,
291,0106,6/8/2021 5:46:46 PM ,4194,20.909,20.751,0.157,2.8,3102,0.051,0.174,0.123,2.3,0.740,19.8,0.899,75.00,STABLE / OPEN,0.00,5.44,0.000,6.967,0,0,7,0,0,0,0.0,ERR:0,39.3,22.8,22.5,22.2,0,0,100,
292,0106,6/8/2021 5:52:26 PM ,4054,20.909,20.755,0.153,2.8,3241,0.050,0.178,0.128,2.3,0.800,19.5,0.903,75.00,STABLE / OPEN,0.00,5.44,0.000,6.967,0,0,5,1,0,0,0.0,ERR:0,39.0,22.7,22.7,22.2,0,0,100,
293,0106,6/8/2021 5:58:06 PM ,3911,20.909,20.761,0.148,2.8,3066,0.051,0.172,0.121,2.3,0.784,18.7,0.902,75.00,STABLE / OPEN,0.00,5.44,0.000,6.967,0,0,19,4,0,0,0.0,ERR:0,39.0,22.8,22.7,22.2,0,0,100,
294,0106,6/8/2021 6:03:46 PM ,3771,20.909,20.766,0.143,2.8,2941,0.050,0.167,0.117,2.3,0.780,18.0,0.898,75.00,STABLE / OPEN,0.00,5.44,0.000,6.967,0,0,5,0,0,1,0.0,ERR:0,38.8,22.7,22.8,22.2,0,0,0,
295,0106,6/8/2021 6:09:26 PM ,3868,20.909,20.762,0.146,2.9,3079,0.051,0.173,0.122,2.4,0.796,18.6,0.903,75.00,STABLE / OPEN,0.00,5.44,0.000,6.967,178,1,63,4,0,1,0.0,ERR:0,38.9,22.7,22.8,22.2,0,0,0,
296,0106,6/8/2021 6:15:06 PM ,3860,20.909,20.762,0.146,2.9,3096,0.049,0.172,0.123,2.4,0.802,18.5,0.901,75.00,STABLE / OPEN,0.00,5.44,0.000,6.967,0,0,1,0,0,1,0.0,ERR:0,38.7,22.7,22.8,22.2,0,0,0,
297,0106,6/8/2021 6:20:46 PM ,3907,20.909,20.761,0.148,2.9,3124,0.050,0.173,0.123,2.4,0.800,18.8,0.904,75.00,STABLE / OPEN,0.00,5.44,0.000,6.967,70,7,66,27,0,2,0.0,ERR:0,38.8,22.8,22.9,22.2,0,0,0,
298,0106,6/8/2021 6:26:26 PM ,5311,20.909,20.708,0.201,2.9,4221,0.049,0.216,0.167,2.4,0.795,25.5,0.904,75.00,STABLE / OPEN,0.00,5.44,0.000,6.967,430,223,752,374,97,1,0.0,ERR:0,39.5,22.7,22.9,22.2,0,0,0,
299,0106,6/8/2021 6:32:06 PM ,5619,20.909,20.696,0.213,2.9,4354,0.051,0.224,0.173,2.4,0.775,26.8,0.898,75.00,UNSTABLE / OPEN,0.00,5.44,0.000,6.967,503,252,859,512,264,1,0.0,ERR:0,39.7,22.8,22.9,22.2,0,0,0,
300,0106,6/8/2021 6:37:46 PM ,5640,20.909,20.695,0.213,2.9,4485,0.049,0.226,0.177,2.4,0.795,27.0,0.903,75.00,STABLE / OPEN,0.00,5.44,0.000,6.967,229,82,419,195,254,1,0.0,ERR:0,39.7,22.8,22.8,22.2,0,0,0,
301,0106,6/8/2021 6:43:26 PM ,5671,20.909,20.693,0.216,2.9,4616,0.050,0.233,0.183,2.4,0.814,27.3,0.900,75.00,STABLE / OPEN,0.00,5.44,0.102,7.069,509,252,927,532,53,1,0.0,ERR:0,41.1,22.8,22.9,22.2,0,0,0,
302,0106,6/8/2021 6:49:06 PM ,5581,20.909,20.695,0.213,2.9,4699,0.051,0.236,0.186,2.4,0.842,27.1,0.903,75.00,STABLE / OPEN,0.00,5.44,0.000,7.069,359,183,674,364,62,1,0.0,ERR:0,40.8,22.8,22.7,22.2,0,0,0,
303,0106,6/8/2021 6:54:46 PM ,5384,20.909,20.703,0.206,2.9,4541,0.050,0.230,0.180,2.4,0.843,26.1,0.902,75.00,STABLE / OPEN,0.00,5.44,0.000,7.069,461,262,745,391,54,0,0.0,ERR:0,41.7,22.8,22.8,22.2,0,0,0,
304,0106,6/8/2021 7:00:26 PM ,5269,20.909,20.706,0.202,2.9,4433,0.050,0.226,0.176,2.4,0.841,25.6,0.899,75.00,STABLE / OPEN,0.00,5.44,0.000,7.069,226,109,622,236,65,1,0.0,ERR:0,41.6,22.8,22.6,22.2,0,0,0,
305,0106,6/8/2021 7:06:06 PM ,5334,20.909,20.704,0.204,3.0,4530,0.048,0.227,0.179,2.4,0.849,25.9,0.902,75.00,STABLE / OPEN,0.04,5.48,0.000,7.069,185,3,652,107,13,2,0.0,ERR:0,41.6,22.8,22.6,22.2,0,0,0,
306,0106,6/8/2021 7:11:46 PM ,5351,20.909,20.704,0.204,3.0,4450,0.050,0.226,0.176,2.4,0.832,25.9,0.901,75.00,UNSTABLE / OPEN,0.00,5.48,0.000,7.069,22,3,513,77,31,2,0.0,ERR:0,41.4,22.8,22.7,22.2,0,0,0,
307,0106,6/8/2021 7:17:26 PM ,5963,20.909,20.683,0.226,3.0,4813,0.050,0.240,0.190,2.5,0.807,28.7,0.904,75.00,STABLE / OPEN,0.00,5.48,0.000,7.069,513,271,790,499,145,2,0.0,ERR:0,41.5,22.8,22.7,22.2,0,0,0,
308,0106,6/8/2021 7:23:06 PM ,5872,20.909,20.687,0.222,3.0,4618,0.050,0.232,0.182,2.5,0.786,28.1,0.903,75.00,STABLE / OPEN,0.00,5.48,0.000,7.069,549,292,793,477,91,1,0.0,ERR:0,41.0,22.8,22.8,22.2,0,0,0,
309,0106,6/8/2021 7:28:46 PM ,5649,20.909,20.695,0.214,3.0,4393,0.050,0.225,0.174,2.5,0.778,27.0,0.899,75.00,STABLE / OPEN,0.00,5.48,0.060,7.129,285,112,492,251,207,2,0.0,ERR:0,41.3,22.8,22.7,22.2,0,0,0,
310,0106,6/8/2021 7:34:26 PM ,5331,20.909,20.707,0.201,3.0,4211,0.050,0.217,0.166,2.5,0.790,25.5,0.903,75.00,STABLE / OPEN,0.40,5.88,0.000,7.129,145,71,530,171,18,1,0.0,ERR:0,41.1,22.8,22.7,22.2,0,0,0,
311,0106,6/8/2021 7:40:06 PM ,4955,20.909,20.720,0.189,3.0,4009,0.050,0.209,0.159,2.5,0.809,23.8,0.899,75.00,STABLE / OPEN,0.00,5.88,0.000,7.129,14,0,349,12,0,1,0.0,ERR:0,41.0,22.8,22.8,22.2,0,0,0,
312,0106,6/8/2021 7:45:46 PM ,4723,20.909,20.730,0.179,3.0,3732,0.048,0.195,0.148,2.5,0.790,22.6,0.902,75.00,UNSTABLE / OPEN,0.00,5.88,0.000,7.129,105,16,96,35,66,1,0.0,ERR:0,40.7,22.8,22.7,22.2,0,0,0,
313,0106,6/8/2021 7:51:26 PM ,5569,20.909,20.697,0.211,3.0,4484,0.050,0.227,0.177,2.5,0.805,26.8,0.902,75.00,STABLE / OPEN,0.00,5.88,0.000,7.129,583,296,746,460,122,1,0.0,ERR:0,40.9,22.8,22.6,22.2,0,0,0,
314,0106,6/8/2021 7:57:06 PM ,4717,20.909,20.730,0.178,3.1,3654,0.051,0.195,0.145,2.5,0.775,22.5,0.900,75.00,STABLE / OPEN,0.00,5.88,0.000,7.129,44,1,180,16,11,1,0.0,ERR:0,40.3,22.8,22.5,22.2,0,0,0,
315,0106,6/8/2021 8:02:46 PM ,4300,20.909,20.746,0.162,3.1,3370,0.049,0.183,0.133,2.5,0.784,20.6,0.902,75.00,STABLE / OPEN,0.00,5.88,0.000,7.129,0,0,92,0,0,2,0.0,ERR:0,40.0,22.8,22.5,22.2,0,0,0,
316,0106,6/8/2021 8:08:26 PM ,4246,20.909,20.748,0.161,3.1,3332,0.049,0.182,0.132,2.5,0.785,20.3,0.898,75.00,STABLE / OPEN,0.00,5.88,0.000,7.129,0,0,2,0,0,2,0.0,ERR:0,39.7,22.8,22.4,22.2,0,0,0,
317,0106,6/8/2021 8:14:06 PM ,4280,20.909,20.748,0.161,3.1,3268,0.049,0.178,0.129,2.5,0.763,20.4,0.902,75.00,STABLE / OPEN,0.00,5.88,0.000,7.129,6,0,21,8,0,1,0.0,ERR:0,39.7,22.7,22.3,22.2,0,0,0,
318,0106,6/8/2021 8:19:46 PM ,4393,20.909,20.743,0.165,3.1,3342,0.050,0.182,0.132,2.5,0.761,20.9,0.901,75.00,UNSTABLE / OPEN,0.00,5.88,0.051,7.180,4,0,104,21,71,2,0.0,ERR:0,39.8,22.8,22.3,22.2,0,0,0,
319,0106,6/8/2021 8:25:26 PM ,5424,20.909,20.703,0.206,3.1,4419,0.050,0.224,0.175,2.6,0.815,26.1,0.903,75.00,STABLE / OPEN,0.00,5.88,0.112,7.293,170,98,489,270,462,2,0.0,ERR:0,40.6,22.7,22.3,22.2,0,0,0,
320,0106,6/8/2021 8:31:06 PM ,5675,20.909,20.692,0.217,3.1,4746,0.050,0.237,0.188,2.6,0.836,27.5,0.902,75.00,STABLE / OPEN,0.00,5.88,0.000,7.293,508,260,761,470,94,1,0.0,ERR:0,40.7,22.8,22.3,22.2,0,0,0,
321,0106,6/8/2021 8:36:46 PM ,5471,20.909,20.698,0.211,3.1,4715,0.048,0.235,0.187,2.6,0.862,26.7,0.898,75.00,STABLE / OPEN,0.00,5.88,0.153,7.446,351,132,737,368,32,2,0.0,ERR:0,41.1,22.8,22.3,22.2,0,0,0,
322,0106,6/8/2021 8:42:26 PM ,5634,20.909,20.692,0.216,3.1,4868,0.050,0.242,0.192,2.6,0.864,27.5,0.903,75.00,STABLE / OPEN,0.00,5.88,0.000,7.446,299,137,637,333,35,1,0.0,ERR:0,42.5,22.8,22.3,22.2,0,0,0,
323,0106,6/8/2021 8:48:06 PM ,5242,20.909,20.707,0.201,3.1,4481,0.049,0.226,0.177,2.6,0.855,25.5,0.901,75.00,UNSTABLE / OPEN,0.00,5.88,0.000,7.446,286,110,284,137,45,2,0.0,ERR:0,42.0,22.8,22.3,22.2,0,0,0,
324,0106,6/8/2021 8:53:46 PM ,5295,20.909,20.706,0.202,3.2,4461,0.050,0.226,0.176,2.6,0.842,25.7,0.902,75.00,UNSTABLE / OPEN,0.00,5.88,0.000,7.446,104,31,134,57,70,1,0.0,ERR:0,41.9,22.8,22.3,22.2,0,0,0,
325,0106,6/8/2021 8:59:26 PM ,5578,20.909,20.695,0.214,3.2,4787,0.050,0.239,0.189,2.6,0.858,27.2,0.902,75.00,STABLE / OPEN,0.06,5.94,0.086,7.531,420,200,862,538,78,1,0.0,ERR:0,42.3,22.8,22.3,22.2,0,0,0,
326,0106,6/8/2021 9:05:06 PM ,5491,20.909,20.697,0.212,3.2,4822,0.050,0.241,0.191,2.6,0.878,26.9,0.902,75.00,STABLE / OPEN,0.00,5.94,0.031,7.562,321,136,486,244,40,2,0.0,ERR:0,41.9,22.8,22.4,22.2,0,0,0,
327,0106,6/8/2021 9:10:46 PM ,5408,20.909,20.700,0.209,3.2,4781,0.050,0.240,0.189,2.6,0.884,26.5,0.902,75.00,STABLE / OPEN,0.10,6.04,0.000,7.562,236,119,826,377,50,1,0.0,ERR:0,41.6,22.8,22.4,22.2,0,0,0,
328,0106,6/8/2021 9:16:26 PM ,5600,20.909,20.691,0.217,3.2,4959,0.049,0.246,0.197,2.6,0.885,27.5,0.898,75.00,STABLE / OPEN,0.00,6.04,0.000,7.562,397,202,925,523,48,2,0.0,ERR:0,41.8,22.8,22.4,22.2,0,0,0,
329,0106,6/8/2021 9:22:06 PM ,5543,20.909,20.696,0.213,3.2,4801,0.049,0.239,0.190,2.6,0.866,27.1,0.902,75.00,STABLE / OPEN,0.00,6.04,0.000,7.562,412,153,514,299,66,2,0.0,ERR:0,41.5,22.8,22.4,22.2,0,0,0,
330,0106,6/8/2021 9:27:46 PM ,5491,20.909,20.697,0.212,3.2,4809,0.049,0.239,0.190,2.7,0.876,26.9,0.902,75.00,STABLE / OPEN,0.13,6.17,0.051,7.613,614,314,1132,759,76,2,0.0,ERR:0,41.6,22.8,22.4,22.2,0,0,0,
331,0106,6/8/2021 9:33:26 PM ,5543,20.909,20.695,0.214,3.2,4770,0.047,0.237,0.189,2.7,0.861,27.0,0.899,75.00,UNSTABLE / OPEN,0.00,6.17,0.000,7.613,555,277,853,568,122,2,0.0,ERR:0,42.0,22.8,22.5,22.2,0,0,0,
332,0106,6/8/2021 9:39:06 PM ,5642,20.909,20.693,0.216,3.2,4786,0.050,0.239,0.189,2.7,0.848,27.4,0.902,75.00,UNSTABLE / OPEN,0.00,6.17,0.000,7.613,440,178,612,385,80,2,0.0,ERR:0,41.9,22.8,22.4,22.2,0,0,0,
333,0106,6/8/2021 9:44:46 PM ,5468,20.909,20.696,0.212,3.3,4925,0.050,0.245,0.195,2.7,0.901,26.9,0.899,75.00,STABLE / OPEN,0.00,6.17,0.163,7.776,275,93,420,192,102,2,0.0,ERR:0,41.8,22.8,22.4,22.2,0,0,0,
334,0106,6/8/2021 9:50:26 PM ,5402,20.909,20.699,0.209,3.3,4884,0.051,0.244,0.193,2.7,0.904,26.6,0.903,75.00,STABLE / OPEN,0.00,6.17,0.000,7.776,326,172,572,326,88,2,0.0,ERR:0,42.1,22.8,22.4,22.2,0,0,0,
335,0106,6/8/2021 9:56:06 PM ,5354,20.909,20.701,0.208,3.3,4887,0.050,0.243,0.193,2.7,0.913,26.4,0.903,75.00,STABLE / OPEN,0.00,6.17,0.091,7.868,371,214,800,456,52,2,0.0,ERR:0,41.9,22.8,22.4,22.2,0,0,0,
336,0106,6/8/2021 10:01:46 PM ,5289,20.909,20.702,0.206,3.3,4848,0.049,0.241,0.192,2.7,0.917,26.1,0.899,75.00,STABLE / OPEN,0.00,6.17,0.000,7.868,378,171,652,372,119,1,0.0,ERR:0,42.3,22.8,22.5,22.2,0,0,0,
337,0106,6/8/2021 10:07:26 PM ,5227,20.909,20.706,0.203,3.3,4789,0.049,0.238,0.189,2.7,0.916,25.8,0.902,75.00,STABLE / OPEN,0.12,6.28,0.000,7.868,106,58,247,145,62,2,0.0,ERR:0,42.0,22.8,22.5,22.2,0,0,0,
338,0106,6/8/2021 10:13:06 PM ,5217,20.909,20.706,0.203,3.3,4717,0.050,0.237,0.187,2.7,0.904,25.7,0.900,75.00,STABLE / OPEN,0.00,6.28,0.000,7.868,360,210,632,348,39,1,0.0,ERR:0,42.0,22.8,22.5,22.2,0,0,0,
