Oxymax CSV File 

CSV Generation Date,10/10/2022 9:20:15 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0110
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3906
Subject Mass (G), 26.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
460,0110,7/21/2021 10:01:21 AM ,5852,20.910,20.636,0.274,4.5,4397,0.051,0.268,0.217,3.9,0.751,27.7,0.892,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,305,0,0,0,0,25,0.0,ERR:0,46.3,7.1,7.9,5.0,0,0,100,
461,0110,7/21/2021 10:07:01 AM ,6044,20.910,20.627,0.283,4.5,4539,0.051,0.275,0.224,3.9,0.751,28.7,0.892,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,400,0,100,1,0,40,0.0,ERR:0,46.7,7.2,6.5,5.0,0,0,100,
462,0110,7/21/2021 10:12:41 AM ,5994,20.910,20.629,0.281,4.6,4545,0.049,0.273,0.224,3.9,0.758,28.5,0.892,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,1,0,0,0,0,29,0.0,ERR:0,46.1,7.0,6.1,5.0,0,0,100,
463,0110,7/21/2021 10:18:21 AM ,6154,20.910,20.622,0.288,4.6,4644,0.051,0.280,0.229,3.9,0.755,29.2,0.893,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,36,1,67,3,0,7,0.0,ERR:0,46.2,7.0,7.6,5.0,0,0,100,
464,0110,7/21/2021 10:24:01 AM ,6223,20.910,20.618,0.292,4.6,4746,0.050,0.285,0.234,3.9,0.763,29.6,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,31,2,76,6,0,18,0.0,ERR:0,47.1,7.0,8.7,5.0,0,0,100,
465,0110,7/21/2021 10:29:41 AM ,6537,20.910,20.604,0.306,4.6,5033,0.050,0.297,0.247,3.9,0.770,31.1,0.896,75.00,UNSTABLE / OPEN,0.00,9.74,0.000,9.583,120,19,188,39,70,55,0.0,ERR:0,47.7,7.1,6.7,5.0,0,0,100,
466,0110,7/21/2021 10:35:21 AM ,6859,20.910,20.587,0.323,4.6,5357,0.050,0.314,0.264,3.9,0.781,32.8,0.892,75.00,UNSTABLE / OPEN,0.00,9.74,0.000,9.583,76,18,129,60,105,41,0.0,ERR:0,47.7,7.1,5.8,5.0,0,0,100,
467,0110,7/21/2021 10:41:01 AM ,6707,20.910,20.594,0.316,4.6,5222,0.050,0.308,0.258,4.0,0.779,32.0,0.890,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,6,0,0,0,0,10,0.0,ERR:0,46.7,7.0,7.2,5.0,0,0,100,
468,0110,7/21/2021 10:46:41 AM ,6820,20.910,20.588,0.322,4.7,5379,0.048,0.314,0.265,4.0,0.789,32.6,0.892,75.00,UNSTABLE / OPEN,0.00,9.74,0.000,9.583,102,8,69,30,67,10,0.0,ERR:0,47.2,7.1,8.7,5.0,0,0,100,
469,0110,7/21/2021 10:52:21 AM ,6741,20.910,20.591,0.319,4.7,5460,0.049,0.318,0.269,4.0,0.810,32.4,0.892,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,77,3,36,21,26,53,0.0,ERR:0,47.8,7.2,6.8,5.0,0,0,100,
470,0110,7/21/2021 10:58:01 AM ,6591,20.910,20.598,0.312,4.7,5340,0.049,0.312,0.263,4.0,0.810,31.7,0.894,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,37,7,35,9,3,40,0.0,ERR:0,47.2,7.2,6.0,5.0,0,0,100,
471,0110,7/21/2021 11:03:41 AM ,6375,20.910,20.608,0.302,4.7,5139,0.049,0.303,0.254,4.0,0.806,30.7,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,10,0,2,0,0,12,0.0,ERR:0,47.1,7.0,6.8,5.0,0,0,100,
472,0110,7/21/2021 11:09:21 AM ,6378,20.910,20.607,0.303,4.7,5222,0.049,0.307,0.258,4.0,0.819,30.8,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,86,0,11,1,0,8,0.0,ERR:0,47.7,7.0,8.4,5.0,0,0,100,
473,0110,7/21/2021 11:15:01 AM ,6260,20.910,20.615,0.295,4.7,4991,0.049,0.295,0.246,4.0,0.797,30.0,0.894,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,0,0,0,0,0,45,0.0,ERR:0,48.0,7.1,7.2,5.0,0,0,100,
474,0110,7/21/2021 11:20:41 AM ,6529,20.910,20.601,0.309,4.8,5285,0.047,0.308,0.261,4.0,0.809,31.4,0.892,75.00,UNSTABLE / OPEN,0.00,9.74,0.000,9.583,90,13,78,37,42,38,0.0,ERR:0,48.5,7.1,6.2,5.0,0,0,100,
475,0110,7/21/2021 11:26:21 AM ,6847,20.910,20.584,0.326,4.8,5657,0.049,0.328,0.279,4.1,0.826,33.1,0.892,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,103,9,239,80,54,17,0.0,ERR:0,48.9,7.0,6.6,5.0,0,0,100,
476,0110,7/21/2021 11:32:01 AM ,6769,20.910,20.587,0.323,4.8,5623,0.049,0.327,0.278,4.1,0.831,32.8,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,111,26,163,37,1,9,0.0,ERR:0,48.8,7.0,8.2,5.0,0,0,100,
477,0110,7/21/2021 11:37:41 AM ,6522,20.910,20.600,0.310,4.8,5406,0.048,0.315,0.266,4.1,0.829,31.5,0.894,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,89,0,43,5,0,46,0.0,ERR:0,49.4,7.2,7.4,5.0,0,0,100,
478,0110,7/21/2021 11:43:21 AM ,6068,20.910,20.622,0.288,4.8,4980,0.049,0.295,0.246,4.1,0.821,29.3,0.892,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,67,0,0,0,0,41,0.0,ERR:0,48.7,7.2,6.3,5.0,0,0,100,
479,0110,7/21/2021 11:49:01 AM ,5627,20.910,20.642,0.268,4.8,4684,0.050,0.281,0.231,4.1,0.832,27.2,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,53,0,0,0,0,24,0.0,ERR:0,48.0,7.0,6.3,5.0,0,0,100,
480,0110,7/21/2021 11:54:41 AM ,5665,20.910,20.638,0.272,4.8,4960,0.047,0.292,0.245,4.1,0.875,27.7,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,100,0,1,0,0,9,0.0,ERR:0,48.3,7.0,7.9,5.0,0,0,100,
481,0110,7/21/2021 12:00:21 PM ,5742,20.910,20.635,0.275,4.9,4894,0.049,0.290,0.242,4.1,0.852,27.9,0.892,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,36,0,0,0,0,30,0.0,ERR:0,48.7,7.0,7.9,5.0,0,0,100,
482,0110,7/21/2021 12:06:01 PM ,5687,20.910,20.638,0.272,4.9,4850,0.048,0.287,0.239,4.1,0.853,27.7,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,66,0,0,0,0,42,0.0,ERR:0,48.6,7.2,6.5,5.0,0,0,100,
483,0110,7/21/2021 12:11:41 PM ,5512,20.910,20.648,0.262,4.9,4609,0.048,0.275,0.227,4.2,0.836,26.7,0.894,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,17,0,0,0,0,31,0.0,ERR:0,48.2,7.1,6.1,5.0,0,0,100,
484,0110,7/21/2021 12:17:21 PM ,5573,20.910,20.644,0.266,4.9,4711,0.047,0.280,0.233,4.2,0.845,27.1,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,32,0,0,0,0,5,0.0,ERR:0,48.1,6.9,7.4,5.0,0,0,100,
485,0110,7/21/2021 12:23:01 PM ,5620,20.910,20.643,0.267,4.9,4599,0.048,0.275,0.227,4.2,0.818,27.1,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,2,0,0,0,0,10,0.0,ERR:0,48.6,7.0,9.1,5.0,0,0,100,
486,0110,7/21/2021 12:28:41 PM ,5652,20.910,20.643,0.267,4.9,4480,0.049,0.270,0.221,4.2,0.793,27.1,0.892,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,6,0,0,0,0,51,0.0,ERR:0,48.8,7.1,6.8,5.0,0,0,100,
487,0110,7/21/2021 12:34:21 PM ,5675,20.910,20.642,0.268,4.9,4503,0.048,0.270,0.222,4.2,0.793,27.2,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,10,0,0,0,0,32,0.0,ERR:0,48.3,7.0,5.9,5.0,0,0,100,
488,0110,7/21/2021 12:40:01 PM ,5795,20.910,20.636,0.274,5.0,4586,0.047,0.274,0.227,4.2,0.791,27.8,0.890,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,6,0,2,0,0,10,0.0,ERR:0,48.1,6.9,7.1,5.0,0,0,100,
489,0110,7/21/2021 12:45:41 PM ,5875,20.910,20.632,0.278,5.0,4706,0.046,0.279,0.232,4.2,0.801,28.2,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,9,0,2,0,0,8,0.0,ERR:0,48.7,7.0,8.6,5.0,0,0,100,
490,0110,7/21/2021 12:51:21 PM ,5858,20.910,20.634,0.276,5.0,4620,0.047,0.275,0.228,4.2,0.789,28.0,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,1,0,0,0,0,55,0.0,ERR:0,48.9,7.1,6.9,5.0,0,0,100,
491,0110,7/21/2021 12:57:01 PM ,5993,20.910,20.629,0.281,5.0,4664,0.047,0.276,0.229,4.2,0.778,28.6,0.895,75.00,STABLE / OPEN,0.00,9.74,0.000,9.583,2,0,48,0,0,40,0.0,ERR:0,48.4,7.0,6.0,5.0,0,0,100,
492,0110,7/21/2021 1:02:41 PM ,6312,20.910,20.612,0.298,5.0,4999,0.047,0.294,0.247,4.3,0.792,30.2,0.892,75.00,STABLE / OPEN,0.00,9.74,0.031,9.613,57,0,63,1,0,12,0.0,ERR:0,48.4,6.9,6.8,5.0,0,0,100,
493,0110,7/21/2021 1:08:21 PM ,6479,20.910,20.603,0.307,5.0,5213,0.047,0.305,0.258,4.3,0.805,31.1,0.890,75.00,STABLE / OPEN,0.00,9.74,0.000,9.613,81,6,170,17,3,12,0.0,ERR:0,49.3,7.0,8.4,5.0,0,0,100,
494,0110,7/21/2021 1:14:01 PM ,6643,20.910,20.597,0.313,5.0,5261,0.048,0.307,0.259,4.3,0.792,31.8,0.894,75.00,UNSTABLE / OPEN,0.00,9.74,0.000,9.613,78,2,15,5,0,47,0.0,ERR:0,49.7,7.1,7.2,5.0,0,0,100,
495,0110,7/21/2021 1:19:41 PM ,6749,20.910,20.590,0.320,5.1,5509,0.048,0.319,0.272,4.3,0.816,32.5,0.893,75.00,UNSTABLE / OPEN,0.00,9.74,0.000,9.613,219,3,115,3,141,40,0.0,ERR:0,50.0,7.1,6.1,5.0,0,0,100,
496,0110,7/21/2021 1:25:21 PM ,6921,20.910,20.578,0.332,5.1,5916,0.046,0.338,0.292,4.3,0.855,33.7,0.891,75.00,UNSTABLE / OPEN,0.00,9.74,0.000,9.613,188,47,189,71,80,21,0.0,ERR:0,50.4,7.0,6.4,5.0,0,0,100,
497,0110,7/21/2021 1:31:01 PM ,6900,20.910,20.580,0.330,5.1,5905,0.046,0.338,0.291,4.3,0.856,33.6,0.892,75.00,STABLE / OPEN,0.00,9.74,0.000,9.613,148,55,235,100,46,12,0.0,ERR:0,50.1,7.0,8.0,5.0,0,0,100,
498,0110,7/21/2021 1:36:41 PM ,6284,20.910,20.610,0.300,5.1,5316,0.047,0.309,0.262,4.3,0.846,30.5,0.892,75.00,STABLE / OPEN,0.00,9.74,0.000,9.613,0,0,75,0,0,38,0.0,ERR:0,50.1,7.1,7.5,5.0,0,0,100,
499,0110,7/21/2021 1:42:21 PM ,6001,20.910,20.623,0.287,5.1,5205,0.047,0.303,0.256,4.4,0.867,29.3,0.895,75.00,STABLE / OPEN,0.00,9.74,0.000,9.613,2,0,225,1,0,45,0.0,ERR:0,49.9,7.1,6.3,5.0,0,0,100,
500,0110,7/21/2021 1:48:01 PM ,5983,20.910,20.622,0.288,5.1,5278,0.047,0.307,0.261,4.4,0.882,29.3,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.613,4,0,438,1,0,25,0.0,ERR:0,49.5,7.0,6.2,5.0,0,0,100,
501,0110,7/21/2021 1:53:41 PM ,5998,20.910,20.621,0.289,5.2,5315,0.045,0.308,0.263,4.4,0.886,29.4,0.891,75.00,STABLE / OPEN,0.00,9.74,0.000,9.613,287,0,659,0,0,8,0.0,ERR:0,49.6,7.0,7.8,5.0,0,0,100,
502,0110,7/21/2021 1:59:21 PM ,5821,20.910,20.629,0.281,5.2,5258,0.045,0.304,0.259,4.4,0.903,28.7,0.892,75.00,STABLE / OPEN,0.00,9.74,0.000,9.613,102,0,444,0,0,30,0.0,ERR:0,52.0,7.1,9.1,5.0,0,0,100,
503,0110,7/21/2021 2:05:01 PM ,6037,20.910,20.620,0.290,5.2,5294,0.048,0.310,0.261,4.4,0.877,29.6,0.892,75.00,STABLE / OPEN,0.00,9.74,0.000,9.613,143,0,228,3,0,48,0.0,ERR:0,51.9,7.2,6.7,5.0,0,0,100,
504,0110,7/21/2021 2:10:41 PM ,6158,20.910,20.615,0.295,5.2,5426,0.049,0.316,0.267,4.4,0.881,30.2,0.896,75.00,STABLE / OPEN,0.00,9.74,0.000,9.613,22,0,0,0,0,41,0.0,ERR:0,51.3,7.1,6.0,5.0,0,0,100,
505,0110,7/21/2021 2:16:21 PM ,6396,20.910,20.602,0.308,5.2,5683,0.049,0.328,0.280,4.4,0.889,31.4,0.893,75.00,STABLE / OPEN,0.00,9.74,0.000,9.613,81,5,98,36,55,22,0.0,ERR:0,51.3,7.0,6.3,5.0,0,0,100,
506,0110,7/21/2021 2:22:01 PM ,6795,20.910,20.583,0.327,5.2,5957,0.050,0.344,0.294,4.5,0.877,33.3,0.890,75.00,UNSTABLE / OPEN,0.00,9.74,0.000,9.613,352,3,170,45,67,10,0.0,ERR:0,52.9,7.0,8.0,5.0,0,0,100,
507,0110,7/21/2021 2:27:41 PM ,6911,20.910,20.577,0.333,5.3,6192,0.048,0.353,0.305,4.5,0.896,34.0,0.892,75.00,UNSTABLE / OPEN,0.00,9.74,0.000,9.613,97,6,101,31,40,38,0.0,ERR:0,54.0,7.1,7.4,5.0,0,0,100,
508,0110,7/21/2021 2:33:21 PM ,6952,20.910,20.576,0.334,5.3,6204,0.049,0.354,0.305,4.5,0.892,34.2,0.895,75.00,STABLE / OPEN,0.06,9.80,0.000,9.613,104,10,246,88,113,49,0.0,ERR:0,53.5,7.1,6.2,5.0,0,0,100,
509,0110,7/21/2021 2:39:01 PM ,6374,20.910,20.602,0.308,5.3,5722,0.048,0.331,0.282,4.5,0.898,31.4,0.892,75.00,STABLE / OPEN,0.00,9.80,0.000,9.613,51,0,43,3,0,30,0.0,ERR:0,51.9,7.1,6.0,5.0,0,0,100,
510,0110,7/21/2021 2:44:41 PM ,5872,20.910,20.626,0.284,5.3,5270,0.047,0.307,0.260,4.5,0.898,28.9,0.891,75.00,STABLE / OPEN,0.00,9.80,0.000,9.613,31,0,0,0,0,12,0.0,ERR:0,52.0,7.0,7.6,5.0,0,0,100,
511,0110,7/21/2021 2:50:21 PM ,5649,20.910,20.639,0.271,5.3,5010,0.047,0.293,0.246,4.5,0.887,27.7,0.894,75.00,STABLE / OPEN,0.00,9.80,0.000,9.613,26,0,0,0,0,21,0.0,ERR:0,53.1,7.1,8.2,5.0,0,0,100,
512,0110,7/21/2021 2:56:01 PM ,5531,20.910,20.644,0.266,5.3,4849,0.047,0.286,0.239,4.5,0.877,27.1,0.892,75.00,STABLE / OPEN,0.00,9.80,0.000,9.613,19,0,0,0,0,40,0.0,ERR:0,52.8,7.1,6.4,5.0,0,0,100,
513,0110,7/21/2021 3:01:41 PM ,5846,20.910,20.629,0.281,5.3,5179,0.047,0.302,0.255,4.5,0.886,28.7,0.893,75.00,STABLE / OPEN,0.00,9.80,0.000,9.613,8,0,0,0,0,33,0.0,ERR:0,52.0,7.1,5.8,5.0,0,0,100,
514,0110,7/21/2021 3:07:21 PM ,6023,20.910,20.620,0.290,5.4,5241,0.046,0.306,0.259,4.6,0.870,29.4,0.890,75.00,STABLE / OPEN,0.00,9.80,0.000,9.613,14,0,0,0,0,10,0.0,ERR:0,52.0,7.0,7.2,5.0,0,0,100,
515,0110,7/21/2021 3:13:01 PM ,6328,20.910,20.606,0.304,5.4,5546,0.046,0.320,0.273,4.6,0.876,31.0,0.893,75.00,STABLE / OPEN,0.00,9.80,0.000,9.613,44,0,18,0,0,12,0.0,ERR:0,53.2,7.0,8.8,5.0,0,0,100,
516,0110,7/21/2021 3:18:41 PM ,6821,20.910,20.583,0.327,5.4,5938,0.046,0.339,0.293,4.6,0.871,33.3,0.892,75.00,UNSTABLE / OPEN,0.00,9.80,0.000,9.613,126,8,197,79,122,60,0.0,ERR:0,54.5,7.1,6.5,5.0,0,0,100,
517,0110,7/21/2021 3:24:21 PM ,6945,20.910,20.577,0.333,5.4,6059,0.048,0.346,0.298,4.6,0.873,34.0,0.894,75.00,STABLE / OPEN,0.08,9.88,0.000,9.613,81,5,332,94,181,50,0.0,ERR:0,53.7,7.1,5.7,5.0,0,0,100,
518,0110,7/21/2021 3:30:01 PM ,6823,20.910,20.582,0.328,5.4,5930,0.047,0.340,0.293,4.6,0.869,33.3,0.891,75.00,STABLE / OPEN,0.00,9.88,0.000,9.613,1,0,0,0,0,9,0.0,ERR:0,52.7,7.0,7.0,5.0,0,0,100,
519,0110,7/21/2021 3:35:41 PM ,6794,20.910,20.582,0.328,5.4,6063,0.045,0.345,0.300,4.6,0.892,33.4,0.890,75.00,STABLE / OPEN,0.04,9.93,0.000,9.613,127,5,198,89,75,11,0.0,ERR:0,54.2,7.0,8.6,5.0,0,0,100,
520,0110,7/21/2021 3:41:21 PM ,6607,20.910,20.593,0.317,5.5,5849,0.045,0.333,0.287,4.6,0.885,32.4,0.896,75.00,STABLE / OPEN,0.00,9.93,0.000,9.613,40,0,5,0,0,51,0.0,ERR:0,54.2,7.2,6.8,5.0,0,0,100,
521,0110,7/21/2021 3:47:01 PM ,6889,20.910,20.578,0.332,5.5,6169,0.045,0.349,0.304,4.7,0.895,33.9,0.893,75.00,UNSTABLE / OPEN,0.49,10.42,0.000,9.613,132,12,279,90,109,46,0.0,ERR:0,55.0,7.2,5.9,5.0,0,0,100,
522,0110,7/21/2021 3:52:41 PM ,7013,20.910,20.571,0.339,5.5,6304,0.046,0.357,0.311,4.7,0.899,34.5,0.892,75.00,UNSTABLE / OPEN,0.00,10.42,0.000,9.613,150,11,258,57,112,16,0.0,ERR:0,54.6,7.1,6.6,5.0,0,0,100,
523,0110,7/21/2021 3:58:21 PM ,6649,20.910,20.590,0.320,5.5,6025,0.046,0.342,0.296,4.7,0.906,32.8,0.896,75.00,STABLE / OPEN,0.00,10.42,0.000,9.613,16,0,26,4,0,12,0.0,ERR:0,54.4,7.1,8.2,5.0,0,0,100,
524,0110,7/21/2021 4:04:01 PM ,6287,20.910,20.606,0.304,5.5,5706,0.045,0.326,0.281,4.7,0.908,31.0,0.893,75.00,STABLE / OPEN,0.00,10.42,0.000,9.613,1,0,4,0,0,46,0.0,ERR:0,54.7,7.2,7.1,5.0,0,0,100,
525,0110,7/21/2021 4:09:41 PM ,6170,20.910,20.613,0.297,5.5,5602,0.045,0.320,0.275,4.7,0.908,30.4,0.895,75.00,STABLE / OPEN,0.00,10.42,0.000,9.613,0,0,4,0,0,50,0.0,ERR:0,54.2,7.2,6.1,5.0,0,0,100,
526,0110,7/21/2021 4:15:21 PM ,6153,20.910,20.614,0.296,5.6,5510,0.045,0.316,0.271,4.7,0.896,30.3,0.895,75.00,STABLE / OPEN,0.00,10.42,0.000,9.613,0,0,0,0,0,26,0.0,ERR:0,53.6,7.1,6.1,5.0,0,0,100,
527,0110,7/21/2021 4:21:01 PM ,6184,20.910,20.611,0.299,5.6,5569,0.045,0.319,0.275,4.7,0.900,30.5,0.892,75.00,STABLE / OPEN,0.00,10.42,0.000,9.613,3,0,54,7,0,9,0.0,ERR:0,54.3,7.0,7.7,5.0,0,0,100,
528,0110,7/21/2021 4:26:41 PM ,6599,20.910,20.592,0.318,5.6,5949,0.045,0.338,0.293,4.8,0.901,32.5,0.894,75.00,UNSTABLE / OPEN,0.00,10.42,0.000,9.613,158,10,155,39,94,26,0.0,ERR:0,56.4,7.1,8.1,5.0,0,0,100,
529,0110,7/21/2021 4:32:21 PM ,6764,20.910,20.585,0.325,5.6,6052,0.045,0.342,0.297,4.8,0.895,33.3,0.896,75.00,STABLE / OPEN,0.00,10.42,0.000,9.613,86,3,320,78,95,48,0.0,ERR:0,56.3,7.2,6.4,5.0,0,0,100,
530,0110,7/21/2021 4:38:01 PM ,6579,20.910,20.594,0.316,5.6,5816,0.046,0.332,0.286,4.8,0.884,32.3,0.895,75.00,STABLE / OPEN,0.00,10.42,0.000,9.613,130,0,246,2,0,35,0.0,ERR:0,54.6,7.1,5.7,5.0,0,0,100,
531,0110,7/21/2021 4:43:41 PM ,6286,20.910,20.607,0.303,5.6,5612,0.046,0.322,0.276,4.8,0.893,30.9,0.893,75.00,STABLE / OPEN,0.00,10.42,0.000,9.613,10,0,184,0,0,7,0.0,ERR:0,54.2,7.1,7.2,5.0,0,0,100,
532,0110,7/21/2021 4:49:21 PM ,6149,20.910,20.614,0.296,5.7,5528,0.044,0.316,0.272,4.8,0.899,30.3,0.895,75.00,STABLE / OPEN,0.00,10.42,0.000,9.613,2,0,226,0,0,8,0.0,ERR:0,54.8,7.1,8.7,5.0,0,0,100,
533,0110,7/21/2021 4:55:01 PM ,6109,20.910,20.617,0.293,5.7,5429,0.044,0.311,0.267,4.8,0.889,30.0,0.895,75.00,STABLE / OPEN,0.00,10.42,0.000,9.613,17,0,339,0,0,55,0.0,ERR:0,55.0,7.2,6.7,5.0,0,0,100,
534,0110,7/21/2021 5:00:41 PM ,6408,20.910,20.602,0.308,5.7,5793,0.044,0.329,0.284,4.8,0.904,31.6,0.896,75.00,UNSTABLE / OPEN,0.00,10.42,0.000,9.613,302,3,135,27,38,44,0.0,ERR:0,55.6,7.2,5.8,5.0,0,0,100,
535,0110,7/21/2021 5:06:21 PM ,6443,20.910,20.599,0.311,5.7,5848,0.044,0.332,0.288,4.9,0.908,31.8,0.893,75.00,STABLE / OPEN,0.00,10.42,0.000,9.613,112,3,203,30,40,12,0.0,ERR:0,54.8,7.0,6.7,5.0,0,0,100,
536,0110,7/21/2021 5:12:01 PM ,6602,20.910,20.590,0.320,5.7,5999,0.044,0.341,0.296,4.9,0.909,32.6,0.891,75.00,STABLE / OPEN,0.14,10.56,0.000,9.613,111,27,245,108,10,15,0.0,ERR:0,56.1,7.0,8.3,5.0,0,0,100,
537,0110,7/21/2021 5:17:41 PM ,6754,20.910,20.586,0.324,5.7,6101,0.044,0.344,0.299,4.9,0.903,33.3,0.897,75.00,STABLE / OPEN,0.00,10.56,0.533,10.147,285,47,453,211,19,57,0.0,ERR:0,56.2,7.1,7.0,5.0,0,0,100,
538,0110,7/21/2021 5:23:21 PM ,6352,20.910,20.604,0.306,5.8,5781,0.044,0.329,0.284,4.9,0.910,31.4,0.895,75.00,STABLE / OPEN,0.00,10.56,0.000,10.147,92,0,606,0,0,42,0.0,ERR:0,55.3,7.3,6.0,5.0,0,0,100,
539,0110,7/21/2021 5:29:01 PM ,6262,20.910,20.608,0.302,5.8,5575,0.044,0.319,0.275,4.9,0.890,30.8,0.892,75.00,STABLE / OPEN,0.00,10.56,0.000,10.147,83,0,44,0,0,22,0.0,ERR:0,54.6,7.1,6.2,5.0,0,0,100,
540,0110,7/21/2021 5:34:41 PM ,6122,20.910,20.616,0.294,5.8,5438,0.044,0.312,0.268,4.9,0.888,30.1,0.894,75.00,STABLE / OPEN,0.00,10.56,0.000,10.147,7,0,44,2,0,9,0.0,ERR:0,54.6,7.0,7.9,5.0,0,0,100,
541,0110,7/21/2021 5:40:21 PM ,5963,20.910,20.624,0.286,5.8,5252,0.044,0.303,0.258,4.9,0.881,29.2,0.895,75.00,STABLE / OPEN,0.00,10.56,0.000,10.147,0,0,19,0,0,39,0.0,ERR:0,55.2,7.1,7.5,5.0,0,0,100,
542,0110,7/21/2021 5:46:01 PM ,5991,20.910,20.623,0.287,5.8,5274,0.044,0.304,0.260,5.0,0.880,29.4,0.894,75.00,STABLE / OPEN,0.00,10.56,0.000,10.147,28,0,31,3,0,49,0.0,ERR:0,54.9,7.2,6.2,5.0,0,0,100,
543,0110,7/21/2021 5:51:41 PM ,6262,20.910,20.610,0.300,5.8,5507,0.045,0.316,0.271,5.0,0.879,30.7,0.896,75.00,STABLE / OPEN,0.00,10.56,0.000,10.147,28,0,177,26,0,35,0.0,ERR:0,54.9,7.0,5.9,5.0,0,0,100,
544,0110,7/21/2021 5:57:21 PM ,6618,20.910,20.592,0.318,5.8,5795,0.043,0.330,0.286,5.0,0.876,32.4,0.891,75.00,UNSTABLE / OPEN,0.00,10.56,0.000,10.147,108,3,132,35,4,10,0.0,ERR:0,56.4,7.0,7.4,5.0,0,0,100,
545,0110,7/21/2021 6:03:01 PM ,6613,20.910,20.593,0.317,5.9,5853,0.043,0.331,0.287,5.0,0.885,32.4,0.896,75.00,STABLE / OPEN,0.30,10.85,0.000,10.147,289,3,76,12,0,17,0.0,ERR:0,56.2,7.0,8.7,5.0,0,0,0,
546,0110,7/21/2021 6:08:41 PM ,6656,20.910,20.592,0.318,5.9,5789,0.043,0.328,0.285,5.0,0.870,32.5,0.895,75.00,STABLE / OPEN,0.00,10.85,0.232,10.379,79,5,135,68,0,62,0.0,ERR:0,56.7,7.1,6.3,5.0,0,0,0,
547,0110,7/21/2021 6:14:21 PM ,6697,20.910,20.589,0.321,5.9,5884,0.043,0.333,0.289,5.0,0.879,32.8,0.895,75.00,STABLE / OPEN,0.00,10.85,0.000,10.379,155,56,430,222,44,33,0.0,ERR:0,56.4,6.9,5.9,5.0,0,0,0,
548,0110,7/21/2021 6:20:01 PM ,6490,20.910,20.598,0.312,5.9,5771,0.043,0.327,0.284,5.0,0.889,31.9,0.895,75.00,STABLE / OPEN,0.00,10.85,0.000,10.379,30,0,245,6,0,10,0.0,ERR:0,56.4,6.9,7.4,5.0,0,0,0,
549,0110,7/21/2021 6:25:41 PM ,6156,20.910,20.614,0.296,5.9,5483,0.043,0.313,0.270,5.1,0.891,30.2,0.894,75.00,STABLE / OPEN,0.00,10.85,0.000,10.379,0,0,313,0,0,13,0.0,ERR:0,56.8,6.8,8.8,5.0,0,0,0,
550,0110,7/21/2021 6:31:21 PM ,5919,20.910,20.626,0.284,5.9,5260,0.043,0.302,0.259,5.1,0.889,29.1,0.895,75.00,STABLE / OPEN,0.00,10.85,0.000,10.379,0,0,516,0,0,50,0.0,ERR:0,56.9,6.9,6.3,5.0,0,0,0,
551,0110,7/21/2021 6:37:01 PM ,5834,20.910,20.630,0.280,6.0,5159,0.043,0.296,0.254,5.1,0.884,28.6,0.895,75.00,STABLE / OPEN,0.00,10.85,0.000,10.379,3,0,932,0,0,28,0.0,ERR:0,56.3,6.7,6.0,5.0,0,0,0,
