Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:20 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0114
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4581
Subject Mass (G), 26.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
223,0114,12/14/2021 11:39:28 AM ,3976,20.914,20.729,0.185,2.0,2977,0.048,0.194,0.146,1.6,0.749,18.8,0.904,75.00,STABLE / OPEN,0.00,3.72,0.000,4.565,89,11,728,164,0,0,0.0,0.0,36.6,23.9,22.3,22.0,0,0,100,
224,0114,12/14/2021 11:45:08 AM ,3900,20.914,20.732,0.181,2.0,2968,0.049,0.195,0.145,1.7,0.761,18.5,0.905,75.00,STABLE / OPEN,0.00,3.72,0.000,4.565,154,30,323,71,0,0,0.0,0.0,36.7,23.9,22.4,22.0,0,0,100,
225,0114,12/14/2021 11:50:48 AM ,3776,20.914,20.737,0.177,2.0,2989,0.049,0.196,0.146,1.7,0.792,18.1,0.905,75.00,STABLE / OPEN,0.00,3.72,0.000,4.565,119,22,294,58,0,0,0.0,0.0,36.7,23.9,22.6,22.0,0,0,100,
226,0114,12/14/2021 11:56:28 AM ,3805,20.914,20.734,0.180,2.0,3150,0.048,0.203,0.154,1.7,0.828,18.4,0.905,75.00,STABLE / OPEN,0.00,3.72,0.000,4.565,152,33,324,69,48,0,0.0,0.0,37.2,23.9,22.6,22.0,0,0,100,
227,0114,12/14/2021 12:02:08 PM ,3723,20.914,20.739,0.175,2.0,3023,0.049,0.197,0.148,1.7,0.812,17.9,0.906,75.00,STABLE / OPEN,0.00,3.72,0.000,4.565,85,19,157,27,0,0,0.0,0.0,37.4,23.9,22.2,22.0,0,0,100,
228,0114,12/14/2021 12:07:48 PM ,3030,20.914,20.770,0.144,2.0,2602,0.050,0.177,0.127,1.7,0.859,14.8,0.905,75.00,STABLE / OPEN,0.00,3.72,0.000,4.565,0,0,346,1,0,0,0.0,0.0,37.1,23.9,22.1,22.0,0,0,100,
229,0114,12/14/2021 12:13:28 PM ,2712,20.914,20.785,0.129,2.0,2316,0.050,0.163,0.114,1.7,0.854,13.2,0.904,75.00,STABLE / OPEN,0.00,3.72,0.000,4.565,0,0,35,4,0,0,0.0,0.0,36.9,23.9,22.3,22.0,0,0,100,
230,0114,12/14/2021 12:19:08 PM ,2670,20.914,20.787,0.127,2.0,2251,0.049,0.160,0.110,1.7,0.843,13.0,0.904,75.00,STABLE / OPEN,0.00,3.72,0.233,4.798,44,0,49,6,0,0,0.0,0.0,36.9,23.9,22.5,22.0,0,0,100,
231,0114,12/14/2021 12:24:48 PM ,2720,20.914,20.785,0.129,2.0,2287,0.049,0.161,0.112,1.7,0.841,13.2,0.905,75.00,STABLE / OPEN,0.05,3.77,0.000,4.798,0,0,48,9,0,0,0.0,0.0,36.7,23.9,22.7,22.0,0,0,100,
232,0114,12/14/2021 12:30:28 PM ,2793,20.914,20.782,0.132,2.1,2291,0.049,0.161,0.112,1.7,0.820,13.5,0.904,75.00,STABLE / OPEN,0.00,3.77,0.000,4.798,113,0,126,3,0,0,0.0,0.0,36.6,23.9,22.4,22.0,0,0,100,
233,0114,12/14/2021 12:36:08 PM ,2973,20.914,20.773,0.141,2.1,2480,0.049,0.170,0.122,1.7,0.834,14.4,0.904,75.00,STABLE / OPEN,0.00,3.77,0.000,4.798,72,0,147,26,0,0,0.0,0.0,36.7,23.9,22.1,22.0,0,0,100,
234,0114,12/14/2021 12:41:48 PM ,2913,20.914,20.776,0.138,2.1,2443,0.049,0.168,0.120,1.7,0.839,14.1,0.903,75.00,STABLE / OPEN,0.00,3.77,0.000,4.798,4,0,123,8,0,0,0.0,0.0,36.6,23.9,22.3,22.0,0,0,100,
235,0114,12/14/2021 12:47:28 PM ,2896,20.914,20.777,0.136,2.1,2343,0.048,0.163,0.115,1.7,0.809,13.9,0.905,75.00,STABLE / OPEN,0.00,3.77,0.000,4.798,281,0,201,17,0,0,0.0,0.0,36.5,23.9,22.5,22.0,0,0,100,
236,0114,12/14/2021 12:53:08 PM ,2821,20.914,20.781,0.133,2.1,2263,0.049,0.160,0.111,1.7,0.802,13.6,0.904,75.00,STABLE / OPEN,0.00,3.77,0.032,4.830,117,0,82,5,0,0,0.0,0.0,36.5,23.9,22.7,22.0,0,0,100,
237,0114,12/14/2021 12:58:48 PM ,2820,20.914,20.782,0.132,2.1,2217,0.049,0.158,0.109,1.7,0.786,13.5,0.905,75.00,STABLE / OPEN,0.00,3.77,0.000,4.830,16,0,71,5,0,0,0.0,0.0,36.4,23.9,22.4,22.0,0,0,100,
238,0114,12/14/2021 1:04:28 PM ,2651,20.914,20.789,0.125,2.1,2158,0.048,0.154,0.106,1.7,0.814,12.8,0.904,75.00,STABLE / OPEN,0.00,3.77,0.000,4.830,402,1,59,20,0,0,0.0,0.0,36.4,23.9,22.1,22.0,0,0,100,
239,0114,12/14/2021 1:10:08 PM ,2724,20.914,20.786,0.128,2.1,2166,0.049,0.155,0.106,1.7,0.795,13.1,0.904,75.00,STABLE / OPEN,0.00,3.77,0.000,4.830,333,0,25,2,0,0,0.0,0.0,36.4,23.9,22.3,22.0,0,0,100,
240,0114,12/14/2021 1:15:48 PM ,3093,20.914,20.768,0.145,2.1,2482,0.048,0.170,0.122,1.8,0.803,14.9,0.905,75.00,STABLE / OPEN,0.00,3.77,0.000,4.830,32,0,258,43,0,0,0.0,0.0,36.5,23.9,22.5,22.0,0,0,100,
241,0114,12/14/2021 1:21:28 PM ,3246,20.914,20.761,0.153,2.1,2641,0.049,0.178,0.129,1.8,0.814,15.6,0.905,75.00,STABLE / OPEN,0.00,3.77,0.000,4.830,3,0,297,29,0,0,0.0,0.0,37.0,23.9,22.7,22.0,0,0,100,
242,0114,12/14/2021 1:27:08 PM ,3945,20.914,20.730,0.183,2.1,2996,0.057,0.204,0.147,1.8,0.759,18.7,0.906,75.00,UNSTABLE / OPEN,0.00,3.77,0.034,4.864,46,22,202,49,68,0,0.0,0.0,37.4,23.9,22.5,22.0,0,0,100,
243,0114,12/14/2021 1:32:48 PM ,4021,20.914,20.726,0.187,2.1,3085,0.060,0.211,0.151,1.8,0.767,19.1,0.905,75.00,UNSTABLE / OPEN,0.00,3.77,0.000,4.864,78,29,110,54,25,0,0.0,0.0,37.5,23.9,22.3,22.0,0,0,100,
244,0114,12/14/2021 1:38:28 PM ,3937,20.914,20.729,0.185,2.2,3126,0.059,0.213,0.153,1.8,0.794,18.9,0.905,75.00,UNSTABLE / OPEN,0.25,4.02,0.000,4.864,0,0,27,4,5,0,0.0,0.0,37.5,23.9,22.1,22.0,0,0,100,
245,0114,12/14/2021 1:44:08 PM ,4087,20.914,20.721,0.192,2.2,3295,0.058,0.219,0.161,1.8,0.806,19.7,0.905,75.00,STABLE / OPEN,0.05,4.07,0.000,4.864,178,37,325,100,19,0,0.0,0.0,37.9,23.9,22.3,22.0,0,0,100,
246,0114,12/14/2021 1:49:48 PM ,3991,20.914,20.727,0.187,2.2,3174,0.057,0.212,0.155,1.8,0.795,19.1,0.906,75.00,STABLE / OPEN,0.00,4.07,0.133,4.997,118,32,318,117,7,0,0.0,0.0,37.9,23.9,22.5,22.0,0,0,100,
247,0114,12/14/2021 1:55:28 PM ,3611,20.914,20.745,0.169,2.2,2821,0.057,0.195,0.138,1.8,0.781,17.2,0.906,75.00,STABLE / OPEN,0.00,4.07,0.000,4.997,3,1,49,4,0,0,0.0,0.0,37.8,23.9,22.7,22.0,0,0,100,
248,0114,12/14/2021 2:01:08 PM ,2923,20.914,20.775,0.139,2.2,2481,0.054,0.175,0.121,1.8,0.849,14.2,0.906,75.00,STABLE / OPEN,0.00,4.07,0.000,4.997,0,0,3,0,0,0,0.0,0.0,37.7,23.9,22.6,22.0,0,0,100,
249,0114,12/14/2021 2:06:48 PM ,2670,20.914,20.787,0.126,2.2,2226,0.055,0.164,0.109,1.8,0.834,12.9,0.904,75.00,STABLE / OPEN,0.00,4.07,0.038,5.035,0,0,0,0,0,0,0.0,0.0,37.6,23.9,22.3,22.0,0,0,100,
250,0114,12/14/2021 2:12:28 PM ,2745,20.914,20.784,0.130,2.2,2274,0.055,0.166,0.111,1.8,0.828,13.3,0.906,75.00,STABLE / OPEN,0.00,4.07,0.000,5.035,115,0,19,2,0,0,0.0,0.0,37.5,23.9,22.1,22.0,0,0,100,
251,0114,12/14/2021 2:18:08 PM ,2809,20.914,20.781,0.133,2.2,2333,0.054,0.169,0.114,1.8,0.831,13.6,0.904,75.00,STABLE / OPEN,0.00,4.07,0.000,5.035,178,0,54,1,0,0,0.0,0.0,37.4,23.8,22.3,22.0,0,0,100,
252,0114,12/14/2021 2:23:48 PM ,2839,20.914,20.779,0.134,2.2,2397,0.054,0.171,0.117,1.8,0.844,13.8,0.905,75.00,STABLE / OPEN,0.00,4.07,0.000,5.035,474,0,39,3,0,0,0.0,0.0,37.4,23.9,22.5,22.0,0,0,100,
253,0114,12/14/2021 2:29:28 PM ,2698,20.914,20.786,0.128,2.2,2290,0.053,0.165,0.112,1.8,0.849,13.1,0.905,75.00,STABLE / OPEN,0.00,4.07,0.000,5.035,631,0,30,1,0,0,0.0,0.0,37.3,23.9,22.7,22.0,0,0,100,
254,0114,12/14/2021 2:35:08 PM ,2799,20.914,20.782,0.132,2.2,2314,0.052,0.165,0.113,1.8,0.827,13.5,0.906,75.00,STABLE / OPEN,0.00,4.07,0.000,5.035,43,0,3,0,0,0,0.0,0.0,37.3,23.8,22.6,22.0,0,0,100,
255,0114,12/14/2021 2:40:48 PM ,2901,20.914,20.776,0.138,2.2,2495,0.051,0.174,0.122,1.9,0.860,14.1,0.904,75.00,STABLE / OPEN,0.00,4.07,0.000,5.035,258,0,90,8,0,0,0.0,0.0,37.4,23.9,22.4,22.0,0,0,100,
256,0114,12/14/2021 2:46:28 PM ,3033,20.914,20.770,0.144,2.2,2551,0.051,0.176,0.125,1.9,0.841,14.7,0.906,75.00,STABLE / OPEN,0.00,4.07,0.000,5.035,138,0,5,0,0,0,0.0,0.0,37.2,23.8,22.1,22.0,0,0,100,
257,0114,12/14/2021 2:52:08 PM ,2941,20.914,20.774,0.140,2.3,2500,0.051,0.174,0.123,1.9,0.850,14.3,0.903,75.00,STABLE / OPEN,0.00,4.07,0.000,5.035,0,0,0,0,0,0,0.0,0.0,37.2,23.8,22.2,22.0,0,0,100,
258,0114,12/14/2021 2:57:48 PM ,2830,20.914,20.780,0.133,2.3,2323,0.051,0.165,0.114,1.9,0.821,13.7,0.906,75.00,STABLE / OPEN,0.00,4.07,0.000,5.035,47,4,443,4,0,0,0.0,0.0,37.2,23.8,22.4,22.0,0,0,100,
259,0114,12/14/2021 3:03:28 PM ,2617,20.914,20.790,0.124,2.3,2188,0.051,0.158,0.107,1.9,0.836,12.7,0.905,75.00,STABLE / OPEN,0.00,4.07,0.000,5.035,6,0,338,48,0,0,0.0,0.0,37.1,23.9,22.6,22.0,0,0,100,
260,0114,12/14/2021 3:09:08 PM ,2792,20.914,20.782,0.131,2.3,2285,0.051,0.162,0.112,1.9,0.818,13.5,0.907,75.00,STABLE / OPEN,0.00,4.07,0.000,5.035,0,0,309,1,0,0,0.0,0.0,37.0,23.8,22.7,22.0,0,0,100,
261,0114,12/14/2021 3:14:48 PM ,2921,20.914,20.776,0.137,2.3,2364,0.051,0.167,0.116,1.9,0.809,14.1,0.905,75.00,STABLE / OPEN,0.00,4.07,0.000,5.035,1,0,149,4,0,0,0.0,0.0,37.0,23.8,22.4,22.0,0,0,100,
262,0114,12/14/2021 3:20:28 PM ,2894,20.914,20.778,0.135,2.3,2295,0.050,0.163,0.112,1.9,0.793,13.9,0.906,75.00,STABLE / OPEN,0.00,4.07,0.080,5.115,0,0,112,1,0,0,0.0,0.0,36.9,23.9,22.1,22.0,0,0,100,
263,0114,12/14/2021 3:26:08 PM ,2632,20.914,20.790,0.123,2.3,2101,0.050,0.153,0.103,1.9,0.798,12.6,0.905,75.00,UNSTABLE / OPEN,0.00,4.07,0.000,5.115,343,1,112,3,0,0,0.0,0.0,36.8,23.9,22.2,22.0,0,0,100,
264,0114,12/14/2021 3:31:48 PM ,2671,20.914,20.788,0.126,2.3,2141,0.050,0.155,0.105,1.9,0.801,12.8,0.903,75.00,STABLE / OPEN,0.00,4.07,0.000,5.115,183,0,6,2,0,0,0.0,0.0,36.9,23.8,22.4,22.0,0,0,100,
265,0114,12/14/2021 3:37:28 PM ,2731,20.914,20.786,0.128,2.3,2169,0.050,0.156,0.106,1.9,0.794,13.1,0.905,75.00,STABLE / OPEN,0.00,4.07,0.000,5.115,312,0,475,7,0,0,0.0,0.0,36.8,23.8,22.6,22.0,0,0,100,
266,0114,12/14/2021 3:43:08 PM ,2664,20.914,20.789,0.125,2.3,2117,0.050,0.154,0.104,1.9,0.795,12.8,0.904,75.00,STABLE / OPEN,0.00,4.07,0.000,5.115,56,0,798,0,0,0,0.0,0.0,36.8,23.8,22.7,22.0,0,0,100,
267,0114,12/14/2021 3:48:48 PM ,2888,20.914,20.778,0.136,2.3,2330,0.050,0.164,0.114,1.9,0.807,13.9,0.905,75.00,STABLE / OPEN,0.00,4.07,0.000,5.115,153,0,69,8,0,0,0.0,0.0,37.0,23.9,22.5,22.0,0,0,100,
268,0114,12/14/2021 3:54:28 PM ,3406,20.914,20.756,0.158,2.3,2550,0.050,0.175,0.125,1.9,0.749,16.1,0.905,75.00,STABLE / OPEN,0.00,4.07,0.040,5.155,186,57,222,38,0,0,0.0,0.0,37.4,23.9,22.3,22.0,0,0,100,
269,0114,12/14/2021 4:00:08 PM ,3209,20.914,20.763,0.151,2.3,2585,0.049,0.176,0.126,1.9,0.806,15.4,0.906,75.00,STABLE / OPEN,0.00,4.07,0.000,5.155,513,42,61,8,0,0,0.0,0.0,37.1,23.8,22.1,22.0,0,0,100,
270,0114,12/14/2021 4:05:48 PM ,3676,20.914,20.743,0.171,2.3,2741,0.050,0.185,0.134,1.9,0.746,17.4,0.905,75.00,UNSTABLE / OPEN,0.03,4.11,0.000,5.155,25,4,180,6,39,0,0.0,0.0,37.4,23.9,22.2,22.0,0,0,100,
271,0114,12/14/2021 4:11:28 PM ,3827,20.914,20.735,0.179,2.4,2992,0.049,0.196,0.147,1.9,0.782,18.3,0.905,75.00,UNSTABLE / OPEN,0.00,4.11,0.000,5.155,107,0,30,0,16,0,0.0,0.0,37.5,23.9,22.4,22.0,0,0,100,
272,0114,12/14/2021 4:17:08 PM ,3913,20.914,20.730,0.184,2.4,3099,0.050,0.202,0.152,2.0,0.792,18.7,0.904,75.00,STABLE / OPEN,0.17,4.28,0.000,5.155,118,30,256,88,11,0,0.0,0.0,37.4,23.9,22.5,22.0,0,0,100,
273,0114,12/14/2021 4:22:48 PM ,3953,20.914,20.727,0.187,2.4,3292,0.051,0.212,0.161,2.0,0.833,19.1,0.905,75.00,STABLE / OPEN,0.03,4.31,0.000,5.155,96,31,368,85,0,0,0.0,0.0,37.7,23.9,22.6,22.0,0,0,100,
274,0114,12/14/2021 4:28:28 PM ,3929,20.914,20.727,0.187,2.4,3362,0.050,0.215,0.165,2.0,0.856,19.1,0.904,75.00,UNSTABLE / OPEN,0.00,4.31,0.184,5.339,70,29,239,122,20,0,0.0,0.0,38.1,23.9,22.7,22.0,0,0,100,
275,0114,12/14/2021 4:34:08 PM ,3970,20.914,20.724,0.190,2.4,3505,0.050,0.222,0.172,2.0,0.883,19.5,0.905,75.00,STABLE / OPEN,0.03,4.34,0.000,5.339,128,47,248,139,8,0,0.0,0.0,38.3,23.9,22.4,22.0,0,0,100,
276,0114,12/14/2021 4:39:48 PM ,3913,20.914,20.727,0.187,2.4,3456,0.050,0.220,0.169,2.0,0.883,19.2,0.905,75.00,STABLE / OPEN,0.00,4.34,0.000,5.339,179,60,389,115,2,0,0.0,0.0,38.2,23.9,22.2,22.0,0,0,100,
277,0114,12/14/2021 4:45:28 PM ,3906,20.914,20.727,0.186,2.4,3400,0.050,0.217,0.167,2.0,0.870,19.1,0.905,75.00,STABLE / OPEN,0.00,4.34,0.000,5.339,74,20,491,197,7,0,0.0,0.0,39.0,23.9,22.1,22.0,0,0,100,
278,0114,12/14/2021 4:51:08 PM ,3802,20.914,20.731,0.182,2.4,3404,0.051,0.218,0.167,2.0,0.895,18.7,0.905,75.00,STABLE / OPEN,0.00,4.34,0.000,5.339,202,49,423,143,9,0,0.0,0.0,39.7,23.9,22.2,22.0,0,0,100,
279,0114,12/14/2021 4:56:48 PM ,3652,20.914,20.739,0.175,2.4,3251,0.049,0.209,0.159,2.0,0.890,17.9,0.904,75.00,STABLE / OPEN,0.00,4.34,0.000,5.339,193,5,348,54,0,0,0.0,0.0,39.5,23.9,22.4,22.0,0,0,100,
280,0114,12/14/2021 5:02:28 PM ,3295,20.914,20.757,0.156,2.4,2793,0.049,0.186,0.137,2.0,0.848,16.0,0.905,75.00,STABLE / OPEN,0.00,4.34,0.000,5.339,48,0,286,61,0,0,0.0,0.0,39.2,23.9,22.5,22.0,0,0,100,
281,0114,12/14/2021 5:08:08 PM ,2898,20.914,20.775,0.139,2.5,2610,0.049,0.177,0.128,2.0,0.901,14.3,0.905,75.00,STABLE / OPEN,0.00,4.34,0.000,5.339,0,0,293,16,0,0,0.0,0.0,39.1,24.0,22.6,22.0,0,0,100,
282,0114,12/14/2021 5:13:48 PM ,2764,20.914,20.782,0.132,2.5,2431,0.051,0.170,0.119,2.0,0.879,13.5,0.905,75.00,STABLE / OPEN,0.00,4.34,0.000,5.339,5,0,223,44,0,0,0.0,0.0,38.9,23.9,22.6,22.0,0,0,100,
283,0114,12/14/2021 5:19:28 PM ,2707,20.914,20.785,0.129,2.5,2344,0.051,0.166,0.115,2.0,0.866,13.2,0.905,75.00,STABLE / OPEN,0.00,4.34,0.000,5.339,2,0,6,4,0,0,0.0,0.0,38.7,23.9,22.7,22.0,0,0,100,
284,0114,12/14/2021 5:25:08 PM ,2651,20.914,20.788,0.126,2.5,2279,0.050,0.162,0.112,2.0,0.859,12.9,0.905,75.00,STABLE / OPEN,0.00,4.34,0.000,5.339,1,0,11,2,0,0,0.0,0.0,38.6,23.9,22.7,22.0,0,0,100,
285,0114,12/14/2021 5:30:48 PM ,2577,20.914,20.791,0.122,2.5,2209,0.051,0.159,0.108,2.1,0.857,12.6,0.906,75.00,STABLE / OPEN,0.00,4.34,0.000,5.339,0,0,11,2,0,0,0.0,0.0,38.6,23.9,22.4,22.0,0,0,100,
286,0114,12/14/2021 5:36:28 PM ,2727,20.914,20.785,0.129,2.5,2274,0.051,0.162,0.112,2.1,0.834,13.2,0.904,75.00,STABLE / OPEN,0.00,4.34,0.000,5.339,0,0,25,5,0,0,0.0,0.0,38.5,23.9,22.2,22.0,0,0,100,
287,0114,12/14/2021 5:42:08 PM ,2809,20.914,20.781,0.132,2.5,2303,0.050,0.163,0.113,2.1,0.820,13.6,0.904,75.00,STABLE / OPEN,0.00,4.34,0.000,5.339,2,0,34,0,0,0,0.0,0.0,38.5,23.9,22.1,22.0,0,0,100,
288,0114,12/14/2021 5:47:48 PM ,2791,20.914,20.781,0.133,2.5,2366,0.050,0.166,0.116,2.1,0.847,13.6,0.904,75.00,STABLE / OPEN,0.00,4.34,0.216,5.555,0,0,4,1,0,0,0.0,0.0,38.5,23.9,22.2,22.0,0,0,100,
289,0114,12/14/2021 5:53:28 PM ,3270,20.914,20.760,0.154,2.5,2658,0.051,0.181,0.130,2.1,0.813,15.8,0.905,75.00,UNSTABLE / OPEN,0.00,4.34,0.000,5.555,31,19,156,48,6,0,0.0,0.0,38.8,23.9,22.4,22.0,0,0,100,
290,0114,12/14/2021 5:59:08 PM ,3437,20.914,20.753,0.160,2.5,2643,0.049,0.179,0.129,2.1,0.769,16.4,0.905,75.00,UNSTABLE / OPEN,0.00,4.34,0.000,5.555,1,1,13,1,5,0,0.0,0.0,38.8,23.9,22.5,22.0,0,0,100,
291,0114,12/14/2021 6:04:48 PM ,3805,20.914,20.736,0.178,2.5,2991,0.049,0.196,0.146,2.1,0.786,18.2,0.906,75.00,UNSTABLE / OPEN,0.14,4.48,0.000,5.555,0,0,51,0,26,0,0.0,0.0,38.9,23.9,22.6,22.0,0,0,0,
292,0114,12/14/2021 6:10:28 PM ,3916,20.914,20.730,0.184,2.5,3166,0.049,0.204,0.155,2.1,0.808,18.8,0.905,75.00,STABLE / OPEN,0.05,4.53,0.033,5.588,70,18,190,65,5,0,0.0,0.0,39.0,23.9,22.6,22.0,0,0,0,
293,0114,12/14/2021 6:16:08 PM ,3452,20.914,20.752,0.162,2.5,2727,0.049,0.183,0.134,2.1,0.790,16.5,0.904,75.00,STABLE / OPEN,0.00,4.53,0.000,5.588,13,1,149,17,0,0,0.0,0.0,38.6,23.9,22.7,22.0,0,0,0,
294,0114,12/14/2021 6:21:48 PM ,2988,20.914,20.772,0.142,2.6,2524,0.050,0.173,0.124,2.1,0.845,14.5,0.905,75.00,STABLE / OPEN,0.00,4.53,0.000,5.588,2,0,223,12,0,0,0.0,0.0,38.4,23.8,22.7,22.0,0,0,0,
295,0114,12/14/2021 6:27:28 PM ,2935,20.914,20.774,0.140,2.6,2558,0.049,0.174,0.125,2.1,0.872,14.3,0.905,75.00,STABLE / OPEN,0.00,4.53,0.000,5.588,0,0,19,5,0,0,0.0,0.0,38.5,23.8,22.3,22.0,0,0,0,
296,0114,12/14/2021 6:33:08 PM ,3015,20.914,20.770,0.144,2.6,2603,0.049,0.177,0.128,2.1,0.863,14.7,0.905,75.00,STABLE / OPEN,0.00,4.53,0.000,5.588,0,0,81,10,0,0,0.0,0.0,38.6,23.8,22.1,22.0,0,0,0,
297,0114,12/14/2021 6:38:48 PM ,2987,20.914,20.771,0.143,2.6,2637,0.048,0.178,0.129,2.1,0.883,14.6,0.903,75.00,STABLE / OPEN,0.00,4.53,0.000,5.588,0,0,43,3,0,0,0.0,0.0,38.5,23.7,22.1,22.0,0,0,0,
298,0114,12/14/2021 6:44:28 PM ,2985,20.914,20.772,0.142,2.6,2579,0.047,0.174,0.126,2.1,0.864,14.6,0.905,75.00,STABLE / OPEN,0.00,4.53,0.000,5.588,0,0,27,5,0,0,0.0,0.0,38.4,23.7,22.1,22.0,0,0,0,
299,0114,12/14/2021 6:50:08 PM ,2797,20.914,20.780,0.134,2.6,2445,0.049,0.169,0.120,2.1,0.874,13.7,0.904,75.00,STABLE / OPEN,0.00,4.53,0.000,5.588,68,0,19,2,0,0,0.0,0.0,38.3,23.7,22.2,22.0,0,0,0,
300,0114,12/14/2021 6:55:48 PM ,2849,20.914,20.779,0.135,2.6,2401,0.049,0.166,0.118,2.2,0.843,13.8,0.906,75.00,STABLE / OPEN,0.00,4.53,0.000,5.588,14,0,13,0,0,0,0.0,0.0,38.3,23.7,22.3,22.0,0,0,0,
301,0114,12/14/2021 7:01:28 PM ,2982,20.914,20.771,0.143,2.6,2628,0.047,0.176,0.129,2.2,0.881,14.6,0.904,75.00,STABLE / OPEN,0.00,4.53,0.000,5.588,48,0,131,6,0,0,0.0,0.0,38.4,23.6,22.3,22.0,0,0,0,
302,0114,12/14/2021 7:07:08 PM ,3029,20.914,20.770,0.144,2.6,2559,0.048,0.174,0.125,2.2,0.845,14.7,0.905,75.00,STABLE / OPEN,0.00,4.53,0.000,5.588,0,0,335,0,0,0,0.0,0.0,38.3,23.7,22.3,22.0,0,0,0,
303,0114,12/14/2021 7:12:48 PM ,3430,20.914,20.753,0.161,2.6,2734,0.048,0.182,0.134,2.2,0.797,16.5,0.904,75.00,STABLE / OPEN,0.00,4.53,0.000,5.588,1,0,231,21,0,0,0.0,0.0,39.0,23.7,22.4,22.0,0,0,0,
304,0114,12/14/2021 7:18:28 PM ,3584,20.914,20.746,0.168,2.6,2778,0.048,0.184,0.136,2.2,0.775,17.1,0.904,75.00,UNSTABLE / OPEN,0.00,4.53,0.000,5.588,27,18,222,72,5,0,0.0,0.0,38.9,23.7,22.5,22.0,0,0,0,
305,0114,12/14/2021 7:24:08 PM ,4068,20.914,20.725,0.189,2.6,3061,0.048,0.198,0.150,2.2,0.752,19.3,0.906,75.00,UNSTABLE / OPEN,0.00,4.53,0.000,5.588,65,31,229,128,35,0,0.0,0.0,39.2,23.7,22.5,22.0,0,0,0,
306,0114,12/14/2021 7:29:48 PM ,4191,20.914,20.718,0.196,2.6,3233,0.048,0.207,0.158,2.2,0.771,20.0,0.905,75.00,STABLE / OPEN,0.06,4.60,0.000,5.588,125,22,327,123,3,0,0.0,0.0,39.4,23.7,22.5,22.0,0,0,0,
307,0114,12/14/2021 7:35:28 PM ,4199,20.914,20.716,0.197,2.7,3429,0.049,0.217,0.168,2.2,0.816,20.2,0.907,75.00,STABLE / OPEN,0.00,4.60,0.000,5.588,59,0,305,34,0,0,0.0,0.0,39.9,23.7,22.6,22.0,0,0,0,
308,0114,12/14/2021 7:41:08 PM ,4087,20.914,20.721,0.193,2.7,3354,0.049,0.213,0.164,2.2,0.821,19.7,0.906,75.00,UNSTABLE / OPEN,0.00,4.60,0.000,5.588,103,17,318,69,6,0,0.0,0.0,39.9,23.7,22.6,22.0,0,0,0,
309,0114,12/14/2021 7:46:48 PM ,4075,20.914,20.721,0.192,2.7,3355,0.049,0.213,0.164,2.2,0.823,19.7,0.905,75.00,UNSTABLE / OPEN,0.04,4.63,0.000,5.588,103,41,200,80,0,0,0.0,0.0,39.5,23.7,22.6,22.0,0,0,0,
310,0114,12/14/2021 7:52:28 PM ,4131,20.914,20.720,0.194,2.7,3359,0.048,0.213,0.164,2.2,0.813,19.9,0.907,75.00,STABLE / OPEN,0.11,4.74,0.000,5.588,318,19,237,86,1,0,0.0,0.0,39.5,23.7,22.6,22.0,0,0,0,
311,0114,12/14/2021 7:58:08 PM ,4069,20.914,20.722,0.192,2.7,3363,0.050,0.214,0.165,2.2,0.826,19.7,0.906,75.00,STABLE / OPEN,0.00,4.74,0.000,5.588,118,66,361,133,14,0,0.0,0.0,39.7,23.8,22.7,22.0,0,0,0,
312,0114,12/14/2021 8:03:48 PM ,3917,20.914,20.729,0.185,2.7,3275,0.049,0.209,0.160,2.2,0.836,19.0,0.906,75.00,UNSTABLE / OPEN,0.00,4.74,0.000,5.588,106,59,374,183,24,0,0.0,0.0,40.2,23.7,22.7,22.0,0,0,0,
313,0114,12/14/2021 8:09:28 PM ,3978,20.914,20.725,0.189,2.7,3409,0.049,0.216,0.167,2.3,0.857,19.4,0.905,75.00,STABLE / OPEN,0.00,4.74,0.000,5.588,12,5,49,19,21,0,0.0,0.0,40.2,23.7,22.6,22.0,0,0,0,
314,0114,12/14/2021 8:15:08 PM ,3938,20.914,20.725,0.188,2.7,3462,0.048,0.218,0.170,2.3,0.879,19.3,0.904,75.00,UNSTABLE / OPEN,0.00,4.74,0.136,5.724,28,6,54,24,45,0,0.0,0.0,40.3,23.7,22.4,22.0,0,0,0,
315,0114,12/14/2021 8:20:48 PM ,3894,20.914,20.728,0.186,2.7,3412,0.049,0.216,0.167,2.3,0.876,19.1,0.906,75.00,STABLE / OPEN,0.09,4.83,0.000,5.724,174,41,364,100,4,0,0.0,0.0,40.3,23.7,22.2,22.0,0,0,0,
