Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:47 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0102
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3318 Cx3Cr1Cre
Subject Mass (G), 21.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
201,0102,6/8/2021 9:15:26 AM ,5195,20.909,20.714,0.194,1.8,4312,0.051,0.218,0.167,1.6,0.830,25.1,0.906,75.00,UNSTABLE / OPEN,0.00,4.46,0.000,5.032,354,149,530,297,73,0,0.0,ERR:0,36.9,24.5,22.7,22.2,0,0,100,
202,0102,6/8/2021 9:21:06 AM ,5019,20.909,20.720,0.188,1.8,4128,0.051,0.212,0.161,1.6,0.822,24.2,0.902,75.00,STABLE / OPEN,0.00,4.46,0.000,5.032,369,155,972,328,17,0,0.0,ERR:0,38.3,24.5,22.5,22.2,0,0,100,
203,0102,6/8/2021 9:26:46 AM ,4845,20.909,20.728,0.181,1.9,3936,0.051,0.204,0.153,1.6,0.812,23.3,0.905,75.00,STABLE / OPEN,0.05,4.51,0.000,5.032,192,58,325,109,20,0,0.0,ERR:0,38.5,24.5,22.3,22.2,0,0,100,
204,0102,6/8/2021 9:32:26 AM ,4582,20.909,20.737,0.171,1.9,3729,0.050,0.195,0.145,1.6,0.814,22.1,0.905,75.00,STABLE / OPEN,0.00,4.51,0.000,5.032,366,114,679,165,4,0,0.0,ERR:0,38.0,24.5,22.3,22.2,0,0,100,
205,0102,6/8/2021 9:38:06 AM ,4378,20.909,20.746,0.162,1.9,3449,0.051,0.184,0.134,1.6,0.788,20.9,0.906,75.00,STABLE / OPEN,0.00,4.51,0.072,5.104,180,21,650,109,8,0,0.0,ERR:0,37.8,24.4,22.5,22.2,0,0,100,
206,0102,6/8/2021 9:43:46 AM ,4165,20.909,20.754,0.154,1.9,3251,0.051,0.177,0.126,1.6,0.780,19.9,0.906,75.00,STABLE / OPEN,0.00,4.51,0.000,5.104,173,32,254,4,0,0,0.0,ERR:0,37.9,24.5,22.6,22.2,0,0,100,
207,0102,6/8/2021 9:49:26 AM ,4429,20.909,20.744,0.165,1.9,3437,0.050,0.184,0.134,1.6,0.776,21.1,0.902,75.00,STABLE / OPEN,0.00,4.51,0.000,5.104,224,4,154,2,0,0,0.0,ERR:0,37.6,24.4,22.7,22.2,0,0,100,
208,0102,6/8/2021 9:55:06 AM ,3714,20.909,20.770,0.139,1.9,3010,0.051,0.168,0.117,1.6,0.811,17.9,0.906,75.00,STABLE / OPEN,0.00,4.51,0.000,5.104,46,0,4,0,0,0,0.0,ERR:0,37.1,24.4,22.9,22.2,0,0,100,
209,0102,6/8/2021 10:00:46 AM ,3330,20.909,20.785,0.124,1.9,2661,0.050,0.154,0.103,1.6,0.799,16.0,0.905,75.00,STABLE / OPEN,0.00,4.51,0.000,5.104,6,0,33,0,0,0,0.0,ERR:0,36.8,24.5,22.8,22.2,0,0,100,
210,0102,6/8/2021 10:06:26 AM ,3609,20.909,20.775,0.134,1.9,2839,0.050,0.161,0.110,1.6,0.787,17.3,0.905,75.00,STABLE / OPEN,0.00,4.51,0.000,5.104,134,3,20,3,0,0,0.0,ERR:0,36.7,24.4,22.5,22.2,0,0,100,
211,0102,6/8/2021 10:12:06 AM ,3563,20.909,20.777,0.132,1.9,2801,0.050,0.159,0.109,1.6,0.786,17.0,0.906,75.00,STABLE / OPEN,0.00,4.51,0.031,5.135,0,0,2,0,0,0,0.0,ERR:0,36.4,24.4,22.4,22.2,0,0,100,
212,0102,6/8/2021 10:17:46 AM ,3466,20.909,20.780,0.128,1.9,2692,0.050,0.155,0.105,1.7,0.777,16.5,0.905,75.00,STABLE / OPEN,0.00,4.51,0.000,5.135,10,1,17,0,0,0,0.0,ERR:0,36.3,24.4,22.4,22.2,0,0,100,
213,0102,6/8/2021 10:23:26 AM ,3524,20.909,20.778,0.130,1.9,2712,0.051,0.156,0.105,1.7,0.770,16.8,0.905,75.00,STABLE / OPEN,0.00,4.51,0.000,5.135,421,13,17,3,0,0,0.0,ERR:0,36.3,24.4,22.5,22.2,0,0,100,
214,0102,6/8/2021 10:29:06 AM ,3356,20.909,20.784,0.125,1.9,2624,0.050,0.152,0.102,1.7,0.782,16.0,0.902,75.00,STABLE / OPEN,0.00,4.51,0.000,5.135,346,38,19,0,0,0,0.0,ERR:0,36.0,24.4,22.7,22.2,0,0,100,
215,0102,6/8/2021 10:34:46 AM ,3331,20.909,20.786,0.123,1.9,2528,0.051,0.149,0.098,1.7,0.759,15.8,0.906,75.00,STABLE / OPEN,0.00,4.51,0.000,5.135,11,2,6,1,0,0,0.0,ERR:0,36.0,24.5,22.7,22.2,0,0,100,
216,0102,6/8/2021 10:40:26 AM ,3282,20.909,20.787,0.122,1.9,2573,0.048,0.148,0.100,1.7,0.784,15.7,0.906,75.00,STABLE / OPEN,0.00,4.51,0.031,5.167,21,3,32,13,0,0,0.0,ERR:0,36.0,24.5,22.8,22.2,0,0,100,
217,0102,6/8/2021 10:46:06 AM ,3493,20.909,20.779,0.130,2.0,2738,0.050,0.156,0.107,1.7,0.784,16.7,0.904,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,29,8,23,2,0,0,0.0,ERR:0,35.9,24.4,22.8,22.2,0,0,100,
218,0102,6/8/2021 10:51:46 AM ,3406,20.909,20.782,0.126,2.0,2651,0.050,0.153,0.103,1.7,0.778,16.3,0.906,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,209,4,2,0,0,0,0.0,ERR:0,35.8,24.4,22.6,22.2,0,0,100,
219,0102,6/8/2021 10:57:26 AM ,3499,20.909,20.779,0.130,2.0,2691,0.050,0.155,0.105,1.7,0.769,16.7,0.902,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,95,7,30,4,0,0,0.0,ERR:0,35.7,24.5,22.4,22.2,0,0,100,
220,0102,6/8/2021 11:03:06 AM ,3711,20.909,20.771,0.137,2.0,2862,0.051,0.162,0.111,1.7,0.771,17.7,0.905,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,162,37,98,21,0,0,0.0,ERR:0,35.7,24.4,22.3,22.2,0,0,100,
221,0102,6/8/2021 11:08:46 AM ,4292,20.909,20.750,0.159,2.0,3361,0.050,0.180,0.130,1.7,0.783,20.5,0.906,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,449,28,397,32,0,0,0.0,ERR:0,36.3,24.4,22.4,22.2,0,0,100,
222,0102,6/8/2021 11:14:26 AM ,3912,20.909,20.763,0.146,2.0,3145,0.050,0.172,0.122,1.7,0.804,18.8,0.905,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,147,31,270,39,11,0,0.0,ERR:0,36.0,24.4,22.6,22.2,0,0,100,
223,0102,6/8/2021 11:20:06 AM ,3445,20.909,20.781,0.128,2.0,2699,0.050,0.155,0.105,1.7,0.783,16.5,0.907,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,6,2,112,0,0,0,0.0,ERR:0,35.6,24.4,22.7,22.2,0,0,100,
224,0102,6/8/2021 11:25:46 AM ,3236,20.909,20.789,0.120,2.0,2502,0.052,0.149,0.097,1.7,0.773,15.4,0.904,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,542,33,27,0,0,0,0.0,ERR:0,35.5,24.4,22.8,22.2,0,0,100,
225,0102,6/8/2021 11:31:26 AM ,3337,20.909,20.786,0.123,2.0,2510,0.053,0.150,0.098,1.7,0.752,15.8,0.905,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,539,1,5,0,0,0,0.0,ERR:0,35.5,24.4,22.9,22.2,0,0,100,
226,0102,6/8/2021 11:37:06 AM ,3373,20.909,20.784,0.124,2.0,2542,0.053,0.151,0.099,1.7,0.754,16.0,0.907,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,616,3,22,0,0,0,0.0,ERR:0,35.5,24.5,22.8,22.2,0,0,100,
227,0102,6/8/2021 11:42:46 AM ,3394,20.909,20.783,0.125,2.0,2591,0.053,0.154,0.101,1.7,0.764,16.1,0.905,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,24,0,2,0,0,0,0.0,ERR:0,35.3,24.5,22.5,22.2,0,0,100,
228,0102,6/8/2021 11:48:26 AM ,3442,20.909,20.781,0.127,2.0,2637,0.051,0.154,0.102,1.7,0.766,16.4,0.906,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,237,19,30,2,0,0,0.0,ERR:0,35.3,24.4,22.3,22.2,0,0,100,
229,0102,6/8/2021 11:54:06 AM ,3164,20.909,20.792,0.117,2.0,2399,0.053,0.146,0.093,1.7,0.758,15.0,0.903,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,5,0,29,1,0,0,0.0,ERR:0,35.2,24.5,22.4,22.2,0,0,100,
230,0102,6/8/2021 11:59:46 AM ,3150,20.909,20.793,0.116,2.0,2376,0.053,0.145,0.092,1.8,0.754,14.9,0.906,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,10,0,313,6,0,0,0.0,ERR:0,35.1,24.4,22.6,22.2,0,0,100,
231,0102,6/8/2021 12:05:26 PM ,3020,20.909,20.797,0.112,2.1,2299,0.052,0.142,0.089,1.8,0.761,14.4,0.904,75.00,STABLE / OPEN,0.00,4.51,0.000,5.167,11,0,276,1,0,0,0.0,ERR:0,35.0,24.5,22.7,22.2,0,0,100,
232,0102,6/8/2021 12:11:06 PM ,3306,20.909,20.787,0.122,2.1,2483,0.052,0.149,0.097,1.8,0.751,15.7,0.905,75.00,STABLE / OPEN,0.00,4.51,0.047,5.214,42,0,40,0,0,0,0.0,ERR:0,35.0,24.4,22.8,22.2,0,0,100,
233,0102,6/8/2021 12:16:46 PM ,3330,20.909,20.786,0.122,2.1,2469,0.053,0.149,0.096,1.8,0.741,15.7,0.906,75.00,STABLE / OPEN,0.00,4.51,0.000,5.214,0,0,0,0,0,0,0.0,ERR:0,34.9,24.4,22.8,22.2,0,0,100,
234,0102,6/8/2021 12:22:26 PM ,3329,20.909,20.786,0.123,2.1,2508,0.053,0.151,0.098,1.8,0.753,15.8,0.902,75.00,STABLE / OPEN,0.00,4.51,0.000,5.214,7,0,17,3,0,0,0.0,ERR:0,34.8,24.4,22.5,22.2,0,0,100,
235,0102,6/8/2021 12:28:06 PM ,3495,20.909,20.779,0.129,2.1,2723,0.052,0.158,0.106,1.8,0.779,16.7,0.906,75.00,STABLE / OPEN,0.00,4.51,0.000,5.214,77,3,92,22,0,0,0.0,ERR:0,34.9,24.4,22.4,22.2,0,0,100,
236,0102,6/8/2021 12:33:46 PM ,3392,20.909,20.783,0.125,2.1,2575,0.051,0.151,0.100,1.8,0.759,16.1,0.905,75.00,STABLE / OPEN,0.00,4.51,0.000,5.214,28,1,9,0,0,0,0.0,ERR:0,34.8,24.5,22.3,22.2,0,0,100,
237,0102,6/8/2021 12:39:26 PM ,3235,20.909,20.789,0.119,2.1,2453,0.052,0.147,0.095,1.8,0.758,15.4,0.906,75.00,STABLE / OPEN,0.00,4.51,0.000,5.214,58,0,0,0,0,0,0.0,ERR:0,34.7,24.5,22.5,22.2,0,0,100,
238,0102,6/8/2021 12:45:06 PM ,3967,20.909,20.762,0.146,2.1,3050,0.051,0.170,0.118,1.8,0.769,18.9,0.906,75.00,STABLE / OPEN,0.00,4.51,0.000,5.214,311,21,225,45,0,0,0.0,ERR:0,35.1,24.4,22.6,22.2,0,0,100,
239,0102,6/8/2021 12:50:46 PM ,4651,20.909,20.739,0.170,2.1,3275,0.051,0.178,0.127,1.8,0.704,21.8,0.904,75.00,STABLE / OPEN,0.00,4.51,0.000,5.214,317,66,936,106,2,0,0.0,ERR:0,35.4,24.4,22.7,22.2,0,0,100,
240,0102,6/8/2021 12:56:26 PM ,5106,20.909,20.722,0.187,2.1,3703,0.051,0.195,0.144,1.8,0.725,24.0,0.907,75.00,UNSTABLE / OPEN,0.09,4.60,0.000,5.214,234,130,432,235,52,0,0.0,ERR:0,35.5,24.5,22.8,22.2,0,0,100,
241,0102,6/8/2021 1:02:06 PM ,4903,20.909,20.729,0.180,2.1,3588,0.052,0.191,0.140,1.8,0.732,23.1,0.904,75.00,UNSTABLE / OPEN,0.06,4.66,0.000,5.214,255,89,302,145,5,0,0.0,ERR:0,35.5,24.4,22.9,22.2,0,0,100,
242,0102,6/8/2021 1:07:46 PM ,4836,20.909,20.731,0.178,2.1,3545,0.051,0.189,0.138,1.8,0.733,22.8,0.904,75.00,STABLE / OPEN,0.00,4.66,0.157,5.371,216,60,352,137,6,0,0.0,ERR:0,35.4,24.5,22.6,22.2,0,0,100,
243,0102,6/8/2021 1:13:26 PM ,4806,20.909,20.731,0.177,2.1,3672,0.051,0.193,0.142,1.8,0.764,22.9,0.906,75.00,STABLE / OPEN,0.00,4.66,0.035,5.405,289,127,620,294,28,0,0.0,ERR:0,35.4,24.5,22.4,22.2,0,0,100,
244,0102,6/8/2021 1:19:06 PM ,4730,20.909,20.733,0.175,2.2,3633,0.050,0.192,0.142,1.8,0.768,22.5,0.902,75.00,STABLE / OPEN,0.07,4.72,0.000,5.405,156,26,434,101,17,0,0.0,ERR:0,35.2,24.5,22.3,22.2,0,0,100,
245,0102,6/8/2021 1:24:46 PM ,4888,20.909,20.727,0.181,2.2,3833,0.051,0.200,0.149,1.8,0.784,23.4,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,393,97,718,222,0,0,0.0,ERR:0,35.1,24.5,22.5,22.2,0,0,100,
246,0102,6/8/2021 1:30:26 PM ,4627,20.909,20.736,0.173,2.2,3722,0.051,0.196,0.145,1.8,0.804,22.2,0.904,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,355,49,975,109,0,0,0.0,ERR:0,35.4,24.5,22.6,22.2,0,0,100,
247,0102,6/8/2021 1:36:06 PM ,4331,20.909,20.748,0.161,2.2,3422,0.049,0.182,0.133,1.9,0.790,20.7,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,183,31,246,14,0,0,0.0,ERR:0,35.2,24.5,22.8,22.2,0,0,100,
248,0102,6/8/2021 1:41:46 PM ,3828,20.909,20.766,0.143,2.2,3112,0.050,0.171,0.121,1.9,0.813,18.4,0.906,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,130,9,18,0,0,0,0.0,ERR:0,35.0,24.5,22.8,22.2,0,0,100,
249,0102,6/8/2021 1:47:26 PM ,3639,20.909,20.773,0.136,2.2,2917,0.049,0.163,0.114,1.9,0.801,17.5,0.903,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,29,4,24,3,0,0,0.0,ERR:0,34.8,24.5,22.9,22.2,0,0,100,
250,0102,6/8/2021 1:53:06 PM ,3742,20.909,20.770,0.138,2.2,2873,0.051,0.162,0.112,1.9,0.768,17.8,0.906,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,30,7,7,0,0,0,0.0,ERR:0,34.6,24.5,22.6,22.2,0,0,100,
251,0102,6/8/2021 1:58:46 PM ,3500,20.909,20.779,0.130,2.2,2710,0.051,0.157,0.106,1.9,0.774,16.7,0.903,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,1129,2,15,0,0,0,0.0,ERR:0,34.5,24.5,22.4,22.2,0,0,100,
252,0102,6/8/2021 2:04:26 PM ,3253,20.909,20.788,0.121,2.2,2555,0.049,0.148,0.099,1.9,0.785,15.6,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,872,2,4,0,0,0,0.0,ERR:0,34.4,24.4,22.3,22.2,0,0,100,
253,0102,6/8/2021 2:10:06 PM ,3396,20.909,20.783,0.125,2.2,2564,0.051,0.150,0.100,1.9,0.755,16.1,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,222,2,2,0,0,0,0.0,ERR:0,34.3,24.4,22.4,22.2,0,0,100,
254,0102,6/8/2021 2:15:46 PM ,3752,20.909,20.769,0.140,2.2,2934,0.051,0.166,0.114,1.9,0.782,17.9,0.902,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,95,6,202,8,0,0,0.0,ERR:0,34.5,24.4,22.5,22.2,0,0,100,
255,0102,6/8/2021 2:21:26 PM ,4080,20.909,20.756,0.153,2.2,3369,0.049,0.179,0.131,1.9,0.826,19.7,0.906,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,199,16,121,10,0,0,0.0,ERR:0,34.7,24.4,22.7,22.2,0,0,100,
256,0102,6/8/2021 2:27:06 PM ,4063,20.909,20.757,0.152,2.3,3311,0.051,0.179,0.129,1.9,0.815,19.6,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,414,49,845,161,0,0,0.0,ERR:0,34.8,24.4,22.8,22.2,0,0,100,
257,0102,6/8/2021 2:32:46 PM ,3532,20.909,20.777,0.132,2.3,2850,0.051,0.162,0.111,1.9,0.807,17.0,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.405,9,0,15,0,0,0,0.0,ERR:0,34.4,24.5,22.9,22.2,0,0,100,
258,0102,6/8/2021 2:38:26 PM ,3502,20.909,20.778,0.130,2.3,2812,0.051,0.160,0.109,1.9,0.803,16.8,0.906,75.00,STABLE / OPEN,0.00,4.72,0.031,5.436,13,2,23,6,0,0,0.0,ERR:0,34.4,24.5,22.7,22.2,0,0,100,
259,0102,6/8/2021 2:44:06 PM ,3283,20.909,20.786,0.123,2.3,2667,0.050,0.154,0.104,1.9,0.812,15.8,0.902,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,65,10,99,1,0,0,0.0,ERR:0,34.2,24.4,22.4,22.2,0,0,100,
260,0102,6/8/2021 2:49:46 PM ,3281,20.909,20.787,0.122,2.3,2560,0.050,0.149,0.100,1.9,0.780,15.7,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,5,0,1,0,0,0,0.0,ERR:0,34.0,24.4,22.3,22.2,0,0,100,
261,0102,6/8/2021 2:55:26 PM ,3250,20.909,20.788,0.121,2.3,2546,0.050,0.149,0.099,1.9,0.783,15.5,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,115,2,19,5,0,0,0.0,ERR:0,34.0,24.5,22.4,22.2,0,0,100,
262,0102,6/8/2021 3:01:06 PM ,3234,20.909,20.789,0.120,2.3,2495,0.050,0.147,0.097,1.9,0.772,15.4,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,13,2,131,1,0,0,0.0,ERR:0,33.9,24.4,22.5,22.2,0,0,100,
263,0102,6/8/2021 3:06:46 PM ,3217,20.909,20.789,0.119,2.3,2518,0.049,0.147,0.098,1.9,0.783,15.4,0.906,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,20,5,125,0,0,0,0.0,ERR:0,33.9,24.4,22.6,22.2,0,0,100,
264,0102,6/8/2021 3:12:26 PM ,3310,20.909,20.786,0.123,2.3,2529,0.050,0.149,0.099,2.0,0.764,15.7,0.902,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,70,0,508,12,0,0,0.0,ERR:0,33.9,24.4,22.8,22.2,0,0,100,
265,0102,6/8/2021 3:18:06 PM ,3336,20.909,20.785,0.123,2.3,2525,0.051,0.149,0.098,2.0,0.757,15.8,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,4,0,119,6,0,0,0.0,ERR:0,33.8,24.5,22.9,22.2,0,0,100,
266,0102,6/8/2021 3:23:46 PM ,3384,20.909,20.783,0.125,2.3,2618,0.051,0.153,0.102,2.0,0.774,16.1,0.904,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,563,8,344,6,0,0,0.0,ERR:0,33.7,24.4,22.8,22.2,0,0,100,
267,0102,6/8/2021 3:29:26 PM ,3236,20.909,20.789,0.119,2.3,2446,0.051,0.146,0.095,2.0,0.756,15.4,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,6,0,623,0,0,0,0.0,ERR:0,33.7,24.5,22.4,22.2,0,0,100,
268,0102,6/8/2021 3:35:06 PM ,3345,20.909,20.785,0.124,2.3,2591,0.050,0.151,0.101,2.0,0.775,16.0,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,109,14,74,42,0,0,0.0,ERR:0,33.8,24.5,22.3,22.2,0,0,100,
269,0102,6/8/2021 3:40:46 PM ,3103,20.909,20.794,0.115,2.3,2356,0.051,0.143,0.092,2.0,0.759,14.7,0.901,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,178,0,4,0,0,0,0.0,ERR:0,33.7,24.4,22.4,22.2,0,0,100,
270,0102,6/8/2021 3:46:26 PM ,3216,20.909,20.790,0.118,2.3,2405,0.051,0.144,0.093,2.0,0.748,15.2,0.905,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,23,0,53,2,0,0,0.0,ERR:0,33.7,24.4,22.5,22.2,0,0,100,
271,0102,6/8/2021 3:52:06 PM ,3218,20.909,20.790,0.119,2.4,2440,0.051,0.146,0.095,2.0,0.758,15.3,0.903,75.00,STABLE / OPEN,0.00,4.72,0.000,5.436,149,0,0,0,0,0,0.0,ERR:0,33.6,24.5,22.7,22.2,0,0,100,
272,0102,6/8/2021 3:57:46 PM ,3118,20.909,20.793,0.115,2.4,2406,0.051,0.145,0.094,2.0,0.772,14.9,0.904,75.00,UNSTABLE / OPEN,0.00,4.72,0.000,5.436,31,10,87,46,0,0,0.0,ERR:0,33.6,24.4,22.8,22.2,0,0,100,
273,0102,6/8/2021 4:03:26 PM ,4414,20.909,20.748,0.161,2.4,3124,0.051,0.172,0.121,2.0,0.708,20.7,0.906,75.00,UNSTABLE / OPEN,0.11,4.83,0.042,5.479,470,44,578,70,8,0,0.0,ERR:0,34.6,24.4,22.8,22.2,0,0,100,
274,0102,6/8/2021 4:09:06 PM ,5065,20.909,20.722,0.186,2.4,3742,0.050,0.196,0.146,2.0,0.739,23.9,0.903,75.00,STABLE / OPEN,0.03,4.86,0.000,5.479,289,112,478,209,47,0,0.0,ERR:0,34.9,24.4,22.8,22.2,0,0,100,
275,0102,6/8/2021 4:14:46 PM ,5141,20.909,20.720,0.189,2.4,3824,0.051,0.199,0.149,2.0,0.744,24.3,0.906,75.00,UNSTABLE / OPEN,0.00,4.86,0.000,5.479,248,85,401,223,51,0,0.0,ERR:0,34.8,24.4,22.6,22.2,0,0,100,
276,0102,6/8/2021 4:20:26 PM ,5119,20.909,20.718,0.190,2.4,4001,0.051,0.207,0.156,2.0,0.782,24.5,0.902,75.00,UNSTABLE / OPEN,0.08,4.94,0.072,5.550,271,117,519,257,31,0,0.0,ERR:0,36.5,24.5,22.3,22.2,0,0,100,
277,0102,6/8/2021 4:26:06 PM ,4920,20.909,20.725,0.183,2.4,3925,0.051,0.204,0.153,2.0,0.798,23.6,0.904,75.00,STABLE / OPEN,0.00,4.94,0.060,5.611,365,128,815,236,13,0,0.0,ERR:0,37.1,24.5,22.4,22.2,0,0,100,
278,0102,6/8/2021 4:31:46 PM ,4578,20.909,20.738,0.170,2.4,3658,0.051,0.194,0.142,2.0,0.799,22.0,0.905,75.00,STABLE / OPEN,0.00,4.94,0.000,5.611,430,37,896,52,0,0,0.0,ERR:0,37.5,24.5,22.5,22.2,0,0,100,
279,0102,6/8/2021 4:37:26 PM ,4503,20.909,20.740,0.169,2.4,3726,0.050,0.195,0.145,2.0,0.827,21.8,0.903,75.00,STABLE / OPEN,0.00,4.94,0.000,5.611,255,19,503,59,0,0,0.0,ERR:0,37.6,24.5,22.7,22.2,0,0,100,
280,0102,6/8/2021 4:43:06 PM ,3916,20.909,20.762,0.146,2.4,3219,0.051,0.176,0.125,2.0,0.822,18.9,0.906,75.00,STABLE / OPEN,0.00,4.94,0.000,5.611,60,0,67,16,0,0,0.0,ERR:0,36.9,24.4,22.9,22.2,0,0,100,
281,0102,6/8/2021 4:48:46 PM ,3690,20.909,20.771,0.138,2.4,3022,0.050,0.168,0.117,2.1,0.819,17.8,0.905,75.00,STABLE / OPEN,0.00,4.94,0.000,5.611,151,0,135,6,0,0,0.0,ERR:0,36.5,24.4,22.8,22.2,0,0,100,
282,0102,6/8/2021 4:54:26 PM ,3576,20.909,20.776,0.133,2.4,2757,0.051,0.158,0.107,2.1,0.771,17.0,0.903,75.00,STABLE / OPEN,0.00,4.94,0.038,5.648,0,0,12,0,0,0,0.0,ERR:0,36.3,24.5,22.4,22.2,0,0,100,
283,0102,6/8/2021 5:00:06 PM ,3413,20.909,20.782,0.127,2.5,2679,0.050,0.154,0.104,2.1,0.785,16.3,0.905,75.00,STABLE / OPEN,0.00,4.94,0.000,5.648,280,2,0,0,0,0,0.0,ERR:0,36.2,24.4,22.3,22.2,0,0,100,
284,0102,6/8/2021 5:05:46 PM ,3268,20.909,20.787,0.122,2.5,2563,0.050,0.150,0.100,2.1,0.784,15.6,0.903,75.00,STABLE / OPEN,0.00,4.94,0.039,5.687,21,1,7,0,0,0,0.0,ERR:0,35.9,24.5,22.4,22.2,0,0,100,
285,0102,6/8/2021 5:11:26 PM ,3143,20.909,20.793,0.116,2.5,2317,0.051,0.142,0.090,2.1,0.737,14.8,0.904,75.00,STABLE / OPEN,0.00,4.94,0.000,5.687,4,0,2,0,0,0,0.0,ERR:0,35.7,24.5,22.6,22.2,0,0,100,
286,0102,6/8/2021 5:17:06 PM ,3066,20.909,20.796,0.113,2.5,2278,0.052,0.140,0.089,2.1,0.743,14.5,0.905,75.00,STABLE / OPEN,0.00,4.94,0.000,5.687,3,2,2,0,0,0,0.0,ERR:0,35.5,24.4,22.7,22.2,0,0,100,
287,0102,6/8/2021 5:22:46 PM ,3086,20.909,20.795,0.113,2.5,2233,0.051,0.138,0.087,2.1,0.724,14.5,0.904,75.00,STABLE / OPEN,0.00,4.94,0.000,5.687,15,0,6,0,0,0,0.0,ERR:0,35.4,24.4,22.8,22.2,0,0,100,
288,0102,6/8/2021 5:28:26 PM ,3267,20.909,20.788,0.121,2.5,2485,0.051,0.147,0.097,2.1,0.761,15.5,0.905,75.00,STABLE / OPEN,0.00,4.94,0.000,5.687,3,0,290,4,0,0,0.0,ERR:0,35.4,24.4,22.9,22.2,0,0,100,
