Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:44 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0105
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4607
Subject Mass (G), 24.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
54,0105,10/1/2021 8:49:21 PM ,3827,20.911,20.743,0.168,0.5,3424,0.051,0.204,0.153,0.4,0.895,18.8,0.912,75.00,STABLE / OPEN,0.07,1.92,0.000,1.513,551,203,685,376,44,0,0.0,0.0,42.2,30.6,30.3,30.0,0,0,0,
55,0105,10/1/2021 8:55:01 PM ,3821,20.911,20.743,0.167,0.5,3460,0.050,0.204,0.155,0.4,0.905,18.8,0.914,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,1.513,726,223,787,463,65,0,0.0,0.0,41.4,30.7,30.6,30.0,0,0,0,
56,0105,10/1/2021 9:00:41 PM ,3906,20.911,20.740,0.171,0.5,3472,0.051,0.207,0.155,0.4,0.889,19.2,0.912,75.00,STABLE / OPEN,0.00,1.92,0.000,1.513,759,223,669,358,45,0,0.0,0.0,41.8,30.6,30.4,30.0,0,0,0,
57,0105,10/1/2021 9:06:21 PM ,3731,20.911,20.748,0.163,0.5,3319,0.050,0.199,0.148,0.4,0.890,18.3,0.913,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,1.513,257,61,355,126,17,0,0.0,0.0,41.4,30.7,30.1,30.0,0,0,0,
58,0105,10/1/2021 9:12:01 PM ,3843,20.911,20.743,0.168,0.5,3394,0.051,0.203,0.152,0.4,0.883,18.8,0.913,75.00,STABLE / OPEN,0.04,1.96,0.000,1.513,581,231,657,419,97,0,0.0,0.0,41.3,30.6,30.5,30.0,0,0,0,
59,0105,10/1/2021 9:17:41 PM ,3708,20.911,20.749,0.161,0.5,3226,0.051,0.196,0.144,0.4,0.870,18.1,0.913,75.00,STABLE / OPEN,0.00,1.96,0.000,1.513,249,88,440,215,15,0,0.0,0.0,41.2,30.6,30.1,30.0,0,0,0,
60,0105,10/1/2021 9:23:21 PM ,3778,20.911,20.746,0.165,0.5,3300,0.051,0.198,0.148,0.4,0.873,18.5,0.913,75.00,STABLE / OPEN,0.00,1.96,0.295,1.809,362,195,666,325,23,0,0.0,0.0,41.7,30.6,30.6,30.0,0,0,0,
61,0105,10/1/2021 9:29:01 PM ,3750,20.911,20.749,0.162,0.5,3188,0.052,0.194,0.142,0.4,0.850,18.2,0.915,75.00,STABLE / OPEN,0.03,1.99,0.000,1.809,353,92,379,192,43,0,0.0,0.0,41.7,30.5,30.2,30.0,0,0,0,
62,0105,10/1/2021 9:34:41 PM ,3783,20.911,20.746,0.164,0.5,3285,0.051,0.198,0.147,0.4,0.868,18.5,0.914,75.00,UNSTABLE / OPEN,0.00,1.99,0.042,1.851,341,146,517,290,36,0,0.0,0.0,41.4,30.7,30.6,30.0,0,0,0,
63,0105,10/1/2021 9:40:21 PM ,3863,20.911,20.743,0.168,0.5,3356,0.051,0.200,0.150,0.5,0.869,18.9,0.915,75.00,UNSTABLE / OPEN,0.12,2.11,0.000,1.851,150,87,238,127,56,0,0.0,0.0,41.6,30.6,30.4,30.0,0,0,0,
64,0105,10/1/2021 9:46:01 PM ,4019,20.911,20.736,0.175,0.5,3504,0.051,0.208,0.157,0.5,0.872,19.7,0.914,75.00,STABLE / OPEN,0.09,2.20,0.042,1.893,821,290,734,408,33,0,0.0,0.0,41.5,30.7,30.4,30.0,0,0,0,
65,0105,10/1/2021 9:51:41 PM ,4077,20.911,20.732,0.178,0.6,3673,0.051,0.215,0.164,0.5,0.901,20.1,0.914,75.00,STABLE / OPEN,0.00,2.20,0.160,2.054,627,349,945,561,52,0,0.0,0.0,41.6,30.6,30.4,30.0,0,0,0,
66,0105,10/1/2021 9:57:21 PM ,3956,20.911,20.738,0.173,0.6,3519,0.051,0.209,0.157,0.5,0.889,19.4,0.914,75.00,STABLE / OPEN,0.00,2.20,0.000,2.054,635,286,676,365,30,0,0.0,0.0,43.0,30.7,30.0,30.0,0,0,0,
67,0105,10/1/2021 10:03:01 PM ,3887,20.911,20.741,0.169,0.6,3455,0.051,0.205,0.154,0.5,0.889,19.1,0.915,75.00,STABLE / OPEN,0.00,2.20,0.000,2.054,486,119,612,211,10,0,0.0,0.0,42.7,30.6,30.5,30.0,0,0,0,
68,0105,10/1/2021 10:08:41 PM ,3878,20.911,20.741,0.169,0.6,3451,0.051,0.205,0.154,0.5,0.890,19.0,0.914,75.00,STABLE / OPEN,0.05,2.25,0.000,2.054,449,108,335,165,46,0,0.0,0.0,42.6,30.6,30.1,30.0,0,0,0,
69,0105,10/1/2021 10:14:21 PM ,3921,20.911,20.740,0.171,0.6,3470,0.052,0.207,0.155,0.5,0.885,19.2,0.915,75.00,STABLE / OPEN,0.03,2.28,0.050,2.103,689,264,762,487,66,0,0.0,0.0,42.1,30.7,30.6,30.0,0,0,0,
70,0105,10/1/2021 10:20:01 PM ,3886,20.911,20.741,0.169,0.6,3438,0.051,0.205,0.154,0.5,0.885,19.1,0.914,75.00,UNSTABLE / OPEN,0.00,2.28,0.000,2.103,250,115,440,168,48,0,0.0,0.0,42.3,30.5,30.3,30.0,0,0,0,
71,0105,10/1/2021 10:25:41 PM ,3903,20.911,20.740,0.171,0.6,3498,0.050,0.207,0.156,0.5,0.896,19.2,0.914,75.00,STABLE / OPEN,0.08,2.36,0.000,2.103,86,9,30,14,37,0,0.0,0.0,41.7,30.7,30.5,30.0,0,0,0,
72,0105,10/1/2021 10:31:21 PM ,3840,20.911,20.743,0.168,0.6,3447,0.052,0.206,0.154,0.5,0.898,18.9,0.913,75.00,UNSTABLE / OPEN,0.11,2.48,0.148,2.251,423,240,615,352,44,0,0.0,0.0,42.0,30.6,30.4,30.0,0,0,0,
73,0105,10/1/2021 10:37:01 PM ,3814,20.911,20.744,0.167,0.6,3380,0.051,0.202,0.151,0.5,0.886,18.7,0.911,75.00,STABLE / OPEN,0.00,2.48,0.000,2.251,276,106,402,200,44,0,0.0,0.0,42.4,30.7,30.1,30.0,0,0,0,
74,0105,10/1/2021 10:42:41 PM ,3748,20.911,20.747,0.163,0.6,3321,0.051,0.199,0.148,0.5,0.886,18.4,0.915,75.00,UNSTABLE / OPEN,0.00,2.48,0.061,2.312,555,269,630,327,28,0,0.0,0.0,42.8,30.6,30.5,30.0,0,0,0,
75,0105,10/1/2021 10:48:21 PM ,3693,20.911,20.749,0.161,0.6,3254,0.051,0.196,0.146,0.6,0.881,18.1,0.912,75.00,STABLE / OPEN,0.07,2.55,0.000,2.312,140,32,160,36,24,0,0.0,0.0,42.6,30.7,30.0,30.0,0,0,0,
76,0105,10/1/2021 10:54:01 PM ,3793,20.911,20.746,0.165,0.7,3337,0.051,0.200,0.149,0.6,0.880,18.6,0.914,75.00,STABLE / OPEN,0.00,2.55,0.100,2.413,214,90,373,194,5,0,0.0,0.0,42.4,30.7,30.5,30.0,0,0,0,
77,0105,10/1/2021 10:59:41 PM ,3755,20.911,20.747,0.164,0.7,3308,0.051,0.199,0.148,0.6,0.881,18.4,0.912,75.00,UNSTABLE / OPEN,0.00,2.55,0.000,2.413,556,135,324,144,24,0,0.0,0.0,42.4,30.5,30.2,30.0,0,0,0,
78,0105,10/1/2021 11:05:21 PM ,3761,20.911,20.746,0.165,0.7,3399,0.050,0.201,0.152,0.6,0.904,18.5,0.914,75.00,STABLE / OPEN,0.12,2.67,0.000,2.413,248,108,428,220,33,0,0.0,0.0,42.4,30.7,30.6,30.0,0,0,0,
79,0105,10/1/2021 11:11:01 PM ,3641,20.911,20.751,0.159,0.7,3245,0.051,0.196,0.145,0.6,0.891,17.9,0.911,75.00,STABLE / OPEN,0.04,2.71,0.090,2.503,506,199,556,268,28,0,0.0,0.0,43.5,30.6,30.3,30.0,0,0,0,
80,0105,10/1/2021 11:16:41 PM ,3648,20.911,20.752,0.159,0.7,3194,0.051,0.194,0.143,0.6,0.876,17.9,0.914,75.00,STABLE / OPEN,0.00,2.71,0.000,2.503,366,143,642,317,17,0,0.0,0.0,43.6,30.7,30.6,30.0,0,0,0,
81,0105,10/1/2021 11:22:21 PM ,3572,20.911,20.755,0.156,0.7,3176,0.050,0.193,0.142,0.6,0.889,17.5,0.912,75.00,STABLE / OPEN,0.00,2.71,0.000,2.503,244,86,390,191,6,0,0.0,0.0,43.2,30.5,30.4,30.0,0,0,0,
82,0105,10/1/2021 11:28:01 PM ,3653,20.911,20.752,0.159,0.7,3225,0.051,0.195,0.144,0.6,0.883,17.9,0.915,75.00,UNSTABLE / OPEN,0.04,2.75,0.000,2.503,559,96,472,245,31,0,0.0,0.0,42.9,30.7,30.1,30.0,0,0,0,
83,0105,10/1/2021 11:33:41 PM ,3593,20.911,20.754,0.157,0.7,3155,0.051,0.192,0.141,0.6,0.878,17.6,0.913,75.00,UNSTABLE / OPEN,0.00,2.75,0.127,2.630,306,142,512,247,23,0,0.0,0.0,42.9,30.6,30.5,30.0,0,0,0,
84,0105,10/1/2021 11:39:21 PM ,3649,20.911,20.753,0.158,0.7,3098,0.052,0.191,0.138,0.6,0.849,17.7,0.914,75.00,UNSTABLE / OPEN,0.06,2.81,0.000,2.630,294,107,269,133,14,0,0.0,0.0,42.7,30.6,30.1,30.0,0,0,0,
85,0105,10/1/2021 11:45:01 PM ,3663,20.911,20.751,0.160,0.7,3181,0.052,0.194,0.142,0.6,0.868,17.9,0.912,75.00,STABLE / OPEN,0.14,2.94,0.137,2.766,254,150,467,255,20,0,0.0,0.0,42.3,30.6,30.6,30.0,0,0,0,
86,0105,10/1/2021 11:50:41 PM ,3521,20.911,20.758,0.153,0.7,3066,0.052,0.189,0.137,0.6,0.871,17.2,0.914,75.00,UNSTABLE / OPEN,0.00,2.94,0.034,2.800,678,235,619,343,28,0,0.0,0.0,43.0,30.6,30.3,30.0,0,0,0,
